dataset	subject	onset	offset	word
ses-002_task-s01e04b	sub-01	70.248	70.46600000000001	Well
ses-002_task-s01e04b	sub-01	70.488	70.626	
ses-002_task-s01e04b	sub-01	70.648	70.786	how
ses-002_task-s01e04b	sub-01	70.808	70.89800000000001	long
ses-002_task-s01e04b	sub-01	70.904	70.978	do
ses-002_task-s01e04b	sub-01	70.984	71.05799999999999	you
ses-002_task-s01e04b	sub-01	71.064	71.326	think
ses-002_task-s01e04b	sub-01	71.358	71.94	be?
ses-002_task-s01e04b	sub-01	73.03	73.44200000000001	Any
ses-002_task-s01e04b	sub-01	73.496	73.82199999999999	minute
ses-002_task-s01e04b	sub-01	73.886	74.5	now.
ses-002_task-s01e04b	sub-01	77.37	77.878	Hey,
ses-002_task-s01e04b	sub-01	77.964	78.502	this
ses-002_task-s01e04b	sub-01	78.636	79.42999999999999	dude.
ses-002_task-s01e04b	sub-01	83.45	83.81400000000001	I
ses-002_task-s01e04b	sub-01	83.852	84.194	wake
ses-002_task-s01e04b	sub-01	84.242	84.50200000000001	up
ses-002_task-s01e04b	sub-01	84.556	84.86999999999999	and
ses-002_task-s01e04b	sub-01	84.94	85.414	['I
ses-002_task-s01e04b	sub-01	85.532	86.274	"don't""""]"
ses-002_task-s01e04b	sub-01	86.402	87.27	cry
ses-002_task-s01e04b	sub-01	88.65	89.07400000000001	"[""""ain't""""]"
ses-002_task-s01e04b	sub-01	89.122	89.43	no
ses-002_task-s01e04b	sub-01	89.5	90.12	hope
ses-002_task-s01e04b	sub-01	91.47	92.022	"[""""I'm""""]"
ses-002_task-s01e04b	sub-01	92.086	92.506	so
ses-002_task-s01e04b	sub-01	92.608	92.97	sorry,
ses-002_task-s01e04b	sub-01	93.04	93.22600000000001	you
ses-002_task-s01e04b	sub-01	93.248	93.914	['guys.
ses-002_task-s01e04b	sub-01	94.112	94.378	I
ses-002_task-s01e04b	sub-01	94.384	94.566	didn't
ses-002_task-s01e04b	sub-01	94.598	94.746	mean
ses-002_task-s01e04b	sub-01	94.768	94.906	to
ses-002_task-s01e04b	sub-01	94.928	95.114	bring
ses-002_task-s01e04b	sub-01	95.152	95.354	you']
ses-002_task-s01e04b	sub-01	95.392	95.978	down.
ses-002_task-s01e04b	sub-01	96.144	96.57000000000001	No,
ses-002_task-s01e04b	sub-01	96.64	96.82600000000001	you
ses-002_task-s01e04b	sub-01	96.848	97.034	were
ses-002_task-s01e04b	sub-01	97.072	97.66	right.
ses-002_task-s01e04b	sub-01	98.67	98.986	['I
ses-002_task-s01e04b	sub-01	99.008	99.158	don't
ses-002_task-s01e04b	sub-01	99.174	99.35400000000001	have
ses-002_task-s01e04b	sub-01	99.392	99.642	a']
ses-002_task-s01e04b	sub-01	99.696	100.3	plan.
ses-002_task-s01e04b	sub-01	103.55	103.878	Beat
ses-002_task-s01e04b	sub-01	103.894	104.03800000000001	the
ses-002_task-s01e04b	sub-01	104.064	104.63999999999999	guy,
ses-002_task-s01e04b	sub-01	106.85	107.71	Phoebe.
ses-002_task-s01e04b	sub-01	108.13	108.88	What?
ses-002_task-s01e04b	sub-01	109.25	109.566	Do
ses-002_task-s01e04b	sub-01	109.588	109.726	you
ses-002_task-s01e04b	sub-01	109.748	109.88600000000001	have
ses-002_task-s01e04b	sub-01	109.908	110.046	a
ses-002_task-s01e04b	sub-01	110.068	110.64	['plan?
ses-002_task-s01e04b	sub-01	111.17	111.486	I
ses-002_task-s01e04b	sub-01	111.508	111.598	"don't""""]"
ses-002_task-s01e04b	sub-01	111.604	111.774	even
ses-002_task-s01e04b	sub-01	111.812	111.966	have
ses-002_task-s01e04b	sub-01	111.988	112.126	a
ses-002_task-s01e04b	sub-01	112.148	112.72	plan.
ses-002_task-s01e04b	sub-01	115.97	116.334	I
ses-002_task-s01e04b	sub-01	116.372	116.622	want
ses-002_task-s01e04b	sub-01	116.676	116.858	a
ses-002_task-s01e04b	sub-01	116.884	117.214	mushroom,
ses-002_task-s01e04b	sub-01	117.262	117.426	green
ses-002_task-s01e04b	sub-01	117.448	117.726	pepper
ses-002_task-s01e04b	sub-01	117.758	117.90599999999999	and
ses-002_task-s01e04b	sub-01	117.928	118.53	onion.
ses-002_task-s01e04b	sub-01	118.87	119.62	No,
ses-002_task-s01e04b	sub-01	121.03	121.486	"[""""that's"
ses-002_task-s01e04b	sub-01	121.518	121.714	not
ses-002_task-s01e04b	sub-01	121.752	121.954	what']
ses-002_task-s01e04b	sub-01	121.992	122.194	we
ses-002_task-s01e04b	sub-01	122.232	122.75	ordered.
ses-002_task-s01e04b	sub-01	122.83	123.026	We
ses-002_task-s01e04b	sub-01	123.048	123.374	ordered
ses-002_task-s01e04b	sub-01	123.422	123.538	a
ses-002_task-s01e04b	sub-01	123.544	123.774	fat
ses-002_task-s01e04b	sub-01	123.822	124.034	free
ses-002_task-s01e04b	sub-01	124.072	124.334	crust
ses-002_task-s01e04b	sub-01	124.382	124.546	with
ses-002_task-s01e04b	sub-01	124.568	124.958	extra
ses-002_task-s01e04b	sub-01	125.064	125.91	cheese.
ses-002_task-s01e04b	sub-01	129.45	129.814	['Wait.
ses-002_task-s01e04b	sub-01	129.852	130.066	You're
ses-002_task-s01e04b	sub-01	130.098	130.342	not
ses-002_task-s01e04b	sub-01	130.396	130.61399999999998	g']
ses-002_task-s01e04b	sub-01	130.652	131.986	Stephanopoulos.
ses-002_task-s01e04b	sub-01	132.178	132.486	Oh,
ses-002_task-s01e04b	sub-01	132.508	132.69400000000002	['man
ses-002_task-s01e04b	sub-01	132.732	132.934	
ses-002_task-s01e04b	sub-01	132.972	133.26600000000002	my
ses-002_task-s01e04b	sub-01	133.298	133.446	dad's
ses-002_task-s01e04b	sub-01	133.468	133.702	gonna
ses-002_task-s01e04b	sub-01	133.756	134.166	me.
ses-002_task-s01e04b	sub-01	134.268	134.92	Wait.
ses-002_task-s01e04b	sub-01	135.45	135.814	Did
ses-002_task-s01e04b	sub-01	135.852	136.102	you
ses-002_task-s01e04b	sub-01	136.156	136.662	say
ses-002_task-s01e04b	sub-01	136.796	137.19	G.
ses-002_task-s01e04b	sub-01	137.26	138.57399999999998	Stephanopoulos?
ses-002_task-s01e04b	sub-01	138.722	139.08200000000002	Yeah,
ses-002_task-s01e04b	sub-01	139.136	139.30599999999998	this
ses-002_task-s01e04b	sub-01	139.328	139.514	one
ses-002_task-s01e04b	sub-01	139.552	139.754	goes
ses-002_task-s01e04b	sub-01	139.792	139.994	across
ses-002_task-s01e04b	sub-01	140.032	140.186	the
ses-002_task-s01e04b	sub-01	140.208	140.486	street.
ses-002_task-s01e04b	sub-01	140.518	140.666	I
ses-002_task-s01e04b	sub-01	140.688	140.826	must
ses-002_task-s01e04b	sub-01	140.848	140.93800000000002	have
ses-002_task-s01e04b	sub-01	140.944	141.11399999999998	given
ses-002_task-s01e04b	sub-01	141.152	141.30599999999998	him
ses-002_task-s01e04b	sub-01	141.328	141.782	yours.
ses-002_task-s01e04b	sub-01	141.846	142.074	Oh,
ses-002_task-s01e04b	sub-01	142.112	142.566	bonehead,
ses-002_task-s01e04b	sub-01	142.598	143.53	bonehead.
ses-002_task-s01e04b	sub-01	144.35	144.666	['When
ses-002_task-s01e04b	sub-01	144.688	144.826	you
ses-002_task-s01e04b	sub-01	144.848	144.98600000000002	do
ses-002_task-s01e04b	sub-01	145.008	145.14600000000002	that
ses-002_task-s01e04b	sub-01	145.168	145.366	
ses-002_task-s01e04b	sub-01	145.398	145.546	you're
ses-002_task-s01e04b	sub-01	145.568	145.846	only
ses-002_task-s01e04b	sub-01	145.878	146.45999999999998	yourself.
ses-002_task-s01e04b	sub-01	149.63	150.006	Wait.
ses-002_task-s01e04b	sub-01	150.048	150.206	Was
ses-002_task-s01e04b	sub-01	150.228	150.606	this
ses-002_task-s01e04b	sub-01	150.708	150.926	a
ses-002_task-s01e04b	sub-01	150.948	151.23000000000002	small
ses-002_task-s01e04b	sub-01	151.3	151.96200000000002	Mediterranean
ses-002_task-s01e04b	sub-01	152.026	152.39800000000002	guy
ses-002_task-s01e04b	sub-01	152.484	152.734	with
ses-002_task-s01e04b	sub-01	152.772	153.482	curiously
ses-002_task-s01e04b	sub-01	153.546	154.07399999999998	intelligent
ses-002_task-s01e04b	sub-01	154.122	154.334	good
ses-002_task-s01e04b	sub-01	154.372	154.96	looks?
ses-002_task-s01e04b	sub-01	155.49	155.806	Yeah,
ses-002_task-s01e04b	sub-01	155.828	156.014	it
ses-002_task-s01e04b	sub-01	156.052	156.254	sounds
ses-002_task-s01e04b	sub-01	156.292	156.494	about
ses-002_task-s01e04b	sub-01	156.532	157.12	right.
ses-002_task-s01e04b	sub-01	157.57	157.886	Was
ses-002_task-s01e04b	sub-01	157.908	158.046	he
ses-002_task-s01e04b	sub-01	158.068	158.394	wearing
ses-002_task-s01e04b	sub-01	158.442	158.606	a
ses-002_task-s01e04b	sub-01	158.628	159.034	stunning
ses-002_task-s01e04b	sub-01	159.082	159.30599999999998	blue
ses-002_task-s01e04b	sub-01	159.338	159.994	suit
ses-002_task-s01e04b	sub-01	160.122	160.366	and
ses-002_task-s01e04b	sub-01	160.388	160.478	a
ses-002_task-s01e04b	sub-01	160.484	160.75	power
ses-002_task-s01e04b	sub-01	160.82	161.54999999999998	tie?
ses-002_task-s01e04b	sub-01	162.05	162.52200000000002	No,
ses-002_task-s01e04b	sub-01	162.596	162.786	pretty
ses-002_task-s01e04b	sub-01	162.808	162.946	much
ses-002_task-s01e04b	sub-01	162.968	163.154	just
ses-002_task-s01e04b	sub-01	163.192	163.298	a
ses-002_task-s01e04b	sub-01	163.304	163.982	towel.
ses-002_task-s01e04b	sub-01	164.126	164.482	Oh,
ses-002_task-s01e04b	sub-01	164.536	165.14000000000001	God.
ses-002_task-s01e04b	sub-01	166.79	167.106	Do
ses-002_task-s01e04b	sub-01	167.128	167.218	you
ses-002_task-s01e04b	sub-01	167.224	167.346	guys
ses-002_task-s01e04b	sub-01	167.368	167.458	want
ses-002_task-s01e04b	sub-01	167.464	167.586	me
ses-002_task-s01e04b	sub-01	167.608	167.698	to
ses-002_task-s01e04b	sub-01	167.704	167.82600000000002	take
ses-002_task-s01e04b	sub-01	167.848	167.98600000000002	this
ses-002_task-s01e04b	sub-01	168.008	168.29000000000002	back?
ses-002_task-s01e04b	sub-01	168.36	168.59400000000002	['What
ses-002_task-s01e04b	sub-01	168.632	168.786	are
ses-002_task-s01e04b	sub-01	168.808	168.994	you
ses-002_task-s01e04b	sub-01	169.032	169.32600000000002	
ses-002_task-s01e04b	sub-01	169.358	169.598	nuts?
ses-002_task-s01e04b	sub-01	169.614	169.794	We've
ses-002_task-s01e04b	sub-01	169.832	170.22199999999998	George
ses-002_task-s01e04b	sub-01	170.286	172.13	"[""""Stephanopoulos'pizza.""""]"
ses-002_task-s01e04b	sub-01	176.95	177.73	Thieves.
ses-002_task-s01e04b	sub-01	178.57	178.886	Who
ses-002_task-s01e04b	sub-01	178.908	179.046	is
ses-002_task-s01e04b	sub-01	179.068	179.31400000000002	George
ses-002_task-s01e04b	sub-01	179.362	179.74599999999998	Snuffle.
ses-002_task-s01e04b	sub-01	179.778	179.878	Up
ses-002_task-s01e04b	sub-01	179.884	180.44	again?
ses-002_task-s01e04b	sub-01	182.81	183.346	"[""""That's"
ses-002_task-s01e04b	sub-01	183.378	183.986	pigbird's
ses-002_task-s01e04b	sub-01	184.018	184.6	friend?']
ses-002_task-s01e04b	sub-01	187.13	187.494	I
ses-002_task-s01e04b	sub-01	187.532	187.686	see
ses-002_task-s01e04b	sub-01	187.708	188.434	pizza.
ses-002_task-s01e04b	sub-01	188.562	188.854	Oh,
ses-002_task-s01e04b	sub-01	188.892	188.998	I
ses-002_task-s01e04b	sub-01	189.004	189.126	want
ses-002_task-s01e04b	sub-01	189.148	189.238	to
ses-002_task-s01e04b	sub-01	189.244	189.51	see.
ses-002_task-s01e04b	sub-01	189.58	189.71800000000002	Let
ses-002_task-s01e04b	sub-01	189.724	189.846	me
ses-002_task-s01e04b	sub-01	189.868	190.102	see.
ses-002_task-s01e04b	sub-01	190.156	190.326	Let
ses-002_task-s01e04b	sub-01	190.348	190.48600000000002	me
ses-002_task-s01e04b	sub-01	190.508	190.886	see.
ses-002_task-s01e04b	sub-01	190.988	191.446	Hello.
ses-002_task-s01e04b	sub-01	191.548	191.814	Who
ses-002_task-s01e04b	sub-01	191.852	192.006	are
ses-002_task-s01e04b	sub-01	192.028	192.214	we
ses-002_task-s01e04b	sub-01	192.252	192.626	spying
ses-002_task-s01e04b	sub-01	192.658	192.998	on?
ses-002_task-s01e04b	sub-01	193.084	193.286	You
ses-002_task-s01e04b	sub-01	193.308	193.446	know,
ses-002_task-s01e04b	sub-01	193.468	193.558	the
ses-002_task-s01e04b	sub-01	193.564	193.74599999999998	White
ses-002_task-s01e04b	sub-01	193.788	193.994	House
ses-002_task-s01e04b	sub-01	194.032	194.90200000000002	advisor?
ses-002_task-s01e04b	sub-01	195.046	195.606	"[""""Clinton's"
ses-002_task-s01e04b	sub-01	195.638	195.97400000000002	campaign
ses-002_task-s01e04b	sub-01	196.022	196.522	guy.']
ses-002_task-s01e04b	sub-01	196.656	196.906	The
ses-002_task-s01e04b	sub-01	196.928	197.066	one
ses-002_task-s01e04b	sub-01	197.088	197.226	with
ses-002_task-s01e04b	sub-01	197.248	197.338	the
ses-002_task-s01e04b	sub-01	197.344	197.56199999999998	great
ses-002_task-s01e04b	sub-01	197.616	198.02200000000002	hair,
ses-002_task-s01e04b	sub-01	198.086	198.48600000000002	sexy
ses-002_task-s01e04b	sub-01	198.518	198.998	smile,
ses-002_task-s01e04b	sub-01	199.094	199.402	really
ses-002_task-s01e04b	sub-01	199.456	199.68599999999998	cute
ses-002_task-s01e04b	sub-01	199.718	200.14999999999998	butt?
ses-002_task-s01e04b	sub-01	200.23	200.666	Oh,
ses-002_task-s01e04b	sub-01	200.768	201.082	him.
ses-002_task-s01e04b	sub-01	201.136	201.30599999999998	The
ses-002_task-s01e04b	sub-01	201.328	201.562	little
ses-002_task-s01e04b	sub-01	201.616	201.882	guy.
ses-002_task-s01e04b	sub-01	201.936	202.106	Oh,
ses-002_task-s01e04b	sub-01	202.128	202.266	I
ses-002_task-s01e04b	sub-01	202.288	202.86	love
ses-002_task-s01e04b	sub-01	205.01	205.76	wait,
ses-002_task-s01e04b	sub-01	206.21	206.478	I
ses-002_task-s01e04b	sub-01	206.484	206.60600000000002	see
ses-002_task-s01e04b	sub-01	206.628	206.766	a
ses-002_task-s01e04b	sub-01	206.788	207.49800000000002	['woman.
ses-002_task-s01e04b	sub-01	207.674	207.966	Tell
ses-002_task-s01e04b	sub-01	207.988	208.174	me
ses-002_task-s01e04b	sub-01	208.212	208.426	"it's""""]"
ses-002_task-s01e04b	sub-01	208.458	208.606	his
ses-002_task-s01e04b	sub-01	208.628	209.30999999999997	mother.
ses-002_task-s01e04b	sub-01	209.81	210.366	Definitely
ses-002_task-s01e04b	sub-01	210.468	210.73399999999998	not
ses-002_task-s01e04b	sub-01	210.772	210.974	his
ses-002_task-s01e04b	sub-01	211.012	211.322	mother.
ses-002_task-s01e04b	sub-01	211.386	211.662	Oh,
ses-002_task-s01e04b	sub-01	211.716	212.32000000000002	no,
ses-002_task-s01e04b	sub-01	212.69	213.054	wait,
ses-002_task-s01e04b	sub-01	213.092	213.33800000000002	"[""""she's"
ses-002_task-s01e04b	sub-01	213.354	213.626	walking
ses-002_task-s01e04b	sub-01	213.658	213.902	across
ses-002_task-s01e04b	sub-01	213.956	214.12599999999998	the']
ses-002_task-s01e04b	sub-01	214.148	214.81	['floor.
ses-002_task-s01e04b	sub-01	214.97	215.386	She's
ses-002_task-s01e04b	sub-01	215.418	215.978	walking.']
ses-002_task-s01e04b	sub-01	216.074	216.42600000000002	"[""""She's"
ses-002_task-s01e04b	sub-01	216.458	217.31	walking.']
ses-002_task-s01e04b	sub-01	217.89	218.266	"[""""She's"
ses-002_task-s01e04b	sub-01	218.298	218.446	going
ses-002_task-s01e04b	sub-01	218.468	218.606	for
ses-002_task-s01e04b	sub-01	218.628	218.766	the']
ses-002_task-s01e04b	sub-01	218.788	219.19400000000002	['pizza.
ses-002_task-s01e04b	sub-01	219.242	219.45399999999998	Hey
ses-002_task-s01e04b	sub-01	219.492	219.706	
ses-002_task-s01e04b	sub-01	219.738	219.886	that's
ses-002_task-s01e04b	sub-01	219.908	220.046	not
ses-002_task-s01e04b	sub-01	220.068	220.30200000000002	for
ses-002_task-s01e04b	sub-01	220.356	221.07	bitch,
ses-002_task-s01e04b	sub-01	224.61	225.36	you
ses-002_task-s01e04b	sub-01	236.57	237.106	['excuse
ses-002_task-s01e04b	sub-01	237.138	237.334	me?
ses-002_task-s01e04b	sub-01	237.372	237.76600000000002	Look
ses-002_task-s01e04b	sub-01	237.868	238.178	
ses-002_task-s01e04b	sub-01	238.194	238.278	we've
ses-002_task-s01e04b	sub-01	238.284	238.406	here
ses-002_task-s01e04b	sub-01	238.428	238.566	for
ses-002_task-s01e04b	sub-01	238.588	238.726	over
ses-002_task-s01e04b	sub-01	238.748	238.886	an
ses-002_task-s01e04b	sub-01	238.908	239.046	hour
ses-002_task-s01e04b	sub-01	239.068	239.21800000000002	and
ses-002_task-s01e04b	sub-01	239.244	239.338	a
ses-002_task-s01e04b	sub-01	239.344	239.418	lot
ses-002_task-s01e04b	sub-01	239.424	239.54600000000002	of
ses-002_task-s01e04b	sub-01	239.568	239.80200000000002	people
ses-002_task-s01e04b	sub-01	239.856	240.07399999999998	less
ses-002_task-s01e04b	sub-01	240.112	240.326	sick
ses-002_task-s01e04b	sub-01	240.358	240.506	than
ses-002_task-s01e04b	sub-01	240.528	240.666	my
ses-002_task-s01e04b	sub-01	240.688	240.874	friend
ses-002_task-s01e04b	sub-01	240.912	241.066	have
ses-002_task-s01e04b	sub-01	241.088	241.274	gone
ses-002_task-s01e04b	sub-01	241.312	241.514	in.
ses-002_task-s01e04b	sub-01	241.552	241.658	I
ses-002_task-s01e04b	sub-01	241.664	241.786	mean,
ses-002_task-s01e04b	sub-01	241.808	241.946	that
ses-002_task-s01e04b	sub-01	241.968	242.106	guy
ses-002_task-s01e04b	sub-01	242.128	242.266	with
ses-002_task-s01e04b	sub-01	242.288	242.37800000000001	the
ses-002_task-s01e04b	sub-01	242.384	242.646	toe
ses-002_task-s01e04b	sub-01	242.678	242.922	['thing.
ses-002_task-s01e04b	sub-01	242.976	243.206	Who's?
ses-002_task-s01e04b	sub-01	243.238	243.386	He
ses-002_task-s01e04b	sub-01	243.408	244.08999999999997	sleeping.']
ses-002_task-s01e04b	sub-01	247.95	248.266	Oh,
ses-002_task-s01e04b	sub-01	248.288	248.47400000000002	come
ses-002_task-s01e04b	sub-01	248.512	248.714	on,
ses-002_task-s01e04b	sub-01	248.752	249.142	['Dora
ses-002_task-s01e04b	sub-01	249.206	249.446	
ses-002_task-s01e04b	sub-01	249.478	249.626	don't
ses-002_task-s01e04b	sub-01	249.648	250.32999999999998	mad.
ses-002_task-s01e04b	sub-01	250.85	251.166	I
ses-002_task-s01e04b	sub-01	251.188	251.326	know
ses-002_task-s01e04b	sub-01	251.348	251.43800000000002	we
ses-002_task-s01e04b	sub-01	251.444	251.61399999999998	both
ses-002_task-s01e04b	sub-01	251.652	251.85399999999998	said
ses-002_task-s01e04b	sub-01	251.892	252.094	some
ses-002_task-s01e04b	sub-01	252.132	252.43	things
ses-002_task-s01e04b	sub-01	252.5	253.12	we
ses-002_task-s01e04b	sub-01	254.85	255.30599999999998	"[""""didn't"
ses-002_task-s01e04b	sub-01	255.338	255.63	mean
ses-002_task-s01e04b	sub-01	255.7	256.174	
ses-002_task-s01e04b	sub-01	256.292	256.62199999999996	['that
ses-002_task-s01e04b	sub-01	256.676	256.858	doesn't
ses-002_task-s01e04b	sub-01	256.874	257.05400000000003	mean
ses-002_task-s01e04b	sub-01	257.092	257.246	we
ses-002_task-s01e04b	sub-01	257.268	257.40599999999995	still
ses-002_task-s01e04b	sub-01	257.428	257.626	"don't""""]"
ses-002_task-s01e04b	sub-01	257.658	257.85400000000004	love
ses-002_task-s01e04b	sub-01	257.892	258.094	each
