dataset	subject	onset	offset	word
ses-022_task-s03e10b	sub-01	148.448	148.68200000000002	had
ses-022_task-s03e10b	sub-01	148.736	149.194	absolutely
ses-022_task-s03e10b	sub-01	149.312	149.64200000000002	nothing
ses-022_task-s03e10b	sub-01	149.696	149.86599999999999	else
ses-022_task-s03e10b	sub-01	149.888	150.46	to
ses-022_task-s03e10b	sub-01	154.03	154.726	sweetie,
ses-022_task-s03e10b	sub-01	154.758	154.966	['calm
ses-022_task-s03e10b	sub-01	154.998	155.194	down.
ses-022_task-s03e10b	sub-01	155.232	155.398	It's
ses-022_task-s03e10b	sub-01	155.414	155.546	gonna
ses-022_task-s03e10b	sub-01	155.568	155.75400000000002	be
ses-022_task-s03e10b	sub-01	155.792	156.234	okay.']
ses-022_task-s03e10b	sub-01	156.352	156.63400000000001	['No
ses-022_task-s03e10b	sub-01	156.672	156.966	
ses-022_task-s03e10b	sub-01	156.998	157.194	it's
ses-022_task-s03e10b	sub-01	157.232	157.398	not
ses-022_task-s03e10b	sub-01	157.424	157.566	gonna
ses-022_task-s03e10b	sub-01	157.588	157.822	be
ses-022_task-s03e10b	sub-01	157.876	158.202	Ross.
ses-022_task-s03e10b	sub-01	158.266	158.554	Tomorrow
ses-022_task-s03e10b	sub-01	158.602	158.814	is
ses-022_task-s03e10b	sub-01	158.852	159.054	my
ses-022_task-s03e10b	sub-01	159.092	159.48600000000002	['last
ses-022_task-s03e10b	sub-01	159.588	159.95	day
ses-022_task-s03e10b	sub-01	160.02	160.20600000000002	
ses-022_task-s03e10b	sub-01	160.228	160.366	and
ses-022_task-s03e10b	sub-01	160.388	160.538	I
ses-022_task-s03e10b	sub-01	160.554	160.686	don't
ses-022_task-s03e10b	sub-01	160.708	160.846	have
ses-022_task-s03e10b	sub-01	160.868	161.44	lead.
ses-022_task-s03e10b	sub-01	162.29	162.702	Okay,
ses-022_task-s03e10b	sub-01	162.756	162.87800000000001	you
ses-022_task-s03e10b	sub-01	162.884	163.006	know
ses-022_task-s03e10b	sub-01	163.028	163.54999999999998	what?
ses-022_task-s03e10b	sub-01	163.7	163.97799999999998	"[""""I'm"
ses-022_task-s03e10b	sub-01	163.994	164.078	just
ses-022_task-s03e10b	sub-01	164.084	164.15800000000002	going
ses-022_task-s03e10b	sub-01	164.164	164.286	to
ses-022_task-s03e10b	sub-01	164.308	164.542	call
ses-022_task-s03e10b	sub-01	164.596	165.034	Gunther
ses-022_task-s03e10b	sub-01	165.082	165.198	and
ses-022_task-s03e10b	sub-01	165.204	165.27800000000002	I'm
ses-022_task-s03e10b	sub-01	165.284	165.358	going']
ses-022_task-s03e10b	sub-01	165.364	165.43800000000002	['to
ses-022_task-s03e10b	sub-01	165.444	165.57799999999997	tell
ses-022_task-s03e10b	sub-01	165.604	165.698	him
ses-022_task-s03e10b	sub-01	165.704	165.838	I'm
ses-022_task-s03e10b	sub-01	165.854	166.03400000000002	not
ses-022_task-s03e10b	sub-01	166.072	166.69	quitting.']
ses-022_task-s03e10b	sub-01	167.59	167.954	['You
ses-022_task-s03e10b	sub-01	167.992	168.254	"don't""""]"
ses-022_task-s03e10b	sub-01	168.302	168.46599999999998	want
ses-022_task-s03e10b	sub-01	168.488	168.578	to
ses-022_task-s03e10b	sub-01	168.584	168.754	give
ses-022_task-s03e10b	sub-01	168.792	168.898	in
ses-022_task-s03e10b	sub-01	168.904	168.978	to
ses-022_task-s03e10b	sub-01	168.984	169.10600000000002	The
ses-022_task-s03e10b	sub-01	169.128	169.61399999999998	Fear.
ses-022_task-s03e10b	sub-01	169.742	170.226	You
ses-022_task-s03e10b	sub-01	170.328	170.642	and
ses-022_task-s03e10b	sub-01	170.696	171.01	your
ses-022_task-s03e10b	sub-01	171.08	171.806	stupid
ses-022_task-s03e10b	sub-01	171.918	172.334	fear.
ses-022_task-s03e10b	sub-01	172.382	172.546	I
ses-022_task-s03e10b	sub-01	172.568	172.76600000000002	hate
ses-022_task-s03e10b	sub-01	172.798	173.042	your
ses-022_task-s03e10b	sub-01	173.096	173.326	fear.
ses-022_task-s03e10b	sub-01	173.358	173.458	I
ses-022_task-s03e10b	sub-01	173.464	173.586	would
ses-022_task-s03e10b	sub-01	173.608	173.746	like
ses-022_task-s03e10b	sub-01	173.768	173.858	to
ses-022_task-s03e10b	sub-01	173.864	174.082	take
ses-022_task-s03e10b	sub-01	174.136	174.35399999999998	you
ses-022_task-s03e10b	sub-01	174.392	174.594	and
ses-022_task-s03e10b	sub-01	174.632	174.882	your
ses-022_task-s03e10b	sub-01	174.936	175.642	Fear.
ses-022_task-s03e10b	sub-01	175.806	176.52	Hey.
ses-022_task-s03e10b	sub-01	177.21	177.526	I
ses-022_task-s03e10b	sub-01	177.548	177.734	got
ses-022_task-s03e10b	sub-01	177.772	177.926	great
ses-022_task-s03e10b	sub-01	177.948	178.23000000000002	news.
ses-022_task-s03e10b	sub-01	178.3	178.58200000000002	Run,
ses-022_task-s03e10b	sub-01	178.636	178.994	Joey.
ses-022_task-s03e10b	sub-01	179.042	179.206	Run
ses-022_task-s03e10b	sub-01	179.228	179.366	for
ses-022_task-s03e10b	sub-01	179.388	179.574	your
ses-022_task-s03e10b	sub-01	179.612	180.2	life.
ses-022_task-s03e10b	sub-01	182.81	183.558	What?
ses-022_task-s03e10b	sub-01	183.724	184.322	Rachel,
ses-022_task-s03e10b	sub-01	184.386	184.71	listen.
ses-022_task-s03e10b	sub-01	184.78	184.966	Have
ses-022_task-s03e10b	sub-01	184.988	185.078	you
ses-022_task-s03e10b	sub-01	185.084	185.20600000000002	ever
ses-022_task-s03e10b	sub-01	185.228	185.366	heard
ses-022_task-s03e10b	sub-01	185.388	185.478	of
ses-022_task-s03e10b	sub-01	185.484	186.178	Fortunata
ses-022_task-s03e10b	sub-01	186.194	186.786	Fashions?
ses-022_task-s03e10b	sub-01	186.898	187.51	No.
ses-022_task-s03e10b	sub-01	187.66	187.926	['My
ses-022_task-s03e10b	sub-01	187.948	188.086	old
ses-022_task-s03e10b	sub-01	188.108	188.466	man's
ses-022_task-s03e10b	sub-01	188.498	188.646	doing
ses-022_task-s03e10b	sub-01	188.668	188.758	a
ses-022_task-s03e10b	sub-01	188.764	189.10600000000002	plumbing']
ses-022_task-s03e10b	sub-01	189.138	189.382	job
ses-022_task-s03e10b	sub-01	189.436	189.606	down
ses-022_task-s03e10b	sub-01	189.628	189.766	there
ses-022_task-s03e10b	sub-01	189.788	189.92600000000002	and
ses-022_task-s03e10b	sub-01	189.948	190.086	he
ses-022_task-s03e10b	sub-01	190.108	190.294	heard
ses-022_task-s03e10b	sub-01	190.332	190.486	they
ses-022_task-s03e10b	sub-01	190.508	190.64600000000002	have
ses-022_task-s03e10b	sub-01	190.668	190.758	an
ses-022_task-s03e10b	sub-01	190.764	191.298	opening.
ses-022_task-s03e10b	sub-01	191.394	191.762	So
ses-022_task-s03e10b	sub-01	191.836	192.026	you
ses-022_task-s03e10b	sub-01	192.048	192.138	want
ses-022_task-s03e10b	sub-01	192.144	192.26600000000002	me
ses-022_task-s03e10b	sub-01	192.288	192.37800000000001	to
ses-022_task-s03e10b	sub-01	192.384	192.458	see
ses-022_task-s03e10b	sub-01	192.464	192.586	if
ses-022_task-s03e10b	sub-01	192.608	192.698	he
ses-022_task-s03e10b	sub-01	192.704	192.77800000000002	can
ses-022_task-s03e10b	sub-01	192.784	192.858	get
ses-022_task-s03e10b	sub-01	192.864	192.98600000000002	you
ses-022_task-s03e10b	sub-01	193.008	193.098	an
ses-022_task-s03e10b	sub-01	193.104	193.51000000000002	interview?
ses-022_task-s03e10b	sub-01	193.59	193.786	Oh,
ses-022_task-s03e10b	sub-01	193.808	193.946	my
ses-022_task-s03e10b	sub-01	193.968	194.202	God.
ses-022_task-s03e10b	sub-01	194.256	194.522	Yes.
ses-022_task-s03e10b	sub-01	194.576	194.74599999999998	I
ses-022_task-s03e10b	sub-01	194.768	194.954	would
ses-022_task-s03e10b	sub-01	194.992	195.194	['love
ses-022_task-s03e10b	sub-01	195.232	195.434	that.
ses-022_task-s03e10b	sub-01	195.472	195.722	Oh
ses-022_task-s03e10b	sub-01	195.776	196.006	
ses-022_task-s03e10b	sub-01	196.038	196.282	that's
ses-022_task-s03e10b	sub-01	196.336	196.74200000000002	sweet,
ses-022_task-s03e10b	sub-01	196.806	197.638	Joey.
ses-022_task-s03e10b	sub-01	197.814	198.154	Not
ses-022_task-s03e10b	sub-01	198.192	198.346	a
ses-022_task-s03e10b	sub-01	198.368	198.89	problem.
ses-022_task-s03e10b	sub-01	199.04	199.35399999999998	And
ses-022_task-s03e10b	sub-01	199.392	199.834	now
ses-022_task-s03e10b	sub-01	199.952	200.186	for
ses-022_task-s03e10b	sub-01	200.208	200.394	the
ses-022_task-s03e10b	sub-01	200.432	200.682	great
ses-022_task-s03e10b	sub-01	200.736	201.386	['news.
ses-022_task-s03e10b	sub-01	201.568	201.91400000000002	What
ses-022_task-s03e10b	sub-01	201.952	202.154	
ses-022_task-s03e10b	sub-01	202.192	202.406	that
ses-022_task-s03e10b	sub-01	202.438	202.58599999999998	wasn't
ses-022_task-s03e10b	sub-01	202.608	202.806	great
ses-022_task-s03e10b	sub-01	202.848	203.39000000000001	news?
ses-022_task-s03e10b	sub-01	203.54	203.85399999999998	Only
ses-022_task-s03e10b	sub-01	203.892	204.094	if
ses-022_task-s03e10b	sub-01	204.132	204.286	['you
ses-022_task-s03e10b	sub-01	204.308	204.446	think
ses-022_task-s03e10b	sub-01	204.468	204.618	it's
ses-022_task-s03e10b	sub-01	204.634	204.814	better
ses-022_task-s03e10b	sub-01	204.852	205.054	than']
ses-022_task-s03e10b	sub-01	205.092	205.774	this
ses-022_task-s03e10b	sub-01	205.972	206.458	snow
ses-022_task-s03e10b	sub-01	206.474	206.606	when
ses-022_task-s03e10b	sub-01	206.628	206.766	it
ses-022_task-s03e10b	sub-01	206.788	207.36	can.
ses-022_task-s03e10b	sub-01	209.17	209.486	I
ses-022_task-s03e10b	sub-01	209.508	209.64600000000002	got
ses-022_task-s03e10b	sub-01	209.668	209.806	it
ses-022_task-s03e10b	sub-01	209.828	209.966	at
ses-022_task-s03e10b	sub-01	209.988	210.222	work,
ses-022_task-s03e10b	sub-01	210.276	210.494	mom,
ses-022_task-s03e10b	sub-01	210.532	210.638	you
ses-022_task-s03e10b	sub-01	210.644	210.76600000000002	want
ses-022_task-s03e10b	sub-01	210.788	210.87800000000001	me
ses-022_task-s03e10b	sub-01	210.884	211.006	to
ses-022_task-s03e10b	sub-01	211.028	211.386	decorate
ses-022_task-s03e10b	sub-01	211.418	211.518	the
ses-022_task-s03e10b	sub-01	211.524	211.834	window?
ses-022_task-s03e10b	sub-01	211.882	211.99800000000002	Give
ses-022_task-s03e10b	sub-01	212.004	212.126	it
ses-022_task-s03e10b	sub-01	212.148	212.286	kind
ses-022_task-s03e10b	sub-01	212.308	212.446	of
ses-022_task-s03e10b	sub-01	212.468	212.702	a
ses-022_task-s03e10b	sub-01	212.756	213.274	Christmas
ses-022_task-s03e10b	sub-01	213.322	214.006	looky?
ses-022_task-s03e10b	sub-01	214.138	214.606	Christmas
ses-022_task-s03e10b	sub-01	214.638	215.41	cookie.
ses-022_task-s03e10b	sub-01	221.19	221.746	Okay,
ses-022_task-s03e10b	sub-01	221.848	222.21	and
ses-022_task-s03e10b	sub-01	222.28	222.418	this
ses-022_task-s03e10b	sub-01	222.424	222.594	one
ses-022_task-s03e10b	sub-01	222.632	222.738	here
ses-022_task-s03e10b	sub-01	222.744	222.866	is
ses-022_task-s03e10b	sub-01	222.888	222.978	a
ses-022_task-s03e10b	sub-01	222.984	223.422	Douglas
