dataset	subject	onset	offset	word
ses-012_task-s02e07b	sub-01	40.91	41.226	I
ses-012_task-s02e07b	sub-01	41.248	41.385999999999996	feel
ses-012_task-s02e07b	sub-01	41.408	41.498000000000005	like
ses-012_task-s02e07b	sub-01	41.504	41.577999999999996	I
ses-012_task-s02e07b	sub-01	41.584	41.658	had
ses-012_task-s02e07b	sub-01	41.664	41.738	a
ses-012_task-s02e07b	sub-01	41.744	41.926	dream
ses-012_task-s02e07b	sub-01	41.958	42.106	about
ses-012_task-s02e07b	sub-01	42.128	42.266	you
ses-012_task-s02e07b	sub-01	42.288	42.474	last
ses-012_task-s02e07b	sub-01	42.512	42.714	night,
ses-012_task-s02e07b	sub-01	42.752	43.338	['but
ses-012_task-s02e07b	sub-01	43.504	43.738	I
ses-012_task-s02e07b	sub-01	43.744	43.926	don't
ses-012_task-s02e07b	sub-01	43.958	44.54	remember.']
ses-012_task-s02e07b	sub-01	46.75	47.5	Okay.
ses-012_task-s02e07b	sub-01	52.35	52.666000000000004	Did
ses-012_task-s02e07b	sub-01	52.688	52.874	we
ses-012_task-s02e07b	sub-01	52.912	53.114	speak
ses-012_task-s02e07b	sub-01	53.152	53.27	on
ses-012_task-s02e07b	sub-01	53.28	53.358000000000004	the
ses-012_task-s02e07b	sub-01	53.364	53.582	phone
ses-012_task-s02e07b	sub-01	53.636	53.806000000000004	last
ses-012_task-s02e07b	sub-01	53.828	54.014	night?
ses-012_task-s02e07b	sub-01	54.052	54.206	Did
ses-012_task-s02e07b	sub-01	54.228	54.366	you
ses-012_task-s02e07b	sub-01	54.388	54.525999999999996	call
ses-012_task-s02e07b	sub-01	54.548	54.974000000000004	me?
ses-012_task-s02e07b	sub-01	55.092	55.422	['No
ses-012_task-s02e07b	sub-01	55.476	55.694	
ses-012_task-s02e07b	sub-01	55.732	55.946	I
ses-012_task-s02e07b	sub-01	55.978	56.078	stayed
ses-012_task-s02e07b	sub-01	56.084	56.506	at
ses-012_task-s02e07b	sub-01	56.538	56.733999999999995	last
ses-012_task-s02e07b	sub-01	56.772	57.36	night.
ses-012_task-s02e07b	sub-01	59.17	59.534	Oh,
ses-012_task-s02e07b	sub-01	59.572	59.918	['actually
ses-012_task-s02e07b	sub-01	60.004	60.205999999999996	
ses-012_task-s02e07b	sub-01	60.228	60.554	I
ses-012_task-s02e07b	sub-01	60.602	60.814	haven't
ses-012_task-s02e07b	sub-01	60.852	61.006	even
ses-012_task-s02e07b	sub-01	61.028	61.262	home
ses-012_task-s02e07b	sub-01	61.316	61.486000000000004	yet.
ses-012_task-s02e07b	sub-01	61.508	61.598000000000006	Do
ses-012_task-s02e07b	sub-01	61.604	61.678	you
ses-012_task-s02e07b	sub-01	61.684	61.806	mind
ses-012_task-s02e07b	sub-01	61.828	61.918000000000006	if
ses-012_task-s02e07b	sub-01	61.924	62.094	I
ses-012_task-s02e07b	sub-01	62.132	62.286	check
ses-012_task-s02e07b	sub-01	62.308	62.506	my
ses-012_task-s02e07b	sub-01	62.548	63.166000000000004	messages?
ses-012_task-s02e07b	sub-01	63.278	63.506	Oh,
ses-012_task-s02e07b	sub-01	63.528	63.666	yeah,
ses-012_task-s02e07b	sub-01	63.688	63.874	go
ses-012_task-s02e07b	sub-01	63.912	64.5	ahead.
ses-012_task-s02e07b	sub-01	68.71	69.198	Rachel,
ses-012_task-s02e07b	sub-01	69.214	69.346	I
ses-012_task-s02e07b	sub-01	69.368	69.458	got
ses-012_task-s02e07b	sub-01	69.464	69.586	a
ses-012_task-s02e07b	sub-01	69.608	69.842	message
ses-012_task-s02e07b	sub-01	69.896	70.114	from
ses-012_task-s02e07b	sub-01	70.152	70.74	you.
ses-012_task-s02e07b	sub-01	75.67	76.10600000000001	"[""""Who's"
ses-012_task-s02e07b	sub-01	76.158	76.946	Michael?
ses-012_task-s02e07b	sub-01	77.138	77.44600000000001	Oh
ses-012_task-s02e07b	sub-01	77.468	77.60600000000001	my
ses-012_task-s02e07b	sub-01	77.628	78.2	God.
ses-012_task-s02e07b	sub-01	78.57	78.838	Oh,
ses-012_task-s02e07b	sub-01	78.844	78.966	my
ses-012_task-s02e07b	sub-01	78.988	79.174	God.
ses-012_task-s02e07b	sub-01	79.212	79.474	Ross.
ses-012_task-s02e07b	sub-01	79.522	79.686	No.
ses-012_task-s02e07b	sub-01	79.708	79.858	Hang
ses-012_task-s02e07b	sub-01	79.874	79.958	up
ses-012_task-s02e07b	sub-01	79.964	80.086	the
ses-012_task-s02e07b	sub-01	80.108	80.24600000000001	phone.
ses-012_task-s02e07b	sub-01	80.268	80.406	Give
ses-012_task-s02e07b	sub-01	80.428	80.518	me
ses-012_task-s02e07b	sub-01	80.524	80.598	the
ses-012_task-s02e07b	sub-01	80.604	80.726	phone,
ses-012_task-s02e07b	sub-01	80.748	80.946	Ross.
ses-012_task-s02e07b	sub-01	80.978	81.07799999999999	Give
ses-012_task-s02e07b	sub-01	81.084	81.158	me
ses-012_task-s02e07b	sub-01	81.164	81.238	the
ses-012_task-s02e07b	sub-01	81.244	81.414	phone.
ses-012_task-s02e07b	sub-01	81.452	81.55799999999999	Give
ses-012_task-s02e07b	sub-01	81.564	81.63799999999999	me
ses-012_task-s02e07b	sub-01	81.644	81.718	the
ses-012_task-s02e07b	sub-01	81.724	81.846	phone.
ses-012_task-s02e07b	sub-01	81.868	82.006	Give
ses-012_task-s02e07b	sub-01	82.028	82.11800000000001	me
ses-012_task-s02e07b	sub-01	82.124	82.246	the
ses-012_task-s02e07b	sub-01	82.268	82.84	phone.
ses-012_task-s02e07b	sub-01	84.01	84.32600000000001	Give
ses-012_task-s02e07b	sub-01	84.348	84.92	me
ses-012_task-s02e07b	sub-01	91.21	91.666	"[""""you're"
ses-012_task-s02e07b	sub-01	91.698	91.942	over']
ses-012_task-s02e07b	sub-01	91.996	92.6	me?
ses-012_task-s02e07b	sub-01	93.61	94.166	Oh,
ses-012_task-s02e07b	sub-01	94.268	94.92	God.
ses-012_task-s02e07b	sub-01	98.17	98.546	"[""""You're"
ses-012_task-s02e07b	sub-01	98.578	98.822	over
ses-012_task-s02e07b	sub-01	98.876	99.48	me?']
ses-012_task-s02e07b	sub-01	105.81	106.174	When
ses-012_task-s02e07b	sub-01	106.212	106.366	were
ses-012_task-s02e07b	sub-01	106.388	106.96000000000001	you
ses-012_task-s02e07b	sub-01	108.05	108.462	under
ses-012_task-s02e07b	sub-01	108.516	109.12	me,
ses-012_task-s02e07b	sub-01	113.83	114.61	Rach?
ses-012_task-s02e07b	sub-01	115.19	115.774	Rachel,
ses-012_task-s02e07b	sub-01	115.822	115.986	do
ses-012_task-s02e07b	sub-01	116.008	116.58	you?
ses-012_task-s02e07b	sub-01	117.43	117.79400000000001	I
ses-012_task-s02e07b	sub-01	117.832	118.13	mean,
ses-012_task-s02e07b	sub-01	118.2	118.434	were
ses-012_task-s02e07b	sub-01	118.472	119.05999999999999	you?
ses-012_task-s02e07b	sub-01	120.63	121.08999999999999	Okay.
ses-012_task-s02e07b	sub-01	121.16	121.78	Okay.
ses-012_task-s02e07b	sub-01	122.23	122.98	Well,
ses-012_task-s02e07b	sub-01	124.15	124.9	basically,
ses-012_task-s02e07b	sub-01	125.69	126.63	lately,
ses-012_task-s02e07b	sub-01	129.45	130.04999999999998	"[""""I've"
ses-012_task-s02e07b	sub-01	130.13	130.326	sort
ses-012_task-s02e07b	sub-01	130.348	130.53400000000002	of
ses-012_task-s02e07b	sub-01	130.572	130.774	had']
ses-012_task-s02e07b	sub-01	130.812	131.202	feelings
ses-012_task-s02e07b	sub-01	131.266	131.494	for
ses-012_task-s02e07b	sub-01	131.532	132.12	you.
ses-012_task-s02e07b	sub-01	136.17	137.03	"[""""You've""""]"
ses-012_task-s02e07b	sub-01	137.71	138.122	had
ses-012_task-s02e07b	sub-01	138.176	138.534	feelings
ses-012_task-s02e07b	sub-01	138.582	138.74599999999998	for
ses-012_task-s02e07b	sub-01	138.768	139.194	me?
ses-012_task-s02e07b	sub-01	139.312	139.64200000000002	Yeah.
ses-012_task-s02e07b	sub-01	139.696	139.914	What?
ses-012_task-s02e07b	sub-01	139.952	140.298	So
ses-012_task-s02e07b	sub-01	140.384	140.634	you
ses-012_task-s02e07b	sub-01	140.672	140.826	had
ses-012_task-s02e07b	sub-01	140.848	141.09400000000002	feelings
ses-012_task-s02e07b	sub-01	141.142	141.258	for
ses-012_task-s02e07b	sub-01	141.264	141.434	me
ses-012_task-s02e07b	sub-01	141.472	141.818	first?
ses-012_task-s02e07b	sub-01	141.904	142.57	Whoa.
ses-012_task-s02e07b	sub-01	145.63	145.946	You
ses-012_task-s02e07b	sub-01	145.968	146.154	know
ses-012_task-s02e07b	sub-01	146.192	146.394	about
ses-012_task-s02e07b	sub-01	146.432	146.73	my
ses-012_task-s02e07b	sub-01	146.8	146.98600000000002	I
ses-012_task-s02e07b	sub-01	147.008	147.33800000000002	mean,
ses-012_task-s02e07b	sub-01	147.424	147.626	you
ses-012_task-s02e07b	sub-01	147.648	147.834	know,
ses-012_task-s02e07b	sub-01	147.872	148.026	I
ses-012_task-s02e07b	sub-01	148.048	148.474	had
ses-012_task-s02e07b	sub-01	148.592	148.82600000000002	you
ses-012_task-s02e07b	sub-01	148.848	149.42000000000002	know
ses-012_task-s02e07b	sub-01	151.81	152.42600000000002	Chandler
ses-012_task-s02e07b	sub-01	152.458	152.75	told
ses-012_task-s02e07b	sub-01	152.82	153.226	Chandler.
ses-012_task-s02e07b	sub-01	153.258	153.406	When
ses-012_task-s02e07b	sub-01	153.428	153.518	did
ses-012_task-s02e07b	sub-01	153.524	153.64600000000002	he?
ses-012_task-s02e07b	sub-01	153.668	153.806	When
ses-012_task-s02e07b	sub-01	153.828	153.966	did
ses-012_task-s02e07b	sub-01	153.988	154.078	he?
ses-012_task-s02e07b	sub-01	154.084	154.254	When
ses-012_task-s02e07b	sub-01	154.292	154.446	did
ses-012_task-s02e07b	sub-01	154.468	155.04	he
ses-012_task-s02e07b	sub-01	158.13	158.446	when
ses-012_task-s02e07b	sub-01	158.468	158.606	you
ses-012_task-s02e07b	sub-01	158.628	158.766	were
ses-012_task-s02e07b	sub-01	158.788	158.92600000000002	in
ses-012_task-s02e07b	sub-01	158.948	159.418	China.
ses-012_task-s02e07b	sub-01	159.514	160.074	China.
ses-012_task-s02e07b	sub-01	160.202	160.666	Meeting
ses-012_task-s02e07b	sub-01	160.698	161.114	Julie.
ses-012_task-s02e07b	sub-01	161.162	161.95000000000002	Julie.
ses-012_task-s02e07b	sub-01	162.37	163.05	['Julie.
ses-012_task-s02e07b	sub-01	163.13	163.834	"That's""""]"
ses-012_task-s02e07b	sub-01	163.962	164.35	do.
ses-012_task-s02e07b	sub-01	164.42	165.04	God.
ses-012_task-s02e07b	sub-01	165.41	166.29399999999998	Julie.
ses-012_task-s02e07b	sub-01	166.442	167.198	Julie.
ses-012_task-s02e07b	sub-01	167.294	167.746	Right.
ses-012_task-s02e07b	sub-01	167.848	168.21	Okay.
ses-012_task-s02e07b	sub-01	168.28	168.466	I
ses-012_task-s02e07b	sub-01	168.488	168.578	need
ses-012_task-s02e07b	sub-01	168.584	168.70600000000002	to
ses-012_task-s02e07b	sub-01	168.728	168.92600000000002	lie
ses-012_task-s02e07b	sub-01	168.958	169.54	down.
ses-012_task-s02e07b	sub-01	170.39	170.85	No,
ses-012_task-s02e07b	sub-01	170.92	171.058	you
ses-012_task-s02e07b	sub-01	171.064	171.186	know,
ses-012_task-s02e07b	sub-01	171.208	171.358	"[""""I'm"
ses-012_task-s02e07b	sub-01	171.374	171.458	going
ses-012_task-s02e07b	sub-01	171.464	171.634	to
ses-012_task-s02e07b	sub-01	171.672	171.97	stand.
ses-012_task-s02e07b	sub-01	172.04	172.238	I'm
ses-012_task-s02e07b	sub-01	172.254	172.338	going
ses-012_task-s02e07b	sub-01	172.344	172.51399999999998	to']
ses-012_task-s02e07b	sub-01	172.552	173.14	['stand.
ses-012_task-s02e07b	sub-01	173.91	174.31799999999998	"I'm""""]"
ses-012_task-s02e07b	sub-01	174.334	174.418	['going
ses-012_task-s02e07b	sub-01	174.424	174.594	to
ses-012_task-s02e07b	sub-01	174.632	174.99	walk.
ses-012_task-s02e07b	sub-01	175.08	175.346	I'm
ses-012_task-s02e07b	sub-01	175.378	175.714	walking']
ses-012_task-s02e07b	sub-01	175.762	176.022	and
ses-012_task-s02e07b	sub-01	176.076	176.24599999999998	I
ses-012_task-s02e07b	sub-01	176.268	176.454	am
ses-012_task-s02e07b	sub-01	176.492	176.88199999999998	standing.
ses-012_task-s02e07b	sub-01	176.946	177.56	Okay,
ses-012_task-s02e07b	sub-01	181.13	181.446	['now
ses-012_task-s02e07b	sub-01	181.468	181.666	"you're""""]"
ses-012_task-s02e07b	sub-01	181.698	181.942	over
ses-012_task-s02e07b	sub-01	181.996	182.60000000000002	me.
ses-012_task-s02e07b	sub-01	185.31	185.674	Are
ses-012_task-s02e07b	sub-01	185.712	185.86599999999999	you
ses-012_task-s02e07b	sub-01	185.888	186.122	over
ses-012_task-s02e07b	sub-01	186.176	186.78	me?
ses-012_task-s02e07b	sub-01	196.99	197.446	"[""""That's""""]"
ses-012_task-s02e07b	sub-01	197.478	198.25	['Julie.
ses-012_task-s02e07b	sub-01	198.59	199.286	"That's""""]"
ses-012_task-s02e07b	sub-01	199.398	199.99	Julie.
ses-012_task-s02e07b	sub-01	200.07	200.894	Julie.
ses-012_task-s02e07b	sub-01	201.062	201.346	['Hi
ses-012_task-s02e07b	sub-01	201.368	201.87	
ses-012_task-s02e07b	sub-01	201.95	202.146	Julie.
ses-012_task-s02e07b	sub-01	202.168	202.446	Hi
ses-012_task-s02e07b	sub-01	202.478	202.638	
ses-012_task-s02e07b	sub-01	202.654	202.738	['got
ses-012_task-s02e07b	sub-01	202.744	202.866	a
ses-012_task-s02e07b	sub-01	202.888	203.13400000000001	cab
ses-012_task-s02e07b	sub-01	203.182	203.63	waiting.
ses-012_task-s02e07b	sub-01	203.71	203.99800000000002	"I'll""""]"
ses-012_task-s02e07b	sub-01	204.014	204.19400000000002	be
ses-012_task-s02e07b	sub-01	204.232	204.386	right
ses-012_task-s02e07b	sub-01	204.408	204.98	down.
ses-012_task-s02e07b	sub-01	209.67	210.082	Wait,
ses-012_task-s02e07b	sub-01	210.136	210.402	['so
ses-012_task-s02e07b	sub-01	210.456	210.766	you're
ses-012_task-s02e07b	sub-01	210.798	211.234	going?']
ses-012_task-s02e07b	sub-01	211.352	211.778	Well,
ses-012_task-s02e07b	sub-01	211.864	212.546	okay,
ses-012_task-s02e07b	sub-01	212.728	213.074	['I
ses-012_task-s02e07b	sub-01	213.112	213.314	have
ses-012_task-s02e07b	sub-01	213.352	213.65	to
ses-012_task-s02e07b	sub-01	213.72	213.954	I
ses-012_task-s02e07b	sub-01	213.992	214.206	can't
ses-012_task-s02e07b	sub-01	214.238	214.434	deal']
ses-012_task-s02e07b	sub-01	214.472	214.626	with
ses-012_task-s02e07b	sub-01	214.648	214.834	this
ses-012_task-s02e07b	sub-01	214.872	215.46	right
ses-012_task-s02e07b	sub-01	216.63	216.946	['know.
ses-012_task-s02e07b	sub-01	216.968	217.166	I've
ses-012_task-s02e07b	sub-01	217.198	217.346	got
ses-012_task-s02e07b	sub-01	217.368	217.506	a']
ses-012_task-s02e07b	sub-01	217.528	217.762	['cat.
ses-012_task-s02e07b	sub-01	217.816	218.046	I've
ses-012_task-s02e07b	sub-01	218.078	218.178	got
ses-012_task-s02e07b	sub-01	218.184	218.306	a']
ses-012_task-s02e07b	sub-01	218.328	219.17000000000002	['girlfriend.
ses-012_task-s02e07b	sub-01	219.51	219.838	I'm
ses-012_task-s02e07b	sub-01	219.854	219.93800000000002	going
ses-012_task-s02e07b	sub-01	219.944	220.018	to
ses-012_task-s02e07b	sub-01	220.024	220.194	go
ses-012_task-s02e07b	sub-01	220.232	220.386	get']
ses-012_task-s02e07b	sub-01	220.408	220.546	a
ses-012_task-s02e07b	sub-01	220.568	221.14000000000001	cat.
ses-012_task-s02e07b	sub-01	221.99	222.74	Okay,
ses-012_task-s02e07b	sub-01	225.27	226.02	cat.
ses-012_task-s02e07b	sub-01	243.33	243.69400000000002	Hey,
ses-012_task-s02e07b	sub-01	243.732	244.394	Joey.
ses-012_task-s02e07b	sub-01	244.522	244.814	Hey,
ses-012_task-s02e07b	sub-01	244.852	245.55	Phoebe.
ses-012_task-s02e07b	sub-01	247.17	247.486	How
ses-012_task-s02e07b	sub-01	247.508	247.598	many
ses-012_task-s02e07b	sub-01	247.604	247.67800000000003	of
ses-012_task-s02e07b	sub-01	247.684	247.806	you
ses-012_task-s02e07b	sub-01	247.828	247.918	are
ses-012_task-s02e07b	sub-01	247.924	248.094	watching
ses-012_task-s02e07b	sub-01	248.132	248.238	a
ses-012_task-s02e07b	sub-01	248.244	248.634	rabbi
ses-012_task-s02e07b	sub-01	248.682	248.84599999999998	play
ses-012_task-s02e07b	sub-01	248.868	249.15	electric
ses-012_task-s02e07b	sub-01	249.22	250.03	guitar?
ses-012_task-s02e07b	sub-01	251.67	252.034	['I
ses-012_task-s02e07b	sub-01	252.072	252.286	can't
ses-012_task-s02e07b	sub-01	252.318	252.466	find
ses-012_task-s02e07b	sub-01	252.488	252.626	the']
ses-012_task-s02e07b	sub-01	252.648	253.41	remote.
ses-012_task-s02e07b	sub-01	257.27	257.68199999999996	Thank
ses-012_task-s02e07b	sub-01	257.736	258.34	you.
ses-012_task-s02e07b	sub-01	259.19	259.794	So
ses-012_task-s02e07b	sub-01	259.912	260.366	Scott
ses-012_task-s02e07b	sub-01	260.398	260.59400000000005	asked
ses-012_task-s02e07b	sub-01	260.632	260.738	me
ses-012_task-s02e07b	sub-01	260.744	260.86600000000004	to
ses-012_task-s02e07b	sub-01	260.888	261.02599999999995	come
ses-012_task-s02e07b	sub-01	261.048	261.234	over
ses-012_task-s02e07b	sub-01	261.272	261.426	for
ses-012_task-s02e07b	sub-01	261.448	261.69399999999996	lunch
ses-012_task-s02e07b	sub-01	261.742	262.002	today.
ses-012_task-s02e07b	sub-01	262.056	262.226	And
ses-012_task-s02e07b	sub-01	262.248	262.43399999999997	I
ses-012_task-s02e07b	sub-01	262.472	263.06	did.
ses-012_task-s02e07b	sub-01	263.91	264.274	And
ses-012_task-s02e07b	sub-01	264.312	264.514	we
ses-012_task-s02e07b	sub-01	264.552	265.14000000000004	did.
ses-012_task-s02e07b	sub-01	265.67	265.986	All
ses-012_task-s02e07b	sub-01	266.008	266.25399999999996	right,
ses-012_task-s02e07b	sub-01	266.312	266.72200000000004	thieves.
ses-012_task-s02e07b	sub-01	266.786	267.014	Way
ses-012_task-s02e07b	sub-01	267.052	267.206	to
ses-012_task-s02e07b	sub-01	267.228	267.702	go.
ses-012_task-s02e07b	sub-01	267.836	268.226	Yay
ses-012_task-s02e07b	sub-01	268.258	268.84	me.
ses-012_task-s02e07b	sub-01	270.41	270.774	So
ses-012_task-s02e07b	sub-01	270.812	270.966	how
ses-012_task-s02e07b	sub-01	270.988	271.126	did
ses-012_task-s02e07b	sub-01	271.148	271.286	it
ses-012_task-s02e07b	sub-01	271.308	271.686	happen?
ses-012_task-s02e07b	sub-01	271.788	272.00600000000003	Well,
ses-012_task-s02e07b	sub-01	272.028	272.214	I
ses-012_task-s02e07b	sub-01	272.252	272.502	finally
ses-012_task-s02e07b	sub-01	272.556	272.774	took
ses-012_task-s02e07b	sub-01	272.812	273.062	your
ses-012_task-s02e07b	sub-01	273.116	273.522	advice
ses-012_task-s02e07b	sub-01	273.586	273.766	and
ses-012_task-s02e07b	sub-01	273.788	273.974	asked
ses-012_task-s02e07b	sub-01	274.012	274.166	him
ses-012_task-s02e07b	sub-01	274.188	274.32599999999996	what
ses-012_task-s02e07b	sub-01	274.348	274.486	was
ses-012_task-s02e07b	sub-01	274.508	274.64599999999996	going
ses-012_task-s02e07b	sub-01	274.668	274.95	on.
ses-012_task-s02e07b	sub-01	275.02	275.20599999999996	And
ses-012_task-s02e07b	sub-01	275.228	275.366	what
ses-012_task-s02e07b	sub-01	275.388	275.52599999999995	did
ses-012_task-s02e07b	sub-01	275.548	275.686	he
ses-012_task-s02e07b	sub-01	275.708	275.942	say?
ses-012_task-s02e07b	sub-01	275.996	276.166	He
ses-012_task-s02e07b	sub-01	276.188	276.37399999999997	said
ses-012_task-s02e07b	sub-01	276.412	276.614	he
ses-012_task-s02e07b	sub-01	276.652	277.186	understands
ses-012_task-s02e07b	sub-01	277.218	277.41400000000004	how
ses-012_task-s02e07b	sub-01	277.452	277.794	sex
ses-012_task-s02e07b	sub-01	277.842	278.006	can
ses-012_task-s02e07b	sub-01	278.028	278.166	be
ses-012_task-s02e07b	sub-01	278.188	278.42199999999997	like
ses-012_task-s02e07b	sub-01	278.476	278.598	a
ses-012_task-s02e07b	sub-01	278.604	278.822	very
ses-012_task-s02e07b	sub-01	278.876	279.39399999999995	emotional
ses-012_task-s02e07b	sub-01	279.442	279.654	thing
ses-012_task-s02e07b	sub-01	279.692	279.894	for
ses-012_task-s02e07b	sub-01	279.932	280.038	a
ses-012_task-s02e07b	sub-01	280.044	280.45	woman.
ses-012_task-s02e07b	sub-01	280.53	280.774	And
ses-012_task-s02e07b	sub-01	280.812	280.93	he
ses-012_task-s02e07b	sub-01	280.94	281.066	was
ses-012_task-s02e07b	sub-01	281.088	281.226	just
ses-012_task-s02e07b	sub-01	281.248	281.606	afraid
ses-012_task-s02e07b	sub-01	281.638	281.786	that
ses-012_task-s02e07b	sub-01	281.808	281.89799999999997	I
ses-012_task-s02e07b	sub-01	281.904	282.026	was
ses-012_task-s02e07b	sub-01	282.048	282.138	going
ses-012_task-s02e07b	sub-01	282.144	282.218	to
ses-012_task-s02e07b	sub-01	282.224	282.394	get
ses-012_task-s02e07b	sub-01	282.432	282.826	all
ses-012_task-s02e07b	sub-01	282.928	283.53	like,
ses-012_task-s02e07b	sub-01	283.68	283.946	is
ses-012_task-s02e07b	sub-01	283.968	284.106	he
ses-012_task-s02e07b	sub-01	284.128	284.21799999999996	going
ses-012_task-s02e07b	sub-01	284.224	284.298	to
ses-012_task-s02e07b	sub-01	284.304	284.426	call
ses-012_task-s02e07b	sub-01	284.448	284.58599999999996	me
ses-012_task-s02e07b	sub-01	284.608	284.698	the
ses-012_task-s02e07b	sub-01	284.704	284.874	next
ses-012_task-s02e07b	sub-01	284.912	285.114	day?
ses-012_task-s02e07b	sub-01	285.152	285.45	And
ses-012_task-s02e07b	sub-01	285.52	285.70599999999996	where
ses-012_task-s02e07b	sub-01	285.728	285.866	is
ses-012_task-s02e07b	sub-01	285.888	286.02599999999995	this
ses-012_task-s02e07b	sub-01	286.048	286.282	going?
ses-012_task-s02e07b	sub-01	286.336	286.94	And
ses-012_task-s02e07b	sub-01	289.81	290.126	he
ses-012_task-s02e07b	sub-01	290.148	290.286	said
ses-012_task-s02e07b	sub-01	290.308	290.44599999999997	he
ses-012_task-s02e07b	sub-01	290.468	290.654	wanted
ses-012_task-s02e07b	sub-01	290.692	290.846	to
ses-012_task-s02e07b	sub-01	290.868	291.054	hold
ses-012_task-s02e07b	sub-01	291.092	291.534	off
ses-012_task-s02e07b	sub-01	291.652	291.98199999999997	until
ses-012_task-s02e07b	sub-01	292.036	292.206	he
ses-012_task-s02e07b	sub-01	292.228	292.366	was
ses-012_task-s02e07b	sub-01	292.388	292.87399999999997	prepared
ses-012_task-s02e07b	sub-01	292.922	293.086	to
ses-012_task-s02e07b	sub-01	293.108	293.294	be
ses-012_task-s02e07b	sub-01	293.332	293.582	really
ses-012_task-s02e07b	sub-01	293.636	294.50600000000003	serious.
ses-012_task-s02e07b	sub-01	294.698	295.39	Wow.
ses-012_task-s02e07b	sub-01	295.54	295.95000000000005	Yeah.
ses-012_task-s02e07b	sub-01	296.02	296.49399999999997	So
ses-012_task-s02e07b	sub-01	296.612	296.894	I
ses-012_task-s02e07b	sub-01	296.932	297.326	said,
ses-012_task-s02e07b	sub-01	297.428	297.886	okay,
ses-012_task-s02e07b	sub-01	297.988	298.522	relax,
ses-012_task-s02e07b	sub-01	298.586	299.2	please.
ses-012_task-s02e07b	sub-01	301.49	302.074	Sex
ses-012_task-s02e07b	sub-01	302.122	302.334	can
ses-012_task-s02e07b	sub-01	302.372	302.574	be
ses-012_task-s02e07b	sub-01	302.612	302.814	just
ses-012_task-s02e07b	sub-01	302.852	303.114	about
ses-012_task-s02e07b	sub-01	303.172	303.394	two
ses-012_task-s02e07b	sub-01	303.432	303.826	people
ses-012_task-s02e07b	sub-01	303.928	304.242	right
ses-012_task-s02e07b	sub-01	304.296	304.562	there
ses-012_task-s02e07b	sub-01	304.616	304.786	in
ses-012_task-s02e07b	sub-01	304.808	304.94599999999997	the
ses-012_task-s02e07b	sub-01	304.968	305.634	moment.
ses-012_task-s02e07b	sub-01	305.832	306.29	If
