dataset	subject	onset	offset	word
ses-006_task-life01_run-1	sub-01	59.09	59.75	hunting.
ses-006_task-life01_run-1	sub-01	63.63	64.054	Beating
ses-006_task-life01_run-1	sub-01	64.102	64.334	its
ses-006_task-life01_run-1	sub-01	64.382	64.686	tail
ses-006_task-life01_run-1	sub-01	64.758	65.062	down
ses-006_task-life01_run-1	sub-01	65.126	65.542	hard,
ses-006_task-life01_run-1	sub-01	65.646	65.91	this
ses-006_task-life01_run-1	sub-01	65.95	66.526	dolphin
ses-006_task-life01_run-1	sub-01	66.598	67.04599999999999	stirs
ses-006_task-life01_run-1	sub-01	67.078	67.24600000000001	up
ses-006_task-life01_run-1	sub-01	67.278	67.39800000000001	the
ses-006_task-life01_run-1	sub-01	67.414	67.75	shallow
ses-006_task-life01_run-1	sub-01	67.79	68.57000000000001	silt.
ses-006_task-life01_run-1	sub-01	75.67	75.982	And
ses-006_task-life01_run-1	sub-01	76.006	76.214	by
ses-006_task-life01_run-1	sub-01	76.262	76.606	swimming
ses-006_task-life01_run-1	sub-01	76.638	76.75800000000001	in
ses-006_task-life01_run-1	sub-01	76.774	76.902	a
ses-006_task-life01_run-1	sub-01	76.926	77.19800000000001	tight
ses-006_task-life01_run-1	sub-01	77.254	78.06200000000001	circle,
ses-006_task-life01_run-1	sub-01	78.246	78.56599999999999	it
ses-006_task-life01_run-1	sub-01	78.598	79.03	creates
ses-006_task-life01_run-1	sub-01	79.07	79.246	a
ses-006_task-life01_run-1	sub-01	79.278	79.51	ring
ses-006_task-life01_run-1	sub-01	79.55	79.774	of
ses-006_task-life01_run-1	sub-01	79.822	80.39	mushrooming
ses-006_task-life01_run-1	sub-01	80.47	81.014	mud
ses-006_task-life01_run-1	sub-01	81.142	81.478	around
ses-006_task-life01_run-1	sub-01	81.534	81.67800000000001	a
ses-006_task-life01_run-1	sub-01	81.694	81.94200000000001	shoal
ses-006_task-life01_run-1	sub-01	81.966	82.10199999999999	of
ses-006_task-life01_run-1	sub-01	82.126	82.73	fish.
ses-006_task-life01_run-1	sub-01	103.33	103.69	The
ses-006_task-life01_run-1	sub-01	103.73	104.418	contracting
ses-006_task-life01_run-1	sub-01	104.474	104.946	ring
ses-006_task-life01_run-1	sub-01	105.058	105.48200000000001	traps
ses-006_task-life01_run-1	sub-01	105.546	105.74600000000001	the
ses-006_task-life01_run-1	sub-01	105.778	106.15400000000001	fish
ses-006_task-life01_run-1	sub-01	106.242	106.53800000000001	just
ses-006_task-life01_run-1	sub-01	106.594	106.78599999999999	like
ses-006_task-life01_run-1	sub-01	106.818	106.962	a
ses-006_task-life01_run-1	sub-01	106.986	107.55	net.
ses-006_task-life01_run-1	sub-01	108.01	108.754	Panicked,
ses-006_task-life01_run-1	sub-01	108.842	109.042	the
ses-006_task-life01_run-1	sub-01	109.066	109.458	fish
ses-006_task-life01_run-1	sub-01	109.554	109.994	jump
ses-006_task-life01_run-1	sub-01	110.082	110.33	to
ses-006_task-life01_run-1	sub-01	110.37	111.07000000000001	escape.
ses-006_task-life01_run-1	sub-01	112.17	112.674	Right
ses-006_task-life01_run-1	sub-01	112.762	113.01	into
ses-006_task-life01_run-1	sub-01	113.05	113.226	the
ses-006_task-life01_run-1	sub-01	113.258	113.54599999999999	open
ses-006_task-life01_run-1	sub-01	113.618	114.226	mouths
ses-006_task-life01_run-1	sub-01	114.298	114.506	of
ses-006_task-life01_run-1	sub-01	114.538	114.682	the
ses-006_task-life01_run-1	sub-01	114.706	115.05	waiting
ses-006_task-life01_run-1	sub-01	115.09	115.87	dolphins.
ses-006_task-life01_run-1	sub-01	128.87	129.398	Again
ses-006_task-life01_run-1	sub-01	129.494	129.726	and
ses-006_task-life01_run-1	sub-01	129.758	130.214	again,
ses-006_task-life01_run-1	sub-01	130.342	130.55800000000002	the
ses-006_task-life01_run-1	sub-01	130.574	130.822	lead
ses-006_task-life01_run-1	sub-01	130.886	131.374	dolphin
ses-006_task-life01_run-1	sub-01	131.422	131.822	creates
ses-006_task-life01_run-1	sub-01	131.846	132.006	a
ses-006_task-life01_run-1	sub-01	132.038	132.53400000000002	circle
ses-006_task-life01_run-1	sub-01	132.622	132.942	before
ses-006_task-life01_run-1	sub-01	133.006	133.23	they
ses-006_task-life01_run-1	sub-01	133.27	133.494	all
ses-006_task-life01_run-1	sub-01	133.542	133.774	line
ses-006_task-life01_run-1	sub-01	133.822	134.15	up
ses-006_task-life01_run-1	sub-01	134.23	134.494	with
ses-006_task-life01_run-1	sub-01	134.542	134.894	perfect
ses-006_task-life01_run-1	sub-01	134.942	135.69	timing.
ses-006_task-life01_run-1	sub-01	163.93	164.314	These
ses-006_task-life01_run-1	sub-01	164.362	164.93	dolphins
ses-006_task-life01_run-1	sub-01	165.01	165.202	are
ses-006_task-life01_run-1	sub-01	165.226	165.386	the
ses-006_task-life01_run-1	sub-01	165.418	165.73000000000002	only
ses-006_task-life01_run-1	sub-01	165.81	166.178	ones
ses-006_task-life01_run-1	sub-01	166.234	166.54600000000002	known
ses-006_task-life01_run-1	sub-01	166.618	166.802	to
ses-006_task-life01_run-1	sub-01	166.826	167.01	have
ses-006_task-life01_run-1	sub-01	167.05	167.514	developed
ses-006_task-life01_run-1	sub-01	167.562	167.77	this
ses-006_task-life01_run-1	sub-01	167.81	168.162	hunting
ses-006_task-life01_run-1	sub-01	168.226	168.978	behaviour,
ses-006_task-life01_run-1	sub-01	169.114	169.362	and
ses-006_task-life01_run-1	sub-01	169.386	169.546	it
ses-006_task-life01_run-1	sub-01	169.578	169.826	gives
ses-006_task-life01_run-1	sub-01	169.858	170.19400000000002	them
ses-006_task-life01_run-1	sub-01	170.282	170.53	an
ses-006_task-life01_run-1	sub-01	170.57	171.26999999999998	edge.
ses-006_task-life01_run-1	sub-01	175.97	176.35399999999998	This
ses-006_task-life01_run-1	sub-01	176.402	176.60199999999998	sort
ses-006_task-life01_run-1	sub-01	176.626	176.81	of
ses-006_task-life01_run-1	sub-01	176.85	177.634	advantage
ses-006_task-life01_run-1	sub-01	177.762	178.026	may
ses-006_task-life01_run-1	sub-01	178.058	178.274	mean
ses-006_task-life01_run-1	sub-01	178.322	178.506	the
ses-006_task-life01_run-1	sub-01	178.538	178.89800000000002	difference
ses-006_task-life01_run-1	sub-01	178.954	179.338	between
ses-006_task-life01_run-1	sub-01	179.434	179.81	life
ses-006_task-life01_run-1	sub-01	179.89	180.154	and
ses-006_task-life01_run-1	sub-01	180.202	180.722	death
ses-006_task-life01_run-1	sub-01	180.866	181.122	in
ses-006_task-life01_run-1	sub-01	181.146	181.30599999999998	the
ses-006_task-life01_run-1	sub-01	181.338	181.738	survival
ses-006_task-life01_run-1	sub-01	181.794	181.96200000000002	of
ses-006_task-life01_run-1	sub-01	181.986	182.09799999999998	the
ses-006_task-life01_run-1	sub-01	182.114	182.87	fittest.
ses-006_task-life01_run-1	sub-01	188.88	189.26399999999998	This
ses-006_task-life01_run-1	sub-01	189.312	189.92800000000003	series
ses-006_task-life01_run-1	sub-01	190.104	190.768	reveals
ses-006_task-life01_run-1	sub-01	190.864	191.12	the
ses-006_task-life01_run-1	sub-01	191.16	191.576	most
ses-006_task-life01_run-1	sub-01	191.688	192.624	spectacular
ses-006_task-life01_run-1	sub-01	192.712	192.98399999999998	and
ses-006_task-life01_run-1	sub-01	193.032	193.78400000000002	extraordinary
ses-006_task-life01_run-1	sub-01	193.832	194.664	strategies
ses-006_task-life01_run-1	sub-01	194.792	195.104	that
ses-006_task-life01_run-1	sub-01	195.152	195.56799999999998	animals
ses-006_task-life01_run-1	sub-01	195.624	195.792	and
ses-006_task-life01_run-1	sub-01	195.816	196.16	plants
ses-006_task-life01_run-1	sub-01	196.2	196.37599999999998	have
ses-006_task-life01_run-1	sub-01	196.408	196.93599999999998	developed
ses-006_task-life01_run-1	sub-01	197.008	197.24	to
ses-006_task-life01_run-1	sub-01	197.28	197.504	stay
ses-006_task-life01_run-1	sub-01	197.552	198.22	alive.
ses-006_task-life01_run-1	sub-01	234.98	235.43599999999998	For
ses-006_task-life01_run-1	sub-01	235.508	235.812	every
ses-006_task-life01_run-1	sub-01	235.876	236.62	creature,
ses-006_task-life01_run-1	sub-01	236.78	237.148	every
ses-006_task-life01_run-1	sub-01	237.204	237.56400000000002	day
ses-006_task-life01_run-1	sub-01	237.652	237.89999999999998	is
ses-006_task-life01_run-1	sub-01	237.94	238.164	full
ses-006_task-life01_run-1	sub-01	238.212	238.468	of
ses-006_task-life01_run-1	sub-01	238.524	239.452	challenges,
ses-006_task-life01_run-1	sub-01	239.636	239.956	all
ses-006_task-life01_run-1	sub-01	239.988	240.204	of
ses-006_task-life01_run-1	sub-01	240.252	240.46	which
ses-006_task-life01_run-1	sub-01	240.5	240.7	must
ses-006_task-life01_run-1	sub-01	240.74	240.94	be
ses-006_task-life01_run-1	sub-01	240.98	241.81199999999998	overcome
ses-006_task-life01_run-1	sub-01	241.956	242.81199999999998	somehow
ses-006_task-life01_run-1	sub-01	242.956	243.236	in
ses-006_task-life01_run-1	sub-01	243.268	243.58	order
ses-006_task-life01_run-1	sub-01	243.66	243.9	to
ses-006_task-life01_run-1	sub-01	243.94	244.72	survive.
ses-006_task-life01_run-1	sub-01	257.06	258.036	Kenya,
ses-006_task-life01_run-1	sub-01	258.228	258.892	famous
ses-006_task-life01_run-1	sub-01	258.996	259.26	for
ses-006_task-life01_run-1	sub-01	259.3	259.596	its
ses-006_task-life01_run-1	sub-01	259.668	259.948	big
ses-006_task-life01_run-1	sub-01	260.004	260.75600000000003	cats,
ses-006_task-life01_run-1	sub-01	260.948	261.32399999999996	the
ses-006_task-life01_run-1	sub-01	261.372	262.012	supreme
ses-006_task-life01_run-1	sub-01	262.076	262.92	hunters.
ses-006_task-life01_run-1	sub-01	276.1	276.988	Cheetahs
ses-006_task-life01_run-1	sub-01	277.084	277.74	specialize
ses-006_task-life01_run-1	sub-01	277.82	278.036	in
ses-006_task-life01_run-1	sub-01	278.068	278.436	hunting
ses-006_task-life01_run-1	sub-01	278.508	278.76399999999995	at
ses-006_task-life01_run-1	sub-01	278.812	279.48	speed.
ses-006_task-life01_run-1	sub-01	280.06	280.42	['Though
ses-006_task-life01_run-1	sub-01	280.46	281.00399999999996	fast
ses-006_task-life01_run-1	sub-01	281.132	281.5	
ses-006_task-life01_run-1	sub-01	281.54	282.052	fragile
ses-006_task-life01_run-1	sub-01	282.116	282.692	creatures,
ses-006_task-life01_run-1	sub-01	282.796	283.236	built
ses-006_task-life01_run-1	sub-01	283.308	283.56399999999996	to
ses-006_task-life01_run-1	sub-01	283.612	284.28400000000005	sprint
ses-006_task-life01_run-1	sub-01	284.412	284.796	after
ses-006_task-life01_run-1	sub-01	284.868	285.24399999999997	small
ses-006_task-life01_run-1	sub-01	285.332	286.08	prey.
ses-006_task-life01_run-1	sub-01	287.18	287.492	They
ses-006_task-life01_run-1	sub-01	287.516	287.70000000000005	"[""""don't"
ses-006_task-life01_run-1	sub-01	287.74	287.892	have
ses-006_task-life01_run-1	sub-01	287.916	288.076	the
ses-006_task-life01_run-1	sub-01	288.108	288.42	strength
ses-006_task-life01_run-1	sub-01	288.46	288.63599999999997	or
ses-006_task-life01_run-1	sub-01	288.668	288.836	weight
ses-006_task-life01_run-1	sub-01	288.868	288.988	of']
ses-006_task-life01_run-1	sub-01	289.004	289.132	a
ses-006_task-life01_run-1	sub-01	289.156	289.54	lion
ses-006_task-life01_run-1	sub-01	289.62	289.812	to
ses-006_task-life01_run-1	sub-01	289.836	290.02000000000004	bring
ses-006_task-life01_run-1	sub-01	290.06	290.308	down
ses-006_task-life01_run-1	sub-01	290.364	290.73999999999995	larger
ses-006_task-life01_run-1	sub-01	290.78	291.52	animals.
ses-006_task-life01_run-1	sub-01	294.39	294.75	This
ses-006_task-life01_run-1	sub-01	294.79	295.22200000000004	male
ses-006_task-life01_run-1	sub-01	295.286	295.51	is
ses-006_task-life01_run-1	sub-01	295.55	296.134	different.
ses-006_task-life01_run-1	sub-01	296.302	296.606	['He
ses-006_task-life01_run-1	sub-01	296.638	296.93399999999997	doesn't
ses-006_task-life01_run-1	sub-01	296.982	297.24600000000004	hunt
ses-006_task-life01_run-1	sub-01	297.278	297.742	alone.']
ses-006_task-life01_run-1	sub-01	297.846	298.15	"[""""He's"
ses-006_task-life01_run-1	sub-01	298.19	298.606	learnt
ses-006_task-life01_run-1	sub-01	298.678	298.862	that
ses-006_task-life01_run-1	sub-01	298.886	299.04600000000005	there
ses-006_task-life01_run-1	sub-01	299.078	299.294	is']
ses-006_task-life01_run-1	sub-01	299.342	299.78999999999996	strength
ses-006_task-life01_run-1	sub-01	299.87	300.11	in
ses-006_task-life01_run-1	sub-01	300.15	300.96999999999997	numbers.
ses-006_task-life01_run-1	sub-01	315.47	315.85400000000004	But
ses-006_task-life01_run-1	sub-01	315.902	316.42199999999997	here
ses-006_task-life01_run-1	sub-01	316.566	316.82199999999995	there
ses-006_task-life01_run-1	sub-01	316.846	316.982	are
ses-006_task-life01_run-1	sub-01	317.006	317.166	not
ses-006_task-life01_run-1	sub-01	317.198	317.462	just
ses-006_task-life01_run-1	sub-01	317.526	317.918	two,
ses-006_task-life01_run-1	sub-01	318.014	318.438	but
ses-006_task-life01_run-1	sub-01	318.534	318.95799999999997	three
ses-006_task-life01_run-1	sub-01	319.054	320.01	cheetahs.
ses-006_task-life01_run-1	sub-01	320.79	321.10200000000003	A
ses-006_task-life01_run-1	sub-01	321.126	321.47799999999995	band
ses-006_task-life01_run-1	sub-01	321.534	321.774	of
ses-006_task-life01_run-1	sub-01	321.822	322.53000000000003	brothers.
ses-006_task-life01_run-1	sub-01	329.71	330.022	They
ses-006_task-life01_run-1	sub-01	330.046	330.254	have
ses-006_task-life01_run-1	sub-01	330.302	330.68600000000004	changed
ses-006_task-life01_run-1	sub-01	330.718	330.91	their
ses-006_task-life01_run-1	sub-01	330.95	331.614	tactics
ses-006_task-life01_run-1	sub-01	331.742	332.00600000000003	and
ses-006_task-life01_run-1	sub-01	332.038	332.206	by
ses-006_task-life01_run-1	sub-01	332.238	332.454	doing
ses-006_task-life01_run-1	sub-01	332.502	332.926	so,
ses-006_task-life01_run-1	sub-01	333.038	333.286	have
ses-006_task-life01_run-1	sub-01	333.318	333.534	taken
ses-006_task-life01_run-1	sub-01	333.582	333.742	their
ses-006_task-life01_run-1	sub-01	333.766	334.00600000000003	prey
ses-006_task-life01_run-1	sub-01	334.038	334.23	by
ses-006_task-life01_run-1	sub-01	334.27	335.04999999999995	surprise.
ses-006_task-life01_run-1	sub-01	337.27	337.582	They
ses-006_task-life01_run-1	sub-01	337.606	337.79	have
ses-006_task-life01_run-1	sub-01	337.83	338.15	learnt
ses-006_task-life01_run-1	sub-01	338.19	338.51	that
ses-006_task-life01_run-1	sub-01	338.59	338.902	working
ses-006_task-life01_run-1	sub-01	338.966	339.574	together,
ses-006_task-life01_run-1	sub-01	339.742	340.022	they
ses-006_task-life01_run-1	sub-01	340.046	340.206	can
ses-006_task-life01_run-1	sub-01	340.238	340.478	bring
ses-006_task-life01_run-1	sub-01	340.534	341.158	down
ses-006_task-life01_run-1	sub-01	341.334	341.862	large
ses-006_task-life01_run-1	sub-01	341.966	342.69	prey.
ses-006_task-life01_run-1	sub-01	347.48	347.79200000000003	An
ses-006_task-life01_run-1	sub-01	347.816	348.78	ostrich,
ses-006_task-life01_run-1	sub-01	349.48	349.81600000000003	a
ses-006_task-life01_run-1	sub-01	349.848	350.096	bird
ses-006_task-life01_run-1	sub-01	350.128	350.32	that
ses-006_task-life01_run-1	sub-01	350.36	350.81600000000003	towers
ses-006_task-life01_run-1	sub-01	350.888	351.12	over
ses-006_task-life01_run-1	sub-01	351.16	351.312	a
ses-006_task-life01_run-1	sub-01	351.336	351.81600000000003	cheetah
ses-006_task-life01_run-1	sub-01	351.888	352.072	and
ses-006_task-life01_run-1	sub-01	352.096	352.25600000000003	is
ses-006_task-life01_run-1	sub-01	352.288	352.432	more
ses-006_task-life01_run-1	sub-01	352.456	352.61600000000004	than
ses-006_task-life01_run-1	sub-01	352.648	352.904	twice
ses-006_task-life01_run-1	sub-01	352.952	353.136	as
ses-006_task-life01_run-1	sub-01	353.168	353.82	heavy.
ses-006_task-life01_run-1	sub-01	355.44	355.752	['It
ses-006_task-life01_run-1	sub-01	355.776	356.064	"can't""""]"
ses-006_task-life01_run-1	sub-01	356.112	356.6	fly
ses-006_task-life01_run-1	sub-01	356.68	356.896	to
ses-006_task-life01_run-1	sub-01	356.928	357.288	escape
ses-006_task-life01_run-1	sub-01	357.344	357.71999999999997	danger,
ses-006_task-life01_run-1	sub-01	357.76	357.912	but
ses-006_task-life01_run-1	sub-01	357.936	358.12	it
ses-006_task-life01_run-1	sub-01	358.16	358.432	can
ses-006_task-life01_run-1	sub-01	358.496	358.784	lash
ses-006_task-life01_run-1	sub-01	358.832	359.20799999999997	out
ses-006_task-life01_run-1	sub-01	359.304	359.55999999999995	with
ses-006_task-life01_run-1	sub-01	359.6	359.776	a
ses-006_task-life01_run-1	sub-01	359.808	360.18399999999997	deadly
ses-006_task-life01_run-1	sub-01	360.232	360.86	kick.
ses-006_task-life01_run-1	sub-01	362.48	362.79200000000003	A
ses-006_task-life01_run-1	sub-01	362.816	363.544	female
ses-006_task-life01_run-1	sub-01	363.672	364.27200000000005	unaware
ses-006_task-life01_run-1	sub-01	364.336	364.512	as
ses-006_task-life01_run-1	sub-01	364.536	364.912	yet
ses-006_task-life01_run-1	sub-01	365.016	365.28000000000003	of
ses-006_task-life01_run-1	sub-01	365.32	365.52	any
ses-006_task-life01_run-1	sub-01	365.56	366.34	danger.
ses-006_task-life01_run-1	sub-01	372.67	373.05400000000003	Even
ses-006_task-life01_run-1	sub-01	373.102	373.31	with
ses-006_task-life01_run-1	sub-01	373.35	373.502	three
ses-006_task-life01_run-1	sub-01	373.526	373.66200000000003	of
ses-006_task-life01_run-1	sub-01	373.686	373.96599999999995	them,
ses-006_task-life01_run-1	sub-01	374.038	374.294	this
ses-006_task-life01_run-1	sub-01	374.342	374.526	is
ses-006_task-life01_run-1	sub-01	374.558	374.846	still
ses-006_task-life01_run-1	sub-01	374.918	375.31	highly
ses-006_task-life01_run-1	sub-01	375.35	376.13	risky.
ses-006_task-life01_run-1	sub-01	376.67	376.982	If
ses-006_task-life01_run-1	sub-01	377.006	377.19	one
ses-006_task-life01_run-1	sub-01	377.23	377.51	gets
ses-006_task-life01_run-1	sub-01	377.55	377.958	injured,
ses-006_task-life01_run-1	sub-01	378.054	378.262	the
ses-006_task-life01_run-1	sub-01	378.286	378.494	['other
ses-006_task-life01_run-1	sub-01	378.542	378.82199999999995	two
ses-006_task-life01_run-1	sub-01	378.886	379.214	couldn't
ses-006_task-life01_run-1	sub-01	379.262	379.518	hope
ses-006_task-life01_run-1	sub-01	379.574	379.766	to']
ses-006_task-life01_run-1	sub-01	379.798	380.11	tackle
ses-006_task-life01_run-1	sub-01	380.15	380.42199999999997	such
ses-006_task-life01_run-1	sub-01	380.486	380.782	large
ses-006_task-life01_run-1	sub-01	380.846	381.61	prey.
ses-006_task-life01_run-1	sub-01	390.39	390.678	On
ses-006_task-life01_run-1	sub-01	390.694	390.822	the
ses-006_task-life01_run-1	sub-01	390.846	391.102	other
ses-006_task-life01_run-1	sub-01	391.166	391.75	hand,
ses-006_task-life01_run-1	sub-01	391.91	392.182	if
ses-006_task-life01_run-1	sub-01	392.206	392.34200000000004	they
ses-006_task-life01_run-1	sub-01	392.366	392.502	get
ses-006_task-life01_run-1	sub-01	392.526	392.68600000000004	it
ses-006_task-life01_run-1	sub-01	392.718	393.31800000000004	right,
ses-006_task-life01_run-1	sub-01	393.494	393.80600000000004	the
ses-006_task-life01_run-1	sub-01	393.838	394.422	rewards
ses-006_task-life01_run-1	sub-01	394.566	394.91799999999995	are
ses-006_task-life01_run-1	sub-01	394.974	395.61	huge.
ses-006_task-life01_run-1	sub-01	404.16	404.47200000000004	The
ses-006_task-life01_run-1	sub-01	404.496	404.816	male
ses-006_task-life01_run-1	sub-01	404.848	405.064	has
ses-006_task-life01_run-1	sub-01	405.112	405.52000000000004	spotted
ses-006_task-life01_run-1	sub-01	405.56	405.664	one
ses-006_task-life01_run-1	sub-01	405.672	405.79200000000003	of
ses-006_task-life01_run-1	sub-01	405.816	405.928	the
ses-006_task-life01_run-1	sub-01	405.944	406.296	brothers,
ses-006_task-life01_run-1	sub-01	406.368	406.69599999999997	but
ses-006_task-life01_run-1	sub-01	406.768	407.11999999999995	only
ses-006_task-life01_run-1	sub-01	407.2	407.82	one.
ses-006_task-life01_run-1	sub-01	408.76	409.13599999999997	"[""""It's"
ses-006_task-life01_run-1	sub-01	409.168	409.36	not
ses-006_task-life01_run-1	sub-01	409.4	409.57599999999996	too']
ses-006_task-life01_run-1	sub-01	409.608	410.3	worried.
ses-006_task-life01_run-1	sub-01	423.76	424.144	Then
ses-006_task-life01_run-1	sub-01	424.192	424.81600000000003	suddenly
ses-006_task-life01_run-1	sub-01	424.888	425.072	there
ses-006_task-life01_run-1	sub-01	425.096	425.25600000000003	are
ses-006_task-life01_run-1	sub-01	425.288	425.86	three.
ses-006_task-life01_run-1	sub-01	437.95	438.262	The
ses-006_task-life01_run-1	sub-01	438.286	438.694	female
ses-006_task-life01_run-1	sub-01	438.742	438.92600000000004	is
ses-006_task-life01_run-1	sub-01	438.958	439.238	slower
ses-006_task-life01_run-1	sub-01	439.294	439.486	to
ses-006_task-life01_run-1	sub-01	439.518	439.86999999999995	realize
ses-006_task-life01_run-1	sub-01	439.91	440.086	the
ses-006_task-life01_run-1	sub-01	440.118	440.566	danger,
ses-006_task-life01_run-1	sub-01	440.638	440.822	and
ses-006_task-life01_run-1	sub-01	440.846	440.982	the
ses-006_task-life01_run-1	sub-01	441.006	441.51	cheetahs
ses-006_task-life01_run-1	sub-01	441.55	441.814	switch
