dataset	subject	onset	offset	word
ses-002_task-s01e05a	sub-01	51.444	52.0	go.
ses-002_task-s01e05a	sub-01	64.75	65.258	So
ses-002_task-s01e05a	sub-01	65.344	65.782	Saturday
ses-002_task-s01e05a	sub-01	65.846	66.074	night
ses-002_task-s01e05a	sub-01	66.112	66.26599999999999	the
ses-002_task-s01e05a	sub-01	66.288	66.52199999999999	big
ses-002_task-s01e05a	sub-01	66.576	66.88999999999999	night.
ses-002_task-s01e05a	sub-01	66.96	67.24199999999999	Date
ses-002_task-s01e05a	sub-01	67.296	67.61	night.
ses-002_task-s01e05a	sub-01	67.68	68.054	Saturday
ses-002_task-s01e05a	sub-01	68.102	68.36200000000001	night.
ses-002_task-s01e05a	sub-01	68.416	69.11	Saturday
ses-002_task-s01e05a	sub-01	69.19	69.82	night.
ses-002_task-s01e05a	sub-01	72.19	72.554	No
ses-002_task-s01e05a	sub-01	72.592	72.886	plans,
ses-002_task-s01e05a	sub-01	72.918	73.254	huh?
ses-002_task-s01e05a	sub-01	73.302	73.46600000000001	Not
ses-002_task-s01e05a	sub-01	73.488	73.626	a
ses-002_task-s01e05a	sub-01	73.648	74.22	one.
ses-002_task-s01e05a	sub-01	75.55	75.914	Not
ses-002_task-s01e05a	sub-01	75.952	76.106	even,
ses-002_task-s01e05a	sub-01	76.128	76.362	say,
ses-002_task-s01e05a	sub-01	76.416	76.726	breaking
ses-002_task-s01e05a	sub-01	76.758	76.90599999999999	up
ses-002_task-s01e05a	sub-01	76.928	77.45	with?
ses-002_task-s01e05a	sub-01	77.6	77.878	Oh,
ses-002_task-s01e05a	sub-01	77.904	78.238	right,
ses-002_task-s01e05a	sub-01	78.324	78.91	right.
ses-002_task-s01e05a	sub-01	79.06	79.46600000000001	Shut
ses-002_task-s01e05a	sub-01	79.498	80.08	up,
ses-002_task-s01e05a	sub-01	81.89	82.65	Chandler.
ses-002_task-s01e05a	sub-01	82.73	83.114	Nobody
ses-002_task-s01e05a	sub-01	83.162	83.46600000000001	likes
ses-002_task-s01e05a	sub-01	83.498	83.786	breaking
ses-002_task-s01e05a	sub-01	83.818	83.966	up
ses-002_task-s01e05a	sub-01	83.988	84.126	with
ses-002_task-s01e05a	sub-01	84.148	84.814	someone.
ses-002_task-s01e05a	sub-01	85.012	85.498	Except
ses-002_task-s01e05a	sub-01	85.514	85.694	for
ses-002_task-s01e05a	sub-01	85.732	86.026	Kevin
ses-002_task-s01e05a	sub-01	86.058	86.634	Millmore.
ses-002_task-s01e05a	sub-01	86.682	86.846	May
ses-002_task-s01e05a	sub-01	86.868	87.14999999999999	he
ses-002_task-s01e05a	sub-01	87.22	87.514	rot
ses-002_task-s01e05a	sub-01	87.562	87.726	in
ses-002_task-s01e05a	sub-01	87.748	88.32000000000001	hell.
ses-002_task-s01e05a	sub-01	89.09	89.406	You
ses-002_task-s01e05a	sub-01	89.428	89.566	just
ses-002_task-s01e05a	sub-01	89.588	89.78599999999999	gotta
ses-002_task-s01e05a	sub-01	89.818	89.966	do
ses-002_task-s01e05a	sub-01	89.988	90.222	it.
ses-002_task-s01e05a	sub-01	90.276	90.58999999999999	No,
ses-002_task-s01e05a	sub-01	90.66	90.89399999999999	['I
ses-002_task-s01e05a	sub-01	90.932	91.134	know
ses-002_task-s01e05a	sub-01	91.172	91.326	
ses-002_task-s01e05a	sub-01	91.348	91.498	but
ses-002_task-s01e05a	sub-01	91.514	91.694	it's
ses-002_task-s01e05a	sub-01	91.732	91.934	just
ses-002_task-s01e05a	sub-01	91.972	92.222	so
ses-002_task-s01e05a	sub-01	92.276	92.446	['you
ses-002_task-s01e05a	sub-01	92.468	92.65400000000001	know?
ses-002_task-s01e05a	sub-01	92.692	92.79799999999999	I
ses-002_task-s01e05a	sub-01	92.804	93.118	mean
ses-002_task-s01e05a	sub-01	93.204	93.514	
ses-002_task-s01e05a	sub-01	93.562	93.798	you're
ses-002_task-s01e05a	sub-01	93.834	93.986	there
ses-002_task-s01e05a	sub-01	94.008	94.194	with
ses-002_task-s01e05a	sub-01	94.232	94.386	her,
ses-002_task-s01e05a	sub-01	94.408	94.59400000000001	she
ses-002_task-s01e05a	sub-01	94.632	94.834	has
ses-002_task-s01e05a	sub-01	94.872	95.122	no
ses-002_task-s01e05a	sub-01	95.176	95.44200000000001	['idea
ses-002_task-s01e05a	sub-01	95.496	95.774	what's
ses-002_task-s01e05a	sub-01	95.822	96.08200000000001	happening.
ses-002_task-s01e05a	sub-01	96.136	96.258	And
ses-002_task-s01e05a	sub-01	96.264	96.386	then
ses-002_task-s01e05a	sub-01	96.408	96.546	you']
ses-002_task-s01e05a	sub-01	96.568	96.898	finally
ses-002_task-s01e05a	sub-01	96.984	97.234	get
ses-002_task-s01e05a	sub-01	97.272	97.378	up
ses-002_task-s01e05a	sub-01	97.384	97.506	the
ses-002_task-s01e05a	sub-01	97.528	97.854	courage
ses-002_task-s01e05a	sub-01	97.902	98.066	to
ses-002_task-s01e05a	sub-01	98.088	98.274	do
ses-002_task-s01e05a	sub-01	98.312	98.85	['it.
ses-002_task-s01e05a	sub-01	99.0	99.406	There's
ses-002_task-s01e05a	sub-01	99.438	99.634	that']
ses-002_task-s01e05a	sub-01	99.672	100.014	['horrible
ses-002_task-s01e05a	sub-01	100.062	100.462	
ses-002_task-s01e05a	sub-01	100.526	100.75399999999999	awkward
ses-002_task-s01e05a	sub-01	100.792	100.946	moment
ses-002_task-s01e05a	sub-01	100.968	101.11800000000001	when
ses-002_task-s01e05a	sub-01	101.134	101.406	handed
ses-002_task-s01e05a	sub-01	101.438	101.586	her
ses-002_task-s01e05a	sub-01	101.608	101.74600000000001	the
ses-002_task-s01e05a	sub-01	101.768	102.142	notes
ses-002_task-s01e05a	sub-01	102.206	102.82000000000001	and
ses-002_task-s01e05a	sub-01	105.59	105.95400000000001	try
ses-002_task-s01e05a	sub-01	105.992	106.434	to
ses-002_task-s01e05a	sub-01	106.552	106.882	run
ses-002_task-s01e05a	sub-01	106.936	107.058	out
ses-002_task-s01e05a	sub-01	107.064	107.13799999999999	of
ses-002_task-s01e05a	sub-01	107.144	107.266	the
ses-002_task-s01e05a	sub-01	107.288	107.694	['restaurant
ses-002_task-s01e05a	sub-01	107.742	107.95400000000001	before
ses-002_task-s01e05a	sub-01	107.992	108.206	she's
ses-002_task-s01e05a	sub-01	108.238	108.482	actually']
ses-002_task-s01e05a	sub-01	108.536	108.846	finished
ses-002_task-s01e05a	sub-01	108.878	109.026	the
ses-002_task-s01e05a	sub-01	109.048	109.73	notes.
ses-002_task-s01e05a	sub-01	110.49	110.854	Why
ses-002_task-s01e05a	sub-01	110.892	110.99799999999999	do
ses-002_task-s01e05a	sub-01	111.004	111.126	you
ses-002_task-s01e05a	sub-01	111.148	111.334	have
ses-002_task-s01e05a	sub-01	111.372	111.526	to
ses-002_task-s01e05a	sub-01	111.548	111.73400000000001	break
ses-002_task-s01e05a	sub-01	111.772	111.974	up
ses-002_task-s01e05a	sub-01	112.012	112.166	with
ses-002_task-s01e05a	sub-01	112.188	112.662	her?
ses-002_task-s01e05a	sub-01	112.796	113.14200000000001	Be
ses-002_task-s01e05a	sub-01	113.196	113.366	a
ses-002_task-s01e05a	sub-01	113.388	113.718	man.
ses-002_task-s01e05a	sub-01	113.804	114.246	Just
ses-002_task-s01e05a	sub-01	114.348	114.71	stop
ses-002_task-s01e05a	sub-01	114.78	115.4	calling.
ses-002_task-s01e05a	sub-01	118.33	118.694	If
ses-002_task-s01e05a	sub-01	118.732	118.886	you
ses-002_task-s01e05a	sub-01	118.908	119.142	want,
ses-002_task-s01e05a	sub-01	119.196	119.378	"[""""I'll"
ses-002_task-s01e05a	sub-01	119.394	119.49000000000001	do
ses-002_task-s01e05a	sub-01	119.5	119.626	it
ses-002_task-s01e05a	sub-01	119.648	119.786	with
ses-002_task-s01e05a	sub-01	119.808	120.33000000000001	you.']
ses-002_task-s01e05a	sub-01	120.48	120.842	['Oh
ses-002_task-s01e05a	sub-01	120.896	121.162	
ses-002_task-s01e05a	sub-01	121.216	121.386	thanks
ses-002_task-s01e05a	sub-01	121.408	121.498	
ses-002_task-s01e05a	sub-01	121.504	121.578	but
ses-002_task-s01e05a	sub-01	121.584	121.798	I
ses-002_task-s01e05a	sub-01	121.814	121.946	think
ses-002_task-s01e05a	sub-01	121.968	122.058	she'd
ses-002_task-s01e05a	sub-01	122.064	122.198	"[""""we're"
ses-002_task-s01e05a	sub-01	122.214	122.566	ganging
ses-002_task-s01e05a	sub-01	122.598	122.698	up
ses-002_task-s01e05a	sub-01	122.704	122.874	on
ses-002_task-s01e05a	sub-01	122.912	123.5	her.']
ses-002_task-s01e05a	sub-01	124.03	124.394	No,
ses-002_task-s01e05a	sub-01	124.432	124.538	I
ses-002_task-s01e05a	sub-01	124.544	124.666	mean,
ses-002_task-s01e05a	sub-01	124.688	124.82600000000001	you
ses-002_task-s01e05a	sub-01	124.848	124.986	break
ses-002_task-s01e05a	sub-01	125.008	125.146	up
ses-002_task-s01e05a	sub-01	125.168	125.25800000000001	['with
ses-002_task-s01e05a	sub-01	125.264	125.654	Janice
ses-002_task-s01e05a	sub-01	125.702	125.818	
ses-002_task-s01e05a	sub-01	125.824	125.958	and
ses-002_task-s01e05a	sub-01	125.974	126.10600000000001	I'll
ses-002_task-s01e05a	sub-01	126.128	126.218	break
ses-002_task-s01e05a	sub-01	126.224	126.346	up
ses-002_task-s01e05a	sub-01	126.368	126.86999999999999	Tony.
ses-002_task-s01e05a	sub-01	126.95	127.206	Tony?
ses-002_task-s01e05a	sub-01	127.238	127.338	Are
ses-002_task-s01e05a	sub-01	127.344	127.466	you
ses-002_task-s01e05a	sub-01	127.488	127.718	breaking
ses-002_task-s01e05a	sub-01	127.734	127.866	up
ses-002_task-s01e05a	sub-01	127.888	128.026	with
ses-002_task-s01e05a	sub-01	128.048	128.53	Tony?
ses-002_task-s01e05a	sub-01	128.63	128.99	Yeah.
ses-002_task-s01e05a	sub-01	129.06	129.246	I
ses-002_task-s01e05a	sub-01	129.268	129.454	know
ses-002_task-s01e05a	sub-01	129.492	129.706	"[""""he's"
ses-002_task-s01e05a	sub-01	129.738	129.978	sweet
ses-002_task-s01e05a	sub-01	129.994	130.174	
ses-002_task-s01e05a	sub-01	130.212	130.378	but
ses-002_task-s01e05a	sub-01	130.394	130.478	it's
ses-002_task-s01e05a	sub-01	130.484	130.702	just
ses-002_task-s01e05a	sub-01	130.756	131.31	['fun
ses-002_task-s01e05a	sub-01	131.46	131.774	know?
ses-002_task-s01e05a	sub-01	131.812	131.918	I
ses-002_task-s01e05a	sub-01	131.924	131.99800000000002	don't
ses-002_task-s01e05a	sub-01	132.004	132.078	know
ses-002_task-s01e05a	sub-01	132.084	132.20600000000002	if
ses-002_task-s01e05a	sub-01	132.228	132.42600000000002	it's
ses-002_task-s01e05a	sub-01	132.458	132.606	me']
ses-002_task-s01e05a	sub-01	132.628	132.766	['or
ses-002_task-s01e05a	sub-01	132.788	132.98600000000002	it's
ses-002_task-s01e05a	sub-01	133.018	133.274	hunger
ses-002_task-s01e05a	sub-01	133.322	133.706	strike
ses-002_task-s01e05a	sub-01	133.738	133.934	or']
ses-002_task-s01e05a	sub-01	133.972	134.126	['I
ses-002_task-s01e05a	sub-01	134.148	134.72	"don't""""]"
ses-002_task-s01e05a	sub-01	137.17	137.486	does
ses-002_task-s01e05a	sub-01	137.508	137.79000000000002	anybody
ses-002_task-s01e05a	sub-01	137.86	138.14200000000002	want
ses-002_task-s01e05a	sub-01	138.196	138.51	anything
ses-002_task-s01e05a	sub-01	138.58	138.958	else?
ses-002_task-s01e05a	sub-01	139.044	139.246	Oh,
ses-002_task-s01e05a	sub-01	139.268	139.466	yeah.
ses-002_task-s01e05a	sub-01	139.508	139.714	Last
ses-002_task-s01e05a	sub-01	139.752	139.906	week
ses-002_task-s01e05a	sub-01	139.928	140.066	you
ses-002_task-s01e05a	sub-01	140.088	140.178	had
ses-002_task-s01e05a	sub-01	140.184	140.306	a
ses-002_task-s01e05a	sub-01	140.328	140.654	wonderful
ses-002_task-s01e05a	sub-01	140.702	141.23	nutty,
ses-002_task-s01e05a	sub-01	141.31	141.886	chocolatey
ses-002_task-s01e05a	sub-01	141.918	142.066	kind
ses-002_task-s01e05a	sub-01	142.088	142.226	of
ses-002_task-s01e05a	sub-01	142.248	142.434	a
ses-002_task-s01e05a	sub-01	142.472	142.846	cakey
ses-002_task-s01e05a	sub-01	142.878	143.07399999999998	pie
ses-002_task-s01e05a	sub-01	143.112	143.7	thing.
ses-002_task-s01e05a	sub-01	145.03	145.49	Nothing.
ses-002_task-s01e05a	sub-01	145.56	145.986	Just
ses-002_task-s01e05a	sub-01	146.088	146.36599999999999	"[""""I'm"
ses-002_task-s01e05a	sub-01	146.398	146.98	fine.']
ses-002_task-s01e05a	sub-01	149.35	149.726	"[""""What's"
ses-002_task-s01e05a	sub-01	149.758	149.906	the
ses-002_task-s01e05a	sub-01	149.928	150.162	matter?
ses-002_task-s01e05a	sub-01	150.216	150.386	Why']
ses-002_task-s01e05a	sub-01	150.408	150.546	"[""""it's"
ses-002_task-s01e05a	sub-01	150.568	150.65800000000002	so
ses-002_task-s01e05a	sub-01	150.664	151.54999999999998	scrunchie?
ses-002_task-s01e05a	sub-01	151.71	151.95000000000002	It']
ses-002_task-s01e05a	sub-01	151.96	152.13400000000001	was
ses-002_task-s01e05a	sub-01	152.172	152.326	my
ses-002_task-s01e05a	sub-01	152.348	152.866	father.
ses-002_task-s01e05a	sub-01	152.978	153.20600000000002	He
ses-002_task-s01e05a	sub-01	153.228	153.41400000000002	wants
ses-002_task-s01e05a	sub-01	153.452	153.606	to
ses-002_task-s01e05a	sub-01	153.628	153.766	give
ses-002_task-s01e05a	sub-01	153.788	153.92600000000002	me
ses-002_task-s01e05a	sub-01	153.948	154.038	a
ses-002_task-s01e05a	sub-01	154.044	154.562	Mercedes
ses-002_task-s01e05a	sub-01	154.626	155.51	convertible.
ses-002_task-s01e05a	sub-01	156.09	156.502	That
ses-002_task-s01e05a	sub-01	156.556	156.918	guy,
ses-002_task-s01e05a	sub-01	157.004	157.302	he
ses-002_task-s01e05a	sub-01	157.356	157.826	burns
ses-002_task-s01e05a	sub-01	157.858	158.102	me
ses-002_task-s01e05a	sub-01	158.156	158.76000000000002	up.
ses-002_task-s01e05a	sub-01	159.69	160.15	['Yeah
ses-002_task-s01e05a	sub-01	160.22	160.406	
ses-002_task-s01e05a	sub-01	160.428	160.626	well
ses-002_task-s01e05a	sub-01	160.658	160.75799999999998	
ses-002_task-s01e05a	sub-01	160.764	161.36200000000002	Mercedes
ses-002_task-s01e05a	sub-01	161.426	161.654	if
ses-002_task-s01e05a	sub-01	161.692	161.894	I
ses-002_task-s01e05a	sub-01	161.932	162.134	move
ses-002_task-s01e05a	sub-01	162.172	162.374	back
ses-002_task-s01e05a	sub-01	162.412	162.99800000000002	home.
ses-002_task-s01e05a	sub-01	163.164	163.398	It
ses-002_task-s01e05a	sub-01	163.404	163.57399999999998	was
ses-002_task-s01e05a	sub-01	163.612	164.274	horrible.
ses-002_task-s01e05a	sub-01	164.402	164.646	He
ses-002_task-s01e05a	sub-01	164.668	164.854	called
ses-002_task-s01e05a	sub-01	164.892	165.094	me
ses-002_task-s01e05a	sub-01	165.132	165.334	young
ses-002_task-s01e05a	sub-01	165.372	165.89000000000001	lady.
ses-002_task-s01e05a	sub-01	165.97	166.226	OOH,
ses-002_task-s01e05a	sub-01	166.258	166.406	I
ses-002_task-s01e05a	sub-01	166.428	166.578	hate
ses-002_task-s01e05a	sub-01	166.594	166.726	when
ses-002_task-s01e05a	sub-01	166.748	166.886	my
ses-002_task-s01e05a	sub-01	166.908	167.154	father
ses-002_task-s01e05a	sub-01	167.202	167.438	calls
ses-002_task-s01e05a	sub-01	167.474	167.62599999999998	me
ses-002_task-s01e05a	sub-01	167.648	168.22	that.
ses-002_task-s01e05a	sub-01	169.47	169.834	Did
ses-002_task-s01e05a	sub-01	169.872	169.978	['he
ses-002_task-s01e05a	sub-01	169.984	170.10600000000002	give
ses-002_task-s01e05a	sub-01	170.128	170.266	you
ses-002_task-s01e05a	sub-01	170.288	170.42600000000002	that
ses-002_task-s01e05a	sub-01	170.448	170.77800000000002	whole
ses-002_task-s01e05a	sub-01	170.864	171.078	you're
ses-002_task-s01e05a	sub-01	171.094	171.226	not']
ses-002_task-s01e05a	sub-01	171.248	171.386	up
ses-002_task-s01e05a	sub-01	171.408	171.498	to
ses-002_task-s01e05a	sub-01	171.504	171.67399999999998	this
ses-002_task-s01e05a	sub-01	171.712	172.154	thing?
ses-002_task-s01e05a	sub-01	172.272	172.602	Oh,
ses-002_task-s01e05a	sub-01	172.656	172.874	yeah.
ses-002_task-s01e05a	sub-01	172.912	173.114	Yeah.
ses-002_task-s01e05a	sub-01	173.152	173.30599999999998	Actually,
ses-002_task-s01e05a	sub-01	173.328	173.418	I
ses-002_task-s01e05a	sub-01	173.424	173.54600000000002	got
ses-002_task-s01e05a	sub-01	173.568	173.70600000000002	the
ses-002_task-s01e05a	sub-01	173.728	174.086	extended
ses-002_task-s01e05a	sub-01	174.118	174.486	disco
ses-002_task-s01e05a	sub-01	174.518	174.806	version
ses-002_task-s01e05a	sub-01	174.838	175.034	with
ses-002_task-s01e05a	sub-01	175.072	175.274	three
ses-002_task-s01e05a	sub-01	175.312	175.81400000000002	choruses
ses-002_task-s01e05a	sub-01	175.862	176.266	['of
ses-002_task-s01e05a	sub-01	176.368	176.694	you'll
ses-002_task-s01e05a	sub-01	176.742	177.04999999999998	never
ses-002_task-s01e05a	sub-01	177.12	177.306	make']
ses-002_task-s01e05a	sub-01	177.328	177.466	it
ses-002_task-s01e05a	sub-01	177.488	177.626	on
ses-002_task-s01e05a	sub-01	177.648	178.22	your
ses-002_task-s01e05a	sub-01	178.75	179.066	uh
ses-002_task-s01e05a	sub-01	179.088	179.66	huh.
ses-002_task-s01e05a	sub-01	183.17	183.534	Hi,
ses-002_task-s01e05a	sub-01	183.572	184.35	Joey.
ses-002_task-s01e05a	sub-01	185.89	186.254	My
ses-002_task-s01e05a	sub-01	186.292	186.542	God,
ses-002_task-s01e05a	sub-01	186.596	187.29	Angela.
ses-002_task-s01e05a	sub-01	187.37	187.95000000000002	Wow,
ses-002_task-s01e05a	sub-01	188.1	188.462	being
ses-002_task-s01e05a	sub-01	188.516	188.858	dumped
ses-002_task-s01e05a	sub-01	188.874	189.054	by
ses-002_task-s01e05a	sub-01	189.092	189.354	you
ses-002_task-s01e05a	sub-01	189.412	189.73000000000002	obviously
ses-002_task-s01e05a	sub-01	189.8	190.20600000000002	agrees
ses-002_task-s01e05a	sub-01	190.238	190.386	with
ses-002_task-s01e05a	sub-01	190.408	190.642	her.
ses-002_task-s01e05a	sub-01	190.696	190.86599999999999	Are
ses-002_task-s01e05a	sub-01	190.888	190.978	you
ses-002_task-s01e05a	sub-01	190.984	191.05800000000002	going
ses-002_task-s01e05a	sub-01	191.064	191.186	to
ses-002_task-s01e05a	sub-01	191.208	191.298	go
ses-002_task-s01e05a	sub-01	191.304	191.474	over
ses-002_task-s01e05a	sub-01	191.512	191.906	there?
ses-002_task-s01e05a	sub-01	192.008	192.66	No.
ses-002_task-s01e05a	sub-01	193.35	193.906	Yeah.
ses-002_task-s01e05a	sub-01	194.008	194.66	No.
ses-002_task-s01e05a	sub-01	196.07	196.434	Okay,
ses-002_task-s01e05a	sub-01	196.472	196.626	but
ses-002_task-s01e05a	sub-01	196.648	196.786	['not
ses-002_task-s01e05a	sub-01	196.808	196.994	yet.
ses-002_task-s01e05a	sub-01	197.032	197.138	I
ses-002_task-s01e05a	sub-01	197.144	197.278	don't
ses-002_task-s01e05a	sub-01	197.294	197.37800000000001	want
ses-002_task-s01e05a	sub-01	197.384	197.458	to
ses-002_task-s01e05a	sub-01	197.464	197.646	seem
ses-002_task-s01e05a	sub-01	197.678	197.826	too']
ses-002_task-s01e05a	sub-01	197.848	198.61	eager.
ses-002_task-s01e05a	sub-01	202.01	202.374	One
