dataset	subject	onset	offset	word
ses-003_task-s01e06a	sub-01	59.09	59.550000000000004	but
ses-003_task-s01e06a	sub-01	59.62	59.901999999999994	you
ses-003_task-s01e06a	sub-01	59.956	60.474000000000004	envy
ses-003_task-s01e06a	sub-01	60.522	60.782	the
ses-003_task-s01e06a	sub-01	60.836	61.79	shrank.
ses-003_task-s01e06a	sub-01	62.13	62.542	A
ses-003_task-s01e06a	sub-01	62.596	62.861999999999995	thing
ses-003_task-s01e06a	sub-01	62.916	63.181999999999995	through
ses-003_task-s01e06a	sub-01	63.236	63.55	which
ses-003_task-s01e06a	sub-01	63.62	63.901999999999994	you
ses-003_task-s01e06a	sub-01	63.956	64.22200000000001	can
ses-003_task-s01e06a	sub-01	64.276	65.386	tinkle
ses-003_task-s01e06a	sub-01	65.578	65.88600000000001	or
ses-003_task-s01e06a	sub-01	65.908	66.142	play
ses-003_task-s01e06a	sub-01	66.196	66.462	with,
ses-003_task-s01e06a	sub-01	66.516	66.73400000000001	or
ses-003_task-s01e06a	sub-01	66.772	67.274	simply
ses-003_task-s01e06a	sub-01	67.322	67.63000000000001	let
ses-003_task-s01e06a	sub-01	67.7	68.59	hang
ses-003_task-s01e06a	sub-01	73.89	74.71	on
ses-003_task-s01e06a	sub-01	74.9	75.64	it.
ses-003_task-s01e06a	sub-01	102.22	102.584	I
ses-003_task-s01e06a	sub-01	102.622	102.92	feel
ses-003_task-s01e06a	sub-01	102.99	103.96	violated.
ses-003_task-s01e06a	sub-01	105.26	105.67200000000001	Anybody
ses-003_task-s01e06a	sub-01	105.726	105.944	else
ses-003_task-s01e06a	sub-01	105.982	106.184	feel
ses-003_task-s01e06a	sub-01	106.222	106.37599999999999	like
ses-003_task-s01e06a	sub-01	106.398	106.536	they
ses-003_task-s01e06a	sub-01	106.558	106.64800000000001	just
ses-003_task-s01e06a	sub-01	106.654	106.824	wanted
ses-003_task-s01e06a	sub-01	106.862	107.064	to
ses-003_task-s01e06a	sub-01	107.102	107.364	peel
ses-003_task-s01e06a	sub-01	107.412	107.57600000000001	the
ses-003_task-s01e06a	sub-01	107.598	107.876	skin
ses-003_task-s01e06a	sub-01	107.908	108.104	off
ses-003_task-s01e06a	sub-01	108.142	108.29599999999999	their
ses-003_task-s01e06a	sub-01	108.318	108.504	body?
ses-003_task-s01e06a	sub-01	108.542	108.744	To
ses-003_task-s01e06a	sub-01	108.782	108.93599999999999	have
ses-003_task-s01e06a	sub-01	108.958	109.096	something
ses-003_task-s01e06a	sub-01	109.118	109.304	else
ses-003_task-s01e06a	sub-01	109.342	109.448	to
ses-003_task-s01e06a	sub-01	109.454	110.00999999999999	do?
ses-003_task-s01e06a	sub-01	111.02	111.49199999999999	Rush
ses-003_task-s01e06a	sub-01	111.556	112.30799999999999	10:00
ses-003_task-s01e06a	sub-01	112.404	112.664	is.
ses-003_task-s01e06a	sub-01	112.702	113.0	It
ses-003_task-s01e06a	sub-01	113.07	113.39599999999999	feels
ses-003_task-s01e06a	sub-01	113.428	113.72	like
ses-003_task-s01e06a	sub-01	113.79	116.284	['210
ses-003_task-s01e06a	sub-01	116.322	117.128	"o'clock.""""]"
ses-003_task-s01e06a	sub-01	117.304	118.03	What?
ses-003_task-s01e06a	sub-01	119.12	119.528	"[""""There's"
ses-003_task-s01e06a	sub-01	119.544	119.676	a
ses-003_task-s01e06a	sub-01	119.698	119.93199999999999	beautiful
ses-003_task-s01e06a	sub-01	119.986	120.34400000000001	woman
ses-003_task-s01e06a	sub-01	120.392	120.604	at']
ses-003_task-s01e06a	sub-01	120.642	121.77199999999999	8910
ses-003_task-s01e06a	sub-01	121.826	122.53999999999999	"[""""o'clock.""""]"
ses-003_task-s01e06a	sub-01	125.28	126.03	Hello.
ses-003_task-s01e06a	sub-01	126.56	127.016	"[""""She's"
ses-003_task-s01e06a	sub-01	127.048	127.532	amazing.
ses-003_task-s01e06a	sub-01	127.666	127.916	She
ses-003_task-s01e06a	sub-01	127.938	128.076	makes']
ses-003_task-s01e06a	sub-01	128.098	128.20000000000002	the
ses-003_task-s01e06a	sub-01	128.21	128.48000000000002	women
ses-003_task-s01e06a	sub-01	128.55	128.73600000000002	I
ses-003_task-s01e06a	sub-01	128.758	128.988	dream
ses-003_task-s01e06a	sub-01	129.004	129.184	about
ses-003_task-s01e06a	sub-01	129.222	129.424	look
ses-003_task-s01e06a	sub-01	129.462	129.664	like
ses-003_task-s01e06a	sub-01	129.702	130.048	short,
ses-003_task-s01e06a	sub-01	130.134	130.444	fat,
ses-003_task-s01e06a	sub-01	130.492	130.844	bald
ses-003_task-s01e06a	sub-01	130.892	131.49	men.
ses-003_task-s01e06a	sub-01	132.9	133.216	['Go
ses-003_task-s01e06a	sub-01	133.238	133.424	over
ses-003_task-s01e06a	sub-01	133.462	133.61599999999999	to
ses-003_task-s01e06a	sub-01	133.638	133.728	her.
ses-003_task-s01e06a	sub-01	133.734	133.868	She's
ses-003_task-s01e06a	sub-01	133.884	134.016	not']
ses-003_task-s01e06a	sub-01	134.038	134.17600000000002	with
ses-003_task-s01e06a	sub-01	134.198	134.576	anyone.
ses-003_task-s01e06a	sub-01	134.678	134.992	Oh,
ses-003_task-s01e06a	sub-01	135.046	135.26399999999998	yeah,
ses-003_task-s01e06a	sub-01	135.302	135.504	right.
ses-003_task-s01e06a	sub-01	135.542	135.696	And
ses-003_task-s01e06a	sub-01	135.718	135.856	what
ses-003_task-s01e06a	sub-01	135.878	136.016	would
ses-003_task-s01e06a	sub-01	136.038	136.17600000000002	my
ses-003_task-s01e06a	sub-01	136.198	136.428	opening
ses-003_task-s01e06a	sub-01	136.444	136.672	line
ses-003_task-s01e06a	sub-01	136.726	136.944	be?
ses-003_task-s01e06a	sub-01	136.982	137.356	Excuse
ses-003_task-s01e06a	sub-01	137.388	137.97	me?
ses-003_task-s01e06a	sub-01	140.74	141.15200000000002	Come
ses-003_task-s01e06a	sub-01	141.206	141.42399999999998	on,
ses-003_task-s01e06a	sub-01	141.462	141.756	"[""""she's"
ses-003_task-s01e06a	sub-01	141.788	141.984	a
ses-003_task-s01e06a	sub-01	142.022	142.368	person.
ses-003_task-s01e06a	sub-01	142.454	142.656	You
ses-003_task-s01e06a	sub-01	142.678	142.816	can
ses-003_task-s01e06a	sub-01	142.838	142.976	do']
ses-003_task-s01e06a	sub-01	142.998	143.184	it.
ses-003_task-s01e06a	sub-01	143.222	143.376	Oh,
ses-003_task-s01e06a	sub-01	143.398	143.584	please.
ses-003_task-s01e06a	sub-01	143.622	143.776	Could
ses-003_task-s01e06a	sub-01	143.798	143.948	she
ses-003_task-s01e06a	sub-01	143.974	144.164	be
ses-003_task-s01e06a	sub-01	144.202	144.404	more
ses-003_task-s01e06a	sub-01	144.442	144.596	out
ses-003_task-s01e06a	sub-01	144.618	144.708	of
ses-003_task-s01e06a	sub-01	144.714	144.836	my
ses-003_task-s01e06a	sub-01	144.858	145.20000000000002	league?
ses-003_task-s01e06a	sub-01	145.28	145.664	Ross,
ses-003_task-s01e06a	sub-01	145.712	145.92399999999998	back
ses-003_task-s01e06a	sub-01	145.962	146.11599999999999	me
ses-003_task-s01e06a	sub-01	146.138	146.276	up
ses-003_task-s01e06a	sub-01	146.298	146.484	here.
ses-003_task-s01e06a	sub-01	146.522	146.676	Hey,
ses-003_task-s01e06a	sub-01	146.698	146.88400000000001	can
ses-003_task-s01e06a	sub-01	146.922	147.076	I
ses-003_task-s01e06a	sub-01	147.098	147.18800000000002	get
ses-003_task-s01e06a	sub-01	147.194	147.316	a
ses-003_task-s01e06a	sub-01	147.338	147.488	woman
ses-003_task-s01e06a	sub-01	147.504	147.636	like
ses-003_task-s01e06a	sub-01	147.658	147.796	that
ses-003_task-s01e06a	sub-01	147.818	147.90800000000002	in
ses-003_task-s01e06a	sub-01	147.914	148.036	a
ses-003_task-s01e06a	sub-01	148.058	148.292	million
ses-003_task-s01e06a	sub-01	148.346	148.612	years?
ses-003_task-s01e06a	sub-01	148.666	148.83599999999998	Thank
ses-003_task-s01e06a	sub-01	148.858	148.996	you,
ses-003_task-s01e06a	sub-01	149.018	149.7	buddy.
ses-003_task-s01e06a	sub-01	150.92	151.284	Oh,
ses-003_task-s01e06a	sub-01	151.322	151.476	oh,
ses-003_task-s01e06a	sub-01	151.498	151.636	but
ses-003_task-s01e06a	sub-01	151.658	151.796	you
ses-003_task-s01e06a	sub-01	151.818	151.95600000000002	know,
ses-003_task-s01e06a	sub-01	151.978	152.116	you
ses-003_task-s01e06a	sub-01	152.138	152.372	always
ses-003_task-s01e06a	sub-01	152.426	152.59599999999998	see
ses-003_task-s01e06a	sub-01	152.618	152.816	these
ses-003_task-s01e06a	sub-01	152.858	153.112	really
ses-003_task-s01e06a	sub-01	153.166	153.576	beautiful
ses-003_task-s01e06a	sub-01	153.678	154.04	women
ses-003_task-s01e06a	sub-01	154.11	154.34400000000002	with
ses-003_task-s01e06a	sub-01	154.382	154.536	these
ses-003_task-s01e06a	sub-01	154.558	154.792	really
ses-003_task-s01e06a	sub-01	154.846	155.16	nothing
ses-003_task-s01e06a	sub-01	155.23	155.56	guys.
ses-003_task-s01e06a	sub-01	155.63	155.816	You
ses-003_task-s01e06a	sub-01	155.838	155.928	could
ses-003_task-s01e06a	sub-01	155.934	156.056	be
ses-003_task-s01e06a	sub-01	156.078	156.216	one
ses-003_task-s01e06a	sub-01	156.238	156.328	of
ses-003_task-s01e06a	sub-01	156.334	156.45600000000002	those
ses-003_task-s01e06a	sub-01	156.478	157.05	guys.
ses-003_task-s01e06a	sub-01	158.54	158.856	You
ses-003_task-s01e06a	sub-01	158.878	159.016	could
ses-003_task-s01e06a	sub-01	159.038	159.17600000000002	do
ses-003_task-s01e06a	sub-01	159.198	159.52800000000002	that.
ses-003_task-s01e06a	sub-01	159.614	159.864	Thank
ses-003_task-s01e06a	sub-01	159.902	160.296	you.
ses-003_task-s01e06a	sub-01	160.398	160.76	Yeah.
ses-003_task-s01e06a	sub-01	160.83	161.544	Absolutely.
ses-003_task-s01e06a	sub-01	161.742	162.10399999999998	Oh,
ses-003_task-s01e06a	sub-01	162.142	162.344	God,
ses-003_task-s01e06a	sub-01	162.382	162.488	['I
ses-003_task-s01e06a	sub-01	162.494	162.676	can't
ses-003_task-s01e06a	sub-01	162.708	162.856	believe
ses-003_task-s01e06a	sub-01	162.878	163.076	I'm
ses-003_task-s01e06a	sub-01	163.108	163.256	even
ses-003_task-s01e06a	sub-01	163.278	163.796	considering']
ses-003_task-s01e06a	sub-01	163.828	164.36	['this.
ses-003_task-s01e06a	sub-01	164.51	164.83599999999998	I'm
ses-003_task-s01e06a	sub-01	164.868	165.016	very
ses-003_task-s01e06a	sub-01	165.038	165.17600000000002	
ses-003_task-s01e06a	sub-01	165.198	165.428	aware
ses-003_task-s01e06a	sub-01	165.444	165.576	of
ses-003_task-s01e06a	sub-01	165.598	165.73600000000002	my
ses-003_task-s01e06a	sub-01	165.758	166.05200000000002	tongue.
ses-003_task-s01e06a	sub-01	166.116	166.24800000000002	Come
ses-003_task-s01e06a	sub-01	166.254	166.42399999999998	on,
ses-003_task-s01e06a	sub-01	166.462	166.61599999999999	come
ses-003_task-s01e06a	sub-01	166.638	167.208	on.
ses-003_task-s01e06a	sub-01	167.374	167.668	There
ses-003_task-s01e06a	sub-01	167.694	167.78799999999998	it
ses-003_task-s01e06a	sub-01	167.794	168.35000000000002	goes.
ses-003_task-s01e06a	sub-01	168.96	169.372	Stand
ses-003_task-s01e06a	sub-01	169.426	169.64399999999998	back,
ses-003_task-s01e06a	sub-01	169.682	170.028	everyone.
ses-003_task-s01e06a	sub-01	170.114	170.66400000000002	Incoming.
ses-003_task-s01e06a	sub-01	170.712	171.016	Ego
ses-003_task-s01e06a	sub-01	171.048	171.9	shrapnel.
ses-003_task-s01e06a	sub-01	172.8	173.068	All
ses-003_task-s01e06a	sub-01	173.074	173.244	right,
ses-003_task-s01e06a	sub-01	173.282	173.388	I
ses-003_task-s01e06a	sub-01	173.394	173.51600000000002	can
ses-003_task-s01e06a	sub-01	173.538	173.72400000000002	do
ses-003_task-s01e06a	sub-01	173.762	174.35	this.
ses-003_task-s01e06a	sub-01	178.96	179.71	Yes.
ses-003_task-s01e06a	sub-01	180.5	181.25	Hi.
ses-003_task-s01e06a	sub-01	182.5	183.008	Okay,
ses-003_task-s01e06a	sub-01	183.094	183.344	next
ses-003_task-s01e06a	sub-01	183.382	183.92000000000002	word
ses-003_task-s01e06a	sub-01	184.07	184.384	would
ses-003_task-s01e06a	sub-01	184.422	185.01	be
ses-003_task-s01e06a	sub-01	185.38	186.48	Chandler.
ses-003_task-s01e06a	sub-01	187.06	187.62800000000001	Chandler
ses-003_task-s01e06a	sub-01	187.644	187.776	is
ses-003_task-s01e06a	sub-01	187.798	187.984	my
ses-003_task-s01e06a	sub-01	188.022	188.32	name.
ses-003_task-s01e06a	sub-01	188.39	189.01	And
ses-003_task-s01e06a	sub-01	190.58	191.33	hi.
ses-003_task-s01e06a	sub-01	193.46	193.872	Yes.
ses-003_task-s01e06a	sub-01	193.926	194.14399999999998	You
ses-003_task-s01e06a	sub-01	194.182	194.768	said
ses-003_task-s01e06a	sub-01	194.934	195.516	yes.
ses-003_task-s01e06a	sub-01	195.638	195.972	Yes,
ses-003_task-s01e06a	sub-01	196.026	196.196	I
ses-003_task-s01e06a	sub-01	196.218	196.356	did.
ses-003_task-s01e06a	sub-01	196.378	196.516	But
ses-003_task-s01e06a	sub-01	196.538	196.67600000000002	what
ses-003_task-s01e06a	sub-01	196.698	196.788	['I
ses-003_task-s01e06a	sub-01	196.794	196.976	didn't
ses-003_task-s01e06a	sub-01	197.008	197.252	say
ses-003_task-s01e06a	sub-01	197.306	197.524	was
ses-003_task-s01e06a	sub-01	197.562	197.668	what
ses-003_task-s01e06a	sub-01	197.674	197.844	I
ses-003_task-s01e06a	sub-01	197.882	198.084	was']
ses-003_task-s01e06a	sub-01	198.122	198.324	about
ses-003_task-s01e06a	sub-01	198.362	198.468	to
ses-003_task-s01e06a	sub-01	198.474	198.64399999999998	say.
ses-003_task-s01e06a	sub-01	198.682	198.78799999999998	What
ses-003_task-s01e06a	sub-01	198.794	198.86800000000002	I
ses-003_task-s01e06a	sub-01	198.874	199.04399999999998	wanted
ses-003_task-s01e06a	sub-01	199.082	199.236	to
ses-003_task-s01e06a	sub-01	199.258	199.44400000000002	say
ses-003_task-s01e06a	sub-01	199.482	200.164	was
ses-003_task-s01e06a	sub-01	200.362	200.676	would
ses-003_task-s01e06a	sub-01	200.698	200.788	you
ses-003_task-s01e06a	sub-01	200.794	200.91600000000003	like
ses-003_task-s01e06a	sub-01	200.938	201.028	to
ses-003_task-s01e06a	sub-01	201.034	201.156	go
ses-003_task-s01e06a	sub-01	201.178	201.268	out
ses-003_task-s01e06a	sub-01	201.274	201.39600000000002	with
ses-003_task-s01e06a	sub-01	201.418	201.556	me
ses-003_task-s01e06a	sub-01	201.578	201.916	sometime?
ses-003_task-s01e06a	sub-01	201.968	202.136	Thank
ses-003_task-s01e06a	sub-01	202.158	202.296	you.
ses-003_task-s01e06a	sub-01	202.318	202.45600000000002	Good
ses-003_task-s01e06a	sub-01	202.478	203.05	night,
ses-003_task-s01e06a	sub-01	204.38	205.48	Sandler.
ses-003_task-s01e06a	sub-01	208.06	208.81	['Hey
ses-003_task-s01e06a	sub-01	209.18	209.496	
ses-003_task-s01e06a	sub-01	209.518	209.716	I
ses-003_task-s01e06a	sub-01	209.748	209.896	didn't
ses-003_task-s01e06a	sub-01	209.918	210.056	know
ses-003_task-s01e06a	sub-01	210.078	210.312	could
ses-003_task-s01e06a	sub-01	210.366	211.0	dance.
ses-003_task-s01e06a	sub-01	212.62	213.028	"[""""What'd""""]"
ses-003_task-s01e06a	sub-01	213.044	213.17600000000002	you
ses-003_task-s01e06a	sub-01	213.198	213.77	think?
ses-003_task-s01e06a	sub-01	215.02	215.336	['I
ses-003_task-s01e06a	sub-01	215.358	215.508	didn't
ses-003_task-s01e06a	sub-01	215.524	215.656	know
ses-003_task-s01e06a	sub-01	215.678	215.864	you']
ses-003_task-s01e06a	sub-01	215.902	216.10399999999998	could
ses-003_task-s01e06a	sub-01	216.142	216.84	dance.
ses-003_task-s01e06a	sub-01	218.3	218.66400000000002	Come
ses-003_task-s01e06a	sub-01	218.702	218.904	on,
ses-003_task-s01e06a	sub-01	218.942	219.108	['you
ses-003_task-s01e06a	sub-01	219.134	219.32399999999998	guys.
ses-003_task-s01e06a	sub-01	219.362	219.468	It
ses-003_task-s01e06a	sub-01	219.474	219.736	wasn't
ses-003_task-s01e06a	sub-01	219.768	220.012	that
ses-003_task-s01e06a	sub-01	220.066	220.38	bad.']
ses-003_task-s01e06a	sub-01	220.45	220.636	I
ses-003_task-s01e06a	sub-01	220.658	220.796	was
ses-003_task-s01e06a	sub-01	220.818	220.95600000000002	the
ses-003_task-s01e06a	sub-01	220.978	221.30800000000002	lead.
ses-003_task-s01e06a	sub-01	221.394	221.548	It
ses-003_task-s01e06a	sub-01	221.554	221.67600000000002	was
ses-003_task-s01e06a	sub-01	221.698	221.836	better
ses-003_task-s01e06a	sub-01	221.858	221.996	than
ses-003_task-s01e06a	sub-01	222.018	222.108	that
ses-003_task-s01e06a	sub-01	222.114	222.23600000000002	thing
ses-003_task-s01e06a	sub-01	222.258	222.39600000000002	I
ses-003_task-s01e06a	sub-01	222.418	222.556	did
ses-003_task-s01e06a	sub-01	222.578	222.716	with
ses-003_task-s01e06a	sub-01	222.738	222.828	the
ses-003_task-s01e06a	sub-01	222.834	223.304	trolls.
ses-003_task-s01e06a	sub-01	223.352	223.46800000000002	At
ses-003_task-s01e06a	sub-01	223.474	223.596	least
ses-003_task-s01e06a	sub-01	223.618	223.756	you
ses-003_task-s01e06a	sub-01	223.778	223.868	got
ses-003_task-s01e06a	sub-01	223.874	223.948	to
ses-003_task-s01e06a	sub-01	223.954	224.124	see
ses-003_task-s01e06a	sub-01	224.162	224.316	my
ses-003_task-s01e06a	sub-01	224.338	224.91	head.
ses-003_task-s01e06a	sub-01	227.92	228.428	Hey,
ses-003_task-s01e06a	sub-01	228.514	228.716	how
ses-003_task-s01e06a	sub-01	228.738	228.924	about
ses-003_task-s01e06a	sub-01	228.962	229.164	that
ses-003_task-s01e06a	sub-01	229.202	229.512	German
ses-003_task-s01e06a	sub-01	229.576	230.408	accent?
ses-003_task-s01e06a	sub-01	230.584	231.31	Yeah,
ses-003_task-s01e06a	sub-01	231.92	232.284	all
ses-003_task-s01e06a	sub-01	232.322	232.476	['of
ses-003_task-s01e06a	sub-01	232.498	232.684	your
ses-003_task-s01e06a	sub-01	232.722	233.304	w's
ses-003_task-s01e06a	sub-01	233.352	233.576	were']
ses-003_task-s01e06a	sub-01	233.618	234.48	"[""""V's.""""]"
ses-003_task-s01e06a	sub-01	236.5	236.816	She
ses-003_task-s01e06a	sub-01	236.838	237.024	said
ses-003_task-s01e06a	sub-01	237.062	237.45600000000002	yes.
ses-003_task-s01e06a	sub-01	237.558	237.82399999999998	She
ses-003_task-s01e06a	sub-01	237.862	238.064	said
ses-003_task-s01e06a	sub-01	238.102	238.69	yes.
ses-003_task-s01e06a	sub-01	239.56	240.112	Awful
ses-003_task-s01e06a	sub-01	240.176	240.452	play,
ses-003_task-s01e06a	sub-01	240.506	241.11	man.
ses-003_task-s01e06a	sub-01	243.96	244.276	Her
ses-003_task-s01e06a	sub-01	244.298	244.576	"[""""name's"
ses-003_task-s01e06a	sub-01	244.608	245.072	Aurora
ses-003_task-s01e06a	sub-01	245.136	245.316	
ses-003_task-s01e06a	sub-01	245.338	245.536	and
ses-003_task-s01e06a	sub-01	245.568	245.984	Italian.
ses-003_task-s01e06a	sub-01	246.032	246.14800000000002	And
ses-003_task-s01e06a	sub-01	246.154	246.276	she
ses-003_task-s01e06a	sub-01	246.298	246.704	pronounces
ses-003_task-s01e06a	sub-01	246.752	246.916	my
ses-003_task-s01e06a	sub-01	246.938	247.31599999999997	name
ses-003_task-s01e06a	sub-01	247.418	248.52800000000002	Chandler.
ses-003_task-s01e06a	sub-01	248.704	249.78	Chandler.
ses-003_task-s01e06a	sub-01	250.12	250.436	I
ses-003_task-s01e06a	sub-01	250.458	250.596	think
ses-003_task-s01e06a	sub-01	250.618	250.708	I
ses-003_task-s01e06a	sub-01	250.714	250.884	like
ses-003_task-s01e06a	sub-01	250.922	251.028	it
ses-003_task-s01e06a	sub-01	251.034	251.20399999999998	better
ses-003_task-s01e06a	sub-01	251.242	251.396	that
ses-003_task-s01e06a	sub-01	251.418	251.604	way.
ses-003_task-s01e06a	sub-01	251.642	251.844	Oh,
