dataset	subject	onset	offset	word
ses-035_task-s04e23d	sub-01	70.568	70.88199999999999	No.
ses-035_task-s04e23d	sub-01	70.936	71.10600000000001	We
ses-035_task-s04e23d	sub-01	71.128	71.266	have
ses-035_task-s04e23d	sub-01	71.288	71.474	an
ses-035_task-s04e23d	sub-01	71.512	72.03	['emergency
ses-035_task-s04e23d	sub-01	72.11	72.45	
ses-035_task-s04e23d	sub-01	72.52	73.006	okay?
ses-035_task-s04e23d	sub-01	73.038	73.18599999999999	coming
ses-035_task-s04e23d	sub-01	73.208	73.346	to
ses-035_task-s04e23d	sub-01	73.368	73.966	London.
ses-035_task-s04e23d	sub-01	74.078	74.402	Oh,
ses-035_task-s04e23d	sub-01	74.456	75.06	great.
ses-035_task-s04e23d	sub-01	76.39	76.766	"[""""It's"
ses-035_task-s04e23d	sub-01	76.798	77.054	not']
ses-035_task-s04e23d	sub-01	77.112	77.526	['great.
ses-035_task-s04e23d	sub-01	77.628	77.894	No.
ses-035_task-s04e23d	sub-01	77.932	78.178	She's
ses-035_task-s04e23d	sub-01	78.194	78.37400000000001	coming
ses-035_task-s04e23d	sub-01	78.412	78.566	to
ses-035_task-s04e23d	sub-01	78.588	78.726	tell']
ses-035_task-s04e23d	sub-01	78.748	79.074	Ross
ses-035_task-s04e23d	sub-01	79.122	79.238	that
ses-035_task-s04e23d	sub-01	79.244	79.414	she
ses-035_task-s04e23d	sub-01	79.452	79.746	loves
ses-035_task-s04e23d	sub-01	79.778	80.16600000000001	him.
ses-035_task-s04e23d	sub-01	80.268	80.534	But
ses-035_task-s04e23d	sub-01	80.572	80.726	he
ses-035_task-s04e23d	sub-01	80.748	81.02600000000001	loves
ses-035_task-s04e23d	sub-01	81.058	81.58600000000001	Emily.
ses-035_task-s04e23d	sub-01	81.698	81.97399999999999	I
ses-035_task-s04e23d	sub-01	82.012	82.214	know
ses-035_task-s04e23d	sub-01	82.252	82.83999999999999	that.
ses-035_task-s04e23d	sub-01	84.09	84.406	You
ses-035_task-s04e23d	sub-01	84.428	84.614	have
ses-035_task-s04e23d	sub-01	84.652	84.806	to
ses-035_task-s04e23d	sub-01	84.828	85.11	['stop
ses-035_task-s04e23d	sub-01	85.18	85.414	her.
ses-035_task-s04e23d	sub-01	85.452	85.698	She's
ses-035_task-s04e23d	sub-01	85.714	85.798	going
ses-035_task-s04e23d	sub-01	85.804	85.878	to
ses-035_task-s04e23d	sub-01	85.884	86.146	ruin']
ses-035_task-s04e23d	sub-01	86.178	86.75999999999999	the
ses-035_task-s04e23d	sub-01	90.19	90.64999999999999	on.
ses-035_task-s04e23d	sub-01	90.72	91.002	Hold
ses-035_task-s04e23d	sub-01	91.056	91.66	on.
ses-035_task-s04e23d	sub-01	92.11	92.966	Rachel
ses-035_task-s04e23d	sub-01	93.078	94.09	Cummings.
ses-035_task-s04e23d	sub-01	98.03	98.78	Do
ses-035_task-s04e23d	sub-01	100.53	101.28	something.
ses-035_task-s04e23d	sub-01	102.77	103.134	['Okay
ses-035_task-s04e23d	sub-01	103.172	103.47	
ses-035_task-s04e23d	sub-01	103.54	103.786	so
ses-035_task-s04e23d	sub-01	103.818	104.014	I've
ses-035_task-s04e23d	sub-01	104.052	104.254	done
ses-035_task-s04e23d	sub-01	104.292	104.686	['part
ses-035_task-s04e23d	sub-01	104.788	105.054	
ses-035_task-s04e23d	sub-01	105.092	105.338	okay?
ses-035_task-s04e23d	sub-01	105.354	105.534	It's
ses-035_task-s04e23d	sub-01	105.572	106.25	responsibility
ses-035_task-s04e23d	sub-01	106.33	106.622	now.
ses-035_task-s04e23d	sub-01	106.676	106.846	The
ses-035_task-s04e23d	sub-01	106.868	107.11399999999999	burden
ses-035_task-s04e23d	sub-01	107.162	107.32600000000001	is
ses-035_task-s04e23d	sub-01	107.348	107.582	off
ses-035_task-s04e23d	sub-01	107.636	107.902	me.
ses-035_task-s04e23d	sub-01	107.956	108.462	Right.
ses-035_task-s04e23d	sub-01	108.596	109.28	Right.
ses-035_task-s04e23d	sub-01	109.89	110.206	So
ses-035_task-s04e23d	sub-01	110.228	110.366	tell
ses-035_task-s04e23d	sub-01	110.388	110.52600000000001	me
ses-035_task-s04e23d	sub-01	110.548	110.686	about
ses-035_task-s04e23d	sub-01	110.708	110.894	this
ses-035_task-s04e23d	sub-01	110.932	111.52	girl.
ses-035_task-s04e23d	sub-01	113.73	114.046	And
ses-035_task-s04e23d	sub-01	114.068	114.26599999999999	so
ses-035_task-s04e23d	sub-01	114.308	114.51400000000001	then
ses-035_task-s04e23d	sub-01	114.552	114.706	I
ses-035_task-s04e23d	sub-01	114.728	115.27799999999999	realized
ses-035_task-s04e23d	sub-01	115.374	115.634	all
ses-035_task-s04e23d	sub-01	115.672	115.874	this
ses-035_task-s04e23d	sub-01	115.912	116.114	stuff
ses-035_task-s04e23d	sub-01	116.152	116.306	that
ses-035_task-s04e23d	sub-01	116.328	116.46600000000001	I
ses-035_task-s04e23d	sub-01	116.488	116.674	had
ses-035_task-s04e23d	sub-01	116.712	116.866	been
ses-035_task-s04e23d	sub-01	116.888	117.36200000000001	doing
ses-035_task-s04e23d	sub-01	117.496	118.158	proposing
ses-035_task-s04e23d	sub-01	118.174	118.35400000000001	to
ses-035_task-s04e23d	sub-01	118.392	119.02199999999999	Joshua,
ses-035_task-s04e23d	sub-01	119.086	119.40599999999999	lying
ses-035_task-s04e23d	sub-01	119.438	119.586	to
ses-035_task-s04e23d	sub-01	119.608	119.934	Ross
ses-035_task-s04e23d	sub-01	119.982	120.194	about
ses-035_task-s04e23d	sub-01	120.232	120.386	why
ses-035_task-s04e23d	sub-01	120.408	120.546	I
ses-035_task-s04e23d	sub-01	120.568	120.798	"[""""couldn't"
ses-035_task-s04e23d	sub-01	120.814	120.946	come
ses-035_task-s04e23d	sub-01	120.968	121.10600000000001	to
ses-035_task-s04e23d	sub-01	121.128	121.218	the
ses-035_task-s04e23d	sub-01	121.224	121.71000000000001	wedding
ses-035_task-s04e23d	sub-01	121.79	121.986	was
ses-035_task-s04e23d	sub-01	122.008	122.146	all']
ses-035_task-s04e23d	sub-01	122.168	122.35400000000001	just
ses-035_task-s04e23d	sub-01	122.392	122.49799999999999	a
ses-035_task-s04e23d	sub-01	122.504	123.06	way
ses-035_task-s04e23d	sub-01	125.19	125.694	"[""""I'm"
ses-035_task-s04e23d	sub-01	125.742	126.00200000000001	sorry
ses-035_task-s04e23d	sub-01	126.056	126.19	
ses-035_task-s04e23d	sub-01	126.2	126.32600000000001	can
ses-035_task-s04e23d	sub-01	126.348	127.026	interrupt
ses-035_task-s04e23d	sub-01	127.138	127.414	here?
ses-035_task-s04e23d	sub-01	127.452	127.606	I
ses-035_task-s04e23d	sub-01	127.628	127.766	just
ses-035_task-s04e23d	sub-01	127.788	127.878	want
ses-035_task-s04e23d	sub-01	127.884	127.958	to
ses-035_task-s04e23d	sub-01	127.964	128.134	say
ses-035_task-s04e23d	sub-01	128.172	128.374	that
ses-035_task-s04e23d	sub-01	128.412	128.99800000000002	you
ses-035_task-s04e23d	sub-01	129.164	129.446	are
ses-035_task-s04e23d	sub-01	129.468	129.654	a
ses-035_task-s04e23d	sub-01	129.692	130.338	horrible,
ses-035_task-s04e23d	sub-01	130.434	131.042	horrible
ses-035_task-s04e23d	sub-01	131.106	131.72	person.
ses-035_task-s04e23d	sub-01	134.01	134.498	Pardon
ses-035_task-s04e23d	sub-01	134.514	134.982	me?
ses-035_task-s04e23d	sub-01	135.116	135.366	You
ses-035_task-s04e23d	sub-01	135.388	135.526	say
ses-035_task-s04e23d	sub-01	135.548	135.686	['you
ses-035_task-s04e23d	sub-01	135.708	135.846	love
ses-035_task-s04e23d	sub-01	135.868	136.054	this
ses-035_task-s04e23d	sub-01	136.092	136.294	man
ses-035_task-s04e23d	sub-01	136.332	136.486	and
ses-035_task-s04e23d	sub-01	136.508	136.64600000000002	yet
ses-035_task-s04e23d	sub-01	136.668	136.818	you're
ses-035_task-s04e23d	sub-01	136.834	136.966	about
ses-035_task-s04e23d	sub-01	136.988	137.078	to']
ses-035_task-s04e23d	sub-01	137.084	137.346	ruin
ses-035_task-s04e23d	sub-01	137.378	137.47799999999998	the
ses-035_task-s04e23d	sub-01	137.484	137.82600000000002	happiest
ses-035_task-s04e23d	sub-01	137.858	138.006	day
ses-035_task-s04e23d	sub-01	138.028	138.166	of
ses-035_task-s04e23d	sub-01	138.188	138.338	his
ses-035_task-s04e23d	sub-01	138.364	138.842	['life.
ses-035_task-s04e23d	sub-01	138.976	139.238	I'm
ses-035_task-s04e23d	sub-01	139.254	139.52599999999998	afraid
ses-035_task-s04e23d	sub-01	139.558	139.658	I
ses-035_task-s04e23d	sub-01	139.664	139.738	have
ses-035_task-s04e23d	sub-01	139.744	139.866	to
ses-035_task-s04e23d	sub-01	139.888	140.026	agree']
ses-035_task-s04e23d	sub-01	140.048	140.186	with
ses-035_task-s04e23d	sub-01	140.208	140.394	your
ses-035_task-s04e23d	sub-01	140.432	140.682	friend
ses-035_task-s04e23d	sub-01	140.736	141.57399999999998	Phoebes.
ses-035_task-s04e23d	sub-01	141.702	141.946	This
ses-035_task-s04e23d	sub-01	141.968	142.39399999999998	is
ses-035_task-s04e23d	sub-01	142.512	142.794	a
ses-035_task-s04e23d	sub-01	142.832	143.35	terrible,
ses-035_task-s04e23d	sub-01	143.43	143.942	terrible
ses-035_task-s04e23d	sub-01	144.006	144.62	plan.
ses-035_task-s04e23d	sub-01	145.07	145.434	But
ses-035_task-s04e23d	sub-01	145.472	145.674	he
ses-035_task-s04e23d	sub-01	145.712	145.914	has
ses-035_task-s04e23d	sub-01	145.952	146.106	to
ses-035_task-s04e23d	sub-01	146.128	146.314	know
ses-035_task-s04e23d	sub-01	146.352	146.506	how
ses-035_task-s04e23d	sub-01	146.528	146.762	I
ses-035_task-s04e23d	sub-01	146.816	147.514	feel.
ses-035_task-s04e23d	sub-01	147.712	148.12199999999999	But
ses-035_task-s04e23d	sub-01	148.176	148.634	why?
ses-035_task-s04e23d	sub-01	148.752	149.03400000000002	He
ses-035_task-s04e23d	sub-01	149.072	149.558	loves
ses-035_task-s04e23d	sub-01	149.654	149.926	this
ses-035_task-s04e23d	sub-01	149.968	150.28199999999998	Emily
ses-035_task-s04e23d	sub-01	150.346	150.622	person.
ses-035_task-s04e23d	sub-01	150.676	150.84599999999998	No
ses-035_task-s04e23d	sub-01	150.868	151.054	good
ses-035_task-s04e23d	sub-01	151.092	151.246	can
ses-035_task-s04e23d	sub-01	151.268	151.406	come
ses-035_task-s04e23d	sub-01	151.428	151.566	of
ses-035_task-s04e23d	sub-01	151.588	152.16	this.
ses-035_task-s04e23d	sub-01	153.41	153.822	['Well
ses-035_task-s04e23d	sub-01	153.876	154.046	
ses-035_task-s04e23d	sub-01	154.068	154.20600000000002	I
ses-035_task-s04e23d	sub-01	154.228	154.42600000000002	think
ses-035_task-s04e23d	sub-01	154.458	155.08599999999998	wrong.
ses-035_task-s04e23d	sub-01	155.268	155.614	Oh,
ses-035_task-s04e23d	sub-01	155.652	156.23999999999998	no?
ses-035_task-s04e23d	sub-01	161.25	161.902	Well,
ses-035_task-s04e23d	sub-01	162.036	162.286	he
ses-035_task-s04e23d	sub-01	162.308	162.778	"[""""doesn't"
ses-035_task-s04e23d	sub-01	162.874	163.278	really
ses-035_task-s04e23d	sub-01	163.364	163.614	love
ses-035_task-s04e23d	sub-01	163.652	163.80599999999998	her.']
ses-035_task-s04e23d	sub-01	163.828	163.918	['I
ses-035_task-s04e23d	sub-01	163.924	164.04600000000002	mean
ses-035_task-s04e23d	sub-01	164.068	164.20600000000002	
ses-035_task-s04e23d	sub-01	164.228	164.366	it's
ses-035_task-s04e23d	sub-01	164.388	164.526	just
ses-035_task-s04e23d	sub-01	164.548	164.986	a
ses-035_task-s04e23d	sub-01	165.018	165.214	rebound
ses-035_task-s04e23d	sub-01	165.252	165.502	from
ses-035_task-s04e23d	sub-01	165.556	166.16000000000003	me.
ses-035_task-s04e23d	sub-01	167.73	168.154	"[""""You'll""""]"
ses-035_task-s04e23d	sub-01	168.202	168.798	see.
ses-035_task-s04e23d	sub-01	168.964	169.594	Fortunately,
ses-035_task-s04e23d	sub-01	169.642	169.85399999999998	I
ses-035_task-s04e23d	sub-01	169.892	170.51	"[""""won't.""""]"
ses-035_task-s04e23d	sub-01	171.49	171.806	And
ses-035_task-s04e23d	sub-01	171.828	171.966	by
ses-035_task-s04e23d	sub-01	171.988	172.078	the
ses-035_task-s04e23d	sub-01	172.084	172.302	way,
ses-035_task-s04e23d	sub-01	172.356	172.52599999999998	it
ses-035_task-s04e23d	sub-01	172.548	172.686	seems
ses-035_task-s04e23d	sub-01	172.708	172.798	to
ses-035_task-s04e23d	sub-01	172.804	172.974	be
ses-035_task-s04e23d	sub-01	173.012	173.306	perfectly
ses-035_task-s04e23d	sub-01	173.338	173.534	clear
ses-035_task-s04e23d	sub-01	173.572	173.726	that
ses-035_task-s04e23d	sub-01	173.748	173.934	you
ses-035_task-s04e23d	sub-01	173.972	174.222	were
ses-035_task-s04e23d	sub-01	174.276	174.446	on
ses-035_task-s04e23d	sub-01	174.468	174.558	a
ses-035_task-s04e23d	sub-01	174.564	175.12	break.
ses-035_task-s04e23d	sub-01	184.17	184.63	Do
ses-035_task-s04e23d	sub-01	184.7	185.32	something.
ses-035_task-s04e23d	sub-01	188.03	188.78	Something.
ses-035_task-s04e23d	sub-01	191.07	191.82	Hey,
ses-035_task-s04e23d	sub-01	192.51	192.826	have
ses-035_task-s04e23d	sub-01	192.848	192.98600000000002	you
ses-035_task-s04e23d	sub-01	193.008	193.19400000000002	seen
ses-035_task-s04e23d	sub-01	193.232	193.606	Monica?
ses-035_task-s04e23d	sub-01	193.638	193.798	"[""""I've"
ses-035_task-s04e23d	sub-01	193.814	193.946	not
ses-035_task-s04e23d	sub-01	193.968	194.54	seen']
ses-035_task-s04e23d	sub-01	199.23	199.786	what?
ses-035_task-s04e23d	sub-01	199.888	200.54	What?
ses-035_task-s04e23d	sub-01	201.63	202.09	Look,
ses-035_task-s04e23d	sub-01	202.16	202.298	we
ses-035_task-s04e23d	sub-01	202.304	202.518	gotta
ses-035_task-s04e23d	sub-01	202.534	202.714	['find
ses-035_task-s04e23d	sub-01	202.752	202.906	her.
ses-035_task-s04e23d	sub-01	202.928	203.174	Phoebe
ses-035_task-s04e23d	sub-01	203.222	203.386	just
ses-035_task-s04e23d	sub-01	203.408	203.546	called.
ses-035_task-s04e23d	sub-01	203.568	204.006	"Rachel's""""]"
ses-035_task-s04e23d	sub-01	204.038	204.186	coming
ses-035_task-s04e23d	sub-01	204.208	204.298	to
ses-035_task-s04e23d	sub-01	204.304	204.474	tell
ses-035_task-s04e23d	sub-01	204.512	204.726	Ross
ses-035_task-s04e23d	sub-01	204.758	204.954	she
ses-035_task-s04e23d	sub-01	204.992	205.206	loves
ses-035_task-s04e23d	sub-01	205.238	205.578	him.
ses-035_task-s04e23d	sub-01	205.664	205.86599999999999	['Oh
ses-035_task-s04e23d	sub-01	205.888	206.026	
ses-035_task-s04e23d	sub-01	206.048	206.294	my
ses-035_task-s04e23d	sub-01	206.352	206.526	God.
ses-035_task-s04e23d	sub-01	206.548	206.734	I
ses-035_task-s04e23d	sub-01	206.772	206.89	know.
ses-035_task-s04e23d	sub-01	206.89	207.006	That's
ses-035_task-s04e23d	sub-01	207.028	207.118	we
ses-035_task-s04e23d	sub-01	207.124	207.198	got
ses-035_task-s04e23d	sub-01	207.204	207.27800000000002	to
ses-035_task-s04e23d	sub-01	207.284	207.406	find
ses-035_task-s04e23d	sub-01	207.428	207.81799999999998	Monica.
ses-035_task-s04e23d	sub-01	207.834	207.918	Do
ses-035_task-s04e23d	sub-01	207.924	207.99800000000002	you
ses-035_task-s04e23d	sub-01	208.004	208.078	know
ses-035_task-s04e23d	sub-01	208.084	208.20600000000002	where
ses-035_task-s04e23d	sub-01	208.228	208.366	she
ses-035_task-s04e23d	sub-01	208.388	208.574	is?
ses-035_task-s04e23d	sub-01	208.612	208.862	['No.
ses-035_task-s04e23d	sub-01	208.916	209.134	Okay.
ses-035_task-s04e23d	sub-01	209.172	209.338	What's
ses-035_task-s04e23d	sub-01	209.354	209.48600000000002	with
ses-035_task-s04e23d	sub-01	209.508	209.598	the
ses-035_task-s04e23d	sub-01	209.604	209.774	third
ses-035_task-s04e23d	sub-01	209.812	210.074	degree?']
ses-035_task-s04e23d	sub-01	210.122	210.23800000000003	['Why
ses-035_task-s04e23d	sub-01	210.244	210.318	don't
ses-035_task-s04e23d	sub-01	210.324	210.494	you
ses-035_task-s04e23d	sub-01	210.532	210.746	shine
ses-035_task-s04e23d	sub-01	210.778	210.878	a
ses-035_task-s04e23d	sub-01	210.884	211.10199999999998	light?']
ses-035_task-s04e23d	sub-01	211.156	211.76000000000002	My,
ses-035_task-s04e23d	sub-01	224.97	225.382	oh,
ses-035_task-s04e23d	sub-01	225.436	225.894	my
ses-035_task-s04e23d	sub-01	226.012	226.68	God.
ses-035_task-s04e23d	sub-01	227.85	228.35399999999998	"[""""It's"
ses-035_task-s04e23d	sub-01	228.402	228.66199999999998	like
ses-035_task-s04e23d	sub-01	228.716	228.982	a']
ses-035_task-s04e23d	sub-01	229.036	230.14600000000002	fairyland.
ses-035_task-s04e23d	sub-01	230.338	230.646	I
ses-035_task-s04e23d	sub-01	230.668	230.854	know.
ses-035_task-s04e23d	sub-01	230.892	231.106	"[""""It's"
ses-035_task-s04e23d	sub-01	231.138	231.47400000000002	horrible
ses-035_task-s04e23d	sub-01	231.522	231.74599999999998	
ses-035_task-s04e23d	sub-01	231.778	232.35999999999999	isn't
ses-035_task-s04e23d	sub-01	233.13	233.494	Well,
ses-035_task-s04e23d	sub-01	233.532	233.734	I
ses-035_task-s04e23d	sub-01	233.772	233.974	love
ses-035_task-s04e23d	sub-01	234.012	234.406	it.
ses-035_task-s04e23d	sub-01	234.508	234.726	I
ses-035_task-s04e23d	sub-01	234.748	234.886	only
ses-035_task-s04e23d	sub-01	234.908	235.094	hope
ses-035_task-s04e23d	sub-01	235.132	235.238	my
ses-035_task-s04e23d	sub-01	235.244	235.506	wedding
ses-035_task-s04e23d	sub-01	235.538	235.686	looks
ses-035_task-s04e23d	sub-01	235.708	235.894	this
ses-035_task-s04e23d	sub-01	235.932	236.51999999999998	good.
ses-035_task-s04e23d	sub-01	237.45	237.718	You
ses-035_task-s04e23d	sub-01	237.724	237.846	can
ses-035_task-s04e23d	sub-01	237.868	238.006	let
ses-035_task-s04e23d	sub-01	238.028	238.118	some
ses-035_task-s04e23d	sub-01	238.124	238.198	of
ses-035_task-s04e23d	sub-01	238.204	238.32600000000002	them
ses-035_task-s04e23d	sub-01	238.348	238.53400000000002	go
ses-035_task-s04e23d	sub-01	238.572	239.16	by.
ses-035_task-s04e23d	sub-01	243.05	243.37800000000001	We
ses-035_task-s04e23d	sub-01	243.404	243.546	really
ses-035_task-s04e23d	sub-01	243.568	243.70600000000002	need
ses-035_task-s04e23d	sub-01	243.728	243.818	to
ses-035_task-s04e23d	sub-01	243.824	243.994	start
ses-035_task-s04e23d	sub-01	244.032	244.186	looking
ses-035_task-s04e23d	sub-01	244.208	244.298	out
ses-035_task-s04e23d	sub-01	244.304	244.474	['for
ses-035_task-s04e23d	sub-01	244.512	244.902	Rachel.
ses-035_task-s04e23d	sub-01	244.966	245.20600000000002	I'll
ses-035_task-s04e23d	sub-01	245.238	245.386	cover
ses-035_task-s04e23d	sub-01	245.408	245.546	the
ses-035_task-s04e23d	sub-01	245.568	245.70600000000002	front']
ses-035_task-s04e23d	sub-01	245.728	246.054	door.
ses-035_task-s04e23d	sub-01	246.102	246.266	You
ses-035_task-s04e23d	sub-01	246.288	246.47400000000002	watch
ses-035_task-s04e23d	sub-01	246.512	246.666	that
ses-035_task-s04e23d	sub-01	246.688	246.874	big
ses-035_task-s04e23d	sub-01	246.912	247.126	hole
ses-035_task-s04e23d	sub-01	247.158	247.25799999999998	at
ses-035_task-s04e23d	sub-01	247.264	247.33800000000002	the
ses-035_task-s04e23d	sub-01	247.344	247.466	back
ses-035_task-s04e23d	sub-01	247.488	247.626	of
ses-035_task-s04e23d	sub-01	247.648	247.738	the
ses-035_task-s04e23d	sub-01	247.744	248.058	building.
ses-035_task-s04e23d	sub-01	248.144	248.346	And
ses-035_task-s04e23d	sub-01	248.368	248.458	I
ses-035_task-s04e23d	sub-01	248.464	248.634	got
ses-035_task-s04e23d	sub-01	248.672	249.222	Chandler
ses-035_task-s04e23d	sub-01	249.286	249.734	covering
ses-035_task-s04e23d	sub-01	249.782	250.49800000000002	Ross.
ses-035_task-s04e23d	sub-01	250.694	251.006	Why
ses-035_task-s04e23d	sub-01	251.028	251.166	would
ses-035_task-s04e23d	sub-01	251.188	251.278	I
ses-035_task-s04e23d	sub-01	251.284	251.406	care
ses-035_task-s04e23d	sub-01	251.428	252.0	where?
ses-035_task-s04e23d	sub-01	256.21	256.62199999999996	['You
ses-035_task-s04e23d	sub-01	256.676	256.846	know
ses-035_task-s04e23d	sub-01	256.868	257.102	
ses-035_task-s04e23d	sub-01	257.156	257.278	sometimes
ses-035_task-s04e23d	sub-01	257.284	257.358	I
ses-035_task-s04e23d	sub-01	257.364	257.486	don't
ses-035_task-s04e23d	sub-01	257.508	257.69399999999996	even
ses-035_task-s04e23d	sub-01	257.732	258.59000000000003	Chandler.
ses-035_task-s04e23d	sub-01	260.05	260.8	Okay,
ses-035_task-s04e23d	sub-01	264.05	264.414	I
ses-035_task-s04e23d	sub-01	264.452	265.04	do.
ses-035_task-s04e23d	sub-01	265.73	266.094	I
ses-035_task-s04e23d	sub-01	266.132	266.72	do.
ses-035_task-s04e23d	sub-01	267.97	268.334	I
ses-035_task-s04e23d	sub-01	268.372	268.96000000000004	do.
ses-035_task-s04e23d	sub-01	269.35	269.666	Oh,
ses-035_task-s04e23d	sub-01	269.688	269.82599999999996	['yeah
ses-035_task-s04e23d	sub-01	269.848	269.998	
ses-035_task-s04e23d	sub-01	270.014	270.146	you're
ses-035_task-s04e23d	sub-01	270.168	270.318	right.
ses-035_task-s04e23d	sub-01	270.334	270.418	It's
ses-035_task-s04e23d	sub-01	270.424	270.594	the
ses-035_task-s04e23d	sub-01	270.632	270.834	second
ses-035_task-s04e23d	sub-01	270.872	271.46000000000004	Right?
ses-035_task-s04e23d	sub-01	276.15	276.51399999999995	Hey,
ses-035_task-s04e23d	sub-01	276.552	277.226	Joey.
ses-035_task-s04e23d	sub-01	277.358	277.702	Hey,
ses-035_task-s04e23d	sub-01	277.756	278.71	Felicity.
ses-035_task-s04e23d	sub-01	280.81	281.126	I
ses-035_task-s04e23d	sub-01	281.148	281.334	thought
ses-035_task-s04e23d	sub-01	281.372	281.574	about
ses-035_task-s04e23d	sub-01	281.612	281.766	you
