dataset	subject	onset	offset	word
ses-029_task-s04e09a	sub-01	63.262	63.378	and
ses-029_task-s04e09a	sub-01	63.384	63.794	everything?
ses-029_task-s04e09a	sub-01	63.912	64.194	Oh,
ses-029_task-s04e09a	sub-01	64.232	64.434	sure.
ses-029_task-s04e09a	sub-01	64.472	64.97399999999999	Cilantro
ses-029_task-s04e09a	sub-01	65.022	65.73	Larry.
ses-029_task-s04e09a	sub-01	66.41	67.014	Well,
ses-029_task-s04e09a	sub-01	67.132	67.378	"[""""I'm"
ses-029_task-s04e09a	sub-01	67.394	67.47800000000001	going
ses-029_task-s04e09a	sub-01	67.484	67.606	to
ses-029_task-s04e09a	sub-01	67.628	67.81400000000001	fill
ses-029_task-s04e09a	sub-01	67.852	67.958	in
ses-029_task-s04e09a	sub-01	67.964	68.086	for
ses-029_task-s04e09a	sub-01	68.108	68.24600000000001	him
ses-029_task-s04e09a	sub-01	68.268	68.45400000000001	as']
ses-029_task-s04e09a	sub-01	68.492	68.694	food
ses-029_task-s04e09a	sub-01	68.732	69.026	critic
ses-029_task-s04e09a	sub-01	69.058	69.158	for
ses-029_task-s04e09a	sub-01	69.164	69.286	The
ses-029_task-s04e09a	sub-01	69.308	69.66600000000001	Chelsea
ses-029_task-s04e09a	sub-01	69.698	70.21	Reporter.
ses-029_task-s04e09a	sub-01	70.29	70.918	Wow,
ses-029_task-s04e09a	sub-01	71.084	71.89	Monica,
ses-029_task-s04e09a	sub-01	71.97	72.166	what
ses-029_task-s04e09a	sub-01	72.188	72.32600000000001	an
ses-029_task-s04e09a	sub-01	72.348	72.678	amazing
ses-029_task-s04e09a	sub-01	72.764	73.30199999999999	opportunity
ses-029_task-s04e09a	sub-01	73.436	73.686	to
ses-029_task-s04e09a	sub-01	73.708	74.63	influence
ses-029_task-s04e09a	sub-01	75.13	75.714	dozens
ses-029_task-s04e09a	sub-01	75.762	75.926	of
ses-029_task-s04e09a	sub-01	75.948	76.52	people.
ses-029_task-s04e09a	sub-01	79.05	79.414	How
ses-029_task-s04e09a	sub-01	79.452	79.606	could
ses-029_task-s04e09a	sub-01	79.628	79.718	you
ses-029_task-s04e09a	sub-01	79.724	79.846	have
ses-029_task-s04e09a	sub-01	79.868	80.006	said
ses-029_task-s04e09a	sub-01	80.028	80.21400000000001	yes?
ses-029_task-s04e09a	sub-01	80.252	80.40599999999999	What
ses-029_task-s04e09a	sub-01	80.428	80.566	about
ses-029_task-s04e09a	sub-01	80.588	80.738	our
ses-029_task-s04e09a	sub-01	80.764	81.12599999999999	catering
ses-029_task-s04e09a	sub-01	81.158	81.498	business?
ses-029_task-s04e09a	sub-01	81.584	81.786	Oh,
ses-029_task-s04e09a	sub-01	81.808	81.99400000000001	no,
ses-029_task-s04e09a	sub-01	82.032	82.13799999999999	it
ses-029_task-s04e09a	sub-01	82.144	82.218	was
ses-029_task-s04e09a	sub-01	82.224	82.346	just
ses-029_task-s04e09a	sub-01	82.368	82.506	one
ses-029_task-s04e09a	sub-01	82.528	82.66600000000001	night
ses-029_task-s04e09a	sub-01	82.688	82.82600000000001	a
ses-029_task-s04e09a	sub-01	82.848	83.178	week.
ses-029_task-s04e09a	sub-01	83.264	83.562	Plus,
ses-029_task-s04e09a	sub-01	83.616	83.738	I
ses-029_task-s04e09a	sub-01	83.744	83.866	get
ses-029_task-s04e09a	sub-01	83.888	84.02600000000001	to
ses-029_task-s04e09a	sub-01	84.048	84.186	take
ses-029_task-s04e09a	sub-01	84.208	84.298	all
ses-029_task-s04e09a	sub-01	84.304	84.426	of
ses-029_task-s04e09a	sub-01	84.448	84.586	you
ses-029_task-s04e09a	sub-01	84.608	84.74600000000001	out
ses-029_task-s04e09a	sub-01	84.768	84.95400000000001	for
ses-029_task-s04e09a	sub-01	84.992	85.146	a
ses-029_task-s04e09a	sub-01	85.168	85.402	lot
ses-029_task-s04e09a	sub-01	85.456	85.626	of
ses-029_task-s04e09a	sub-01	85.648	85.834	free
ses-029_task-s04e09a	sub-01	85.872	86.65	dinners.
ses-029_task-s04e09a	sub-01	87.71	88.026	Well,
ses-029_task-s04e09a	sub-01	88.048	88.186	in
ses-029_task-s04e09a	sub-01	88.208	88.394	that
ses-029_task-s04e09a	sub-01	88.432	89.02	case,
ses-029_task-s04e09a	sub-01	92.93	93.24600000000001	that
ses-029_task-s04e09a	sub-01	93.268	93.406	was
ses-029_task-s04e09a	sub-01	93.428	93.614	me
ses-029_task-s04e09a	sub-01	93.652	93.898	hopping
ses-029_task-s04e09a	sub-01	93.914	94.046	on
ses-029_task-s04e09a	sub-01	94.068	94.64	board.
ses-029_task-s04e09a	sub-01	96.13	96.542	Hey,
ses-029_task-s04e09a	sub-01	96.596	96.91	guys.
ses-029_task-s04e09a	sub-01	96.98	97.31	Hey,
ses-029_task-s04e09a	sub-01	97.38	98.00999999999999	Ross.
ses-029_task-s04e09a	sub-01	98.17	98.494	Quick
ses-029_task-s04e09a	sub-01	98.532	98.782	question
ses-029_task-s04e09a	sub-01	98.836	99.006	for
ses-029_task-s04e09a	sub-01	99.028	99.60000000000001	you.
ses-029_task-s04e09a	sub-01	100.45	100.766	Are
ses-029_task-s04e09a	sub-01	100.788	100.926	you
ses-029_task-s04e09a	sub-01	100.948	101.134	ready
ses-029_task-s04e09a	sub-01	101.172	101.326	to
ses-029_task-s04e09a	sub-01	101.348	102.11	party?
ses-029_task-s04e09a	sub-01	103.17	103.438	['I
ses-029_task-s04e09a	sub-01	103.444	103.578	don't
ses-029_task-s04e09a	sub-01	103.594	103.726	know.
ses-029_task-s04e09a	sub-01	103.748	103.88600000000001	I
ses-029_task-s04e09a	sub-01	103.908	104.106	could']
ses-029_task-s04e09a	sub-01	104.148	104.354	maybe
ses-029_task-s04e09a	sub-01	104.392	104.54599999999999	go
ses-029_task-s04e09a	sub-01	104.568	104.706	out
ses-029_task-s04e09a	sub-01	104.728	104.818	for
ses-029_task-s04e09a	sub-01	104.824	104.946	a
ses-029_task-s04e09a	sub-01	104.968	105.10600000000001	couple
ses-029_task-s04e09a	sub-01	105.128	105.266	of
ses-029_task-s04e09a	sub-01	105.288	105.758	beers.
ses-029_task-s04e09a	sub-01	105.854	106.594	['But
ses-029_task-s04e09a	sub-01	106.792	107.246	"there's""""]"
ses-029_task-s04e09a	sub-01	107.278	107.426	this
ses-029_task-s04e09a	sub-01	107.448	107.634	thing
ses-029_task-s04e09a	sub-01	107.672	107.922	about
ses-029_task-s04e09a	sub-01	107.976	108.574	bumblebees
ses-029_task-s04e09a	sub-01	108.622	108.786	on
ses-029_task-s04e09a	sub-01	108.808	108.89800000000001	the
ses-029_task-s04e09a	sub-01	108.904	109.374	Discovery
ses-029_task-s04e09a	sub-01	109.422	110.02	Channel.
ses-029_task-s04e09a	sub-01	111.19	111.64999999999999	No,
ses-029_task-s04e09a	sub-01	111.72	111.858	['I
ses-029_task-s04e09a	sub-01	111.864	111.938	don't
ses-029_task-s04e09a	sub-01	111.944	112.066	think
ses-029_task-s04e09a	sub-01	112.088	112.226	you
ses-029_task-s04e09a	sub-01	112.248	112.43400000000001	heard
ses-029_task-s04e09a	sub-01	112.472	112.818	me.
ses-029_task-s04e09a	sub-01	112.904	113.106	Are']
ses-029_task-s04e09a	sub-01	113.128	113.31400000000001	you
ses-029_task-s04e09a	sub-01	113.352	114.034	ready
ses-029_task-s04e09a	sub-01	114.232	114.69	to
ses-029_task-s04e09a	sub-01	114.76	115.57000000000001	party?
ses-029_task-s04e09a	sub-01	117.19	117.94	No.
ses-029_task-s04e09a	sub-01	119.03	119.902	Gandalf.
ses-029_task-s04e09a	sub-01	119.966	120.526	Gandalf
ses-029_task-s04e09a	sub-01	120.558	120.706	['is
ses-029_task-s04e09a	sub-01	120.728	120.97399999999999	coming
ses-029_task-s04e09a	sub-01	121.032	121.442	town.
ses-029_task-s04e09a	sub-01	121.506	121.938	Kathy's
ses-029_task-s04e09a	sub-01	121.954	122.086	with']
ses-029_task-s04e09a	sub-01	122.108	122.24600000000001	her
ses-029_task-s04e09a	sub-01	122.268	122.594	parents.
ses-029_task-s04e09a	sub-01	122.642	122.758	I
ses-029_task-s04e09a	sub-01	122.764	122.886	have
ses-029_task-s04e09a	sub-01	122.908	123.09400000000001	nothing
ses-029_task-s04e09a	sub-01	123.132	123.238	to
ses-029_task-s04e09a	sub-01	123.244	123.414	do.
ses-029_task-s04e09a	sub-01	123.452	123.606	So
ses-029_task-s04e09a	sub-01	123.628	123.954	tomorrow
ses-029_task-s04e09a	sub-01	124.002	124.166	we
ses-029_task-s04e09a	sub-01	124.188	124.32600000000001	are
ses-029_task-s04e09a	sub-01	124.348	124.658	partying
ses-029_task-s04e09a	sub-01	124.674	124.80600000000001	with
ses-029_task-s04e09a	sub-01	124.828	125.394	Gandalf,
ses-029_task-s04e09a	sub-01	125.442	126.14999999999999	dude.
ses-029_task-s04e09a	sub-01	126.65	127.20200000000001	Dude,
ses-029_task-s04e09a	sub-01	127.266	127.44600000000001	we
ses-029_task-s04e09a	sub-01	127.468	127.75	are
ses-029_task-s04e09a	sub-01	127.82	128.24599999999998	so
ses-029_task-s04e09a	sub-01	128.348	128.77	gonna
ses-029_task-s04e09a	sub-01	128.86	129.69000000000003	party.
ses-029_task-s04e09a	sub-01	131.63	132.138	Okay,
ses-029_task-s04e09a	sub-01	132.224	132.566	dude
ses-029_task-s04e09a	sub-01	132.598	133.29000000000002	alert.
ses-029_task-s04e09a	sub-01	135.07	135.434	And
ses-029_task-s04e09a	sub-01	135.472	135.674	who
ses-029_task-s04e09a	sub-01	135.712	135.914	is
ses-029_task-s04e09a	sub-01	135.952	136.154	this
ses-029_task-s04e09a	sub-01	136.192	136.63400000000001	guy?
ses-029_task-s04e09a	sub-01	136.752	137.19	Mike
ses-029_task-s04e09a	sub-01	137.27	137.97400000000002	Gandalf
ses-029_task-s04e09a	sub-01	138.022	138.822	Ganderson
ses-029_task-s04e09a	sub-01	138.886	139.114	only,
ses-029_task-s04e09a	sub-01	139.152	139.402	like,
ses-029_task-s04e09a	sub-01	139.456	139.67399999999998	the
ses-029_task-s04e09a	sub-01	139.712	140.134	['funnest
ses-029_task-s04e09a	sub-01	140.182	140.39399999999998	guy
ses-029_task-s04e09a	sub-01	140.432	140.53799999999998	in
ses-029_task-s04e09a	sub-01	140.544	140.66600000000003	the
ses-029_task-s04e09a	sub-01	140.688	141.06599999999997	world.
ses-029_task-s04e09a	sub-01	141.168	141.398	I'm
ses-029_task-s04e09a	sub-01	141.414	141.498	going']
ses-029_task-s04e09a	sub-01	141.504	141.626	to
ses-029_task-s04e09a	sub-01	141.648	141.786	call
ses-029_task-s04e09a	sub-01	141.808	141.91	and
ses-029_task-s04e09a	sub-01	141.92	142.046	get
ses-029_task-s04e09a	sub-01	142.068	142.25400000000002	off
ses-029_task-s04e09a	sub-01	142.292	142.494	work
ses-029_task-s04e09a	sub-01	142.532	143.306	['tomorrow.
ses-029_task-s04e09a	sub-01	143.498	143.81799999999998	I'm
ses-029_task-s04e09a	sub-01	143.834	143.918	going
ses-029_task-s04e09a	sub-01	143.924	144.04600000000002	to
ses-029_task-s04e09a	sub-01	144.068	144.25400000000002	call']
ses-029_task-s04e09a	sub-01	144.292	144.542	after
ses-029_task-s04e09a	sub-01	144.596	145.20000000000002	you.
ses-029_task-s04e09a	sub-01	146.21	146.574	This
ses-029_task-s04e09a	sub-01	146.612	146.718	is
ses-029_task-s04e09a	sub-01	146.724	146.846	going
ses-029_task-s04e09a	sub-01	146.868	146.958	to
ses-029_task-s04e09a	sub-01	146.964	147.086	be
ses-029_task-s04e09a	sub-01	147.108	147.294	so
ses-029_task-s04e09a	sub-01	147.332	147.534	cool.
ses-029_task-s04e09a	sub-01	147.572	147.866	Dude,
ses-029_task-s04e09a	sub-01	147.898	148.046	we
ses-029_task-s04e09a	sub-01	148.068	148.30200000000002	never
ses-029_task-s04e09a	sub-01	148.356	148.79399999999998	party
ses-029_task-s04e09a	sub-01	148.842	149.55	anymore.
ses-029_task-s04e09a	sub-01	152.05	152.366	All
ses-029_task-s04e09a	sub-01	152.388	152.574	right.
ses-029_task-s04e09a	sub-01	152.612	152.718	Were
ses-029_task-s04e09a	sub-01	152.724	152.846	you
ses-029_task-s04e09a	sub-01	152.868	153.054	guys
ses-029_task-s04e09a	sub-01	153.092	153.43400000000003	smoking
ses-029_task-s04e09a	sub-01	153.482	153.694	something
ses-029_task-s04e09a	sub-01	153.732	153.838	in
ses-029_task-s04e09a	sub-01	153.844	153.918	the
ses-029_task-s04e09a	sub-01	153.924	154.04600000000002	back
ses-029_task-s04e09a	sub-01	154.068	154.20600000000002	of
ses-029_task-s04e09a	sub-01	154.228	154.366	our
ses-029_task-s04e09a	sub-01	154.388	155.07	van?
ses-029_task-s04e09a	sub-01	156.85	157.262	Really?
ses-029_task-s04e09a	sub-01	157.316	157.43800000000002	And
ses-029_task-s04e09a	sub-01	157.444	157.518	what
ses-029_task-s04e09a	sub-01	157.524	157.61	do
ses-029_task-s04e09a	sub-01	157.62	157.698	you
ses-029_task-s04e09a	sub-01	157.704	157.82600000000002	mean
ses-029_task-s04e09a	sub-01	157.848	157.93800000000002	we
ses-029_task-s04e09a	sub-01	157.944	158.066	never
ses-029_task-s04e09a	sub-01	158.088	158.274	have
ses-029_task-s04e09a	sub-01	158.312	158.466	fun
ses-029_task-s04e09a	sub-01	158.488	158.814	anymore?
ses-029_task-s04e09a	sub-01	158.862	158.978	You
ses-029_task-s04e09a	sub-01	158.984	159.10600000000002	have
ses-029_task-s04e09a	sub-01	159.128	159.266	fun
ses-029_task-s04e09a	sub-01	159.288	159.47400000000002	with
ses-029_task-s04e09a	sub-01	159.512	159.954	me.
ses-029_task-s04e09a	sub-01	160.072	160.354	Remember
ses-029_task-s04e09a	sub-01	160.392	160.546	the
ses-029_task-s04e09a	sub-01	160.568	160.70600000000002	time
ses-029_task-s04e09a	sub-01	160.728	160.866	we
ses-029_task-s04e09a	sub-01	160.888	161.026	saw
ses-029_task-s04e09a	sub-01	161.048	161.234	those
ses-029_task-s04e09a	sub-01	161.272	161.614	strippers
ses-029_task-s04e09a	sub-01	161.662	161.77800000000002	and
ses-029_task-s04e09a	sub-01	161.784	161.906	you
ses-029_task-s04e09a	sub-01	161.928	162.066	paid
ses-029_task-s04e09a	sub-01	162.088	162.226	me
ses-029_task-s04e09a	sub-01	162.248	162.68599999999998	$50
ses-029_task-s04e09a	sub-01	162.718	162.81799999999998	to
ses-029_task-s04e09a	sub-01	162.824	162.94600000000003	eat
ses-029_task-s04e09a	sub-01	162.968	163.154	that
ses-029_task-s04e09a	sub-01	163.192	163.78	book?
ses-029_task-s04e09a	sub-01	165.75	166.286	Joey,
ses-029_task-s04e09a	sub-01	166.318	166.466	you
ses-029_task-s04e09a	sub-01	166.488	166.638	are
ses-029_task-s04e09a	sub-01	166.664	166.75799999999998	going
ses-029_task-s04e09a	sub-01	166.764	166.934	to
ses-029_task-s04e09a	sub-01	166.972	167.27	love
ses-029_task-s04e09a	sub-01	167.34	167.574	this
ses-029_task-s04e09a	sub-01	167.612	167.91	guy.
ses-029_task-s04e09a	sub-01	167.98	168.62599999999998	Gandalf
ses-029_task-s04e09a	sub-01	168.658	168.75799999999998	is,
ses-029_task-s04e09a	sub-01	168.764	168.934	like,
ses-029_task-s04e09a	sub-01	168.972	169.174	the
ses-029_task-s04e09a	sub-01	169.212	169.73	party
ses-029_task-s04e09a	sub-01	169.81	170.63	wizard.
ses-029_task-s04e09a	sub-01	170.97	171.286	Why
ses-029_task-s04e09a	sub-01	171.308	171.398	do
ses-029_task-s04e09a	sub-01	171.404	171.526	you
ses-029_task-s04e09a	sub-01	171.548	171.638	call
ses-029_task-s04e09a	sub-01	171.644	171.76600000000002	him
ses-029_task-s04e09a	sub-01	171.788	172.738	Gandalf?
ses-029_task-s04e09a	sub-01	172.914	173.58599999999998	Gandalf
ses-029_task-s04e09a	sub-01	173.618	173.766	the
ses-029_task-s04e09a	sub-01	173.788	174.55	wizard.
ses-029_task-s04e09a	sub-01	176.33	176.79000000000002	['Hello.
ses-029_task-s04e09a	sub-01	176.86	177.10600000000002	Didn't
ses-029_task-s04e09a	sub-01	177.138	177.286	you']
ses-029_task-s04e09a	sub-01	177.308	177.494	read
ses-029_task-s04e09a	sub-01	177.532	177.77800000000002	Lord
ses-029_task-s04e09a	sub-01	177.794	177.92600000000002	of
ses-029_task-s04e09a	sub-01	177.948	178.038	the
ses-029_task-s04e09a	sub-01	178.044	178.354	Rings
ses-029_task-s04e09a	sub-01	178.402	178.61399999999998	in
ses-029_task-s04e09a	sub-01	178.652	178.86599999999999	high
ses-029_task-s04e09a	sub-01	178.908	179.5	school?
ses-029_task-s04e09a	sub-01	180.59	180.906	No,
ses-029_task-s04e09a	sub-01	180.928	181.066	I
ses-029_task-s04e09a	sub-01	181.088	181.226	had
ses-029_task-s04e09a	sub-01	181.248	181.494	sex
ses-029_task-s04e09a	sub-01	181.542	181.65800000000002	in
ses-029_task-s04e09a	sub-01	181.664	181.83399999999997	high
ses-029_task-s04e09a	sub-01	181.872	182.46	school.
ses-029_task-s04e09a	sub-01	189.39	190.30999999999997	Joanna,
ses-029_task-s04e09a	sub-01	190.47	190.746	I
ses-029_task-s04e09a	sub-01	190.768	190.906	was
ses-029_task-s04e09a	sub-01	190.928	191.334	wondering
ses-029_task-s04e09a	sub-01	191.382	191.546	if
ses-029_task-s04e09a	sub-01	191.568	191.75400000000002	I
ses-029_task-s04e09a	sub-01	191.792	191.994	could
ses-029_task-s04e09a	sub-01	192.032	192.186	ask
ses-029_task-s04e09a	sub-01	192.208	192.394	['you
ses-029_task-s04e09a	sub-01	192.432	192.922	something.
ses-029_task-s04e09a	sub-01	193.056	193.366	There's
ses-029_task-s04e09a	sub-01	193.398	193.546	an']
ses-029_task-s04e09a	sub-01	193.568	193.87800000000001	opening
ses-029_task-s04e09a	sub-01	193.894	194.074	for
ses-029_task-s04e09a	sub-01	194.112	194.218	an
ses-029_task-s04e09a	sub-01	194.224	194.66199999999998	assistant
ses-029_task-s04e09a	sub-01	194.726	195.126	buyer
ses-029_task-s04e09a	sub-01	195.158	195.30599999999998	in
ses-029_task-s04e09a	sub-01	195.328	195.606	Junior
ses-029_task-s04e09a	sub-01	195.638	195.98600000000002	Myth.
ses-029_task-s04e09a	sub-01	196.038	196.25400000000002	Okay,
ses-029_task-s04e09a	sub-01	196.292	196.446	but
ses-029_task-s04e09a	sub-01	196.468	196.606	that
ses-029_task-s04e09a	sub-01	196.628	196.718	would
ses-029_task-s04e09a	sub-01	196.724	196.89399999999998	actually
ses-029_task-s04e09a	sub-01	196.932	197.03799999999998	be
ses-029_task-s04e09a	sub-01	197.044	197.11800000000002	a
ses-029_task-s04e09a	sub-01	197.124	197.29399999999998	big
ses-029_task-s04e09a	sub-01	197.332	197.534	step
ses-029_task-s04e09a	sub-01	197.572	197.726	down
ses-029_task-s04e09a	sub-01	197.748	197.886	for
ses-029_task-s04e09a	sub-01	197.908	198.142	me.
ses-029_task-s04e09a	sub-01	198.196	198.462	No,
ses-029_task-s04e09a	sub-01	198.516	199.07	actually,
ses-029_task-s04e09a	sub-01	199.22	199.63	I
ses-029_task-s04e09a	sub-01	199.7	200.042	meant
ses-029_task-s04e09a	sub-01	200.106	200.286	for
ses-029_task-s04e09a	sub-01	200.308	200.878	me.
ses-029_task-s04e09a	sub-01	201.044	201.32600000000002	The
ses-029_task-s04e09a	sub-01	201.348	201.70600000000002	hiring
ses-029_task-s04e09a	sub-01	201.738	202.026	committee
ses-029_task-s04e09a	sub-01	202.058	202.206	is
ses-029_task-s04e09a	sub-01	202.228	202.458	meeting
ses-029_task-s04e09a	sub-01	202.474	202.702	people
ses-029_task-s04e09a	sub-01	202.756	202.926	all
ses-029_task-s04e09a	sub-01	202.948	203.52	day.
ses-029_task-s04e09a	sub-01	204.29	204.894	Well,
ses-029_task-s04e09a	sub-01	205.012	205.246	I
ses-029_task-s04e09a	sub-01	205.268	205.418	wish
ses-029_task-s04e09a	sub-01	205.434	205.566	I
ses-029_task-s04e09a	sub-01	205.588	205.726	['could
ses-029_task-s04e09a	sub-01	205.748	205.886	say
ses-029_task-s04e09a	sub-01	205.908	206.046	no
ses-029_task-s04e09a	sub-01	206.068	206.20600000000002	
ses-029_task-s04e09a	sub-01	206.228	206.318	but
ses-029_task-s04e09a	sub-01	206.324	206.39800000000002	I
ses-029_task-s04e09a	sub-01	206.404	206.526	guess
ses-029_task-s04e09a	sub-01	206.548	206.662	you
ses-029_task-s04e09a	sub-01	206.666	206.834	can't
ses-029_task-s04e09a	sub-01	206.872	206.978	stay
ses-029_task-s04e09a	sub-01	206.984	207.32600000000002	assistant
ses-029_task-s04e09a	sub-01	207.358	208.05	forever.
ses-029_task-s04e09a	sub-01	208.39	208.814	Neither
ses-029_task-s04e09a	sub-01	208.862	209.02599999999998	can
ses-029_task-s04e09a	sub-01	209.048	209.186	you,
ses-029_task-s04e09a	sub-01	209.208	209.518	Sophie,
ses-029_task-s04e09a	sub-01	209.534	209.666	but
ses-029_task-s04e09a	sub-01	209.688	209.826	for
ses-029_task-s04e09a	sub-01	209.848	210.03400000000002	different
