dataset	subject	onset	offset	word
ses-001_task-bourne01	sub-01	293.186	293.298	than
ses-001_task-bourne01	sub-01	293.314	293.52200000000005	narrow
ses-001_task-bourne01	sub-01	293.546	293.658	['the
ses-001_task-bourne01	sub-01	293.674	293.80199999999996	list
ses-001_task-bourne01	sub-01	293.826	293.96200000000005	of
ses-001_task-bourne01	sub-01	293.986	294.322	suspects
ses-001_task-bourne01	sub-01	294.346	294.434	
ses-001_task-bourne01	sub-01	294.442	294.514	it's
ses-001_task-bourne01	sub-01	294.522	294.77799999999996	a
ses-001_task-bourne01	sub-01	294.794	294.89799999999997	bargain
ses-001_task-bourne01	sub-01	294.914	295.042	ten
ses-001_task-bourne01	sub-01	295.066	295.25	times
ses-001_task-bourne01	sub-01	295.29	295.418	the
ses-001_task-bourne01	sub-01	295.434	296.04200000000003	price.
ses-001_task-bourne01	sub-01	296.226	296.618	Hub,
ses-001_task-bourne01	sub-01	296.674	296.842	this
ses-001_task-bourne01	sub-01	296.866	297.002	is
ses-001_task-bourne01	sub-01	297.026	297.41	survey
ses-001_task-bourne01	sub-01	297.45	298.03	two.
ses-001_task-bourne01	sub-01	298.45	298.93	Escort
ses-001_task-bourne01	sub-01	298.97	299.122	is
ses-001_task-bourne01	sub-01	299.146	299.49	breaking
ses-001_task-bourne01	sub-01	299.53	300.10999999999996	off.
ses-001_task-bourne01	sub-01	300.45	300.866	Mobile
ses-001_task-bourne01	sub-01	300.898	301.06600000000003	one
ses-001_task-bourne01	sub-01	301.098	301.218	is
ses-001_task-bourne01	sub-01	301.234	301.48199999999997	entering
ses-001_task-bourne01	sub-01	301.506	301.618	the
ses-001_task-bourne01	sub-01	301.634	302.19	building.
ses-001_task-bourne01	sub-01	302.54	303.036	Gentlemen,
ses-001_task-bourne01	sub-01	303.068	303.188	I
ses-001_task-bourne01	sub-01	303.204	303.308	have
ses-001_task-bourne01	sub-01	303.324	303.452	the
ses-001_task-bourne01	sub-01	303.476	303.78	seller
ses-001_task-bourne01	sub-01	303.82	304.02	on
ses-001_task-bourne01	sub-01	304.06	304.308	site
ses-001_task-bourne01	sub-01	304.364	304.508	and
ses-001_task-bourne01	sub-01	304.524	304.652	in
ses-001_task-bourne01	sub-01	304.676	304.884	play.
ses-001_task-bourne01	sub-01	304.932	305.11600000000004	Quite
ses-001_task-bourne01	sub-01	305.148	305.41200000000003	frankly,
ses-001_task-bourne01	sub-01	305.436	305.61199999999997	"[""""there's"
ses-001_task-bourne01	sub-01	305.636	305.836	nothing
ses-001_task-bourne01	sub-01	305.868	305.988	much
ses-001_task-bourne01	sub-01	306.004	306.132	more
ses-001_task-bourne01	sub-01	306.156	306.26800000000003	to
ses-001_task-bourne01	sub-01	306.284	306.84	discuss.']
ses-001_task-bourne01	sub-01	313.3	313.564	All
ses-001_task-bourne01	sub-01	313.572	313.692	right,
ses-001_task-bourne01	sub-01	313.716	314.31600000000003	Pam.
ses-001_task-bourne01	sub-01	314.468	314.78000000000003	Your
ses-001_task-bourne01	sub-01	314.82	315.452	call.
ses-001_task-bourne01	sub-01	315.636	316.172	['Go.
ses-001_task-bourne01	sub-01	316.276	316.492	We're
ses-001_task-bourne01	sub-01	316.516	316.94	on.']
ses-001_task-bourne01	sub-01	317.06	317.42	Audio
ses-001_task-bourne01	sub-01	317.46	317.756	contact
ses-001_task-bourne01	sub-01	317.828	318.10799999999995	only.
ses-001_task-bourne01	sub-01	318.164	318.428	Switching
ses-001_task-bourne01	sub-01	318.444	318.548	to
ses-001_task-bourne01	sub-01	318.564	318.79600000000005	channel
ses-001_task-bourne01	sub-01	318.828	318.972	one
ses-001_task-bourne01	sub-01	318.996	319.56	now.
ses-001_task-bourne01	sub-01	321.34	321.756	Copy
ses-001_task-bourne01	sub-01	321.788	322.36	that.
ses-001_task-bourne01	sub-01	382.57	383.138	Hub,
ses-001_task-bourne01	sub-01	383.234	383.594	mobile
ses-001_task-bourne01	sub-01	383.642	383.85	one
ses-001_task-bourne01	sub-01	383.89	384.066	and
ses-001_task-bourne01	sub-01	384.098	384.45	seller
ses-001_task-bourne01	sub-01	384.49	384.666	have
ses-001_task-bourne01	sub-01	384.698	384.89799999999997	entered
ses-001_task-bourne01	sub-01	384.914	385.042	the
ses-001_task-bourne01	sub-01	385.066	385.53799999999995	office.
ses-001_task-bourne01	sub-01	385.674	386.00199999999995	Copy
ses-001_task-bourne01	sub-01	386.026	386.59000000000003	that.
ses-001_task-bourne01	sub-01	400.93	401.266	This
ses-001_task-bourne01	sub-01	401.298	401.442	is
ses-001_task-bourne01	sub-01	401.466	402.03000000000003	everything?
ses-001_task-bourne01	sub-01	438.42	438.732	Those
ses-001_task-bourne01	sub-01	438.756	438.892	are
ses-001_task-bourne01	sub-01	438.916	439.52	shots.
ses-001_task-bourne01	sub-01	445.96	446.416	Survey
ses-001_task-bourne01	sub-01	446.448	446.592	one,
ses-001_task-bourne01	sub-01	446.616	446.752	come
ses-001_task-bourne01	sub-01	446.776	447.032	in.
ses-001_task-bourne01	sub-01	447.096	447.432	Survey
ses-001_task-bourne01	sub-01	447.456	447.59200000000004	one,
ses-001_task-bourne01	sub-01	447.616	447.728	I
ses-001_task-bourne01	sub-01	447.744	447.848	need
ses-001_task-bourne01	sub-01	447.864	447.99199999999996	to
ses-001_task-bourne01	sub-01	448.016	448.15200000000004	know
ses-001_task-bourne01	sub-01	448.176	448.336	what
ses-001_task-bourne01	sub-01	448.368	448.632	happened.
ses-001_task-bourne01	sub-01	448.656	448.744	What
ses-001_task-bourne01	sub-01	448.752	448.824	are
ses-001_task-bourne01	sub-01	448.832	448.952	you
ses-001_task-bourne01	sub-01	448.976	449.58	seeing?
ses-001_task-bourne01	sub-01	451.36	451.648	Get
ses-001_task-bourne01	sub-01	451.664	451.816	some
ses-001_task-bourne01	sub-01	451.848	451.992	men
ses-001_task-bourne01	sub-01	452.016	452.10400000000004	in
ses-001_task-bourne01	sub-01	452.112	452.28000000000003	there.
ses-001_task-bourne01	sub-01	452.32	452.448	Get
ses-001_task-bourne01	sub-01	452.464	452.592	some
ses-001_task-bourne01	sub-01	452.616	452.752	men
ses-001_task-bourne01	sub-01	452.776	452.86400000000003	in
ses-001_task-bourne01	sub-01	452.872	452.992	there
ses-001_task-bourne01	sub-01	453.016	453.15200000000004	right
ses-001_task-bourne01	sub-01	453.176	453.408	now.
ses-001_task-bourne01	sub-01	453.464	453.648	Pull
ses-001_task-bourne01	sub-01	453.664	453.74399999999997	it
ses-001_task-bourne01	sub-01	453.752	454.3	up.
ses-001_task-bourne01	sub-01	457.04	457.35200000000003	Eye
ses-001_task-bourne01	sub-01	457.376	457.67999999999995	['contact.
ses-001_task-bourne01	sub-01	457.76	457.904	I
ses-001_task-bourne01	sub-01	457.912	457.984	don't
ses-001_task-bourne01	sub-01	457.992	458.064	care
ses-001_task-bourne01	sub-01	458.072	458.168	if
ses-001_task-bourne01	sub-01	458.184	458.288	it's
ses-001_task-bourne01	sub-01	458.304	458.536	visual.
ses-001_task-bourne01	sub-01	458.568	458.76	One
ses-001_task-bourne01	sub-01	458.8	458.928	can
ses-001_task-bourne01	sub-01	458.944	459.5	you.
ses-001_task-bourne01	sub-01	459.8	460.088	Are
ses-001_task-bourne01	sub-01	460.104	460.20799999999997	you
ses-001_task-bourne01	sub-01	460.224	460.424	['there
ses-001_task-bourne01	sub-01	460.472	460.96	
ses-001_task-bourne01	sub-01	461.04	461.32800000000003	mobile
ses-001_task-bourne01	sub-01	461.384	461.56800000000004	one?
ses-001_task-bourne01	sub-01	461.584	462.18	sorry.
ses-001_task-bourne01	sub-01	483.4	484.0	Petroleum
ses-001_task-bourne01	sub-01	484.04	484.72	"[""""Association's"
ses-001_task-bourne01	sub-01	484.76	485.048	annual
ses-001_task-bourne01	sub-01	485.104	485.544	conference
ses-001_task-bourne01	sub-01	485.592	485.728	here']
ses-001_task-bourne01	sub-01	485.744	485.872	in
ses-001_task-bourne01	sub-01	485.896	486.184	Berlin
ses-001_task-bourne01	sub-01	486.232	486.39200000000005	is
ses-001_task-bourne01	sub-01	486.416	486.856	Pecos
ses-001_task-bourne01	sub-01	486.888	487.128	oil
ses-001_task-bourne01	sub-01	487.184	487.40000000000003	chief
ses-001_task-bourne01	sub-01	487.44	487.784	executive
ses-001_task-bourne01	sub-01	487.872	488.30400000000003	officer
ses-001_task-bourne01	sub-01	488.352	488.712	Yuri
ses-001_task-bourne01	sub-01	488.736	489.58	Gretkov.
ses-001_task-bourne01	sub-01	490.04	490.32800000000003	In
ses-001_task-bourne01	sub-01	490.344	490.544	just
ses-001_task-bourne01	sub-01	490.592	490.8	six
ses-001_task-bourne01	sub-01	490.84	490.99199999999996	years,
ses-001_task-bourne01	sub-01	491.016	491.40000000000003	Gretkov
ses-001_task-bourne01	sub-01	491.44	491.568	has
ses-001_task-bourne01	sub-01	491.584	491.79200000000003	turned
ses-001_task-bourne01	sub-01	491.816	492.23199999999997	Pecos
ses-001_task-bourne01	sub-01	492.256	492.416	into
ses-001_task-bourne01	sub-01	492.448	492.616	an
ses-001_task-bourne01	sub-01	492.648	492.96000000000004	oil
ses-001_task-bourne01	sub-01	493.04	493.552	empire,
ses-001_task-bourne01	sub-01	493.656	493.896	which
ses-001_task-bourne01	sub-01	493.928	494.048	in
ses-001_task-bourne01	sub-01	494.064	494.62	turn
ses-001_task-bourne01	sub-01	499.24	499.552	has
ses-001_task-bourne01	sub-01	499.576	499.76000000000005	become
ses-001_task-bourne01	sub-01	499.8	499.904	one
ses-001_task-bourne01	sub-01	499.912	499.984	of
ses-001_task-bourne01	sub-01	499.992	500.088	the
ses-001_task-bourne01	sub-01	500.104	500.536	wealthiest
ses-001_task-bourne01	sub-01	500.568	500.712	men
ses-001_task-bourne01	sub-01	500.736	500.872	in
ses-001_task-bourne01	sub-01	500.896	501.406	Russia.
ses-001_task-bourne01	sub-01	501.528	501.81	After
ses-001_task-bourne01	sub-01	501.85	502.418	consolidating
ses-001_task-bourne01	sub-01	502.474	502.80199999999996	drilling
ses-001_task-bourne01	sub-01	502.826	503.01000000000005	rights
ses-001_task-bourne01	sub-01	503.05	503.13	in
ses-001_task-bourne01	sub-01	503.13	503.218	the
ses-001_task-bourne01	sub-01	503.234	503.63399999999996	Caspian
ses-001_task-bourne01	sub-01	503.682	504.01800000000003	Sea
ses-001_task-bourne01	sub-01	504.074	504.242	and
ses-001_task-bourne01	sub-01	504.266	504.514	gaining
ses-001_task-bourne01	sub-01	504.562	504.818	control
ses-001_task-bourne01	sub-01	504.874	505.01800000000003	of
ses-001_task-bourne01	sub-01	505.034	505.114	one
ses-001_task-bourne01	sub-01	505.122	505.194	of
ses-001_task-bourne01	sub-01	505.202	505.75	the.
ses-001_task-bourne01	sub-01	559.48	559.792	How
ses-001_task-bourne01	sub-01	559.816	559.88	much?
