dataset	subject	onset	offset	word
ses-054_task-s06e04b	sub-01	38.55	38.794	No
ses-054_task-s06e04b	sub-01	38.832	39.37	way.
ses-054_task-s06e04b	sub-01	39.52	39.882000000000005	Okay,
ses-054_task-s06e04b	sub-01	39.936	40.106	look,
ses-054_task-s06e04b	sub-01	40.128	40.218	if
ses-054_task-s06e04b	sub-01	40.224	40.358	"[""""I'm"
ses-054_task-s06e04b	sub-01	40.374	40.458000000000006	going
ses-054_task-s06e04b	sub-01	40.464	40.538	to
ses-054_task-s06e04b	sub-01	40.544	40.617999999999995	go
ses-054_task-s06e04b	sub-01	40.624	40.698	to
ses-054_task-s06e04b	sub-01	40.704	40.778	the
ses-054_task-s06e04b	sub-01	40.784	41.062	doctor
ses-054_task-s06e04b	sub-01	41.126	41.306	for
ses-054_task-s06e04b	sub-01	41.328	41.658	anything
ses-054_task-s06e04b	sub-01	41.744	41.958	"[""""it's"
ses-054_task-s06e04b	sub-01	41.974	42.058	going
ses-054_task-s06e04b	sub-01	42.064	42.138	to
ses-054_task-s06e04b	sub-01	42.144	42.314	be
ses-054_task-s06e04b	sub-01	42.352	42.458	for
ses-054_task-s06e04b	sub-01	42.464	42.634	this
ses-054_task-s06e04b	sub-01	42.672	42.922	thing']
ses-054_task-s06e04b	sub-01	42.976	43.366	sticking
ses-054_task-s06e04b	sub-01	43.398	43.498000000000005	out
ses-054_task-s06e04b	sub-01	43.504	43.626	of
ses-054_task-s06e04b	sub-01	43.648	43.786	my
ses-054_task-s06e04b	sub-01	43.808	44.57	stomach
ses-054_task-s06e04b	sub-01	48.43	48.886	"[""""that's"
ses-054_task-s06e04b	sub-01	48.918	49.066	a']
ses-054_task-s06e04b	sub-01	49.088	49.878	hernia
ses-054_task-s06e04b	sub-01	50.054	50.346000000000004	might
ses-054_task-s06e04b	sub-01	50.368	50.518	have
ses-054_task-s06e04b	sub-01	50.544	50.686	to
ses-054_task-s06e04b	sub-01	50.708	50.942	start
ses-054_task-s06e04b	sub-01	50.996	51.262	working
ses-054_task-s06e04b	sub-01	51.316	51.534000000000006	out
ses-054_task-s06e04b	sub-01	51.572	52.160000000000004	again.
ses-054_task-s06e04b	sub-01	53.33	53.833999999999996	Damn,
ses-054_task-s06e04b	sub-01	53.882	54.046	you
ses-054_task-s06e04b	sub-01	54.068	54.64	15.
ses-054_task-s06e04b	sub-01	57.65	57.966	What
ses-054_task-s06e04b	sub-01	57.988	58.174	the
ses-054_task-s06e04b	sub-01	58.212	58.36600000000001	hell
ses-054_task-s06e04b	sub-01	58.388	58.525999999999996	are
ses-054_task-s06e04b	sub-01	58.548	58.734	you
ses-054_task-s06e04b	sub-01	58.772	59.36	doing?
ses-054_task-s06e04b	sub-01	60.61	61.118	Look,
ses-054_task-s06e04b	sub-01	61.204	61.406	I
ses-054_task-s06e04b	sub-01	61.428	61.662	was
ses-054_task-s06e04b	sub-01	61.716	62.474000000000004	nervous.
ses-054_task-s06e04b	sub-01	62.602	62.846	You
ses-054_task-s06e04b	sub-01	62.868	63.054	guys
ses-054_task-s06e04b	sub-01	63.092	63.246	had
ses-054_task-s06e04b	sub-01	63.268	63.406	me
ses-054_task-s06e04b	sub-01	63.428	63.565999999999995	all
ses-054_task-s06e04b	sub-01	63.588	63.834	worried
ses-054_task-s06e04b	sub-01	63.882	63.998	I
ses-054_task-s06e04b	sub-01	64.004	64.078	was
ses-054_task-s06e04b	sub-01	64.084	64.17	going
ses-054_task-s06e04b	sub-01	64.18	64.25800000000001	to
ses-054_task-s06e04b	sub-01	64.264	64.386	be
ses-054_task-s06e04b	sub-01	64.408	65.278	boring.
ses-054_task-s06e04b	sub-01	65.454	65.794	I
ses-054_task-s06e04b	sub-01	65.832	66.03399999999999	got
ses-054_task-s06e04b	sub-01	66.072	66.274	up
ses-054_task-s06e04b	sub-01	66.312	66.466	there
ses-054_task-s06e04b	sub-01	66.488	66.722	and
ses-054_task-s06e04b	sub-01	66.776	66.946	they
ses-054_task-s06e04b	sub-01	66.968	67.15400000000001	were
ses-054_task-s06e04b	sub-01	67.192	67.72999999999999	all
ses-054_task-s06e04b	sub-01	67.88	68.414	staring
ses-054_task-s06e04b	sub-01	68.462	68.674	at
ses-054_task-s06e04b	sub-01	68.712	69.058	me.
ses-054_task-s06e04b	sub-01	69.144	69.346	I
ses-054_task-s06e04b	sub-01	69.368	69.598	opened
ses-054_task-s06e04b	sub-01	69.614	69.74600000000001	my
ses-054_task-s06e04b	sub-01	69.768	69.966	mouth
ses-054_task-s06e04b	sub-01	69.998	70.146	and
ses-054_task-s06e04b	sub-01	70.168	70.35400000000001	this
ses-054_task-s06e04b	sub-01	70.392	70.734	British
ses-054_task-s06e04b	sub-01	70.782	71.214	accent
ses-054_task-s06e04b	sub-01	71.262	71.522	just
ses-054_task-s06e04b	sub-01	71.576	71.794	came
ses-054_task-s06e04b	sub-01	71.832	72.41999999999999	out.
ses-054_task-s06e04b	sub-01	73.75	74.162	Yeah,
ses-054_task-s06e04b	sub-01	74.216	74.434	not
ses-054_task-s06e04b	sub-01	74.472	74.57799999999999	a
ses-054_task-s06e04b	sub-01	74.584	74.754	very
ses-054_task-s06e04b	sub-01	74.792	75.054	good
ses-054_task-s06e04b	sub-01	75.112	75.72	one.
ses-054_task-s06e04b	sub-01	76.65	76.96600000000001	Will
ses-054_task-s06e04b	sub-01	76.988	77.174	you
ses-054_task-s06e04b	sub-01	77.212	77.846	please?
ses-054_task-s06e04b	sub-01	78.028	78.42200000000001	Dr.
ses-054_task-s06e04b	sub-01	78.476	79.01	Geller?
ses-054_task-s06e04b	sub-01	79.09	79.346	Kurt
ses-054_task-s06e04b	sub-01	79.378	80.066	Rathman.
ses-054_task-s06e04b	sub-01	80.178	80.466	"[""""I'm"
ses-054_task-s06e04b	sub-01	80.498	80.598	a
ses-054_task-s06e04b	sub-01	80.604	80.946	professor
ses-054_task-s06e04b	sub-01	80.978	81.12599999999999	in
ses-054_task-s06e04b	sub-01	81.148	81.238	the
ses-054_task-s06e04b	sub-01	81.244	81.89	Paleontology']
ses-054_task-s06e04b	sub-01	81.97	82.402	Department
ses-054_task-s06e04b	sub-01	82.466	83.07799999999999	here.
ses-054_task-s06e04b	sub-01	83.244	83.478	Do
ses-054_task-s06e04b	sub-01	83.484	83.55799999999999	you
ses-054_task-s06e04b	sub-01	83.564	83.68599999999999	have
ses-054_task-s06e04b	sub-01	83.708	83.798	a
ses-054_task-s06e04b	sub-01	83.804	83.974	moment
ses-054_task-s06e04b	sub-01	84.012	84.118	to
ses-054_task-s06e04b	sub-01	84.124	84.246	talk
ses-054_task-s06e04b	sub-01	84.268	84.406	about
ses-054_task-s06e04b	sub-01	84.428	84.614	your
ses-054_task-s06e04b	sub-01	84.652	85.35	lecture?
ses-054_task-s06e04b	sub-01	86.01	86.43400000000001	"[""""I'm"
ses-054_task-s06e04b	sub-01	86.482	86.79	sorry.
ses-054_task-s06e04b	sub-01	86.86	87.106	I've
ses-054_task-s06e04b	sub-01	87.138	87.334	got
ses-054_task-s06e04b	sub-01	87.372	87.758	plans']
ses-054_task-s06e04b	sub-01	87.794	87.946	with
ses-054_task-s06e04b	sub-01	87.968	88.202	my
ses-054_task-s06e04b	sub-01	88.256	88.966	sister.
ses-054_task-s06e04b	sub-01	89.158	89.766	Monica
ses-054_task-s06e04b	sub-01	89.798	90.57000000000001	Geller.
ses-054_task-s06e04b	sub-01	92.75	93.21	Right.
ses-054_task-s06e04b	sub-01	93.28	93.46600000000001	Will
ses-054_task-s06e04b	sub-01	93.488	93.674	you
ses-054_task-s06e04b	sub-01	93.712	94.214	excuse
ses-054_task-s06e04b	sub-01	94.262	94.474	us
ses-054_task-s06e04b	sub-01	94.512	94.666	for
ses-054_task-s06e04b	sub-01	94.688	94.922	one
ses-054_task-s06e04b	sub-01	94.976	95.58	moment?
ses-054_task-s06e04b	sub-01	96.35	96.666	What
ses-054_task-s06e04b	sub-01	96.688	96.778	are
ses-054_task-s06e04b	sub-01	96.784	96.906	you
ses-054_task-s06e04b	sub-01	96.928	97.21	doing?
ses-054_task-s06e04b	sub-01	97.28	97.46600000000001	Oh,
ses-054_task-s06e04b	sub-01	97.488	97.626	you
ses-054_task-s06e04b	sub-01	97.648	97.786	can
ses-054_task-s06e04b	sub-01	97.808	97.89800000000001	have
ses-054_task-s06e04b	sub-01	97.904	97.978	an
ses-054_task-s06e04b	sub-01	97.984	98.294	accent,
ses-054_task-s06e04b	sub-01	98.342	98.506	['but
ses-054_task-s06e04b	sub-01	98.528	98.66600000000001	I
ses-054_task-s06e04b	sub-01	98.688	99.29	"can't?""""]"
ses-054_task-s06e04b	sub-01	99.71	100.026	How
ses-054_task-s06e04b	sub-01	100.048	100.23400000000001	about
ses-054_task-s06e04b	sub-01	100.272	100.378	a
ses-054_task-s06e04b	sub-01	100.384	100.818	Martin
ses-054_task-s06e04b	sub-01	100.854	101.006	to
ses-054_task-s06e04b	sub-01	101.028	101.21400000000001	you,
ses-054_task-s06e04b	sub-01	101.252	102.03	laddie?
ses-054_task-s06e04b	sub-01	104.13	104.63799999999999	Please
ses-054_task-s06e04b	sub-01	104.724	105.36	stop.
ses-054_task-s06e04b	sub-01	106.37	106.83	Yes,
ses-054_task-s06e04b	sub-01	106.9	107.134	yes.
ses-054_task-s06e04b	sub-01	107.172	107.722	Bombay
ses-054_task-s06e04b	sub-01	107.786	108.014	is
ses-054_task-s06e04b	sub-01	108.052	108.302	very,
ses-054_task-s06e04b	sub-01	108.356	108.622	very
ses-054_task-s06e04b	sub-01	108.676	108.894	nice.
ses-054_task-s06e04b	sub-01	108.932	109.182	This
ses-054_task-s06e04b	sub-01	109.236	109.84	guy
ses-054_task-s06e04b	sub-01	125.37	126.12	it
ses-054_task-s06e04b	sub-01	127.13	127.446	hey,
ses-054_task-s06e04b	sub-01	127.468	127.60600000000001	will
ses-054_task-s06e04b	sub-01	127.628	127.718	you
ses-054_task-s06e04b	sub-01	127.724	127.858	grab
ses-054_task-s06e04b	sub-01	127.874	128.006	me
ses-054_task-s06e04b	sub-01	128.028	128.118	a
ses-054_task-s06e04b	sub-01	128.124	128.95	crawler?
ses-054_task-s06e04b	sub-01	130.89	131.254	Sit
ses-054_task-s06e04b	sub-01	131.292	131.88	down.
ses-054_task-s06e04b	sub-01	133.05	133.41400000000002	Will
ses-054_task-s06e04b	sub-01	133.452	133.654	you
ses-054_task-s06e04b	sub-01	133.692	133.894	go
ses-054_task-s06e04b	sub-01	133.932	134.08599999999998	to
ses-054_task-s06e04b	sub-01	134.108	134.246	the
ses-054_task-s06e04b	sub-01	134.268	134.738	hospital?
ses-054_task-s06e04b	sub-01	134.834	135.41	Dude,
ses-054_task-s06e04b	sub-01	135.49	135.98600000000002	hernia
ses-054_task-s06e04b	sub-01	136.018	136.402	operations
ses-054_task-s06e04b	sub-01	136.466	136.74200000000002	cost,
ses-054_task-s06e04b	sub-01	136.796	137.398	like,
ses-054_task-s06e04b	sub-01	137.564	137.798	a
ses-054_task-s06e04b	sub-01	137.804	138.13	lot,
ses-054_task-s06e04b	sub-01	138.22	138.858	probably,
ses-054_task-s06e04b	sub-01	139.024	139.498	okay?
ses-054_task-s06e04b	sub-01	139.584	140.18200000000002	['Besides
ses-054_task-s06e04b	sub-01	140.246	140.48600000000002	
ses-054_task-s06e04b	sub-01	140.518	140.714	it's
ses-054_task-s06e04b	sub-01	140.752	141.20600000000002	getting
ses-054_task-s06e04b	sub-01	141.238	141.434	darker
ses-054_task-s06e04b	sub-01	141.472	141.674	more
ses-054_task-s06e04b	sub-01	141.712	142.182	painful.
ses-054_task-s06e04b	sub-01	142.246	142.47400000000002	That
ses-054_task-s06e04b	sub-01	142.512	142.762	means
ses-054_task-s06e04b	sub-01	142.816	143.046	"[""""it's"
ses-054_task-s06e04b	sub-01	143.078	143.85	healing.']
ses-054_task-s06e04b	sub-01	145.47	145.786	I
ses-054_task-s06e04b	sub-01	145.808	145.946	will
ses-054_task-s06e04b	sub-01	145.968	146.24599999999998	loan
ses-054_task-s06e04b	sub-01	146.278	146.474	you
ses-054_task-s06e04b	sub-01	146.512	146.666	the
ses-054_task-s06e04b	sub-01	146.688	147.06599999999997	money.
ses-054_task-s06e04b	sub-01	147.168	147.434	Just
ses-054_task-s06e04b	sub-01	147.472	147.674	['go
ses-054_task-s06e04b	sub-01	147.712	147.86599999999999	to
ses-054_task-s06e04b	sub-01	147.888	147.978	the
ses-054_task-s06e04b	sub-01	147.984	148.374	hospital
ses-054_task-s06e04b	sub-01	148.422	148.58599999999998	
ses-054_task-s06e04b	sub-01	148.608	148.806	and
ses-054_task-s06e04b	sub-01	148.838	148.986	let's
ses-054_task-s06e04b	sub-01	149.008	149.19400000000002	get
ses-054_task-s06e04b	sub-01	149.232	149.386	that
ses-054_task-s06e04b	sub-01	149.408	149.98	thing
ses-054_task-s06e04b	sub-01	150.67	151.158	pushed
ses-054_task-s06e04b	sub-01	151.174	151.40200000000002	back
ses-054_task-s06e04b	sub-01	151.456	152.06	in.
ses-054_task-s06e04b	sub-01	152.91	153.274	Thank
ses-054_task-s06e04b	sub-01	153.312	153.70600000000002	you.
ses-054_task-s06e04b	sub-01	153.808	154.314	But
ses-054_task-s06e04b	sub-01	154.432	154.666	it
ses-054_task-s06e04b	sub-01	154.688	154.826	will
ses-054_task-s06e04b	sub-01	154.848	154.98600000000002	take
ses-054_task-s06e04b	sub-01	155.008	155.15800000000002	me
ses-054_task-s06e04b	sub-01	155.184	155.434	forever
ses-054_task-s06e04b	sub-01	155.482	155.598	to
ses-054_task-s06e04b	sub-01	155.604	155.774	pay
ses-054_task-s06e04b	sub-01	155.812	155.966	that
ses-054_task-s06e04b	sub-01	155.988	156.174	money
ses-054_task-s06e04b	sub-01	156.212	156.414	back,
ses-054_task-s06e04b	sub-01	156.452	156.702	['and
ses-054_task-s06e04b	sub-01	156.756	156.87800000000001	I
ses-054_task-s06e04b	sub-01	156.884	157.01799999999997	don't
ses-054_task-s06e04b	sub-01	157.034	157.166	want
ses-054_task-s06e04b	sub-01	157.188	157.326	that
ses-054_task-s06e04b	sub-01	157.348	157.626	hanging
ses-054_task-s06e04b	sub-01	157.658	157.80599999999998	over']
ses-054_task-s06e04b	sub-01	157.828	158.014	my
ses-054_task-s06e04b	sub-01	158.052	158.446	head,
ses-054_task-s06e04b	sub-01	158.548	158.91	okay?
ses-054_task-s06e04b	sub-01	158.98	159.56199999999998	Besides,
ses-054_task-s06e04b	sub-01	159.626	159.806	as
ses-054_task-s06e04b	sub-01	159.828	159.966	soon
ses-054_task-s06e04b	sub-01	159.988	160.078	as
ses-054_task-s06e04b	sub-01	160.084	160.254	my
ses-054_task-s06e04b	sub-01	160.292	160.638	insurance
ses-054_task-s06e04b	sub-01	160.724	160.986	kicks
ses-054_task-s06e04b	sub-01	161.018	161.166	in,
ses-054_task-s06e04b	sub-01	161.188	161.374	I
ses-054_task-s06e04b	sub-01	161.412	161.566	get
ses-054_task-s06e04b	sub-01	161.588	161.726	all
ses-054_task-s06e04b	sub-01	161.748	161.934	the
ses-054_task-s06e04b	sub-01	161.972	162.222	free
ses-054_task-s06e04b	sub-01	162.276	162.858	operations
ses-054_task-s06e04b	sub-01	162.954	163.166	I
ses-054_task-s06e04b	sub-01	163.188	163.76	want.
ses-054_task-s06e04b	sub-01	164.21	164.526	['I
ses-054_task-s06e04b	sub-01	164.548	164.686	think
ses-054_task-s06e04b	sub-01	164.708	164.846	I'm
ses-054_task-s06e04b	sub-01	164.868	165.102	probably
ses-054_task-s06e04b	sub-01	165.156	165.374	start']
ses-054_task-s06e04b	sub-01	165.412	165.518	with
ses-054_task-s06e04b	sub-01	165.524	165.64600000000002	that
ses-054_task-s06e04b	sub-01	165.668	166.026	laser
ses-054_task-s06e04b	sub-01	166.058	166.266	eye
ses-054_task-s06e04b	sub-01	166.298	167.07	surgery.
ses-054_task-s06e04b	sub-01	170.61	171.37	['Hey
ses-054_task-s06e04b	sub-01	171.54	171.96599999999998	
ses-054_task-s06e04b	sub-01	171.998	172.194	what's
ses-054_task-s06e04b	sub-01	172.232	172.53	going
ses-054_task-s06e04b	sub-01	172.6	172.834	on?
ses-054_task-s06e04b	sub-01	172.872	173.198	"[""""Joey's"
ses-054_task-s06e04b	sub-01	173.214	173.346	got
ses-054_task-s06e04b	sub-01	173.368	173.458	a
ses-054_task-s06e04b	sub-01	173.464	173.586	really
ses-054_task-s06e04b	sub-01	173.608	173.794	bad
ses-054_task-s06e04b	sub-01	173.832	174.254	hernia
ses-054_task-s06e04b	sub-01	174.302	174.418	['but
ses-054_task-s06e04b	sub-01	174.424	174.558	it's
ses-054_task-s06e04b	sub-01	174.574	174.75400000000002	nothing
ses-054_task-s06e04b	sub-01	174.792	174.898	that
ses-054_task-s06e04b	sub-01	174.904	174.99	a
ses-054_task-s06e04b	sub-01	175.0	175.126	little
ses-054_task-s06e04b	sub-01	175.148	175.506	laser
ses-054_task-s06e04b	sub-01	175.538	175.698	eye']
ses-054_task-s06e04b	sub-01	175.714	176.066	['surgery
ses-054_task-s06e04b	sub-01	176.098	176.306	won't
ses-054_task-s06e04b	sub-01	176.338	176.92	fix.']
ses-054_task-s06e04b	sub-01	179.05	179.42600000000002	"[""""I'm"
ses-054_task-s06e04b	sub-01	179.458	179.618	telling
ses-054_task-s06e04b	sub-01	179.634	179.718	you
ses-054_task-s06e04b	sub-01	179.724	179.846	
ses-054_task-s06e04b	sub-01	179.868	180.006	if
ses-054_task-s06e04b	sub-01	180.028	180.166	I
ses-054_task-s06e04b	sub-01	180.188	180.326	my
ses-054_task-s06e04b	sub-01	180.348	180.53400000000002	hand
ses-054_task-s06e04b	sub-01	180.572	180.726	on
ses-054_task-s06e04b	sub-01	180.748	180.886	my
ses-054_task-s06e04b	sub-01	180.908	181.18599999999998	stomach
ses-054_task-s06e04b	sub-01	181.218	181.36599999999999	right
ses-054_task-s06e04b	sub-01	181.388	181.526	here,
ses-054_task-s06e04b	sub-01	181.548	181.638	it
ses-054_task-s06e04b	sub-01	181.644	181.826	"[""""doesn't"
ses-054_task-s06e04b	sub-01	181.858	182.066	hurt
ses-054_task-s06e04b	sub-01	182.098	182.246	that
ses-054_task-s06e04b	sub-01	182.268	182.84	bad.']
ses-054_task-s06e04b	sub-01	183.85	184.262	Hey,
ses-054_task-s06e04b	sub-01	184.316	184.582	maybe
ses-054_task-s06e04b	sub-01	184.636	184.914	"[""""you'll"
ses-054_task-s06e04b	sub-01	184.962	185.58999999999997	die.']
ses-054_task-s06e04b	sub-01	188.49	188.854	['No
ses-054_task-s06e04b	sub-01	188.892	189.058	
ses-054_task-s06e04b	sub-01	189.074	189.75	scared.
ses-054_task-s06e04b	sub-01	190.83	191.14600000000002	We
ses-054_task-s06e04b	sub-01	191.168	191.306	can
ses-054_task-s06e04b	sub-01	191.328	191.514	go
ses-054_task-s06e04b	sub-01	191.552	192.042	together.
ses-054_task-s06e04b	sub-01	192.176	192.474	['Just
ses-054_task-s06e04b	sub-01	192.512	192.726	don't
ses-054_task-s06e04b	sub-01	192.758	192.954	wait
ses-054_task-s06e04b	sub-01	192.992	193.194	too
ses-054_task-s06e04b	sub-01	193.232	193.434	long
ses-054_task-s06e04b	sub-01	193.472	193.626	
ses-054_task-s06e04b	sub-01	193.648	193.834	['okay?
ses-054_task-s06e04b	sub-01	193.872	194.074	Because
ses-054_task-s06e04b	sub-01	194.112	194.278	I'm
ses-054_task-s06e04b	sub-01	194.294	194.42600000000002	out
ses-054_task-s06e04b	sub-01	194.448	194.63400000000001	here
ses-054_task-s06e04b	sub-01	194.672	195.046	sometime']
ses-054_task-s06e04b	sub-01	195.078	195.322	before
ses-054_task-s06e04b	sub-01	195.376	196.17000000000002	Friday.
ses-054_task-s06e04b	sub-01	197.55	197.866	['But
ses-054_task-s06e04b	sub-01	197.888	197.978	I
ses-054_task-s06e04b	sub-01	197.984	198.118	"don't""""]"
ses-054_task-s06e04b	sub-01	198.134	198.266	want
ses-054_task-s06e04b	sub-01	198.288	198.61800000000002	to.
ses-054_task-s06e04b	sub-01	198.704	199.002	No,
ses-054_task-s06e04b	sub-01	199.056	199.37	no,
ses-054_task-s06e04b	sub-01	199.44	199.686	"[""""it'll"
ses-054_task-s06e04b	sub-01	199.718	199.86599999999999	be
ses-054_task-s06e04b	sub-01	199.888	200.074	fun.
ses-054_task-s06e04b	sub-01	200.112	200.218	We
ses-054_task-s06e04b	sub-01	200.224	200.35799999999998	can
ses-054_task-s06e04b	sub-01	200.384	200.52599999999998	come
ses-054_task-s06e04b	sub-01	200.548	200.686	back
ses-054_task-s06e04b	sub-01	200.708	200.846	and
ses-054_task-s06e04b	sub-01	200.868	200.958	we
ses-054_task-s06e04b	sub-01	200.964	201.086	can']
ses-054_task-s06e04b	sub-01	201.108	201.386	haunt
ses-054_task-s06e04b	sub-01	201.418	201.614	these
ses-054_task-s06e04b	sub-01	201.652	202.23999999999998	guys.
ses-054_task-s06e04b	sub-01	203.97	204.67	Wait.
ses-054_task-s06e04b	sub-01	204.82	205.134	Could
ses-054_task-s06e04b	sub-01	205.172	205.374	I
ses-054_task-s06e04b	sub-01	205.412	205.614	come
ses-054_task-s06e04b	sub-01	205.652	205.80599999999998	back
ses-054_task-s06e04b	sub-01	205.828	205.966	and
ses-054_task-s06e04b	sub-01	205.988	206.266	haunt
ses-054_task-s06e04b	sub-01	206.298	206.618	Monica
ses-054_task-s06e04b	sub-01	206.634	206.718	and
ses-054_task-s06e04b	sub-01	206.724	207.034	Rachel
ses-054_task-s06e04b	sub-01	207.082	207.198	when
ses-054_task-s06e04b	sub-01	207.204	207.27800000000002	they
ses-054_task-s06e04b	sub-01	207.284	207.358	were
ses-054_task-s06e04b	sub-01	207.364	207.43800000000002	in
ses-054_task-s06e04b	sub-01	207.444	207.566	the
ses-054_task-s06e04b	sub-01	207.588	208.26999999999998	shower?
ses-054_task-s06e04b	sub-01	209.25	209.626	"[""""That's"
ses-054_task-s06e04b	sub-01	209.658	209.80599999999998	my']
ses-054_task-s06e04b	sub-01	209.828	210.41	['girlfriend.
ses-054_task-s06e04b	sub-01	210.49	210.734	Hey
ses-054_task-s06e04b	sub-01	210.772	210.986	
ses-054_task-s06e04b	sub-01	211.018	211.71	dead.
ses-054_task-s06e04b	sub-01	217.91	218.274	Give
ses-054_task-s06e04b	sub-01	218.312	218.514	me
ses-054_task-s06e04b	sub-01	218.552	218.754	them.
ses-054_task-s06e04b	sub-01	218.792	219.09	No,
ses-054_task-s06e04b	sub-01	219.16	219.394	they
ses-054_task-s06e04b	sub-01	219.432	219.682	are
ses-054_task-s06e04b	sub-01	219.736	220.19	mine.
ses-054_task-s06e04b	sub-01	220.27	220.514	You
