dataset	subject	onset	offset	word
ses-004_task-s01e07b	sub-01	175.096	175.266	a
ses-004_task-s01e07b	sub-01	175.288	175.966	['blackout?
ses-004_task-s01e07b	sub-01	176.078	176.398	She'll
ses-004_task-s01e07b	sub-01	176.414	176.606	get']
ses-004_task-s01e07b	sub-01	176.648	177.602	trampled.
ses-004_task-s01e07b	sub-01	177.746	178.44	Yeah,
ses-004_task-s01e07b	sub-01	181.61	181.87800000000001	all
ses-004_task-s01e07b	sub-01	181.884	182.438	right.
ses-004_task-s01e07b	sub-01	182.604	183.074	Damage
ses-004_task-s01e07b	sub-01	183.122	183.574	control.
ses-004_task-s01e07b	sub-01	183.692	183.97400000000002	Get
ses-004_task-s01e07b	sub-01	184.012	184.166	back
ses-004_task-s01e07b	sub-01	184.188	184.278	to
ses-004_task-s01e07b	sub-01	184.284	184.406	the
ses-004_task-s01e07b	sub-01	184.428	184.722	gum.
ses-004_task-s01e07b	sub-01	184.786	184.918	You
ses-004_task-s01e07b	sub-01	184.924	185.04600000000002	know,
ses-004_task-s01e07b	sub-01	185.068	185.20600000000002	on
ses-004_task-s01e07b	sub-01	185.228	185.41400000000002	second
ses-004_task-s01e07b	sub-01	185.452	185.654	thought
ses-004_task-s01e07b	sub-01	185.692	185.906	gum
ses-004_task-s01e07b	sub-01	185.938	186.08599999999998	would
ses-004_task-s01e07b	sub-01	186.108	186.246	be
ses-004_task-s01e07b	sub-01	186.268	187.11	perfection.
ses-004_task-s01e07b	sub-01	188.67	189.12599999999998	Gum
ses-004_task-s01e07b	sub-01	189.158	189.30599999999998	would
ses-004_task-s01e07b	sub-01	189.328	189.514	be
ses-004_task-s01e07b	sub-01	189.552	190.41	perfection.
ses-004_task-s01e07b	sub-01	191.47	192.246	Gum
ses-004_task-s01e07b	sub-01	192.358	192.586	would
ses-004_task-s01e07b	sub-01	192.608	192.746	be
ses-004_task-s01e07b	sub-01	192.768	193.67	perfection.
ses-004_task-s01e07b	sub-01	193.83	194.10600000000002	Could
ses-004_task-s01e07b	sub-01	194.128	194.218	have
ses-004_task-s01e07b	sub-01	194.224	194.39399999999998	said,
ses-004_task-s01e07b	sub-01	194.432	194.646	Gum
ses-004_task-s01e07b	sub-01	194.678	194.778	would
ses-004_task-s01e07b	sub-01	194.784	194.906	be
ses-004_task-s01e07b	sub-01	194.928	195.162	nice.
ses-004_task-s01e07b	sub-01	195.216	195.386	['Could
ses-004_task-s01e07b	sub-01	195.408	195.498	have
ses-004_task-s01e07b	sub-01	195.504	195.67399999999998	said
ses-004_task-s01e07b	sub-01	195.712	195.878	
ses-004_task-s01e07b	sub-01	195.894	196.026	I'll
ses-004_task-s01e07b	sub-01	196.048	196.186	have
ses-004_task-s01e07b	sub-01	196.208	196.406	a
ses-004_task-s01e07b	sub-01	196.438	196.634	stick.
ses-004_task-s01e07b	sub-01	196.672	197.26	no,
ses-004_task-s01e07b	sub-01	197.79	198.154	for
ses-004_task-s01e07b	sub-01	198.192	198.538	me,
ses-004_task-s01e07b	sub-01	198.624	199.398	gum
ses-004_task-s01e07b	sub-01	199.574	199.97400000000002	is
ses-004_task-s01e07b	sub-01	200.032	201.07000000000002	perfection.
ses-004_task-s01e07b	sub-01	202.05	202.702	I
ses-004_task-s01e07b	sub-01	202.836	203.562	loathe
ses-004_task-s01e07b	sub-01	203.626	204.24	myself.
ses-004_task-s01e07b	sub-01	207.41	207.822	Oh,
ses-004_task-s01e07b	sub-01	207.876	208.094	no.
ses-004_task-s01e07b	sub-01	208.132	208.286	The
ses-004_task-s01e07b	sub-01	208.308	208.79399999999998	melons.
ses-004_task-s01e07b	sub-01	208.842	209.006	They
ses-004_task-s01e07b	sub-01	209.028	209.178	hate
ses-004_task-s01e07b	sub-01	209.194	209.326	all
ses-004_task-s01e07b	sub-01	209.348	209.58200000000002	living
ses-004_task-s01e07b	sub-01	209.636	209.85399999999998	things,
ses-004_task-s01e07b	sub-01	209.892	210.094	right?
ses-004_task-s01e07b	sub-01	210.132	210.72	Oh,
ses-004_task-s01e07b	sub-01	216.63	217.426	hi.
ses-004_task-s01e07b	sub-01	217.608	218.098	We
ses-004_task-s01e07b	sub-01	218.184	218.386	just
ses-004_task-s01e07b	sub-01	218.408	218.594	found
ses-004_task-s01e07b	sub-01	218.632	218.882	this
ses-004_task-s01e07b	sub-01	218.936	219.202	['cat
ses-004_task-s01e07b	sub-01	219.256	219.666	
ses-004_task-s01e07b	sub-01	219.768	219.998	and
ses-004_task-s01e07b	sub-01	220.014	220.24200000000002	we're
ses-004_task-s01e07b	sub-01	220.296	220.418	looking
ses-004_task-s01e07b	sub-01	220.424	220.54600000000002	the
ses-004_task-s01e07b	sub-01	220.568	221.406	owner.
ses-004_task-s01e07b	sub-01	221.598	222.34	['Yeah
ses-004_task-s01e07b	sub-01	222.87	223.246	
ses-004_task-s01e07b	sub-01	223.278	223.89	mine.
ses-004_task-s01e07b	sub-01	225.11	225.53400000000002	Just
ses-004_task-s01e07b	sub-01	225.592	225.81400000000002	seems
ses-004_task-s01e07b	sub-01	225.852	226.006	to
ses-004_task-s01e07b	sub-01	226.028	226.25799999999998	hate
ses-004_task-s01e07b	sub-01	226.274	226.454	you.
ses-004_task-s01e07b	sub-01	226.492	226.646	Are
ses-004_task-s01e07b	sub-01	226.668	226.806	you
ses-004_task-s01e07b	sub-01	226.828	227.4	sure?
ses-004_task-s01e07b	sub-01	227.77	228.086	['Yeah
ses-004_task-s01e07b	sub-01	228.108	228.258	
ses-004_task-s01e07b	sub-01	228.274	228.406	it's
ses-004_task-s01e07b	sub-01	228.428	228.614	my
ses-004_task-s01e07b	sub-01	228.652	228.80599999999998	cat.
ses-004_task-s01e07b	sub-01	228.828	228.966	Give
ses-004_task-s01e07b	sub-01	228.988	229.126	me
ses-004_task-s01e07b	sub-01	229.148	229.72	cat.
ses-004_task-s01e07b	sub-01	230.49	230.90200000000002	Now,
ses-004_task-s01e07b	sub-01	230.956	231.12599999999998	['wait
ses-004_task-s01e07b	sub-01	231.148	231.286	a
ses-004_task-s01e07b	sub-01	231.308	231.506	minute.
ses-004_task-s01e07b	sub-01	231.538	231.77800000000002	What's
ses-004_task-s01e07b	sub-01	231.794	231.97400000000002	his']
ses-004_task-s01e07b	sub-01	232.012	232.6	name?
ses-004_task-s01e07b	sub-01	233.29	233.79399999999998	Bob
ses-004_task-s01e07b	sub-01	233.842	234.71	Buttons.
ses-004_task-s01e07b	sub-01	235.69	236.242	Bob
ses-004_task-s01e07b	sub-01	236.306	237.186	Buttons.
ses-004_task-s01e07b	sub-01	237.378	237.74599999999998	Bob
ses-004_task-s01e07b	sub-01	237.778	238.41799999999998	Buttons.
ses-004_task-s01e07b	sub-01	238.514	238.738	Hey,
ses-004_task-s01e07b	sub-01	238.764	238.966	Bob
ses-004_task-s01e07b	sub-01	238.998	239.76999999999998	Buttons.
ses-004_task-s01e07b	sub-01	241.31	241.674	You
ses-004_task-s01e07b	sub-01	241.712	241.914	are
ses-004_task-s01e07b	sub-01	241.952	242.106	a
ses-004_task-s01e07b	sub-01	242.128	242.362	very
ses-004_task-s01e07b	sub-01	242.416	242.73	bad
ses-004_task-s01e07b	sub-01	242.8	243.42000000000002	man.
ses-004_task-s01e07b	sub-01	245.31	245.626	You
ses-004_task-s01e07b	sub-01	245.648	245.798	owe
ses-004_task-s01e07b	sub-01	245.814	245.994	me
ses-004_task-s01e07b	sub-01	246.032	246.138	a
ses-004_task-s01e07b	sub-01	246.144	246.70000000000002	cat.
ses-004_task-s01e07b	sub-01	251.47	251.798	Here,
ses-004_task-s01e07b	sub-01	251.824	252.05800000000002	kitty,
ses-004_task-s01e07b	sub-01	252.074	252.346	kitty,
ses-004_task-s01e07b	sub-01	252.378	253.14999999999998	kitty.
ses-004_task-s01e07b	sub-01	253.65	254.014	Here,
ses-004_task-s01e07b	sub-01	254.052	254.298	kitty,
ses-004_task-s01e07b	sub-01	254.314	255.07	kitty.
ses-004_task-s01e07b	sub-01	255.57	255.886	Where
ses-004_task-s01e07b	sub-01	255.908	256.046	did
ses-004_task-s01e07b	sub-01	256.068	256.15799999999996	you
ses-004_task-s01e07b	sub-01	256.164	256.334	go,
ses-004_task-s01e07b	sub-01	256.372	256.574	little
ses-004_task-s01e07b	sub-01	256.612	256.858	kitty,
ses-004_task-s01e07b	sub-01	256.874	257.098	kitty,
ses-004_task-s01e07b	sub-01	257.114	257.86999999999995	kitty,
ses-004_task-s01e07b	sub-01	259.49	259.898	kitty,
ses-004_task-s01e07b	sub-01	259.914	260.138	kitty,
ses-004_task-s01e07b	sub-01	260.154	260.474	kitty.
ses-004_task-s01e07b	sub-01	260.522	260.686	Come
ses-004_task-s01e07b	sub-01	260.708	260.846	here,
ses-004_task-s01e07b	sub-01	260.868	261.098	kitty,
ses-004_task-s01e07b	sub-01	261.114	261.33799999999997	kitty,
ses-004_task-s01e07b	sub-01	261.354	261.546	kitty,
ses-004_task-s01e07b	sub-01	261.578	261.738	kitty,
ses-004_task-s01e07b	sub-01	261.754	261.978	kitty,
ses-004_task-s01e07b	sub-01	261.994	262.13800000000003	kitty,
ses-004_task-s01e07b	sub-01	262.154	262.378	kitty,
ses-004_task-s01e07b	sub-01	262.394	262.582	kitty,
ses-004_task-s01e07b	sub-01	262.586	262.894	kitty,
ses-004_task-s01e07b	sub-01	262.942	263.262	kitty,
ses-004_task-s01e07b	sub-01	263.326	263.87	kitty,
ses-004_task-s01e07b	sub-01	263.95	264.75	kitty,
ses-004_task-s01e07b	sub-01	264.91	265.81	kitty,
ses-004_task-s01e07b	sub-01	266.31	267.25	kitty.
ses-004_task-s01e07b	sub-01	267.99	268.74	Hi.
ses-004_task-s01e07b	sub-01	269.11	269.522	Wanna
ses-004_task-s01e07b	sub-01	269.576	269.79400000000004	see
ses-004_task-s01e07b	sub-01	269.832	270.42	her?
ses-004_task-s01e07b	sub-01	271.35	272.1	Wow.
ses-004_task-s01e07b	sub-01	277.85	278.214	Hey,
ses-004_task-s01e07b	sub-01	278.252	278.742	mom,
ses-004_task-s01e07b	sub-01	278.876	279.126	want
ses-004_task-s01e07b	sub-01	279.148	279.238	to
ses-004_task-s01e07b	sub-01	279.244	279.36600000000004	go
ses-004_task-s01e07b	sub-01	279.388	279.47799999999995	for
ses-004_task-s01e07b	sub-01	279.484	279.558	a
ses-004_task-s01e07b	sub-01	279.564	279.778	ride
ses-004_task-s01e07b	sub-01	279.794	279.926	in
ses-004_task-s01e07b	sub-01	279.948	280.13399999999996	['my
ses-004_task-s01e07b	sub-01	280.172	280.434	race
ses-004_task-s01e07b	sub-01	280.482	280.934	car?
ses-004_task-s01e07b	sub-01	281.052	281.346	I'll
ses-004_task-s01e07b	sub-01	281.378	281.526	bring']
ses-004_task-s01e07b	sub-01	281.548	281.686	my
ses-004_task-s01e07b	sub-01	281.708	282.39000000000004	arms.
ses-004_task-s01e07b	sub-01	283.85	284.226	"[""""That'd"
ses-004_task-s01e07b	sub-01	284.258	284.406	be']
ses-004_task-s01e07b	sub-01	284.428	284.854	nice.
ses-004_task-s01e07b	sub-01	284.972	285.20599999999996	Then
ses-004_task-s01e07b	sub-01	285.228	285.366	we
ses-004_task-s01e07b	sub-01	285.388	285.47799999999995	can
ses-004_task-s01e07b	sub-01	285.484	285.606	bring
ses-004_task-s01e07b	sub-01	285.628	285.76599999999996	my
ses-004_task-s01e07b	sub-01	285.788	286.402	wheelbarrow
ses-004_task-s01e07b	sub-01	286.466	286.598	to
ses-004_task-s01e07b	sub-01	286.604	286.866	carry
ses-004_task-s01e07b	sub-01	286.898	287.04600000000005	your
ses-004_task-s01e07b	sub-01	287.068	287.75	teeth.
ses-004_task-s01e07b	sub-01	289.95	290.31399999999996	Come
ses-004_task-s01e07b	sub-01	290.352	290.698	on,
ses-004_task-s01e07b	sub-01	290.784	291.206	lucky
ses-004_task-s01e07b	sub-01	291.238	292.01	sixes.
