dataset	subject	onset	offset	word
ses-001_task-bourne03	sub-01	262.61	263.23	grade.
ses-001_task-bourne03	sub-01	263.89	264.21799999999996	"[""""That's"
ses-001_task-bourne03	sub-01	264.234	264.31399999999996	a
ses-001_task-bourne03	sub-01	264.322	264.562	warrant
ses-001_task-bourne03	sub-01	264.586	264.72200000000004	from
ses-001_task-bourne03	sub-01	264.746	264.978	Director']
ses-001_task-bourne03	sub-01	265.034	265.346	Marshall
ses-001_task-bourne03	sub-01	265.378	265.642	granting
ses-001_task-bourne03	sub-01	265.666	265.778	me
ses-001_task-bourne03	sub-01	265.794	266.33	unrestricted
ses-001_task-bourne03	sub-01	266.37	266.57	access
ses-001_task-bourne03	sub-01	266.61	266.738	to
ses-001_task-bourne03	sub-01	266.754	266.882	all
ses-001_task-bourne03	sub-01	266.906	267.29	personnel
ses-001_task-bourne03	sub-01	267.33	267.77	materials
ses-001_task-bourne03	sub-01	267.81	268.106	associated
ses-001_task-bourne03	sub-01	268.138	268.258	with
ses-001_task-bourne03	sub-01	268.274	269.11	Treadstone.
ses-001_task-bourne03	sub-01	273.37	274.11	So,
ses-001_task-bourne03	sub-01	275.13	275.418	what
ses-001_task-bourne03	sub-01	275.434	275.514	are
ses-001_task-bourne03	sub-01	275.522	275.618	we
ses-001_task-bourne03	sub-01	275.634	275.81	looking
ses-001_task-bourne03	sub-01	275.85	276.122	at?
ses-001_task-bourne03	sub-01	276.186	276.33799999999997	I
ses-001_task-bourne03	sub-01	276.354	276.48199999999997	wanna
ses-001_task-bourne03	sub-01	276.506	276.642	know
ses-001_task-bourne03	sub-01	276.666	276.802	about
ses-001_task-bourne03	sub-01	276.826	277.05800000000005	it.
ses-001_task-bourne03	sub-01	277.114	277.306	Know
ses-001_task-bourne03	sub-01	277.338	277.482	about
ses-001_task-bourne03	sub-01	277.506	277.95399999999995	it?
ses-001_task-bourne03	sub-01	278.082	278.274	It
ses-001_task-bourne03	sub-01	278.282	278.378	was
ses-001_task-bourne03	sub-01	278.394	278.474	a
ses-001_task-bourne03	sub-01	278.482	278.65000000000003	kill
ses-001_task-bourne03	sub-01	278.69	278.96999999999997	squad.
ses-001_task-bourne03	sub-01	279.01	279.186	Black
ses-001_task-bourne03	sub-01	279.218	279.386	on
ses-001_task-bourne03	sub-01	279.418	280.01800000000003	black.
ses-001_task-bourne03	sub-01	280.194	280.458	We
ses-001_task-bourne03	sub-01	280.474	280.698	closed
ses-001_task-bourne03	sub-01	280.714	280.818	it
ses-001_task-bourne03	sub-01	280.834	281.01	down
ses-001_task-bourne03	sub-01	281.05	281.274	two
ses-001_task-bourne03	sub-01	281.322	281.458	years
ses-001_task-bourne03	sub-01	281.474	281.914	ago.
ses-001_task-bourne03	sub-01	282.042	282.48199999999997	Nobody
ses-001_task-bourne03	sub-01	282.506	282.65799999999996	wants
ses-001_task-bourne03	sub-01	282.674	282.77799999999996	to
ses-001_task-bourne03	sub-01	282.794	282.92199999999997	know
ses-001_task-bourne03	sub-01	282.946	283.13000000000005	about
ses-001_task-bourne03	sub-01	283.17	283.65000000000003	Treadstone.
ses-001_task-bourne03	sub-01	283.69	283.866	Not
ses-001_task-bourne03	sub-01	283.898	284.11400000000003	around
ses-001_task-bourne03	sub-01	284.162	284.48999999999995	here.
ses-001_task-bourne03	sub-01	284.57	284.762	So
ses-001_task-bourne03	sub-01	284.786	284.874	I
ses-001_task-bourne03	sub-01	284.882	285.002	think
ses-001_task-bourne03	sub-01	285.026	285.13800000000003	you
ses-001_task-bourne03	sub-01	285.154	285.306	better
ses-001_task-bourne03	sub-01	285.338	285.482	take
ses-001_task-bourne03	sub-01	285.506	285.666	this
ses-001_task-bourne03	sub-01	285.698	285.818	back
ses-001_task-bourne03	sub-01	285.834	285.938	to
ses-001_task-bourne03	sub-01	285.954	286.346	Marty
ses-001_task-bourne03	sub-01	286.418	286.60200000000003	and
ses-001_task-bourne03	sub-01	286.626	286.738	let
ses-001_task-bourne03	sub-01	286.754	286.858	him
ses-001_task-bourne03	sub-01	286.874	287.098	know
ses-001_task-bourne03	sub-01	287.154	287.646	['exactly
ses-001_task-bourne03	sub-01	287.738	287.918	what
ses-001_task-bourne03	sub-01	287.934	288.10200000000003	you're
ses-001_task-bourne03	sub-01	288.126	288.62199999999996	doing.
ses-001_task-bourne03	sub-01	288.766	289.046	He']
ses-001_task-bourne03	sub-01	289.078	289.366	['does.
ses-001_task-bourne03	sub-01	289.438	289.662	I've
ses-001_task-bourne03	sub-01	289.686	289.798	been
ses-001_task-bourne03	sub-01	289.814	289.942	down
ses-001_task-bourne03	sub-01	289.966	290.07800000000003	to
ses-001_task-bourne03	sub-01	290.094	290.222	the']
ses-001_task-bourne03	sub-01	290.246	290.854	archives.
ses-001_task-bourne03	sub-01	290.982	291.22200000000004	I
ses-001_task-bourne03	sub-01	291.246	291.382	have
ses-001_task-bourne03	sub-01	291.406	291.54200000000003	the
ses-001_task-bourne03	sub-01	291.566	291.95	files,
ses-001_task-bourne03	sub-01	291.99	292.69	Ward.
ses-001_task-bourne03	sub-01	294.91	295.262	"[""""Let's"
ses-001_task-bourne03	sub-01	295.286	295.47	talk
ses-001_task-bourne03	sub-01	295.51	295.662	about
ses-001_task-bourne03	sub-01	295.686	296.166	Conklin.
ses-001_task-bourne03	sub-01	296.198	296.294	What
ses-001_task-bourne03	sub-01	296.302	296.35	are
ses-001_task-bourne03	sub-01	296.35	296.46200000000005	you']
ses-001_task-bourne03	sub-01	296.486	296.67	after,
ses-001_task-bourne03	sub-01	296.71	297.33	Pam?
ses-001_task-bourne03	sub-01	297.75	298.014	You
ses-001_task-bourne03	sub-01	298.022	298.094	want
ses-001_task-bourne03	sub-01	298.102	298.174	to
ses-001_task-bourne03	sub-01	298.182	298.406	fry
ses-001_task-bourne03	sub-01	298.438	299.01	me?
ses-001_task-bourne03	sub-01	299.63	299.918	You
ses-001_task-bourne03	sub-01	299.934	300.062	want
ses-001_task-bourne03	sub-01	300.086	300.22200000000004	my
ses-001_task-bourne03	sub-01	300.246	300.462	desk,
ses-001_task-bourne03	sub-01	300.486	300.598	is
ses-001_task-bourne03	sub-01	300.614	300.74199999999996	that
ses-001_task-bourne03	sub-01	300.766	300.95000000000005	it?
ses-001_task-bourne03	sub-01	300.99	301.094	I
ses-001_task-bourne03	sub-01	301.102	301.174	want
ses-001_task-bourne03	sub-01	301.182	301.254	to
ses-001_task-bourne03	sub-01	301.262	301.334	know
ses-001_task-bourne03	sub-01	301.342	301.486	what
ses-001_task-bourne03	sub-01	301.518	301.86199999999997	happened.
ses-001_task-bourne03	sub-01	301.926	302.126	What
ses-001_task-bourne03	sub-01	302.158	302.80600000000004	happened?
ses-001_task-bourne03	sub-01	302.958	303.31800000000004	Jason
ses-001_task-bourne03	sub-01	303.374	303.702	Bourne
ses-001_task-bourne03	sub-01	303.726	303.98199999999997	happened.
ses-001_task-bourne03	sub-01	304.006	304.094	You
ses-001_task-bourne03	sub-01	304.102	304.222	got
ses-001_task-bourne03	sub-01	304.246	304.334	the
ses-001_task-bourne03	sub-01	304.342	305.09	files.
ses-001_task-bourne03	sub-01	306.27	306.582	['Then
ses-001_task-bourne03	sub-01	306.606	306.742	let's
ses-001_task-bourne03	sub-01	306.766	306.92600000000004	cut']
ses-001_task-bourne03	sub-01	306.958	307.07800000000003	the
ses-001_task-bourne03	sub-01	307.094	307.73	crap.
ses-001_task-bourne03	sub-01	308.43	308.926	Conklin
ses-001_task-bourne03	sub-01	308.958	309.10200000000003	had
ses-001_task-bourne03	sub-01	309.126	309.286	these
ses-001_task-bourne03	sub-01	309.318	309.55	guys
ses-001_task-bourne03	sub-01	309.59	309.81399999999996	wound
ses-001_task-bourne03	sub-01	309.862	310.04600000000005	so
ses-001_task-bourne03	sub-01	310.078	310.27	tight,
ses-001_task-bourne03	sub-01	310.31	310.414	they
ses-001_task-bourne03	sub-01	310.422	310.54200000000003	were
ses-001_task-bourne03	sub-01	310.566	310.702	bound
ses-001_task-bourne03	sub-01	310.726	310.838	to
ses-001_task-bourne03	sub-01	310.854	311.53	snap.
ses-001_task-bourne03	sub-01	312.35	312.798	Bourne
ses-001_task-bourne03	sub-01	312.814	312.942	was
ses-001_task-bourne03	sub-01	312.966	313.10200000000003	his
ses-001_task-bourne03	sub-01	313.126	313.334	number
ses-001_task-bourne03	sub-01	313.382	313.926	one.
ses-001_task-bourne03	sub-01	314.078	314.318	The
ses-001_task-bourne03	sub-01	314.334	314.502	guy
ses-001_task-bourne03	sub-01	314.526	314.63800000000003	went
ses-001_task-bourne03	sub-01	314.654	314.758	for
ses-001_task-bourne03	sub-01	314.774	314.878	a
ses-001_task-bourne03	sub-01	314.894	315.31	job,
ses-001_task-bourne03	sub-01	315.43	315.758	screwed
ses-001_task-bourne03	sub-01	315.774	315.902	the
ses-001_task-bourne03	sub-01	315.926	316.134	op,
ses-001_task-bourne03	sub-01	316.182	316.36600000000004	never
ses-001_task-bourne03	sub-01	316.398	316.61400000000003	came
ses-001_task-bourne03	sub-01	316.662	317.10999999999996	back.
ses-001_task-bourne03	sub-01	317.23	317.68600000000004	['Conklin
ses-001_task-bourne03	sub-01	317.718	317.90200000000004	couldn't
ses-001_task-bourne03	sub-01	317.926	318.086	fix
ses-001_task-bourne03	sub-01	318.118	318.238	it
ses-001_task-bourne03	sub-01	318.254	318.46200000000005	
ses-001_task-bourne03	sub-01	318.486	318.67	couldn't
ses-001_task-bourne03	sub-01	318.71	318.998	['Bourne.
ses-001_task-bourne03	sub-01	319.014	319.158	Couldn't
ses-001_task-bourne03	sub-01	319.174	319.674	adjust.
ses-001_task-bourne03	sub-01	319.822	320.082	It
ses-001_task-bourne03	sub-01	320.106	320.29	all']
ses-001_task-bourne03	sub-01	320.33	320.506	went
ses-001_task-bourne03	sub-01	320.538	321.218	sideways.
ses-001_task-bourne03	sub-01	321.354	321.602	So
ses-001_task-bourne03	sub-01	321.626	321.738	you
ses-001_task-bourne03	sub-01	321.754	321.858	had
ses-001_task-bourne03	sub-01	321.874	322.25	Conklin
ses-001_task-bourne03	sub-01	322.29	322.99	killed?
ses-001_task-bourne03	sub-01	324.09	324.354	['I
ses-001_task-bourne03	sub-01	324.362	324.482	mean
ses-001_task-bourne03	sub-01	324.506	324.618	
ses-001_task-bourne03	sub-01	324.634	324.738	if
ses-001_task-bourne03	sub-01	324.754	324.946	['cutting
ses-001_task-bourne03	sub-01	324.978	325.122	the
ses-001_task-bourne03	sub-01	325.146	325.666	crap.
ses-001_task-bourne03	sub-01	325.778	326.002	I've
ses-001_task-bourne03	sub-01	326.026	326.23400000000004	given']
ses-001_task-bourne03	sub-01	326.282	326.49	30
ses-001_task-bourne03	sub-01	326.53	326.68199999999996	years
ses-001_task-bourne03	sub-01	326.706	326.81800000000004	and
ses-001_task-bourne03	sub-01	326.834	326.962	two
ses-001_task-bourne03	sub-01	326.986	327.298	marriages
ses-001_task-bourne03	sub-01	327.354	327.522	to
ses-001_task-bourne03	sub-01	327.546	327.706	this
ses-001_task-bourne03	sub-01	327.738	328.09	['agency.
ses-001_task-bourne03	sub-01	328.13	328.282	I've
ses-001_task-bourne03	sub-01	328.306	328.58599999999996	shoveled
ses-001_task-bourne03	sub-01	328.618	328.826	shit
ses-001_task-bourne03	sub-01	328.858	329.002	on
ses-001_task-bourne03	sub-01	329.026	329.23400000000004	four']
ses-001_task-bourne03	sub-01	329.282	329.92199999999997	['continents.
ses-001_task-bourne03	sub-01	330.026	330.242	I'm
ses-001_task-bourne03	sub-01	330.266	330.37800000000004	due
ses-001_task-bourne03	sub-01	330.394	330.498	to']
ses-001_task-bourne03	sub-01	330.514	330.858	['retire
ses-001_task-bourne03	sub-01	330.914	331.13	next
ses-001_task-bourne03	sub-01	331.17	331.322	year.
ses-001_task-bourne03	sub-01	331.346	331.458	But
ses-001_task-bourne03	sub-01	331.474	331.578	if
ses-001_task-bourne03	sub-01	331.594	331.698	you
ses-001_task-bourne03	sub-01	331.714	331.866	think
ses-001_task-bourne03	sub-01	331.898	332.04200000000003	I'm
ses-001_task-bourne03	sub-01	332.066	332.24199999999996	gonna']
ses-001_task-bourne03	sub-01	332.266	332.42600000000004	sit
ses-001_task-bourne03	sub-01	332.458	332.57800000000003	here
ses-001_task-bourne03	sub-01	332.594	332.698	and
ses-001_task-bourne03	sub-01	332.714	332.818	let
ses-001_task-bourne03	sub-01	332.834	332.938	you
ses-001_task-bourne03	sub-01	332.954	333.282	dangle
ses-001_task-bourne03	sub-01	333.306	333.418	me
ses-001_task-bourne03	sub-01	333.434	333.586	with
ses-001_task-bourne03	sub-01	333.618	334.242	this,
ses-001_task-bourne03	sub-01	334.426	334.698	you
ses-001_task-bourne03	sub-01	334.714	334.842	can
ses-001_task-bourne03	sub-01	334.866	334.978	go
ses-001_task-bourne03	sub-01	334.994	335.122	to
ses-001_task-bourne03	sub-01	335.146	335.71000000000004	hell.
ses-001_task-bourne03	sub-01	336.21	336.546	And
ses-001_task-bourne03	sub-01	336.578	336.96999999999997	Marshal
ses-001_task-bourne03	sub-01	337.01	337.59	too.
ses-001_task-bourne03	sub-01	338.77	339.106	It
ses-001_task-bourne03	sub-01	339.138	339.306	had
ses-001_task-bourne03	sub-01	339.338	339.458	to
ses-001_task-bourne03	sub-01	339.474	339.602	be
ses-001_task-bourne03	sub-01	339.626	340.19	done.
ses-001_task-bourne03	sub-01	341.53	341.866	And
ses-001_task-bourne03	sub-01	341.898	342.218	Bourne,
ses-001_task-bourne03	sub-01	342.234	342.36199999999997	where
ses-001_task-bourne03	sub-01	342.386	342.49800000000005	is
ses-001_task-bourne03	sub-01	342.514	342.666	he
ses-001_task-bourne03	sub-01	342.698	342.962	now?
ses-001_task-bourne03	sub-01	343.026	343.242	Dead
ses-001_task-bourne03	sub-01	343.266	343.35400000000004	in
ses-001_task-bourne03	sub-01	343.362	343.434	a
ses-001_task-bourne03	sub-01	343.442	343.722	ditch.
ses-001_task-bourne03	sub-01	344.026	344.202	Drunk
ses-001_task-bourne03	sub-01	344.226	344.314	in
ses-001_task-bourne03	sub-01	344.322	344.394	a
ses-001_task-bourne03	sub-01	344.402	344.546	bar
ses-001_task-bourne03	sub-01	344.578	344.698	in
ses-001_task-bourne03	sub-01	344.714	345.29	Mogadishu.
ses-001_task-bourne03	sub-01	345.33	345.48199999999997	Who
ses-001_task-bourne03	sub-01	345.506	345.866	knows?
ses-001_task-bourne03	sub-01	345.938	346.098	I
ses-001_task-bourne03	sub-01	346.114	346.24199999999996	think
ses-001_task-bourne03	sub-01	346.266	346.37800000000004	I
ses-001_task-bourne03	sub-01	346.394	347.002	do.
ses-001_task-bourne03	sub-01	347.186	347.45799999999997	I
ses-001_task-bourne03	sub-01	347.474	347.554	had
ses-001_task-bourne03	sub-01	347.562	347.658	a
ses-001_task-bourne03	sub-01	347.674	347.82599999999996	deal
ses-001_task-bourne03	sub-01	347.858	348.05	going
ses-001_task-bourne03	sub-01	348.09	348.24199999999996	down
ses-001_task-bourne03	sub-01	348.266	348.37800000000004	in
ses-001_task-bourne03	sub-01	348.394	348.698	Berlin
ses-001_task-bourne03	sub-01	348.754	348.97	last
ses-001_task-bourne03	sub-01	349.01	349.59	week.
ses-001_task-bourne03	sub-01	350.37	350.706	Both
ses-001_task-bourne03	sub-01	350.738	350.882	our
ses-001_task-bourne03	sub-01	350.906	351.11400000000003	case
ses-001_task-bourne03	sub-01	351.162	351.402	officer
ses-001_task-bourne03	sub-01	351.426	351.514	and
ses-001_task-bourne03	sub-01	351.522	351.594	the
ses-001_task-bourne03	sub-01	351.602	351.866	seller
ses-001_task-bourne03	sub-01	351.898	352.04200000000003	were
ses-001_task-bourne03	sub-01	352.066	352.71	killed.
ses-001_task-bourne03	sub-01	353.17	353.458	They
ses-001_task-bourne03	sub-01	353.474	353.578	were
ses-001_task-bourne03	sub-01	353.594	353.802	killed
ses-001_task-bourne03	sub-01	353.826	353.93800000000005	by
ses-001_task-bourne03	sub-01	353.954	354.194	Jason
ses-001_task-bourne03	sub-01	354.242	355.07	Bourne.
ses-001_task-bourne03	sub-01	359.01	359.33799999999997	"[""""They're"
ses-001_task-bourne03	sub-01	359.354	359.498	ready
ses-001_task-bourne03	sub-01	359.514	359.618	for
ses-001_task-bourne03	sub-01	359.634	359.738	us
ses-001_task-bourne03	sub-01	359.754	360.55	upstairs.']
