dataset	subject	onset	offset	word
ses-058_task-s06e14b	sub-01	71.864	72.034	first
ses-058_task-s06e14b	sub-01	72.072	72.66	half?
ses-058_task-s06e14b	sub-01	73.67	74.046	Heck,
ses-058_task-s06e14b	sub-01	74.078	74.322	no.
ses-058_task-s06e14b	sub-01	74.376	74.546	This
ses-058_task-s06e14b	sub-01	74.568	74.754	is
ses-058_task-s06e14b	sub-01	74.792	75.102	wrong,
ses-058_task-s06e14b	sub-01	75.176	75.366	you
ses-058_task-s06e14b	sub-01	75.388	75.57400000000001	guys.
ses-058_task-s06e14b	sub-01	75.612	76.098	"[""""Phoebe's"
ses-058_task-s06e14b	sub-01	76.114	76.29400000000001	our
ses-058_task-s06e14b	sub-01	76.332	76.91799999999999	friend.
ses-058_task-s06e14b	sub-01	77.084	77.378	"I'm""""]"
ses-058_task-s06e14b	sub-01	77.394	77.52600000000001	not
ses-058_task-s06e14b	sub-01	77.548	77.638	going
ses-058_task-s06e14b	sub-01	77.644	77.766	to
ses-058_task-s06e14b	sub-01	77.788	77.974	watch
ses-058_task-s06e14b	sub-01	78.012	78.454	it.
ses-058_task-s06e14b	sub-01	78.572	79.286	Yeah.
ses-058_task-s06e14b	sub-01	79.468	79.81400000000001	Good
ses-058_task-s06e14b	sub-01	79.852	80.006	for
ses-058_task-s06e14b	sub-01	80.028	80.262	you,
ses-058_task-s06e14b	sub-01	80.316	81.11	Joe.
ses-058_task-s06e14b	sub-01	95.15	95.51400000000001	['I
ses-058_task-s06e14b	sub-01	95.552	95.754	thought
ses-058_task-s06e14b	sub-01	95.792	96.006	I'd
ses-058_task-s06e14b	sub-01	96.038	96.234	find
ses-058_task-s06e14b	sub-01	96.272	96.474	you']
ses-058_task-s06e14b	sub-01	96.512	96.954	here.
ses-058_task-s06e14b	sub-01	97.072	98.57000000000001	Nasferatul
ses-058_task-s06e14b	sub-01	99.79	100.658	buffet.
ses-058_task-s06e14b	sub-01	100.774	101.006	Are
ses-058_task-s06e14b	sub-01	101.028	101.11800000000001	you
ses-058_task-s06e14b	sub-01	101.124	101.246	going
ses-058_task-s06e14b	sub-01	101.268	101.406	to
ses-058_task-s06e14b	sub-01	101.428	101.786	plunge
ses-058_task-s06e14b	sub-01	101.818	102.014	your
ses-058_task-s06e14b	sub-01	102.052	102.394	steak
ses-058_task-s06e14b	sub-01	102.442	102.654	into
ses-058_task-s06e14b	sub-01	102.692	102.84599999999999	my
ses-058_task-s06e14b	sub-01	102.868	103.16199999999999	dark
ses-058_task-s06e14b	sub-01	103.226	103.962	places?
ses-058_task-s06e14b	sub-01	104.106	104.79799999999999	Actually,
ses-058_task-s06e14b	sub-01	104.964	105.294	I
ses-058_task-s06e14b	sub-01	105.332	105.48599999999999	was
ses-058_task-s06e14b	sub-01	105.508	105.646	kind
ses-058_task-s06e14b	sub-01	105.668	105.85400000000001	of
ses-058_task-s06e14b	sub-01	105.892	106.234	hoping
ses-058_task-s06e14b	sub-01	106.282	106.398	it
ses-058_task-s06e14b	sub-01	106.404	106.526	would
ses-058_task-s06e14b	sub-01	106.548	106.686	be
ses-058_task-s06e14b	sub-01	106.708	106.846	the
ses-058_task-s06e14b	sub-01	106.868	107.10199999999999	other
ses-058_task-s06e14b	sub-01	107.156	107.37400000000001	way
ses-058_task-s06e14b	sub-01	107.412	108.0	around.
ses-058_task-s06e14b	sub-01	111.33	111.694	Hold
ses-058_task-s06e14b	sub-01	111.732	111.838	on
ses-058_task-s06e14b	sub-01	111.844	111.91799999999999	a
ses-058_task-s06e14b	sub-01	111.924	112.14200000000001	second.
ses-058_task-s06e14b	sub-01	112.196	112.318	What
ses-058_task-s06e14b	sub-01	112.324	112.458	is
ses-058_task-s06e14b	sub-01	112.484	112.62599999999999	that
ses-058_task-s06e14b	sub-01	112.648	112.738	on
ses-058_task-s06e14b	sub-01	112.744	112.866	her
ses-058_task-s06e14b	sub-01	112.888	113.214	ankle?
ses-058_task-s06e14b	sub-01	113.262	113.426	['Her
ses-058_task-s06e14b	sub-01	113.448	113.726	ankle
ses-058_task-s06e14b	sub-01	113.758	113.90599999999999	is
ses-058_task-s06e14b	sub-01	113.928	114.018	what
ses-058_task-s06e14b	sub-01	114.024	114.206	"you're""""]"
ses-058_task-s06e14b	sub-01	114.238	114.82	watching?
ses-058_task-s06e14b	sub-01	116.39	116.802	['Well
ses-058_task-s06e14b	sub-01	116.856	117.134	
ses-058_task-s06e14b	sub-01	117.182	117.44200000000001	it's
ses-058_task-s06e14b	sub-01	117.496	117.714	to
ses-058_task-s06e14b	sub-01	117.752	118.146	tell.
ses-058_task-s06e14b	sub-01	118.248	119.09	Oops.
ses-058_task-s06e14b	sub-01	119.83	120.146	Oh,
ses-058_task-s06e14b	sub-01	120.168	120.414	gosh.
ses-058_task-s06e14b	sub-01	120.462	120.578	She
ses-058_task-s06e14b	sub-01	120.584	120.706	would
ses-058_task-s06e14b	sub-01	120.728	120.866	just
ses-058_task-s06e14b	sub-01	120.888	121.122	stop
ses-058_task-s06e14b	sub-01	121.176	121.78	moving.
ses-058_task-s06e14b	sub-01	122.71	123.122	Just
ses-058_task-s06e14b	sub-01	123.176	123.394	doing
ses-058_task-s06e14b	sub-01	123.432	123.634	her
ses-058_task-s06e14b	sub-01	123.672	124.25999999999999	job.
ses-058_task-s06e14b	sub-01	125.59	126.062	Sick
ses-058_task-s06e14b	sub-01	126.126	127.09	bastards.
ses-058_task-s06e14b	sub-01	128.31	128.674	['Oh
ses-058_task-s06e14b	sub-01	128.712	128.926	
ses-058_task-s06e14b	sub-01	128.958	129.106	it's
ses-058_task-s06e14b	sub-01	129.128	129.97	['tattoo.
ses-058_task-s06e14b	sub-01	130.31	130.91	"That's""""]"
ses-058_task-s06e14b	sub-01	130.99	131.294	weird.
ses-058_task-s06e14b	sub-01	131.342	131.93	Fetus.
ses-058_task-s06e14b	sub-01	132.03	132.68	['Oh
ses-058_task-s06e14b	sub-01	133.29	133.654	
ses-058_task-s06e14b	sub-01	133.692	133.98600000000002	wait.
ses-058_task-s06e14b	sub-01	134.018	134.818	['Ursula.
ses-058_task-s06e14b	sub-01	134.914	135.18599999999998	That's
ses-058_task-s06e14b	sub-01	135.218	135.36599999999999	a']
ses-058_task-s06e14b	sub-01	135.388	135.81	phoebe.
ses-058_task-s06e14b	sub-01	135.89	136.08599999999998	That
ses-058_task-s06e14b	sub-01	136.108	136.294	is
ses-058_task-s06e14b	sub-01	136.332	137.35	Ursula.
ses-058_task-s06e14b	sub-01	138.33	138.64600000000002	I
ses-058_task-s06e14b	sub-01	138.668	138.854	can
ses-058_task-s06e14b	sub-01	138.892	139.046	watch
ses-058_task-s06e14b	sub-01	139.068	139.25400000000002	that.
ses-058_task-s06e14b	sub-01	139.292	139.618	Rewind
ses-058_task-s06e14b	sub-01	139.634	139.766	it.
ses-058_task-s06e14b	sub-01	139.788	140.14600000000002	Rewind
ses-058_task-s06e14b	sub-01	140.178	140.76	it.
ses-058_task-s06e14b	sub-01	142.49	143.09400000000002	['Hey.
ses-058_task-s06e14b	sub-01	143.212	143.82999999999998	Oh
ses-058_task-s06e14b	sub-01	143.98	144.386	
ses-058_task-s06e14b	sub-01	144.418	144.806	that?
ses-058_task-s06e14b	sub-01	144.908	145.12599999999998	Oh
ses-058_task-s06e14b	sub-01	145.148	145.286	my
ses-058_task-s06e14b	sub-01	145.308	145.542	God.
ses-058_task-s06e14b	sub-01	145.596	145.766	What
ses-058_task-s06e14b	sub-01	145.788	145.92600000000002	am
ses-058_task-s06e14b	sub-01	145.948	146.086	I
ses-058_task-s06e14b	sub-01	146.108	146.68	doing
ses-058_task-s06e14b	sub-01	150.37	151.12	it.
ses-058_task-s06e14b	sub-01	159.57	159.886	Hey,
ses-058_task-s06e14b	sub-01	159.908	160.362	sweetie.
ses-058_task-s06e14b	sub-01	160.426	161.04	Hey.
ses-058_task-s06e14b	sub-01	165.91	166.414	Chicken
ses-058_task-s06e14b	sub-01	166.462	166.766	soup
ses-058_task-s06e14b	sub-01	166.798	166.946	for
ses-058_task-s06e14b	sub-01	166.968	167.106	the
ses-058_task-s06e14b	sub-01	167.128	167.80999999999997	soul.
ses-058_task-s06e14b	sub-01	169.19	169.566	"[""""There's"
ses-058_task-s06e14b	sub-01	169.598	169.794	no']
ses-058_task-s06e14b	sub-01	169.832	170.034	back
ses-058_task-s06e14b	sub-01	170.072	170.226	to
ses-058_task-s06e14b	sub-01	170.248	170.434	this
ses-058_task-s06e14b	sub-01	170.472	171.17000000000002	couch.
ses-058_task-s06e14b	sub-01	173.35	173.714	Why
ses-058_task-s06e14b	sub-01	173.752	173.906	are
ses-058_task-s06e14b	sub-01	173.928	174.066	you
ses-058_task-s06e14b	sub-01	174.088	174.31799999999998	reading
ses-058_task-s06e14b	sub-01	174.334	174.514	this?
ses-058_task-s06e14b	sub-01	174.552	174.658	You
ses-058_task-s06e14b	sub-01	174.664	174.84599999999998	hate
ses-058_task-s06e14b	sub-01	174.878	175.02599999999998	this
ses-058_task-s06e14b	sub-01	175.048	175.186	kind
ses-058_task-s06e14b	sub-01	175.208	175.298	of
ses-058_task-s06e14b	sub-01	175.304	175.57	stuff.
ses-058_task-s06e14b	sub-01	175.64	175.826	['Yeah
ses-058_task-s06e14b	sub-01	175.848	175.98600000000002	
ses-058_task-s06e14b	sub-01	176.008	176.14600000000002	I
ses-058_task-s06e14b	sub-01	176.168	176.258	know
ses-058_task-s06e14b	sub-01	176.264	176.33800000000002	
ses-058_task-s06e14b	sub-01	176.344	176.558	but
ses-058_task-s06e14b	sub-01	176.574	176.65800000000002	I
ses-058_task-s06e14b	sub-01	176.664	176.786	figured
ses-058_task-s06e14b	sub-01	176.808	176.898	I'd
ses-058_task-s06e14b	sub-01	176.904	176.978	give
ses-058_task-s06e14b	sub-01	176.984	177.246	it
ses-058_task-s06e14b	sub-01	177.278	177.378	you
ses-058_task-s06e14b	sub-01	177.384	177.506	know?
ses-058_task-s06e14b	sub-01	177.528	177.618	I
ses-058_task-s06e14b	sub-01	177.624	177.79399999999998	mean,
ses-058_task-s06e14b	sub-01	177.832	178.034	maybe
ses-058_task-s06e14b	sub-01	178.072	178.226	one
ses-058_task-s06e14b	sub-01	178.248	178.29899999999998	of
ses-058_task-s06e14b	sub-01	178.299	178.406	those
ses-058_task-s06e14b	sub-01	178.428	178.754	stories
ses-058_task-s06e14b	sub-01	178.802	179.01399999999998	make
ses-058_task-s06e14b	sub-01	179.052	179.206	me
ses-058_task-s06e14b	sub-01	179.228	179.554	cry.
ses-058_task-s06e14b	sub-01	179.602	179.766	And
ses-058_task-s06e14b	sub-01	179.788	179.92600000000002	then
ses-058_task-s06e14b	sub-01	179.948	180.038	you
ses-058_task-s06e14b	sub-01	180.044	180.306	"[""""wouldn't"
ses-058_task-s06e14b	sub-01	180.338	180.678	think
ses-058_task-s06e14b	sub-01	180.764	180.966	
ses-058_task-s06e14b	sub-01	180.988	181.126	you
ses-058_task-s06e14b	sub-01	181.148	181.382	know
ses-058_task-s06e14b	sub-01	181.436	181.666	
ses-058_task-s06e14b	sub-01	181.698	182.28	inside.
ses-058_task-s06e14b	sub-01	182.97	183.382	['Oh
ses-058_task-s06e14b	sub-01	183.436	183.666	
ses-058_task-s06e14b	sub-01	183.698	183.99	that's
ses-058_task-s06e14b	sub-01	184.06	184.87	['sweet.
ses-058_task-s06e14b	sub-01	185.29	185.858	Chandler
ses-058_task-s06e14b	sub-01	185.874	185.958	
ses-058_task-s06e14b	sub-01	185.964	186.09799999999998	I
ses-058_task-s06e14b	sub-01	186.114	186.246	don't
ses-058_task-s06e14b	sub-01	186.268	186.406	['if
ses-058_task-s06e14b	sub-01	186.428	186.518	you
ses-058_task-s06e14b	sub-01	186.524	186.706	can't
ses-058_task-s06e14b	sub-01	186.738	186.994	cry.
ses-058_task-s06e14b	sub-01	187.042	187.206	I
ses-058_task-s06e14b	sub-01	187.228	187.654	love.']
ses-058_task-s06e14b	sub-01	187.772	188.14999999999998	Oh,
ses-058_task-s06e14b	sub-01	188.22	188.406	that
ses-058_task-s06e14b	sub-01	188.428	188.614	makes
ses-058_task-s06e14b	sub-01	188.652	188.80599999999998	me
ses-058_task-s06e14b	sub-01	188.828	189.014	feel
ses-058_task-s06e14b	sub-01	189.052	189.254	so
ses-058_task-s06e14b	sub-01	189.292	189.586	warm
ses-058_task-s06e14b	sub-01	189.618	189.766	in
ses-058_task-s06e14b	sub-01	189.788	189.97400000000002	my
ses-058_task-s06e14b	sub-01	190.012	190.322	hollow
ses-058_task-s06e14b	sub-01	190.386	190.674	tin
ses-058_task-s06e14b	sub-01	190.722	191.43	chest.
ses-058_task-s06e14b	sub-01	194.41	194.678	I
ses-058_task-s06e14b	sub-01	194.684	194.81799999999998	mean,
ses-058_task-s06e14b	sub-01	194.844	194.986	come
ses-058_task-s06e14b	sub-01	195.008	195.14600000000002	on,
ses-058_task-s06e14b	sub-01	195.168	195.526	['seriously.
ses-058_task-s06e14b	sub-01	195.558	195.706	Think
ses-058_task-s06e14b	sub-01	195.728	195.866	about
ses-058_task-s06e14b	sub-01	195.888	195.978	it.
ses-058_task-s06e14b	sub-01	195.984	196.05800000000002	We
ses-058_task-s06e14b	sub-01	196.064	196.186	get
ses-058_task-s06e14b	sub-01	196.208	196.486	married.
ses-058_task-s06e14b	sub-01	196.518	196.678	"I'm""""]"
ses-058_task-s06e14b	sub-01	196.694	196.826	['up
ses-058_task-s06e14b	sub-01	196.848	196.93800000000002	at
ses-058_task-s06e14b	sub-01	196.944	197.066	the
ses-058_task-s06e14b	sub-01	197.088	197.414	altar
ses-058_task-s06e14b	sub-01	197.462	197.62599999999998	and
ses-058_task-s06e14b	sub-01	197.648	197.786	I'm
ses-058_task-s06e14b	sub-01	197.808	197.946	like']
ses-058_task-s06e14b	sub-01	197.968	198.54	this
ses-058_task-s06e14b	sub-01	201.07	201.386	['I
ses-058_task-s06e14b	sub-01	201.408	201.654	won't
ses-058_task-s06e14b	sub-01	201.702	202.298	care']
ses-058_task-s06e14b	sub-01	202.464	202.758	['because
ses-058_task-s06e14b	sub-01	202.784	202.926	I
ses-058_task-s06e14b	sub-01	202.948	203.086	know
ses-058_task-s06e14b	sub-01	203.108	203.246	that
ses-058_task-s06e14b	sub-01	203.268	203.418	you'll
ses-058_task-s06e14b	sub-01	203.434	203.566	be
ses-058_task-s06e14b	sub-01	203.588	203.81799999999998	feeling
ses-058_task-s06e14b	sub-01	203.834	204.014	it']
ses-058_task-s06e14b	sub-01	204.052	204.59	all
ses-058_task-s06e14b	sub-01	204.74	205.006	in
ses-058_task-s06e14b	sub-01	205.028	205.6	here.
ses-058_task-s06e14b	sub-01	206.45	207.2	Yeah,
ses-058_task-s06e14b	sub-01	208.05	208.318	and
ses-058_task-s06e14b	sub-01	208.324	208.44600000000003	if
ses-058_task-s06e14b	sub-01	208.468	208.558	we
ses-058_task-s06e14b	sub-01	208.564	208.638	have
ses-058_task-s06e14b	sub-01	208.644	208.76600000000002	a
ses-058_task-s06e14b	sub-01	208.788	209.066	baby
ses-058_task-s06e14b	sub-01	209.098	209.246	one
ses-058_task-s06e14b	sub-01	209.268	209.84	day
ses-058_task-s06e14b	sub-01	210.21	210.526	and
ses-058_task-s06e14b	sub-01	210.548	210.686	the
ses-058_task-s06e14b	sub-01	210.708	210.954	doctor
ses-058_task-s06e14b	sub-01	211.002	211.262	hands
ses-058_task-s06e14b	sub-01	211.316	211.43800000000002	it
ses-058_task-s06e14b	sub-01	211.444	211.566	to
ses-058_task-s06e14b	sub-01	211.588	211.726	you
ses-058_task-s06e14b	sub-01	211.748	211.838	in
ses-058_task-s06e14b	sub-01	211.844	211.966	the
ses-058_task-s06e14b	sub-01	211.988	212.346	delivery
ses-058_task-s06e14b	sub-01	212.378	212.95999999999998	room
ses-058_task-s06e14b	sub-01	213.41	213.738	['and
ses-058_task-s06e14b	sub-01	213.764	213.906	you
ses-058_task-s06e14b	sub-01	213.928	214.126	"don't""""]"
ses-058_task-s06e14b	sub-01	214.158	214.85	cry,
ses-058_task-s06e14b	sub-01	215.27	215.68200000000002	so
ses-058_task-s06e14b	sub-01	215.736	216.34	what?
ses-058_task-s06e14b	sub-01	217.67	217.938	And
ses-058_task-s06e14b	sub-01	217.944	218.066	if
ses-058_task-s06e14b	sub-01	218.088	218.226	we
ses-058_task-s06e14b	sub-01	218.248	218.386	take
ses-058_task-s06e14b	sub-01	218.408	218.498	him
ses-058_task-s06e14b	sub-01	218.504	218.626	to
ses-058_task-s06e14b	sub-01	218.648	218.882	college
ses-058_task-s06e14b	sub-01	218.936	219.106	and
ses-058_task-s06e14b	sub-01	219.128	219.266	we
ses-058_task-s06e14b	sub-01	219.288	219.42600000000002	come
ses-058_task-s06e14b	sub-01	219.448	219.922	home
ses-058_task-s06e14b	sub-01	220.056	220.306	and
ses-058_task-s06e14b	sub-01	220.328	220.466	we
ses-058_task-s06e14b	sub-01	220.488	220.626	see
ses-058_task-s06e14b	sub-01	220.648	220.834	his
ses-058_task-s06e14b	sub-01	220.872	221.16600000000003	empty
ses-058_task-s06e14b	sub-01	221.198	221.394	room
ses-058_task-s06e14b	sub-01	221.432	221.58599999999998	for
ses-058_task-s06e14b	sub-01	221.608	221.794	the
ses-058_task-s06e14b	sub-01	221.832	222.13	first
ses-058_task-s06e14b	sub-01	222.2	222.82	time
ses-058_task-s06e14b	sub-01	223.51	223.874	and
ses-058_task-s06e14b	sub-01	223.912	224.114	you
ses-058_task-s06e14b	sub-01	224.152	224.402	got
ses-058_task-s06e14b	sub-01	224.456	225.06	nothing
ses-058_task-s06e14b	sub-01	226.89	227.266	"[""""won't"
ses-058_task-s06e14b	sub-01	227.298	227.494	matter
ses-058_task-s06e14b	sub-01	227.532	227.734	to']
ses-058_task-s06e14b	sub-01	227.772	228.35999999999999	me.
ses-058_task-s06e14b	sub-01	230.89	231.64	Okay,
ses-058_task-s06e14b	sub-01	232.81	233.174	['well
ses-058_task-s06e14b	sub-01	233.212	233.36599999999999	
ses-058_task-s06e14b	sub-01	233.388	233.762	I
ses-058_task-s06e14b	sub-01	233.826	234.066	worry
ses-058_task-s06e14b	sub-01	234.098	234.246	about
ses-058_task-s06e14b	sub-01	234.268	234.454	this
ses-058_task-s06e14b	sub-01	234.492	234.786	anymore
