dataset	subject	onset	offset	word
ses-001_task-bourne02	sub-01	263.1	263.276	take
ses-001_task-bourne02	sub-01	263.308	263.428	the
ses-001_task-bourne02	sub-01	263.444	263.92400000000004	['wheel.
ses-001_task-bourne02	sub-01	264.052	264.26800000000003	You're
ses-001_task-bourne02	sub-01	264.284	264.452	gonna
ses-001_task-bourne02	sub-01	264.476	265.12	drive.']
ses-001_task-bourne02	sub-01	266.38	267.2	Switch.
ses-001_task-bourne02	sub-01	270.38	270.716	Just
ses-001_task-bourne02	sub-01	270.748	270.868	head
ses-001_task-bourne02	sub-01	270.884	270.964	to
ses-001_task-bourne02	sub-01	270.972	271.116	the
ses-001_task-bourne02	sub-01	271.148	271.84000000000003	bridge.
ses-001_task-bourne02	sub-01	292.4	292.784	Turn
ses-001_task-bourne02	sub-01	292.832	293.11199999999997	here.
ses-001_task-bourne02	sub-01	293.176	293.352	Cut
ses-001_task-bourne02	sub-01	293.376	293.488	through
ses-001_task-bourne02	sub-01	293.504	293.608	the
ses-001_task-bourne02	sub-01	293.624	294.232	field.
ses-001_task-bourne02	sub-01	294.416	294.736	Hang
ses-001_task-bourne02	sub-01	294.768	295.34	on.
ses-001_task-bourne02	sub-01	343.54	343.80400000000003	All
ses-001_task-bourne02	sub-01	343.812	343.956	right,
ses-001_task-bourne02	sub-01	343.988	344.132	you
ses-001_task-bourne02	sub-01	344.156	344.29200000000003	['keep
ses-001_task-bourne02	sub-01	344.316	344.452	going
ses-001_task-bourne02	sub-01	344.476	344.564	to
ses-001_task-bourne02	sub-01	344.572	344.668	the
ses-001_task-bourne02	sub-01	344.684	345.18800000000005	shack.
ses-001_task-bourne02	sub-01	345.324	345.548	"I'll""""]"
ses-001_task-bourne02	sub-01	345.564	345.692	['meet
ses-001_task-bourne02	sub-01	345.716	345.80400000000003	you
ses-001_task-bourne02	sub-01	345.812	345.932	there
ses-001_task-bourne02	sub-01	345.956	346.09200000000004	in
ses-001_task-bourne02	sub-01	346.116	346.276	1
ses-001_task-bourne02	sub-01	346.308	346.668	hour.
ses-001_task-bourne02	sub-01	346.764	346.964	I'm
ses-001_task-bourne02	sub-01	346.972	347.108	gonna']
ses-001_task-bourne02	sub-01	347.124	347.3	bail
ses-001_task-bourne02	sub-01	347.34	347.46799999999996	out
ses-001_task-bourne02	sub-01	347.484	347.56399999999996	on
ses-001_task-bourne02	sub-01	347.572	347.668	the
ses-001_task-bourne02	sub-01	347.684	347.836	other
ses-001_task-bourne02	sub-01	347.868	348.012	side
ses-001_task-bourne02	sub-01	348.036	348.124	of
ses-001_task-bourne02	sub-01	348.132	348.252	this
ses-001_task-bourne02	sub-01	348.276	348.536	bridge.
ses-001_task-bourne02	sub-01	348.588	348.728	"[""""It's"
ses-001_task-bourne02	sub-01	348.744	348.824	the
ses-001_task-bourne02	sub-01	348.832	348.952	only
ses-001_task-bourne02	sub-01	348.976	349.088	way
ses-001_task-bourne02	sub-01	349.104	349.18399999999997	it
ses-001_task-bourne02	sub-01	349.192	349.312	can
ses-001_task-bourne02	sub-01	349.336	349.592	follow
ses-001_task-bourne02	sub-01	349.656	350.12	us.']
ses-001_task-bourne02	sub-01	350.24	350.47200000000004	['What
ses-001_task-bourne02	sub-01	350.496	350.608	if
ses-001_task-bourne02	sub-01	350.624	350.81600000000003	it's
ses-001_task-bourne02	sub-01	350.848	350.992	not
ses-001_task-bourne02	sub-01	351.016	351.12800000000004	who
ses-001_task-bourne02	sub-01	351.144	351.248	you
ses-001_task-bourne02	sub-01	351.264	351.368	think
ses-001_task-bourne02	sub-01	351.384	351.44	it
ses-001_task-bourne02	sub-01	351.44	351.552	is?']
ses-001_task-bourne02	sub-01	351.576	351.71200000000005	"[""""It's"
ses-001_task-bourne02	sub-01	351.736	351.896	them.
ses-001_task-bourne02	sub-01	351.928	352.072	It's
ses-001_task-bourne02	sub-01	352.096	352.624	treadstone.']
ses-001_task-bourne02	sub-01	352.672	353.22400000000005	['Jason
ses-001_task-bourne02	sub-01	353.352	353.67999999999995	
ses-001_task-bourne02	sub-01	353.72	353.872	don't
ses-001_task-bourne02	sub-01	353.896	354.05600000000004	do
ses-001_task-bourne02	sub-01	354.088	354.232	it.
ses-001_task-bourne02	sub-01	354.256	354.52	Look
ses-001_task-bourne02	sub-01	354.56	354.688	I
ses-001_task-bourne02	sub-01	354.704	354.872	warned
ses-001_task-bourne02	sub-01	354.896	355.05600000000004	them,
ses-001_task-bourne02	sub-01	355.088	355.32000000000005	Marie.
ses-001_task-bourne02	sub-01	355.36	355.512	I
ses-001_task-bourne02	sub-01	355.536	355.696	told
ses-001_task-bourne02	sub-01	355.728	355.848	them
ses-001_task-bourne02	sub-01	355.864	355.96799999999996	what
ses-001_task-bourne02	sub-01	355.984	356.11199999999997	['would
ses-001_task-bourne02	sub-01	356.136	356.27200000000005	happen
ses-001_task-bourne02	sub-01	356.296	356.408	if
ses-001_task-bourne02	sub-01	356.424	356.55199999999996	they
ses-001_task-bourne02	sub-01	356.576	356.752	didn't
ses-001_task-bourne02	sub-01	356.776	356.91200000000003	leave
ses-001_task-bourne02	sub-01	356.936	357.096	us
ses-001_task-bourne02	sub-01	357.128	357.57599999999996	alone.']
ses-001_task-bourne02	sub-01	357.688	357.976	"[""""It's"
ses-001_task-bourne02	sub-01	358.008	358.2	never
ses-001_task-bourne02	sub-01	358.24	358.408	gonna
ses-001_task-bourne02	sub-01	358.424	358.55199999999996	be
ses-001_task-bourne02	sub-01	358.576	358.73600000000005	over
ses-001_task-bourne02	sub-01	358.768	358.936	like']
ses-001_task-bourne02	sub-01	358.968	359.42400000000004	['this.
ses-001_task-bourne02	sub-01	359.552	359.76800000000003	I
ses-001_task-bourne02	sub-01	359.784	359.888	don't
ses-001_task-bourne02	sub-01	359.904	360.032	want.
ses-001_task-bourne02	sub-01	360.056	360.144	We
ses-001_task-bourne02	sub-01	360.152	360.272	don't
ses-001_task-bourne02	sub-01	360.296	360.432	have']
ses-001_task-bourne02	sub-01	360.456	360.59200000000004	a
ses-001_task-bourne02	sub-01	360.616	361.21999999999997	choice.
ses-001_task-bourne02	sub-01	362.28	362.65599999999995	Yes,
ses-001_task-bourne02	sub-01	362.688	362.832	you
ses-001_task-bourne02	sub-01	362.856	363.42	do.
ses-001_task-bourne02	sub-01	503.88	504.168	Two
ses-001_task-bourne02	sub-01	504.184	504.288	of
ses-001_task-bourne02	sub-01	504.304	504.47999999999996	these
ses-001_task-bourne02	sub-01	504.52	504.912	explosive
ses-001_task-bourne02	sub-01	504.936	505.28799999999995	charges
ses-001_task-bourne02	sub-01	505.344	505.568	placed
ses-001_task-bourne02	sub-01	505.584	505.664	on
ses-001_task-bourne02	sub-01	505.672	505.76800000000003	the
ses-001_task-bourne02	sub-01	505.784	505.984	power
ses-001_task-bourne02	sub-01	506.032	506.488	lines,
ses-001_task-bourne02	sub-01	506.544	506.736	and
ses-001_task-bourne02	sub-01	506.768	506.864	one
ses-001_task-bourne02	sub-01	506.872	506.968	of
ses-001_task-bourne02	sub-01	506.984	507.13599999999997	them
ses-001_task-bourne02	sub-01	507.168	507.844	failed.
ses-001_task-bourne02	sub-01	507.992	508.588	['Fingerprints
ses-001_task-bourne02	sub-01	508.604	508.70799999999997	from
ses-001_task-bourne02	sub-01	508.724	508.804	the
ses-001_task-bourne02	sub-01	508.812	508.908	one
ses-001_task-bourne02	sub-01	508.924	509.02799999999996	that
ses-001_task-bourne02	sub-01	509.044	509.17199999999997	didn't
ses-001_task-bourne02	sub-01	509.196	509.33200000000005	go']
ses-001_task-bourne02	sub-01	509.356	509.61199999999997	['off.
ses-001_task-bourne02	sub-01	509.676	509.804	And
ses-001_task-bourne02	sub-01	509.812	509.908	the
ses-001_task-bourne02	sub-01	509.924	510.164	Germans
ses-001_task-bourne02	sub-01	510.172	510.35600000000005	can't
ses-001_task-bourne02	sub-01	510.388	510.556	match
ses-001_task-bourne02	sub-01	510.588	510.97200000000004	it?']
ses-001_task-bourne02	sub-01	511.076	511.41200000000003	['No.
ses-001_task-bourne02	sub-01	511.476	511.956	Nobody's
ses-001_task-bourne02	sub-01	511.988	512.132	got
ses-001_task-bourne02	sub-01	512.156	512.3879999999999	it.']
ses-001_task-bourne02	sub-01	512.444	512.612	We
ses-001_task-bourne02	sub-01	512.636	512.852	checked
ses-001_task-bourne02	sub-01	512.876	513.012	out
ses-001_task-bourne02	sub-01	513.036	513.1959999999999	every
ses-001_task-bourne02	sub-01	513.228	513.636	database
ses-001_task-bourne02	sub-01	513.668	513.764	we
ses-001_task-bourne02	sub-01	513.772	513.916	could
ses-001_task-bourne02	sub-01	513.948	514.332	['access.
ses-001_task-bourne02	sub-01	514.436	514.628	But
ses-001_task-bourne02	sub-01	514.644	514.772	we're
ses-001_task-bourne02	sub-01	514.796	514.9480000000001	hooked
ses-001_task-bourne02	sub-01	514.964	515.0920000000001	into
ses-001_task-bourne02	sub-01	515.116	515.5	Langley']
ses-001_task-bourne02	sub-01	515.54	516.12	now.
ses-001_task-bourne02	sub-01	517.42	517.732	Run
ses-001_task-bourne02	sub-01	517.756	518.036	it.
ses-001_task-bourne02	sub-01	518.108	518.8399999999999	Okay.
ses-001_task-bourne02	sub-01	528.02	528.308	['What
ses-001_task-bourne02	sub-01	528.324	528.428	the
ses-001_task-bourne02	sub-01	528.444	528.612	"hell's""""]"
ses-001_task-bourne02	sub-01	528.636	529.48	treadstone?
ses-001_task-bourne02	sub-01	532.3	532.54	All
ses-001_task-bourne02	sub-01	532.54	532.6519999999999	right.
ses-001_task-bourne02	sub-01	532.676	532.788	Get
ses-001_task-bourne02	sub-01	532.804	532.884	me
ses-001_task-bourne02	sub-01	532.892	532.964	a
ses-001_task-bourne02	sub-01	532.972	533.292	flight.
ses-001_task-bourne02	sub-01	533.356	533.532	"[""""We're"
ses-001_task-bourne02	sub-01	533.556	533.668	going
ses-001_task-bourne02	sub-01	533.684	533.764	to
ses-001_task-bourne02	sub-01	533.772	534.48	Langley.']
