dataset	subject	onset	offset	word
ses-017_task-s02e21b	sub-01	19.572	19.726	I
ses-017_task-s02e21b	sub-01	19.748	19.886000000000003	think
ses-017_task-s02e21b	sub-01	19.908	20.046000000000003	it
ses-017_task-s02e21b	sub-01	20.068	20.446	sounds
ses-017_task-s02e21b	sub-01	20.548	21.47	sexy.
ses-017_task-s02e21b	sub-01	22.53	22.846	What
ses-017_task-s02e21b	sub-01	22.868	23.054	happened
ses-017_task-s02e21b	sub-01	23.092	23.485999999999997	to
ses-017_task-s02e21b	sub-01	23.588	24.522000000000002	Meg
ses-017_task-s02e21b	sub-01	24.666	25.046	Me
ses-017_task-s02e21b	sub-01	25.108	25.286	g
ses-017_task-s02e21b	sub-01	25.308	25.446	was
ses-017_task-s02e21b	sub-01	25.468	25.606	good
ses-017_task-s02e21b	sub-01	25.628	25.718	for
ses-017_task-s02e21b	sub-01	25.724	25.942	me,
ses-017_task-s02e21b	sub-01	25.996	26.262	but
ses-017_task-s02e21b	sub-01	26.316	26.486	I
ses-017_task-s02e21b	sub-01	26.508	27.169999999999998	dumped.
ses-017_task-s02e21b	sub-01	27.33	27.701999999999998	Know,
ses-017_task-s02e21b	sub-01	27.756	27.926000000000002	my
ses-017_task-s02e21b	sub-01	27.948	28.226	motto
ses-017_task-s02e21b	sub-01	28.258	28.502	is
ses-017_task-s02e21b	sub-01	28.556	28.726000000000003	get
ses-017_task-s02e21b	sub-01	28.748	28.886000000000003	out
ses-017_task-s02e21b	sub-01	28.908	29.094	before
ses-017_task-s02e21b	sub-01	29.132	29.286	they
ses-017_task-s02e21b	sub-01	29.308	29.494	go
ses-017_task-s02e21b	sub-01	29.532	30.12	down.
ses-017_task-s02e21b	sub-01	31.85	32.166000000000004	That
ses-017_task-s02e21b	sub-01	32.188	32.374	is
ses-017_task-s02e21b	sub-01	32.412	32.614	so
ses-017_task-s02e21b	sub-01	32.652	32.902	not
ses-017_task-s02e21b	sub-01	32.956	33.56	my
ses-017_task-s02e21b	sub-01	41.29	41.606	oh,
ses-017_task-s02e21b	sub-01	41.628	41.766	['hey.
ses-017_task-s02e21b	sub-01	41.788	41.986	How's
ses-017_task-s02e21b	sub-01	42.018	42.178	the
ses-017_task-s02e21b	sub-01	42.204	42.442	dog?
ses-017_task-s02e21b	sub-01	42.496	42.81	Yeah
ses-017_task-s02e21b	sub-01	42.88	43.162	
ses-017_task-s02e21b	sub-01	43.216	43.386	I
ses-017_task-s02e21b	sub-01	43.408	43.546	talked
ses-017_task-s02e21b	sub-01	43.568	43.705999999999996	to
ses-017_task-s02e21b	sub-01	43.728	43.866	the
ses-017_task-s02e21b	sub-01	43.888	44.134	vet.
ses-017_task-s02e21b	sub-01	44.182	44.442	People
ses-017_task-s02e21b	sub-01	44.496	44.666000000000004	are
ses-017_task-s02e21b	sub-01	44.688	44.874	so
ses-017_task-s02e21b	sub-01	44.912	45.114	nice
ses-017_task-s02e21b	sub-01	45.152	46.01	upstate.
ses-017_task-s02e21b	sub-01	46.51	46.922	Anyway,
ses-017_task-s02e21b	sub-01	46.976	47.146	he
ses-017_task-s02e21b	sub-01	47.168	47.306	said
ses-017_task-s02e21b	sub-01	47.328	47.514	that
ses-017_task-s02e21b	sub-01	47.552	47.658	the
ses-017_task-s02e21b	sub-01	47.664	47.786	little
ses-017_task-s02e21b	sub-01	47.808	48.118	fella
ses-017_task-s02e21b	sub-01	48.134	48.218	is
ses-017_task-s02e21b	sub-01	48.224	48.297999999999995	going
ses-017_task-s02e21b	sub-01	48.304	48.378	to
ses-017_task-s02e21b	sub-01	48.384	48.506	be
ses-017_task-s02e21b	sub-01	48.528	48.762	okay
ses-017_task-s02e21b	sub-01	48.816	48.986000000000004	and
ses-017_task-s02e21b	sub-01	49.008	49.098000000000006	I
ses-017_task-s02e21b	sub-01	49.104	49.226	can
ses-017_task-s02e21b	sub-01	49.248	49.385999999999996	pick
ses-017_task-s02e21b	sub-01	49.408	49.498000000000005	him
ses-017_task-s02e21b	sub-01	49.504	49.674	up
ses-017_task-s02e21b	sub-01	49.712	50.118	tomorrow.
ses-017_task-s02e21b	sub-01	50.214	50.522	Oh,
ses-017_task-s02e21b	sub-01	50.576	51.18	good.
ses-017_task-s02e21b	sub-01	51.63	52.09	Yeah,
ses-017_task-s02e21b	sub-01	52.16	52.358	but
ses-017_task-s02e21b	sub-01	52.384	52.526	he
ses-017_task-s02e21b	sub-01	52.548	52.734	did
ses-017_task-s02e21b	sub-01	52.772	52.926	have
ses-017_task-s02e21b	sub-01	52.948	53.086	to
ses-017_task-s02e21b	sub-01	53.108	53.294	have
ses-017_task-s02e21b	sub-01	53.332	53.582	like
ses-017_task-s02e21b	sub-01	53.636	53.758	a
ses-017_task-s02e21b	sub-01	53.764	53.946000000000005	bunch
ses-017_task-s02e21b	sub-01	53.978	54.126000000000005	of
ses-017_task-s02e21b	sub-01	54.148	54.634	stitches.
ses-017_task-s02e21b	sub-01	54.682	55.038000000000004	And
ses-017_task-s02e21b	sub-01	55.124	55.374	he
ses-017_task-s02e21b	sub-01	55.412	55.614	said
ses-017_task-s02e21b	sub-01	55.652	55.854	that
ses-017_task-s02e21b	sub-01	55.892	56.094	only
ses-017_task-s02e21b	sub-01	56.132	56.333999999999996	once
ses-017_task-s02e21b	sub-01	56.372	56.478	in
ses-017_task-s02e21b	sub-01	56.484	56.558	a
ses-017_task-s02e21b	sub-01	56.564	56.746	['blue
ses-017_task-s02e21b	sub-01	56.778	57.114	moon
ses-017_task-s02e21b	sub-01	57.162	57.326	does
ses-017_task-s02e21b	sub-01	57.348	57.438	a
ses-017_task-s02e21b	sub-01	57.444	57.706	dog's
ses-017_task-s02e21b	sub-01	57.738	57.934	ear']
ses-017_task-s02e21b	sub-01	57.972	58.174	grow
ses-017_task-s02e21b	sub-01	58.212	58.510000000000005	back.
ses-017_task-s02e21b	sub-01	58.58	59.199999999999996	So
ses-017_task-s02e21b	sub-01	59.81	60.462	still
ses-017_task-s02e21b	sub-01	60.596	61.47	hoping.
ses-017_task-s02e21b	sub-01	64.37	64.83	Okay,
ses-017_task-s02e21b	sub-01	64.9	65.134	so,
ses-017_task-s02e21b	sub-01	65.172	65.642	Phoebe,
ses-017_task-s02e21b	sub-01	65.706	66.078	now
ses-017_task-s02e21b	sub-01	66.164	66.366	are
ses-017_task-s02e21b	sub-01	66.388	66.52600000000001	you
ses-017_task-s02e21b	sub-01	66.548	66.638	going
ses-017_task-s02e21b	sub-01	66.644	66.718	to
ses-017_task-s02e21b	sub-01	66.724	66.846	call
ses-017_task-s02e21b	sub-01	66.868	67.018	your
ses-017_task-s02e21b	sub-01	67.044	67.39	dad
ses-017_task-s02e21b	sub-01	67.47	67.618	to
ses-017_task-s02e21b	sub-01	67.624	67.746	let
ses-017_task-s02e21b	sub-01	67.768	67.906	him
ses-017_task-s02e21b	sub-01	67.928	68.066	know
ses-017_task-s02e21b	sub-01	68.088	68.226	that
ses-017_task-s02e21b	sub-01	68.248	68.38600000000001	his
ses-017_task-s02e21b	sub-01	68.408	68.59400000000001	dog
ses-017_task-s02e21b	sub-01	68.632	68.786	is
ses-017_task-s02e21b	sub-01	68.808	69.38000000000001	okay?
ses-017_task-s02e21b	sub-01	69.99	70.354	['I
ses-017_task-s02e21b	sub-01	70.392	70.606	don't
ses-017_task-s02e21b	sub-01	70.638	70.786	want
ses-017_task-s02e21b	sub-01	70.808	70.94600000000001	to
ses-017_task-s02e21b	sub-01	70.968	71.202	meet
ses-017_task-s02e21b	sub-01	71.256	71.474	my']
ses-017_task-s02e21b	sub-01	71.512	71.822	father
ses-017_task-s02e21b	sub-01	71.886	72.11399999999999	over
ses-017_task-s02e21b	sub-01	72.152	72.354	the
ses-017_task-s02e21b	sub-01	72.392	73.026	phone.
ses-017_task-s02e21b	sub-01	73.208	73.506	What
ses-017_task-s02e21b	sub-01	73.528	73.66600000000001	am
ses-017_task-s02e21b	sub-01	73.688	73.778	I
ses-017_task-s02e21b	sub-01	73.784	73.858	going
ses-017_task-s02e21b	sub-01	73.864	73.986	to
ses-017_task-s02e21b	sub-01	74.008	74.146	say?
ses-017_task-s02e21b	sub-01	74.168	74.35400000000001	Like,
ses-017_task-s02e21b	sub-01	74.392	74.594	['hi
ses-017_task-s02e21b	sub-01	74.632	74.798	
ses-017_task-s02e21b	sub-01	74.814	75.13399999999999	I'm
ses-017_task-s02e21b	sub-01	75.182	75.298	Phoebe
ses-017_task-s02e21b	sub-01	75.304	75.518	
ses-017_task-s02e21b	sub-01	75.534	75.66600000000001	the
ses-017_task-s02e21b	sub-01	75.688	76.09400000000001	abandoned?
ses-017_task-s02e21b	sub-01	76.142	76.354	Oh,
ses-017_task-s02e21b	sub-01	76.392	76.49799999999999	by
ses-017_task-s02e21b	sub-01	76.504	76.626	the
ses-017_task-s02e21b	sub-01	76.648	76.834	way,
ses-017_task-s02e21b	sub-01	76.872	77.026	I
ses-017_task-s02e21b	sub-01	77.048	77.246	broke
ses-017_task-s02e21b	sub-01	77.278	77.426	your
ses-017_task-s02e21b	sub-01	77.448	78.02	dog.
ses-017_task-s02e21b	sub-01	79.51	79.92200000000001	Hey,
ses-017_task-s02e21b	sub-01	79.976	80.426	Phoebe,
ses-017_task-s02e21b	sub-01	80.478	80.646	['if
ses-017_task-s02e21b	sub-01	80.668	80.80600000000001	you
ses-017_task-s02e21b	sub-01	80.828	81.206	want
ses-017_task-s02e21b	sub-01	81.308	81.61800000000001	
ses-017_task-s02e21b	sub-01	81.634	81.81400000000001	I'll
ses-017_task-s02e21b	sub-01	81.852	82.24600000000001	it.
ses-017_task-s02e21b	sub-01	82.348	83.0	Okay,
ses-017_task-s02e21b	sub-01	84.01	84.47	listen,
ses-017_task-s02e21b	sub-01	84.54	84.822	just
ses-017_task-s02e21b	sub-01	84.876	85.10600000000001	"[""""don't"
ses-017_task-s02e21b	sub-01	85.138	85.334	say
ses-017_task-s02e21b	sub-01	85.372	85.718	anything
ses-017_task-s02e21b	sub-01	85.804	86.102	about']
ses-017_task-s02e21b	sub-01	86.156	86.42200000000001	me,
ses-017_task-s02e21b	sub-01	86.476	87.08	okay?
ses-017_task-s02e21b	sub-01	88.43	89.21000000000001	"[""""Don't""""]"
ses-017_task-s02e21b	sub-01	91.47	91.834	be
ses-017_task-s02e21b	sub-01	91.872	92.026	too
ses-017_task-s02e21b	sub-01	92.048	92.23400000000001	long
ses-017_task-s02e21b	sub-01	92.272	92.426	with
ses-017_task-s02e21b	sub-01	92.448	92.538	the
ses-017_task-s02e21b	sub-01	92.544	93.1	phone.
ses-017_task-s02e21b	sub-01	94.35	94.678	"[""""She'll"
ses-017_task-s02e21b	sub-01	94.694	94.82600000000001	be
ses-017_task-s02e21b	sub-01	94.848	94.938	a
ses-017_task-s02e21b	sub-01	94.944	95.066	much
ses-017_task-s02e21b	sub-01	95.088	95.274	better']
ses-017_task-s02e21b	sub-01	95.312	95.514	friend
ses-017_task-s02e21b	sub-01	95.552	95.754	once
ses-017_task-s02e21b	sub-01	95.792	95.898	the
ses-017_task-s02e21b	sub-01	95.904	96.17	market
ses-017_task-s02e21b	sub-01	96.24	97.05	closes.
ses-017_task-s02e21b	sub-01	100.51	100.88600000000001	"[""""It's"
ses-017_task-s02e21b	sub-01	100.918	101.018	a']
ses-017_task-s02e21b	sub-01	101.024	101.634	woman,
ses-017_task-s02e21b	sub-01	101.782	102.142	so
ses-017_task-s02e21b	sub-01	102.196	102.366	talk
ses-017_task-s02e21b	sub-01	102.388	102.57400000000001	to
ses-017_task-s02e21b	sub-01	102.612	103.19999999999999	her.
ses-017_task-s02e21b	sub-01	106.45	106.86200000000001	Hello,
ses-017_task-s02e21b	sub-01	106.916	107.134	Mr.
ses-017_task-s02e21b	sub-01	107.172	107.95	Buffet.
ses-017_task-s02e21b	sub-01	109.49	109.806	I
ses-017_task-s02e21b	sub-01	109.828	109.96600000000001	know
ses-017_task-s02e21b	sub-01	109.988	110.126	where
ses-017_task-s02e21b	sub-01	110.148	110.334	your
ses-017_task-s02e21b	sub-01	110.372	110.622	dog
ses-017_task-s02e21b	sub-01	110.676	111.28	is.
ses-017_task-s02e21b	sub-01	112.45	112.778	I
ses-017_task-s02e21b	sub-01	112.804	112.946	want
ses-017_task-s02e21b	sub-01	112.968	113.10600000000001	you
ses-017_task-s02e21b	sub-01	113.128	113.218	to
ses-017_task-s02e21b	sub-01	113.224	113.394	['know
ses-017_task-s02e21b	sub-01	113.432	113.646	he'll
ses-017_task-s02e21b	sub-01	113.678	113.826	be
ses-017_task-s02e21b	sub-01	113.848	114.238	returned
ses-017_task-s02e21b	sub-01	114.254	114.43400000000001	to']
ses-017_task-s02e21b	sub-01	114.472	115.05799999999999	you
ses-017_task-s02e21b	sub-01	115.224	115.602	almost
ses-017_task-s02e21b	sub-01	115.656	115.82600000000001	as
ses-017_task-s02e21b	sub-01	115.848	116.034	good
ses-017_task-s02e21b	sub-01	116.072	116.226	as
ses-017_task-s02e21b	sub-01	116.248	116.482	new
ses-017_task-s02e21b	sub-01	116.536	117.14	within
ses-017_task-s02e21b	sub-01	117.91	118.562	24
ses-017_task-s02e21b	sub-01	118.616	119.314	hours.
ses-017_task-s02e21b	sub-01	119.512	120.61	Goodbye.
ses-017_task-s02e21b	sub-01	127.85	128.214	Why
ses-017_task-s02e21b	sub-01	128.252	128.406	the
ses-017_task-s02e21b	sub-01	128.428	128.81799999999998	voice?
ses-017_task-s02e21b	sub-01	128.914	129.12599999999998	Hard
ses-017_task-s02e21b	sub-01	129.148	129.334	to
ses-017_task-s02e21b	sub-01	129.372	129.96	say.
ses-017_task-s02e21b	sub-01	133.53	133.99	Your
ses-017_task-s02e21b	sub-01	134.06	134.834	cappuccino,
ses-017_task-s02e21b	sub-01	134.882	135.286	sir.
ses-017_task-s02e21b	sub-01	135.388	135.654	Thank
ses-017_task-s02e21b	sub-01	135.692	136.28	you.
ses-017_task-s02e21b	sub-01	139.85	140.118	You
ses-017_task-s02e21b	sub-01	140.124	140.25799999999998	know,
ses-017_task-s02e21b	sub-01	140.284	140.426	I
ses-017_task-s02e21b	sub-01	140.448	140.586	think
ses-017_task-s02e21b	sub-01	140.608	140.698	this
ses-017_task-s02e21b	sub-01	140.704	140.82600000000002	is
ses-017_task-s02e21b	sub-01	140.848	140.98600000000002	much
ses-017_task-s02e21b	sub-01	141.008	141.19400000000002	better
ses-017_task-s02e21b	sub-01	141.232	141.386	than
ses-017_task-s02e21b	sub-01	141.408	141.498	the
ses-017_task-s02e21b	sub-01	141.504	141.766	coffee
ses-017_task-s02e21b	sub-01	141.798	142.09	house.
ses-017_task-s02e21b	sub-01	142.16	142.78	Absolutely.
ses-017_task-s02e21b	sub-01	152.29	152.654	['How
ses-017_task-s02e21b	sub-01	152.692	152.846	come
ses-017_task-s02e21b	sub-01	152.868	153.09799999999998	it's
ses-017_task-s02e21b	sub-01	153.114	153.246	not']
ses-017_task-s02e21b	sub-01	153.268	153.626	mixing
ses-017_task-s02e21b	sub-01	153.658	153.80599999999998	with
ses-017_task-s02e21b	sub-01	153.828	153.966	the
ses-017_task-s02e21b	sub-01	153.988	154.56	water?
ses-017_task-s02e21b	sub-01	154.93	155.294	Well,
ses-017_task-s02e21b	sub-01	155.332	155.486	the
ses-017_task-s02e21b	sub-01	155.508	155.866	package
ses-017_task-s02e21b	sub-01	155.898	156.094	says
ses-017_task-s02e21b	sub-01	156.132	156.286	you
ses-017_task-s02e21b	sub-01	156.308	156.398	have
ses-017_task-s02e21b	sub-01	156.404	156.67	to
ses-017_task-s02e21b	sub-01	156.74	157.19400000000002	constantly
ses-017_task-s02e21b	sub-01	157.242	157.40599999999998	keep
ses-017_task-s02e21b	sub-01	157.428	157.566	it
ses-017_task-s02e21b	sub-01	157.588	157.87	moving.
ses-017_task-s02e21b	sub-01	157.94	158.186	Stir
ses-017_task-s02e21b	sub-01	158.218	158.31799999999998	and
ses-017_task-s02e21b	sub-01	158.324	158.554	drink,
ses-017_task-s02e21b	sub-01	158.602	158.778	stir
ses-017_task-s02e21b	sub-01	158.794	158.87800000000001	and
ses-017_task-s02e21b	sub-01	158.884	159.146	drink.
ses-017_task-s02e21b	sub-01	159.178	159.326	Never
ses-017_task-s02e21b	sub-01	159.348	159.48600000000002	let
ses-017_task-s02e21b	sub-01	159.508	159.64600000000002	it
ses-017_task-s02e21b	sub-01	159.668	160.35	settle.
ses-017_task-s02e21b	sub-01	165.73	166.19	Hey,
ses-017_task-s02e21b	sub-01	166.26	166.446	this
ses-017_task-s02e21b	sub-01	166.468	166.654	is
ses-017_task-s02e21b	sub-01	166.692	167.55800000000002	['ridiculous.
ses-017_task-s02e21b	sub-01	167.674	167.918	I'll
ses-017_task-s02e21b	sub-01	167.934	168.066	tell
ses-017_task-s02e21b	sub-01	168.088	168.226	you']
ses-017_task-s02e21b	sub-01	168.248	168.578	what.
ses-017_task-s02e21b	sub-01	168.664	168.914	After
ses-017_task-s02e21b	sub-01	168.952	169.106	I
ses-017_task-s02e21b	sub-01	169.128	169.266	get
ses-017_task-s02e21b	sub-01	169.288	169.42600000000002	back
ses-017_task-s02e21b	sub-01	169.448	169.586	from
ses-017_task-s02e21b	sub-01	169.608	169.746	my
ses-017_task-s02e21b	sub-01	169.768	170.174	"[""""niece's"
ses-017_task-s02e21b	sub-01	170.222	170.782	christening
ses-017_task-s02e21b	sub-01	170.846	171.166	I'll
ses-017_task-s02e21b	sub-01	171.198	171.346	go']
ses-017_task-s02e21b	sub-01	171.368	171.506	down
ses-017_task-s02e21b	sub-01	171.528	171.666	to
ses-017_task-s02e21b	sub-01	171.688	171.826	the
ses-017_task-s02e21b	sub-01	171.848	172.174	coffee
ses-017_task-s02e21b	sub-01	172.222	172.434	house
ses-017_task-s02e21b	sub-01	172.472	172.626	with
ses-017_task-s02e21b	sub-01	172.648	172.93	['you
ses-017_task-s02e21b	sub-01	173.0	173.186	and
ses-017_task-s02e21b	sub-01	173.208	173.406	we'll
ses-017_task-s02e21b	sub-01	173.438	173.58599999999998	all
ses-017_task-s02e21b	sub-01	173.608	173.794	have
ses-017_task-s02e21b	sub-01	173.832	173.938	a
ses-017_task-s02e21b	sub-01	173.944	174.16199999999998	nice']
ses-017_task-s02e21b	sub-01	174.216	174.446	cup
ses-017_task-s02e21b	sub-01	174.478	174.578	of
ses-017_task-s02e21b	sub-01	174.584	174.954	coffee.
ses-017_task-s02e21b	sub-01	175.022	175.158	All
ses-017_task-s02e21b	sub-01	175.164	175.42999999999998	right,
ses-017_task-s02e21b	sub-01	175.5	175.782	no
ses-017_task-s02e21b	sub-01	175.836	176.39000000000001	['problem.
ses-017_task-s02e21b	sub-01	176.54	177.106	"Joey's""""]"
ses-017_task-s02e21b	sub-01	177.138	177.766	there.
ses-017_task-s02e21b	sub-01	177.948	178.68	Okay.
ses-017_task-s02e21b	sub-01	179.85	180.6	No,
ses-017_task-s02e21b	sub-01	182.73	183.094	man.
ses-017_task-s02e21b	sub-01	183.132	183.286	['I
ses-017_task-s02e21b	sub-01	183.308	183.446	don't
ses-017_task-s02e21b	sub-01	183.468	183.558	want
ses-017_task-s02e21b	sub-01	183.564	183.638	to
ses-017_task-s02e21b	sub-01	183.644	183.76600000000002	have
ses-017_task-s02e21b	sub-01	183.788	183.92600000000002	to
ses-017_task-s02e21b	sub-01	183.948	184.13400000000001	have
ses-017_task-s02e21b	sub-01	184.172	184.466	Joey
ses-017_task-s02e21b	sub-01	184.498	184.646	with']
ses-017_task-s02e21b	sub-01	184.668	184.806	me
ses-017_task-s02e21b	sub-01	184.828	184.966	every
ses-017_task-s02e21b	sub-01	184.988	185.126	time
ses-017_task-s02e21b	sub-01	185.148	185.238	I
ses-017_task-s02e21b	sub-01	185.244	185.366	want
ses-017_task-s02e21b	sub-01	185.388	185.478	a
ses-017_task-s02e21b	sub-01	185.484	185.794	decent
ses-017_task-s02e21b	sub-01	185.842	186.066	cup
ses-017_task-s02e21b	sub-01	186.098	186.198	of
ses-017_task-s02e21b	sub-01	186.204	186.95000000000002	coffee.
ses-017_task-s02e21b	sub-01	187.77	188.086	['And
ses-017_task-s02e21b	sub-01	188.108	188.246	I
ses-017_task-s02e21b	sub-01	188.268	188.358	don't
ses-017_task-s02e21b	sub-01	188.364	188.43800000000002	want
ses-017_task-s02e21b	sub-01	188.444	188.518	to
ses-017_task-s02e21b	sub-01	188.524	188.64600000000002	spend
ses-017_task-s02e21b	sub-01	188.668	188.758	the
ses-017_task-s02e21b	sub-01	188.764	188.88600000000002	rest
ses-017_task-s02e21b	sub-01	188.908	189.046	of
ses-017_task-s02e21b	sub-01	189.068	189.20600000000002	my']
ses-017_task-s02e21b	sub-01	189.228	189.37800000000001	life
ses-017_task-s02e21b	sub-01	189.404	189.654	drinking
ses-017_task-s02e21b	sub-01	189.702	190.406	cappuccino
ses-017_task-s02e21b	sub-01	190.438	190.58599999999998	with
ses-017_task-s02e21b	sub-01	190.608	190.698	a
ses-017_task-s02e21b	sub-01	190.704	191.26000000000002	['K.
ses-017_task-s02e21b	sub-01	191.71	192.118	"I'd""""]"
ses-017_task-s02e21b	sub-01	192.134	192.314	say
ses-017_task-s02e21b	sub-01	192.352	192.506	you
ses-017_task-s02e21b	sub-01	192.528	192.666	and
ses-017_task-s02e21b	sub-01	192.688	192.826	I
ses-017_task-s02e21b	sub-01	192.848	192.98600000000002	go
ses-017_task-s02e21b	sub-01	193.008	193.19400000000002	back
ses-017_task-s02e21b	sub-01	193.232	193.386	down
ses-017_task-s02e21b	sub-01	193.408	193.594	there
ses-017_task-s02e21b	sub-01	193.632	193.786	and
ses-017_task-s02e21b	sub-01	193.808	194.042	stand
ses-017_task-s02e21b	sub-01	194.096	194.21800000000002	up
ses-017_task-s02e21b	sub-01	194.224	194.346	to
ses-017_task-s02e21b	sub-01	194.368	194.554	those
ses-017_task-s02e21b	sub-01	194.592	195.08200000000002	guys.
ses-017_task-s02e21b	sub-01	195.216	195.514	All
ses-017_task-s02e21b	sub-01	195.552	195.802	right,
ses-017_task-s02e21b	sub-01	195.856	196.08599999999998	hang
ses-017_task-s02e21b	sub-01	196.118	196.266	on
ses-017_task-s02e21b	sub-01	196.288	196.37800000000001	a
ses-017_task-s02e21b	sub-01	196.384	196.55399999999997	second
ses-017_task-s02e21b	sub-01	196.592	196.842	there,
ses-017_task-s02e21b	sub-01	196.896	197.69	Custer.
ses-017_task-s02e21b	sub-01	199.15	199.562	Yeah,
ses-017_task-s02e21b	sub-01	199.616	199.882	really?
ses-017_task-s02e21b	sub-01	199.936	200.342	Ross,
ses-017_task-s02e21b	sub-01	200.406	200.538	have
ses-017_task-s02e21b	sub-01	200.544	200.61800000000002	you
ses-017_task-s02e21b	sub-01	200.624	200.79399999999998	ever
ses-017_task-s02e21b	sub-01	200.832	200.986	been
ses-017_task-s02e21b	sub-01	201.008	201.366	beaten
ses-017_task-s02e21b	sub-01	201.398	201.546	up
ses-017_task-s02e21b	sub-01	201.568	201.946	before?
ses-017_task-s02e21b	sub-01	202.048	202.362	Yeah,
ses-017_task-s02e21b	sub-01	202.416	203.03	sure.
ses-017_task-s02e21b	sub-01	203.2	203.486	By
ses-017_task-s02e21b	sub-01	203.508	203.74200000000002	someone
ses-017_task-s02e21b	sub-01	203.796	204.266	besides
ses-017_task-s02e21b	sub-01	204.298	204.794	Monica?
ses-017_task-s02e21b	sub-01	204.842	205.44000000000003	No.
ses-017_task-s02e21b	sub-01	207.01	207.422	So
ses-017_task-s02e21b	sub-01	207.476	207.934	what?
ses-017_task-s02e21b	sub-01	208.052	208.334	So
ses-017_task-s02e21b	sub-01	208.372	208.574	what
ses-017_task-s02e21b	sub-01	208.612	208.718	['if
ses-017_task-s02e21b	sub-01	208.724	208.846	we
ses-017_task-s02e21b	sub-01	208.868	209.006	get
ses-017_task-s02e21b	sub-01	209.028	209.386	beaten
ses-017_task-s02e21b	sub-01	209.418	209.566	up?
ses-017_task-s02e21b	sub-01	209.588	209.726	Maybe
ses-017_task-s02e21b	sub-01	209.748	209.946	"that's""""]"
ses-017_task-s02e21b	sub-01	209.978	210.126	just
ses-017_task-s02e21b	sub-01	210.148	210.334	something
ses-017_task-s02e21b	sub-01	210.372	210.526	every
ses-017_task-s02e21b	sub-01	210.548	210.734	man
ses-017_task-s02e21b	sub-01	210.772	210.926	has
ses-017_task-s02e21b	sub-01	210.948	211.038	to
ses-017_task-s02e21b	sub-01	211.044	211.214	go
ses-017_task-s02e21b	sub-01	211.252	211.406	through
ses-017_task-s02e21b	sub-01	211.428	211.614	once
ses-017_task-s02e21b	sub-01	211.652	211.80599999999998	in
ses-017_task-s02e21b	sub-01	211.828	212.398	his
ses-017_task-s02e21b	sub-01	212.564	212.94199999999998	a
ses-017_task-s02e21b	sub-01	212.996	213.406	like
ses-017_task-s02e21b	sub-01	213.508	213.678	a
ses-017_task-s02e21b	sub-01	213.684	213.898	rite
ses-017_task-s02e21b	sub-01	213.914	214.046	of
ses-017_task-s02e21b	sub-01	214.068	214.47400000000002	passage
ses-017_task-s02e21b	sub-01	214.522	214.68599999999998	['or
ses-017_task-s02e21b	sub-01	214.708	215.23	something.
ses-017_task-s02e21b	sub-01	215.38	215.742	Well
ses-017_task-s02e21b	sub-01	215.796	216.02599999999998	
