dataset	subject	onset	offset	word
ses-005_task-wolf13	sub-01	109.892	110.46	"[""""can't"
ses-005_task-wolf13	sub-01	110.58	111.24	understand']
ses-005_task-wolf13	sub-01	111.54	112.236	you.
ses-005_task-wolf13	sub-01	112.388	112.796	Get
ses-005_task-wolf13	sub-01	112.868	113.484	him
ses-005_task-wolf13	sub-01	113.652	114.36	up
ses-005_task-wolf13	sub-01	114.66	115.092	to
ses-005_task-wolf13	sub-01	115.156	115.644	fire.
ses-005_task-wolf13	sub-01	115.772	116.012	What
ses-005_task-wolf13	sub-01	116.036	116.148	the
ses-005_task-wolf13	sub-01	116.164	116.33200000000001	fuck
ses-005_task-wolf13	sub-01	116.356	116.49199999999999	you
ses-005_task-wolf13	sub-01	116.516	116.7	saying,
ses-005_task-wolf13	sub-01	116.74	117.14	Jordan?
ses-005_task-wolf13	sub-01	117.18	117.308	Can
ses-005_task-wolf13	sub-01	117.324	117.476	you
ses-005_task-wolf13	sub-01	117.508	117.69999999999999	just
ses-005_task-wolf13	sub-01	117.74	117.94	get
ses-005_task-wolf13	sub-01	117.98	118.27600000000001	home?
ses-005_task-wolf13	sub-01	118.348	119.03999999999999	Hurry.
ses-005_task-wolf13	sub-01	128.54	128.828	I
ses-005_task-wolf13	sub-01	128.844	129.04399999999998	was
ses-005_task-wolf13	sub-01	129.092	129.276	less
ses-005_task-wolf13	sub-01	129.308	129.476	than
ses-005_task-wolf13	sub-01	129.508	129.65200000000002	a
ses-005_task-wolf13	sub-01	129.676	129.988	mile
ses-005_task-wolf13	sub-01	130.044	130.26000000000002	from
ses-005_task-wolf13	sub-01	130.3	130.668	home.
ses-005_task-wolf13	sub-01	130.764	130.996	I
ses-005_task-wolf13	sub-01	131.028	131.26	drove
ses-005_task-wolf13	sub-01	131.3	131.5	as
ses-005_task-wolf13	sub-01	131.54	131.756	slow
ses-005_task-wolf13	sub-01	131.788	131.95600000000002	as
ses-005_task-wolf13	sub-01	131.988	132.18	I
ses-005_task-wolf13	sub-01	132.22	132.652	['fucking
ses-005_task-wolf13	sub-01	132.716	133.282	could.
ses-005_task-wolf13	sub-01	133.436	133.76600000000002	I'd
ses-005_task-wolf13	sub-01	133.798	133.99	seen']
ses-005_task-wolf13	sub-01	134.03	134.446	Jello
ses-005_task-wolf13	sub-01	134.478	134.67000000000002	move
ses-005_task-wolf13	sub-01	134.71	135.086	faster.
ses-005_task-wolf13	sub-01	135.158	135.54999999999998	Mine
ses-005_task-wolf13	sub-01	135.59	135.814	is
ses-005_task-wolf13	sub-01	135.862	136.174	gonna
ses-005_task-wolf13	sub-01	136.222	136.454	give
ses-005_task-wolf13	sub-01	136.502	136.782	you
ses-005_task-wolf13	sub-01	136.846	137.262	2
ses-005_task-wolf13	sub-01	137.366	138.086	million.
ses-005_task-wolf13	sub-01	138.278	139.006	"[""""It's"
ses-005_task-wolf13	sub-01	139.118	139.606	gonna
ses-005_task-wolf13	sub-01	139.678	139.958	be']
ses-005_task-wolf13	sub-01	140.014	140.61	late.
ses-005_task-wolf13	sub-01	141.39	141.678	You
ses-005_task-wolf13	sub-01	141.694	141.926	ate
ses-005_task-wolf13	sub-01	141.958	142.174	2
ses-005_task-wolf13	sub-01	142.222	142.81	million?
ses-005_task-wolf13	sub-01	143.91	144.65	Later.
ses-005_task-wolf13	sub-01	145.19	145.526	Get
ses-005_task-wolf13	sub-01	145.558	145.702	off
ses-005_task-wolf13	sub-01	145.726	145.91	the
ses-005_task-wolf13	sub-01	145.95	146.19799999999998	phone.
ses-005_task-wolf13	sub-01	146.254	146.422	Get
ses-005_task-wolf13	sub-01	146.446	146.582	off
ses-005_task-wolf13	sub-01	146.606	146.814	the
ses-005_task-wolf13	sub-01	146.862	147.29399999999998	fucking
ses-005_task-wolf13	sub-01	147.342	147.71	phone.
ses-005_task-wolf13	sub-01	147.79	148.57	Idiot.
ses-005_task-wolf13	sub-01	149.15	149.51000000000002	Get
ses-005_task-wolf13	sub-01	149.55	149.678	out
ses-005_task-wolf13	sub-01	149.694	149.774	of
ses-005_task-wolf13	sub-01	149.782	149.95000000000002	the
ses-005_task-wolf13	sub-01	149.99	150.57000000000002	['way.
ses-005_task-wolf13	sub-01	150.99	151.494	Hello?
ses-005_task-wolf13	sub-01	151.582	151.926	"It's""""]"
ses-005_task-wolf13	sub-01	151.998	152.60999999999999	late.
ses-005_task-wolf13	sub-01	154.07	154.382	You
ses-005_task-wolf13	sub-01	154.406	154.64600000000002	hate
ses-005_task-wolf13	sub-01	154.678	154.87	2
ses-005_task-wolf13	sub-01	154.91	155.254	['million?
ses-005_task-wolf13	sub-01	155.342	155.614	No
ses-005_task-wolf13	sub-01	155.662	155.798	
ses-005_task-wolf13	sub-01	155.814	155.98999999999998	you
ses-005_task-wolf13	sub-01	156.03	156.206	don't
ses-005_task-wolf13	sub-01	156.238	156.406	hate
ses-005_task-wolf13	sub-01	156.438	156.75	million,
ses-005_task-wolf13	sub-01	156.83	157.57000000000002	Donnie.
ses-005_task-wolf13	sub-01	159.39	159.726	By
ses-005_task-wolf13	sub-01	159.758	160.02200000000002	some
ses-005_task-wolf13	sub-01	160.086	160.798	miracle,
ses-005_task-wolf13	sub-01	160.934	161.182	I
ses-005_task-wolf13	sub-01	161.206	161.31799999999998	made
ses-005_task-wolf13	sub-01	161.334	161.462	it
ses-005_task-wolf13	sub-01	161.486	161.646	home
ses-005_task-wolf13	sub-01	161.678	162.262	alive.
ses-005_task-wolf13	sub-01	162.406	162.662	Not
ses-005_task-wolf13	sub-01	162.686	162.846	a
ses-005_task-wolf13	sub-01	162.878	163.206	scratch
ses-005_task-wolf13	sub-01	163.238	163.382	on
ses-005_task-wolf13	sub-01	163.406	163.518	me
ses-005_task-wolf13	sub-01	163.534	163.638	or
ses-005_task-wolf13	sub-01	163.654	163.80599999999998	the
ses-005_task-wolf13	sub-01	163.838	164.41	car.
ses-005_task-wolf13	sub-01	174.11	175.05	Jordan?
ses-005_task-wolf13	sub-01	175.83	176.53400000000002	Jesus
ses-005_task-wolf13	sub-01	176.622	177.286	fucking
ses-005_task-wolf13	sub-01	177.398	178.04999999999998	Christ.
ses-005_task-wolf13	sub-01	180.03	180.318	What
ses-005_task-wolf13	sub-01	180.334	180.486	is
ses-005_task-wolf13	sub-01	180.518	180.814	wrong
ses-005_task-wolf13	sub-01	180.862	181.07	with
ses-005_task-wolf13	sub-01	181.11	181.358	you?
ses-005_task-wolf13	sub-01	181.414	182.238	['Jordan.
ses-005_task-wolf13	sub-01	182.414	182.958	"It's""""]"
ses-005_task-wolf13	sub-01	183.054	183.726	fucking
ses-005_task-wolf13	sub-01	183.798	184.078	good,
ses-005_task-wolf13	sub-01	184.134	184.70999999999998	right?
ses-005_task-wolf13	sub-01	184.87	192.63	Fucked.
ses-005_task-wolf13	sub-01	192.66	192.778	What
ses-005_task-wolf13	sub-01	192.794	193.066	the
ses-005_task-wolf13	sub-01	193.138	193.546	fuck,
ses-005_task-wolf13	sub-01	193.618	194.47	Jordan?
ses-005_task-wolf13	sub-01	195.13	195.49	['Your
ses-005_task-wolf13	sub-01	195.53	195.922	daughter's
ses-005_task-wolf13	sub-01	195.946	196.034	in
ses-005_task-wolf13	sub-01	196.042	196.162	the
ses-005_task-wolf13	sub-01	196.186	196.394	house.
ses-005_task-wolf13	sub-01	196.442	196.578	I']
ses-005_task-wolf13	sub-01	196.594	196.74599999999998	hope
ses-005_task-wolf13	sub-01	196.778	196.922	you
ses-005_task-wolf13	sub-01	196.946	197.106	know
ses-005_task-wolf13	sub-01	197.138	197.40200000000002	that.
ses-005_task-wolf13	sub-01	197.466	197.69	Your
ses-005_task-wolf13	sub-01	197.73	198.09	fucking
ses-005_task-wolf13	sub-01	198.13	198.482	"[""""daughter's"
ses-005_task-wolf13	sub-01	198.506	198.594	in
ses-005_task-wolf13	sub-01	198.602	198.722	the
ses-005_task-wolf13	sub-01	198.746	199.29000000000002	house.']
ses-005_task-wolf13	sub-01	216.61	216.97000000000003	Come
ses-005_task-wolf13	sub-01	217.01	217.59	here.
ses-005_task-wolf13	sub-01	220.5	220.836	['Come
ses-005_task-wolf13	sub-01	220.868	221.42	on.
ses-005_task-wolf13	sub-01	221.58	221.89200000000002	"We're""""]"
ses-005_task-wolf13	sub-01	221.916	222.052	gonna
ses-005_task-wolf13	sub-01	222.076	222.212	go
ses-005_task-wolf13	sub-01	222.236	222.676	upstairs,
ses-005_task-wolf13	sub-01	222.708	222.852	all
ses-005_task-wolf13	sub-01	222.876	223.44	right?
ses-005_task-wolf13	sub-01	232.42	232.78	I know what
ses-005_task-wolf13	sub-01	232.82	233.11599999999999	you
ses-005_task-wolf13	sub-01	233.188	233.79999999999998	did,
ses-005_task-wolf13	sub-01	234.18	234.564	you
ses-005_task-wolf13	sub-01	234.612	234.9	piece
ses-005_task-wolf13	sub-01	234.94	235.164	of
ses-005_task-wolf13	sub-01	235.212	235.524	shit.
ses-005_task-wolf13	sub-01	235.572	236.092	What?
ses-005_task-wolf13	sub-01	236.236	236.92	What?
ses-005_task-wolf13	sub-01	237.58	238.48000000000002	Brad.
ses-005_task-wolf13	sub-01	240.58	241.4	Brad.
ses-005_task-wolf13	sub-01	242.62	243.4	Brad.
ses-005_task-wolf13	sub-01	243.78	244.26	You
ses-005_task-wolf13	sub-01	244.34	245.20000000000002	fucking
ses-005_task-wolf13	sub-01	246.7	247.188	freak
ses-005_task-wolf13	sub-01	247.244	247.508	out
ses-005_task-wolf13	sub-01	247.564	248.16	face.
ses-005_task-wolf13	sub-01	250.62	250.98000000000002	What
ses-005_task-wolf13	sub-01	251.02	251.22	did
ses-005_task-wolf13	sub-01	251.26	251.53199999999998	you
ses-005_task-wolf13	sub-01	251.596	252.20000000000002	do,
ses-005_task-wolf13	sub-01	252.52	252.952	you
ses-005_task-wolf13	sub-01	253.016	253.39999999999998	piece
ses-005_task-wolf13	sub-01	253.44	253.712	of
ses-005_task-wolf13	sub-01	253.776	254.46	shit?
ses-005_task-wolf13	sub-01	277.71	278.262	Roman
ses-005_task-wolf13	sub-01	278.326	279.17	Romeo.
ses-005_task-wolf13	sub-01	280.19	280.622	Help,
ses-005_task-wolf13	sub-01	280.686	281.57	Popeye.
ses-005_task-wolf13	sub-01	288.39	288.702	What
ses-005_task-wolf13	sub-01	288.726	288.862	the
ses-005_task-wolf13	sub-01	288.886	289.22200000000004	fuck
ses-005_task-wolf13	sub-01	289.286	290.09	happened?
ses-005_task-wolf13	sub-01	290.87	291.318	Oh,
ses-005_task-wolf13	sub-01	291.374	292.00600000000003	shit.
ses-005_task-wolf13	sub-01	292.158	292.934	Jordan.
ses-005_task-wolf13	sub-01	293.062	293.422	Jordan,
ses-005_task-wolf13	sub-01	293.446	293.51000000000005	are
ses-005_task-wolf13	sub-01	293.51	293.646	you
ses-005_task-wolf13	sub-01	293.678	294.11	alright?
ses-005_task-wolf13	sub-01	294.23	294.934	Donnie?
ses-005_task-wolf13	sub-01	295.062	295.89	Donnie?
ses-005_task-wolf13	sub-01	296.47	297.23	['Donnie?
ses-005_task-wolf13	sub-01	297.35	297.75800000000004	Jordy
ses-005_task-wolf13	sub-01	297.774	297.902	he's
ses-005_task-wolf13	sub-01	297.926	298.61	breathing.
ses-005_task-wolf13	sub-01	298.95	299.366	Fuck.
ses-005_task-wolf13	sub-01	299.398	299.494	['I
ses-005_task-wolf13	sub-01	299.502	299.598	don't
ses-005_task-wolf13	sub-01	299.614	299.69399999999996	know
ses-005_task-wolf13	sub-01	299.702	299.798	what
ses-005_task-wolf13	sub-01	299.814	299.942	to
ses-005_task-wolf13	sub-01	299.966	300.486	do
ses-005_task-wolf13	sub-01	300.638	301.022	['Jordan.
ses-005_task-wolf13	sub-01	301.046	301.134	I
ses-005_task-wolf13	sub-01	301.142	301.214	don't
ses-005_task-wolf13	sub-01	301.222	301.294	know
ses-005_task-wolf13	sub-01	301.302	301.398	what
ses-005_task-wolf13	sub-01	301.414	301.518	the
ses-005_task-wolf13	sub-01	301.534	301.726	fuck
ses-005_task-wolf13	sub-01	301.758	301.83	to
ses-005_task-wolf13	sub-01	301.934	302.038	do.
ses-005_task-wolf13	sub-01	302.054	302.15799999999996	I
ses-005_task-wolf13	sub-01	302.174	302.342	"can't""""]"
ses-005_task-wolf13	sub-01	302.366	302.526	help
ses-005_task-wolf13	sub-01	302.558	302.726	him.
ses-005_task-wolf13	sub-01	302.758	302.878	Oh,
ses-005_task-wolf13	sub-01	302.894	302.998	my
ses-005_task-wolf13	sub-01	303.014	303.166	God.
ses-005_task-wolf13	sub-01	303.198	303.54999999999995	Jordan.
ses-005_task-wolf13	sub-01	305.27	305.558	['Oh
ses-005_task-wolf13	sub-01	305.574	305.678	
ses-005_task-wolf13	sub-01	305.694	305.798	my
ses-005_task-wolf13	sub-01	305.814	305.894	God.
ses-005_task-wolf13	sub-01	305.902	306.022	I
ses-005_task-wolf13	sub-01	306.046	306.158	think
ses-005_task-wolf13	sub-01	306.174	306.42199999999997	he's
ses-005_task-wolf13	sub-01	306.446	307.07800000000003	Jordan.
ses-005_task-wolf13	sub-01	307.214	307.534	Do
ses-005_task-wolf13	sub-01	307.582	308.174	something.
ses-005_task-wolf13	sub-01	308.342	308.74199999999996	Baby,
ses-005_task-wolf13	sub-01	308.766	308.92600000000004	I
ses-005_task-wolf13	sub-01	308.958	309.19800000000004	got
ses-005_task-wolf13	sub-01	309.254	309.85	you.
ses-005_task-wolf13	sub-01	310.49	310.874	Not
ses-005_task-wolf13	sub-01	310.922	311.242	breathing.
ses-005_task-wolf13	sub-01	311.266	311.562	Jordan,
ses-005_task-wolf13	sub-01	311.586	311.67400000000004	you
ses-005_task-wolf13	sub-01	311.682	311.84200000000004	gotta
ses-005_task-wolf13	sub-01	311.866	312.05	do
ses-005_task-wolf13	sub-01	312.09	312.66999999999996	something.
ses-005_task-wolf13	sub-01	315.45	315.77799999999996	Oh,
ses-005_task-wolf13	sub-01	315.794	315.92199999999997	my
ses-005_task-wolf13	sub-01	315.946	316.55	God.
ses-005_task-wolf13	sub-01	336.89	337.75	Oh,
ses-005_task-wolf13	sub-01	339.03	340.21	suicide.
ses-005_task-wolf13	sub-01	340.83	341.43	Oh,
ses-005_task-wolf13	sub-01	341.51	342.25	God.
ses-005_task-wolf13	sub-01	342.71	343.246	Oh,
ses-005_task-wolf13	sub-01	343.318	344.05	God.
ses-005_task-wolf13	sub-01	344.47	345.278	Suicide.
ses-005_task-wolf13	sub-01	345.334	346.05	Baby,
ses-005_task-wolf13	sub-01	353.19	353.55	come
ses-005_task-wolf13	sub-01	353.59	354.102	on.
ses-005_task-wolf13	sub-01	354.246	354.54999999999995	Come
ses-005_task-wolf13	sub-01	354.59	355.054	on.
ses-005_task-wolf13	sub-01	355.182	355.47	Come
ses-005_task-wolf13	sub-01	355.51	356.09	on.
ses-005_task-wolf13	sub-01	360.79	361.262	['Jordan
ses-005_task-wolf13	sub-01	361.286	361.422	
ses-005_task-wolf13	sub-01	361.446	361.63000000000005	he's
ses-005_task-wolf13	sub-01	361.67	362.00600000000003	not
ses-005_task-wolf13	sub-01	362.038	362.134	You
ses-005_task-wolf13	sub-01	362.142	362.35	gotta
ses-005_task-wolf13	sub-01	362.39	362.59	do
ses-005_task-wolf13	sub-01	362.63	363.21	something.
ses-005_task-wolf13	sub-01	364.51	365.046	Jordan,
ses-005_task-wolf13	sub-01	365.078	365.262	"[""""he's"
ses-005_task-wolf13	sub-01	365.286	365.422	a
ses-005_task-wolf13	sub-01	365.446	365.694	father.
ses-005_task-wolf13	sub-01	365.742	365.918	He's
ses-005_task-wolf13	sub-01	365.934	366.086	got
ses-005_task-wolf13	sub-01	366.118	366.486	fucking']
ses-005_task-wolf13	sub-01	366.518	366.79799999999994	kids.
ses-005_task-wolf13	sub-01	366.854	367.142	Do
ses-005_task-wolf13	sub-01	367.206	367.55	something.
ses-005_task-wolf13	sub-01	367.63	368.246	Yeah,
ses-005_task-wolf13	sub-01	368.398	369.13000000000005	yeah.
ses-005_task-wolf13	sub-01	369.98	370.38800000000003	All
ses-005_task-wolf13	sub-01	370.444	370.92400000000004	time
ses-005_task-wolf13	sub-01	371.052	371.74	champion
ses-005_task-wolf13	sub-01	371.82	372.132	of
ses-005_task-wolf13	sub-01	372.196	373.08000000000004	champions.
ses-005_task-wolf13	sub-01	378.5	378.788	Get
ses-005_task-wolf13	sub-01	378.804	378.97999999999996	over
ses-005_task-wolf13	sub-01	379.02	379.24399999999997	here.
ses-005_task-wolf13	sub-01	379.292	379.54799999999994	Call
ses-005_task-wolf13	sub-01	379.604	380.59999999999997	911.
ses-005_task-wolf13	sub-01	406.31	406.694	Mister
ses-005_task-wolf13	sub-01	406.742	407.41	Belfort.
ses-005_task-wolf13	sub-01	409.31	409.694	Mister
ses-005_task-wolf13	sub-01	409.742	410.41	Belfort.
ses-005_task-wolf13	sub-01	413.47	413.80600000000004	Get
ses-005_task-wolf13	sub-01	413.838	414.00600000000003	the
ses-005_task-wolf13	sub-01	414.038	414.374	fuck
ses-005_task-wolf13	sub-01	414.422	414.60600000000005	out
ses-005_task-wolf13	sub-01	414.638	414.71	of...
ses-005_task-wolf13	sub-01	414.878	415.53	Fuck.
ses-005_task-wolf13	sub-01	416.59	417.33	Sir,
ses-005_task-wolf13	sub-01	417.71	417.998	we
ses-005_task-wolf13	sub-01	418.014	418.118	need
ses-005_task-wolf13	sub-01	418.134	418.238	to
ses-005_task-wolf13	sub-01	418.254	418.382	ask
ses-005_task-wolf13	sub-01	418.406	418.51800000000003	you
ses-005_task-wolf13	sub-01	418.534	418.71	some
ses-005_task-wolf13	sub-01	418.75	419.486	questions.
ses-005_task-wolf13	sub-01	419.638	419.926	You
ses-005_task-wolf13	sub-01	419.958	420.326	fucking
ses-005_task-wolf13	sub-01	420.358	420.622	kidding
ses-005_task-wolf13	sub-01	420.646	420.83000000000004	me?
ses-005_task-wolf13	sub-01	420.87	421.214	Fuck
ses-005_task-wolf13	sub-01	421.262	421.59	you.
ses-005_task-wolf13	sub-01	421.67	421.862	Come
ses-005_task-wolf13	sub-01	421.886	421.99800000000005	on,
ses-005_task-wolf13	sub-01	422.014	422.142	get
ses-005_task-wolf13	sub-01	422.166	422.68	up.
ses-005_task-wolf13	sub-01	422.83	423.092	But.
ses-005_task-wolf13	sub-01	423.116	423.252	Get
ses-005_task-wolf13	sub-01	423.276	423.41200000000003	the
ses-005_task-wolf13	sub-01	423.436	423.7	fuck
ses-005_task-wolf13	sub-01	423.74	423.892	out
ses-005_task-wolf13	sub-01	423.916	424.028	of
ses-005_task-wolf13	sub-01	424.044	424.19599999999997	my
ses-005_task-wolf13	sub-01	424.228	424.8	house.
ses-005_task-wolf13	sub-01	426.26	426.61199999999997	"[""""Let's"
ses-005_task-wolf13	sub-01	426.636	426.82000000000005	go.
ses-005_task-wolf13	sub-01	426.86	426.988	Come
ses-005_task-wolf13	sub-01	427.004	427.132	on.
ses-005_task-wolf13	sub-01	427.156	427.284	I've
ses-005_task-wolf13	sub-01	427.292	427.46	been']
ses-005_task-wolf13	sub-01	427.5	427.676	['here
ses-005_task-wolf13	sub-01	427.708	427.90000000000003	all
ses-005_task-wolf13	sub-01	427.94	428.188	night.
ses-005_task-wolf13	sub-01	428.244	428.41200000000003	Let's
ses-005_task-wolf13	sub-01	428.436	428.524	go.
ses-005_task-wolf13	sub-01	428.532	428.604	I
ses-005_task-wolf13	sub-01	428.612	428.684	was
ses-005_task-wolf13	sub-01	428.692	428.836	in
ses-005_task-wolf13	sub-01	428.868	429.084	here']
ses-005_task-wolf13	sub-01	429.132	429.36400000000003	all
ses-005_task-wolf13	sub-01	429.412	429.596	night.
ses-005_task-wolf13	sub-01	429.628	429.772	What
ses-005_task-wolf13	sub-01	429.796	429.932	the
ses-005_task-wolf13	sub-01	429.956	430.172	fuck
ses-005_task-wolf13	sub-01	430.196	430.28400000000005	are
ses-005_task-wolf13	sub-01	430.292	430.388	you
ses-005_task-wolf13	sub-01	430.404	430.604	talking
ses-005_task-wolf13	sub-01	430.612	430.708	about?
ses-005_task-wolf13	sub-01	430.724	430.804	Wait
ses-005_task-wolf13	sub-01	430.812	430.908	a
ses-005_task-wolf13	sub-01	430.924	431.14	minute.
ses-005_task-wolf13	sub-01	431.18	431.308	Where
ses-005_task-wolf13	sub-01	431.324	431.452	you
ses-005_task-wolf13	sub-01	431.476	431.708	taking
ses-005_task-wolf13	sub-01	431.764	431.98	him?
ses-005_task-wolf13	sub-01	432.02	432.212	['Fuck
ses-005_task-wolf13	sub-01	432.236	432.324	are
ses-005_task-wolf13	sub-01	432.332	432.476	you
ses-005_task-wolf13	sub-01	432.508	432.724	taking
ses-005_task-wolf13	sub-01	432.772	432.884	him?
ses-005_task-wolf13	sub-01	432.892	433.028	Let's
ses-005_task-wolf13	sub-01	433.044	433.19599999999997	go.
ses-005_task-wolf13	sub-01	433.228	433.372	Where
ses-005_task-wolf13	sub-01	433.396	433.55600000000004	you']
ses-005_task-wolf13	sub-01	433.588	433.85200000000003	['taking
ses-005_task-wolf13	sub-01	433.916	434.164	him?
ses-005_task-wolf13	sub-01	434.212	434.348	You
ses-005_task-wolf13	sub-01	434.364	434.53999999999996	ain't
ses-005_task-wolf13	sub-01	434.58	434.756	got
ses-005_task-wolf13	sub-01	434.788	434.956	no']
ses-005_task-wolf13	sub-01	434.988	435.268	['warrant.
ses-005_task-wolf13	sub-01	435.284	435.46	Just
ses-005_task-wolf13	sub-01	435.5	435.652	come
ses-005_task-wolf13	sub-01	435.676	435.788	up
ses-005_task-wolf13	sub-01	435.804	435.90799999999996	in
ses-005_task-wolf13	sub-01	435.924	436.188	people's
ses-005_task-wolf13	sub-01	436.204	436.428	house']
ses-005_task-wolf13	sub-01	436.484	436.7	like
ses-005_task-wolf13	sub-01	436.74	437.32	that?
ses-005_task-wolf13	sub-01	437.82	438.108	Did
ses-005_task-wolf13	sub-01	438.124	438.204	you
ses-005_task-wolf13	sub-01	438.212	438.396	drive
ses-005_task-wolf13	sub-01	438.428	438.572	your
ses-005_task-wolf13	sub-01	438.596	438.732	car
ses-005_task-wolf13	sub-01	438.756	438.996	tonight,
ses-005_task-wolf13	sub-01	439.028	439.22	Mister
ses-005_task-wolf13	sub-01	439.26	440.08	Belfort?
ses-005_task-wolf13	sub-01	442.06	442.8	Well?
ses-005_task-wolf13	sub-01	446.14	446.96	Wow.
ses-005_task-wolf13	sub-01	447.82	448.236	Maybe
ses-005_task-wolf13	sub-01	448.268	448.412	I
ses-005_task-wolf13	sub-01	448.436	448.652	"[""""hadn't"
ses-005_task-wolf13	sub-01	448.676	448.812	made
ses-005_task-wolf13	sub-01	448.836	448.94800000000004	it
ses-005_task-wolf13	sub-01	448.964	449.116	home
ses-005_task-wolf13	sub-01	449.148	449.88000000000005	okay.']
ses-005_task-wolf13	sub-01	475.9	476.212	Did
ses-005_task-wolf13	sub-01	476.236	476.42	you
ses-005_task-wolf13	sub-01	476.46	477.15999999999997	drive
ses-005_task-wolf13	sub-01	477.98	478.34000000000003	that
ses-005_task-wolf13	sub-01	478.38	478.772	car
ses-005_task-wolf13	sub-01	478.876	479.64	tonight?
ses-005_task-wolf13	sub-01	481.62	482.116	Yeah.
ses-005_task-wolf13	sub-01	483.74	484.244	Family
ses-005_task-wolf13	sub-01	484.332	484.748	man.
ses-005_task-wolf13	sub-01	484.844	485.24399999999997	Family
ses-005_task-wolf13	sub-01	485.332	485.676	man.
ses-005_task-wolf13	sub-01	485.748	486.444	Honey,
ses-005_task-wolf13	sub-01	486.612	486.84400000000005	it
ses-005_task-wolf13	sub-01	486.852	486.948	was
ses-005_task-wolf13	sub-01	486.964	487.116	a
ses-005_task-wolf13	sub-01	487.148	487.54	['miracle
ses-005_task-wolf13	sub-01	487.58	487.73199999999997	I
ses-005_task-wolf13	sub-01	487.756	488.044	wasn't
ses-005_task-wolf13	sub-01	488.092	488.63599999999997	killed
ses-005_task-wolf13	sub-01	488.748	489.02	['or
ses-005_task-wolf13	sub-01	489.06	489.164	
ses-005_task-wolf13	sub-01	489.172	489.26800000000003	you
ses-005_task-wolf13	sub-01	489.284	489.388	know
ses-005_task-wolf13	sub-01	489.404	489.508	
ses-005_task-wolf13	sub-01	489.524	489.836	that
ses-005_task-wolf13	sub-01	489.908	490.14000000000004	I
ses-005_task-wolf13	sub-01	490.18	490.62	anybody
ses-005_task-wolf13	sub-01	490.66	491.24	else.
ses-005_task-wolf13	sub-01	491.78	492.092	The
ses-005_task-wolf13	sub-01	492.116	492.324	cops
ses-005_task-wolf13	sub-01	492.372	492.55600000000004	took
ses-005_task-wolf13	sub-01	492.588	492.732	me
