dataset	subject	onset	offset	word
ses-050_task-s05e22b	sub-01	24.244	24.774	is,
ses-050_task-s05e22b	sub-01	24.932	25.302	am
ses-050_task-s05e22b	sub-01	25.356	25.96	very
ses-050_task-s05e22b	sub-01	26.33	26.933999999999997	sorry.
ses-050_task-s05e22b	sub-01	27.052	27.72	Okay,
ses-050_task-s05e22b	sub-01	28.65	29.25	apology
ses-050_task-s05e22b	sub-01	29.33	30.15	accepted.
ses-050_task-s05e22b	sub-01	30.89	31.64	Okay,
ses-050_task-s05e22b	sub-01	32.25	32.806	['so
ses-050_task-s05e22b	sub-01	32.908	33.266	we're
ses-050_task-s05e22b	sub-01	33.298	33.88	good.']
ses-050_task-s05e22b	sub-01	35.37	35.686	All
ses-050_task-s05e22b	sub-01	35.708	36.28	right.
ses-050_task-s05e22b	sub-01	39.37	39.778	"[""""I'll"
ses-050_task-s05e22b	sub-01	39.794	39.878	see
ses-050_task-s05e22b	sub-01	39.884	40.054	you']
ses-050_task-s05e22b	sub-01	40.092	40.342	later.
ses-050_task-s05e22b	sub-01	40.396	40.758	Okay,
ses-050_task-s05e22b	sub-01	40.844	41.25	bye.
ses-050_task-s05e22b	sub-01	41.33	42.018	Badass.
ses-050_task-s05e22b	sub-01	42.114	42.326	All
ses-050_task-s05e22b	sub-01	42.348	42.92	right,
ses-050_task-s05e22b	sub-01	45.37	45.733999999999995	now
ses-050_task-s05e22b	sub-01	45.772	45.926	come
ses-050_task-s05e22b	sub-01	45.948	46.134	on.
ses-050_task-s05e22b	sub-01	46.172	46.326	Would
ses-050_task-s05e22b	sub-01	46.348	46.486	you
ses-050_task-s05e22b	sub-01	46.508	46.742000000000004	please
ses-050_task-s05e22b	sub-01	46.796	46.966	tell
ses-050_task-s05e22b	sub-01	46.988	47.126	me
ses-050_task-s05e22b	sub-01	47.148	47.286	what
ses-050_task-s05e22b	sub-01	47.308	47.398	it
ses-050_task-s05e22b	sub-01	47.404	47.526	is
ses-050_task-s05e22b	sub-01	47.548	47.686	that
ses-050_task-s05e22b	sub-01	47.708	47.846	made
ses-050_task-s05e22b	sub-01	47.868	48.006	you
ses-050_task-s05e22b	sub-01	48.028	48.214	so
ses-050_task-s05e22b	sub-01	48.252	48.418	mad
ses-050_task-s05e22b	sub-01	48.434	48.565999999999995	at
ses-050_task-s05e22b	sub-01	48.588	48.966	me?
ses-050_task-s05e22b	sub-01	49.068	49.286	['I
ses-050_task-s05e22b	sub-01	49.308	49.446	don't
ses-050_task-s05e22b	sub-01	49.468	49.966	know.']
ses-050_task-s05e22b	sub-01	50.108	50.8	Remember.
ses-050_task-s05e22b	sub-01	52.85	53.550000000000004	What
ses-050_task-s05e22b	sub-01	53.7	53.918000000000006	['do
ses-050_task-s05e22b	sub-01	53.924	53.998	you
ses-050_task-s05e22b	sub-01	54.004	54.126	mean
ses-050_task-s05e22b	sub-01	54.148	54.334	you
ses-050_task-s05e22b	sub-01	54.372	54.586	can't
ses-050_task-s05e22b	sub-01	54.618	55.006	remember?']
ses-050_task-s05e22b	sub-01	55.108	55.326	I
ses-050_task-s05e22b	sub-01	55.348	55.582	was
ses-050_task-s05e22b	sub-01	55.636	55.902	so
ses-050_task-s05e22b	sub-01	55.956	56.346000000000004	focused
ses-050_task-s05e22b	sub-01	56.378	56.526	on
ses-050_task-s05e22b	sub-01	56.548	56.734	being
ses-050_task-s05e22b	sub-01	56.772	56.937999999999995	mad
ses-050_task-s05e22b	sub-01	56.954	57.086	at
ses-050_task-s05e22b	sub-01	57.108	57.294	you
ses-050_task-s05e22b	sub-01	57.332	57.486000000000004	that
ses-050_task-s05e22b	sub-01	57.508	57.646	I
ses-050_task-s05e22b	sub-01	57.668	57.946	forgot
ses-050_task-s05e22b	sub-01	57.978	58.126000000000005	what
ses-050_task-s05e22b	sub-01	58.148	58.23800000000001	it
ses-050_task-s05e22b	sub-01	58.244	58.414	was
ses-050_task-s05e22b	sub-01	58.452	58.558	I
ses-050_task-s05e22b	sub-01	58.564	58.686	was
ses-050_task-s05e22b	sub-01	58.708	58.906	mad
ses-050_task-s05e22b	sub-01	58.938	59.52	about.
ses-050_task-s05e22b	sub-01	61.33	61.646	['If
ses-050_task-s05e22b	sub-01	61.668	61.902	you
ses-050_task-s05e22b	sub-01	61.956	62.282000000000004	"can't""""]"
ses-050_task-s05e22b	sub-01	62.346	62.717999999999996	['remember
ses-050_task-s05e22b	sub-01	62.804	63.018	
ses-050_task-s05e22b	sub-01	63.034	63.166	can't
ses-050_task-s05e22b	sub-01	63.188	63.47	we
ses-050_task-s05e22b	sub-01	63.54	63.914	just
ses-050_task-s05e22b	sub-01	63.962	64.23400000000001	about
ses-050_task-s05e22b	sub-01	64.292	64.658	this?
ses-050_task-s05e22b	sub-01	64.744	64.994	Oh,
ses-050_task-s05e22b	sub-01	65.032	65.234	no.
ses-050_task-s05e22b	sub-01	65.272	65.426	I
ses-050_task-s05e22b	sub-01	65.448	65.586	am
ses-050_task-s05e22b	sub-01	65.608	65.83800000000001	mad
ses-050_task-s05e22b	sub-01	65.854	65.986	at
ses-050_task-s05e22b	sub-01	66.008	66.146	you.
ses-050_task-s05e22b	sub-01	66.168	66.25800000000001	I
ses-050_task-s05e22b	sub-01	66.264	66.434	know
ses-050_task-s05e22b	sub-01	66.472	66.62599999999999	that
ses-050_task-s05e22b	sub-01	66.648	67.22	much.
ses-050_task-s05e22b	sub-01	68.15	68.51400000000001	But
ses-050_task-s05e22b	sub-01	68.552	68.706	I
ses-050_task-s05e22b	sub-01	68.728	68.914	am
ses-050_task-s05e22b	sub-01	68.952	69.25	sorry
ses-050_task-s05e22b	sub-01	69.32	69.55399999999999	about
ses-050_task-s05e22b	sub-01	69.592	69.842	the
ses-050_task-s05e22b	sub-01	69.896	70.174	fat
ses-050_task-s05e22b	sub-01	70.222	70.434	ass
ses-050_task-s05e22b	sub-01	70.472	70.67399999999999	thing
ses-050_task-s05e22b	sub-01	70.712	70.866	because
ses-050_task-s05e22b	sub-01	70.888	71.07400000000001	you
ses-050_task-s05e22b	sub-01	71.112	71.362	actually
ses-050_task-s05e22b	sub-01	71.416	71.586	have
ses-050_task-s05e22b	sub-01	71.608	71.79400000000001	a
ses-050_task-s05e22b	sub-01	71.832	72.03399999999999	very
ses-050_task-s05e22b	sub-01	72.072	72.286	sweet
ses-050_task-s05e22b	sub-01	72.318	72.514	little
ses-050_task-s05e22b	sub-01	72.552	73.41000000000001	heiny
ses-050_task-s05e22b	sub-01	83.53	84.05	tired.
ses-050_task-s05e22b	sub-01	84.13	84.326	You
ses-050_task-s05e22b	sub-01	84.348	84.486	might
ses-050_task-s05e22b	sub-01	84.508	84.598	have
ses-050_task-s05e22b	sub-01	84.604	84.678	to
ses-050_task-s05e22b	sub-01	84.684	84.854	take
ses-050_task-s05e22b	sub-01	84.892	85.094	['over
ses-050_task-s05e22b	sub-01	85.132	85.67	soon.
ses-050_task-s05e22b	sub-01	85.82	86.178	We've
ses-050_task-s05e22b	sub-01	86.194	86.32600000000001	been']
ses-050_task-s05e22b	sub-01	86.348	86.594	driving
ses-050_task-s05e22b	sub-01	86.642	86.758	for
ses-050_task-s05e22b	sub-01	86.764	86.886	a
ses-050_task-s05e22b	sub-01	86.908	87.09400000000001	half
ses-050_task-s05e22b	sub-01	87.132	87.72	hour
ses-050_task-s05e22b	sub-01	88.67	88.986	['and
ses-050_task-s05e22b	sub-01	89.008	89.146	you
ses-050_task-s05e22b	sub-01	89.168	89.31800000000001	"haven't""""]"
ses-050_task-s05e22b	sub-01	89.334	89.46600000000001	['looked
ses-050_task-s05e22b	sub-01	89.488	89.578	at
ses-050_task-s05e22b	sub-01	89.584	89.706	the
ses-050_task-s05e22b	sub-01	89.728	89.96199999999999	road
ses-050_task-s05e22b	sub-01	90.016	90.33	once.
ses-050_task-s05e22b	sub-01	90.4	90.646	"Don't""""]"
ses-050_task-s05e22b	sub-01	90.678	90.934	['worry.
ses-050_task-s05e22b	sub-01	90.982	91.238	It's
ses-050_task-s05e22b	sub-01	91.254	91.43400000000001	out
ses-050_task-s05e22b	sub-01	91.472	92.05999999999999	there.']
ses-050_task-s05e22b	sub-01	94.99	95.306	I
ses-050_task-s05e22b	sub-01	95.328	95.418	just
ses-050_task-s05e22b	sub-01	95.424	95.59400000000001	need
ses-050_task-s05e22b	sub-01	95.632	95.94200000000001	lunch.
ses-050_task-s05e22b	sub-01	96.006	96.474	Yeah.
ses-050_task-s05e22b	sub-01	96.592	96.826	You
ses-050_task-s05e22b	sub-01	96.848	96.986	want
ses-050_task-s05e22b	sub-01	97.008	97.098	to
ses-050_task-s05e22b	sub-01	97.104	97.754	eat?
ses-050_task-s05e22b	sub-01	97.952	98.314	My
ses-050_task-s05e22b	sub-01	98.352	98.94	treat.
ses-050_task-s05e22b	sub-01	100.43	100.80600000000001	"[""""Isn't"
ses-050_task-s05e22b	sub-01	100.838	100.98599999999999	that']
ses-050_task-s05e22b	sub-01	101.008	101.414	"[""""Ross's"
ses-050_task-s05e22b	sub-01	101.462	102.06	money?']
ses-050_task-s05e22b	sub-01	103.31	103.962	Yeah.
ses-050_task-s05e22b	sub-01	104.096	104.778	['Okay
ses-050_task-s05e22b	sub-01	104.944	105.494	
ses-050_task-s05e22b	sub-01	105.542	106.14	treat.
ses-050_task-s05e22b	sub-01	106.83	107.11	What
ses-050_task-s05e22b	sub-01	107.12	107.19800000000001	do
ses-050_task-s05e22b	sub-01	107.204	107.27799999999999	you
ses-050_task-s05e22b	sub-01	107.284	107.358	['want
ses-050_task-s05e22b	sub-01	107.364	107.438	to
ses-050_task-s05e22b	sub-01	107.444	107.662	eat?
ses-050_task-s05e22b	sub-01	107.716	107.886	I
ses-050_task-s05e22b	sub-01	107.908	108.058	don't
ses-050_task-s05e22b	sub-01	108.074	108.494	know.']
ses-050_task-s05e22b	sub-01	108.612	108.942	Oh,
ses-050_task-s05e22b	sub-01	108.996	109.30999999999999	hey,
ses-050_task-s05e22b	sub-01	109.38	109.566	I
ses-050_task-s05e22b	sub-01	109.588	109.726	know
ses-050_task-s05e22b	sub-01	109.748	109.88600000000001	how
ses-050_task-s05e22b	sub-01	109.908	109.998	we
ses-050_task-s05e22b	sub-01	110.004	110.126	can
ses-050_task-s05e22b	sub-01	110.148	110.666	decide.
ses-050_task-s05e22b	sub-01	110.778	111.006	All
ses-050_task-s05e22b	sub-01	111.028	111.406	right,
ses-050_task-s05e22b	sub-01	111.508	111.786	"[""""I'm"
ses-050_task-s05e22b	sub-01	111.818	111.90599999999999	going
ses-050_task-s05e22b	sub-01	111.908	111.99	to
ses-050_task-s05e22b	sub-01	112.0	112.078	ask
ses-050_task-s05e22b	sub-01	112.084	112.206	you
ses-050_task-s05e22b	sub-01	112.228	112.318	a
ses-050_task-s05e22b	sub-01	112.324	112.458	bunch
ses-050_task-s05e22b	sub-01	112.474	112.60600000000001	of
ses-050_task-s05e22b	sub-01	112.628	112.958	questions
ses-050_task-s05e22b	sub-01	113.044	113.198	and']
ses-050_task-s05e22b	sub-01	113.204	113.326	then
ses-050_task-s05e22b	sub-01	113.348	113.438	you
ses-050_task-s05e22b	sub-01	113.444	113.518	have
ses-050_task-s05e22b	sub-01	113.524	113.646	to
ses-050_task-s05e22b	sub-01	113.668	113.95	answer
ses-050_task-s05e22b	sub-01	114.02	114.25399999999999	real
ses-050_task-s05e22b	sub-01	114.292	114.542	fast.
ses-050_task-s05e22b	sub-01	114.596	115.006	Okay?
ses-050_task-s05e22b	sub-01	115.108	115.566	So
ses-050_task-s05e22b	sub-01	115.668	115.94600000000001	clear
ses-050_task-s05e22b	sub-01	115.988	116.146	your
ses-050_task-s05e22b	sub-01	116.168	116.402	mind.
ses-050_task-s05e22b	sub-01	116.456	116.626	Clear
ses-050_task-s05e22b	sub-01	116.648	116.786	it
ses-050_task-s05e22b	sub-01	116.808	116.99400000000001	right
ses-050_task-s05e22b	sub-01	117.032	117.18599999999999	out.
ses-050_task-s05e22b	sub-01	117.208	117.394	Clear
ses-050_task-s05e22b	sub-01	117.432	117.538	it
ses-050_task-s05e22b	sub-01	117.544	117.714	out.
ses-050_task-s05e22b	sub-01	117.752	117.90599999999999	Clear
ses-050_task-s05e22b	sub-01	117.928	118.066	it.
ses-050_task-s05e22b	sub-01	118.088	118.66	Okay,
ses-050_task-s05e22b	sub-01	119.75	120.126	"[""""it's"
ses-050_task-s05e22b	sub-01	120.158	120.306	all
ses-050_task-s05e22b	sub-01	120.328	120.51400000000001	clear.']
ses-050_task-s05e22b	sub-01	120.552	120.798	Except
ses-050_task-s05e22b	sub-01	120.814	121.13799999999999	for
ses-050_task-s05e22b	sub-01	121.224	121.474	this
ses-050_task-s05e22b	sub-01	121.512	121.758	image
ses-050_task-s05e22b	sub-01	121.774	121.906	of
ses-050_task-s05e22b	sub-01	121.928	122.066	a
ses-050_task-s05e22b	sub-01	122.088	122.36999999999999	small
ses-050_task-s05e22b	sub-01	122.44	122.782	purple
ses-050_task-s05e22b	sub-01	122.846	123.65	lamp.
ses-050_task-s05e22b	sub-01	124.15	124.46600000000001	Is
ses-050_task-s05e22b	sub-01	124.488	124.626	that
ses-050_task-s05e22b	sub-01	124.648	124.738	all
ses-050_task-s05e22b	sub-01	124.744	124.866	right?
ses-050_task-s05e22b	sub-01	124.888	125.02600000000001	If
ses-050_task-s05e22b	sub-01	125.048	125.186	that
ses-050_task-s05e22b	sub-01	125.208	125.40599999999999	stays
ses-050_task-s05e22b	sub-01	125.438	125.586	in
ses-050_task-s05e22b	sub-01	125.608	126.18	there?
ses-050_task-s05e22b	sub-01	130.31	130.578	All
ses-050_task-s05e22b	sub-01	130.584	130.70600000000002	right,
ses-050_task-s05e22b	sub-01	130.728	130.87800000000001	now
ses-050_task-s05e22b	sub-01	130.904	130.998	you
ses-050_task-s05e22b	sub-01	131.004	131.078	have
ses-050_task-s05e22b	sub-01	131.084	131.15800000000002	to
ses-050_task-s05e22b	sub-01	131.164	131.33399999999997	answer
ses-050_task-s05e22b	sub-01	131.372	131.478	with
ses-050_task-s05e22b	sub-01	131.484	131.55800000000002	the
ses-050_task-s05e22b	sub-01	131.564	131.686	first
ses-050_task-s05e22b	sub-01	131.708	131.846	thing
ses-050_task-s05e22b	sub-01	131.868	131.958	that
ses-050_task-s05e22b	sub-01	131.964	132.178	pops
ses-050_task-s05e22b	sub-01	132.194	132.326	into
ses-050_task-s05e22b	sub-01	132.348	132.48600000000002	your
ses-050_task-s05e22b	sub-01	132.508	132.64600000000002	head,
ses-050_task-s05e22b	sub-01	132.668	133.24	okay?
ses-050_task-s05e22b	sub-01	134.57	134.886	Would
ses-050_task-s05e22b	sub-01	134.908	135.046	you
ses-050_task-s05e22b	sub-01	135.068	135.25400000000002	rather
ses-050_task-s05e22b	sub-01	135.292	135.398	be
ses-050_task-s05e22b	sub-01	135.404	135.526	too
ses-050_task-s05e22b	sub-01	135.548	135.746	wet
ses-050_task-s05e22b	sub-01	135.778	135.926	or
ses-050_task-s05e22b	sub-01	135.948	136.086	too
ses-050_task-s05e22b	sub-01	136.108	136.354	dry?
ses-050_task-s05e22b	sub-01	136.402	136.61399999999998	Too
ses-050_task-s05e22b	sub-01	136.652	136.914	dry.
ses-050_task-s05e22b	sub-01	136.962	137.078	Do
ses-050_task-s05e22b	sub-01	137.084	137.15800000000002	you
ses-050_task-s05e22b	sub-01	137.164	137.286	believe
ses-050_task-s05e22b	sub-01	137.308	137.446	in
ses-050_task-s05e22b	sub-01	137.468	137.826	ghosts?
ses-050_task-s05e22b	sub-01	137.858	138.018	Yes
ses-050_task-s05e22b	sub-01	138.044	138.138	or
ses-050_task-s05e22b	sub-01	138.144	138.314	no?
ses-050_task-s05e22b	sub-01	138.352	138.746	Help.
ses-050_task-s05e22b	sub-01	138.848	139.066	Is
ses-050_task-s05e22b	sub-01	139.088	139.274	this
ses-050_task-s05e22b	sub-01	139.312	139.526	movie
ses-050_task-s05e22b	sub-01	139.558	139.658	going
ses-050_task-s05e22b	sub-01	139.664	139.738	to
ses-050_task-s05e22b	sub-01	139.744	139.818	be
ses-050_task-s05e22b	sub-01	139.824	139.94600000000003	my
ses-050_task-s05e22b	sub-01	139.968	140.154	big
ses-050_task-s05e22b	sub-01	140.192	140.442	break?
ses-050_task-s05e22b	sub-01	140.496	141.10000000000002	Help.
ses-050_task-s05e22b	sub-01	142.51	143.35399999999998	What?
ses-050_task-s05e22b	sub-01	143.552	144.29999999999998	Yes.
ses-050_task-s05e22b	sub-01	145.47	145.878	Dude,
ses-050_task-s05e22b	sub-01	145.894	146.026	you
ses-050_task-s05e22b	sub-01	146.048	146.234	said
ses-050_task-s05e22b	sub-01	146.272	146.81	no.
ses-050_task-s05e22b	sub-01	146.96	147.274	I
ses-050_task-s05e22b	sub-01	147.312	147.61	also
ses-050_task-s05e22b	sub-01	147.68	147.91400000000002	said
ses-050_task-s05e22b	sub-01	147.952	148.54	yes.
ses-050_task-s05e22b	sub-01	148.91	149.226	['Well
ses-050_task-s05e22b	sub-01	149.248	149.338	
ses-050_task-s05e22b	sub-01	149.344	149.418	you
ses-050_task-s05e22b	sub-01	149.424	149.54600000000002	don't
ses-050_task-s05e22b	sub-01	149.568	149.65800000000002	think
ses-050_task-s05e22b	sub-01	149.664	149.786	this
ses-050_task-s05e22b	sub-01	149.808	149.886	is
ses-050_task-s05e22b	sub-01	149.888	149.919	going
ses-050_task-s05e22b	sub-01	149.919	149.978	to
ses-050_task-s05e22b	sub-01	149.984	150.05800000000002	be
ses-050_task-s05e22b	sub-01	150.064	150.23399999999998	a
ses-050_task-s05e22b	sub-01	150.272	150.426	big
ses-050_task-s05e22b	sub-01	150.448	150.598	for
ses-050_task-s05e22b	sub-01	150.624	150.814	me?
ses-050_task-s05e22b	sub-01	150.852	151.44	No,
ses-050_task-s05e22b	sub-01	154.69	155.006	['I
ses-050_task-s05e22b	sub-01	155.028	155.226	don't
ses-050_task-s05e22b	sub-01	155.258	155.55	believe
ses-050_task-s05e22b	sub-01	155.62	156.238	this.']
ses-050_task-s05e22b	sub-01	156.404	156.734	Look,
ses-050_task-s05e22b	sub-01	156.772	157.546	Joe,
ses-050_task-s05e22b	sub-01	157.738	157.998	['I
ses-050_task-s05e22b	sub-01	158.004	158.126	just
ses-050_task-s05e22b	sub-01	158.148	158.238	don't
ses-050_task-s05e22b	sub-01	158.244	158.366	want
ses-050_task-s05e22b	sub-01	158.388	158.466	you
ses-050_task-s05e22b	sub-01	158.468	158.499	to
ses-050_task-s05e22b	sub-01	158.499	158.606	get
ses-050_task-s05e22b	sub-01	158.628	158.718	your
ses-050_task-s05e22b	sub-01	158.724	159.018	hopes
ses-050_task-s05e22b	sub-01	159.034	159.166	up
ses-050_task-s05e22b	sub-01	159.188	159.374	too']
ses-050_task-s05e22b	sub-01	159.412	159.662	high,
ses-050_task-s05e22b	sub-01	159.716	159.886	you
ses-050_task-s05e22b	sub-01	159.908	160.142	know?
ses-050_task-s05e22b	sub-01	160.196	160.318	What
ses-050_task-s05e22b	sub-01	160.324	160.44600000000003	are
ses-050_task-s05e22b	sub-01	160.468	160.606	you
ses-050_task-s05e22b	sub-01	160.628	160.91	talking
ses-050_task-s05e22b	sub-01	160.98	161.50199999999998	['about?
ses-050_task-s05e22b	sub-01	161.636	161.978	I'm
ses-050_task-s05e22b	sub-01	161.994	162.126	the
ses-050_task-s05e22b	sub-01	162.148	162.382	lead']
ses-050_task-s05e22b	sub-01	162.436	162.606	['in
ses-050_task-s05e22b	sub-01	162.628	162.766	a
ses-050_task-s05e22b	sub-01	162.788	163.21	movie.
ses-050_task-s05e22b	sub-01	163.29	163.498	They're
ses-050_task-s05e22b	sub-01	163.514	163.64600000000002	not']
ses-050_task-s05e22b	sub-01	163.668	163.90200000000002	even
ses-050_task-s05e22b	sub-01	163.956	164.22199999999998	paying
ses-050_task-s05e22b	sub-01	164.276	164.88000000000002	you.
ses-050_task-s05e22b	sub-01	165.97	166.286	['This
ses-050_task-s05e22b	sub-01	166.308	166.506	doesn't
ses-050_task-s05e22b	sub-01	166.538	166.686	even']
ses-050_task-s05e22b	sub-01	166.708	166.894	sound
ses-050_task-s05e22b	sub-01	166.932	167.08599999999998	like
ses-050_task-s05e22b	sub-01	167.108	167.198	a
ses-050_task-s05e22b	sub-01	167.204	167.374	real
ses-050_task-s05e22b	sub-01	167.412	167.75400000000002	movie.
ses-050_task-s05e22b	sub-01	167.802	167.918	You
ses-050_task-s05e22b	sub-01	167.924	168.04600000000002	know
ses-050_task-s05e22b	sub-01	168.068	168.20600000000002	what?
ses-050_task-s05e22b	sub-01	168.228	168.366	I
ses-050_task-s05e22b	sub-01	168.388	168.478	"[""""don't"
ses-050_task-s05e22b	sub-01	168.484	168.654	need
ses-050_task-s05e22b	sub-01	168.692	168.894	this
ses-050_task-s05e22b	sub-01	168.932	169.134	
ses-050_task-s05e22b	sub-01	169.172	169.326	okay?
ses-050_task-s05e22b	sub-01	169.348	169.43800000000002	I
ses-050_task-s05e22b	sub-01	169.444	169.518	don't
ses-050_task-s05e22b	sub-01	169.524	169.64600000000002	know
ses-050_task-s05e22b	sub-01	169.668	169.818	why
ses-050_task-s05e22b	sub-01	169.834	170.154	dumping
ses-050_task-s05e22b	sub-01	170.202	170.318	all
ses-050_task-s05e22b	sub-01	170.324	170.494	over
ses-050_task-s05e22b	sub-01	170.532	170.638	my
ses-050_task-s05e22b	sub-01	170.644	170.814	big
ses-050_task-s05e22b	sub-01	170.852	171.15	break.
ses-050_task-s05e22b	sub-01	171.22	171.546	['Joe
ses-050_task-s05e22b	sub-01	171.578	171.678	
ses-050_task-s05e22b	sub-01	171.684	171.81799999999998	I
ses-050_task-s05e22b	sub-01	171.834	172.014	don't
ses-050_task-s05e22b	sub-01	172.052	172.206	think
ses-050_task-s05e22b	sub-01	172.228	172.366	this
ses-050_task-s05e22b	sub-01	172.388	172.574	is
ses-050_task-s05e22b	sub-01	172.612	172.718	going
ses-050_task-s05e22b	sub-01	172.724	172.89399999999998	be
ses-050_task-s05e22b	sub-01	172.932	173.182	your
ses-050_task-s05e22b	sub-01	173.236	173.50199999999998	big
ses-050_task-s05e22b	sub-01	173.556	173.822	break.
ses-050_task-s05e22b	sub-01	173.876	174.046	Is
ses-050_task-s05e22b	sub-01	174.068	174.15800000000002	that
ses-050_task-s05e22b	sub-01	174.164	174.286	why
ses-050_task-s05e22b	sub-01	174.308	174.458	"[""""you're"
ses-050_task-s05e22b	sub-01	174.474	174.558	on
ses-050_task-s05e22b	sub-01	174.564	174.686	this
ses-050_task-s05e22b	sub-01	174.708	175.026	trip
ses-050_task-s05e22b	sub-01	175.098	175.71400000000003	
ses-050_task-s05e22b	sub-01	175.842	176.086	Make
ses-050_task-s05e22b	sub-01	176.108	176.246	me
ses-050_task-s05e22b	sub-01	176.268	176.406	feel
ses-050_task-s05e22b	sub-01	176.428	176.566	like
ses-050_task-s05e22b	sub-01	176.588	176.678	a
ses-050_task-s05e22b	sub-01	176.684	177.12199999999999	loser?
ses-050_task-s05e22b	sub-01	177.186	177.366	['Because
ses-050_task-s05e22b	sub-01	177.388	177.478	if
ses-050_task-s05e22b	sub-01	177.484	177.55800000000002	it
ses-050_task-s05e22b	sub-01	177.564	177.686	is
ses-050_task-s05e22b	sub-01	177.708	177.858	
ses-050_task-s05e22b	sub-01	177.874	177.958	I'll
ses-050_task-s05e22b	sub-01	177.964	178.182	tell
ses-050_task-s05e22b	sub-01	178.236	178.41799999999998	you
ses-050_task-s05e22b	sub-01	178.434	178.614	I'd
ses-050_task-s05e22b	sub-01	178.652	178.80599999999998	['be
ses-050_task-s05e22b	sub-01	178.828	179.106	alone.
ses-050_task-s05e22b	sub-01	179.138	179.238	Oh
ses-050_task-s05e22b	sub-01	179.244	179.318	
ses-050_task-s05e22b	sub-01	179.324	179.458	you
ses-050_task-s05e22b	sub-01	179.474	179.558	don't
ses-050_task-s05e22b	sub-01	179.564	179.686	want
ses-050_task-s05e22b	sub-01	179.708	179.798	me
ses-050_task-s05e22b	sub-01	179.804	179.87800000000001	on
ses-050_task-s05e22b	sub-01	179.884	180.06599999999997	the
ses-050_task-s05e22b	sub-01	180.098	180.246	trip?
ses-050_task-s05e22b	sub-01	180.268	180.406	['not
ses-050_task-s05e22b	sub-01	180.428	180.566	if
ses-050_task-s05e22b	sub-01	180.588	180.678	you're
ses-050_task-s05e22b	sub-01	180.684	180.758	going
ses-050_task-s05e22b	sub-01	180.764	180.83800000000002	to
ses-050_task-s05e22b	sub-01	180.844	180.966	be
ses-050_task-s05e22b	sub-01	180.988	181.126	like
ses-050_task-s05e22b	sub-01	181.148	181.67	this.']
ses-050_task-s05e22b	sub-01	181.82	182.03799999999998	"[""""I'll"
ses-050_task-s05e22b	sub-01	182.044	182.11800000000002	tell
