dataset	subject	onset	offset	word
ses-028_task-s04e04a	sub-01	16.548	16.733999999999998	but
ses-028_task-s04e04a	sub-01	16.772	16.878	the
ses-028_task-s04e04a	sub-01	16.884	17.226	garbage
ses-028_task-s04e04a	sub-01	17.258	17.454	was
ses-028_task-s04e04a	sub-01	17.492	18.080000000000002	full.
ses-028_task-s04e04a	sub-01	19.49	19.805999999999997	Have
ses-028_task-s04e04a	sub-01	19.828	19.966	you
ses-028_task-s04e04a	sub-01	19.988	20.174	ever
ses-028_task-s04e04a	sub-01	20.212	20.462	taken
ses-028_task-s04e04a	sub-01	20.516	20.686	out
ses-028_task-s04e04a	sub-01	20.708	20.798	the
ses-028_task-s04e04a	sub-01	20.804	21.354	trash?
ses-028_task-s04e04a	sub-01	21.482	22.16	Yeah,
ses-028_task-s04e04a	sub-01	23.81	24.174	['since
ses-028_task-s04e04a	sub-01	24.212	24.378	you've
ses-028_task-s04e04a	sub-01	24.394	24.633999999999997	lived
ses-028_task-s04e04a	sub-01	24.682	25.279999999999998	here.']
ses-028_task-s04e04a	sub-01	26.33	26.886	Well,
ses-028_task-s04e04a	sub-01	26.988	27.59	I
ses-028_task-s04e04a	sub-01	27.74	28.342	thought
ses-028_task-s04e04a	sub-01	28.476	28.822	you
ses-028_task-s04e04a	sub-01	28.876	29.282	liked
ses-028_task-s04e04a	sub-01	29.346	29.622	doing
ses-028_task-s04e04a	sub-01	29.676	30.279999999999998	it.
ses-028_task-s04e04a	sub-01	34.17	34.534	Third
ses-028_task-s04e04a	sub-01	34.572	34.866	door
ses-028_task-s04e04a	sub-01	34.898	34.998000000000005	on
ses-028_task-s04e04a	sub-01	35.004	35.126	the
ses-028_task-s04e04a	sub-01	35.148	35.382000000000005	left.
ses-028_task-s04e04a	sub-01	35.436	36.04	Right.
ses-028_task-s04e04a	sub-01	46.41	46.821999999999996	Oh,
ses-028_task-s04e04a	sub-01	46.876	47.094	hey,
ses-028_task-s04e04a	sub-01	47.132	47.333999999999996	Mr.
ses-028_task-s04e04a	sub-01	47.372	48.07	Tree.
ses-028_task-s04e04a	sub-01	49.89	50.64	It
ses-028_task-s04e04a	sub-01	67.11	67.426	what
ses-028_task-s04e04a	sub-01	67.448	67.538	are
ses-028_task-s04e04a	sub-01	67.544	67.714	you
ses-028_task-s04e04a	sub-01	67.752	68.33999999999999	doing?
ses-028_task-s04e04a	sub-01	70.39	71.14	Oh,
ses-028_task-s04e04a	sub-01	73.83	74.638	sorry.
ses-028_task-s04e04a	sub-01	74.824	75.078	A
ses-028_task-s04e04a	sub-01	75.084	75.254	little
ses-028_task-s04e04a	sub-01	75.292	75.59	old,
ses-028_task-s04e04a	sub-01	75.66	76.28	but
ses-028_task-s04e04a	sub-01	78.17	78.546	"[""""you're"
ses-028_task-s04e04a	sub-01	78.578	78.818	clogging
ses-028_task-s04e04a	sub-01	78.834	78.96600000000001	up']
ses-028_task-s04e04a	sub-01	78.988	79.078	the
ses-028_task-s04e04a	sub-01	79.084	79.266	shoot.
ses-028_task-s04e04a	sub-01	79.298	79.398	I
ses-028_task-s04e04a	sub-01	79.404	79.478	just
ses-028_task-s04e04a	sub-01	79.484	79.618	spent
ses-028_task-s04e04a	sub-01	79.634	79.718	a
ses-028_task-s04e04a	sub-01	79.724	79.846	half
ses-028_task-s04e04a	sub-01	79.868	80.054	hour
ses-028_task-s04e04a	sub-01	80.092	81.11	unclogging.
ses-028_task-s04e04a	sub-01	81.69	82.242	"[""""I'm"
ses-028_task-s04e04a	sub-01	82.306	82.966	sorry.']
ses-028_task-s04e04a	sub-01	83.148	83.494	['I
ses-028_task-s04e04a	sub-01	83.532	83.842	don't
ses-028_task-s04e04a	sub-01	83.906	84.08600000000001	come
ses-028_task-s04e04a	sub-01	84.108	84.24600000000001	in
ses-028_task-s04e04a	sub-01	84.268	84.502	here
ses-028_task-s04e04a	sub-01	84.556	84.726	a']
ses-028_task-s04e04a	sub-01	84.748	85.32000000000001	lot.
ses-028_task-s04e04a	sub-01	85.77	86.134	Yeah,
ses-028_task-s04e04a	sub-01	86.172	86.326	of
ses-028_task-s04e04a	sub-01	86.348	86.534	['course
ses-028_task-s04e04a	sub-01	86.572	86.726	you
ses-028_task-s04e04a	sub-01	86.748	87.138	don't
ses-028_task-s04e04a	sub-01	87.234	87.494	
ses-028_task-s04e04a	sub-01	87.532	87.746	because
ses-028_task-s04e04a	sub-01	87.778	87.89	you're
ses-028_task-s04e04a	sub-01	87.9	88.07400000000001	little
ses-028_task-s04e04a	sub-01	88.112	88.80999999999999	princess.
ses-028_task-s04e04a	sub-01	90.19	90.726	Daddy,
ses-028_task-s04e04a	sub-01	90.758	90.954	buy
ses-028_task-s04e04a	sub-01	90.992	91.146	me
ses-028_task-s04e04a	sub-01	91.168	91.25800000000001	a
ses-028_task-s04e04a	sub-01	91.264	91.75	pizza.
ses-028_task-s04e04a	sub-01	91.83	92.214	Daddy,
ses-028_task-s04e04a	sub-01	92.262	92.426	buy
ses-028_task-s04e04a	sub-01	92.448	92.586	me
ses-028_task-s04e04a	sub-01	92.608	92.69800000000001	a
ses-028_task-s04e04a	sub-01	92.704	92.966	candy
ses-028_task-s04e04a	sub-01	92.998	93.65400000000001	factory.
ses-028_task-s04e04a	sub-01	93.782	94.39	Daddy,
ses-028_task-s04e04a	sub-01	94.47	94.666	make
ses-028_task-s04e04a	sub-01	94.688	94.82600000000001	the
ses-028_task-s04e04a	sub-01	94.848	95.094	cast
ses-028_task-s04e04a	sub-01	95.142	95.258	of
ses-028_task-s04e04a	sub-01	95.264	95.526	Cats
ses-028_task-s04e04a	sub-01	95.558	95.754	sing
ses-028_task-s04e04a	sub-01	95.792	95.994	Happy
ses-028_task-s04e04a	sub-01	96.032	96.374	Birthday
ses-028_task-s04e04a	sub-01	96.422	96.634	to
ses-028_task-s04e04a	sub-01	96.672	97.25999999999999	me.
ses-028_task-s04e04a	sub-01	98.75	99.114	What,
ses-028_task-s04e04a	sub-01	99.152	99.306	you
ses-028_task-s04e04a	sub-01	99.328	99.46600000000001	think
ses-028_task-s04e04a	sub-01	99.488	99.578	you
ses-028_task-s04e04a	sub-01	99.584	99.706	can
ses-028_task-s04e04a	sub-01	99.728	99.92599999999999	just
ses-028_task-s04e04a	sub-01	99.968	100.174	come
ses-028_task-s04e04a	sub-01	100.212	100.366	in
ses-028_task-s04e04a	sub-01	100.388	100.718	here,
ses-028_task-s04e04a	sub-01	100.804	101.054	make
ses-028_task-s04e04a	sub-01	101.092	101.198	a
ses-028_task-s04e04a	sub-01	101.204	101.422	mess,
ses-028_task-s04e04a	sub-01	101.476	101.598	a
ses-028_task-s04e04a	sub-01	101.604	101.726	big
ses-028_task-s04e04a	sub-01	101.748	101.88600000000001	man
ses-028_task-s04e04a	sub-01	101.908	102.046	in
ses-028_task-s04e04a	sub-01	102.068	102.158	the
ses-028_task-s04e04a	sub-01	102.164	102.618	coveralls,
ses-028_task-s04e04a	sub-01	102.634	102.81400000000001	or
ses-028_task-s04e04a	sub-01	102.852	103.006	come
ses-028_task-s04e04a	sub-01	103.028	103.11800000000001	and
ses-028_task-s04e04a	sub-01	103.124	103.294	clean
ses-028_task-s04e04a	sub-01	103.332	103.48599999999999	it
ses-028_task-s04e04a	sub-01	103.508	104.08	up?
ses-028_task-s04e04a	sub-01	104.53	104.894	['Well
ses-028_task-s04e04a	sub-01	104.932	105.134	
ses-028_task-s04e04a	sub-01	105.172	105.386	why
ses-028_task-s04e04a	sub-01	105.418	105.566	don't
ses-028_task-s04e04a	sub-01	105.588	105.774	you
ses-028_task-s04e04a	sub-01	105.812	105.966	of
ses-028_task-s04e04a	sub-01	105.988	106.27	someone
ses-028_task-s04e04a	sub-01	106.34	106.622	else
ses-028_task-s04e04a	sub-01	106.676	106.894	for
ses-028_task-s04e04a	sub-01	106.932	107.134	a
ses-028_task-s04e04a	sub-01	107.172	107.75999999999999	change?
ses-028_task-s04e04a	sub-01	112.29	112.70200000000001	['Okay
ses-028_task-s04e04a	sub-01	112.756	112.926	
ses-028_task-s04e04a	sub-01	112.948	113.52	sorry.
ses-028_task-s04e04a	sub-01	119.65	120.31400000000001	It
ses-028_task-s04e04a	sub-01	120.452	121.042	['god
ses-028_task-s04e04a	sub-01	121.176	121.486	
ses-028_task-s04e04a	sub-01	121.518	121.618	you're
ses-028_task-s04e04a	sub-01	121.624	121.794	going
ses-028_task-s04e04a	sub-01	121.832	122.12599999999999	to
ses-028_task-s04e04a	sub-01	122.158	122.402	about
ses-028_task-s04e04a	sub-01	122.456	123.06	it?
ses-028_task-s04e04a	sub-01	133.39	133.84599999999998	Whoa,
ses-028_task-s04e04a	sub-01	133.878	134.26199999999997	whoa.
ses-028_task-s04e04a	sub-01	134.326	134.80599999999998	Trigger
ses-028_task-s04e04a	sub-01	134.838	134.986	made
ses-028_task-s04e04a	sub-01	135.008	135.19400000000002	you
ses-028_task-s04e04a	sub-01	135.232	135.766	cry?
ses-028_task-s04e04a	sub-01	135.878	136.54	Yes.
ses-028_task-s04e04a	sub-01	136.91	137.274	He
ses-028_task-s04e04a	sub-01	137.312	137.514	said
ses-028_task-s04e04a	sub-01	137.552	137.802	really
ses-028_task-s04e04a	sub-01	137.856	138.12199999999999	mean
ses-028_task-s04e04a	sub-01	138.176	138.634	things
ses-028_task-s04e04a	sub-01	138.752	138.98600000000002	that
ses-028_task-s04e04a	sub-01	139.008	139.14600000000002	were
ses-028_task-s04e04a	sub-01	139.168	139.40200000000002	only
ses-028_task-s04e04a	sub-01	139.456	139.89399999999998	partly
ses-028_task-s04e04a	sub-01	139.942	140.54000000000002	true.
ses-028_task-s04e04a	sub-01	142.35	142.678	"[""""I'm"
ses-028_task-s04e04a	sub-01	142.694	142.826	gonna
ses-028_task-s04e04a	sub-01	142.848	142.98600000000002	go']
ses-028_task-s04e04a	sub-01	143.008	143.14600000000002	down
ses-028_task-s04e04a	sub-01	143.168	143.306	there
ses-028_task-s04e04a	sub-01	143.328	143.418	and
ses-028_task-s04e04a	sub-01	143.424	143.594	teach
ses-028_task-s04e04a	sub-01	143.632	143.786	that
ses-028_task-s04e04a	sub-01	143.808	143.994	guy
ses-028_task-s04e04a	sub-01	144.032	144.186	a
ses-028_task-s04e04a	sub-01	144.208	144.534	['lesson.
ses-028_task-s04e04a	sub-01	144.582	144.85399999999998	Joy
ses-028_task-s04e04a	sub-01	144.902	145.06599999999997	
ses-028_task-s04e04a	sub-01	145.088	145.238	please
ses-028_task-s04e04a	sub-01	145.254	145.35	don't
ses-028_task-s04e04a	sub-01	145.36	145.53400000000002	do
ses-028_task-s04e04a	sub-01	145.572	145.678	that.
ses-028_task-s04e04a	sub-01	145.684	145.758	I
ses-028_task-s04e04a	sub-01	145.764	145.898	think
ses-028_task-s04e04a	sub-01	145.914	146.046	['best
ses-028_task-s04e04a	sub-01	146.068	146.15800000000002	if
ses-028_task-s04e04a	sub-01	146.164	146.286	we
ses-028_task-s04e04a	sub-01	146.308	146.446	just
ses-028_task-s04e04a	sub-01	146.468	146.714	forget
ses-028_task-s04e04a	sub-01	146.762	146.926	about
ses-028_task-s04e04a	sub-01	146.948	147.18200000000002	it.
ses-028_task-s04e04a	sub-01	147.236	147.46599999999998	"That's""""]"
ses-028_task-s04e04a	sub-01	147.498	147.694	['easy
ses-028_task-s04e04a	sub-01	147.732	147.886	for
ses-028_task-s04e04a	sub-01	147.908	148.046	you
ses-028_task-s04e04a	sub-01	148.068	148.20600000000002	to
ses-028_task-s04e04a	sub-01	148.228	148.41400000000002	say.
ses-028_task-s04e04a	sub-01	148.452	148.606	You
ses-028_task-s04e04a	sub-01	148.628	148.826	"weren't""""]"
ses-028_task-s04e04a	sub-01	148.858	149.102	almost
ses-028_task-s04e04a	sub-01	149.156	149.422	just
ses-028_task-s04e04a	sub-01	149.476	150.27	killed.
ses-028_task-s04e04a	sub-01	151.33	151.64600000000002	All
ses-028_task-s04e04a	sub-01	151.668	151.806	right,
ses-028_task-s04e04a	sub-01	151.828	152.106	"[""""that's"
ses-028_task-s04e04a	sub-01	152.138	152.526	it.
ses-028_task-s04e04a	sub-01	152.628	152.98999999999998	School
ses-028_task-s04e04a	sub-01	153.06	153.294	is']
ses-028_task-s04e04a	sub-01	153.332	153.486	in
ses-028_task-s04e04a	sub-01	153.508	154.27	session.
ses-028_task-s04e04a	sub-01	157.99	158.354	Is
ses-028_task-s04e04a	sub-01	158.392	158.546	this
ses-028_task-s04e04a	sub-01	158.568	158.65800000000002	a
ses-028_task-s04e04a	sub-01	158.664	158.89399999999998	gym
ses-028_task-s04e04a	sub-01	158.942	159.538	card?
ses-028_task-s04e04a	sub-01	159.704	160.03400000000002	Oh,
ses-028_task-s04e04a	sub-01	160.072	160.37	yeah,
ses-028_task-s04e04a	sub-01	160.44	160.686	gym
ses-028_task-s04e04a	sub-01	160.718	161.41	member.
ses-028_task-s04e04a	sub-01	161.99	162.354	I
ses-028_task-s04e04a	sub-01	162.392	162.498	try
ses-028_task-s04e04a	sub-01	162.504	162.626	to
ses-028_task-s04e04a	sub-01	162.648	162.786	go
ses-028_task-s04e04a	sub-01	162.808	162.994	four
ses-028_task-s04e04a	sub-01	163.032	163.234	times
ses-028_task-s04e04a	sub-01	163.272	163.426	a
ses-028_task-s04e04a	sub-01	163.448	163.63400000000001	week,
ses-028_task-s04e04a	sub-01	163.672	163.826	but
ses-028_task-s04e04a	sub-01	163.848	164.04600000000002	"[""""I've"
ses-028_task-s04e04a	sub-01	164.078	164.286	missed
ses-028_task-s04e04a	sub-01	164.318	164.466	the
ses-028_task-s04e04a	sub-01	164.488	165.06	last']
ses-028_task-s04e04a	sub-01	165.83	166.662	1200
ses-028_task-s04e04a	sub-01	166.716	167.32000000000002	times.
ses-028_task-s04e04a	sub-01	169.21	169.574	So
ses-028_task-s04e04a	sub-01	169.612	169.766	why
ses-028_task-s04e04a	sub-01	169.788	169.98600000000002	"[""""don't"
ses-028_task-s04e04a	sub-01	170.018	170.214	you
ses-028_task-s04e04a	sub-01	170.252	170.95000000000002	quit?']
ses-028_task-s04e04a	sub-01	171.53	171.846	['You
ses-028_task-s04e04a	sub-01	171.868	172.018	don't
ses-028_task-s04e04a	sub-01	172.034	172.166	think
ses-028_task-s04e04a	sub-01	172.188	172.386	"I've""""]"
ses-028_task-s04e04a	sub-01	172.418	173.0	tried?
ses-028_task-s04e04a	sub-01	175.93	176.246	You
ses-028_task-s04e04a	sub-01	176.268	176.454	think
ses-028_task-s04e04a	sub-01	176.492	176.646	I
ses-028_task-s04e04a	sub-01	176.668	176.90200000000002	like
ses-028_task-s04e04a	sub-01	176.956	177.17399999999998	having
ses-028_task-s04e04a	sub-01	177.212	177.78199999999998	$50
ses-028_task-s04e04a	sub-01	177.836	178.054	taken
ses-028_task-s04e04a	sub-01	178.092	178.198	out
ses-028_task-s04e04a	sub-01	178.204	178.32600000000002	of
ses-028_task-s04e04a	sub-01	178.348	178.43800000000002	my
ses-028_task-s04e04a	sub-01	178.444	178.62599999999998	bank
ses-028_task-s04e04a	sub-01	178.658	178.902	account
ses-028_task-s04e04a	sub-01	178.956	179.12599999999998	every
ses-028_task-s04e04a	sub-01	179.148	179.72	month?
ses-028_task-s04e04a	sub-01	180.19	180.554	No,
ses-028_task-s04e04a	sub-01	180.592	180.794	they
ses-028_task-s04e04a	sub-01	180.832	180.986	make
ses-028_task-s04e04a	sub-01	181.008	181.14600000000002	you
ses-028_task-s04e04a	sub-01	181.168	181.306	go
ses-028_task-s04e04a	sub-01	181.328	181.466	all
ses-028_task-s04e04a	sub-01	181.488	181.626	the
ses-028_task-s04e04a	sub-01	181.648	181.834	way
ses-028_task-s04e04a	sub-01	181.872	182.122	down
ses-028_task-s04e04a	sub-01	182.176	182.78	there.
ses-028_task-s04e04a	sub-01	183.63	183.946	Then
ses-028_task-s04e04a	sub-01	183.968	184.106	they
ses-028_task-s04e04a	sub-01	184.128	184.314	use
ses-028_task-s04e04a	sub-01	184.352	184.506	all
ses-028_task-s04e04a	sub-01	184.528	184.714	these
ses-028_task-s04e04a	sub-01	184.752	185.25400000000002	phrases
ses-028_task-s04e04a	sub-01	185.302	185.56199999999998	and
ses-028_task-s04e04a	sub-01	185.616	186.102	peppiness
ses-028_task-s04e04a	sub-01	186.166	186.346	to
ses-028_task-s04e04a	sub-01	186.368	186.458	try
ses-028_task-s04e04a	sub-01	186.464	186.586	to
ses-028_task-s04e04a	sub-01	186.608	186.966	confuse
ses-028_task-s04e04a	sub-01	186.998	187.57999999999998	you.
ses-028_task-s04e04a	sub-01	188.11	188.42600000000002	And
ses-028_task-s04e04a	sub-01	188.448	188.63400000000001	then
ses-028_task-s04e04a	sub-01	188.672	188.826	they
ses-028_task-s04e04a	sub-01	188.848	189.03400000000002	bring
ses-028_task-s04e04a	sub-01	189.072	189.226	out
ses-028_task-s04e04a	sub-01	189.248	190.01	Maria.
ses-028_task-s04e04a	sub-01	191.33	191.64600000000002	Who
ses-028_task-s04e04a	sub-01	191.668	191.854	is
ses-028_task-s04e04a	sub-01	191.892	192.32999999999998	Maria?
ses-028_task-s04e04a	sub-01	192.41	192.654	Oh,
ses-028_task-s04e04a	sub-01	192.692	193.39000000000001	Maria.
ses-028_task-s04e04a	sub-01	195.49	195.806	['You
ses-028_task-s04e04a	sub-01	195.828	196.026	can't
ses-028_task-s04e04a	sub-01	196.058	196.254	say
ses-028_task-s04e04a	sub-01	196.292	196.446	no
ses-028_task-s04e04a	sub-01	196.468	196.558	to']
ses-028_task-s04e04a	sub-01	196.564	196.73399999999998	['her.
ses-028_task-s04e04a	sub-01	196.772	196.938	She's
ses-028_task-s04e04a	sub-01	196.954	197.13400000000001	like
ses-028_task-s04e04a	sub-01	197.172	197.422	this
ses-028_task-s04e04a	sub-01	197.476	197.994	lycra
ses-028_task-s04e04a	sub-01	198.042	198.73	spandex
ses-028_task-s04e04a	sub-01	198.81	199.37	covered,
ses-028_task-s04e04a	sub-01	199.45	200.08999999999997	gym
ses-028_task-s04e04a	sub-01	200.25	200.96	treat.
ses-028_task-s04e04a	sub-01	203.25	203.566	Do
ses-028_task-s04e04a	sub-01	203.588	203.678	you
ses-028_task-s04e04a	sub-01	203.684	203.86599999999999	need
ses-028_task-s04e04a	sub-01	203.908	204.018	me
ses-028_task-s04e04a	sub-01	204.024	204.14600000000002	to
ses-028_task-s04e04a	sub-01	204.168	204.258	go
ses-028_task-s04e04a	sub-01	204.264	204.38600000000002	down
ses-028_task-s04e04a	sub-01	204.408	204.594	there
ses-028_task-s04e04a	sub-01	204.632	204.786	with
ses-028_task-s04e04a	sub-01	204.808	204.994	you
ses-028_task-s04e04a	sub-01	205.032	205.186	and
ses-028_task-s04e04a	sub-01	205.208	205.442	hold
ses-028_task-s04e04a	sub-01	205.496	205.666	your
ses-028_task-s04e04a	sub-01	205.688	206.30599999999998	hand?
ses-028_task-s04e04a	sub-01	206.488	207.12199999999999	['No.
ses-028_task-s04e04a	sub-01	207.256	207.458	All
ses-028_task-s04e04a	sub-01	207.464	207.586	right
ses-028_task-s04e04a	sub-01	207.608	207.746	
ses-028_task-s04e04a	sub-01	207.768	207.918	so
ses-028_task-s04e04a	sub-01	207.934	208.114	you're
ses-028_task-s04e04a	sub-01	208.152	208.35399999999998	strong
ses-028_task-s04e04a	sub-01	208.392	208.498	enough
ses-028_task-s04e04a	sub-01	208.504	208.67399999999998	['face
ses-028_task-s04e04a	sub-01	208.712	208.914	her
ses-028_task-s04e04a	sub-01	208.952	209.262	alone.
ses-028_task-s04e04a	sub-01	209.326	209.506	Oh
ses-028_task-s04e04a	sub-01	209.528	209.762	
ses-028_task-s04e04a	sub-01	209.816	210.046	no.
ses-028_task-s04e04a	sub-01	210.078	210.178	have
ses-028_task-s04e04a	sub-01	210.184	210.306	to
ses-028_task-s04e04a	sub-01	210.328	210.9	come.
ses-028_task-s04e04a	sub-01	216.63	217.57	Trivia.
ses-028_task-s04e04a	sub-01	218.09	218.454	Hold
ses-028_task-s04e04a	sub-01	218.492	218.982	on.
ses-028_task-s04e04a	sub-01	219.116	219.45800000000003	"[""""I'll"
ses-028_task-s04e04a	sub-01	219.474	219.606	get
ses-028_task-s04e04a	sub-01	219.628	219.718	the
ses-028_task-s04e04a	sub-01	219.724	220.47	plunger.']
ses-028_task-s04e04a	sub-01	222.17	222.92	Hey,
ses-028_task-s04e04a	sub-01	223.77	224.13400000000001	you
ses-028_task-s04e04a	sub-01	224.172	224.374	hold
ses-028_task-s04e04a	sub-01	224.412	224.614	on,
ses-028_task-s04e04a	sub-01	224.652	225.04199999999997	pal.
ses-028_task-s04e04a	sub-01	225.106	225.286	Now,
ses-028_task-s04e04a	sub-01	225.308	225.398	you
ses-028_task-s04e04a	sub-01	225.404	225.57399999999998	made
ses-028_task-s04e04a	sub-01	225.612	225.718	my
ses-028_task-s04e04a	sub-01	225.724	225.89399999999998	friend
ses-028_task-s04e04a	sub-01	225.932	226.35399999999998	Rachel
ses-028_task-s04e04a	sub-01	226.402	226.802	['cry.
ses-028_task-s04e04a	sub-01	226.866	227.04600000000002	So
ses-028_task-s04e04a	sub-01	227.068	227.30200000000002	now
ses-028_task-s04e04a	sub-01	227.356	227.53799999999998	you're
ses-028_task-s04e04a	sub-01	227.554	227.638	going
ses-028_task-s04e04a	sub-01	227.644	227.76600000000002	to
ses-028_task-s04e04a	sub-01	227.788	227.92600000000002	go']
ses-028_task-s04e04a	sub-01	227.948	228.086	['up
ses-028_task-s04e04a	sub-01	228.108	228.342	there
ses-028_task-s04e04a	sub-01	228.396	228.518	and
ses-028_task-s04e04a	sub-01	228.524	228.658	you're
ses-028_task-s04e04a	sub-01	228.674	228.758	going
ses-028_task-s04e04a	sub-01	228.764	228.88600000000002	to']
ses-028_task-s04e04a	sub-01	228.908	229.474	apologize
ses-028_task-s04e04a	sub-01	229.522	229.68599999999998	to
ses-028_task-s04e04a	sub-01	229.708	229.846	her.
ses-028_task-s04e04a	sub-01	229.868	230.018	Unless
ses-028_task-s04e04a	sub-01	230.034	230.118	you
ses-028_task-s04e04a	sub-01	230.124	230.198	want
ses-028_task-s04e04a	sub-01	230.204	230.27800000000002	me
ses-028_task-s04e04a	sub-01	230.284	230.358	to
ses-028_task-s04e04a	sub-01	230.364	230.534	call
ses-028_task-s04e04a	sub-01	230.572	230.678	the
ses-028_task-s04e04a	sub-01	230.684	231.202	landlord.
ses-028_task-s04e04a	sub-01	231.266	231.494	And
ses-028_task-s04e04a	sub-01	231.532	231.686	tell
ses-028_task-s04e04a	sub-01	231.708	231.894	him
ses-028_task-s04e04a	sub-01	231.932	232.326	what?
ses-028_task-s04e04a	sub-01	232.428	232.694	['Maybe
ses-028_task-s04e04a	sub-01	232.732	232.838	you
ses-028_task-s04e04a	sub-01	232.844	233.02599999999998	haven't
ses-028_task-s04e04a	sub-01	233.058	233.218	heard
ses-028_task-s04e04a	sub-01	233.244	233.338	of
ses-028_task-s04e04a	sub-01	233.344	233.418	a
ses-028_task-s04e04a	sub-01	233.424	233.54600000000002	little
ses-028_task-s04e04a	sub-01	233.568	233.75400000000002	something']
ses-028_task-s04e04a	sub-01	233.792	233.994	called
ses-028_task-s04e04a	sub-01	234.032	234.234	not
ses-028_task-s04e04a	sub-01	234.272	234.522	making
ses-028_task-s04e04a	sub-01	234.576	234.934	girls
ses-028_task-s04e04a	sub-01	234.982	235.478	['cry.
ses-028_task-s04e04a	sub-01	235.574	235.834	Yeah
ses-028_task-s04e04a	sub-01	235.872	236.026	
ses-028_task-s04e04a	sub-01	236.048	236.186	or
ses-028_task-s04e04a	sub-01	236.208	236.346	maybe
ses-028_task-s04e04a	sub-01	236.368	236.518	you
ses-028_task-s04e04a	sub-01	236.534	236.714	haven't
ses-028_task-s04e04a	sub-01	236.752	236.858	heard
ses-028_task-s04e04a	sub-01	236.864	237.034	little
ses-028_task-s04e04a	sub-01	237.072	237.274	something
ses-028_task-s04e04a	sub-01	237.312	237.514	called
ses-028_task-s04e04a	sub-01	237.552	237.706	the
ses-028_task-s04e04a	sub-01	237.728	237.92600000000002	Rent
ses-028_task-s04e04a	sub-01	237.958	238.486	Stabilization
ses-028_task-s04e04a	sub-01	238.518	238.714	Act
ses-028_task-s04e04a	sub-01	238.752	238.858	of
ses-028_task-s04e04a	sub-01	238.864	240.25	1968.
ses-028_task-s04e04a	sub-01	240.4	240.666	I
ses-028_task-s04e04a	sub-01	240.688	240.922	have
ses-028_task-s04e04a	sub-01	240.976	241.242	actually
ses-028_task-s04e04a	sub-01	241.296	241.60999999999999	not
ses-028_task-s04e04a	sub-01	241.68	241.91400000000002	heard
ses-028_task-s04e04a	sub-01	241.952	242.058	of
ses-028_task-s04e04a	sub-01	242.064	242.62	that.
ses-028_task-s04e04a	sub-01	245.39	245.754	Yeah,
ses-028_task-s04e04a	sub-01	245.792	245.946	well,
ses-028_task-s04e04a	sub-01	245.968	246.154	your
ses-028_task-s04e04a	sub-01	246.192	246.394	friends
ses-028_task-s04e04a	sub-01	246.432	246.54999999999998	are
ses-028_task-s04e04a	sub-01	246.56	246.638	in
ses-028_task-s04e04a	sub-01	246.644	247.066	violation
ses-028_task-s04e04a	sub-01	247.098	247.246	of
ses-028_task-s04e04a	sub-01	247.268	247.502	['it.
ses-028_task-s04e04a	sub-01	247.556	247.818	I've
ses-028_task-s04e04a	sub-01	247.834	247.966	been
ses-028_task-s04e04a	sub-01	247.988	248.078	a
ses-028_task-s04e04a	sub-01	248.084	248.254	nice
ses-028_task-s04e04a	sub-01	248.292	248.494	guy
ses-028_task-s04e04a	sub-01	248.532	248.686	up']
ses-028_task-s04e04a	sub-01	248.708	248.942	['until
