dataset	subject	onset	offset	word
ses-052_task-s05e23d	sub-01	37.958	38.058	are
ses-052_task-s05e23d	sub-01	38.064	38.234	we?
ses-052_task-s05e23d	sub-01	38.272	38.57	No.
ses-052_task-s05e23d	sub-01	38.64	38.874	Okay,
ses-052_task-s05e23d	sub-01	38.912	39.5	good.
ses-052_task-s05e23d	sub-01	41.15	41.513999999999996	Okay,
ses-052_task-s05e23d	sub-01	41.552	41.706	what
ses-052_task-s05e23d	sub-01	41.728	41.818000000000005	do
ses-052_task-s05e23d	sub-01	41.824	41.897999999999996	I
ses-052_task-s05e23d	sub-01	41.904	42.074000000000005	want
ses-052_task-s05e23d	sub-01	42.112	42.65	now?
ses-052_task-s05e23d	sub-01	42.8	43.065999999999995	Try
ses-052_task-s05e23d	sub-01	43.088	43.178000000000004	a
ses-052_task-s05e23d	sub-01	43.184	43.653999999999996	heartache.
ses-052_task-s05e23d	sub-01	43.702	44.058	What?
ses-052_task-s05e23d	sub-01	44.144	44.394	Two
ses-052_task-s05e23d	sub-01	44.432	44.902	fours.
ses-052_task-s05e23d	sub-01	44.966	45.58	Okay.
ses-052_task-s05e23d	sub-01	48.75	49.126	"[""""Don't""""]"
ses-052_task-s05e23d	sub-01	49.158	49.354	you
ses-052_task-s05e23d	sub-01	49.392	49.594	let
ses-052_task-s05e23d	sub-01	49.632	49.786	her
ses-052_task-s05e23d	sub-01	49.808	50.246	go.
ses-052_task-s05e23d	sub-01	50.368	50.714	"[""""You're"
ses-052_task-s05e23d	sub-01	50.762	51.022	a
ses-052_task-s05e23d	sub-01	51.076	51.466	lucky
ses-052_task-s05e23d	sub-01	51.498	51.934	guy.']
ses-052_task-s05e23d	sub-01	52.052	52.286	Thank
ses-052_task-s05e23d	sub-01	52.308	52.494	you,
ses-052_task-s05e23d	sub-01	52.532	52.782	Mr.
ses-052_task-s05e23d	sub-01	52.836	53.193999999999996	Drunken
ses-052_task-s05e23d	sub-01	53.242	54.11	Gambler.
ses-052_task-s05e23d	sub-01	55.09	55.694	Okay,
ses-052_task-s05e23d	sub-01	55.812	56.046	you
ses-052_task-s05e23d	sub-01	56.068	56.254	get
ses-052_task-s05e23d	sub-01	56.292	56.686	this,
ses-052_task-s05e23d	sub-01	56.788	57.15	and
ses-052_task-s05e23d	sub-01	57.22	57.406	we
ses-052_task-s05e23d	sub-01	57.428	57.565999999999995	get
ses-052_task-s05e23d	sub-01	57.588	57.678000000000004	the
ses-052_task-s05e23d	sub-01	57.684	57.897999999999996	biggest
ses-052_task-s05e23d	sub-01	57.914	58.138	sweet
ses-052_task-s05e23d	sub-01	58.154	58.23800000000001	in
ses-052_task-s05e23d	sub-01	58.244	58.8	the
ses-052_task-s05e23d	sub-01	60.85	61.6	May.
ses-052_task-s05e23d	sub-01	62.39	62.754	We
ses-052_task-s05e23d	sub-01	62.792	62.946000000000005	get
ses-052_task-s05e23d	sub-01	62.968	63.05800000000001	the
ses-052_task-s05e23d	sub-01	63.064	63.278	biggest
ses-052_task-s05e23d	sub-01	63.294	63.517999999999994	sweet
ses-052_task-s05e23d	sub-01	63.534	63.618	in
ses-052_task-s05e23d	sub-01	63.624	63.746	the
ses-052_task-s05e23d	sub-01	63.768	64.34	place.
ses-052_task-s05e23d	sub-01	65.03	65.298	All
ses-052_task-s05e23d	sub-01	65.304	65.474	right.
ses-052_task-s05e23d	sub-01	65.512	65.666	The
ses-052_task-s05e23d	sub-01	65.688	65.96600000000001	biggest
ses-052_task-s05e23d	sub-01	65.998	66.238	sweet
ses-052_task-s05e23d	sub-01	66.254	66.33800000000001	in
ses-052_task-s05e23d	sub-01	66.344	66.41799999999999	the
ses-052_task-s05e23d	sub-01	66.424	66.69000000000001	place.
ses-052_task-s05e23d	sub-01	66.76	66.94600000000001	Come
ses-052_task-s05e23d	sub-01	66.968	67.54	on.
ses-052_task-s05e23d	sub-01	68.87	69.66600000000001	Yeah.
ses-052_task-s05e23d	sub-01	69.848	70.194	['I
ses-052_task-s05e23d	sub-01	70.232	70.434	love
ses-052_task-s05e23d	sub-01	70.472	70.62599999999999	you.
ses-052_task-s05e23d	sub-01	70.648	70.786	I
ses-052_task-s05e23d	sub-01	70.808	70.95800000000001	can't
ses-052_task-s05e23d	sub-01	70.974	71.10600000000001	even
ses-052_task-s05e23d	sub-01	71.128	71.362	remember']
ses-052_task-s05e23d	sub-01	71.416	71.586	['what
ses-052_task-s05e23d	sub-01	71.608	71.74600000000001	we
ses-052_task-s05e23d	sub-01	71.768	71.858	were
ses-052_task-s05e23d	sub-01	71.864	72.158	fighting
ses-052_task-s05e23d	sub-01	72.174	72.546	about.
ses-052_task-s05e23d	sub-01	72.648	72.818	It's
ses-052_task-s05e23d	sub-01	72.824	72.946	because']
ses-052_task-s05e23d	sub-01	72.968	73.10600000000001	I
ses-052_task-s05e23d	sub-01	73.128	73.218	had
ses-052_task-s05e23d	sub-01	73.224	73.358	lunch
ses-052_task-s05e23d	sub-01	73.374	73.94	with
ses-052_task-s05e23d	sub-01	74.55	74.914	me
ses-052_task-s05e23d	sub-01	74.952	75.57	neither.
ses-052_task-s05e23d	sub-01	76.63	77.006	Okay,
ses-052_task-s05e23d	sub-01	77.048	77.158	what
ses-052_task-s05e23d	sub-01	77.164	77.238	do
ses-052_task-s05e23d	sub-01	77.244	77.366	I
ses-052_task-s05e23d	sub-01	77.388	77.52600000000001	want
ses-052_task-s05e23d	sub-01	77.548	77.926	now?
ses-052_task-s05e23d	sub-01	78.028	78.29400000000001	Another
ses-052_task-s05e23d	sub-01	78.332	78.53399999999999	hard
ses-052_task-s05e23d	sub-01	78.572	78.918	eight.
ses-052_task-s05e23d	sub-01	79.004	79.254	Hard
ses-052_task-s05e23d	sub-01	79.292	79.686	eight.
ses-052_task-s05e23d	sub-01	79.788	80.054	Call
ses-052_task-s05e23d	sub-01	80.092	80.246	it
ses-052_task-s05e23d	sub-01	80.268	80.502	easy
ses-052_task-s05e23d	sub-01	80.556	81.158	eight.
ses-052_task-s05e23d	sub-01	81.324	81.846	Okay,
ses-052_task-s05e23d	sub-01	81.948	82.178	"[""""I'll"
ses-052_task-s05e23d	sub-01	82.194	82.32600000000001	tell
ses-052_task-s05e23d	sub-01	82.348	82.438	you
ses-052_task-s05e23d	sub-01	82.444	83.0	what.']
ses-052_task-s05e23d	sub-01	104.37	104.73400000000001	You
ses-052_task-s05e23d	sub-01	104.772	104.986	roll
ses-052_task-s05e23d	sub-01	105.018	105.214	another
ses-052_task-s05e23d	sub-01	105.252	105.502	hard
ses-052_task-s05e23d	sub-01	105.556	105.822	eight,
ses-052_task-s05e23d	sub-01	105.876	105.998	and
ses-052_task-s05e23d	sub-01	106.004	106.174	we
ses-052_task-s05e23d	sub-01	106.212	106.366	get
ses-052_task-s05e23d	sub-01	106.388	106.714	married
ses-052_task-s05e23d	sub-01	106.762	107.022	here
ses-052_task-s05e23d	sub-01	107.076	107.78999999999999	tonight.
ses-052_task-s05e23d	sub-01	108.37	108.638	Are
ses-052_task-s05e23d	sub-01	108.644	108.81400000000001	you
ses-052_task-s05e23d	sub-01	108.852	109.61	serious?
ses-052_task-s05e23d	sub-01	109.77	110.238	Yes.
ses-052_task-s05e23d	sub-01	110.324	110.526	I
ses-052_task-s05e23d	sub-01	110.548	110.782	love
ses-052_task-s05e23d	sub-01	110.836	111.342	you.
ses-052_task-s05e23d	sub-01	111.476	111.786	"[""""I've"
ses-052_task-s05e23d	sub-01	111.818	112.014	never
ses-052_task-s05e23d	sub-01	112.052	112.266	loved
ses-052_task-s05e23d	sub-01	112.298	112.638	anybody
ses-052_task-s05e23d	sub-01	112.724	112.878	as
ses-052_task-s05e23d	sub-01	112.884	113.006	much
ses-052_task-s05e23d	sub-01	113.028	113.16600000000001	as']
ses-052_task-s05e23d	sub-01	113.188	113.32600000000001	I
ses-052_task-s05e23d	sub-01	113.348	113.534	love
ses-052_task-s05e23d	sub-01	113.572	114.16	you.
ses-052_task-s05e23d	sub-01	115.01	115.38600000000001	"[""""I've"
ses-052_task-s05e23d	sub-01	115.418	115.578	never
ses-052_task-s05e23d	sub-01	115.604	115.806	loved
ses-052_task-s05e23d	sub-01	115.838	116.082	anybody']
ses-052_task-s05e23d	sub-01	116.136	116.306	as
ses-052_task-s05e23d	sub-01	116.328	116.46600000000001	much
ses-052_task-s05e23d	sub-01	116.488	116.626	as
ses-052_task-s05e23d	sub-01	116.648	116.738	I
ses-052_task-s05e23d	sub-01	116.744	116.914	love
ses-052_task-s05e23d	sub-01	116.952	117.53999999999999	you.
ses-052_task-s05e23d	sub-01	118.07	118.482	Okay,
ses-052_task-s05e23d	sub-01	118.536	118.754	so
ses-052_task-s05e23d	sub-01	118.792	118.898	if
ses-052_task-s05e23d	sub-01	118.904	119.026	an
ses-052_task-s05e23d	sub-01	119.048	119.23400000000001	eight
ses-052_task-s05e23d	sub-01	119.272	119.474	comes
ses-052_task-s05e23d	sub-01	119.512	119.858	up,
ses-052_task-s05e23d	sub-01	119.944	120.194	we
ses-052_task-s05e23d	sub-01	120.232	120.386	take
ses-052_task-s05e23d	sub-01	120.408	120.546	it
ses-052_task-s05e23d	sub-01	120.568	120.706	as
ses-052_task-s05e23d	sub-01	120.728	120.866	a
ses-052_task-s05e23d	sub-01	120.888	121.218	sign
ses-052_task-s05e23d	sub-01	121.304	121.506	and
ses-052_task-s05e23d	sub-01	121.528	121.66600000000001	we
ses-052_task-s05e23d	sub-01	121.688	121.82600000000001	do
ses-052_task-s05e23d	sub-01	121.848	122.082	it.
ses-052_task-s05e23d	sub-01	122.136	122.306	What
ses-052_task-s05e23d	sub-01	122.328	122.418	do
ses-052_task-s05e23d	sub-01	122.424	122.59400000000001	you
ses-052_task-s05e23d	sub-01	122.632	123.22	say?
ses-052_task-s05e23d	sub-01	124.89	125.302	['Okay
ses-052_task-s05e23d	sub-01	125.356	125.538	
ses-052_task-s05e23d	sub-01	125.554	126.12	let's
ses-052_task-s05e23d	sub-01	131.61	131.97400000000002	['Okay
ses-052_task-s05e23d	sub-01	132.012	132.258	
ses-052_task-s05e23d	sub-01	132.274	132.406	that's
ses-052_task-s05e23d	sub-01	132.428	132.758	['four.
ses-052_task-s05e23d	sub-01	132.844	133.334	And
ses-052_task-s05e23d	sub-01	133.452	133.826	where's
ses-052_task-s05e23d	sub-01	133.858	133.958	the']
ses-052_task-s05e23d	sub-01	133.964	134.134	other
ses-052_task-s05e23d	sub-01	134.172	134.758	one?
ses-052_task-s05e23d	sub-01	134.924	135.25400000000002	It
ses-052_task-s05e23d	sub-01	135.292	135.494	went
ses-052_task-s05e23d	sub-01	135.532	135.686	under
ses-052_task-s05e23d	sub-01	135.708	135.846	the
ses-052_task-s05e23d	sub-01	135.868	136.482	table.
ses-052_task-s05e23d	sub-01	136.626	137.17000000000002	Nobody
ses-052_task-s05e23d	sub-01	137.25	138.07	moved.
ses-052_task-s05e23d	sub-01	138.49	138.806	You
ses-052_task-s05e23d	sub-01	138.828	138.918	look
ses-052_task-s05e23d	sub-01	138.924	139.04600000000002	that
ses-052_task-s05e23d	sub-01	139.068	139.20600000000002	way,
ses-052_task-s05e23d	sub-01	139.228	139.318	I
ses-052_task-s05e23d	sub-01	139.324	139.39800000000002	look
ses-052_task-s05e23d	sub-01	139.404	139.526	that
ses-052_task-s05e23d	sub-01	139.548	140.12	way.
ses-052_task-s05e23d	sub-01	144.33	144.64600000000002	Here
ses-052_task-s05e23d	sub-01	144.668	144.758	it
ses-052_task-s05e23d	sub-01	144.764	144.88600000000002	is.
ses-052_task-s05e23d	sub-01	144.908	144.998	Here
ses-052_task-s05e23d	sub-01	145.004	145.126	it
ses-052_task-s05e23d	sub-01	145.148	145.72	is.
ses-052_task-s05e23d	sub-01	147.53	147.894	That
ses-052_task-s05e23d	sub-01	147.932	148.03799999999998	could
ses-052_task-s05e23d	sub-01	148.044	148.16600000000003	be
ses-052_task-s05e23d	sub-01	148.188	148.278	a
ses-052_task-s05e23d	sub-01	148.284	148.45399999999998	four
ses-052_task-s05e23d	sub-01	148.492	148.694	or
ses-052_task-s05e23d	sub-01	148.732	148.838	a
ses-052_task-s05e23d	sub-01	148.844	149.4	five.
ses-052_task-s05e23d	sub-01	150.37	152.506	"[""""It's"
ses-052_task-s05e23d	sub-01	152.538	152.686	your
ses-052_task-s05e23d	sub-01	152.708	153.28	call.']
ses-052_task-s05e23d	sub-01	157.01	157.46599999999998	"[""""It's"
ses-052_task-s05e23d	sub-01	157.498	157.646	a']
ses-052_task-s05e23d	sub-01	157.668	158.24	four.
ses-052_task-s05e23d	sub-01	162.13	162.506	I
ses-052_task-s05e23d	sub-01	162.548	162.706	think
ses-052_task-s05e23d	sub-01	162.728	162.91400000000002	so,
ses-052_task-s05e23d	sub-01	162.952	163.54	too.
ses-052_task-s05e23d	sub-01	165.35	166.1	Everybody
ses-052_task-s05e23d	sub-01	167.03	167.87	loves
ses-052_task-s05e23d	sub-01	167.95	168.57999999999998	somebody
ses-052_task-s05e23d	sub-01	169.75	171.01	somehow
ses-052_task-s05e23d	sub-01	172.79	173.54	everybody
ses-052_task-s05e23d	sub-01	173.91	174.654	falls
ses-052_task-s05e23d	sub-01	174.702	174.914	in
ses-052_task-s05e23d	sub-01	174.952	175.262	love
ses-052_task-s05e23d	sub-01	175.336	176.31	somehow
ses-052_task-s05e23d	sub-01	178.41	179.254	something
ses-052_task-s05e23d	sub-01	179.452	179.91	your
ses-052_task-s05e23d	sub-01	179.98	180.70999999999998	kiss
ses-052_task-s05e23d	sub-01	181.29	181.846	just
ses-052_task-s05e23d	sub-01	181.948	182.6	only
ses-052_task-s05e23d	sub-01	183.85	184.406	my
ses-052_task-s05e23d	sub-01	184.508	185.59	sunshine.
ses-052_task-s05e23d	sub-01	190.83	191.24200000000002	Oh,
ses-052_task-s05e23d	sub-01	191.296	191.56199999999998	well,
ses-052_task-s05e23d	sub-01	191.616	192.02200000000002	lost
ses-052_task-s05e23d	sub-01	192.086	192.70000000000002	again.
ses-052_task-s05e23d	sub-01	197.47	198.006	"[""""That's""""]"
ses-052_task-s05e23d	sub-01	198.038	198.234	it.
ses-052_task-s05e23d	sub-01	198.272	198.426	You
ses-052_task-s05e23d	sub-01	198.448	198.586	and
ses-052_task-s05e23d	sub-01	198.608	198.842	me,
ses-052_task-s05e23d	sub-01	198.896	199.5	outside.
ses-052_task-s05e23d	sub-01	200.29	200.654	['I
ses-052_task-s05e23d	sub-01	200.692	200.906	don't
ses-052_task-s05e23d	sub-01	200.938	201.08599999999998	want']
ses-052_task-s05e23d	sub-01	201.108	201.246	to
ses-052_task-s05e23d	sub-01	201.268	201.406	see
ses-052_task-s05e23d	sub-01	201.428	201.614	you
ses-052_task-s05e23d	sub-01	201.652	201.86599999999999	lose
ses-052_task-s05e23d	sub-01	201.898	201.998	a
ses-052_task-s05e23d	sub-01	202.004	202.266	chunk
ses-052_task-s05e23d	sub-01	202.298	202.446	of
ses-052_task-s05e23d	sub-01	202.468	202.654	that
ses-052_task-s05e23d	sub-01	202.692	202.942	pretty
ses-052_task-s05e23d	sub-01	202.996	203.306	blonde
ses-052_task-s05e23d	sub-01	203.338	204.03	hair,
ses-052_task-s05e23d	sub-01	208.85	209.166	too.
ses-052_task-s05e23d	sub-01	209.188	209.76	Cool.
ses-052_task-s05e23d	sub-01	213.89	214.302	Okay,
ses-052_task-s05e23d	sub-01	214.356	214.666	lady,
ses-052_task-s05e23d	sub-01	214.698	214.846	your
ses-052_task-s05e23d	sub-01	214.868	215.242	lurking
ses-052_task-s05e23d	sub-01	215.306	215.53400000000002	days
ses-052_task-s05e23d	sub-01	215.572	215.774	are
ses-052_task-s05e23d	sub-01	215.812	216.15800000000002	over.
ses-052_task-s05e23d	sub-01	216.244	216.734	What?
ses-052_task-s05e23d	sub-01	216.852	217.18200000000002	Yeah,
ses-052_task-s05e23d	sub-01	217.236	217.40599999999998	from
ses-052_task-s05e23d	sub-01	217.428	217.626	now
ses-052_task-s05e23d	sub-01	217.668	217.922	on,
ses-052_task-s05e23d	sub-01	217.976	218.242	everyone
ses-052_task-s05e23d	sub-01	218.296	218.46599999999998	you
ses-052_task-s05e23d	sub-01	218.488	218.846	lurk,
ses-052_task-s05e23d	sub-01	218.878	219.03799999999998	"[""""I'm"
ses-052_task-s05e23d	sub-01	219.054	219.138	going
ses-052_task-s05e23d	sub-01	219.144	219.21800000000002	to
ses-052_task-s05e23d	sub-01	219.224	219.534	lurk
ses-052_task-s05e23d	sub-01	219.582	219.986	first.
ses-052_task-s05e23d	sub-01	220.088	220.30599999999998	If
ses-052_task-s05e23d	sub-01	220.328	220.466	you']
ses-052_task-s05e23d	sub-01	220.488	220.674	['move
ses-052_task-s05e23d	sub-01	220.712	220.81799999999998	on
ses-052_task-s05e23d	sub-01	220.824	220.94600000000003	to
ses-052_task-s05e23d	sub-01	220.968	221.202	someone
ses-052_task-s05e23d	sub-01	221.256	221.474	else
ses-052_task-s05e23d	sub-01	221.512	221.678	
ses-052_task-s05e23d	sub-01	221.694	221.778	I'm
ses-052_task-s05e23d	sub-01	221.784	221.858	going
ses-052_task-s05e23d	sub-01	221.864	221.98600000000002	to
ses-052_task-s05e23d	sub-01	222.008	222.24200000000002	one
ses-052_task-s05e23d	sub-01	222.296	222.56199999999998	step
ses-052_task-s05e23d	sub-01	222.616	222.834	ahead
ses-052_task-s05e23d	sub-01	222.872	223.026	of
ses-052_task-s05e23d	sub-01	223.048	223.234	you
ses-052_task-s05e23d	sub-01	223.272	223.57	every
ses-052_task-s05e23d	sub-01	223.64	224.01799999999997	single
ses-052_task-s05e23d	sub-01	224.104	224.54600000000002	time.
ses-052_task-s05e23d	sub-01	224.648	224.86599999999999	And
ses-052_task-s05e23d	sub-01	224.888	225.038	['then
ses-052_task-s05e23d	sub-01	225.064	225.218	I'll
ses-052_task-s05e23d	sub-01	225.234	225.41400000000002	be
ses-052_task-s05e23d	sub-01	225.452	225.606	on
ses-052_task-s05e23d	sub-01	225.628	225.862	your
ses-052_task-s05e23d	sub-01	225.916	226.23	ass']
ses-052_task-s05e23d	sub-01	226.3	226.58200000000002	every
ses-052_task-s05e23d	sub-01	226.636	226.998	hour
ses-052_task-s05e23d	sub-01	227.084	227.382	of
ses-052_task-s05e23d	sub-01	227.436	227.702	every
ses-052_task-s05e23d	sub-01	227.756	228.262	day
ses-052_task-s05e23d	sub-01	228.396	229.01	till
ses-052_task-s05e23d	sub-01	229.09	229.83	Monday.
ses-052_task-s05e23d	sub-01	230.65	231.106	"[""""That's"
ses-052_task-s05e23d	sub-01	231.138	231.334	when
ses-052_task-s05e23d	sub-01	231.372	231.526	I
ses-052_task-s05e23d	sub-01	231.548	231.734	go
ses-052_task-s05e23d	sub-01	231.772	232.35999999999999	home.']
ses-052_task-s05e23d	sub-01	233.37	233.734	When
ses-052_task-s05e23d	sub-01	233.772	233.878	do
ses-052_task-s05e23d	sub-01	233.884	234.05399999999997	you
ses-052_task-s05e23d	sub-01	234.092	234.58200000000002	leave?
ses-052_task-s05e23d	sub-01	234.716	235.25400000000002	Also
ses-052_task-s05e23d	sub-01	235.372	236.08200000000002	Monday.
ses-052_task-s05e23d	sub-01	236.226	236.534	What
ses-052_task-s05e23d	sub-01	236.572	236.87	time?
ses-052_task-s05e23d	sub-01	236.94	237.174	Maybe
ses-052_task-s05e23d	sub-01	237.212	237.36599999999999	we
ses-052_task-s05e23d	sub-01	237.388	237.526	can
ses-052_task-s05e23d	sub-01	237.548	237.734	share
ses-052_task-s05e23d	sub-01	237.772	237.89	a
ses-052_task-s05e23d	sub-01	237.9	238.46	camp.
ses-052_task-s05e23d	sub-01	241.15	241.514	Hit
ses-052_task-s05e23d	sub-01	241.552	242.14	me.
ses-052_task-s05e23d	sub-01	242.99	243.354	Hit
ses-052_task-s05e23d	sub-01	243.392	243.98	me.
ses-052_task-s05e23d	sub-01	245.23	245.594	Hit
ses-052_task-s05e23d	sub-01	245.632	246.22	me.
ses-052_task-s05e23d	sub-01	247.39	247.802	Hit
ses-052_task-s05e23d	sub-01	247.856	248.46	me.
ses-052_task-s05e23d	sub-01	249.55	249.97400000000002	Hit
ses-052_task-s05e23d	sub-01	250.032	250.64000000000001	me.
ses-052_task-s05e23d	sub-01	251.89	252.35	Hit
ses-052_task-s05e23d	sub-01	252.42	253.04	me.
ses-052_task-s05e23d	sub-01	254.45	254.814	We
ses-052_task-s05e23d	sub-01	254.852	255.054	need
ses-052_task-s05e23d	sub-01	255.092	255.294	more
ses-052_task-s05e23d	sub-01	255.332	256.11	cards
ses-052_task-s05e23d	sub-01	257.73	258.142	and
ses-052_task-s05e23d	sub-01	258.196	258.36600000000004	we
ses-052_task-s05e23d	sub-01	258.388	258.62199999999996	also
ses-052_task-s05e23d	sub-01	258.676	258.894	need
ses-052_task-s05e23d	sub-01	258.932	259.422	more
ses-052_task-s05e23d	sub-01	259.556	260.042	drinks.
ses-052_task-s05e23d	sub-01	260.106	260.286	Hold
ses-052_task-s05e23d	sub-01	260.308	260.88	on.
ses-052_task-s05e23d	sub-01	262.71	263.46	Okay.
ses-052_task-s05e23d	sub-01	264.39	264.84999999999997	Hello,
ses-052_task-s05e23d	sub-01	264.92	265.56600000000003	Vegas?
ses-052_task-s05e23d	sub-01	265.678	266.34	Yeah,
ses-052_task-s05e23d	sub-01	267.75	268.114	we
ses-052_task-s05e23d	sub-01	268.152	268.306	would
ses-052_task-s05e23d	sub-01	268.328	268.56199999999995	like
ses-052_task-s05e23d	sub-01	268.616	268.786	some
ses-052_task-s05e23d	sub-01	268.808	269.042	more
ses-052_task-s05e23d	sub-01	269.096	269.694	alcohol.
ses-052_task-s05e23d	sub-01	269.742	269.954	And
ses-052_task-s05e23d	sub-01	269.992	270.098	you
ses-052_task-s05e23d	sub-01	270.104	270.226	know
ses-052_task-s05e23d	sub-01	270.248	270.38599999999997	what
ses-052_task-s05e23d	sub-01	270.408	270.546	else?
ses-052_task-s05e23d	sub-01	270.568	270.75399999999996	We
ses-052_task-s05e23d	sub-01	270.792	270.94599999999997	would
ses-052_task-s05e23d	sub-01	270.968	271.106	like
ses-052_task-s05e23d	sub-01	271.128	271.26599999999996	some
ses-052_task-s05e23d	sub-01	271.288	271.474	more
ses-052_task-s05e23d	sub-01	271.512	272.21	beers.
ses-052_task-s05e23d	sub-01	274.63	275.294	Oh,
ses-052_task-s05e23d	sub-01	275.432	275.73400000000004	I
ses-052_task-s05e23d	sub-01	275.772	276.242	forgot
ses-052_task-s05e23d	sub-01	276.306	276.582	to
ses-052_task-s05e23d	sub-01	276.636	277.35	die.
ses-052_task-s05e23d	sub-01	281.37	281.734	That
ses-052_task-s05e23d	sub-01	281.772	281.974	must
ses-052_task-s05e23d	sub-01	282.012	282.214	be
ses-052_task-s05e23d	sub-01	282.252	282.406	our
ses-052_task-s05e23d	sub-01	282.428	282.866	alcohol
ses-052_task-s05e23d	sub-01	282.898	283.09400000000005	and
ses-052_task-s05e23d	sub-01	283.132	283.83	beers.
ses-052_task-s05e23d	sub-01	288.17	288.92	Hey,
ses-052_task-s05e23d	sub-01	289.29	290.06600000000003	Joey.
ses-052_task-s05e23d	sub-01	290.178	290.406	I
ses-052_task-s05e23d	sub-01	290.428	291.0	love
ses-052_task-s05e23d	sub-01	292.65	293.36199999999997	Joey.
ses-052_task-s05e23d	sub-01	293.426	293.714	Oh,
ses-052_task-s05e23d	sub-01	293.772	294.086	Joey
ses-052_task-s05e23d	sub-01	294.118	294.314	lives
ses-052_task-s05e23d	sub-01	294.352	294.506	with
ses-052_task-s05e23d	sub-01	294.528	294.618	a
