dataset	subject	onset	offset	word
ses-003_task-s01e01b	sub-01	148.022	148.97	matrimony,
ses-003_task-s01e01b	sub-01	149.55	150.14600000000002	merit
ses-003_task-s01e01b	sub-01	150.198	150.366	is
ses-003_task-s01e01b	sub-01	150.388	150.526	the
ses-003_task-s01e01b	sub-01	150.548	150.734	most
ses-003_task-s01e01b	sub-01	150.772	151.47	sacred.
ses-003_task-s01e01b	sub-01	152.37	152.954	Joni
ses-003_task-s01e01b	sub-01	153.002	153.31	love
ses-003_task-s01e01b	sub-01	153.38	154.43	chachi.
ses-003_task-s01e01b	sub-01	154.85	155.30599999999998	"[""""That's"
ses-003_task-s01e01b	sub-01	155.338	155.534	the
ses-003_task-s01e01b	sub-01	155.572	156.16	difference.']
ses-003_task-s01e01b	sub-01	159.09	159.514	Grab
ses-003_task-s01e01b	sub-01	159.562	159.774	a
ses-003_task-s01e01b	sub-01	159.812	160.59	spoon.
ses-003_task-s01e01b	sub-01	160.93	161.198	['Do
ses-003_task-s01e01b	sub-01	161.204	161.27800000000002	you
ses-003_task-s01e01b	sub-01	161.284	161.406	know
ses-003_task-s01e01b	sub-01	161.428	161.566	how
ses-003_task-s01e01b	sub-01	161.588	161.726	long
ses-003_task-s01e01b	sub-01	161.748	161.946	it's
ses-003_task-s01e01b	sub-01	161.978	162.318	been']
ses-003_task-s01e01b	sub-01	162.404	162.654	since
ses-003_task-s01e01b	sub-01	162.692	162.846	I
ses-003_task-s01e01b	sub-01	162.868	163.226	grabbed
ses-003_task-s01e01b	sub-01	163.258	163.406	a
ses-003_task-s01e01b	sub-01	163.428	164.10999999999999	spoon?
ses-003_task-s01e01b	sub-01	164.53	164.858	Did
ses-003_task-s01e01b	sub-01	164.884	164.97799999999998	the
ses-003_task-s01e01b	sub-01	164.984	165.154	words
ses-003_task-s01e01b	sub-01	165.192	165.48600000000002	['Billy
ses-003_task-s01e01b	sub-01	165.518	165.678	
ses-003_task-s01e01b	sub-01	165.694	165.826	don't
ses-003_task-s01e01b	sub-01	165.848	165.93800000000002	be
ses-003_task-s01e01b	sub-01	165.944	166.254	a
ses-003_task-s01e01b	sub-01	166.302	166.46599999999998	hero
ses-003_task-s01e01b	sub-01	166.488	166.722	mean
ses-003_task-s01e01b	sub-01	166.776	166.946	to
ses-003_task-s01e01b	sub-01	166.968	167.54	you?
ses-003_task-s01e01b	sub-01	172.71	173.17000000000002	Great
ses-003_task-s01e01b	sub-01	173.24	173.86	story,
ses-003_task-s01e01b	sub-01	174.39	174.85	but
ses-003_task-s01e01b	sub-01	174.92	175.106	I
ses-003_task-s01e01b	sub-01	175.128	175.338	gotta
ses-003_task-s01e01b	sub-01	175.374	175.862	go.
ses-003_task-s01e01b	sub-01	175.996	176.246	I
ses-003_task-s01e01b	sub-01	176.268	176.406	got
ses-003_task-s01e01b	sub-01	176.428	176.566	a
ses-003_task-s01e01b	sub-01	176.588	176.774	date
ses-003_task-s01e01b	sub-01	176.812	177.014	with
ses-003_task-s01e01b	sub-01	177.052	177.69799999999998	Andrea.
ses-003_task-s01e01b	sub-01	177.794	178.674	Angela.
ses-003_task-s01e01b	sub-01	178.802	179.82999999999998	Andrea.
ses-003_task-s01e01b	sub-01	180.17	180.534	['Oh
ses-003_task-s01e01b	sub-01	180.572	181.014	
ses-003_task-s01e01b	sub-01	181.132	181.698	man.
ses-003_task-s01e01b	sub-01	181.714	181.846	the
ses-003_task-s01e01b	sub-01	181.868	182.30599999999998	screamer.
ses-003_task-s01e01b	sub-01	182.338	182.786	Angela
ses-003_task-s01e01b	sub-01	182.818	183.062	has
ses-003_task-s01e01b	sub-01	183.116	183.83	cats.
ses-003_task-s01e01b	sub-01	184.65	185.11	['Right.
ses-003_task-s01e01b	sub-01	185.18	185.606	Thanks.
ses-003_task-s01e01b	sub-01	185.708	186.082	"It's""""]"
ses-003_task-s01e01b	sub-01	186.146	186.642	['Julie.
ses-003_task-s01e01b	sub-01	186.706	186.946	I'm
ses-003_task-s01e01b	sub-01	186.978	187.078	out
ses-003_task-s01e01b	sub-01	187.084	187.64000000000001	of']
ses-003_task-s01e01b	sub-01	190.67	191.082	['know.
ses-003_task-s01e01b	sub-01	191.136	191.414	Here's
ses-003_task-s01e01b	sub-01	191.462	191.62599999999998	the']
ses-003_task-s01e01b	sub-01	191.648	192.314	thing.
ses-003_task-s01e01b	sub-01	192.512	192.874	Even
ses-003_task-s01e01b	sub-01	192.912	193.066	if
ses-003_task-s01e01b	sub-01	193.088	193.226	I
ses-003_task-s01e01b	sub-01	193.248	193.53	could
ses-003_task-s01e01b	sub-01	193.6	193.834	get
ses-003_task-s01e01b	sub-01	193.872	194.026	it
ses-003_task-s01e01b	sub-01	194.048	194.474	together
ses-003_task-s01e01b	sub-01	194.592	194.87400000000002	enough
ses-003_task-s01e01b	sub-01	194.912	195.066	to,
ses-003_task-s01e01b	sub-01	195.088	195.178	you
ses-003_task-s01e01b	sub-01	195.184	195.306	know,
ses-003_task-s01e01b	sub-01	195.328	195.61	to
ses-003_task-s01e01b	sub-01	195.68	195.91400000000002	ask
ses-003_task-s01e01b	sub-01	195.952	196.058	a
ses-003_task-s01e01b	sub-01	196.064	196.374	woman
ses-003_task-s01e01b	sub-01	196.422	197.02	out,
ses-003_task-s01e01b	sub-01	198.19	198.506	who
ses-003_task-s01e01b	sub-01	198.528	198.666	am
ses-003_task-s01e01b	sub-01	198.688	198.778	I
ses-003_task-s01e01b	sub-01	198.784	198.906	going
ses-003_task-s01e01b	sub-01	198.928	199.066	to
ses-003_task-s01e01b	sub-01	199.088	199.66	ask?
ses-003_task-s01e01b	sub-01	202.13	202.494	If
ses-003_task-s01e01b	sub-01	202.532	202.782	you
ses-003_task-s01e01b	sub-01	202.836	203.39000000000001	ever
ses-003_task-s01e01b	sub-01	203.54	204.334	need
ses-003_task-s01e01b	sub-01	204.532	205.79000000000002	holding,
ses-003_task-s01e01b	sub-01	207.17	207.63	all
ses-003_task-s01e01b	sub-01	207.7	207.982	my
ses-003_task-s01e01b	sub-01	208.036	208.64000000000001	name
ses-003_task-s01e01b	sub-01	209.97	210.43	now.
ses-003_task-s01e01b	sub-01	210.5	210.782	Be
ses-003_task-s01e01b	sub-01	210.836	211.44000000000003	there.
ses-003_task-s01e01b	sub-01	213.49	213.806	Have
ses-003_task-s01e01b	sub-01	213.828	214.062	you
ses-003_task-s01e01b	sub-01	214.116	214.67000000000002	ever
ses-003_task-s01e01b	sub-01	214.82	215.566	need
ses-003_task-s01e01b	sub-01	215.748	217.07	holding?
ses-003_task-s01e01b	sub-01	224.13	224.458	"[""""It's""""]"
ses-003_task-s01e01b	sub-01	224.474	225.10999999999999	amazing.
ses-003_task-s01e01b	sub-01	225.3	225.60600000000002	I
ses-003_task-s01e01b	sub-01	225.628	225.766	mean,
ses-003_task-s01e01b	sub-01	225.788	225.87800000000001	I
ses-003_task-s01e01b	sub-01	225.884	226.006	have
ses-003_task-s01e01b	sub-01	226.028	226.166	never
ses-003_task-s01e01b	sub-01	226.188	226.374	made
ses-003_task-s01e01b	sub-01	226.412	226.70600000000002	coffee
ses-003_task-s01e01b	sub-01	226.738	226.934	before
ses-003_task-s01e01b	sub-01	226.972	227.078	in
ses-003_task-s01e01b	sub-01	227.084	227.20600000000002	my
ses-003_task-s01e01b	sub-01	227.228	227.51000000000002	entire
ses-003_task-s01e01b	sub-01	227.58	228.054	life.
ses-003_task-s01e01b	sub-01	228.172	228.742	That
ses-003_task-s01e01b	sub-01	228.876	229.174	is
ses-003_task-s01e01b	sub-01	229.212	229.654	amazing.
ses-003_task-s01e01b	sub-01	229.772	230.67399999999998	Congratulations.
ses-003_task-s01e01b	sub-01	230.802	230.998	You
ses-003_task-s01e01b	sub-01	231.004	231.17399999999998	know,
ses-003_task-s01e01b	sub-01	231.212	231.36599999999999	I
ses-003_task-s01e01b	sub-01	231.388	231.67000000000002	figure
ses-003_task-s01e01b	sub-01	231.74	231.92600000000002	if
ses-003_task-s01e01b	sub-01	231.948	232.038	I
ses-003_task-s01e01b	sub-01	232.044	232.16600000000003	can
ses-003_task-s01e01b	sub-01	232.188	232.374	make
ses-003_task-s01e01b	sub-01	232.412	233.074	['coffee
ses-003_task-s01e01b	sub-01	233.202	233.446	
ses-003_task-s01e01b	sub-01	233.468	233.666	there
ses-003_task-s01e01b	sub-01	233.698	233.99	['anything
ses-003_task-s01e01b	sub-01	234.06	234.246	I
ses-003_task-s01e01b	sub-01	234.268	234.514	can't
ses-003_task-s01e01b	sub-01	234.562	235.062	do.']
ses-003_task-s01e01b	sub-01	235.196	235.494	['No
ses-003_task-s01e01b	sub-01	235.532	235.638	
ses-003_task-s01e01b	sub-01	235.644	235.76600000000002	I
ses-003_task-s01e01b	sub-01	235.788	235.98600000000002	think
ses-003_task-s01e01b	sub-01	236.018	236.166	it's
ses-003_task-s01e01b	sub-01	236.188	236.278	if
ses-003_task-s01e01b	sub-01	236.284	236.406	I
ses-003_task-s01e01b	sub-01	236.428	236.706	can
ses-003_task-s01e01b	sub-01	236.738	237.25	['Poland
ses-003_task-s01e01b	sub-01	237.33	237.526	
ses-003_task-s01e01b	sub-01	237.548	237.826	there
ses-003_task-s01e01b	sub-01	237.858	238.102	isn't
ses-003_task-s01e01b	sub-01	238.156	238.326	anything
ses-003_task-s01e01b	sub-01	238.348	238.95000000000002	"[""""can't""""]"
ses-003_task-s01e01b	sub-01	239.93	240.39000000000001	['listen.
ses-003_task-s01e01b	sub-01	240.46	240.64600000000002	Why?
ses-003_task-s01e01b	sub-01	240.668	240.898	You're
ses-003_task-s01e01b	sub-01	240.914	240.998	on
ses-003_task-s01e01b	sub-01	241.004	241.126	a
ses-003_task-s01e01b	sub-01	241.148	241.346	roll']
ses-003_task-s01e01b	sub-01	241.378	241.52599999999998	if
ses-003_task-s01e01b	sub-01	241.548	241.638	you
ses-003_task-s01e01b	sub-01	241.644	241.76600000000002	feel
ses-003_task-s01e01b	sub-01	241.788	241.92600000000002	like
ses-003_task-s01e01b	sub-01	241.948	242.038	you
ses-003_task-s01e01b	sub-01	242.044	242.27	gotta
ses-003_task-s01e01b	sub-01	242.29	242.474	make,
ses-003_task-s01e01b	sub-01	242.512	242.666	like,
ses-003_task-s01e01b	sub-01	242.688	242.826	a
ses-003_task-s01e01b	sub-01	242.848	243.20600000000002	Western
ses-003_task-s01e01b	sub-01	243.238	243.574	omelet
ses-003_task-s01e01b	sub-01	243.622	243.786	or
ses-003_task-s01e01b	sub-01	243.808	244.38	something.
ses-003_task-s01e01b	sub-01	248.11	248.53400000000002	Although,
ses-003_task-s01e01b	sub-01	248.582	248.84199999999998	['actually
ses-003_task-s01e01b	sub-01	248.896	249.07799999999997	
ses-003_task-s01e01b	sub-01	249.094	249.274	I'm
ses-003_task-s01e01b	sub-01	249.312	249.466	really
ses-003_task-s01e01b	sub-01	249.488	249.626	not
ses-003_task-s01e01b	sub-01	249.648	250.32999999999998	hungry.
ses-003_task-s01e01b	sub-01	252.69	253.054	Oh,
ses-003_task-s01e01b	sub-01	253.092	253.53400000000002	good.
ses-003_task-s01e01b	sub-01	253.652	254.058	Lenny
ses-003_task-s01e01b	sub-01	254.074	254.20600000000002	and
ses-003_task-s01e01b	sub-01	254.228	254.586	Squiggy
ses-003_task-s01e01b	sub-01	254.618	254.766	are
ses-003_task-s01e01b	sub-01	254.788	255.36	here.
ses-003_task-s01e01b	sub-01	256.85	257.454	Morning.
ses-003_task-s01e01b	sub-01	257.572	257.806	Good
ses-003_task-s01e01b	sub-01	257.828	258.4	morning.
ses-003_task-s01e01b	sub-01	261.73	262.238	Morning,
ses-003_task-s01e01b	sub-01	262.324	262.79	Paul.
ses-003_task-s01e01b	sub-01	262.89	263.202	Hello,
