dataset	subject	onset	offset	word
ses-013_task-s02e10b	sub-01	60.13	60.782000000000004	Hi.
ses-013_task-s02e10b	sub-01	60.916	61.26199999999999	Oh,
ses-013_task-s02e10b	sub-01	61.316	61.92	my.
ses-013_task-s02e10b	sub-01	63.03	63.486000000000004	"[""""What's""""]"
ses-013_task-s02e10b	sub-01	63.518	64.1	wrong?
ses-013_task-s02e10b	sub-01	65.27	65.874	['Okay
ses-013_task-s02e10b	sub-01	65.992	66.318	
ses-013_task-s02e10b	sub-01	66.334	66.51400000000001	she's
ses-013_task-s02e10b	sub-01	66.552	67.07000000000001	upset
ses-013_task-s02e10b	sub-01	67.15	67.87400000000001	because
ses-013_task-s02e10b	sub-01	68.072	68.386	she
ses-013_task-s02e10b	sub-01	68.408	68.766	buttered
ses-013_task-s02e10b	sub-01	68.798	68.898	a
ses-013_task-s02e10b	sub-01	68.904	69.214	spider
ses-013_task-s02e10b	sub-01	69.262	69.426	into
ses-013_task-s02e10b	sub-01	69.448	69.586	her
ses-013_task-s02e10b	sub-01	69.608	69.806	toast
ses-013_task-s02e10b	sub-01	69.838	70.03399999999999	this
ses-013_task-s02e10b	sub-01	70.072	70.66	morning.
ses-013_task-s02e10b	sub-01	72.23	72.59400000000001	All
ses-013_task-s02e10b	sub-01	72.632	73.22	right,
ses-013_task-s02e10b	sub-01	75.45	75.91	Mr.
ses-013_task-s02e10b	sub-01	75.98	76.274	Phoebe,
ses-013_task-s02e10b	sub-01	76.322	76.486	this
ses-013_task-s02e10b	sub-01	76.508	76.646	is
ses-013_task-s02e10b	sub-01	76.668	76.75800000000001	going
ses-013_task-s02e10b	sub-01	76.764	76.886	to
ses-013_task-s02e10b	sub-01	76.908	77.046	be
ses-013_task-s02e10b	sub-01	77.068	77.64	okay.
ses-013_task-s02e10b	sub-01	78.73	79.202	Ross.
ses-013_task-s02e10b	sub-01	79.266	79.634	Ross.
ses-013_task-s02e10b	sub-01	79.682	79.906	Ross.
ses-013_task-s02e10b	sub-01	79.938	80.63	Ross.
ses-013_task-s02e10b	sub-01	82.09	82.84	Hi.
ses-013_task-s02e10b	sub-01	84.73	85.046	Are
ses-013_task-s02e10b	sub-01	85.068	85.30199999999999	you
ses-013_task-s02e10b	sub-01	85.356	85.958	a
ses-013_task-s02e10b	sub-01	86.124	86.454	friend
ses-013_task-s02e10b	sub-01	86.492	86.934	of?
ses-013_task-s02e10b	sub-01	87.052	87.49000000000001	Yes.
ses-013_task-s02e10b	sub-01	87.58	87.834	Yes,
ses-013_task-s02e10b	sub-01	87.872	88.026	I
ses-013_task-s02e10b	sub-01	88.048	88.33	am.
ses-013_task-s02e10b	sub-01	88.4	88.58600000000001	Are
ses-013_task-s02e10b	sub-01	88.608	89.18	you
ses-013_task-s02e10b	sub-01	89.63	89.946	a
ses-013_task-s02e10b	sub-01	89.968	90.202	friend
ses-013_task-s02e10b	sub-01	90.256	90.426	of
ses-013_task-s02e10b	sub-01	90.448	91.02999999999999	"[""""Rachel's?"
ses-013_task-s02e10b	sub-01	91.11	91.45	Actually
ses-013_task-s02e10b	sub-01	91.52	92.17	
ses-013_task-s02e10b	sub-01	92.51	92.82600000000001	kind
ses-013_task-s02e10b	sub-01	92.848	93.42	of
ses-013_task-s02e10b	sub-01	94.67	95.42	a
ses-013_task-s02e10b	sub-01	95.79	96.53800000000001	date
ses-013_task-s02e10b	sub-01	96.704	97.36999999999999	type
ses-013_task-s02e10b	sub-01	97.52	98.22	thing
ses-013_task-s02e10b	sub-01	99.23	99.59400000000001	of
ses-013_task-s02e10b	sub-01	99.632	100.33	Rachel.
ses-013_task-s02e10b	sub-01	101.25	101.566	A
ses-013_task-s02e10b	sub-01	101.588	102.20599999999999	date?
ses-013_task-s02e10b	sub-01	102.388	102.926	['Yeah
ses-013_task-s02e10b	sub-01	103.028	103.30600000000001	
ses-013_task-s02e10b	sub-01	103.338	103.91999999999999	I'm
ses-013_task-s02e10b	sub-01	106.13	106.68599999999999	oh,
ses-013_task-s02e10b	sub-01	106.788	107.482	"[""""you're"
ses-013_task-s02e10b	sub-01	107.626	108.32000000000001	the']
ses-013_task-s02e10b	sub-01	109.33	109.694	know,
ses-013_task-s02e10b	sub-01	109.732	109.886	this
ses-013_task-s02e10b	sub-01	109.908	110.046	is
ses-013_task-s02e10b	sub-01	110.068	110.30199999999999	actually
ses-013_task-s02e10b	sub-01	110.356	110.622	good
ses-013_task-s02e10b	sub-01	110.676	110.894	because
ses-013_task-s02e10b	sub-01	110.932	111.086	if
ses-013_task-s02e10b	sub-01	111.108	111.24600000000001	we
ses-013_task-s02e10b	sub-01	111.268	111.45400000000001	ever
ses-013_task-s02e10b	sub-01	111.492	111.754	lose
ses-013_task-s02e10b	sub-01	111.802	112.122	Ross,
ses-013_task-s02e10b	sub-01	112.186	112.31800000000001	we
ses-013_task-s02e10b	sub-01	112.324	112.446	have
ses-013_task-s02e10b	sub-01	112.468	112.57000000000001	a
ses-013_task-s02e10b	sub-01	112.58	113.25	spare.
ses-013_task-s02e10b	sub-01	113.67	114.37	Oh,
ses-013_task-s02e10b	sub-01	114.52	114.83399999999999	you
ses-013_task-s02e10b	sub-01	114.872	115.074	are
ses-013_task-s02e10b	sub-01	115.112	115.69999999999999	the
ses-013_task-s02e10b	sub-01	116.07	117.598	paleontologist.
ses-013_task-s02e10b	sub-01	117.774	118.498	Yes,
ses-013_task-s02e10b	sub-01	118.664	118.946	I
ses-013_task-s02e10b	sub-01	118.968	119.394	am.
ses-013_task-s02e10b	sub-01	119.512	119.794	And
ses-013_task-s02e10b	sub-01	119.832	120.03399999999999	you
ses-013_task-s02e10b	sub-01	120.072	120.274	are
ses-013_task-s02e10b	sub-01	120.312	120.89999999999999	a
ses-013_task-s02e10b	sub-01	122.71	123.934	['periodontist.
ses-013_task-s02e10b	sub-01	124.062	124.402	See
ses-013_task-s02e10b	sub-01	124.456	124.626	
ses-013_task-s02e10b	sub-01	124.648	124.878	now
ses-013_task-s02e10b	sub-01	124.894	125.086	they're
ses-013_task-s02e10b	sub-01	125.128	125.382	different
ses-013_task-s02e10b	sub-01	125.436	125.60600000000001	as
ses-013_task-s02e10b	sub-01	125.628	125.862	night
ses-013_task-s02e10b	sub-01	125.916	126.52	and
ses-013_task-s02e10b	sub-01	127.69	128.102	later
ses-013_task-s02e10b	sub-01	128.156	128.374	that
ses-013_task-s02e10b	sub-01	128.412	129.0	night.
ses-013_task-s02e10b	sub-01	129.77	130.18200000000002	Well,
ses-013_task-s02e10b	sub-01	130.236	130.40599999999998	I
ses-013_task-s02e10b	sub-01	130.428	130.614	am
ses-013_task-s02e10b	sub-01	130.652	130.85399999999998	going
ses-013_task-s02e10b	sub-01	130.892	131.48	to
ses-013_task-s02e10b	sub-01	131.85	132.166	get
ses-013_task-s02e10b	sub-01	132.188	132.278	a
ses-013_task-s02e10b	sub-01	132.284	132.95	beverage.
ses-013_task-s02e10b	sub-01	133.77	134.038	It
ses-013_task-s02e10b	sub-01	134.044	134.214	was
ses-013_task-s02e10b	sub-01	134.252	134.83800000000002	nice
ses-013_task-s02e10b	sub-01	135.004	135.474	meeting
ses-013_task-s02e10b	sub-01	135.522	135.878	you.
ses-013_task-s02e10b	sub-01	135.964	136.87	Ditto.
ses-013_task-s02e10b	sub-01	143.31	143.818	Well,
ses-013_task-s02e10b	sub-01	143.904	144.106	I
ses-013_task-s02e10b	sub-01	144.128	144.314	met
ses-013_task-s02e10b	sub-01	144.352	145.05	Russ.
ses-013_task-s02e10b	sub-01	147.31	147.722	['Hey.
ses-013_task-s02e10b	sub-01	147.776	147.946	I
ses-013_task-s02e10b	sub-01	147.968	148.118	didn't
ses-013_task-s02e10b	sub-01	148.134	148.314	know
ses-013_task-s02e10b	sub-01	148.352	148.506	we']
ses-013_task-s02e10b	sub-01	148.528	149.04999999999998	were
ses-013_task-s02e10b	sub-01	149.2	149.56199999999998	seeing
ses-013_task-s02e10b	sub-01	149.616	149.786	other
ses-013_task-s02e10b	sub-01	149.808	150.438	people.
ses-013_task-s02e10b	sub-01	150.624	151.022	['Well
ses-013_task-s02e10b	sub-01	151.076	151.386	
ses-013_task-s02e10b	sub-01	151.418	151.566	we're
ses-013_task-s02e10b	sub-01	151.588	151.822	not
ses-013_task-s02e10b	sub-01	151.876	152.046	each
ses-013_task-s02e10b	sub-01	152.068	152.64000000000001	other.
ses-013_task-s02e10b	sub-01	154.29	154.798	Well,
ses-013_task-s02e10b	sub-01	154.884	155.08599999999998	['for
ses-013_task-s02e10b	sub-01	155.108	155.294	your
ses-013_task-s02e10b	sub-01	155.332	155.726	information
ses-013_task-s02e10b	sub-01	155.828	156.058	
ses-013_task-s02e10b	sub-01	156.074	156.20600000000002	there's
ses-013_task-s02e10b	sub-01	156.228	156.554	['woman
ses-013_task-s02e10b	sub-01	156.602	156.766	at
ses-013_task-s02e10b	sub-01	156.788	156.92600000000002	the
ses-013_task-s02e10b	sub-01	156.948	157.45000000000002	museum
ses-013_task-s02e10b	sub-01	157.53	157.834	"who's""""]"
ses-013_task-s02e10b	sub-01	157.882	158.362	curator
ses-013_task-s02e10b	sub-01	158.426	158.606	of
ses-013_task-s02e10b	sub-01	158.628	159.11399999999998	moths
ses-013_task-s02e10b	sub-01	159.162	159.326	and
ses-013_task-s02e10b	sub-01	159.348	159.92000000000002	other
ses-013_task-s02e10b	sub-01	161.81	162.422	winged
ses-013_task-s02e10b	sub-01	162.506	163.14	things
ses-013_task-s02e10b	sub-01	164.07	164.958	"[""""who's""""]"
ses-013_task-s02e10b	sub-01	165.134	165.426	let
ses-013_task-s02e10b	sub-01	165.448	165.538	it
ses-013_task-s02e10b	sub-01	165.544	165.66600000000003	be
ses-013_task-s02e10b	sub-01	165.688	165.91799999999998	known
ses-013_task-s02e10b	sub-01	165.934	166.066	that
ses-013_task-s02e10b	sub-01	166.088	166.226	she
ses-013_task-s02e10b	sub-01	166.248	166.434	is
ses-013_task-s02e10b	sub-01	166.472	166.76600000000002	drawn
ses-013_task-s02e10b	sub-01	166.798	166.898	to
ses-013_task-s02e10b	sub-01	166.904	167.12199999999999	me
ses-013_task-s02e10b	sub-01	167.176	167.39399999999998	much
ses-013_task-s02e10b	sub-01	167.432	167.682	like
ses-013_task-s02e10b	sub-01	167.736	168.34	a.
ses-013_task-s02e10b	sub-01	171.51	171.826	['Well
ses-013_task-s02e10b	sub-01	171.848	171.98600000000002	
ses-013_task-s02e10b	sub-01	172.008	172.14600000000002	so
ses-013_task-s02e10b	sub-01	172.168	172.318	far
ses-013_task-s02e10b	sub-01	172.334	172.466	I've
ses-013_task-s02e10b	sub-01	172.488	172.638	been
ses-013_task-s02e10b	sub-01	172.654	172.786	keeping
ses-013_task-s02e10b	sub-01	172.808	172.946	at
ses-013_task-s02e10b	sub-01	172.968	173.262	bay,
ses-013_task-s02e10b	sub-01	173.326	173.602	but
ses-013_task-s02e10b	sub-01	173.656	173.874	if
ses-013_task-s02e10b	sub-01	173.912	174.018	this
ses-013_task-s02e10b	sub-01	174.024	174.14600000000002	is
ses-013_task-s02e10b	sub-01	174.168	174.306	the
ses-013_task-s02e10b	sub-01	174.328	174.706	deal
ses-013_task-s02e10b	sub-01	174.808	175.08599999999998	well,
ses-013_task-s02e10b	sub-01	175.128	175.28599999999997	yeah,
ses-013_task-s02e10b	sub-01	175.308	175.446	this
ses-013_task-s02e10b	sub-01	175.468	175.606	is
ses-013_task-s02e10b	sub-01	175.628	175.766	the
ses-013_task-s02e10b	sub-01	175.788	176.02200000000002	deal.
ses-013_task-s02e10b	sub-01	176.076	176.29399999999998	Okay.
ses-013_task-s02e10b	sub-01	176.332	176.678	Well,
ses-013_task-s02e10b	sub-01	176.764	176.966	have
ses-013_task-s02e10b	sub-01	176.988	177.078	a
ses-013_task-s02e10b	sub-01	177.084	177.254	nice
ses-013_task-s02e10b	sub-01	177.292	177.63400000000001	evening.
ses-013_task-s02e10b	sub-01	177.682	177.84599999999998	Thank
ses-013_task-s02e10b	sub-01	177.868	178.44	you.
ses-013_task-s02e10b	sub-01	179.05	179.47400000000002	Russ,
ses-013_task-s02e10b	sub-01	179.522	179.68599999999998	you
ses-013_task-s02e10b	sub-01	179.708	180.038	ready?
ses-013_task-s02e10b	sub-01	180.124	180.76	Yeah.
ses-013_task-s02e10b	sub-01	182.49	183.05800000000002	Bye.
ses-013_task-s02e10b	sub-01	183.154	183.91	Bye.
ses-013_task-s02e10b	sub-01	187.53	187.998	"[""""She's"
ses-013_task-s02e10b	sub-01	188.034	188.73	dating?']
ses-013_task-s02e10b	sub-01	189.71	190.13400000000001	"[""""She's""""]"
ses-013_task-s02e10b	sub-01	190.182	190.85399999999998	dating.
ses-013_task-s02e10b	sub-01	190.982	191.658	Yes,
ses-013_task-s02e10b	sub-01	191.824	192.25	but
ses-013_task-s02e10b	sub-01	192.32	192.554	did
ses-013_task-s02e10b	sub-01	192.592	192.746	you
ses-013_task-s02e10b	sub-01	192.768	192.954	see
ses-013_task-s02e10b	sub-01	192.992	193.146	who
ses-013_task-s02e10b	sub-01	193.168	193.306	she
ses-013_task-s02e10b	sub-01	193.328	193.466	was
ses-013_task-s02e10b	sub-01	193.488	194.17	dating?
ses-013_task-s02e10b	sub-01	194.75	195.066	What
ses-013_task-s02e10b	sub-01	195.088	195.178	do
ses-013_task-s02e10b	sub-01	195.184	195.306	you
ses-013_task-s02e10b	sub-01	195.328	195.9	mean?
ses-013_task-s02e10b	sub-01	196.43	196.746	Do
ses-013_task-s02e10b	sub-01	196.768	196.906	you
ses-013_task-s02e10b	sub-01	196.928	197.162	not
ses-013_task-s02e10b	sub-01	197.216	197.434	see
ses-013_task-s02e10b	sub-01	197.472	197.722	it?
ses-013_task-s02e10b	sub-01	197.776	198.042	See
ses-013_task-s02e10b	sub-01	198.096	198.314	['what?
ses-013_task-s02e10b	sub-01	198.352	198.458	I
ses-013_task-s02e10b	sub-01	198.464	198.538	don't
ses-013_task-s02e10b	sub-01	198.544	198.66600000000003	know
ses-013_task-s02e10b	sub-01	198.688	198.874	what
ses-013_task-s02e10b	sub-01	198.912	199.114	she
ses-013_task-s02e10b	sub-01	199.152	199.446	sees']
ses-013_task-s02e10b	sub-01	199.478	200.118	in
ses-013_task-s02e10b	sub-01	200.304	200.702	that
ses-013_task-s02e10b	sub-01	200.756	201.47	goober
ses-013_task-s02e10b	sub-01	203.97	204.334	takes
ses-013_task-s02e10b	sub-01	204.372	204.526	him,
ses-013_task-s02e10b	sub-01	204.548	204.734	what,
ses-013_task-s02e10b	sub-01	204.772	205.358	like,
ses-013_task-s02e10b	sub-01	205.524	205.806	['I
ses-013_task-s02e10b	sub-01	205.828	205.978	don't
ses-013_task-s02e10b	sub-01	205.994	206.56	know
ses-013_task-s02e10b	sub-01	207.25	207.806	hello?
ses-013_task-s02e10b	sub-01	207.908	208.12599999999998	A
ses-013_task-s02e10b	sub-01	208.148	208.382	week
ses-013_task-s02e10b	sub-01	208.436	208.606	to
ses-013_task-s02e10b	sub-01	208.628	208.766	get
ses-013_task-s02e10b	sub-01	208.788	208.97400000000002	out
ses-013_task-s02e10b	sub-01	209.012	209.118	a
ses-013_task-s02e10b	sub-01	209.124	209.79	sentence?
ses-013_task-s02e10b	sub-01	210.85	211.214	['Yeah
ses-013_task-s02e10b	sub-01	211.252	211.49800000000002	
ses-013_task-s02e10b	sub-01	211.514	211.946	['annoying
ses-013_task-s02e10b	sub-01	211.978	212.26600000000002	
ses-013_task-s02e10b	sub-01	212.298	212.88	isn't
ses-013_task-s02e10b	sub-01	215.41	216.16	Yeah.
ses-013_task-s02e10b	sub-01	223.01	223.76	Hey.
ses-013_task-s02e10b	sub-01	225.93	226.45000000000002	Whoa.
ses-013_task-s02e10b	sub-01	226.53	227.27	Whoa.
ses-013_task-s02e10b	sub-01	228.09	228.454	['So
ses-013_task-s02e10b	sub-01	228.492	228.59799999999998	I'm
ses-013_task-s02e10b	sub-01	228.604	228.866	guessing
ses-013_task-s02e10b	sub-01	228.898	229.046	you
ses-013_task-s02e10b	sub-01	229.068	229.21800000000002	didn't
ses-013_task-s02e10b	sub-01	229.234	229.366	get']
ses-013_task-s02e10b	sub-01	229.388	229.526	the
ses-013_task-s02e10b	sub-01	229.548	229.83	part
ses-013_task-s02e10b	sub-01	229.9	230.326	or
ses-013_task-s02e10b	sub-01	230.428	230.946	Italy
ses-013_task-s02e10b	sub-01	230.978	231.174	called
ses-013_task-s02e10b	sub-01	231.212	231.36599999999999	and
ses-013_task-s02e10b	sub-01	231.388	231.526	said
ses-013_task-s02e10b	sub-01	231.548	231.638	it
ses-013_task-s02e10b	sub-01	231.644	231.76600000000002	was
ses-013_task-s02e10b	sub-01	231.788	232.47	hungry.
ses-013_task-s02e10b	sub-01	233.93	234.246	['The
ses-013_task-s02e10b	sub-01	234.268	234.546	part's
ses-013_task-s02e10b	sub-01	234.578	234.834	mine
ses-013_task-s02e10b	sub-01	234.882	234.99800000000002	if
ses-013_task-s02e10b	sub-01	235.004	235.126	I
ses-013_task-s02e10b	sub-01	235.148	235.334	want']
ses-013_task-s02e10b	sub-01	235.372	236.054	it.
ses-013_task-s02e10b	sub-01	236.252	236.566	Oh,
ses-013_task-s02e10b	sub-01	236.588	236.774	my
ses-013_task-s02e10b	sub-01	236.812	237.25400000000002	['God.
ses-013_task-s02e10b	sub-01	237.372	237.75	Yeah
ses-013_task-s02e10b	sub-01	237.82	238.018	
ses-013_task-s02e10b	sub-01	238.044	238.198	if
ses-013_task-s02e10b	sub-01	238.214	238.486	willing
ses-013_task-s02e10b	sub-01	238.518	238.714	to
ses-013_task-s02e10b	sub-01	238.752	239.09400000000002	sleep
ses-013_task-s02e10b	sub-01	239.142	239.30599999999998	with
ses-013_task-s02e10b	sub-01	239.328	239.466	the
ses-013_task-s02e10b	sub-01	239.488	239.846	casting
ses-013_task-s02e10b	sub-01	239.878	240.29399999999998	lady.
ses-013_task-s02e10b	sub-01	240.342	240.506	Oh,
ses-013_task-s02e10b	sub-01	240.528	241.1	my
ses-013_task-s02e10b	sub-01	241.87	242.62	God.
ses-013_task-s02e10b	sub-01	244.19	244.554	['Ten
ses-013_task-s02e10b	sub-01	244.592	244.842	years
ses-013_task-s02e10b	sub-01	244.896	245.07799999999997	I've
ses-013_task-s02e10b	sub-01	245.094	245.226	been
ses-013_task-s02e10b	sub-01	245.248	245.446	waiting
ses-013_task-s02e10b	sub-01	245.478	245.626	for
ses-013_task-s02e10b	sub-01	245.648	245.786	a']
ses-013_task-s02e10b	sub-01	245.808	245.994	break
ses-013_task-s02e10b	sub-01	246.032	246.234	like
ses-013_task-s02e10b	sub-01	246.272	246.474	this.
ses-013_task-s02e10b	sub-01	246.512	247.11	Chandler.
ses-013_task-s02e10b	sub-01	247.19	247.482	Ten
ses-013_task-s02e10b	sub-01	247.536	247.994	years.
ses-013_task-s02e10b	sub-01	248.112	248.394	I
ses-013_task-s02e10b	sub-01	248.432	248.778	mean
ses-013_task-s02e10b	sub-01	248.864	249.162	Days
ses-013_task-s02e10b	sub-01	249.216	249.386	of
ses-013_task-s02e10b	sub-01	249.408	249.594	Our
ses-013_task-s02e10b	sub-01	249.632	250.21800000000002	Lives.
ses-013_task-s02e10b	sub-01	250.384	250.75799999999998	"[""""That's"
ses-013_task-s02e10b	sub-01	250.774	250.954	actually
ses-013_task-s02e10b	sub-01	250.992	251.146	on']
ses-013_task-s02e10b	sub-01	251.168	252.01000000000002	television.
ses-013_task-s02e10b	sub-01	252.59	252.906	And
ses-013_task-s02e10b	sub-01	252.928	253.066	so,
ses-013_task-s02e10b	sub-01	253.088	253.226	what
ses-013_task-s02e10b	sub-01	253.248	253.338	are
ses-013_task-s02e10b	sub-01	253.344	253.418	you
ses-013_task-s02e10b	sub-01	253.424	253.49800000000002	going
ses-013_task-s02e10b	sub-01	253.504	253.63799999999998	to
ses-013_task-s02e10b	sub-01	253.664	254.19	do?
ses-013_task-s02e10b	sub-01	254.34	254.606	I
ses-013_task-s02e10b	sub-01	254.628	254.814	guess
ses-013_task-s02e10b	sub-01	254.852	255.006	I
ses-013_task-s02e10b	sub-01	255.028	255.166	could
ses-013_task-s02e10b	sub-01	255.188	255.386	sleep
ses-013_task-s02e10b	sub-01	255.418	255.614	with
ses-013_task-s02e10b	sub-01	255.652	255.85399999999998	her.
ses-013_task-s02e10b	sub-01	255.892	256.046	I
ses-013_task-s02e10b	sub-01	256.068	256.64	mean,
ses-013_task-s02e10b	sub-01	257.17	257.486	how
ses-013_task-s02e10b	sub-01	257.508	257.69399999999996	can
ses-013_task-s02e10b	sub-01	257.732	257.838	I
ses-013_task-s02e10b	sub-01	257.844	258.014	do
ses-013_task-s02e10b	sub-01	258.052	258.63800000000003	that?
ses-013_task-s02e10b	sub-01	258.804	259.27799999999996	['Well
ses-013_task-s02e10b	sub-01	259.364	259.578	
ses-013_task-s02e10b	sub-01	259.594	259.726	I've
ses-013_task-s02e10b	sub-01	259.748	259.83799999999997	got
ses-013_task-s02e10b	sub-01	259.844	260.014	a
ses-013_task-s02e10b	sub-01	260.052	260.206	pop
ses-013_task-s02e10b	sub-01	260.228	260.366	up
ses-013_task-s02e10b	sub-01	260.388	260.52599999999995	book
ses-013_task-s02e10b	sub-01	260.548	260.686	that
ses-013_task-s02e10b	sub-01	260.708	260.798	me
ses-013_task-s02e10b	sub-01	260.804	260.974	everything
ses-013_task-s02e10b	sub-01	261.012	261.166	I
ses-013_task-s02e10b	sub-01	261.188	261.32599999999996	need
