dataset	subject	onset	offset	word
ses-035_task-s04e23a	sub-01	38.444	38.614000000000004	pack
ses-035_task-s04e23a	sub-01	38.652	38.758	the
ses-035_task-s04e23a	sub-01	38.764	39.234	thing.
ses-035_task-s04e23a	sub-01	39.372	39.626	You
ses-035_task-s04e23a	sub-01	39.648	39.73800000000001	do
ses-035_task-s04e23a	sub-01	39.744	39.818	a
ses-035_task-s04e23a	sub-01	39.824	39.946	good
ses-035_task-s04e23a	sub-01	39.968	40.106	thing,
ses-035_task-s04e23a	sub-01	40.128	40.266	you
ses-035_task-s04e23a	sub-01	40.288	40.425999999999995	get
ses-035_task-s04e23a	sub-01	40.448	40.73	a
ses-035_task-s04e23a	sub-01	40.8	41.419999999999995	check.
ses-035_task-s04e23a	sub-01	44.19	44.506	My
ses-035_task-s04e23a	sub-01	44.528	44.714	mom
ses-035_task-s04e23a	sub-01	44.752	44.954	does
ses-035_task-s04e23a	sub-01	44.992	45.242	it.
ses-035_task-s04e23a	sub-01	45.296	45.466	I
ses-035_task-s04e23a	sub-01	45.488	45.674	never
ses-035_task-s04e23a	sub-01	45.712	46.006	realized
ses-035_task-s04e23a	sub-01	46.038	46.138	it
ses-035_task-s04e23a	sub-01	46.144	46.266	was
ses-035_task-s04e23a	sub-01	46.288	46.821999999999996	weird.
ses-035_task-s04e23a	sub-01	46.966	47.226	Hey,
ses-035_task-s04e23a	sub-01	47.248	47.385999999999996	my
ses-035_task-s04e23a	sub-01	47.408	47.594	mom
ses-035_task-s04e23a	sub-01	47.632	47.786	used
ses-035_task-s04e23a	sub-01	47.808	47.898	to
ses-035_task-s04e23a	sub-01	47.904	47.978	put
ses-035_task-s04e23a	sub-01	47.984	48.106	her
ses-035_task-s04e23a	sub-01	48.128	48.266	head
ses-035_task-s04e23a	sub-01	48.288	48.378	in
ses-035_task-s04e23a	sub-01	48.384	48.458	the
ses-035_task-s04e23a	sub-01	48.464	49.129999999999995	oven.
ses-035_task-s04e23a	sub-01	50.61	50.974	Actually,
ses-035_task-s04e23a	sub-01	51.012	51.166000000000004	she
ses-035_task-s04e23a	sub-01	51.188	51.326	only
ses-035_task-s04e23a	sub-01	51.348	51.534	did
ses-035_task-s04e23a	sub-01	51.572	51.678000000000004	it
ses-035_task-s04e23a	sub-01	51.684	51.757999999999996	the
ses-035_task-s04e23a	sub-01	51.764	51.934000000000005	one
ses-035_task-s04e23a	sub-01	51.972	52.56	['time.
ses-035_task-s04e23a	sub-01	52.93	53.306	"It's""""]"
ses-035_task-s04e23a	sub-01	53.338	53.92	pretty.
ses-035_task-s04e23a	sub-01	56.45	57.2	Hey,
ses-035_task-s04e23a	sub-01	58.45	58.718	are
ses-035_task-s04e23a	sub-01	58.724	58.846	you
ses-035_task-s04e23a	sub-01	58.868	59.054	ready
ses-035_task-s04e23a	sub-01	59.092	59.294	yet?
ses-035_task-s04e23a	sub-01	59.332	59.546	Yep.
ses-035_task-s04e23a	sub-01	59.578	59.678000000000004	You
ses-035_task-s04e23a	sub-01	59.684	59.757999999999996	got
ses-035_task-s04e23a	sub-01	59.764	59.886	your
ses-035_task-s04e23a	sub-01	59.908	60.234	tickets?
ses-035_task-s04e23a	sub-01	60.282	60.494	Oh,
ses-035_task-s04e23a	sub-01	60.532	60.686	got
ses-035_task-s04e23a	sub-01	60.708	60.846	them
ses-035_task-s04e23a	sub-01	60.868	61.006	right
ses-035_task-s04e23a	sub-01	61.028	61.309999999999995	here.
ses-035_task-s04e23a	sub-01	61.38	62.0	Check.
ses-035_task-s04e23a	sub-01	64.21	64.666	"[""""It's"
ses-035_task-s04e23a	sub-01	64.698	64.942	all
ses-035_task-s04e23a	sub-01	64.996	65.482	london
ses-035_task-s04e23a	sub-01	65.546	66.20200000000001	baby.
ses-035_task-s04e23a	sub-01	66.346	66.65400000000001	Here
ses-035_task-s04e23a	sub-01	66.692	66.84599999999999	we
ses-035_task-s04e23a	sub-01	66.868	67.44	go.
ses-035_task-s04e23a	sub-01	70.05	70.414	You
ses-035_task-s04e23a	sub-01	70.452	70.606	got
ses-035_task-s04e23a	sub-01	70.628	70.766	your
ses-035_task-s04e23a	sub-01	70.788	71.562	passport?
ses-035_task-s04e23a	sub-01	71.706	72.206	Yeah,
ses-035_task-s04e23a	sub-01	72.308	72.52600000000001	my
ses-035_task-s04e23a	sub-01	72.548	72.73400000000001	third
ses-035_task-s04e23a	sub-01	72.772	73.018	['drawer
ses-035_task-s04e23a	sub-01	73.034	73.11800000000001	in
ses-035_task-s04e23a	sub-01	73.124	73.246	my
ses-035_task-s04e23a	sub-01	73.268	73.498	dresser.
ses-035_task-s04e23a	sub-01	73.514	73.646	You
ses-035_task-s04e23a	sub-01	73.668	73.75800000000001	don't
ses-035_task-s04e23a	sub-01	73.764	73.838	want
ses-035_task-s04e23a	sub-01	73.844	73.91799999999999	to
ses-035_task-s04e23a	sub-01	73.924	74.10600000000001	lose']
ses-035_task-s04e23a	sub-01	74.138	74.72	that.
ses-035_task-s04e23a	sub-01	93.63	93.946	['If
ses-035_task-s04e23a	sub-01	93.968	94.058	you
ses-035_task-s04e23a	sub-01	94.064	94.18599999999999	need
ses-035_task-s04e23a	sub-01	94.208	94.298	the
ses-035_task-s04e23a	sub-01	94.304	94.742	vacuum
ses-035_task-s04e23a	sub-01	94.806	95.04599999999999	
ses-035_task-s04e23a	sub-01	95.078	95.226	it's
ses-035_task-s04e23a	sub-01	95.248	95.38600000000001	my
ses-035_task-s04e23a	sub-01	95.408	95.766	closet
ses-035_task-s04e23a	sub-01	95.798	95.91	on
ses-035_task-s04e23a	sub-01	95.92	95.998	the
ses-035_task-s04e23a	sub-01	96.004	96.174	left
ses-035_task-s04e23a	sub-01	96.212	96.414	hand
ses-035_task-s04e23a	sub-01	96.452	96.798	side.
ses-035_task-s04e23a	sub-01	96.884	97.374	Okay.
ses-035_task-s04e23a	sub-01	97.492	97.726	The
ses-035_task-s04e23a	sub-01	97.748	98.02600000000001	garbage
ses-035_task-s04e23a	sub-01	98.058	98.426	bags
ses-035_task-s04e23a	sub-01	98.458	98.606	are
ses-035_task-s04e23a	sub-01	98.628	98.766	next
ses-035_task-s04e23a	sub-01	98.788	98.926	to
ses-035_task-s04e23a	sub-01	98.948	99.086	the
ses-035_task-s04e23a	sub-01	99.108	99.64200000000001	refrigerator.
ses-035_task-s04e23a	sub-01	99.706	99.88600000000001	['Okay.
ses-035_task-s04e23a	sub-01	99.908	100.046	Okay
ses-035_task-s04e23a	sub-01	100.068	100.30199999999999	
ses-035_task-s04e23a	sub-01	100.356	100.826	but
ses-035_task-s04e23a	sub-01	100.858	100.958	Rachel's
ses-035_task-s04e23a	sub-01	100.964	101.038	going
ses-035_task-s04e23a	sub-01	101.044	101.118	to
ses-035_task-s04e23a	sub-01	101.124	101.294	be
ses-035_task-s04e23a	sub-01	101.332	101.53399999999999	too.
ses-035_task-s04e23a	sub-01	101.572	101.726	Can
ses-035_task-s04e23a	sub-01	101.748	101.83800000000001	I
ses-035_task-s04e23a	sub-01	101.844	101.966	just
ses-035_task-s04e23a	sub-01	101.988	102.174	ask
ses-035_task-s04e23a	sub-01	102.212	102.414	her
ses-035_task-s04e23a	sub-01	102.452	102.606	this
ses-035_task-s04e23a	sub-01	102.628	103.294	stuff?
ses-035_task-s04e23a	sub-01	103.492	103.914	Yeah.
ses-035_task-s04e23a	sub-01	103.972	104.338	Okay.
ses-035_task-s04e23a	sub-01	104.424	104.626	Give
ses-035_task-s04e23a	sub-01	104.648	104.786	that
ses-035_task-s04e23a	sub-01	104.808	104.94600000000001	a
ses-035_task-s04e23a	sub-01	104.968	105.54	try.
ses-035_task-s04e23a	sub-01	107.11	107.474	['All
ses-035_task-s04e23a	sub-01	107.512	107.81	right
ses-035_task-s04e23a	sub-01	107.88	108.12599999999999	
ses-035_task-s04e23a	sub-01	108.158	108.306	let's
ses-035_task-s04e23a	sub-01	108.328	108.562	do
ses-035_task-s04e23a	sub-01	108.616	108.882	Yeah.
ses-035_task-s04e23a	sub-01	108.936	109.566	Cheerio.
ses-035_task-s04e23a	sub-01	109.678	110.222	London,
ses-035_task-s04e23a	sub-01	110.286	111.166	baby.
ses-035_task-s04e23a	sub-01	111.358	111.81	['Okay
ses-035_task-s04e23a	sub-01	111.88	112.066	
ses-035_task-s04e23a	sub-01	112.088	112.318	because
ses-035_task-s04e23a	sub-01	112.334	112.46600000000001	that's
ses-035_task-s04e23a	sub-01	112.488	112.578	not
ses-035_task-s04e23a	sub-01	112.584	112.658	going
ses-035_task-s04e23a	sub-01	112.664	112.786	to
ses-035_task-s04e23a	sub-01	112.808	113.262	annoying.
ses-035_task-s04e23a	sub-01	113.326	113.82199999999999	London,
ses-035_task-s04e23a	sub-01	113.886	114.69	baby.
ses-035_task-s04e23a	sub-01	116.47	116.738	You
ses-035_task-s04e23a	sub-01	116.744	116.866	know
ses-035_task-s04e23a	sub-01	116.888	117.07400000000001	what?
ses-035_task-s04e23a	sub-01	117.112	117.26599999999999	I
ses-035_task-s04e23a	sub-01	117.288	117.474	was
ses-035_task-s04e23a	sub-01	117.512	118.1	wrong.
ses-035_task-s04e23a	sub-01	118.71	119.074	Well,
ses-035_task-s04e23a	sub-01	119.112	119.27799999999999	"[""""we're"
ses-035_task-s04e23a	sub-01	119.294	119.474	all
ses-035_task-s04e23a	sub-01	119.512	119.714	here.
ses-035_task-s04e23a	sub-01	119.752	119.90599999999999	I
ses-035_task-s04e23a	sub-01	119.928	120.066	guess
ses-035_task-s04e23a	sub-01	120.088	120.226	we
ses-035_task-s04e23a	sub-01	120.248	120.38600000000001	should
ses-035_task-s04e23a	sub-01	120.408	120.59400000000001	get']
ses-035_task-s04e23a	sub-01	120.632	121.22	going.
ses-035_task-s04e23a	sub-01	121.91	122.274	I
ses-035_task-s04e23a	sub-01	122.312	122.466	want
ses-035_task-s04e23a	sub-01	122.488	122.578	to
ses-035_task-s04e23a	sub-01	122.584	122.706	come
ses-035_task-s04e23a	sub-01	122.728	122.866	over
ses-035_task-s04e23a	sub-01	122.888	123.03800000000001	there
ses-035_task-s04e23a	sub-01	123.064	123.15799999999999	and
ses-035_task-s04e23a	sub-01	123.164	123.286	give
ses-035_task-s04e23a	sub-01	123.308	123.39800000000001	you
ses-035_task-s04e23a	sub-01	123.404	123.478	a
ses-035_task-s04e23a	sub-01	123.484	123.746	hug
ses-035_task-s04e23a	sub-01	123.778	123.926	and
ses-035_task-s04e23a	sub-01	123.948	124.098	wish
ses-035_task-s04e23a	sub-01	124.114	124.24600000000001	you
ses-035_task-s04e23a	sub-01	124.268	124.466	luck
ses-035_task-s04e23a	sub-01	124.498	124.646	on
ses-035_task-s04e23a	sub-01	124.668	124.80600000000001	your
ses-035_task-s04e23a	sub-01	124.828	125.154	wedding.
ses-035_task-s04e23a	sub-01	125.202	125.366	['But
ses-035_task-s04e23a	sub-01	125.388	125.718	I
ses-035_task-s04e23a	sub-01	125.804	126.098	can't
ses-035_task-s04e23a	sub-01	126.114	126.29400000000001	get
ses-035_task-s04e23a	sub-01	126.332	126.582	up.']
ses-035_task-s04e23a	sub-01	126.636	126.99799999999999	['Oh
ses-035_task-s04e23a	sub-01	127.084	127.298	
ses-035_task-s04e23a	sub-01	127.314	127.446	I'll
ses-035_task-s04e23a	sub-01	127.468	127.61800000000001	come
ses-035_task-s04e23a	sub-01	127.634	127.81400000000001	hug
ses-035_task-s04e23a	sub-01	127.852	128.006	you.
ses-035_task-s04e23a	sub-01	128.028	128.166	Yeah.
ses-035_task-s04e23a	sub-01	128.188	128.278	Can
ses-035_task-s04e23a	sub-01	128.284	128.358	you
ses-035_task-s04e23a	sub-01	128.364	128.48600000000002	bring
ses-035_task-s04e23a	sub-01	128.508	128.598	me
ses-035_task-s04e23a	sub-01	128.604	128.67800000000003	the
ses-035_task-s04e23a	sub-01	128.684	129.59	newspaper?
ses-035_task-s04e23a	sub-01	132.09	132.454	Have
ses-035_task-s04e23a	sub-01	132.492	132.60999999999999	a
ses-035_task-s04e23a	sub-01	132.62	132.842	great
ses-035_task-s04e23a	sub-01	132.896	133.57399999999998	wedding.
ses-035_task-s04e23a	sub-01	133.702	134.378	Thanks.
ses-035_task-s04e23a	sub-01	134.544	134.87400000000002	Hey,
ses-035_task-s04e23a	sub-01	134.912	135.286	Chandler.
ses-035_task-s04e23a	sub-01	135.318	135.418	I
ses-035_task-s04e23a	sub-01	135.424	135.49800000000002	want
ses-035_task-s04e23a	sub-01	135.504	135.578	to
ses-035_task-s04e23a	sub-01	135.584	135.766	hug
ses-035_task-s04e23a	sub-01	135.798	135.946	you
ses-035_task-s04e23a	sub-01	135.968	136.202	too.
ses-035_task-s04e23a	sub-01	136.256	136.666	Hey.
ses-035_task-s04e23a	sub-01	136.768	136.986	Oh,
ses-035_task-s04e23a	sub-01	137.008	137.19400000000002	and
ses-035_task-s04e23a	sub-01	137.232	137.434	great.
ses-035_task-s04e23a	sub-01	137.472	137.578	You
ses-035_task-s04e23a	sub-01	137.584	137.70600000000002	might
ses-035_task-s04e23a	sub-01	137.728	137.866	as
ses-035_task-s04e23a	sub-01	137.888	138.026	well
ses-035_task-s04e23a	sub-01	138.048	138.186	bring
ses-035_task-s04e23a	sub-01	138.208	138.298	me
ses-035_task-s04e23a	sub-01	138.304	138.42600000000002	my
ses-035_task-s04e23a	sub-01	138.448	138.586	['book.
ses-035_task-s04e23a	sub-01	138.608	138.806	It's
ses-035_task-s04e23a	sub-01	138.838	138.938	on
ses-035_task-s04e23a	sub-01	138.944	139.018	the
ses-035_task-s04e23a	sub-01	139.024	139.238	counter
ses-035_task-s04e23a	sub-01	139.254	139.386	in
ses-035_task-s04e23a	sub-01	139.408	139.546	your']
ses-035_task-s04e23a	sub-01	139.568	140.17000000000002	apartment.
ses-035_task-s04e23a	sub-01	145.57	146.126	['So
ses-035_task-s04e23a	sub-01	146.228	146.554	we're
ses-035_task-s04e23a	sub-01	146.602	146.958	off.
ses-035_task-s04e23a	sub-01	147.044	147.342	Have']
ses-035_task-s04e23a	sub-01	147.396	147.85399999999998	fun.
ses-035_task-s04e23a	sub-01	147.972	148.64000000000001	Thanks.
ses-035_task-s04e23a	sub-01	150.69	150.958	['I
ses-035_task-s04e23a	sub-01	150.964	151.146	can't
ses-035_task-s04e23a	sub-01	151.178	151.374	believe
ses-035_task-s04e23a	sub-01	151.412	151.65800000000002	you're
ses-035_task-s04e23a	sub-01	151.674	151.806	not
ses-035_task-s04e23a	sub-01	151.828	151.918	going']
ses-035_task-s04e23a	sub-01	151.924	152.04600000000002	to
ses-035_task-s04e23a	sub-01	152.068	152.20600000000002	be
ses-035_task-s04e23a	sub-01	152.228	152.51000000000002	there.
ses-035_task-s04e23a	sub-01	152.58	152.86200000000002	I
ses-035_task-s04e23a	sub-01	152.916	153.374	know.
ses-035_task-s04e23a	sub-01	153.492	154.16	So
ses-035_task-s04e23a	sub-01	154.53	154.942	come,
ses-035_task-s04e23a	sub-01	154.996	155.166	['why
ses-035_task-s04e23a	sub-01	155.188	155.386	don't
ses-035_task-s04e23a	sub-01	155.418	155.566	you
ses-035_task-s04e23a	sub-01	155.588	155.87	come?
ses-035_task-s04e23a	sub-01	155.94	156.27	What?']
ses-035_task-s04e23a	sub-01	156.34	156.526	To
ses-035_task-s04e23a	sub-01	156.548	156.922	London.
ses-035_task-s04e23a	sub-01	156.986	157.166	Come
ses-035_task-s04e23a	sub-01	157.188	157.326	to
ses-035_task-s04e23a	sub-01	157.348	157.81400000000002	London.
ses-035_task-s04e23a	sub-01	157.882	158.21	Please?
ses-035_task-s04e23a	sub-01	158.28	158.514	It
ses-035_task-s04e23a	sub-01	158.552	158.802	means
ses-035_task-s04e23a	sub-01	158.856	159.02599999999998	so
ses-035_task-s04e23a	sub-01	159.048	159.234	much
ses-035_task-s04e23a	sub-01	159.272	159.426	to
ses-035_task-s04e23a	sub-01	159.448	159.73000000000002	me.
ses-035_task-s04e23a	sub-01	159.8	160.274	Yeah.
ses-035_task-s04e23a	sub-01	160.392	160.578	I
ses-035_task-s04e23a	sub-01	160.584	160.70600000000002	got
ses-035_task-s04e23a	sub-01	160.728	160.866	to
ses-035_task-s04e23a	sub-01	160.888	161.122	['work.
ses-035_task-s04e23a	sub-01	161.176	161.40599999999998	I'm
ses-035_task-s04e23a	sub-01	161.438	162.01999999999998	sorry.']
ses-035_task-s04e23a	sub-01	162.55	162.866	['Why
ses-035_task-s04e23a	sub-01	162.888	163.038	can't
ses-035_task-s04e23a	sub-01	163.054	163.282	you
ses-035_task-s04e23a	sub-01	163.336	163.506	take
ses-035_task-s04e23a	sub-01	163.528	163.618	a
ses-035_task-s04e23a	sub-01	163.624	163.746	couple']
ses-035_task-s04e23a	sub-01	163.768	163.906	of
ses-035_task-s04e23a	sub-01	163.928	164.114	days
ses-035_task-s04e23a	sub-01	164.152	164.498	off?
ses-035_task-s04e23a	sub-01	164.584	164.93	Because
ses-035_task-s04e23a	sub-01	165.0	165.186	I
ses-035_task-s04e23a	sub-01	165.208	165.454	"[""""can't."
ses-035_task-s04e23a	sub-01	165.502	165.806	Ross
ses-035_task-s04e23a	sub-01	165.838	165.986	
ses-035_task-s04e23a	sub-01	166.008	166.19400000000002	I
ses-035_task-s04e23a	sub-01	166.232	166.386	told
ses-035_task-s04e23a	sub-01	166.408	166.594	you
ses-035_task-s04e23a	sub-01	166.632	166.834	
ses-035_task-s04e23a	sub-01	166.872	167.53	"[""""can't."
ses-035_task-s04e23a	sub-01	167.71	168.006	This
ses-035_task-s04e23a	sub-01	168.028	168.166	is
ses-035_task-s04e23a	sub-01	168.188	168.326	my']
ses-035_task-s04e23a	sub-01	168.348	169.11	wedding.
ses-035_task-s04e23a	sub-01	169.69	170.006	All
ses-035_task-s04e23a	sub-01	170.028	170.118	right,
ses-035_task-s04e23a	sub-01	170.124	170.246	you
ses-035_task-s04e23a	sub-01	170.268	170.358	know
ses-035_task-s04e23a	sub-01	170.364	170.48600000000002	what?
ses-035_task-s04e23a	sub-01	170.508	170.64600000000002	Now
ses-035_task-s04e23a	sub-01	170.668	170.758	we
ses-035_task-s04e23a	sub-01	170.764	170.934	really
ses-035_task-s04e23a	sub-01	170.972	171.126	are
ses-035_task-s04e23a	sub-01	171.148	171.346	late.
ses-035_task-s04e23a	sub-01	171.378	171.53799999999998	"[""""Let's"
ses-035_task-s04e23a	sub-01	171.554	171.686	go
ses-035_task-s04e23a	sub-01	171.708	171.906	
ses-035_task-s04e23a	sub-01	171.938	172.08599999999998	let's
ses-035_task-s04e23a	sub-01	172.108	172.306	go.
ses-035_task-s04e23a	sub-01	172.338	172.92	go.
ses-035_task-s04e23a	sub-01	175.69	176.246	['Fine.
ses-035_task-s04e23a	sub-01	176.348	176.65800000000002	You'll
ses-035_task-s04e23a	sub-01	176.674	176.806	watch
ses-035_task-s04e23a	sub-01	176.828	176.918	it
ses-035_task-s04e23a	sub-01	176.924	177.094	on']
ses-035_task-s04e23a	sub-01	177.132	177.334	video
ses-035_task-s04e23a	sub-01	177.372	177.526	when
ses-035_task-s04e23a	sub-01	177.548	177.686	we
ses-035_task-s04e23a	sub-01	177.708	177.846	get
ses-035_task-s04e23a	sub-01	177.868	178.44	back.
ses-035_task-s04e23a	sub-01	179.77	180.086	Here
ses-035_task-s04e23a	sub-01	180.108	180.198	you
ses-035_task-s04e23a	sub-01	180.204	180.422	go,
ses-035_task-s04e23a	sub-01	180.476	180.93	Phoebe.
ses-035_task-s04e23a	sub-01	181.01	181.206	Here
ses-035_task-s04e23a	sub-01	181.228	181.318	you
ses-035_task-s04e23a	sub-01	181.324	181.494	go,
ses-035_task-s04e23a	sub-01	181.532	181.89000000000001	Phobo.
ses-035_task-s04e23a	sub-01	181.97	182.434	Fuba.
ses-035_task-s04e23a	sub-01	182.482	182.766	Phoebe.
ses-035_task-s04e23a	sub-01	182.818	183.286	Boo.
ses-035_task-s04e23a	sub-01	183.398	183.674	Thank
ses-035_task-s04e23a	sub-01	183.712	184.29999999999998	you.
ses-035_task-s04e23a	sub-01	187.15	187.9	You
ses-035_task-s04e23a	sub-01	189.63	189.898	['all
ses-035_task-s04e23a	sub-01	189.904	190.07399999999998	right?
ses-035_task-s04e23a	sub-01	190.112	190.374	"Let's""""]"
ses-035_task-s04e23a	sub-01	190.422	190.922	go.
ses-035_task-s04e23a	sub-01	191.056	191.41400000000002	Bye,
ses-035_task-s04e23a	sub-01	191.462	191.82999999999998	Phoebe.
ses-035_task-s04e23a	sub-01	191.91	192.29399999999998	Bye,
ses-035_task-s04e23a	sub-01	192.342	193.05	fish.
ses-035_task-s04e23a	sub-01	195.07	196.01	Goodbye.
ses-035_task-s04e23a	sub-01	197.47	197.882	Love
ses-035_task-s04e23a	sub-01	197.936	198.154	it,
ses-035_task-s04e23a	sub-01	198.192	198.97	baby.
ses-035_task-s04e23a	sub-01	203.31	203.89000000000001	Oh,
ses-035_task-s04e23a	sub-01	204.0	204.226	do
ses-035_task-s04e23a	sub-01	204.248	204.338	you
ses-035_task-s04e23a	sub-01	204.344	204.51399999999998	need
ses-035_task-s04e23a	sub-01	204.552	204.658	a
ses-035_task-s04e23a	sub-01	204.664	205.32999999999998	hug?
ses-035_task-s04e23a	sub-01	206.23	206.546	['You
ses-035_task-s04e23a	sub-01	206.568	206.71800000000002	don't
ses-035_task-s04e23a	sub-01	206.734	206.818	have
ses-035_task-s04e23a	sub-01	206.824	206.94600000000003	to
ses-035_task-s04e23a	sub-01	206.968	207.106	bring']
ses-035_task-s04e23a	sub-01	207.128	207.266	me
ses-035_task-s04e23a	sub-01	207.288	207.86	anything.
ses-035_task-s04e23a	sub-01	212.87	213.64600000000002	London
ses-035_task-s04e23a	sub-01	213.758	214.75	colleges.
ses-035_task-s04e23a	sub-01	214.83	215.074	I
ses-035_task-s04e23a	sub-01	215.112	215.266	was
ses-035_task-s04e23a	sub-01	215.288	215.52200000000002	there
ses-035_task-s04e23a	sub-01	215.576	216.142	too.
ses-035_task-s04e23a	sub-01	216.296	216.518	And
ses-035_task-s04e23a	sub-01	216.524	216.64600000000002	you
ses-035_task-s04e23a	sub-01	216.668	216.854	know
ses-035_task-s04e23a	sub-01	216.892	217.094	what?
ses-035_task-s04e23a	sub-01	217.132	217.334	They
ses-035_task-s04e23a	sub-01	217.372	218.054	said
ses-035_task-s04e23a	sub-01	218.252	218.566	some
ses-035_task-s04e23a	sub-01	218.588	218.726	of
ses-035_task-s04e23a	sub-01	218.748	218.886	it
ses-035_task-s04e23a	sub-01	218.908	219.142	was
ses-035_task-s04e23a	sub-01	219.196	219.8	true.
ses-035_task-s04e23a	sub-01	225.69	226.054	Hi,
