dataset	subject	onset	offset	word
ses-016_task-s02e17b	sub-01	64.008	64.514	['so
ses-016_task-s02e17b	sub-01	64.632	64.914	if
ses-016_task-s02e17b	sub-01	64.952	65.106	you
ses-016_task-s02e17b	sub-01	65.128	65.374	"don't""""]"
ses-016_task-s02e17b	sub-01	65.422	65.682	like
ses-016_task-s02e17b	sub-01	65.736	66.33800000000001	it
ses-016_task-s02e17b	sub-01	66.504	66.882	well,
ses-016_task-s02e17b	sub-01	66.936	67.20200000000001	so
ses-016_task-s02e17b	sub-01	67.256	67.522	what?
ses-016_task-s02e17b	sub-01	67.576	67.758	None
ses-016_task-s02e17b	sub-01	67.774	67.858	of
ses-016_task-s02e17b	sub-01	67.864	67.986	you
ses-016_task-s02e17b	sub-01	68.008	68.146	ever
ses-016_task-s02e17b	sub-01	68.168	68.30600000000001	made
ses-016_task-s02e17b	sub-01	68.328	68.418	a
ses-016_task-s02e17b	sub-01	68.424	68.98	video?
ses-016_task-s02e17b	sub-01	72.87	73.62	Hey,
ses-016_task-s02e17b	sub-01	77.29	77.846	get
ses-016_task-s02e17b	sub-01	77.948	78.214	out
ses-016_task-s02e17b	sub-01	78.252	78.502	of
ses-016_task-s02e17b	sub-01	78.556	79.062	here.
ses-016_task-s02e17b	sub-01	79.196	79.542	Can
ses-016_task-s02e17b	sub-01	79.596	80.054	you
ses-016_task-s02e17b	sub-01	80.172	80.598	stay
ses-016_task-s02e17b	sub-01	80.684	81.32	back?
ses-016_task-s02e17b	sub-01	90.11	90.474	Look
ses-016_task-s02e17b	sub-01	90.512	90.618	at
ses-016_task-s02e17b	sub-01	90.624	91.17999999999999	me.
ses-016_task-s02e17b	sub-01	91.55	92.214	Smelly
ses-016_task-s02e17b	sub-01	92.262	92.86	cat,
ses-016_task-s02e17b	sub-01	98.43	99.09400000000001	smelly
ses-016_task-s02e17b	sub-01	99.142	99.74	cat,
ses-016_task-s02e17b	sub-01	100.05	101.13	smelly
ses-016_task-s02e17b	sub-01	101.21	101.83999999999999	cat
ses-016_task-s02e17b	sub-01	102.21	102.89	"[""""it's"
ses-016_task-s02e17b	sub-01	102.97	103.358	not
ses-016_task-s02e17b	sub-01	103.444	103.886	your']
ses-016_task-s02e17b	sub-01	103.988	104.67	fault,
ses-016_task-s02e17b	sub-01	108.85	109.306	Melly
ses-016_task-s02e17b	sub-01	109.338	109.62599999999999	smelly
ses-016_task-s02e17b	sub-01	109.658	110.026	melly
ses-016_task-s02e17b	sub-01	110.058	110.254	really
ses-016_task-s02e17b	sub-01	110.292	110.88	bad
ses-016_task-s02e17b	sub-01	111.57	112.234	"[""""it's"
ses-016_task-s02e17b	sub-01	112.282	112.494	not
ses-016_task-s02e17b	sub-01	112.532	112.83	your']
ses-016_task-s02e17b	sub-01	112.9	113.55000000000001	fault,
ses-016_task-s02e17b	sub-01	113.97	114.47	Melly
ses-016_task-s02e17b	sub-01	114.49	115.05999999999999	cat
ses-016_task-s02e17b	sub-01	116.47	116.786	oh
ses-016_task-s02e17b	sub-01	116.808	117.042	my
ses-016_task-s02e17b	sub-01	117.096	117.65	God.
ses-016_task-s02e17b	sub-01	117.8	118.11399999999999	I
ses-016_task-s02e17b	sub-01	118.152	118.642	know.
ses-016_task-s02e17b	sub-01	118.776	119.026	I
ses-016_task-s02e17b	sub-01	119.048	119.33	sound
ses-016_task-s02e17b	sub-01	119.4	120.02000000000001	amazing.
ses-016_task-s02e17b	sub-01	124.23	124.65400000000001	"[""""We'll"
ses-016_task-s02e17b	sub-01	124.702	125.02199999999999	take']
ses-016_task-s02e17b	sub-01	125.096	125.43	you
ses-016_task-s02e17b	sub-01	125.5	125.83	to
ses-016_task-s02e17b	sub-01	125.9	126.182	the
ses-016_task-s02e17b	sub-01	126.236	126.69	['vet.
ses-016_task-s02e17b	sub-01	126.77	127.026	You're
ses-016_task-s02e17b	sub-01	127.058	127.542	obviously
ses-016_task-s02e17b	sub-01	127.676	127.974	not']
ses-016_task-s02e17b	sub-01	128.012	128.214	the
ses-016_task-s02e17b	sub-01	128.252	128.722	favorite
ses-016_task-s02e17b	sub-01	128.786	129.302	set.
ses-016_task-s02e17b	sub-01	129.436	129.874	Belly
ses-016_task-s02e17b	sub-01	129.922	130.52	Cat
ses-016_task-s02e17b	sub-01	132.17	132.706	"[""""it's"
ses-016_task-s02e17b	sub-01	132.738	132.982	not
ses-016_task-s02e17b	sub-01	133.036	133.35	your
ses-016_task-s02e17b	sub-01	133.42	134.07	fault']
ses-016_task-s02e17b	sub-01	137.71	138.086	"[""""I've"
ses-016_task-s02e17b	sub-01	138.118	138.266	never
ses-016_task-s02e17b	sub-01	138.288	138.47400000000002	heard']
ses-016_task-s02e17b	sub-01	138.512	138.81	myself
ses-016_task-s02e17b	sub-01	138.88	139.162	sing
ses-016_task-s02e17b	sub-01	139.216	139.626	before.
ses-016_task-s02e17b	sub-01	139.728	139.946	I
ses-016_task-s02e17b	sub-01	139.968	140.106	mean,
ses-016_task-s02e17b	sub-01	140.128	140.40599999999998	except
ses-016_task-s02e17b	sub-01	140.438	140.53799999999998	in
ses-016_task-s02e17b	sub-01	140.544	140.66600000000003	my
ses-016_task-s02e17b	sub-01	140.688	140.874	own
ses-016_task-s02e17b	sub-01	140.912	141.49800000000002	head.
ses-016_task-s02e17b	sub-01	141.664	142.426	Oh,
ses-016_task-s02e17b	sub-01	142.608	142.954	this
ses-016_task-s02e17b	sub-01	142.992	143.194	is
ses-016_task-s02e17b	sub-01	143.232	143.434	so
ses-016_task-s02e17b	sub-01	143.472	143.722	cool.
ses-016_task-s02e17b	sub-01	143.776	143.946	Now
ses-016_task-s02e17b	sub-01	143.968	144.106	I
ses-016_task-s02e17b	sub-01	144.128	144.266	can
ses-016_task-s02e17b	sub-01	144.288	144.42600000000002	hear
ses-016_task-s02e17b	sub-01	144.448	144.63400000000001	what
ses-016_task-s02e17b	sub-01	144.672	144.922	you
ses-016_task-s02e17b	sub-01	144.976	145.58	hear.
ses-016_task-s02e17b	sub-01	147.23	147.97799999999998	Pretty
ses-016_task-s02e17b	sub-01	148.144	148.86	different.
ses-016_task-s02e17b	sub-01	150.45	150.766	['I
ses-016_task-s02e17b	sub-01	150.788	151.02200000000002	am
ses-016_task-s02e17b	sub-01	151.076	151.39	sorry
ses-016_task-s02e17b	sub-01	151.46	151.69400000000002	
ses-016_task-s02e17b	sub-01	151.732	151.946	but
ses-016_task-s02e17b	sub-01	151.978	152.52200000000002	incredibly
ses-016_task-s02e17b	sub-01	152.586	153.47	talented.
ses-016_task-s02e17b	sub-01	157.73	158.314	"[""""It's"
ses-016_task-s02e17b	sub-01	158.362	158.62199999999999	not
ses-016_task-s02e17b	sub-01	158.676	159.28	your']
ses-016_task-s02e17b	sub-01	171.49	171.818	"[""""what's"
ses-016_task-s02e17b	sub-01	171.834	171.966	going
ses-016_task-s02e17b	sub-01	171.988	172.078	on
ses-016_task-s02e17b	sub-01	172.084	172.64000000000001	
ses-016_task-s02e17b	sub-01	173.17	174.03	Eddie.
ses-016_task-s02e17b	sub-01	174.45	175.26999999999998	Morning.
ses-016_task-s02e17b	sub-01	175.46	176.20000000000002	Morning.
ses-016_task-s02e17b	sub-01	176.97	177.334	I
ses-016_task-s02e17b	sub-01	177.372	177.76600000000002	just
ses-016_task-s02e17b	sub-01	177.868	178.134	came
ses-016_task-s02e17b	sub-01	178.172	178.326	by
ses-016_task-s02e17b	sub-01	178.348	178.53400000000002	to
ses-016_task-s02e17b	sub-01	178.572	178.726	pick
ses-016_task-s02e17b	sub-01	178.748	178.886	up
ses-016_task-s02e17b	sub-01	178.908	178.998	my
ses-016_task-s02e17b	sub-01	179.004	179.67	mail.
ses-016_task-s02e17b	sub-01	181.05	181.42600000000002	"[""""Where's"
ses-016_task-s02e17b	sub-01	181.458	181.606	the']
ses-016_task-s02e17b	sub-01	181.628	182.01799999999997	['mail?
ses-016_task-s02e17b	sub-01	182.114	182.326	Oh
ses-016_task-s02e17b	sub-01	182.348	182.64200000000002	
ses-016_task-s02e17b	sub-01	182.706	182.886	it's
ses-016_task-s02e17b	sub-01	182.908	183.046	over
ses-016_task-s02e17b	sub-01	183.068	183.20600000000002	there
ses-016_task-s02e17b	sub-01	183.228	183.318	the
ses-016_task-s02e17b	sub-01	183.324	183.91000000000003	table.
ses-016_task-s02e17b	sub-01	184.41	184.822	['You
ses-016_task-s02e17b	sub-01	184.876	185.058	don't
ses-016_task-s02e17b	sub-01	185.074	185.20600000000002	keep
ses-016_task-s02e17b	sub-01	185.228	185.366	it
ses-016_task-s02e17b	sub-01	185.388	185.478	over
ses-016_task-s02e17b	sub-01	185.484	185.60600000000002	here
ses-016_task-s02e17b	sub-01	185.628	185.718	on
ses-016_task-s02e17b	sub-01	185.724	185.846	this
ses-016_task-s02e17b	sub-01	185.868	186.114	table']
ses-016_task-s02e17b	sub-01	186.162	186.65800000000002	anymore?
ses-016_task-s02e17b	sub-01	186.754	187.10999999999999	No,
ses-016_task-s02e17b	sub-01	187.18	187.518	Eddie
ses-016_task-s02e17b	sub-01	187.554	187.718	likes
ses-016_task-s02e17b	sub-01	187.734	187.818	to
ses-016_task-s02e17b	sub-01	187.824	187.94600000000003	keep
ses-016_task-s02e17b	sub-01	187.968	188.106	it
ses-016_task-s02e17b	sub-01	188.128	188.266	over
ses-016_task-s02e17b	sub-01	188.288	188.86	there.
ses-016_task-s02e17b	sub-01	192.51	192.826	All
ses-016_task-s02e17b	sub-01	192.848	193.03400000000002	right.
ses-016_task-s02e17b	sub-01	193.072	193.226	Here
ses-016_task-s02e17b	sub-01	193.248	193.386	you
ses-016_task-s02e17b	sub-01	193.408	193.594	go,
ses-016_task-s02e17b	sub-01	193.632	193.786	my
ses-016_task-s02e17b	sub-01	193.808	194.138	friend.
ses-016_task-s02e17b	sub-01	194.224	194.934	Eggs
ses-016_task-s02e17b	sub-01	195.062	195.93	Allah.
ses-016_task-s02e17b	sub-01	201.31	201.782	"[""""That's"
ses-016_task-s02e17b	sub-01	201.846	202.46	great.']
ses-016_task-s02e17b	sub-01	205.49	206.24	Must.
ses-016_task-s02e17b	sub-01	206.69	207.054	No,
ses-016_task-s02e17b	sub-01	207.092	207.246	I
ses-016_task-s02e17b	sub-01	207.268	207.742	just
ses-016_task-s02e17b	sub-01	207.876	208.126	thought
ses-016_task-s02e17b	sub-01	208.148	208.286	you
ses-016_task-s02e17b	sub-01	208.308	208.506	liked
ses-016_task-s02e17b	sub-01	208.538	208.686	your
ses-016_task-s02e17b	sub-01	208.708	208.938	eggs
ses-016_task-s02e17b	sub-01	208.954	209.086	with
ses-016_task-s02e17b	sub-01	209.108	209.198	the
ses-016_task-s02e17b	sub-01	209.204	209.434	bread
ses-016_task-s02e17b	sub-01	209.482	209.646	with
ses-016_task-s02e17b	sub-01	209.668	209.758	the
ses-016_task-s02e17b	sub-01	209.764	209.946	hole
ses-016_task-s02e17b	sub-01	209.978	210.078	in
ses-016_task-s02e17b	sub-01	210.084	210.15800000000002	the
ses-016_task-s02e17b	sub-01	210.164	210.42999999999998	middle
ses-016_task-s02e17b	sub-01	210.5	210.858	hala
ses-016_task-s02e17b	sub-01	210.874	211.44	me.
ses-016_task-s02e17b	sub-01	212.37	212.734	Well,
ses-016_task-s02e17b	sub-01	212.772	212.926	I
ses-016_task-s02e17b	sub-01	212.948	213.13400000000001	do,
ses-016_task-s02e17b	sub-01	213.172	213.434	but
ses-016_task-s02e17b	sub-01	213.492	213.75799999999998	Eddie
ses-016_task-s02e17b	sub-01	213.774	213.954	makes
ses-016_task-s02e17b	sub-01	213.992	214.146	them
ses-016_task-s02e17b	sub-01	214.168	214.306	this
ses-016_task-s02e17b	sub-01	214.328	214.514	way
ses-016_task-s02e17b	sub-01	214.552	214.946	['and
ses-016_task-s02e17b	sub-01	215.048	215.266	
ses-016_task-s02e17b	sub-01	215.288	215.48600000000002	well
ses-016_task-s02e17b	sub-01	215.518	215.666	
ses-016_task-s02e17b	sub-01	215.688	215.96599999999998	they're
ses-016_task-s02e17b	sub-01	215.998	216.578	good.
ses-016_task-s02e17b	sub-01	216.744	217.026	Try
ses-016_task-s02e17b	sub-01	217.048	217.234	some
ses-016_task-s02e17b	sub-01	217.272	217.378	on
ses-016_task-s02e17b	sub-01	217.384	217.59799999999998	"[""""that's"
ses-016_task-s02e17b	sub-01	217.614	217.98600000000002	extra.
ses-016_task-s02e17b	sub-01	218.088	218.402	No
ses-016_task-s02e17b	sub-01	218.456	218.914	
ses-016_task-s02e17b	sub-01	219.032	219.21800000000002	All
ses-016_task-s02e17b	sub-01	219.224	219.634	right,
ses-016_task-s02e17b	sub-01	219.752	220.03400000000002	well,
ses-016_task-s02e17b	sub-01	220.072	220.226	you
ses-016_task-s02e17b	sub-01	220.248	220.82	['guys
ses-016_task-s02e17b	sub-01	221.59	221.998	
ses-016_task-s02e17b	sub-01	222.014	222.14600000000002	out
ses-016_task-s02e17b	sub-01	222.168	222.306	of
ses-016_task-s02e17b	sub-01	222.328	222.9	here.
ses-016_task-s02e17b	sub-01	224.07	224.386	See
ses-016_task-s02e17b	sub-01	224.408	224.546	you,
ses-016_task-s02e17b	sub-01	224.568	225.02200000000002	pals.
ses-016_task-s02e17b	sub-01	225.086	225.31400000000002	See
ses-016_task-s02e17b	sub-01	225.352	225.97	ya.
ses-016_task-s02e17b	sub-01	229.43	229.794	So
ses-016_task-s02e17b	sub-01	229.832	229.938	how
ses-016_task-s02e17b	sub-01	229.944	230.018	are
ses-016_task-s02e17b	sub-01	230.024	230.098	you
ses-016_task-s02e17b	sub-01	230.104	230.274	two
ses-016_task-s02e17b	sub-01	230.312	230.514	getting
ses-016_task-s02e17b	sub-01	230.552	231.006	['along?
ses-016_task-s02e17b	sub-01	231.128	231.606	Oh
ses-016_task-s02e17b	sub-01	231.708	231.974	
ses-016_task-s02e17b	sub-01	232.012	232.178	I
ses-016_task-s02e17b	sub-01	232.194	232.326	couldn't
ses-016_task-s02e17b	sub-01	232.348	233.03	happier.
ses-016_task-s02e17b	sub-01	233.37	233.83	Great.
ses-016_task-s02e17b	sub-01	233.9	234.566	['Well
ses-016_task-s02e17b	sub-01	234.748	235.106	
ses-016_task-s02e17b	sub-01	235.138	235.382	I'm
ses-016_task-s02e17b	sub-01	235.436	235.654	for
ses-016_task-s02e17b	sub-01	235.692	236.28	you.
ses-016_task-s02e17b	sub-01	240.03	240.346	['All
ses-016_task-s02e17b	sub-01	240.368	240.602	right
ses-016_task-s02e17b	sub-01	240.656	240.934	
ses-016_task-s02e17b	sub-01	240.982	241.58	it.
ses-016_task-s02e17b	sub-01	242.35	242.714	He
ses-016_task-s02e17b	sub-01	242.752	242.954	just
ses-016_task-s02e17b	sub-01	242.992	243.242	comes
ses-016_task-s02e17b	sub-01	243.296	243.51399999999998	in
ses-016_task-s02e17b	sub-01	243.552	243.802	here,
ses-016_task-s02e17b	sub-01	243.856	244.41	mr.
ses-016_task-s02e17b	sub-01	244.56	245.094	Johnny
ses-016_task-s02e17b	sub-01	245.142	245.894	Neweggs
ses-016_task-s02e17b	sub-01	245.942	246.54000000000002	with
ses-016_task-s02e17b	sub-01	248.27	248.63400000000001	his
ses-016_task-s02e17b	sub-01	248.672	248.922	moving
ses-016_task-s02e17b	sub-01	248.976	249.146	the
ses-016_task-s02e17b	sub-01	249.168	249.542	mail
ses-016_task-s02e17b	sub-01	249.606	249.98999999999998	and
ses-016_task-s02e17b	sub-01	250.08	250.526	his
ses-016_task-s02e17b	sub-01	250.628	250.94199999999998	see
ses-016_task-s02e17b	sub-01	250.996	251.166	your
ses-016_task-s02e17b	sub-01	251.188	252.03	pals,
ses-016_task-s02e17b	sub-01	254.85	255.214	['and
ses-016_task-s02e17b	sub-01	255.252	255.406	now
ses-016_task-s02e17b	sub-01	255.428	255.626	there's
ses-016_task-s02e17b	sub-01	255.658	255.85399999999998	no']
ses-016_task-s02e17b	sub-01	255.892	256.474	['juice.
ses-016_task-s02e17b	sub-01	256.602	256.90599999999995	There's
ses-016_task-s02e17b	sub-01	256.938	257.134	no
ses-016_task-s02e17b	sub-01	257.172	257.434	juice
ses-016_task-s02e17b	sub-01	257.482	257.646	for
ses-016_task-s02e17b	sub-01	257.668	257.758	the']
ses-016_task-s02e17b	sub-01	257.764	257.934	people
ses-016_task-s02e17b	sub-01	257.972	258.126	who
ses-016_task-s02e17b	sub-01	258.148	258.334	need
ses-016_task-s02e17b	sub-01	258.372	258.526	the
ses-016_task-s02e17b	sub-01	258.548	258.794	juice
ses-016_task-s02e17b	sub-01	258.842	259.006	and
ses-016_task-s02e17b	sub-01	259.028	259.214	want
ses-016_task-s02e17b	sub-01	259.252	259.358	the
ses-016_task-s02e17b	sub-01	259.364	259.594	juice.
ses-016_task-s02e17b	sub-01	259.642	259.806	I
ses-016_task-s02e17b	sub-01	259.828	259.96599999999995	need
ses-016_task-s02e17b	sub-01	259.988	260.174	the
ses-016_task-s02e17b	sub-01	260.212	260.83	juice.
ses-016_task-s02e17b	sub-01	261.97	262.37800000000004	"[""""There's"
ses-016_task-s02e17b	sub-01	262.394	262.634	another
ses-016_task-s02e17b	sub-01	262.692	263.05400000000003	carton
ses-016_task-s02e17b	sub-01	263.102	263.31399999999996	right
ses-016_task-s02e17b	sub-01	263.352	263.506	over']
ses-016_task-s02e17b	sub-01	263.528	264.1	there.
ses-016_task-s02e17b	sub-01	265.67	266.178	Hey,
ses-016_task-s02e17b	sub-01	266.264	266.514	this
ses-016_task-s02e17b	sub-01	266.552	266.766	"[""""isn't"
ses-016_task-s02e17b	sub-01	266.798	267.04200000000003	about
ses-016_task-s02e17b	sub-01	267.096	267.454	juice
ses-016_task-s02e17b	sub-01	267.502	267.854	anymore
ses-016_task-s02e17b	sub-01	267.902	268.114	
ses-016_task-s02e17b	sub-01	268.152	268.834	man?
ses-016_task-s02e17b	sub-01	269.032	269.346	All
ses-016_task-s02e17b	sub-01	269.368	269.938	['right
ses-016_task-s02e17b	sub-01	270.104	270.38599999999997	
ses-016_task-s02e17b	sub-01	270.408	270.63800000000003	so
ses-016_task-s02e17b	sub-01	270.654	270.786	what's
ses-016_task-s02e17b	sub-01	270.808	271.426	about?
ses-016_task-s02e17b	sub-01	271.608	272.53000000000003	Eggs.
ses-016_task-s02e17b	sub-01	273.19	273.646	Whose
ses-016_task-s02e17b	sub-01	273.678	273.918	eggs
ses-016_task-s02e17b	sub-01	273.934	274.01800000000003	do
ses-016_task-s02e17b	sub-01	274.024	274.098	you
ses-016_task-s02e17b	sub-01	274.104	274.274	like
ses-016_task-s02e17b	sub-01	274.312	274.562	better,
ses-016_task-s02e17b	sub-01	274.616	274.882	his
ses-016_task-s02e17b	sub-01	274.936	275.202	or
ses-016_task-s02e17b	sub-01	275.256	275.89	mine?
ses-016_task-s02e17b	sub-01	276.39	276.70599999999996	Well,
ses-016_task-s02e17b	sub-01	276.728	276.866	I
ses-016_task-s02e17b	sub-01	276.888	277.02599999999995	like
ses-016_task-s02e17b	sub-01	277.048	277.282	both
ses-016_task-s02e17b	sub-01	277.336	277.56600000000003	eggs
ses-016_task-s02e17b	sub-01	277.598	277.934	equally.
ses-016_task-s02e17b	sub-01	277.982	278.194	Oh,
ses-016_task-s02e17b	sub-01	278.232	278.482	come
ses-016_task-s02e17b	sub-01	278.536	279.14	on.
ses-016_task-s02e17b	sub-01	279.75	280.254	Nobody
ses-016_task-s02e17b	sub-01	280.302	280.618	likes
ses-016_task-s02e17b	sub-01	280.654	280.806	two
ses-016_task-s02e17b	sub-01	280.828	281.01399999999995	different
ses-016_task-s02e17b	sub-01	281.052	281.346	kinds
ses-016_task-s02e17b	sub-01	281.378	281.478	of
ses-016_task-s02e17b	sub-01	281.484	281.746	eggs
ses-016_task-s02e17b	sub-01	281.778	282.06600000000003	equally.
ses-016_task-s02e17b	sub-01	282.098	282.24600000000004	You
ses-016_task-s02e17b	sub-01	282.268	282.45399999999995	like
ses-016_task-s02e17b	sub-01	282.492	282.646	one
ses-016_task-s02e17b	sub-01	282.668	282.854	better
ses-016_task-s02e17b	sub-01	282.892	282.998	than
ses-016_task-s02e17b	sub-01	283.004	283.07800000000003	the
ses-016_task-s02e17b	sub-01	283.084	283.254	['other
ses-016_task-s02e17b	sub-01	283.292	283.39799999999997	
ses-016_task-s02e17b	sub-01	283.404	283.526	and
ses-016_task-s02e17b	sub-01	283.548	283.638	I
ses-016_task-s02e17b	sub-01	283.644	283.718	want
ses-016_task-s02e17b	sub-01	283.724	283.894	to
ses-016_task-s02e17b	sub-01	283.932	284.182	know
ses-016_task-s02e17b	sub-01	284.236	284.406	which.
ses-016_task-s02e17b	sub-01	284.428	284.578	Well
ses-016_task-s02e17b	sub-01	284.594	284.726	['the
ses-016_task-s02e17b	sub-01	284.748	285.126	difference?
ses-016_task-s02e17b	sub-01	285.228	285.494	Your
ses-016_task-s02e17b	sub-01	285.532	285.746	eggs
