dataset	subject	onset	offset	word
ses-016_task-s02e17a	sub-01	227.328	227.476	here
ses-016_task-s02e17a	sub-01	227.498	227.588	when
ses-016_task-s02e17a	sub-01	227.594	227.668	I
ses-016_task-s02e17a	sub-01	227.674	227.79600000000002	go
ses-016_task-s02e17a	sub-01	227.818	227.90800000000002	to']
ses-016_task-s02e17a	sub-01	227.914	228.176	['sleep.
ses-016_task-s02e17a	sub-01	228.208	228.416	He's
ses-016_task-s02e17a	sub-01	228.448	228.596	here
ses-016_task-s02e17a	sub-01	228.618	228.708	when
ses-016_task-s02e17a	sub-01	228.714	228.788	I
ses-016_task-s02e17a	sub-01	228.794	228.976	wake
ses-016_task-s02e17a	sub-01	229.008	229.156	up.
ses-016_task-s02e17a	sub-01	229.178	229.328	"He's""""]"
ses-016_task-s02e17a	sub-01	229.344	229.476	here
ses-016_task-s02e17a	sub-01	229.498	229.588	when
ses-016_task-s02e17a	sub-01	229.594	229.668	I
ses-016_task-s02e17a	sub-01	229.674	229.74800000000002	want
ses-016_task-s02e17a	sub-01	229.754	229.828	to
ses-016_task-s02e17a	sub-01	229.834	229.95600000000002	use
ses-016_task-s02e17a	sub-01	229.978	230.116	the
ses-016_task-s02e17a	sub-01	230.138	230.512	shower.
ses-016_task-s02e17a	sub-01	230.576	231.00799999999998	['Oh
ses-016_task-s02e17a	sub-01	231.114	231.336	
ses-016_task-s02e17a	sub-01	231.358	231.496	feel
ses-016_task-s02e17a	sub-01	231.518	231.716	like
ses-016_task-s02e17a	sub-01	231.748	232.084	I'm
ses-016_task-s02e17a	sub-01	232.132	232.344	16
ses-016_task-s02e17a	sub-01	232.382	232.584	['over
ses-016_task-s02e17a	sub-01	232.622	233.01600000000002	again.
ses-016_task-s02e17a	sub-01	233.118	233.384	Well
ses-016_task-s02e17a	sub-01	233.422	233.636	
ses-016_task-s02e17a	sub-01	233.668	233.864	you're
ses-016_task-s02e17a	sub-01	233.902	234.59599999999998	['16.
ses-016_task-s02e17a	sub-01	234.708	234.996	You're
ses-016_task-s02e17a	sub-01	235.028	235.272	both']
ses-016_task-s02e17a	sub-01	235.326	235.796	adults
ses-016_task-s02e17a	sub-01	235.828	236.456	now
ses-016_task-s02e17a	sub-01	236.638	236.984	get
ses-016_task-s02e17a	sub-01	237.022	237.224	out.
ses-016_task-s02e17a	sub-01	237.262	237.464	You
ses-016_task-s02e17a	sub-01	237.502	237.656	do.
ses-016_task-s02e17a	sub-01	237.678	238.25	But
ses-016_task-s02e17a	sub-01	241.02	241.62400000000002	['or
ses-016_task-s02e17a	sub-01	241.742	242.164	he's
ses-016_task-s02e17a	sub-01	242.212	242.516	rubber
ses-016_task-s02e17a	sub-01	242.548	242.708	in']
ses-016_task-s02e17a	sub-01	242.734	242.924	your
ses-016_task-s02e17a	sub-01	242.962	243.66	glue.
ses-016_task-s02e17a	sub-01	247.28	247.692	All
ses-016_task-s02e17a	sub-01	247.746	248.54000000000002	yours.
ses-016_task-s02e17a	sub-01	249.76	250.124	I
ses-016_task-s02e17a	sub-01	250.162	250.316	hope
ses-016_task-s02e17a	sub-01	250.338	250.476	you
ses-016_task-s02e17a	sub-01	250.498	250.77599999999998	cleaned
ses-016_task-s02e17a	sub-01	250.808	250.908	your
ses-016_task-s02e17a	sub-01	250.914	251.09599999999998	hair
ses-016_task-s02e17a	sub-01	251.128	251.22799999999998	out
