dataset	subject	onset	offset	word
ses-037_task-s05e04b	sub-01	81.916	82.47	['but
ses-037_task-s05e04b	sub-01	82.62	82.946	you've
ses-037_task-s05e04b	sub-01	82.978	83.18599999999999	known']
ses-037_task-s05e04b	sub-01	83.218	83.634	Rachel
ses-037_task-s05e04b	sub-01	83.682	83.894	since
ses-037_task-s05e04b	sub-01	83.932	84.086	high
ses-037_task-s05e04b	sub-01	84.108	84.29400000000001	school.
ses-037_task-s05e04b	sub-01	84.332	84.48599999999999	And
ses-037_task-s05e04b	sub-01	84.508	84.646	you
ses-037_task-s05e04b	sub-01	84.668	84.914	cannot
ses-037_task-s05e04b	sub-01	84.962	85.126	just
ses-037_task-s05e04b	sub-01	85.148	85.286	cut
ses-037_task-s05e04b	sub-01	85.308	85.44600000000001	her
ses-037_task-s05e04b	sub-01	85.468	85.558	out
ses-037_task-s05e04b	sub-01	85.564	85.63799999999999	of
ses-037_task-s05e04b	sub-01	85.644	86.24600000000001	your
ses-037_task-s05e04b	sub-01	86.428	86.726	you
ses-037_task-s05e04b	sub-01	86.748	87.35000000000001	cannot.
ses-037_task-s05e04b	sub-01	89.07	89.434	Thanks
ses-037_task-s05e04b	sub-01	89.472	89.57799999999999	for
ses-037_task-s05e04b	sub-01	89.584	89.658	the
ses-037_task-s05e04b	sub-01	89.664	89.882	help.
ses-037_task-s05e04b	sub-01	89.936	90.20200000000001	Problem
ses-037_task-s05e04b	sub-01	90.256	91.05	solved.
ses-037_task-s05e04b	sub-01	96.91	97.514	Hello?
ses-037_task-s05e04b	sub-01	97.632	97.914	Hey,
ses-037_task-s05e04b	sub-01	97.952	98.39399999999999	Mon.
ses-037_task-s05e04b	sub-01	98.512	98.746	Oh,
ses-037_task-s05e04b	sub-01	98.768	98.95400000000001	hey,
ses-037_task-s05e04b	sub-01	98.992	99.60600000000001	Joey.
ses-037_task-s05e04b	sub-01	99.718	100.038	"[""""We've"
ses-037_task-s05e04b	sub-01	100.054	100.138	been
ses-037_task-s05e04b	sub-01	100.144	100.31400000000001	watching
ses-037_task-s05e04b	sub-01	100.352	100.506	all
ses-037_task-s05e04b	sub-01	100.528	100.66600000000001	day.
ses-037_task-s05e04b	sub-01	100.688	100.82600000000001	When
ses-037_task-s05e04b	sub-01	100.848	100.938	are
ses-037_task-s05e04b	sub-01	100.944	101.018	you
ses-037_task-s05e04b	sub-01	101.024	101.11	going
ses-037_task-s05e04b	sub-01	101.12	101.19800000000001	to
ses-037_task-s05e04b	sub-01	101.204	101.27799999999999	be']
ses-037_task-s05e04b	sub-01	101.284	101.406	on
ses-037_task-s05e04b	sub-01	101.428	102.03	TV?
ses-037_task-s05e04b	sub-01	102.53	103.134	See,
ses-037_task-s05e04b	sub-01	103.252	103.48599999999999	there
ses-037_task-s05e04b	sub-01	103.508	103.646	was
ses-037_task-s05e04b	sub-01	103.668	103.80600000000001	kind
ses-037_task-s05e04b	sub-01	103.828	103.918	of
ses-037_task-s05e04b	sub-01	103.924	104.046	a
ses-037_task-s05e04b	sub-01	104.068	104.314	['mix
ses-037_task-s05e04b	sub-01	104.362	104.574	up
ses-037_task-s05e04b	sub-01	104.612	104.71799999999999	in
ses-037_task-s05e04b	sub-01	104.724	104.894	my
ses-037_task-s05e04b	sub-01	104.932	105.354	agent's
ses-037_task-s05e04b	sub-01	105.402	105.71000000000001	office.']
ses-037_task-s05e04b	sub-01	105.78	106.014	['But
ses-037_task-s05e04b	sub-01	106.052	106.218	I'm
ses-037_task-s05e04b	sub-01	106.234	106.414	still
ses-037_task-s05e04b	sub-01	106.452	106.606	on
ses-037_task-s05e04b	sub-01	106.628	106.906	TV
ses-037_task-s05e04b	sub-01	106.938	107.086	
ses-037_task-s05e04b	sub-01	107.108	107.25800000000001	and
ses-037_task-s05e04b	sub-01	107.274	107.45400000000001	good
ses-037_task-s05e04b	sub-01	107.492	108.35000000000001	exposure.
ses-037_task-s05e04b	sub-01	109.33	109.706	"[""""You're"
ses-037_task-s05e04b	sub-01	109.738	109.886	not
ses-037_task-s05e04b	sub-01	109.908	110.046	on']
ses-037_task-s05e04b	sub-01	110.068	110.75	TV.
ses-037_task-s05e04b	sub-01	113.91	114.66	Okay,
ses-037_task-s05e04b	sub-01	115.19	115.506	how
ses-037_task-s05e04b	sub-01	115.528	115.71400000000001	about
ses-037_task-s05e04b	sub-01	115.752	116.33999999999999	now?
ses-037_task-s05e04b	sub-01	118.31	118.674	Yeah,
ses-037_task-s05e04b	sub-01	118.712	118.914	there
ses-037_task-s05e04b	sub-01	118.952	119.53999999999999	you
ses-037_task-s05e04b	sub-01	123.99	124.49799999999999	maybe
ses-037_task-s05e04b	sub-01	124.584	124.786	just
ses-037_task-s05e04b	sub-01	124.808	124.94600000000001	like,
ses-037_task-s05e04b	sub-01	124.968	125.058	want
ses-037_task-s05e04b	sub-01	125.064	125.198	to
ses-037_task-s05e04b	sub-01	125.224	125.318	put
ses-037_task-s05e04b	sub-01	125.324	125.446	the
ses-037_task-s05e04b	sub-01	125.468	125.60600000000001	whole
ses-037_task-s05e04b	sub-01	125.628	125.906	duck
ses-037_task-s05e04b	sub-01	125.938	126.086	right
ses-037_task-s05e04b	sub-01	126.108	126.19800000000001	in
ses-037_task-s05e04b	sub-01	126.204	126.374	there.
ses-037_task-s05e04b	sub-01	126.412	126.614	Who
ses-037_task-s05e04b	sub-01	126.652	126.962	cares,
ses-037_task-s05e04b	sub-01	127.026	127.158	you
ses-037_task-s05e04b	sub-01	127.164	127.526	know?
ses-037_task-s05e04b	sub-01	127.628	127.846	Now
ses-037_task-s05e04b	sub-01	127.868	127.958	I
ses-037_task-s05e04b	sub-01	127.964	128.086	got
ses-037_task-s05e04b	sub-01	128.108	128.246	the
ses-037_task-s05e04b	sub-01	128.268	129.03	legs.
ses-037_task-s05e04b	sub-01	133.29	133.606	How
ses-037_task-s05e04b	sub-01	133.628	133.814	many
ses-037_task-s05e04b	sub-01	133.852	134.054	times
ses-037_task-s05e04b	sub-01	134.092	134.246	have
ses-037_task-s05e04b	sub-01	134.268	134.406	I
ses-037_task-s05e04b	sub-01	134.428	134.614	told
ses-037_task-s05e04b	sub-01	134.652	134.80599999999998	you
ses-037_task-s05e04b	sub-01	134.828	135.014	guys
ses-037_task-s05e04b	sub-01	135.052	135.302	to
ses-037_task-s05e04b	sub-01	135.356	135.91	never
ses-037_task-s05e04b	sub-01	136.06	136.422	watch
ses-037_task-s05e04b	sub-01	136.476	136.646	the
ses-037_task-s05e04b	sub-01	136.668	137.042	cooking
ses-037_task-s05e04b	sub-01	137.106	137.72	channel?
ses-037_task-s05e04b	sub-01	139.29	139.654	Hi,
ses-037_task-s05e04b	sub-01	139.692	140.338	Chandler.
ses-037_task-s05e04b	sub-01	140.434	140.886	Hey,
ses-037_task-s05e04b	sub-01	140.988	141.35	listen,
ses-037_task-s05e04b	sub-01	141.42	141.558	I
ses-037_task-s05e04b	sub-01	141.564	141.73399999999998	need
ses-037_task-s05e04b	sub-01	141.772	141.926	that
ses-037_task-s05e04b	sub-01	141.948	142.338	broiling
ses-037_task-s05e04b	sub-01	142.354	142.53400000000002	pan
ses-037_task-s05e04b	sub-01	142.572	142.726	that
ses-037_task-s05e04b	sub-01	142.748	142.97799999999998	Joey
ses-037_task-s05e04b	sub-01	142.994	143.198	bought
ses-037_task-s05e04b	sub-01	143.234	143.386	the
ses-037_task-s05e04b	sub-01	143.408	143.546	other
ses-037_task-s05e04b	sub-01	143.568	144.042	day.
ses-037_task-s05e04b	sub-01	144.176	144.474	Oh,
ses-037_task-s05e04b	sub-01	144.512	144.666	that
ses-037_task-s05e04b	sub-01	144.688	144.826	was
ses-037_task-s05e04b	sub-01	144.848	145.53	yours?
ses-037_task-s05e04b	sub-01	145.95	146.41	Yeah,
ses-037_task-s05e04b	sub-01	146.48	146.666	we
ses-037_task-s05e04b	sub-01	146.688	146.922	used
ses-037_task-s05e04b	sub-01	146.976	147.194	it
ses-037_task-s05e04b	sub-01	147.232	147.434	when
ses-037_task-s05e04b	sub-01	147.472	147.674	the
ses-037_task-s05e04b	sub-01	147.712	148.006	duck
ses-037_task-s05e04b	sub-01	148.038	148.186	was
ses-037_task-s05e04b	sub-01	148.208	148.438	throwing
ses-037_task-s05e04b	sub-01	148.454	148.586	up
ses-037_task-s05e04b	sub-01	148.608	149.61	caterpillars.
ses-037_task-s05e04b	sub-01	150.75	151.206	William
ses-037_task-s05e04b	sub-01	151.238	151.906	Sonoma
ses-037_task-s05e04b	sub-01	151.958	152.222	fall
ses-037_task-s05e04b	sub-01	152.276	152.762	catalog,
ses-037_task-s05e04b	sub-01	152.826	153.102	page
ses-037_task-s05e04b	sub-01	153.156	153.71	27.
ses-037_task-s05e04b	sub-01	153.78	154.138	Expected
ses-037_task-s05e04b	sub-01	154.154	154.238	in
ses-037_task-s05e04b	sub-01	154.244	154.366	four
ses-037_task-s05e04b	sub-01	154.388	154.526	to
ses-037_task-s05e04b	sub-01	154.548	154.734	six
ses-037_task-s05e04b	sub-01	154.772	155.35999999999999	weeks.
ses-037_task-s05e04b	sub-01	157.41	158.158	['Hey
ses-037_task-s05e04b	sub-01	158.324	158.858	
ses-037_task-s05e04b	sub-01	158.874	158.958	Joey's
ses-037_task-s05e04b	sub-01	158.964	159.038	going
ses-037_task-s05e04b	sub-01	159.044	159.11800000000002	to
ses-037_task-s05e04b	sub-01	159.124	159.198	be
ses-037_task-s05e04b	sub-01	159.204	159.27800000000002	at
ses-037_task-s05e04b	sub-01	159.284	159.754	telethon
ses-037_task-s05e04b	sub-01	159.802	159.918	for
ses-037_task-s05e04b	sub-01	159.924	159.99800000000002	the
ses-037_task-s05e04b	sub-01	160.004	160.126	rest
ses-037_task-s05e04b	sub-01	160.148	160.286	of
ses-037_task-s05e04b	sub-01	160.308	160.398	the
ses-037_task-s05e04b	sub-01	160.404	160.62199999999999	day
ses-037_task-s05e04b	sub-01	160.676	161.28	and
ses-037_task-s05e04b	sub-01	161.81	162.126	we
ses-037_task-s05e04b	sub-01	162.148	162.238	have
ses-037_task-s05e04b	sub-01	162.244	162.366	the
ses-037_task-s05e04b	sub-01	162.388	162.526	whole
ses-037_task-s05e04b	sub-01	162.548	162.734	place
ses-037_task-s05e04b	sub-01	162.772	162.926	to
ses-037_task-s05e04b	sub-01	162.948	163.63	ourselves.
ses-037_task-s05e04b	sub-01	164.05	164.51000000000002	Yeah,
ses-037_task-s05e04b	sub-01	164.58	165.294	so?
ses-037_task-s05e04b	sub-01	165.492	165.85399999999998	['Well
ses-037_task-s05e04b	sub-01	165.892	165.998	
ses-037_task-s05e04b	sub-01	166.004	166.126	I
ses-037_task-s05e04b	sub-01	166.148	166.286	just
ses-037_task-s05e04b	sub-01	166.308	166.398	thought
ses-037_task-s05e04b	sub-01	166.404	166.618	maybe
ses-037_task-s05e04b	sub-01	166.634	166.766	you'd
ses-037_task-s05e04b	sub-01	166.788	167.358	to
ses-037_task-s05e04b	sub-01	167.524	167.902	book
ses-037_task-s05e04b	sub-01	167.956	168.17399999999998	some
ses-037_task-s05e04b	sub-01	168.212	168.462	['time
ses-037_task-s05e04b	sub-01	168.516	168.68599999999998	with
ses-037_task-s05e04b	sub-01	168.708	168.846	the
ses-037_task-s05e04b	sub-01	168.868	169.054	best
ses-037_task-s05e04b	sub-01	169.092	169.306	you've
ses-037_task-s05e04b	sub-01	169.338	169.534	ever']
ses-037_task-s05e04b	sub-01	169.572	170.16	had.
ses-037_task-s05e04b	sub-01	171.73	172.046	You
ses-037_task-s05e04b	sub-01	172.068	172.25400000000002	know
ses-037_task-s05e04b	sub-01	172.292	172.686	what,
ses-037_task-s05e04b	sub-01	172.788	173.47	champ?
ses-037_task-s05e04b	sub-01	173.81	174.126	I
ses-037_task-s05e04b	sub-01	174.148	174.286	think
ses-037_task-s05e04b	sub-01	174.308	174.554	"[""""I'll"
ses-037_task-s05e04b	sub-01	174.602	174.886	pass
ses-037_task-s05e04b	sub-01	174.948	175.654	it.']
ses-037_task-s05e04b	sub-01	175.852	176.6	Why?
ses-037_task-s05e04b	sub-01	191.23	191.606	"[""""What's"
ses-037_task-s05e04b	sub-01	191.638	191.786	your']
ses-037_task-s05e04b	sub-01	191.808	192.38	point?
ses-037_task-s05e04b	sub-01	194.51	194.874	With
ses-037_task-s05e04b	sub-01	194.912	195.066	all
ses-037_task-s05e04b	sub-01	195.088	195.226	this
ses-037_task-s05e04b	sub-01	195.248	195.52599999999998	stupid
ses-037_task-s05e04b	sub-01	195.558	195.98999999999998	gloating,
ses-037_task-s05e04b	sub-01	196.07	196.266	would
ses-037_task-s05e04b	sub-01	196.288	196.42600000000002	you
ses-037_task-s05e04b	sub-01	196.448	196.538	want
ses-037_task-s05e04b	sub-01	196.544	196.61800000000002	to
ses-037_task-s05e04b	sub-01	196.624	196.80599999999998	sleep
ses-037_task-s05e04b	sub-01	196.838	196.986	with
ses-037_task-s05e04b	sub-01	197.008	197.33800000000002	you?
ses-037_task-s05e04b	sub-01	197.424	197.674	Well,
ses-037_task-s05e04b	sub-01	197.712	197.86599999999999	I
ses-037_task-s05e04b	sub-01	197.888	198.026	think
ses-037_task-s05e04b	sub-01	198.048	198.246	"[""""I'd"
ses-037_task-s05e04b	sub-01	198.278	198.378	be
ses-037_task-s05e04b	sub-01	198.384	198.458	a
ses-037_task-s05e04b	sub-01	198.464	198.586	little
ses-037_task-s05e04b	sub-01	198.608	198.746	out
ses-037_task-s05e04b	sub-01	198.768	198.858	of
ses-037_task-s05e04b	sub-01	198.864	199.034	my
ses-037_task-s05e04b	sub-01	199.072	199.286	league
ses-037_task-s05e04b	sub-01	199.318	199.418	
ses-037_task-s05e04b	sub-01	199.424	199.606	but
ses-037_task-s05e04b	sub-01	199.638	199.738	give
ses-037_task-s05e04b	sub-01	199.744	199.866	it
ses-037_task-s05e04b	sub-01	199.888	199.978	a
ses-037_task-s05e04b	sub-01	199.984	200.65	shot.
ses-037_task-s05e04b	sub-01	205.09	205.69	PBS
ses-037_task-s05e04b	sub-01	205.77	206.75	Telethon.
ses-037_task-s05e04b	sub-01	208.13	208.494	Hey,
ses-037_task-s05e04b	sub-01	208.532	209.322	Joey.
ses-037_task-s05e04b	sub-01	209.466	209.726	I
ses-037_task-s05e04b	sub-01	209.748	210.078	just
ses-037_task-s05e04b	sub-01	210.164	210.414	wanted
ses-037_task-s05e04b	sub-01	210.452	210.558	to
ses-037_task-s05e04b	sub-01	210.564	210.686	let
ses-037_task-s05e04b	sub-01	210.708	210.846	you
ses-037_task-s05e04b	sub-01	210.868	211.054	know
ses-037_task-s05e04b	sub-01	211.092	211.198	that
ses-037_task-s05e04b	sub-01	211.204	211.32600000000002	I
ses-037_task-s05e04b	sub-01	211.348	211.53400000000002	found
ses-037_task-s05e04b	sub-01	211.572	211.726	a
ses-037_task-s05e04b	sub-01	211.748	212.154	selfless
ses-037_task-s05e04b	sub-01	212.202	212.36599999999999	good
ses-037_task-s05e04b	sub-01	212.388	212.762	deed.
ses-037_task-s05e04b	sub-01	212.826	213.006	I
ses-037_task-s05e04b	sub-01	213.028	213.166	went
ses-037_task-s05e04b	sub-01	213.188	213.326	down
ses-037_task-s05e04b	sub-01	213.348	213.43800000000002	to
ses-037_task-s05e04b	sub-01	213.444	213.566	the
ses-037_task-s05e04b	sub-01	213.588	213.86599999999999	park
ses-037_task-s05e04b	sub-01	213.898	213.998	and
ses-037_task-s05e04b	sub-01	214.004	214.078	I
ses-037_task-s05e04b	sub-01	214.084	214.20600000000002	let
ses-037_task-s05e04b	sub-01	214.228	214.366	a
ses-037_task-s05e04b	sub-01	214.388	214.55	bee
ses-037_task-s05e04b	sub-01	214.57	214.846	sting
ses-037_task-s05e04b	sub-01	214.878	215.45999999999998	me.
ses-037_task-s05e04b	sub-01	216.55	217.298	What
ses-037_task-s05e04b	sub-01	217.464	217.794	good
ses-037_task-s05e04b	sub-01	217.832	217.938	is
ses-037_task-s05e04b	sub-01	217.944	218.11399999999998	that
ses-037_task-s05e04b	sub-01	218.152	218.25799999999998	going
ses-037_task-s05e04b	sub-01	218.264	218.33800000000002	to
ses-037_task-s05e04b	sub-01	218.344	218.466	do
ses-037_task-s05e04b	sub-01	218.488	218.914	anybody?
ses-037_task-s05e04b	sub-01	219.032	219.458	Well,
ses-037_task-s05e04b	sub-01	219.544	219.746	it
ses-037_task-s05e04b	sub-01	219.768	219.966	helps
ses-037_task-s05e04b	sub-01	219.998	220.146	the
ses-037_task-s05e04b	sub-01	220.168	220.366	bee
ses-037_task-s05e04b	sub-01	220.398	220.546	look
ses-037_task-s05e04b	sub-01	220.568	220.76600000000002	tough
ses-037_task-s05e04b	sub-01	220.798	220.946	in
ses-037_task-s05e04b	sub-01	220.968	221.106	front
ses-037_task-s05e04b	sub-01	221.128	221.218	of
ses-037_task-s05e04b	sub-01	221.224	221.346	his
ses-037_task-s05e04b	sub-01	221.368	221.566	bee
ses-037_task-s05e04b	sub-01	221.598	222.18	friends.
ses-037_task-s05e04b	sub-01	223.43	223.746	The
ses-037_task-s05e04b	sub-01	223.768	223.966	bee
ses-037_task-s05e04b	sub-01	223.998	224.194	is
ses-037_task-s05e04b	sub-01	224.232	224.482	happy
ses-037_task-s05e04b	sub-01	224.536	224.706	and
ses-037_task-s05e04b	sub-01	224.728	224.866	I
ses-037_task-s05e04b	sub-01	224.888	225.086	am
ses-037_task-s05e04b	sub-01	225.128	225.47799999999998	definitely
