dataset	subject	onset	offset	word
ses-012_task-figures08_run-2	sub-01	25.706	25.91	the
ses-012_task-figures08_run-2	sub-01	25.91	26.166	supreme
ses-012_task-figures08_run-2	sub-01	26.198	26.414	court
ses-012_task-figures08_run-2	sub-01	26.462	26.79	says,
ses-012_task-figures08_run-2	sub-01	26.87	27.134	our
ses-012_task-figures08_run-2	sub-01	27.182	27.77	law
ses-012_task-figures08_run-2	sub-01	28.07	28.382	is
ses-012_task-figures08_run-2	sub-01	28.406	28.541999999999998	the
ses-012_task-figures08_run-2	sub-01	28.566	29.13	law.
ses-012_task-figures08_run-2	sub-01	29.43	29.766	Your
ses-012_task-figures08_run-2	sub-01	29.798	30.214	honor,
ses-012_task-figures08_run-2	sub-01	30.302	30.526	if
ses-012_task-figures08_run-2	sub-01	30.558	30.701999999999998	I
ses-012_task-figures08_run-2	sub-01	30.726	31.29	may.
ses-012_task-figures08_run-2	sub-01	31.83	32.141999999999996	I
ses-012_task-figures08_run-2	sub-01	32.166	32.373999999999995	believe
ses-012_task-figures08_run-2	sub-01	32.422	32.558	there
ses-012_task-figures08_run-2	sub-01	32.574	32.702	are
ses-012_task-figures08_run-2	sub-01	32.726	32.982	special
ses-012_task-figures08_run-2	sub-01	33.046	33.638	circumstances
ses-012_task-figures08_run-2	sub-01	33.694	33.814	to
ses-012_task-figures08_run-2	sub-01	33.822	33.99	be
ses-012_task-figures08_run-2	sub-01	34.03	34.614000000000004	considered.
ses-012_task-figures08_run-2	sub-01	34.702	34.925999999999995	What
ses-012_task-figures08_run-2	sub-01	34.958	35.126	would
ses-012_task-figures08_run-2	sub-01	35.158	35.59	warrant
ses-012_task-figures08_run-2	sub-01	35.67	35.862	a
ses-012_task-figures08_run-2	sub-01	35.886	36.150000000000006	colored
ses-012_task-figures08_run-2	sub-01	36.19	36.413999999999994	woman
ses-012_task-figures08_run-2	sub-01	36.462	36.774	attending
ses-012_task-figures08_run-2	sub-01	36.822	36.958000000000006	a
ses-012_task-figures08_run-2	sub-01	36.974	37.15	white
ses-012_task-figures08_run-2	sub-01	37.19	37.769999999999996	school?
ses-012_task-figures08_run-2	sub-01	39.39	39.678	May
ses-012_task-figures08_run-2	sub-01	39.694	39.798	I
ses-012_task-figures08_run-2	sub-01	39.814	39.99	approach
ses-012_task-figures08_run-2	sub-01	40.03	40.182	your
ses-012_task-figures08_run-2	sub-01	40.206	40.422000000000004	bench,
ses-012_task-figures08_run-2	sub-01	40.446	41.01	sir?
ses-012_task-figures08_run-2	sub-01	54.46	54.82	Your
ses-012_task-figures08_run-2	sub-01	54.86	55.572	honor,
ses-012_task-figures08_run-2	sub-01	55.756	56.028	you
ses-012_task-figures08_run-2	sub-01	56.044	56.196	of
ses-012_task-figures08_run-2	sub-01	56.228	56.444	all
ses-012_task-figures08_run-2	sub-01	56.492	56.724	people
ses-012_task-figures08_run-2	sub-01	56.772	56.98	should
ses-012_task-figures08_run-2	sub-01	57.02	57.388000000000005	understand
ses-012_task-figures08_run-2	sub-01	57.484	57.716	the
ses-012_task-figures08_run-2	sub-01	57.748	58.076	importance
ses-012_task-figures08_run-2	sub-01	58.108	58.251999999999995	of
ses-012_task-figures08_run-2	sub-01	58.276	58.484	being
ses-012_task-figures08_run-2	sub-01	58.532	59.12	first.
ses-012_task-figures08_run-2	sub-01	59.86	60.339999999999996	"[""""How's"
ses-012_task-figures08_run-2	sub-01	60.38	60.556000000000004	that
ses-012_task-figures08_run-2	sub-01	60.588	60.836	
ses-012_task-figures08_run-2	sub-01	60.868	61.6	Jackson?
ses-012_task-figures08_run-2	sub-01	62.14	62.476	Well,
ses-012_task-figures08_run-2	sub-01	62.508	62.628	you
ses-012_task-figures08_run-2	sub-01	62.644	62.748	were
ses-012_task-figures08_run-2	sub-01	62.764	62.892	the
ses-012_task-figures08_run-2	sub-01	62.916	63.099999999999994	first
ses-012_task-figures08_run-2	sub-01	63.14	63.268	in
ses-012_task-figures08_run-2	sub-01	63.284	63.46	your
ses-012_task-figures08_run-2	sub-01	63.5	64.036	family
ses-012_task-figures08_run-2	sub-01	64.188	64.5	to
ses-012_task-figures08_run-2	sub-01	64.54	64.796	serve
ses-012_task-figures08_run-2	sub-01	64.828	64.924	in
ses-012_task-figures08_run-2	sub-01	64.932	65.07600000000001	the
ses-012_task-figures08_run-2	sub-01	65.108	65.348	armed
ses-012_task-figures08_run-2	sub-01	65.404	66.08	forces.
ses-012_task-figures08_run-2	sub-01	66.46	66.94	Us
ses-012_task-figures08_run-2	sub-01	67.02	67.64399999999999	Navy.
ses-012_task-figures08_run-2	sub-01	67.772	68.084	The
ses-012_task-figures08_run-2	sub-01	68.132	68.388	first
ses-012_task-figures08_run-2	sub-01	68.444	68.61200000000001	to
ses-012_task-figures08_run-2	sub-01	68.636	68.89999999999999	attend
ses-012_task-figures08_run-2	sub-01	68.94	69.52	university.
ses-012_task-figures08_run-2	sub-01	70.26	70.852	George
ses-012_task-figures08_run-2	sub-01	70.916	71.676	Mason.
ses-012_task-figures08_run-2	sub-01	71.868	72.172	And
ses-012_task-figures08_run-2	sub-01	72.196	72.38	the
ses-012_task-figures08_run-2	sub-01	72.42	72.668	first
ses-012_task-figures08_run-2	sub-01	72.724	73.012	state
ses-012_task-figures08_run-2	sub-01	73.076	73.39599999999999	judge
ses-012_task-figures08_run-2	sub-01	73.428	73.572	to
ses-012_task-figures08_run-2	sub-01	73.596	73.756	be
ses-012_task-figures08_run-2	sub-01	73.788	74.452	recommissioned
ses-012_task-figures08_run-2	sub-01	74.476	74.66	by
ses-012_task-figures08_run-2	sub-01	74.7	74.99600000000001	three
ses-012_task-figures08_run-2	sub-01	75.068	75.724	consecutive
ses-012_task-figures08_run-2	sub-01	75.772	76.61200000000001	['governors.
ses-012_task-figures08_run-2	sub-01	76.796	77.156	You've
ses-012_task-figures08_run-2	sub-01	77.188	77.428	done']
ses-012_task-figures08_run-2	sub-01	77.484	77.69999999999999	some
ses-012_task-figures08_run-2	sub-01	77.74	78.32	research.
ses-012_task-figures08_run-2	sub-01	78.99	79.366	Yes,
ses-012_task-figures08_run-2	sub-01	79.398	79.97	sir.
ses-012_task-figures08_run-2	sub-01	80.67	81.086	"[""""What's"
ses-012_task-figures08_run-2	sub-01	81.118	81.262	the
ses-012_task-figures08_run-2	sub-01	81.286	81.878	point?']
ses-012_task-figures08_run-2	sub-01	82.054	82.342	The
ses-012_task-figures08_run-2	sub-01	82.366	82.598	point
ses-012_task-figures08_run-2	sub-01	82.654	82.84599999999999	is,
ses-012_task-figures08_run-2	sub-01	82.878	83.046	your
ses-012_task-figures08_run-2	sub-01	83.078	83.718	honor,
ses-012_task-figures08_run-2	sub-01	83.894	84.23	no
ses-012_task-figures08_run-2	sub-01	84.27	84.61399999999999	negro
ses-012_task-figures08_run-2	sub-01	84.662	84.87	woman
ses-012_task-figures08_run-2	sub-01	84.91	85.014	in
ses-012_task-figures08_run-2	sub-01	85.022	85.14200000000001	the
ses-012_task-figures08_run-2	sub-01	85.166	85.30199999999999	state
ses-012_task-figures08_run-2	sub-01	85.326	85.43799999999999	of
ses-012_task-figures08_run-2	sub-01	85.454	85.86999999999999	Virginia
ses-012_task-figures08_run-2	sub-01	85.91	86.11	has
ses-012_task-figures08_run-2	sub-01	86.15	86.35000000000001	ever
ses-012_task-figures08_run-2	sub-01	86.39	86.718	attended
ses-012_task-figures08_run-2	sub-01	86.774	86.966	an
ses-012_task-figures08_run-2	sub-01	86.998	87.238	all
ses-012_task-figures08_run-2	sub-01	87.294	87.53399999999999	white
ses-012_task-figures08_run-2	sub-01	87.582	87.76599999999999	high
ses-012_task-figures08_run-2	sub-01	87.798	88.446	['school.
ses-012_task-figures08_run-2	sub-01	88.638	88.982	It's
ses-012_task-figures08_run-2	sub-01	89.006	89.342	unheard']
ses-012_task-figures08_run-2	sub-01	89.366	89.622	of.
ses-012_task-figures08_run-2	sub-01	89.686	90.29400000000001	Yeah,
ses-012_task-figures08_run-2	sub-01	90.462	90.96600000000001	unheard
ses-012_task-figures08_run-2	sub-01	90.998	91.57000000000001	of.
ses-012_task-figures08_run-2	sub-01	92.15	92.438	And
ses-012_task-figures08_run-2	sub-01	92.454	92.702	before
ses-012_task-figures08_run-2	sub-01	92.766	93.09400000000001	Alan
ses-012_task-figures08_run-2	sub-01	93.142	93.542	Shepard
ses-012_task-figures08_run-2	sub-01	93.566	93.766	sat
ses-012_task-figures08_run-2	sub-01	93.798	93.918	on
ses-012_task-figures08_run-2	sub-01	93.934	94.062	top
ses-012_task-figures08_run-2	sub-01	94.086	94.198	of
ses-012_task-figures08_run-2	sub-01	94.214	94.342	a
ses-012_task-figures08_run-2	sub-01	94.366	94.902	rocket,
ses-012_task-figures08_run-2	sub-01	95.006	95.222	no
ses-012_task-figures08_run-2	sub-01	95.246	95.478	other
ses-012_task-figures08_run-2	sub-01	95.534	95.846	american
ses-012_task-figures08_run-2	sub-01	95.918	96.102	had
ses-012_task-figures08_run-2	sub-01	96.126	96.262	ever
ses-012_task-figures08_run-2	sub-01	96.286	96.542	touched
ses-012_task-figures08_run-2	sub-01	96.566	97.13	space.
ses-012_task-figures08_run-2	sub-01	97.47	97.806	And
ses-012_task-figures08_run-2	sub-01	97.838	98.02999999999999	now
ses-012_task-figures08_run-2	sub-01	98.07	98.198	he
ses-012_task-figures08_run-2	sub-01	98.214	98.342	will
ses-012_task-figures08_run-2	sub-01	98.366	98.862	forever
ses-012_task-figures08_run-2	sub-01	98.926	99.126	be
ses-012_task-figures08_run-2	sub-01	99.158	99.566	remembered
ses-012_task-figures08_run-2	sub-01	99.598	99.718	as
ses-012_task-figures08_run-2	sub-01	99.734	99.886	the
ses-012_task-figures08_run-2	sub-01	99.918	100.254	US
ses-012_task-figures08_run-2	sub-01	100.342	100.68599999999999	Navy
ses-012_task-figures08_run-2	sub-01	100.718	100.91	man
ses-012_task-figures08_run-2	sub-01	100.95	101.15	from
ses-012_task-figures08_run-2	sub-01	101.19	101.342	New
ses-012_task-figures08_run-2	sub-01	101.366	102.118	Hampshire.
ses-012_task-figures08_run-2	sub-01	102.254	102.574	The
ses-012_task-figures08_run-2	sub-01	102.622	102.878	first
ses-012_task-figures08_run-2	sub-01	102.934	103.12599999999999	to
ses-012_task-figures08_run-2	sub-01	103.158	103.366	touch
ses-012_task-figures08_run-2	sub-01	103.398	103.542	the
ses-012_task-figures08_run-2	sub-01	103.566	104.41	stars.
ses-012_task-figures08_run-2	sub-01	105.88	106.192	And
ses-012_task-figures08_run-2	sub-01	106.216	106.39999999999999	I,
ses-012_task-figures08_run-2	sub-01	106.44	107.072	sir,
ses-012_task-figures08_run-2	sub-01	107.256	107.552	I
ses-012_task-figures08_run-2	sub-01	107.576	107.75999999999999	plan
ses-012_task-figures08_run-2	sub-01	107.8	107.928	on
ses-012_task-figures08_run-2	sub-01	107.944	108.096	being
ses-012_task-figures08_run-2	sub-01	108.128	108.32	an
ses-012_task-figures08_run-2	sub-01	108.36	108.696	engineer
ses-012_task-figures08_run-2	sub-01	108.728	108.872	at
ses-012_task-figures08_run-2	sub-01	108.896	109.752	NASA.
ses-012_task-figures08_run-2	sub-01	109.936	110.23200000000001	But
ses-012_task-figures08_run-2	sub-01	110.256	110.368	['I
ses-012_task-figures08_run-2	sub-01	110.384	110.616	can't
ses-012_task-figures08_run-2	sub-01	110.648	110.792	do
ses-012_task-figures08_run-2	sub-01	110.816	110.952	that
ses-012_task-figures08_run-2	sub-01	110.976	111.184	without
ses-012_task-figures08_run-2	sub-01	111.232	111.416	taking
ses-012_task-figures08_run-2	sub-01	111.448	111.616	them']
ses-012_task-figures08_run-2	sub-01	111.648	112.032	classes
ses-012_task-figures08_run-2	sub-01	112.056	112.16799999999999	at
ses-012_task-figures08_run-2	sub-01	112.184	112.312	that
ses-012_task-figures08_run-2	sub-01	112.336	112.52	all
ses-012_task-figures08_run-2	sub-01	112.56	112.784	white
ses-012_task-figures08_run-2	sub-01	112.832	113.01599999999999	high
ses-012_task-figures08_run-2	sub-01	113.048	113.62	school.
ses-012_task-figures08_run-2	sub-01	114.48	114.768	['And
ses-012_task-figures08_run-2	sub-01	114.784	114.888	I
ses-012_task-figures08_run-2	sub-01	114.904	115.11999999999999	can't
ses-012_task-figures08_run-2	sub-01	115.16	115.384	change
ses-012_task-figures08_run-2	sub-01	115.432	115.568	the
ses-012_task-figures08_run-2	sub-01	115.584	115.792	color
ses-012_task-figures08_run-2	sub-01	115.816	115.952	of
ses-012_task-figures08_run-2	sub-01	115.976	116.136	my']
ses-012_task-figures08_run-2	sub-01	116.168	116.82000000000001	skin.
ses-012_task-figures08_run-2	sub-01	117.96	118.29599999999999	So
ses-012_task-figures08_run-2	sub-01	118.328	118.49600000000001	I
ses-012_task-figures08_run-2	sub-01	118.528	118.72	have
ses-012_task-figures08_run-2	sub-01	118.76	118.96000000000001	no
ses-012_task-figures08_run-2	sub-01	119.0	119.62	choice
ses-012_task-figures08_run-2	sub-01	119.92	120.256	but
ses-012_task-figures08_run-2	sub-01	120.288	120.408	to
ses-012_task-figures08_run-2	sub-01	120.424	120.552	be
ses-012_task-figures08_run-2	sub-01	120.576	120.71199999999999	the
ses-012_task-figures08_run-2	sub-01	120.736	121.3	first.
ses-012_task-figures08_run-2	sub-01	122.36	122.696	['Which
ses-012_task-figures08_run-2	sub-01	122.728	122.848	I
ses-012_task-figures08_run-2	sub-01	122.864	123.03200000000001	can't
ses-012_task-figures08_run-2	sub-01	123.056	123.192	do
ses-012_task-figures08_run-2	sub-01	123.216	123.448	without']
ses-012_task-figures08_run-2	sub-01	123.504	123.696	you,
ses-012_task-figures08_run-2	sub-01	123.728	124.3	sir.
ses-012_task-figures08_run-2	sub-01	125.48	125.816	Your
ses-012_task-figures08_run-2	sub-01	125.848	126.504	honor,
ses-012_task-figures08_run-2	sub-01	126.672	126.928	out
ses-012_task-figures08_run-2	sub-01	126.944	127.096	of
ses-012_task-figures08_run-2	sub-01	127.128	127.272	all
ses-012_task-figures08_run-2	sub-01	127.296	127.432	the
ses-012_task-figures08_run-2	sub-01	127.456	127.664	cases
ses-012_task-figures08_run-2	sub-01	127.712	127.848	you
ses-012_task-figures08_run-2	sub-01	127.864	128.072	gonna
ses-012_task-figures08_run-2	sub-01	128.096	128.232	hear
ses-012_task-figures08_run-2	sub-01	128.256	128.82	today,
ses-012_task-figures08_run-2	sub-01	129.2	129.56	which
ses-012_task-figures08_run-2	sub-01	129.6	129.72799999999998	one
ses-012_task-figures08_run-2	sub-01	129.744	129.848	is
ses-012_task-figures08_run-2	sub-01	129.864	130.048	gonna
ses-012_task-figures08_run-2	sub-01	130.064	130.21599999999998	matter
ses-012_task-figures08_run-2	sub-01	130.248	130.368	a
ses-012_task-figures08_run-2	sub-01	130.384	130.60799999999998	hundred
ses-012_task-figures08_run-2	sub-01	130.664	130.808	years
ses-012_task-figures08_run-2	sub-01	130.824	131.0	from
ses-012_task-figures08_run-2	sub-01	131.04	131.62	now?
ses-012_task-figures08_run-2	sub-01	132.57	132.93	Which
ses-012_task-figures08_run-2	sub-01	132.97	133.09799999999998	one
ses-012_task-figures08_run-2	sub-01	133.114	133.21800000000002	is
ses-012_task-figures08_run-2	sub-01	133.234	133.442	gonna
ses-012_task-figures08_run-2	sub-01	133.466	133.674	make
ses-012_task-figures08_run-2	sub-01	133.722	133.954	you
ses-012_task-figures08_run-2	sub-01	134.002	134.186	the
ses-012_task-figures08_run-2	sub-01	134.218	134.79	first?
ses-012_task-figures08_run-2	sub-01	146.53	146.986	Only
ses-012_task-figures08_run-2	sub-01	147.058	147.266	the
ses-012_task-figures08_run-2	sub-01	147.298	147.538	night
ses-012_task-figures08_run-2	sub-01	147.594	148.47	classes,
ses-012_task-figures08_run-2	sub-01	149.21	149.626	Mrs
ses-012_task-figures08_run-2	sub-01	149.658	150.39	Jackson.
ses-012_task-figures08_run-2	sub-01	158.73	159.54999999999998	Yes.
ses-012_task-figures08_run-2	sub-01	160.37	161.19	Yes.
ses-012_task-figures08_run-2	sub-01	189.2	189.512	How
ses-012_task-figures08_run-2	sub-01	189.536	189.672	late
ses-012_task-figures08_run-2	sub-01	189.696	189.784	did
ses-012_task-figures08_run-2	sub-01	189.792	189.912	he
ses-012_task-figures08_run-2	sub-01	189.936	190.048	say
ses-012_task-figures08_run-2	sub-01	190.064	190.144	he
ses-012_task-figures08_run-2	sub-01	190.152	190.272	was
ses-012_task-figures08_run-2	sub-01	190.296	190.47199999999998	gonna
ses-012_task-figures08_run-2	sub-01	190.496	190.776	be?
ses-012_task-figures08_run-2	sub-01	190.848	191.144	Excuse
ses-012_task-figures08_run-2	sub-01	191.152	191.248	me?
ses-012_task-figures08_run-2	sub-01	191.264	191.36800000000002	No
ses-012_task-figures08_run-2	sub-01	191.384	191.464	more
ses-012_task-figures08_run-2	sub-01	191.472	191.568	than
ses-012_task-figures08_run-2	sub-01	191.584	191.76	five
ses-012_task-figures08_run-2	sub-01	191.8	191.99200000000002	minutes,
ses-012_task-figures08_run-2	sub-01	192.016	192.536	['sir.
ses-012_task-figures08_run-2	sub-01	192.688	193.016	Gus
ses-012_task-figures08_run-2	sub-01	193.048	193.472	"Grissom's""""]"
ses-012_task-figures08_run-2	sub-01	193.496	194.136	['coordinates.
ses-012_task-figures08_run-2	sub-01	194.248	194.488	I'd
ses-012_task-figures08_run-2	sub-01	194.504	194.608	like
ses-012_task-figures08_run-2	sub-01	194.624	194.704	to
ses-012_task-figures08_run-2	sub-01	194.712	194.808	get
ses-012_task-figures08_run-2	sub-01	194.824	194.92800000000003	a
ses-012_task-figures08_run-2	sub-01	194.944	195.16	jump']
ses-012_task-figures08_run-2	sub-01	195.2	195.35199999999998	['on
ses-012_task-figures08_run-2	sub-01	195.376	195.584	John
ses-012_task-figures08_run-2	sub-01	195.632	195.99200000000002	"Glenn's""""]"
ses-012_task-figures08_run-2	sub-01	196.016	196.82	trajectory.
ses-012_task-figures08_run-2	sub-01	198.48	198.768	Do
ses-012_task-figures08_run-2	sub-01	198.784	198.864	you
ses-012_task-figures08_run-2	sub-01	198.872	198.99200000000002	have
ses-012_task-figures08_run-2	sub-01	199.016	199.152	any
ses-012_task-figures08_run-2	sub-01	199.176	199.35199999999998	idea
ses-012_task-figures08_run-2	sub-01	199.376	199.512	what
ses-012_task-figures08_run-2	sub-01	199.536	199.696	"[""""you're"
ses-012_task-figures08_run-2	sub-01	199.728	200.15200000000002	asking?
ses-012_task-figures08_run-2	sub-01	200.216	200.416	An
ses-012_task-figures08_run-2	sub-01	200.448	200.768	orbital']
ses-012_task-figures08_run-2	sub-01	200.824	201.16000000000003	launch
ses-012_task-figures08_run-2	sub-01	201.24	201.43200000000002	with
ses-012_task-figures08_run-2	sub-01	201.456	201.56799999999998	an
ses-012_task-figures08_run-2	sub-01	201.584	201.88	Atlas
ses-012_task-figures08_run-2	sub-01	201.92	202.152	rocket
ses-012_task-figures08_run-2	sub-01	202.176	202.31199999999998	is
ses-012_task-figures08_run-2	sub-01	202.336	202.448	going
ses-012_task-figures08_run-2	sub-01	202.464	202.59199999999998	to
ses-012_task-figures08_run-2	sub-01	202.616	202.8	take
ses-012_task-figures08_run-2	sub-01	202.84	203.4	time.
ses-012_task-figures08_run-2	sub-01	203.56	203.832	Is
ses-012_task-figures08_run-2	sub-01	203.856	203.968	there
ses-012_task-figures08_run-2	sub-01	203.984	204.08800000000002	a
ses-012_task-figures08_run-2	sub-01	204.104	204.66000000000003	problem?
ses-012_task-figures08_run-2	sub-01	206.76	207.14399999999998	Mister
ses-012_task-figures08_run-2	sub-01	207.192	207.98000000000002	Harrison.
ses-012_task-figures08_run-2	sub-01	208.88	209.168	I
ses-012_task-figures08_run-2	sub-01	209.184	209.384	was
ses-012_task-figures08_run-2	sub-01	209.432	210.22	['wondering.
ses-012_task-figures08_run-2	sub-01	210.52	210.848	Uh
ses-012_task-figures08_run-2	sub-01	210.864	211.048	huh.
ses-012_task-figures08_run-2	sub-01	211.064	211.19199999999998	Well
ses-012_task-figures08_run-2	sub-01	211.216	211.328	
ses-012_task-figures08_run-2	sub-01	211.344	211.47199999999998	I've
ses-012_task-figures08_run-2	sub-01	211.496	211.8	wondering
ses-012_task-figures08_run-2	sub-01	211.84	211.992	my
ses-012_task-figures08_run-2	sub-01	212.016	212.176	whole
ses-012_task-figures08_run-2	sub-01	212.208	212.328	life,
ses-012_task-figures08_run-2	sub-01	212.344	212.49599999999998	so
ses-012_task-figures08_run-2	sub-01	212.528	212.648	you
ses-012_task-figures08_run-2	sub-01	212.664	213.128	just
ses-012_task-figures08_run-2	sub-01	213.264	213.57600000000002	spit
ses-012_task-figures08_run-2	sub-01	213.608	213.752	it
ses-012_task-figures08_run-2	sub-01	213.776	214.15200000000002	out.
ses-012_task-figures08_run-2	sub-01	214.256	214.9	Well,
ses-012_task-figures08_run-2	sub-01	215.75	216.49	sir,
ses-012_task-figures08_run-2	sub-01	218.43	218.71800000000002	I
ses-012_task-figures08_run-2	sub-01	218.734	218.862	would
ses-012_task-figures08_run-2	sub-01	218.886	218.998	like
ses-012_task-figures08_run-2	sub-01	219.014	219.09400000000002	['to
ses-012_task-figures08_run-2	sub-01	219.102	219.198	get
ses-012_task-figures08_run-2	sub-01	219.214	219.318	a
ses-012_task-figures08_run-2	sub-01	219.334	219.51	jump
ses-012_task-figures08_run-2	sub-01	219.55	219.702	on
ses-012_task-figures08_run-2	sub-01	219.726	219.91	John
ses-012_task-figures08_run-2	sub-01	219.95	220.302	"Glenn's""""]"
ses-012_task-figures08_run-2	sub-01	220.326	221.06199999999998	['trajectory.
ses-012_task-figures08_run-2	sub-01	221.206	221.486	This
ses-012_task-figures08_run-2	sub-01	221.518	221.726	isn't
ses-012_task-figures08_run-2	sub-01	221.758	221.92600000000002	about']
ses-012_task-figures08_run-2	sub-01	221.958	222.262	['plugging
ses-012_task-figures08_run-2	sub-01	222.286	222.422	in
ses-012_task-figures08_run-2	sub-01	222.446	222.702	numbers.
ses-012_task-figures08_run-2	sub-01	222.726	222.926	It's
ses-012_task-figures08_run-2	sub-01	222.958	223.126	about']
ses-012_task-figures08_run-2	sub-01	223.158	223.50199999999998	inventing
ses-012_task-figures08_run-2	sub-01	223.526	223.662	the
ses-012_task-figures08_run-2	sub-01	223.686	224.15	math.
ses-012_task-figures08_run-2	sub-01	224.27	224.454	I
ses-012_task-figures08_run-2	sub-01	224.462	224.606	think
ses-012_task-figures08_run-2	sub-01	224.638	224.734	you
ses-012_task-figures08_run-2	sub-01	224.742	224.838	and
ses-012_task-figures08_run-2	sub-01	224.854	224.982	I
ses-012_task-figures08_run-2	sub-01	225.006	225.222	['talked
ses-012_task-figures08_run-2	sub-01	225.246	225.43	about
ses-012_task-figures08_run-2	sub-01	225.47	225.646	that
ses-012_task-figures08_run-2	sub-01	225.678	226.014	
ses-012_task-figures08_run-2	sub-01	226.102	226.366	right?
ses-012_task-figures08_run-2	sub-01	226.398	226.766	exist.
ses-012_task-figures08_run-2	sub-01	226.838	226.998	I
ses-012_task-figures08_run-2	sub-01	227.014	227.142	can
ses-012_task-figures08_run-2	sub-01	227.166	227.278	do
ses-012_task-figures08_run-2	sub-01	227.294	227.422	it,
ses-012_task-figures08_run-2	sub-01	227.446	227.966	sir.
ses-012_task-figures08_run-2	sub-01	228.118	228.382	Do
ses-012_task-figures08_run-2	sub-01	228.406	228.542	you
ses-012_task-figures08_run-2	sub-01	228.566	228.75	have
ses-012_task-figures08_run-2	sub-01	228.79	228.96599999999998	any
ses-012_task-figures08_run-2	sub-01	228.998	229.206	idea
ses-012_task-figures08_run-2	sub-01	229.238	229.406	how
ses-012_task-figures08_run-2	sub-01	229.438	229.886	exacting
ses-012_task-figures08_run-2	sub-01	229.918	230.062	these
ses-012_task-figures08_run-2	sub-01	230.086	230.64600000000002	calculations
ses-012_task-figures08_run-2	sub-01	230.678	230.798	have
ses-012_task-figures08_run-2	sub-01	230.814	230.94199999999998	to
ses-012_task-figures08_run-2	sub-01	230.966	231.48600000000002	['be?
ses-012_task-figures08_run-2	sub-01	231.638	231.942	It's
ses-012_task-figures08_run-2	sub-01	231.966	232.126	like
ses-012_task-figures08_run-2	sub-01	232.158	232.38199999999998	shooting']
ses-012_task-figures08_run-2	sub-01	232.406	232.494	a
ses-012_task-figures08_run-2	sub-01	232.502	232.806	sawed
ses-012_task-figures08_run-2	sub-01	232.838	232.982	off
ses-012_task-figures08_run-2	sub-01	233.006	233.382	shotgun
ses-012_task-figures08_run-2	sub-01	233.406	233.542	from
ses-012_task-figures08_run-2	sub-01	233.566	233.702	a
ses-012_task-figures08_run-2	sub-01	233.726	233.982	thousand
ses-012_task-figures08_run-2	sub-01	234.046	234.414	feet
ses-012_task-figures08_run-2	sub-01	234.502	234.678	and
ses-012_task-figures08_run-2	sub-01	234.694	234.84599999999998	getting
