dataset	subject	onset	offset	word
ses-012_task-s02e06b	sub-01	41.248	41.434	a
ses-012_task-s02e06b	sub-01	41.472	42.17	minor?
ses-012_task-s02e06b	sub-01	43.39	43.946	Yeah.
ses-012_task-s02e06b	sub-01	44.048	44.65	Okay.
ses-012_task-s02e06b	sub-01	44.8	45.018	Do
ses-012_task-s02e06b	sub-01	45.024	45.098	you
ses-012_task-s02e06b	sub-01	45.104	45.274	know
ses-012_task-s02e06b	sub-01	45.312	45.466	how
ses-012_task-s02e06b	sub-01	45.488	45.578	to
ses-012_task-s02e06b	sub-01	45.584	45.80200000000001	go
ses-012_task-s02e06b	sub-01	45.856	46.17	from
ses-012_task-s02e06b	sub-01	46.24	46.57	D
ses-012_task-s02e06b	sub-01	46.64	46.922	to
ses-012_task-s02e06b	sub-01	46.976	47.146	A
ses-012_task-s02e06b	sub-01	47.168	47.93	minor?
ses-012_task-s02e06b	sub-01	49.07	49.878	Yeah.
ses-012_task-s02e06b	sub-01	50.064	50.8	Okay.
ses-012_task-s02e06b	sub-01	51.89	52.254	So,
ses-012_task-s02e06b	sub-01	52.292	52.446000000000005	does
ses-012_task-s02e06b	sub-01	52.468	52.606	your
ses-012_task-s02e06b	sub-01	52.628	53.034	guitar
ses-012_task-s02e06b	sub-01	53.082	53.198	have
ses-012_task-s02e06b	sub-01	53.204	53.326	a
ses-012_task-s02e06b	sub-01	53.348	54.11	strap?
ses-012_task-s02e06b	sub-01	56.37	57.12	No,
ses-012_task-s02e06b	sub-01	57.57	57.994	mine
ses-012_task-s02e06b	sub-01	58.042	58.64	does.
ses-012_task-s02e06b	sub-01	62.45	63.63	Stephanie
ses-012_task-s02e06b	sub-01	64.05	64.366	all
ses-012_task-s02e06b	sub-01	64.388	64.57400000000001	the
ses-012_task-s02e06b	sub-01	64.612	65.39	codes.
ses-012_task-s02e06b	sub-01	67.25	67.614	Come
ses-012_task-s02e06b	sub-01	67.652	67.818	on.
ses-012_task-s02e06b	sub-01	67.844	67.98599999999999	Pick
ses-012_task-s02e06b	sub-01	68.008	68.146	up,
ses-012_task-s02e06b	sub-01	68.168	68.35400000000001	pick
ses-012_task-s02e06b	sub-01	68.392	68.54599999999999	up,
ses-012_task-s02e06b	sub-01	68.568	68.706	pick
ses-012_task-s02e06b	sub-01	68.728	68.866	up,
ses-012_task-s02e06b	sub-01	68.888	69.07400000000001	pick
ses-012_task-s02e06b	sub-01	69.112	69.41	up.
ses-012_task-s02e06b	sub-01	69.48	70.10000000000001	Hello?
ses-012_task-s02e06b	sub-01	70.79	71.32600000000001	Transit
ses-012_task-s02e06b	sub-01	71.358	71.87	Authority.
ses-012_task-s02e06b	sub-01	71.95	72.29	Yes,
ses-012_task-s02e06b	sub-01	72.36	72.978	hello.
ses-012_task-s02e06b	sub-01	73.144	73.518	"[""""I'm"
ses-012_task-s02e06b	sub-01	73.534	73.71400000000001	doing
ses-012_task-s02e06b	sub-01	73.752	74.098	research
ses-012_task-s02e06b	sub-01	74.184	74.386	for']
ses-012_task-s02e06b	sub-01	74.408	74.546	a
ses-012_task-s02e06b	sub-01	74.568	74.898	book
ses-012_task-s02e06b	sub-01	74.984	75.234	and
ses-012_task-s02e06b	sub-01	75.272	75.426	I
ses-012_task-s02e06b	sub-01	75.448	75.586	was
ses-012_task-s02e06b	sub-01	75.608	75.88600000000001	wondering
ses-012_task-s02e06b	sub-01	75.918	76.066	what
ses-012_task-s02e06b	sub-01	76.088	76.32199999999999	somebody
ses-012_task-s02e06b	sub-01	76.376	76.64200000000001	might
ses-012_task-s02e06b	sub-01	76.696	77.05799999999999	do
ses-012_task-s02e06b	sub-01	77.144	77.346	if
ses-012_task-s02e06b	sub-01	77.368	77.506	they
ses-012_task-s02e06b	sub-01	77.528	77.71400000000001	left
ses-012_task-s02e06b	sub-01	77.752	77.86999999999999	the
ses-012_task-s02e06b	sub-01	77.88	78.146	baby
ses-012_task-s02e06b	sub-01	78.178	78.27799999999999	on
ses-012_task-s02e06b	sub-01	78.284	78.358	a
ses-012_task-s02e06b	sub-01	78.364	78.58200000000001	city
ses-012_task-s02e06b	sub-01	78.636	79.24	bus.
ses-012_task-s02e06b	sub-01	80.81	81.174	['Yes
ses-012_task-s02e06b	sub-01	81.212	81.318	
ses-012_task-s02e06b	sub-01	81.324	81.446	I
ses-012_task-s02e06b	sub-01	81.468	81.74600000000001	do
ses-012_task-s02e06b	sub-01	81.778	81.938	realize
ses-012_task-s02e06b	sub-01	81.954	82.038	be
ses-012_task-s02e06b	sub-01	82.044	82.118	a
ses-012_task-s02e06b	sub-01	82.124	82.294	very
ses-012_task-s02e06b	sub-01	82.332	82.67399999999999	stupid
ses-012_task-s02e06b	sub-01	82.722	83.58999999999999	['character.
ses-012_task-s02e06b	sub-01	83.93	84.39	Hi.
ses-012_task-s02e06b	sub-01	84.46	84.70599999999999	Here's
ses-012_task-s02e06b	sub-01	84.738	84.886	the']
ses-012_task-s02e06b	sub-01	84.908	85.142	deal.
ses-012_task-s02e06b	sub-01	85.196	85.366	We
ses-012_task-s02e06b	sub-01	85.388	85.586	lost
ses-012_task-s02e06b	sub-01	85.618	85.71799999999999	a
ses-012_task-s02e06b	sub-01	85.724	85.894	car
ses-012_task-s02e06b	sub-01	85.932	86.226	seat
ses-012_task-s02e06b	sub-01	86.258	86.35799999999999	on
ses-012_task-s02e06b	sub-01	86.364	86.486	['a
ses-012_task-s02e06b	sub-01	86.508	86.694	bus
ses-012_task-s02e06b	sub-01	86.732	86.886	today.
ses-012_task-s02e06b	sub-01	86.908	87.106	It's
ses-012_task-s02e06b	sub-01	87.138	87.334	white
ses-012_task-s02e06b	sub-01	87.372	87.806	
ses-012_task-s02e06b	sub-01	87.858	88.02600000000001	with
ses-012_task-s02e06b	sub-01	88.048	88.138	a
ses-012_task-s02e06b	sub-01	88.144	88.406	handle,
ses-012_task-s02e06b	sub-01	88.438	88.538	and
ses-012_task-s02e06b	sub-01	88.544	88.618	it
ses-012_task-s02e06b	sub-01	88.624	88.838	fits
ses-012_task-s02e06b	sub-01	88.854	89.04599999999999	onto
ses-012_task-s02e06b	sub-01	89.078	89.226	a
ses-012_task-s02e06b	sub-01	89.248	89.78200000000001	stroller.
ses-012_task-s02e06b	sub-01	89.846	90.218	Oh,
ses-012_task-s02e06b	sub-01	90.304	90.554	and
ses-012_task-s02e06b	sub-01	90.592	90.698	there
ses-012_task-s02e06b	sub-01	90.704	90.826	was
ses-012_task-s02e06b	sub-01	90.848	90.938	a
ses-012_task-s02e06b	sub-01	90.944	91.206	baby
ses-012_task-s02e06b	sub-01	91.238	91.386	in
ses-012_task-s02e06b	sub-01	91.408	91.98	it.
ses-012_task-s02e06b	sub-01	93.55	93.866	Wants
ses-012_task-s02e06b	sub-01	93.888	93.97800000000001	to
ses-012_task-s02e06b	sub-01	93.984	94.106	talk
ses-012_task-s02e06b	sub-01	94.128	94.218	to
ses-012_task-s02e06b	sub-01	94.224	94.346	you
ses-012_task-s02e06b	sub-01	94.368	94.94	again.
ses-012_task-s02e06b	sub-01	96.91	97.36999999999999	['Okay
ses-012_task-s02e06b	sub-01	97.44	97.818	
ses-012_task-s02e06b	sub-01	97.904	98.166	everybody
ses-012_task-s02e06b	sub-01	98.198	98.39399999999999	give
ses-012_task-s02e06b	sub-01	98.432	98.682	a
ses-012_task-s02e06b	sub-01	98.736	99.098	nice,
ses-012_task-s02e06b	sub-01	99.184	99.574	warm
ses-012_task-s02e06b	sub-01	99.622	99.986	Central
ses-012_task-s02e06b	sub-01	100.038	100.26599999999999	Perk
ses-012_task-s02e06b	sub-01	100.298	100.59	welcome.
ses-012_task-s02e06b	sub-01	100.66	101.16199999999999	Erase
ses-012_task-s02e06b	sub-01	101.226	101.406	['a
ses-012_task-s02e06b	sub-01	101.428	101.88199999999999	jerk
ses-012_task-s02e06b	sub-01	101.946	102.126	and
ses-012_task-s02e06b	sub-01	102.148	102.238	he
ses-012_task-s02e06b	sub-01	102.244	102.506	won't
ses-012_task-s02e06b	sub-01	102.538	102.68599999999999	let']
ses-012_task-s02e06b	sub-01	102.708	102.942	me
ses-012_task-s02e06b	sub-01	102.996	103.30999999999999	work
ses-012_task-s02e06b	sub-01	103.38	103.61399999999999	and
ses-012_task-s02e06b	sub-01	103.652	103.758	I
ses-012_task-s02e06b	sub-01	103.764	104.026	hate
ses-012_task-s02e06b	sub-01	104.058	104.522	Central
ses-012_task-s02e06b	sub-01	104.586	105.39	Perk.
ses-012_task-s02e06b	sub-01	110.13	110.58999999999999	To
ses-012_task-s02e06b	sub-01	110.66	111.194	Stephanie
ses-012_task-s02e06b	sub-01	111.242	112.03	schiffer.
ses-012_task-s02e06b	sub-01	125.61	126.63	Zachary
ses-012_task-s02e06b	sub-01	128.01	128.76999999999998	invited
ses-012_task-s02e06b	sub-01	128.85	129.094	to
ses-012_task-s02e06b	sub-01	129.132	129.47400000000002	bite
ses-012_task-s02e06b	sub-01	129.522	130.12	me
ses-012_task-s02e06b	sub-01	140.41	140.726	about
ses-012_task-s02e06b	sub-01	140.748	140.838	the
ses-012_task-s02e06b	sub-01	140.844	141.02599999999998	baby.
ses-012_task-s02e06b	sub-01	141.058	141.158	We
ses-012_task-s02e06b	sub-01	141.164	141.29799999999997	lost
ses-012_task-s02e06b	sub-01	141.314	141.398	the
ses-012_task-s02e06b	sub-01	141.404	141.99	baby.
ses-012_task-s02e06b	sub-01	147.63	148.08599999999998	"[""""I'm"
ses-012_task-s02e06b	sub-01	148.118	148.486	assuming
ses-012_task-s02e06b	sub-01	148.518	148.666	one
ses-012_task-s02e06b	sub-01	148.688	148.826	of
ses-012_task-s02e06b	sub-01	148.848	148.93800000000002	you']
ses-012_task-s02e06b	sub-01	148.944	149.066	['is
ses-012_task-s02e06b	sub-01	149.088	149.226	the
ses-012_task-s02e06b	sub-01	149.248	149.63799999999998	father.
ses-012_task-s02e06b	sub-01	149.734	150.086	"That's""""]"
ses-012_task-s02e06b	sub-01	150.118	150.7	me.
ses-012_task-s02e06b	sub-01	153.81	154.56	Actually,
ses-012_task-s02e06b	sub-01	156.21	156.538	"[""""we're"
ses-012_task-s02e06b	sub-01	156.554	156.734	both
ses-012_task-s02e06b	sub-01	156.772	156.926	the
ses-012_task-s02e06b	sub-01	156.948	157.63	father.']
ses-012_task-s02e06b	sub-01	175.69	176.054	Please
ses-012_task-s02e06b	sub-01	176.092	176.246	tell
ses-012_task-s02e06b	sub-01	176.268	176.406	me
ses-012_task-s02e06b	sub-01	176.428	176.518	you
ses-012_task-s02e06b	sub-01	176.524	176.598	know
ses-012_task-s02e06b	sub-01	176.604	176.72600000000003	which
ses-012_task-s02e06b	sub-01	176.748	176.886	one
ses-012_task-s02e06b	sub-01	176.908	177.046	is
ses-012_task-s02e06b	sub-01	177.068	177.20600000000002	our
ses-012_task-s02e06b	sub-01	177.228	177.91	baby.
ses-012_task-s02e06b	sub-01	179.69	180.054	Well,
ses-012_task-s02e06b	sub-01	180.092	180.198	that
ses-012_task-s02e06b	sub-01	180.204	180.32600000000002	one
ses-012_task-s02e06b	sub-01	180.348	180.48600000000002	has
ses-012_task-s02e06b	sub-01	180.508	180.818	ducks
ses-012_task-s02e06b	sub-01	180.834	180.918	on
ses-012_task-s02e06b	sub-01	180.924	181.04600000000002	his
ses-012_task-s02e06b	sub-01	181.068	181.20600000000002	T
ses-012_task-s02e06b	sub-01	181.228	181.506	shirt
ses-012_task-s02e06b	sub-01	181.538	181.638	and
ses-012_task-s02e06b	sub-01	181.644	181.76600000000002	this
ses-012_task-s02e06b	sub-01	181.788	181.87800000000001	one
ses-012_task-s02e06b	sub-01	181.884	182.05399999999997	has
ses-012_task-s02e06b	sub-01	182.092	182.882	clowns.
ses-012_task-s02e06b	sub-01	183.026	183.286	And
ses-012_task-s02e06b	sub-01	183.308	183.58599999999998	Ben
ses-012_task-s02e06b	sub-01	183.618	183.814	was
ses-012_task-s02e06b	sub-01	183.852	184.102	definitely
ses-012_task-s02e06b	sub-01	184.156	184.514	wearing
ses-012_task-s02e06b	sub-01	184.562	185.202	ducks.
ses-012_task-s02e06b	sub-01	185.346	185.654	Or
ses-012_task-s02e06b	sub-01	185.692	186.55	clowns.
ses-012_task-s02e06b	sub-01	188.19	188.89	Oh,
ses-012_task-s02e06b	sub-01	189.04	189.45	['wait
ses-012_task-s02e06b	sub-01	189.52	189.75400000000002	
ses-012_task-s02e06b	sub-01	189.792	190.006	that
ses-012_task-s02e06b	sub-01	190.038	190.282	one's
ses-012_task-s02e06b	sub-01	190.336	190.614	definitely
ses-012_task-s02e06b	sub-01	190.662	190.874	Remember,
ses-012_task-s02e06b	sub-01	190.912	191.066	he
ses-012_task-s02e06b	sub-01	191.088	191.178	had
ses-012_task-s02e06b	sub-01	191.184	191.306	that
ses-012_task-s02e06b	sub-01	191.328	191.478	cute
ses-012_task-s02e06b	sub-01	191.494	191.674	little
ses-012_task-s02e06b	sub-01	191.712	191.974	mole
ses-012_task-s02e06b	sub-01	192.022	192.18599999999998	by
ses-012_task-s02e06b	sub-01	192.208	192.58599999999998	his
ses-012_task-s02e06b	sub-01	192.688	193.04999999999998	yeah.
ses-012_task-s02e06b	sub-01	193.12	193.594	Yeah.
ses-012_task-s02e06b	sub-01	193.712	194.08999999999997	Hey,
ses-012_task-s02e06b	sub-01	194.16	194.54999999999998	Ben.
ses-012_task-s02e06b	sub-01	194.63	195.018	Remember
ses-012_task-s02e06b	sub-01	195.104	195.74	us?
ses-012_task-s02e06b	sub-01	197.07	197.434	Okay,
ses-012_task-s02e06b	sub-01	197.472	197.626	the
ses-012_task-s02e06b	sub-01	197.648	197.894	mole
ses-012_task-s02e06b	sub-01	197.942	198.154	came
ses-012_task-s02e06b	sub-01	198.192	198.78	off.
ses-012_task-s02e06b	sub-01	200.03	200.346	What
ses-012_task-s02e06b	sub-01	200.368	200.458	are
ses-012_task-s02e06b	sub-01	200.464	200.538	we
ses-012_task-s02e06b	sub-01	200.544	200.714	gonna
ses-012_task-s02e06b	sub-01	200.752	201.05	do?
ses-012_task-s02e06b	sub-01	201.12	201.306	What
ses-012_task-s02e06b	sub-01	201.328	201.466	are
ses-012_task-s02e06b	sub-01	201.488	201.578	we
ses-012_task-s02e06b	sub-01	201.584	201.754	gonna
ses-012_task-s02e06b	sub-01	201.792	202.042	do?
ses-012_task-s02e06b	sub-01	202.096	202.73	['Uh
ses-012_task-s02e06b	sub-01	203.57	203.946	
ses-012_task-s02e06b	sub-01	203.978	204.26600000000002	flip
ses-012_task-s02e06b	sub-01	204.298	204.446	for
ses-012_task-s02e06b	sub-01	204.468	204.654	it.
ses-012_task-s02e06b	sub-01	204.692	204.98600000000002	Ducks
ses-012_task-s02e06b	sub-01	205.018	205.166	are
ses-012_task-s02e06b	sub-01	205.188	205.69	['clowns.
ses-012_task-s02e06b	sub-01	205.77	205.966	Oh
ses-012_task-s02e06b	sub-01	205.988	206.078	
ses-012_task-s02e06b	sub-01	206.084	206.15800000000002	we're
ses-012_task-s02e06b	sub-01	206.164	206.238	going
ses-012_task-s02e06b	sub-01	206.244	206.426	to
ses-012_task-s02e06b	sub-01	206.458	206.606	flip
ses-012_task-s02e06b	sub-01	206.628	206.718	for
ses-012_task-s02e06b	sub-01	206.724	207.034	the
ses-012_task-s02e06b	sub-01	207.082	207.24599999999998	You
ses-012_task-s02e06b	sub-01	207.268	207.358	got
ses-012_task-s02e06b	sub-01	207.364	207.43800000000002	a
ses-012_task-s02e06b	sub-01	207.444	207.66199999999998	better
ses-012_task-s02e06b	sub-01	207.716	208.126	idea?
ses-012_task-s02e06b	sub-01	208.228	208.398	All
ses-012_task-s02e06b	sub-01	208.404	208.57399999999998	right,
ses-012_task-s02e06b	sub-01	208.612	208.766	call
ses-012_task-s02e06b	sub-01	208.788	208.92600000000002	it
ses-012_task-s02e06b	sub-01	208.948	209.038	in
ses-012_task-s02e06b	sub-01	209.044	209.16600000000003	the
ses-012_task-s02e06b	sub-01	209.188	209.76	air.
ses-012_task-s02e06b	sub-01	211.57	212.59799999999998	Heads.
ses-012_task-s02e06b	sub-01	212.794	213.246	Heads
ses-012_task-s02e06b	sub-01	213.278	213.426	it
ses-012_task-s02e06b	sub-01	213.448	213.63400000000001	is.
ses-012_task-s02e06b	sub-01	213.672	214.26	Yes.
ses-012_task-s02e06b	sub-01	217.03	217.346	We
ses-012_task-s02e06b	sub-01	217.368	217.506	have
ses-012_task-s02e06b	sub-01	217.528	217.666	to
ses-012_task-s02e06b	sub-01	217.688	218.06199999999998	assign
ses-012_task-s02e06b	sub-01	218.126	218.398	heads
ses-012_task-s02e06b	sub-01	218.414	218.594	to
ses-012_task-s02e06b	sub-01	218.632	219.22	something.
ses-012_task-s02e06b	sub-01	220.95	221.69799999999998	Right?
ses-012_task-s02e06b	sub-01	221.864	222.58	Okay,
ses-012_task-s02e06b	sub-01	225.11	225.806	"[""""docs's?"
ses-012_task-s02e06b	sub-01	225.838	226.31799999999998	Heads
ses-012_task-s02e06b	sub-01	226.414	226.76999999999998	because
ses-012_task-s02e06b	sub-01	226.84	227.45000000000002	ducks
ses-012_task-s02e06b	sub-01	227.55	227.81400000000002	have
ses-012_task-s02e06b	sub-01	227.852	228.63	heads.
ses-012_task-s02e06b	sub-01	233.45	233.766	Kind
ses-012_task-s02e06b	sub-01	233.788	233.92600000000002	of
ses-012_task-s02e06b	sub-01	233.948	234.274	scary
ses-012_task-s02e06b	sub-01	234.322	234.534	ass
ses-012_task-s02e06b	sub-01	234.572	234.866	clowns
ses-012_task-s02e06b	sub-01	234.898	235.046	came
ses-012_task-s02e06b	sub-01	235.068	235.20600000000002	to
ses-012_task-s02e06b	sub-01	235.228	235.366	your
ses-012_task-s02e06b	sub-01	235.388	236.15	birthday.
ses-012_task-s02e06b	sub-01	246.27	246.63400000000001	Not
ses-012_task-s02e06b	sub-01	246.672	246.874	if
ses-012_task-s02e06b	sub-01	246.912	247.21	my
ses-012_task-s02e06b	sub-01	247.28	247.658	['love
ses-012_task-s02e06b	sub-01	247.744	248.134	can't
ses-012_task-s02e06b	sub-01	248.182	248.678	bind']
ses-012_task-s02e06b	sub-01	248.774	249.082	your
ses-012_task-s02e06b	sub-01	249.136	249.74	heart
ses-012_task-s02e06b	sub-01	253.49	253.95000000000002	['and
ses-012_task-s02e06b	sub-01	254.02	254.346	there's
ses-012_task-s02e06b	sub-01	254.378	254.62199999999999	no']
ses-012_task-s02e06b	sub-01	254.676	254.98999999999998	need
ses-012_task-s02e06b	sub-01	255.06	255.294	to
ses-012_task-s02e06b	sub-01	255.332	255.582	take
ses-012_task-s02e06b	sub-01	255.636	255.95	a
ses-012_task-s02e06b	sub-01	256.02	256.44599999999997	stand
ses-012_task-s02e06b	sub-01	256.548	256.862	for
ses-012_task-s02e06b	sub-01	256.916	257.086	it
ses-012_task-s02e06b	sub-01	257.108	257.342	was
ses-012_task-s02e06b	sub-01	257.396	257.71000000000004	I
ses-012_task-s02e06b	sub-01	257.78	258.10999999999996	who
ses-012_task-s02e06b	sub-01	258.18	258.794	chose
ses-012_task-s02e06b	sub-01	258.922	259.358	to
ses-012_task-s02e06b	sub-01	259.444	260.08000000000004	start.
ses-012_task-s02e06b	sub-01	263.89	264.34999999999997	I
ses-012_task-s02e06b	sub-01	264.42	264.702	see
ses-012_task-s02e06b	sub-01	264.756	265.082	no
ses-012_task-s02e06b	sub-01	265.156	265.538	reason
ses-012_task-s02e06b	sub-01	265.624	265.874	to
ses-012_task-s02e06b	sub-01	265.912	266.162	take
ses-012_task-s02e06b	sub-01	266.216	266.434	me
ses-012_task-s02e06b	sub-01	266.472	267.06	home.
ses-012_task-s02e06b	sub-01	269.03	269.614	"[""""I'm""""]"
ses-012_task-s02e06b	sub-01	269.662	269.96999999999997	old
ses-012_task-s02e06b	sub-01	270.04	270.466	enough
ses-012_task-s02e06b	sub-01	270.568	270.834	to
ses-012_task-s02e06b	sub-01	270.872	271.218	face
ses-012_task-s02e06b	sub-01	271.304	271.506	the
ses-012_task-s02e06b	sub-01	271.528	272.21000000000004	dawn
ses-012_task-s02e06b	sub-01	273.99	274.45	just
ses-012_task-s02e06b	sub-01	274.52	274.75399999999996	call
ses-012_task-s02e06b	sub-01	274.792	275.15	me
ses-012_task-s02e06b	sub-01	275.24	275.986	angel
ses-012_task-s02e06b	sub-01	276.098	276.374	of
ses-012_task-s02e06b	sub-01	276.412	276.566	the
ses-012_task-s02e06b	sub-01	276.588	277.16	morning
ses-012_task-s02e06b	sub-01	277.77	279.02599999999995	angel
ses-012_task-s02e06b	sub-01	279.218	279.622	just
ses-012_task-s02e06b	sub-01	279.676	279.942	touch
ses-012_task-s02e06b	sub-01	279.996	280.262	my
ses-012_task-s02e06b	sub-01	280.316	280.722	cheek
ses-012_task-s02e06b	sub-01	280.786	281.206	before
ses-012_task-s02e06b	sub-01	281.308	281.622	you
ses-012_task-s02e06b	sub-01	281.676	282.038	leave
ses-012_task-s02e06b	sub-01	282.124	282.71000000000004	me,
ses-012_task-s02e06b	sub-01	282.86	284.01800000000003	baby
ses-012_task-s02e06b	sub-01	284.194	284.63	just
ses-012_task-s02e06b	sub-01	284.7	284.93399999999997	call
ses-012_task-s02e06b	sub-01	284.972	285.318	me
ses-012_task-s02e06b	sub-01	285.404	286.146	angel
ses-012_task-s02e06b	sub-01	286.258	286.534	of
ses-012_task-s02e06b	sub-01	286.572	286.774	the
ses-012_task-s02e06b	sub-01	286.812	287.40000000000003	morning
ses-012_task-s02e06b	sub-01	287.79	289.07800000000003	angel
ses-012_task-s02e06b	sub-01	289.254	289.786	then
ses-012_task-s02e06b	sub-01	289.888	290.63	slowly
ses-012_task-s02e06b	sub-01	290.71	291.28999999999996	turn
ses-012_task-s02e06b	sub-01	291.44	292.14	away
ses-012_task-s02e06b	sub-01	294.51	294.96999999999997	I
ses-012_task-s02e06b	sub-01	295.04	295.46200000000005	"[""""won't"
ses-012_task-s02e06b	sub-01	295.526	295.974	beg
ses-012_task-s02e06b	sub-01	296.022	296.378	you']
ses-012_task-s02e06b	sub-01	296.464	297.002	to
ses-012_task-s02e06b	sub-01	297.136	297.82000000000005	stay
ses-012_task-s02e06b	sub-01	298.99	299.546	with
ses-012_task-s02e06b	sub-01	299.648	300.3	me
ses-012_task-s02e06b	sub-01	304.69	305.246	maybe
ses-012_task-s02e06b	sub-01	305.348	305.61400000000003	['the
ses-012_task-s02e06b	sub-01	305.652	306.106	sun's
ses-012_task-s02e06b	sub-01	306.138	306.382	light.
ses-012_task-s02e06b	sub-01	306.436	306.654	Will']
ses-012_task-s02e06b	sub-01	306.692	306.99	be
ses-012_task-s02e06b	sub-01	307.06	307.658	dim
ses-012_task-s02e06b	sub-01	307.754	308.014	so
ses-012_task-s02e06b	sub-01	308.052	308.254	it
ses-012_task-s02e06b	sub-01	308.292	308.63399999999996	"[""""won't"
ses-012_task-s02e06b	sub-01	308.682	309.134	matter']
ses-012_task-s02e06b	sub-01	309.252	310.43	anyhow
ses-012_task-s02e06b	sub-01	314.71	315.12199999999996	['if
ses-012_task-s02e06b	sub-01	315.176	315.726	"Morning's""""]"
ses-012_task-s02e06b	sub-01	315.758	316.174	['Echo
ses-012_task-s02e06b	sub-01	316.222	316.53	says
ses-012_task-s02e06b	sub-01	316.6	317.086	"we've""""]"
ses-012_task-s02e06b	sub-01	317.118	317.65	seen
ses-012_task-s02e06b	sub-01	317.8	318.06600000000003	well,
ses-012_task-s02e06b	sub-01	318.088	318.226	it
ses-012_task-s02e06b	sub-01	318.248	318.53	was
ses-012_task-s02e06b	sub-01	318.6	318.93	what
ses-012_task-s02e06b	sub-01	319.0	319.282	I
ses-012_task-s02e06b	sub-01	319.336	319.79400000000004	wanted
ses-012_task-s02e06b	sub-01	319.912	320.58	now
ses-012_task-s02e06b	sub-01	324.95	325.42199999999997	and
ses-012_task-s02e06b	sub-01	325.496	325.782	if
ses-012_task-s02e06b	sub-01	325.836	326.10200000000003	I
