dataset	subject	onset	offset	word
ses-012_task-figures09_run-2	sub-01	71.492	71.732	Okay,
ses-012_task-figures09_run-2	sub-01	71.756	71.892	I
ses-012_task-figures09_run-2	sub-01	71.916	72.076	get
ses-012_task-figures09_run-2	sub-01	72.108	72.324	that
ses-012_task-figures09_run-2	sub-01	72.372	72.58	part,
ses-012_task-figures09_run-2	sub-01	72.62	73.28	Paul.
ses-012_task-figures09_run-2	sub-01	76.26	76.548	But
ses-012_task-figures09_run-2	sub-01	76.564	76.764	within
ses-012_task-figures09_run-2	sub-01	76.812	76.972	these
ses-012_task-figures09_run-2	sub-01	76.996	77.31599999999999	walls,
ses-012_task-figures09_run-2	sub-01	77.348	77.92	who
ses-012_task-figures09_run-2	sub-01	79.02	79.356	makes
ses-012_task-figures09_run-2	sub-01	79.388	79.55600000000001	the
ses-012_task-figures09_run-2	sub-01	79.588	80.1	rules?
ses-012_task-figures09_run-2	sub-01	80.22	80.476	You,
ses-012_task-figures09_run-2	sub-01	80.508	80.72399999999999	sir.
ses-012_task-figures09_run-2	sub-01	80.772	80.932	You
ses-012_task-figures09_run-2	sub-01	80.956	81.068	are
ses-012_task-figures09_run-2	sub-01	81.084	81.188	the
ses-012_task-figures09_run-2	sub-01	81.204	81.8	boss.
ses-012_task-figures09_run-2	sub-01	82.22	82.508	You
ses-012_task-figures09_run-2	sub-01	82.524	82.652	just
ses-012_task-figures09_run-2	sub-01	82.676	82.788	have
ses-012_task-figures09_run-2	sub-01	82.804	82.932	to
ses-012_task-figures09_run-2	sub-01	82.956	83.116	act
ses-012_task-figures09_run-2	sub-01	83.148	83.316	like
ses-012_task-figures09_run-2	sub-01	83.348	83.972	one.
ses-012_task-figures09_run-2	sub-01	84.156	84.88000000000001	Sir.
ses-012_task-figures09_run-2	sub-01	94.15	94.462	You
ses-012_task-figures09_run-2	sub-01	94.486	94.646	keep
ses-012_task-figures09_run-2	sub-01	94.678	95.33	quiet.
ses-012_task-figures09_run-2	sub-01	96.19	96.582	Thank
ses-012_task-figures09_run-2	sub-01	96.606	97.16999999999999	you.
ses-012_task-figures09_run-2	sub-01	98.03	98.342	Good
ses-012_task-figures09_run-2	sub-01	98.366	98.92999999999999	morning,
ses-012_task-figures09_run-2	sub-01	100.35	101.25	gentlemen.
ses-012_task-figures09_run-2	sub-01	110.51	110.798	This
ses-012_task-figures09_run-2	sub-01	110.814	110.91799999999999	is
ses-012_task-figures09_run-2	sub-01	110.934	111.30199999999999	Katherine
ses-012_task-figures09_run-2	sub-01	111.326	111.63	Goble
ses-012_task-figures09_run-2	sub-01	111.67	111.798	with
ses-012_task-figures09_run-2	sub-01	111.814	111.966	our
ses-012_task-figures09_run-2	sub-01	111.998	112.45400000000001	trajectory
ses-012_task-figures09_run-2	sub-01	112.502	112.63799999999999	and
ses-012_task-figures09_run-2	sub-01	112.654	112.854	launch
ses-012_task-figures09_run-2	sub-01	112.902	113.166	window
ses-012_task-figures09_run-2	sub-01	113.198	113.85	division.
ses-012_task-figures09_run-2	sub-01	114.84	115.176	Her
ses-012_task-figures09_run-2	sub-01	115.208	115.352	work
ses-012_task-figures09_run-2	sub-01	115.376	115.536	is
ses-012_task-figures09_run-2	sub-01	115.568	115.872	pertinent
ses-012_task-figures09_run-2	sub-01	115.896	116.008	to
ses-012_task-figures09_run-2	sub-01	116.024	116.4	"[""""today's"
ses-012_task-figures09_run-2	sub-01	116.44	117.3	proceedings.']
ses-012_task-figures09_run-2	sub-01	118.4	118.712	Come
ses-012_task-figures09_run-2	sub-01	118.736	119.3	on.
ses-012_task-figures09_run-2	sub-01	120.52	120.80799999999999	Want
ses-012_task-figures09_run-2	sub-01	120.824	120.904	to
ses-012_task-figures09_run-2	sub-01	120.912	121.00800000000001	get
ses-012_task-figures09_run-2	sub-01	121.024	121.128	her
ses-012_task-figures09_run-2	sub-01	121.144	121.224	a
ses-012_task-figures09_run-2	sub-01	121.232	121.78	chair?
ses-012_task-figures09_run-2	sub-01	123.32	123.60799999999999	We
ses-012_task-figures09_run-2	sub-01	123.624	123.704	have
ses-012_task-figures09_run-2	sub-01	123.712	123.808	a
ses-012_task-figures09_run-2	sub-01	123.824	124.184	confirmed
ses-012_task-figures09_run-2	sub-01	124.232	124.44	launch
ses-012_task-figures09_run-2	sub-01	124.48	124.696	window.
ses-012_task-figures09_run-2	sub-01	124.728	124.824	Get
ses-012_task-figures09_run-2	sub-01	124.832	124.928	her
ses-012_task-figures09_run-2	sub-01	124.944	125.024	a
ses-012_task-figures09_run-2	sub-01	125.032	125.24799999999999	chair,
ses-012_task-figures09_run-2	sub-01	125.304	125.544	please.
ses-012_task-figures09_run-2	sub-01	125.592	125.776	Yes,
ses-012_task-figures09_run-2	sub-01	125.808	126.168	sir.
ses-012_task-figures09_run-2	sub-01	126.264	126.42399999999999	We
ses-012_task-figures09_run-2	sub-01	126.432	126.504	have
ses-012_task-figures09_run-2	sub-01	126.512	126.608	a
ses-012_task-figures09_run-2	sub-01	126.624	126.96	confirmed
ses-012_task-figures09_run-2	sub-01	127.0	127.272	launch
ses-012_task-figures09_run-2	sub-01	127.336	127.728	window
ses-012_task-figures09_run-2	sub-01	127.784	127.95200000000001	for
ses-012_task-figures09_run-2	sub-01	127.976	128.408	['friendship
ses-012_task-figures09_run-2	sub-01	128.464	128.704	seven.
ses-012_task-figures09_run-2	sub-01	128.752	128.936	Let's
ses-012_task-figures09_run-2	sub-01	128.968	129.208	discuss
ses-012_task-figures09_run-2	sub-01	129.264	129.40800000000002	a']
ses-012_task-figures09_run-2	sub-01	129.424	129.776	landing
ses-012_task-figures09_run-2	sub-01	129.808	130.232	zone.
ses-012_task-figures09_run-2	sub-01	130.336	130.60000000000002	The
ses-012_task-figures09_run-2	sub-01	130.64	130.92	navy
ses-012_task-figures09_run-2	sub-01	130.96	131.136	needs
ses-012_task-figures09_run-2	sub-01	131.168	131.48000000000002	a
ses-012_task-figures09_run-2	sub-01	131.56	131.992	singular
ses-012_task-figures09_run-2	sub-01	132.056	132.39200000000002	landing
ses-012_task-figures09_run-2	sub-01	132.416	132.712	zone.
ses-012_task-figures09_run-2	sub-01	132.776	133.0	20
ses-012_task-figures09_run-2	sub-01	133.04	133.344	miles
ses-012_task-figures09_run-2	sub-01	133.392	133.64	square
ses-012_task-figures09_run-2	sub-01	133.68	133.808	is
ses-012_task-figures09_run-2	sub-01	133.824	133.90400000000002	what
ses-012_task-figures09_run-2	sub-01	133.912	134.008	we
ses-012_task-figures09_run-2	sub-01	134.024	134.176	can
ses-012_task-figures09_run-2	sub-01	134.208	134.472	service
ses-012_task-figures09_run-2	sub-01	134.536	134.736	for
ses-012_task-figures09_run-2	sub-01	134.768	135.44	retrieval.
ses-012_task-figures09_run-2	sub-01	135.56	135.888	Outside
ses-012_task-figures09_run-2	sub-01	135.944	136.088	of
ses-012_task-figures09_run-2	sub-01	136.104	136.448	that,
ses-012_task-figures09_run-2	sub-01	136.544	136.776	we
ses-012_task-figures09_run-2	sub-01	136.808	136.976	risk
ses-012_task-figures09_run-2	sub-01	137.008	137.15200000000002	['the
ses-012_task-figures09_run-2	sub-01	137.176	137.61599999999999	capsule's
ses-012_task-figures09_run-2	sub-01	137.648	138.31199999999998	recovery.']
ses-012_task-figures09_run-2	sub-01	138.416	138.696	"[""""We'd"
ses-012_task-figures09_run-2	sub-01	138.728	138.92000000000002	like
ses-012_task-figures09_run-2	sub-01	138.96	139.184	three
ses-012_task-figures09_run-2	sub-01	139.232	139.584	possible']
ses-012_task-figures09_run-2	sub-01	139.672	140.176	['recovery
ses-012_task-figures09_run-2	sub-01	140.208	140.59199999999998	areas.
ses-012_task-figures09_run-2	sub-01	140.696	140.888	We
ses-012_task-figures09_run-2	sub-01	140.904	141.12	can't
ses-012_task-figures09_run-2	sub-01	141.16	141.408	cover']
ses-012_task-figures09_run-2	sub-01	141.464	141.608	half
ses-012_task-figures09_run-2	sub-01	141.624	141.728	the
ses-012_task-figures09_run-2	sub-01	141.744	142.016	damn
ses-012_task-figures09_run-2	sub-01	142.048	142.716	ocean.
ses-012_task-figures09_run-2	sub-01	142.888	143.172	With
ses-012_task-figures09_run-2	sub-01	143.196	143.356	all
ses-012_task-figures09_run-2	sub-01	143.388	143.58	due
ses-012_task-figures09_run-2	sub-01	143.62	143.964	respect,
ses-012_task-figures09_run-2	sub-01	144.052	144.25199999999998	our
ses-012_task-figures09_run-2	sub-01	144.276	144.756	"[""""capsule's"
ses-012_task-figures09_run-2	sub-01	144.788	144.98000000000002	being
ses-012_task-figures09_run-2	sub-01	145.02	145.39600000000002	altered']
ses-012_task-figures09_run-2	sub-01	145.428	146.04	['daily.
ses-012_task-figures09_run-2	sub-01	146.66	146.972	We're
ses-012_task-figures09_run-2	sub-01	146.996	147.23600000000002	orbiting
ses-012_task-figures09_run-2	sub-01	147.268	147.412	the']
ses-012_task-figures09_run-2	sub-01	147.436	147.636	earth
ses-012_task-figures09_run-2	sub-01	147.668	147.836	at
ses-012_task-figures09_run-2	sub-01	147.868	148.06	what
ses-012_task-figures09_run-2	sub-01	148.1	148.356	speed
ses-012_task-figures09_run-2	sub-01	148.388	148.96	now?
ses-012_task-figures09_run-2	sub-01	155.3	158.348	17,544
ses-012_task-figures09_run-2	sub-01	158.364	158.54	mph.
ses-012_task-figures09_run-2	sub-01	158.58	158.708	At the time the
ses-012_task-figures09_run-2	sub-01	158.724	158.99599999999998	rocket
ses-012_task-figures09_run-2	sub-01	159.028	159.308	delivers
ses-012_task-figures09_run-2	sub-01	159.324	159.42800000000003	the
ses-012_task-figures09_run-2	sub-01	159.444	159.78799999999998	capsule
ses-012_task-figures09_run-2	sub-01	159.804	159.98	into
ses-012_task-figures09_run-2	sub-01	160.02	160.22	low
ses-012_task-figures09_run-2	sub-01	160.26	160.50799999999998	space
ses-012_task-figures09_run-2	sub-01	160.564	161.28	orbit.
ses-012_task-figures09_run-2	sub-01	164.62	164.93200000000002	['Well
ses-012_task-figures09_run-2	sub-01	164.956	165.13199999999998	
ses-012_task-figures09_run-2	sub-01	165.156	165.268	that's
ses-012_task-figures09_run-2	sub-01	165.284	165.388	one
ses-012_task-figures09_run-2	sub-01	165.404	165.484	of
ses-012_task-figures09_run-2	sub-01	165.492	165.564	a
ses-012_task-figures09_run-2	sub-01	165.572	165.812	speeding
ses-012_task-figures09_run-2	sub-01	165.836	166.52	ticket.
ses-012_task-figures09_run-2	sub-01	169.15	169.814	Okay,
ses-012_task-figures09_run-2	sub-01	169.902	170.12599999999998	so
ses-012_task-figures09_run-2	sub-01	170.158	170.278	we
ses-012_task-figures09_run-2	sub-01	170.294	170.37400000000002	have
ses-012_task-figures09_run-2	sub-01	170.382	170.478	the
ses-012_task-figures09_run-2	sub-01	170.494	170.942	vehicle
ses-012_task-figures09_run-2	sub-01	171.006	171.334	speed,
ses-012_task-figures09_run-2	sub-01	171.382	171.518	the
ses-012_task-figures09_run-2	sub-01	171.534	171.78199999999998	launch
ses-012_task-figures09_run-2	sub-01	171.846	172.238	window,
ses-012_task-figures09_run-2	sub-01	172.294	172.678	and
ses-012_task-figures09_run-2	sub-01	172.774	173.006	['for
ses-012_task-figures09_run-2	sub-01	173.038	173.502	argument's
ses-012_task-figures09_run-2	sub-01	173.526	173.726	sake
ses-012_task-figures09_run-2	sub-01	173.758	173.90200000000002	
ses-012_task-figures09_run-2	sub-01	173.926	174.24599999999998	the
ses-012_task-figures09_run-2	sub-01	174.278	174.494	zone
ses-012_task-figures09_run-2	sub-01	174.542	174.774	is
ses-012_task-figures09_run-2	sub-01	174.822	174.958	the
ses-012_task-figures09_run-2	sub-01	174.974	175.80599999999998	Bahamas.
ses-012_task-figures09_run-2	sub-01	175.958	176.246	Should
ses-012_task-figures09_run-2	sub-01	176.278	176.398	be
ses-012_task-figures09_run-2	sub-01	176.414	176.56599999999997	enough
ses-012_task-figures09_run-2	sub-01	176.598	176.71800000000002	to
ses-012_task-figures09_run-2	sub-01	176.734	176.90200000000002	figure
ses-012_task-figures09_run-2	sub-01	176.926	177.03799999999998	the
ses-012_task-figures09_run-2	sub-01	177.054	177.206	go
ses-012_task-figures09_run-2	sub-01	177.238	177.406	no
ses-012_task-figures09_run-2	sub-01	177.438	177.94199999999998	go.
ses-012_task-figures09_run-2	sub-01	178.086	178.366	Yeah,
ses-012_task-figures09_run-2	sub-01	178.398	178.542	in
ses-012_task-figures09_run-2	sub-01	178.566	178.90200000000002	theory,
ses-012_task-figures09_run-2	sub-01	178.966	179.382	sir.
ses-012_task-figures09_run-2	sub-01	179.486	179.702	We
ses-012_task-figures09_run-2	sub-01	179.726	179.838	need
ses-012_task-figures09_run-2	sub-01	179.854	179.95800000000003	to
ses-012_task-figures09_run-2	sub-01	179.974	180.10199999999998	be
ses-012_task-figures09_run-2	sub-01	180.126	180.382	['past
ses-012_task-figures09_run-2	sub-01	180.446	180.734	theory
ses-012_task-figures09_run-2	sub-01	180.782	180.918	at
ses-012_task-figures09_run-2	sub-01	180.934	181.038	this
ses-012_task-figures09_run-2	sub-01	181.054	181.182	point.
ses-012_task-figures09_run-2	sub-01	181.206	181.31799999999998	We'll
ses-012_task-figures09_run-2	sub-01	181.334	181.43800000000002	be
ses-012_task-figures09_run-2	sub-01	181.454	181.582	able
ses-012_task-figures09_run-2	sub-01	181.606	181.742	to']
ses-012_task-figures09_run-2	sub-01	181.766	182.126	calculate
ses-012_task-figures09_run-2	sub-01	182.158	182.278	a
ses-012_task-figures09_run-2	sub-01	182.294	182.47	go
ses-012_task-figures09_run-2	sub-01	182.51	182.68599999999998	no
ses-012_task-figures09_run-2	sub-01	182.718	182.91	go
ses-012_task-figures09_run-2	sub-01	182.95	183.10199999999998	with
ses-012_task-figures09_run-2	sub-01	183.126	183.31	that
ses-012_task-figures09_run-2	sub-01	183.35	184.006	information.
ses-012_task-figures09_run-2	sub-01	184.198	184.598	When
ses-012_task-figures09_run-2	sub-01	184.654	185.10999999999999	exactly
ses-012_task-figures09_run-2	sub-01	185.15	185.326	is
ses-012_task-figures09_run-2	sub-01	185.358	185.55	that
ses-012_task-figures09_run-2	sub-01	185.59	185.806	gonna
ses-012_task-figures09_run-2	sub-01	185.838	186.41	happen?
ses-012_task-figures09_run-2	sub-01	197.51	198.53	Katherine,
ses-012_task-figures09_run-2	sub-01	200.87	201.15800000000002	have
ses-012_task-figures09_run-2	sub-01	201.174	201.27800000000002	a
ses-012_task-figures09_run-2	sub-01	201.294	201.422	go
ses-012_task-figures09_run-2	sub-01	201.446	201.582	at
ses-012_task-figures09_run-2	sub-01	201.606	202.17	it?
ses-012_task-figures09_run-2	sub-01	227.64	227.952	The
ses-012_task-figures09_run-2	sub-01	227.976	228.216	goal
ses-012_task-figures09_run-2	sub-01	228.248	228.82	point
ses-012_task-figures09_run-2	sub-01	229.24	229.60000000000002	for
ses-012_task-figures09_run-2	sub-01	229.64	230.27999999999997	reentry
ses-012_task-figures09_run-2	sub-01	230.36	230.55200000000002	is
ses-012_task-figures09_run-2	sub-01	230.576	232.512	2990
ses-012_task-figures09_run-2	sub-01	232.576	233.29999999999998	miles
ses-012_task-figures09_run-2	sub-01	234.08	234.464	from
ses-012_task-figures09_run-2	sub-01	234.512	234.72	where
ses-012_task-figures09_run-2	sub-01	234.76	234.95999999999998	we
ses-012_task-figures09_run-2	sub-01	235.0	235.296	want
ses-012_task-figures09_run-2	sub-01	235.368	235.656	Colonel
ses-012_task-figures09_run-2	sub-01	235.688	235.93599999999998	Glenn
ses-012_task-figures09_run-2	sub-01	235.968	236.112	to
