dataset	subject	onset	offset	word
ses-007_task-life05_run-1	sub-01	69.846	70.086	for
ses-007_task-life05_run-1	sub-01	70.118	70.286	such
ses-007_task-life05_run-1	sub-01	70.318	70.438	a
ses-007_task-life05_run-1	sub-01	70.454	70.78999999999999	tiny
ses-007_task-life05_run-1	sub-01	70.83	71.57	creature.
ses-007_task-life05_run-1	sub-01	81.15	81.486	['While
ses-007_task-life05_run-1	sub-01	81.518	81.83	"she's""""]"
ses-007_task-life05_run-1	sub-01	81.87	82.214	busy
ses-007_task-life05_run-1	sub-01	82.262	82.81400000000001	delivering
ses-007_task-life05_run-1	sub-01	82.862	83.30999999999999	eggs,
ses-007_task-life05_run-1	sub-01	83.39	83.582	the
ses-007_task-life05_run-1	sub-01	83.606	84.166	tadpole
ses-007_task-life05_run-1	sub-01	84.198	84.55	grows
ses-007_task-life05_run-1	sub-01	84.59	85.19800000000001	legs
ses-007_task-life05_run-1	sub-01	85.294	85.502	and
ses-007_task-life05_run-1	sub-01	85.526	85.758	its
ses-007_task-life05_run-1	sub-01	85.814	86.19	tail
ses-007_task-life05_run-1	sub-01	86.27	86.734	begins
ses-007_task-life05_run-1	sub-01	86.782	86.99	to
ses-007_task-life05_run-1	sub-01	87.03	87.89	disappear.
ses-007_task-life05_run-1	sub-01	90.55	90.886	And
ses-007_task-life05_run-1	sub-01	90.918	91.23	then
ses-007_task-life05_run-1	sub-01	91.31	91.55	one
ses-007_task-life05_run-1	sub-01	91.59	91.934	day,
ses-007_task-life05_run-1	sub-01	92.022	92.24600000000001	it
ses-007_task-life05_run-1	sub-01	92.278	92.686	leaves
ses-007_task-life05_run-1	sub-01	92.718	92.91	its
ses-007_task-life05_run-1	sub-01	92.95	93.646	bromeliad
ses-007_task-life05_run-1	sub-01	93.678	94.078	nursery
ses-007_task-life05_run-1	sub-01	94.134	94.734	forever
ses-007_task-life05_run-1	sub-01	94.862	95.14999999999999	and
ses-007_task-life05_run-1	sub-01	95.19	95.486	climbs
ses-007_task-life05_run-1	sub-01	95.518	95.986	out
ses-007_task-life05_run-1	sub-01	96.118	96.386	into
ses-007_task-life05_run-1	sub-01	96.418	96.56200000000001	the
ses-007_task-life05_run-1	sub-01	96.586	97.27	forest,
ses-007_task-life05_run-1	sub-01	102.85	103.482	whilst
ses-007_task-life05_run-1	sub-01	103.586	103.826	its
ses-007_task-life05_run-1	sub-01	103.858	104.33800000000001	mother
ses-007_task-life05_run-1	sub-01	104.434	104.762	has
ses-007_task-life05_run-1	sub-01	104.826	105.002	a
ses-007_task-life05_run-1	sub-01	105.026	105.33	well
ses-007_task-life05_run-1	sub-01	105.41	106.05799999999999	deserved
ses-007_task-life05_run-1	sub-01	106.114	106.71000000000001	rest.
ses-007_task-life05_run-1	sub-01	111.49	112.178	Birds
ses-007_task-life05_run-1	sub-01	112.274	112.53	are
ses-007_task-life05_run-1	sub-01	112.57	112.93799999999999	also
ses-007_task-life05_run-1	sub-01	113.034	113.578	diligent
ses-007_task-life05_run-1	sub-01	113.634	114.39	parents.
ses-007_task-life05_run-1	sub-01	115.25	115.61	Over
ses-007_task-life05_run-1	sub-01	115.65	115.87400000000001	their
ses-007_task-life05_run-1	sub-01	115.922	116.61	lifetime,
ses-007_task-life05_run-1	sub-01	116.73	116.986	they
ses-007_task-life05_run-1	sub-01	117.018	117.426	invest
ses-007_task-life05_run-1	sub-01	117.538	117.914	huge
ses-007_task-life05_run-1	sub-01	117.962	118.21000000000001	effort
ses-007_task-life05_run-1	sub-01	118.25	118.378	in
ses-007_task-life05_run-1	sub-01	118.394	118.69000000000001	just
ses-007_task-life05_run-1	sub-01	118.77	118.96199999999999	a
ses-007_task-life05_run-1	sub-01	118.986	119.242	few
ses-007_task-life05_run-1	sub-01	119.306	119.91	young.
ses-007_task-life05_run-1	sub-01	124.57	124.88199999999999	But
ses-007_task-life05_run-1	sub-01	124.906	125.09	there
ses-007_task-life05_run-1	sub-01	125.13	125.402	is
ses-007_task-life05_run-1	sub-01	125.466	125.762	only
ses-007_task-life05_run-1	sub-01	125.826	126.098	so
ses-007_task-life05_run-1	sub-01	126.154	126.49	much
ses-007_task-life05_run-1	sub-01	126.57	126.76199999999999	a
ses-007_task-life05_run-1	sub-01	126.786	127.202	parent
ses-007_task-life05_run-1	sub-01	127.266	127.44200000000001	can
ses-007_task-life05_run-1	sub-01	127.466	128.03	do.
ses-007_task-life05_run-1	sub-01	131.75	132.158	All
ses-007_task-life05_run-1	sub-01	132.214	132.526	along
ses-007_task-life05_run-1	sub-01	132.598	132.806	the
ses-007_task-life05_run-1	sub-01	132.838	133.454	antarctic
ses-007_task-life05_run-1	sub-01	133.502	134.11	peninsula,
ses-007_task-life05_run-1	sub-01	134.15	134.422	both
ses-007_task-life05_run-1	sub-01	134.486	134.79	male
ses-007_task-life05_run-1	sub-01	134.83	135.006	and
ses-007_task-life05_run-1	sub-01	135.038	135.502	female
ses-007_task-life05_run-1	sub-01	135.566	136.254	chinstrap
ses-007_task-life05_run-1	sub-01	136.302	136.926	penguins
ses-007_task-life05_run-1	sub-01	137.038	137.286	have
ses-007_task-life05_run-1	sub-01	137.318	137.46200000000002	been
ses-007_task-life05_run-1	sub-01	137.486	138.03799999999998	commuting
ses-007_task-life05_run-1	sub-01	138.094	138.422	daily
ses-007_task-life05_run-1	sub-01	138.486	138.66199999999998	from
ses-007_task-life05_run-1	sub-01	138.686	138.846	the
ses-007_task-life05_run-1	sub-01	138.878	139.118	open
ses-007_task-life05_run-1	sub-01	139.174	139.798	ocean
ses-007_task-life05_run-1	sub-01	139.934	140.182	to
ses-007_task-life05_run-1	sub-01	140.206	140.518	collect
ses-007_task-life05_run-1	sub-01	140.574	140.88600000000002	food
ses-007_task-life05_run-1	sub-01	140.958	141.142	for
ses-007_task-life05_run-1	sub-01	141.166	141.326	their
ses-007_task-life05_run-1	sub-01	141.358	142.13	chicks.
ses-007_task-life05_run-1	sub-01	151.15	151.942	Mouthfuls
ses-007_task-life05_run-1	sub-01	151.966	152.15	of
ses-007_task-life05_run-1	sub-01	152.19	152.654	krill,
ses-007_task-life05_run-1	sub-01	152.702	153.078	caught
ses-007_task-life05_run-1	sub-01	153.134	153.35	many
ses-007_task-life05_run-1	sub-01	153.39	153.67	miles
ses-007_task-life05_run-1	sub-01	153.71	153.934	away
ses-007_task-life05_run-1	sub-01	153.982	154.142	at
ses-007_task-life05_run-1	sub-01	154.166	154.662	sea,
ses-007_task-life05_run-1	sub-01	154.766	155.078	are
ses-007_task-life05_run-1	sub-01	155.134	156.25	regurgitated.
ses-007_task-life05_run-1	sub-01	165.45	165.92999999999998	But
ses-007_task-life05_run-1	sub-01	166.01	166.274	one
ses-007_task-life05_run-1	sub-01	166.322	166.722	day,
ses-007_task-life05_run-1	sub-01	166.826	167.042	the
ses-007_task-life05_run-1	sub-01	167.066	167.57	chicks
ses-007_task-life05_run-1	sub-01	167.65	167.906	wait
ses-007_task-life05_run-1	sub-01	167.938	168.082	in
ses-007_task-life05_run-1	sub-01	168.106	168.51399999999998	vain
ses-007_task-life05_run-1	sub-01	168.602	168.826	for
ses-007_task-life05_run-1	sub-01	168.858	169.482	food.
ses-007_task-life05_run-1	sub-01	169.666	170.034	Their
ses-007_task-life05_run-1	sub-01	170.082	170.60999999999999	parents
ses-007_task-life05_run-1	sub-01	170.73	170.962	do
ses-007_task-life05_run-1	sub-01	170.986	171.194	not
ses-007_task-life05_run-1	sub-01	171.242	171.82999999999998	return.
ses-007_task-life05_run-1	sub-01	174.45	174.762	The
ses-007_task-life05_run-1	sub-01	174.786	175.218	chicks
ses-007_task-life05_run-1	sub-01	175.274	175.538	now
ses-007_task-life05_run-1	sub-01	175.594	175.858	face
ses-007_task-life05_run-1	sub-01	175.914	176.13	life
ses-007_task-life05_run-1	sub-01	176.17	176.32199999999997	on
ses-007_task-life05_run-1	sub-01	176.346	176.506	their
ses-007_task-life05_run-1	sub-01	176.538	177.018	own.
ses-007_task-life05_run-1	sub-01	177.154	177.474	This
ses-007_task-life05_run-1	sub-01	177.522	177.73	is
ses-007_task-life05_run-1	sub-01	177.77	177.922	the
ses-007_task-life05_run-1	sub-01	177.946	178.394	toughest
ses-007_task-life05_run-1	sub-01	178.442	178.91400000000002	['time
ses-007_task-life05_run-1	sub-01	179.042	179.306	in
ses-007_task-life05_run-1	sub-01	179.338	179.506	an
ses-007_task-life05_run-1	sub-01	179.538	180.01000000000002	"animal's""""]"
ses-007_task-life05_run-1	sub-01	180.05	180.63000000000002	life,
ses-007_task-life05_run-1	sub-01	181.21	181.594	and
ses-007_task-life05_run-1	sub-01	181.642	182.042	some
ses-007_task-life05_run-1	sub-01	182.146	182.386	are
ses-007_task-life05_run-1	sub-01	182.418	182.61	not
ses-007_task-life05_run-1	sub-01	182.65	182.802	going
ses-007_task-life05_run-1	sub-01	182.826	182.962	to
ses-007_task-life05_run-1	sub-01	182.986	183.146	make
ses-007_task-life05_run-1	sub-01	183.178	183.75	it.
ses-007_task-life05_run-1	sub-01	190.37	190.73000000000002	Over
ses-007_task-life05_run-1	sub-01	190.77	190.922	the
ses-007_task-life05_run-1	sub-01	190.946	191.106	next
ses-007_task-life05_run-1	sub-01	191.138	191.258	few
ses-007_task-life05_run-1	sub-01	191.274	191.333	days,
ses-007_task-life05_run-1	sub-01	191.982	192.318	driven
ses-007_task-life05_run-1	sub-01	192.374	192.614	by
ses-007_task-life05_run-1	sub-01	192.662	193.20600000000002	hunger,
ses-007_task-life05_run-1	sub-01	193.318	193.542	the
ses-007_task-life05_run-1	sub-01	193.566	194.062	chicks
ses-007_task-life05_run-1	sub-01	194.126	194.35	make
ses-007_task-life05_run-1	sub-01	194.39	194.58999999999997	their
ses-007_task-life05_run-1	sub-01	194.63	194.80599999999998	way
ses-007_task-life05_run-1	sub-01	194.838	195.03	down
ses-007_task-life05_run-1	sub-01	195.07	195.19799999999998	to
ses-007_task-life05_run-1	sub-01	195.214	195.34199999999998	the
ses-007_task-life05_run-1	sub-01	195.366	195.97000000000003	shore.
ses-007_task-life05_run-1	sub-01	198.51	199.182	Instinct
ses-007_task-life05_run-1	sub-01	199.246	199.58200000000002	tells
ses-007_task-life05_run-1	sub-01	199.606	199.958	them
ses-007_task-life05_run-1	sub-01	200.054	200.31	they
ses-007_task-life05_run-1	sub-01	200.35	200.50199999999998	have
ses-007_task-life05_run-1	sub-01	200.526	200.71	to
ses-007_task-life05_run-1	sub-01	200.75	201.07	head
ses-007_task-life05_run-1	sub-01	201.15	201.39000000000001	out
ses-007_task-life05_run-1	sub-01	201.43	201.63	to
ses-007_task-life05_run-1	sub-01	201.67	202.32999999999998	sea.
ses-007_task-life05_run-1	sub-01	205.95	206.446	Built
ses-007_task-life05_run-1	sub-01	206.518	206.774	to
ses-007_task-life05_run-1	sub-01	206.822	207.334	withstand
ses-007_task-life05_run-1	sub-01	207.422	207.646	the
ses-007_task-life05_run-1	sub-01	207.678	208.182	cold,
ses-007_task-life05_run-1	sub-01	208.286	208.502	they
ses-007_task-life05_run-1	sub-01	208.526	208.686	have
ses-007_task-life05_run-1	sub-01	208.718	209.03	already
ses-007_task-life05_run-1	sub-01	209.11	209.782	accumulated
ses-007_task-life05_run-1	sub-01	209.846	210.022	a
ses-007_task-life05_run-1	sub-01	210.046	210.262	layer
ses-007_task-life05_run-1	sub-01	210.286	210.47	of
ses-007_task-life05_run-1	sub-01	210.51	210.934	fat,
ses-007_task-life05_run-1	sub-01	211.022	211.22199999999998	and
ses-007_task-life05_run-1	sub-01	211.246	211.43	their
ses-007_task-life05_run-1	sub-01	211.47	211.79	outer
ses-007_task-life05_run-1	sub-01	211.83	212.27800000000002	feathers
ses-007_task-life05_run-1	sub-01	212.334	212.67000000000002	act
ses-007_task-life05_run-1	sub-01	212.75	212.942	as
ses-007_task-life05_run-1	sub-01	212.966	213.078	a
ses-007_task-life05_run-1	sub-01	213.094	213.606	waterproof
ses-007_task-life05_run-1	sub-01	213.638	214.25	shield.
ses-007_task-life05_run-1	sub-01	216.59	216.92600000000002	But
ses-007_task-life05_run-1	sub-01	216.958	217.15	they
ses-007_task-life05_run-1	sub-01	217.19	217.414	still
ses-007_task-life05_run-1	sub-01	217.462	217.62199999999999	have
ses-007_task-life05_run-1	sub-01	217.646	217.80599999999998	to
ses-007_task-life05_run-1	sub-01	217.838	218.07	learn
ses-007_task-life05_run-1	sub-01	218.11	218.31	to
ses-007_task-life05_run-1	sub-01	218.35	219.01	swim.
ses-007_task-life05_run-1	sub-01	243.77	244.08200000000002	The
ses-007_task-life05_run-1	sub-01	244.106	244.466	polar
ses-007_task-life05_run-1	sub-01	244.498	244.88199999999998	sea
ses-007_task-life05_run-1	sub-01	244.946	245.218	is
ses-007_task-life05_run-1	sub-01	245.274	245.818	challenging
ses-007_task-life05_run-1	sub-01	245.874	246.47	enough,
ses-007_task-life05_run-1	sub-01	247.29	247.602	but
ses-007_task-life05_run-1	sub-01	247.626	247.786	with
ses-007_task-life05_run-1	sub-01	247.818	247.96200000000002	a
ses-007_task-life05_run-1	sub-01	247.986	248.218	change
ses-007_task-life05_run-1	sub-01	248.274	248.394	in
ses-007_task-life05_run-1	sub-01	248.402	248.546	the
ses-007_task-life05_run-1	sub-01	248.578	249.034	wind,
ses-007_task-life05_run-1	sub-01	249.162	249.42600000000002	a
ses-007_task-life05_run-1	sub-01	249.458	249.73	slick
ses-007_task-life05_run-1	sub-01	249.77	249.97	of
ses-007_task-life05_run-1	sub-01	250.01	250.37	broken
ses-007_task-life05_run-1	sub-01	250.41	250.906	ice
ses-007_task-life05_run-1	sub-01	251.018	251.314	has
ses-007_task-life05_run-1	sub-01	251.362	251.81799999999998	choked
ses-007_task-life05_run-1	sub-01	251.874	252.066	the
ses-007_task-life05_run-1	sub-01	252.098	252.71	bay.
ses-007_task-life05_run-1	sub-01	257.52	257.88	For
ses-007_task-life05_run-1	sub-01	257.92	258.144	any
ses-007_task-life05_run-1	sub-01	258.192	258.704	penguin,
ses-007_task-life05_run-1	sub-01	258.752	258.98400000000004	this
ses-007_task-life05_run-1	sub-01	259.032	259.50399999999996	ice
ses-007_task-life05_run-1	sub-01	259.592	260.096	presents
ses-007_task-life05_run-1	sub-01	260.128	260.272	a
ses-007_task-life05_run-1	sub-01	260.296	260.528	real
ses-007_task-life05_run-1	sub-01	260.584	261.18	problem.
ses-007_task-life05_run-1	sub-01	263.64	263.952	But
ses-007_task-life05_run-1	sub-01	263.976	264.112	for
ses-007_task-life05_run-1	sub-01	264.136	264.29600000000005	the
ses-007_task-life05_run-1	sub-01	264.328	265.0	chicks,
ses-007_task-life05_run-1	sub-01	265.12	265.504	"[""""it's"
ses-007_task-life05_run-1	sub-01	265.552	265.73600000000005	a
ses-007_task-life05_run-1	sub-01	265.768	266.5	disaster.']
ses-007_task-life05_run-1	sub-01	271.84	272.152	They
ses-007_task-life05_run-1	sub-01	272.176	272.45599999999996	must
ses-007_task-life05_run-1	sub-01	272.528	272.808	get
ses-007_task-life05_run-1	sub-01	272.864	273.152	through
ses-007_task-life05_run-1	sub-01	273.216	273.44	this
ses-007_task-life05_run-1	sub-01	273.48	273.81600000000003	barrier
ses-007_task-life05_run-1	sub-01	273.848	273.992	to
ses-007_task-life05_run-1	sub-01	274.016	274.15200000000004	the
ses-007_task-life05_run-1	sub-01	274.176	274.45599999999996	open
ses-007_task-life05_run-1	sub-01	274.528	274.976	water
ses-007_task-life05_run-1	sub-01	275.088	275.312	if
ses-007_task-life05_run-1	sub-01	275.336	275.44800000000004	they
ses-007_task-life05_run-1	sub-01	275.464	275.568	are
ses-007_task-life05_run-1	sub-01	275.584	275.712	to
ses-007_task-life05_run-1	sub-01	275.736	276.38	feed.
ses-007_task-life05_run-1	sub-01	282.76	283.264	One,
ses-007_task-life05_run-1	sub-01	283.352	283.75199999999995	perhaps
ses-007_task-life05_run-1	sub-01	283.816	284.40799999999996	hungrier
ses-007_task-life05_run-1	sub-01	284.464	284.656	or
ses-007_task-life05_run-1	sub-01	284.688	285.12	braver
ses-007_task-life05_run-1	sub-01	285.16	285.336	than
ses-007_task-life05_run-1	sub-01	285.368	285.536	the
ses-007_task-life05_run-1	sub-01	285.568	285.964	rest,
ses-007_task-life05_run-1	sub-01	286.072	286.476	leads
ses-007_task-life05_run-1	sub-01	286.508	286.652	the
ses-007_task-life05_run-1	sub-01	286.676	287.00399999999996	way
ses-007_task-life05_run-1	sub-01	287.092	287.34	and
ses-007_task-life05_run-1	sub-01	287.38	287.9	tries
ses-007_task-life05_run-1	sub-01	288.02	288.572	skittering
ses-007_task-life05_run-1	sub-01	288.636	288.86	over
ses-007_task-life05_run-1	sub-01	288.9	289.05199999999996	the
ses-007_task-life05_run-1	sub-01	289.076	289.716	top
ses-007_task-life05_run-1	sub-01	289.908	290.236	while
ses-007_task-life05_run-1	sub-01	290.268	290.412	the
ses-007_task-life05_run-1	sub-01	290.436	290.69199999999995	others
ses-007_task-life05_run-1	sub-01	290.756	291.35999999999996	watch.
ses-007_task-life05_run-1	sub-01	294.1	294.46000000000004	The
ses-007_task-life05_run-1	sub-01	294.5	294.804	ice
ses-007_task-life05_run-1	sub-01	294.852	295.012	is
ses-007_task-life05_run-1	sub-01	295.036	295.26800000000003	hard
ses-007_task-life05_run-1	sub-01	295.324	295.516	to
ses-007_task-life05_run-1	sub-01	295.548	295.804	swim
ses-007_task-life05_run-1	sub-01	295.852	296.17999999999995	through,
ses-007_task-life05_run-1	sub-01	296.26	296.5	and
ses-007_task-life05_run-1	sub-01	296.54	297.06	progress
ses-007_task-life05_run-1	sub-01	297.14	297.356	is
ses-007_task-life05_run-1	sub-01	297.388	297.95599999999996	painfully
ses-007_task-life05_run-1	sub-01	297.988	298.68	slow.
ses-007_task-life05_run-1	sub-01	322.2	322.512	A
ses-007_task-life05_run-1	sub-01	322.536	322.952	leopard
ses-007_task-life05_run-1	sub-01	323.016	323.74	seal.
ses-007_task-life05_run-1	sub-01	330.6	330.96000000000004	This
ses-007_task-life05_run-1	sub-01	331.0	331.408	chick
ses-007_task-life05_run-1	sub-01	331.504	331.784	never
ses-007_task-life05_run-1	sub-01	331.832	331.992	had
ses-007_task-life05_run-1	sub-01	332.016	332.17600000000004	the
ses-007_task-life05_run-1	sub-01	332.208	332.512	chance
ses-007_task-life05_run-1	sub-01	332.576	332.8	to
ses-007_task-life05_run-1	sub-01	332.84	333.08	learn
ses-007_task-life05_run-1	sub-01	333.12	333.272	how
ses-007_task-life05_run-1	sub-01	333.296	333.432	to
ses-007_task-life05_run-1	sub-01	333.456	333.808	avoid
ses-007_task-life05_run-1	sub-01	333.864	334.032	the
ses-007_task-life05_run-1	sub-01	334.056	334.704	seal.
ses-007_task-life05_run-1	sub-01	334.872	335.224	Its
ses-007_task-life05_run-1	sub-01	335.272	335.74399999999997	end
ses-007_task-life05_run-1	sub-01	335.872	336.232	is
ses-007_task-life05_run-1	sub-01	336.296	337.26	inevitable.
ses-007_task-life05_run-1	sub-01	363.18	363.492	The
ses-007_task-life05_run-1	sub-01	363.516	363.82	leopard
ses-007_task-life05_run-1	sub-01	363.86	364.41200000000003	seal
ses-007_task-life05_run-1	sub-01	364.516	365.332	efficiently
ses-007_task-life05_run-1	sub-01	365.396	365.98	flays
ses-007_task-life05_run-1	sub-01	366.1	366.33200000000005	the
ses-007_task-life05_run-1	sub-01	366.356	366.844	chick,
ses-007_task-life05_run-1	sub-01	366.972	367.41999999999996	tearing
ses-007_task-life05_run-1	sub-01	367.46	367.63599999999997	off
ses-007_task-life05_run-1	sub-01	367.668	367.812	a
ses-007_task-life05_run-1	sub-01	367.836	368.14	small
ses-007_task-life05_run-1	sub-01	368.22	368.75600000000003	piece
ses-007_task-life05_run-1	sub-01	368.868	369.116	with
ses-007_task-life05_run-1	sub-01	369.148	369.38800000000003	each
ses-007_task-life05_run-1	sub-01	369.444	370.16	throw.
ses-007_task-life05_run-1	sub-01	374.62	375.29200000000003	Others
ses-007_task-life05_run-1	sub-01	375.436	375.73999999999995	take
ses-007_task-life05_run-1	sub-01	375.78	375.95599999999996	their
ses-007_task-life05_run-1	sub-01	375.988	376.64	chance.
ses-007_task-life05_run-1	sub-01	417.82	418.156	But
ses-007_task-life05_run-1	sub-01	418.188	418.356	the
ses-007_task-life05_run-1	sub-01	418.388	418.7	leopard
ses-007_task-life05_run-1	sub-01	418.74	419.252	seal
ses-007_task-life05_run-1	sub-01	419.356	419.644	is
ses-007_task-life05_run-1	sub-01	419.692	419.92400000000004	now
ses-007_task-life05_run-1	sub-01	419.972	420.29999999999995	ready
ses-007_task-life05_run-1	sub-01	420.34	420.56399999999996	for
ses-007_task-life05_run-1	sub-01	420.612	420.916	its
ses-007_task-life05_run-1	sub-01	420.988	421.388	next
ses-007_task-life05_run-1	sub-01	421.484	422.35999999999996	victim.
ses-007_task-life05_run-1	sub-01	440.22	440.644	"[""""It's"
ses-007_task-life05_run-1	sub-01	440.692	440.87600000000003	a']
ses-007_task-life05_run-1	sub-01	440.908	441.716	lottery,
ses-007_task-life05_run-1	sub-01	441.868	442.132	and
ses-007_task-life05_run-1	sub-01	442.156	442.31600000000003	the
ses-007_task-life05_run-1	sub-01	442.348	442.66	lucky
ses-007_task-life05_run-1	sub-01	442.7	443.236	chicks
ses-007_task-life05_run-1	sub-01	443.308	443.54	make
ses-007_task-life05_run-1	sub-01	443.58	443.954	it
ses-007_task-life05_run-1	sub-01	444.052	444.31	out
ses-007_task-life05_run-1	sub-01	444.35	444.55	to
ses-007_task-life05_run-1	sub-01	444.59	444.86199999999997	open
ses-007_task-life05_run-1	sub-01	444.926	445.53	water.
ses-007_task-life05_run-1	sub-01	450.23	450.59000000000003	There
ses-007_task-life05_run-1	sub-01	450.63	450.854	is
ses-007_task-life05_run-1	sub-01	450.902	451.27799999999996	still
ses-007_task-life05_run-1	sub-01	451.374	451.63	an
ses-007_task-life05_run-1	sub-01	451.67	452.062	element
ses-007_task-life05_run-1	sub-01	452.126	452.37399999999997	of
ses-007_task-life05_run-1	sub-01	452.422	452.83000000000004	chance
ses-007_task-life05_run-1	sub-01	452.91	453.15000000000003	in
ses-007_task-life05_run-1	sub-01	453.19	453.726	life
ses-007_task-life05_run-1	sub-01	453.878	454.166	which
ses-007_task-life05_run-1	sub-01	454.198	454.39	an
ses-007_task-life05_run-1	sub-01	454.43	454.958	individual
ses-007_task-life05_run-1	sub-01	455.014	455.182	can
ses-007_task-life05_run-1	sub-01	455.206	455.39000000000004	do
ses-007_task-life05_run-1	sub-01	455.43	455.654	little
ses-007_task-life05_run-1	sub-01	455.702	456.29	about.
ses-007_task-life05_run-1	sub-01	482.5	482.812	In
ses-007_task-life05_run-1	sub-01	482.836	482.97200000000004	the
ses-007_task-life05_run-1	sub-01	482.996	483.56	end,
ses-007_task-life05_run-1	sub-01	483.86	484.644	['overcoming
ses-007_task-life05_run-1	sub-01	484.692	485.1	"life's""""]"
ses-007_task-life05_run-1	sub-01	485.14	485.972	challenges,
ses-007_task-life05_run-1	sub-01	486.116	486.46799999999996	whether
ses-007_task-life05_run-1	sub-01	486.524	486.94	finding
ses-007_task-life05_run-1	sub-01	486.98	487.228	enough
ses-007_task-life05_run-1	sub-01	487.284	487.476	to
ses-007_task-life05_run-1	sub-01	487.508	487.844	eat
