dataset	subject	onset	offset	word
ses-057_task-s06e12b	sub-01	48.032	48.245999999999995	I'm
ses-057_task-s06e12b	sub-01	48.278	48.378	going
ses-057_task-s06e12b	sub-01	48.384	48.458	to
ses-057_task-s06e12b	sub-01	48.464	48.682	be
ses-057_task-s06e12b	sub-01	48.736	49.077999999999996	hanging']
ses-057_task-s06e12b	sub-01	49.094	49.226	out
ses-057_task-s06e12b	sub-01	49.248	49.385999999999996	here
ses-057_task-s06e12b	sub-01	49.408	49.594	anyway.
ses-057_task-s06e12b	sub-01	49.632	49.738	I
ses-057_task-s06e12b	sub-01	49.744	49.866	might
ses-057_task-s06e12b	sub-01	49.888	49.978	as
ses-057_task-s06e12b	sub-01	49.984	50.106	well
ses-057_task-s06e12b	sub-01	50.128	50.23	get
ses-057_task-s06e12b	sub-01	50.24	50.462	paid
ses-057_task-s06e12b	sub-01	50.516	50.686	for
ses-057_task-s06e12b	sub-01	50.708	50.894	it,
ses-057_task-s06e12b	sub-01	50.932	51.52	right?
ses-057_task-s06e12b	sub-01	51.89	52.446	Just
ses-057_task-s06e12b	sub-01	52.548	52.862	feel
ses-057_task-s06e12b	sub-01	52.916	53.086	kind
ses-057_task-s06e12b	sub-01	53.108	53.245999999999995	of
ses-057_task-s06e12b	sub-01	53.268	53.514	weird
ses-057_task-s06e12b	sub-01	53.562	53.946	serving
ses-057_task-s06e12b	sub-01	53.978	54.56	you.
ses-057_task-s06e12b	sub-01	55.65	56.205999999999996	Great.
ses-057_task-s06e12b	sub-01	56.308	56.714	Joey,
ses-057_task-s06e12b	sub-01	56.762	56.974000000000004	come
ses-057_task-s06e12b	sub-01	57.012	57.214	on.
ses-057_task-s06e12b	sub-01	57.252	57.454	I
ses-057_task-s06e12b	sub-01	57.492	57.646	did
ses-057_task-s06e12b	sub-01	57.668	57.806	it
ses-057_task-s06e12b	sub-01	57.828	57.966	and
ses-057_task-s06e12b	sub-01	57.988	58.078	it
ses-057_task-s06e12b	sub-01	58.084	58.254000000000005	was
ses-057_task-s06e12b	sub-01	58.292	58.782000000000004	fine.
ses-057_task-s06e12b	sub-01	58.916	59.26199999999999	Yeah,
ses-057_task-s06e12b	sub-01	59.316	59.534000000000006	why
ses-057_task-s06e12b	sub-01	59.572	59.774	would
ses-057_task-s06e12b	sub-01	59.812	59.918	it
ses-057_task-s06e12b	sub-01	59.924	60.142	be
ses-057_task-s06e12b	sub-01	60.196	60.937999999999995	weird?
ses-057_task-s06e12b	sub-01	61.114	61.646	Hey,
ses-057_task-s06e12b	sub-01	61.748	62.486	Joey,
ses-057_task-s06e12b	sub-01	62.618	62.866	can
ses-057_task-s06e12b	sub-01	62.888	62.978	I
ses-057_task-s06e12b	sub-01	62.984	63.106	get
ses-057_task-s06e12b	sub-01	63.128	63.266	some
ses-057_task-s06e12b	sub-01	63.288	64.05	coffee?
ses-057_task-s06e12b	sub-01	65.27	65.682	['Okay
ses-057_task-s06e12b	sub-01	65.736	65.95400000000001	
ses-057_task-s06e12b	sub-01	65.992	66.146	I
ses-057_task-s06e12b	sub-01	66.168	66.25800000000001	guess
ses-057_task-s06e12b	sub-01	66.264	66.478	it
ses-057_task-s06e12b	sub-01	66.494	66.638	doesn't
ses-057_task-s06e12b	sub-01	66.654	66.834	seem
ses-057_task-s06e12b	sub-01	66.872	67.422	weird.
ses-057_task-s06e12b	sub-01	67.566	68.22200000000001	Seriously,
ses-057_task-s06e12b	sub-01	68.286	68.418	I
ses-057_task-s06e12b	sub-01	68.424	68.59400000000001	['asked
ses-057_task-s06e12b	sub-01	68.632	68.786	you
ses-057_task-s06e12b	sub-01	68.808	68.99400000000001	before.
ses-057_task-s06e12b	sub-01	69.032	69.18599999999999	You
ses-057_task-s06e12b	sub-01	69.208	69.346	still
ses-057_task-s06e12b	sub-01	69.368	69.56599999999999	haven't
ses-057_task-s06e12b	sub-01	69.598	69.854	gotten']
ses-057_task-s06e12b	sub-01	69.902	70.5	it?
ses-057_task-s06e12b	sub-01	71.83	72.194	['See
ses-057_task-s06e12b	sub-01	72.232	72.386	
ses-057_task-s06e12b	sub-01	72.408	72.606	now
ses-057_task-s06e12b	sub-01	72.638	72.894	it's
ses-057_task-s06e12b	sub-01	72.942	73.53999999999999	again.
ses-057_task-s06e12b	sub-01	74.71	75.086	['I
ses-057_task-s06e12b	sub-01	75.128	75.238	think
ses-057_task-s06e12b	sub-01	75.244	75.378	it's
ses-057_task-s06e12b	sub-01	75.394	75.52600000000001	great
ses-057_task-s06e12b	sub-01	75.548	75.686	that
ses-057_task-s06e12b	sub-01	75.708	75.798	you
ses-057_task-s06e12b	sub-01	75.804	75.974	work']
ses-057_task-s06e12b	sub-01	76.012	76.214	['here.
ses-057_task-s06e12b	sub-01	76.252	76.41799999999999	You're
ses-057_task-s06e12b	sub-01	76.434	76.518	going
ses-057_task-s06e12b	sub-01	76.524	76.598	to
ses-057_task-s06e12b	sub-01	76.604	76.678	make
ses-057_task-s06e12b	sub-01	76.684	76.758	a
ses-057_task-s06e12b	sub-01	76.764	76.886	lot
ses-057_task-s06e12b	sub-01	76.908	76.998	of
ses-057_task-s06e12b	sub-01	77.004	77.174	money.
ses-057_task-s06e12b	sub-01	77.212	77.318	And
ses-057_task-s06e12b	sub-01	77.324	77.446	here']
ses-057_task-s06e12b	sub-01	77.468	77.60600000000001	is
ses-057_task-s06e12b	sub-01	77.628	77.766	your
ses-057_task-s06e12b	sub-01	77.788	78.02199999999999	first
ses-057_task-s06e12b	sub-01	78.076	78.71	tip
ses-057_task-s06e12b	sub-01	79.61	80.05	"[""""don't"
ses-057_task-s06e12b	sub-01	80.05	80.166	eat']
ses-057_task-s06e12b	sub-01	80.188	80.514	yellow
ses-057_task-s06e12b	sub-01	80.562	81.27	snow.
ses-057_task-s06e12b	sub-01	84.25	85.27	215
ses-057_task-s06e12b	sub-01	85.42	85.874	Coffee
ses-057_task-s06e12b	sub-01	85.922	86.52	House
ses-057_task-s06e12b	sub-01	88.25	88.614	well,
ses-057_task-s06e12b	sub-01	88.652	88.806	you
ses-057_task-s06e12b	sub-01	88.828	88.918	know
ses-057_task-s06e12b	sub-01	88.924	89.046	what?
ses-057_task-s06e12b	sub-01	89.068	89.206	This
ses-057_task-s06e12b	sub-01	89.228	89.366	is
ses-057_task-s06e12b	sub-01	89.388	89.57400000000001	great.
ses-057_task-s06e12b	sub-01	89.612	89.91	Finally
ses-057_task-s06e12b	sub-01	89.98	90.11800000000001	I
ses-057_task-s06e12b	sub-01	90.124	90.246	have
ses-057_task-s06e12b	sub-01	90.268	90.502	someone
ses-057_task-s06e12b	sub-01	90.556	90.678	I
ses-057_task-s06e12b	sub-01	90.684	90.818	can
ses-057_task-s06e12b	sub-01	90.844	91.082	pass
ses-057_task-s06e12b	sub-01	91.136	91.306	on
ses-057_task-s06e12b	sub-01	91.328	91.46600000000001	my
ses-057_task-s06e12b	sub-01	91.488	91.814	wisdom
ses-057_task-s06e12b	sub-01	91.862	92.21799999999999	to.
ses-057_task-s06e12b	sub-01	92.304	92.458	Let
ses-057_task-s06e12b	sub-01	92.464	92.586	me
ses-057_task-s06e12b	sub-01	92.608	92.74600000000001	tell
ses-057_task-s06e12b	sub-01	92.768	92.858	you
ses-057_task-s06e12b	sub-01	92.864	93.034	about
ses-057_task-s06e12b	sub-01	93.072	93.178	a
ses-057_task-s06e12b	sub-01	93.184	93.354	couple
ses-057_task-s06e12b	sub-01	93.392	93.594	things
ses-057_task-s06e12b	sub-01	93.632	93.786	I
ses-057_task-s06e12b	sub-01	93.808	94.006	learned
ses-057_task-s06e12b	sub-01	94.038	94.234	while
ses-057_task-s06e12b	sub-01	94.272	94.474	working
ses-057_task-s06e12b	sub-01	94.512	94.618	at
ses-057_task-s06e12b	sub-01	94.624	94.698	the
ses-057_task-s06e12b	sub-01	94.704	94.966	coffee
ses-057_task-s06e12b	sub-01	94.998	95.58	house.
ses-057_task-s06e12b	sub-01	96.43	96.74600000000001	First
ses-057_task-s06e12b	sub-01	96.768	96.906	of
ses-057_task-s06e12b	sub-01	96.928	97.114	all,
ses-057_task-s06e12b	sub-01	97.152	97.306	the
ses-057_task-s06e12b	sub-01	97.328	97.706	customer
ses-057_task-s06e12b	sub-01	97.808	98.07400000000001	is
ses-057_task-s06e12b	sub-01	98.112	98.362	always
ses-057_task-s06e12b	sub-01	98.416	99.02	right.
ses-057_task-s06e12b	sub-01	99.39	99.802	A
ses-057_task-s06e12b	sub-01	99.856	100.69	smile
ses-057_task-s06e12b	sub-01	100.87	101.214	goes
ses-057_task-s06e12b	sub-01	101.252	101.454	a
ses-057_task-s06e12b	sub-01	101.492	101.79	long
ses-057_task-s06e12b	sub-01	101.86	102.48	way.
ses-057_task-s06e12b	sub-01	103.73	104.09400000000001	And
ses-057_task-s06e12b	sub-01	104.132	104.286	if
ses-057_task-s06e12b	sub-01	104.308	104.59	anyone
ses-057_task-s06e12b	sub-01	104.66	104.846	is
ses-057_task-s06e12b	sub-01	104.868	105.054	ever
ses-057_task-s06e12b	sub-01	105.092	105.338	rude
ses-057_task-s06e12b	sub-01	105.354	105.534	to
ses-057_task-s06e12b	sub-01	105.572	105.96600000000001	you
ses-057_task-s06e12b	sub-01	106.068	106.538	sneeze
ses-057_task-s06e12b	sub-01	106.554	107.31	muffin.
ses-057_task-s06e12b	sub-01	109.73	110.19	Thanks,
ses-057_task-s06e12b	sub-01	110.26	110.99000000000001	rage.
ses-057_task-s06e12b	sub-01	111.73	112.382	Hey,
ses-057_task-s06e12b	sub-01	112.516	112.766	you
ses-057_task-s06e12b	sub-01	112.788	113.02199999999999	guys
ses-057_task-s06e12b	sub-01	113.076	113.38999999999999	are
ses-057_task-s06e12b	sub-01	113.46	113.74199999999999	just
ses-057_task-s06e12b	sub-01	113.796	114.67	terrific.
ses-057_task-s06e12b	sub-01	115.59	115.906	How
ses-057_task-s06e12b	sub-01	115.928	116.066	about
ses-057_task-s06e12b	sub-01	116.088	116.446	clearing
ses-057_task-s06e12b	sub-01	116.478	116.57799999999999	out
ses-057_task-s06e12b	sub-01	116.584	116.658	of
ses-057_task-s06e12b	sub-01	116.664	116.786	here
ses-057_task-s06e12b	sub-01	116.808	116.89800000000001	so
ses-057_task-s06e12b	sub-01	116.904	116.978	I
ses-057_task-s06e12b	sub-01	116.984	117.05799999999999	can
ses-057_task-s06e12b	sub-01	117.064	117.18599999999999	get
ses-057_task-s06e12b	sub-01	117.208	117.346	some
ses-057_task-s06e12b	sub-01	117.368	117.506	new
ses-057_task-s06e12b	sub-01	117.528	118.10000000000001	['customers?
ses-057_task-s06e12b	sub-01	118.71	119.166	"It's""""]"
ses-057_task-s06e12b	sub-01	119.198	119.34599999999999	all
ses-057_task-s06e12b	sub-01	119.368	119.554	about
ses-057_task-s06e12b	sub-01	119.592	120.37	turnover,
ses-057_task-s06e12b	sub-01	122.47	123.49	Joey.
ses-057_task-s06e12b	sub-01	124.23	124.846	Seriously,
ses-057_task-s06e12b	sub-01	124.878	125.038	can
ses-057_task-s06e12b	sub-01	125.064	125.15799999999999	I
ses-057_task-s06e12b	sub-01	125.164	125.286	get
ses-057_task-s06e12b	sub-01	125.308	125.44600000000001	my
ses-057_task-s06e12b	sub-01	125.468	126.23	coffee?
ses-057_task-s06e12b	sub-01	127.61	128.066	"[""""I'm""""]"
ses-057_task-s06e12b	sub-01	128.098	128.342	['sorry
ses-057_task-s06e12b	sub-01	128.396	128.76999999999998	
ses-057_task-s06e12b	sub-01	128.85	129.058	Ross.
ses-057_task-s06e12b	sub-01	129.074	129.20600000000002	I'll
ses-057_task-s06e12b	sub-01	129.228	129.318	get
ses-057_task-s06e12b	sub-01	129.324	129.44600000000003	it
ses-057_task-s06e12b	sub-01	129.468	129.606	for
ses-057_task-s06e12b	sub-01	129.628	129.766	right
ses-057_task-s06e12b	sub-01	129.788	130.07000000000002	now.
ses-057_task-s06e12b	sub-01	130.14	130.326	And
ses-057_task-s06e12b	sub-01	130.348	130.48600000000002	since
ses-057_task-s06e12b	sub-01	130.508	130.64600000000002	I
ses-057_task-s06e12b	sub-01	130.668	130.806	made
ses-057_task-s06e12b	sub-01	130.828	130.918	you
ses-057_task-s06e12b	sub-01	130.924	131.094	wait,
ses-057_task-s06e12b	sub-01	131.132	131.238	"[""""I'll"
ses-057_task-s06e12b	sub-01	131.244	131.426	toss
ses-057_task-s06e12b	sub-01	131.458	131.606	in
ses-057_task-s06e12b	sub-01	131.628	131.718	a
ses-057_task-s06e12b	sub-01	131.724	131.846	free']
ses-057_task-s06e12b	sub-01	131.868	132.63	muffin.
ses-057_task-s06e12b	sub-01	139.45	140.142	Baby,
ses-057_task-s06e12b	sub-01	140.226	140.426	we
ses-057_task-s06e12b	sub-01	140.448	140.538	would
ses-057_task-s06e12b	sub-01	140.544	140.66600000000003	like
ses-057_task-s06e12b	sub-01	140.688	140.778	to
ses-057_task-s06e12b	sub-01	140.784	140.906	talk
ses-057_task-s06e12b	sub-01	140.928	141.066	to
ses-057_task-s06e12b	sub-01	141.088	141.178	you
ses-057_task-s06e12b	sub-01	141.184	141.306	for
ses-057_task-s06e12b	sub-01	141.328	141.418	a
ses-057_task-s06e12b	sub-01	141.424	141.978	second.
ses-057_task-s06e12b	sub-01	142.144	142.86	Okay.
ses-057_task-s06e12b	sub-01	143.63	144.38	So
ses-057_task-s06e12b	sub-01	144.99	145.40200000000002	maybe
ses-057_task-s06e12b	sub-01	145.456	145.67399999999998	I
ses-057_task-s06e12b	sub-01	145.712	145.914	am
ses-057_task-s06e12b	sub-01	145.952	146.058	a
ses-057_task-s06e12b	sub-01	146.064	146.186	little
ses-057_task-s06e12b	sub-01	146.208	146.394	high
ses-057_task-s06e12b	sub-01	146.432	146.91799999999998	maintenance.
ses-057_task-s06e12b	sub-01	147.014	147.226	And
ses-057_task-s06e12b	sub-01	147.248	147.434	maybe
ses-057_task-s06e12b	sub-01	147.472	147.846	Rachel
ses-057_task-s06e12b	sub-01	147.878	148.17	is
ses-057_task-s06e12b	sub-01	148.24	148.37800000000001	a
ses-057_task-s06e12b	sub-01	148.384	148.506	little
ses-057_task-s06e12b	sub-01	148.528	148.666	bit
ses-057_task-s06e12b	sub-01	148.688	148.778	of
ses-057_task-s06e12b	sub-01	148.784	149.04999999999998	a
ses-057_task-s06e12b	sub-01	149.12	149.874	pushover.
ses-057_task-s06e12b	sub-01	150.022	150.286	But
ses-057_task-s06e12b	sub-01	150.308	150.398	you
ses-057_task-s06e12b	sub-01	150.404	150.526	know
ses-057_task-s06e12b	sub-01	150.548	150.638	what?
ses-057_task-s06e12b	sub-01	150.644	150.76600000000002	We
ses-057_task-s06e12b	sub-01	150.788	151.03400000000002	decided
ses-057_task-s06e12b	sub-01	151.082	151.24599999999998	that
ses-057_task-s06e12b	sub-01	151.268	151.454	you
ses-057_task-s06e12b	sub-01	151.492	151.838	are
ses-057_task-s06e12b	sub-01	151.924	152.222	yes?
ses-057_task-s06e12b	sub-01	152.276	152.39800000000002	We
ses-057_task-s06e12b	sub-01	152.404	152.57399999999998	are
ses-057_task-s06e12b	sub-01	152.612	152.766	very
ses-057_task-s06e12b	sub-01	152.788	152.97400000000002	sorry
ses-057_task-s06e12b	sub-01	153.012	153.166	to
ses-057_task-s06e12b	sub-01	153.188	153.326	tell
ses-057_task-s06e12b	sub-01	153.348	153.48600000000002	you
ses-057_task-s06e12b	sub-01	153.508	153.74200000000002	this,
ses-057_task-s06e12b	sub-01	153.796	154.01399999999998	but
ses-057_task-s06e12b	sub-01	154.052	154.254	you,
ses-057_task-s06e12b	sub-01	154.292	154.778	Phoebe,
ses-057_task-s06e12b	sub-01	154.874	155.134	are
ses-057_task-s06e12b	sub-01	155.172	155.914	flaky.
ses-057_task-s06e12b	sub-01	156.042	156.72	Ha.
ses-057_task-s06e12b	sub-01	159.09	159.546	"[""""That's"
ses-057_task-s06e12b	sub-01	159.578	159.774	true.
ses-057_task-s06e12b	sub-01	159.812	159.966	I
ses-057_task-s06e12b	sub-01	159.988	160.126	am']
ses-057_task-s06e12b	sub-01	160.148	160.99	flaky.
ses-057_task-s06e12b	sub-01	162.39	163.14	So
ses-057_task-s06e12b	sub-01	163.67	164.046	"[""""you're"
ses-057_task-s06e12b	sub-01	164.078	164.322	just
ses-057_task-s06e12b	sub-01	164.376	164.786	okay
ses-057_task-s06e12b	sub-01	164.888	165.154	with']
ses-057_task-s06e12b	sub-01	165.192	165.442	being
ses-057_task-s06e12b	sub-01	165.496	166.15800000000002	flaky?
ses-057_task-s06e12b	sub-01	166.254	166.56199999999998	Yeah,
ses-057_task-s06e12b	sub-01	166.616	167.41000000000003	totally.
ses-057_task-s06e12b	sub-01	168.79	169.202	Well,
ses-057_task-s06e12b	sub-01	169.256	169.522	then
ses-057_task-s06e12b	sub-01	169.576	169.886	"[""""I'm"
ses-057_task-s06e12b	sub-01	169.918	170.162	okay
ses-057_task-s06e12b	sub-01	170.216	170.386	with
ses-057_task-s06e12b	sub-01	170.408	170.642	being
ses-057_task-s06e12b	sub-01	170.696	170.914	high']
ses-057_task-s06e12b	sub-01	170.952	171.438	maintenance.
ses-057_task-s06e12b	sub-01	171.534	171.84199999999998	Yeah.
ses-057_task-s06e12b	sub-01	171.896	172.11399999999998	And
ses-057_task-s06e12b	sub-01	172.152	172.35399999999998	I
ses-057_task-s06e12b	sub-01	172.392	172.642	am
ses-057_task-s06e12b	sub-01	172.696	172.914	okay
ses-057_task-s06e12b	sub-01	172.952	173.154	with
ses-057_task-s06e12b	sub-01	173.192	173.442	being
ses-057_task-s06e12b	sub-01	173.496	173.61800000000002	a
ses-057_task-s06e12b	sub-01	173.624	174.37	['pushover.
ses-057_task-s06e12b	sub-01	174.89	175.266	That's
ses-057_task-s06e12b	sub-01	175.298	175.542	great.
ses-057_task-s06e12b	sub-01	175.596	175.814	Good']
ses-057_task-s06e12b	sub-01	175.852	176.006	for
ses-057_task-s06e12b	sub-01	176.028	176.166	you
ses-057_task-s06e12b	sub-01	176.188	176.76	guys.
ses-057_task-s06e12b	sub-01	177.61	177.97400000000002	I
ses-057_task-s06e12b	sub-01	178.012	178.214	am
ses-057_task-s06e12b	sub-01	178.252	178.454	not
ses-057_task-s06e12b	sub-01	178.492	178.694	high
ses-057_task-s06e12b	sub-01	178.732	179.154	maintenance.
ses-057_task-s06e12b	sub-01	179.202	179.36599999999999	I
ses-057_task-s06e12b	sub-01	179.388	179.526	am
ses-057_task-s06e12b	sub-01	179.548	179.686	not
ses-057_task-s06e12b	sub-01	179.708	179.846	a
ses-057_task-s06e12b	sub-01	179.868	180.63	pushover.
ses-057_task-s06e12b	sub-01	182.01	182.374	Who
ses-057_task-s06e12b	sub-01	182.412	182.614	said
ses-057_task-s06e12b	sub-01	182.652	182.85399999999998	you
ses-057_task-s06e12b	sub-01	182.892	183.43	were?
ses-057_task-s06e12b	sub-01	183.58	183.894	You
ses-057_task-s06e12b	sub-01	183.932	184.518	did.
ses-057_task-s06e12b	sub-01	184.684	185.026	"[""""I'm"
ses-057_task-s06e12b	sub-01	185.058	185.58599999999998	flaky.
ses-057_task-s06e12b	sub-01	185.618	185.826	I'll
ses-057_task-s06e12b	sub-01	185.858	186.054	say']
ses-057_task-s06e12b	sub-01	186.092	186.68	anything.
ses-057_task-s06e12b	sub-01	192.91	193.322	Hey,
ses-057_task-s06e12b	sub-01	193.376	194.246	Gunther.
ses-057_task-s06e12b	sub-01	194.438	194.79399999999998	Can
ses-057_task-s06e12b	sub-01	194.832	195.034	you
ses-057_task-s06e12b	sub-01	195.072	195.226	can
ses-057_task-s06e12b	sub-01	195.248	195.338	you
ses-057_task-s06e12b	sub-01	195.344	195.51399999999998	come
ses-057_task-s06e12b	sub-01	195.552	195.706	for
ses-057_task-s06e12b	sub-01	195.728	195.866	me?
ses-057_task-s06e12b	sub-01	195.888	195.978	I
ses-057_task-s06e12b	sub-01	195.984	196.05800000000002	just
ses-057_task-s06e12b	sub-01	196.064	196.186	got
ses-057_task-s06e12b	sub-01	196.208	196.346	an
ses-057_task-s06e12b	sub-01	196.368	197.078	['audition.
ses-057_task-s06e12b	sub-01	197.254	197.594	No
ses-057_task-s06e12b	sub-01	197.632	197.846	
ses-057_task-s06e12b	sub-01	197.878	198.03799999999998	I'm
ses-057_task-s06e12b	sub-01	198.054	198.186	to
ses-057_task-s06e12b	sub-01	198.208	198.298	get
ses-057_task-s06e12b	sub-01	198.304	198.42600000000002	my
ses-057_task-s06e12b	sub-01	198.448	198.64600000000002	hair
ses-057_task-s06e12b	sub-01	198.678	199.37	dyed.
ses-057_task-s06e12b	sub-01	201.47	201.834	Really?
ses-057_task-s06e12b	sub-01	201.872	202.026	I
ses-057_task-s06e12b	sub-01	202.048	202.186	like
ses-057_task-s06e12b	sub-01	202.208	202.394	your
ses-057_task-s06e12b	sub-01	202.432	202.774	natural
ses-057_task-s06e12b	sub-01	202.822	203.42000000000002	color.
ses-057_task-s06e12b	sub-01	205.73	206.094	['Come
ses-057_task-s06e12b	sub-01	206.132	206.286	on
ses-057_task-s06e12b	sub-01	206.308	206.446	
ses-057_task-s06e12b	sub-01	206.468	206.618	man
ses-057_task-s06e12b	sub-01	206.634	206.766	
ses-057_task-s06e12b	sub-01	206.788	206.97400000000002	it's
ses-057_task-s06e12b	sub-01	207.012	207.262	['part.
ses-057_task-s06e12b	sub-01	207.316	207.486	Look
ses-057_task-s06e12b	sub-01	207.508	207.598	
ses-057_task-s06e12b	sub-01	207.604	207.72600000000003	check
ses-057_task-s06e12b	sub-01	207.748	207.934	it
ses-057_task-s06e12b	sub-01	207.972	208.138	out.
ses-057_task-s06e12b	sub-01	208.154	208.286	I'm
ses-057_task-s06e12b	sub-01	208.308	208.542	the
ses-057_task-s06e12b	sub-01	208.596	208.954	"[""""guy's"
ses-057_task-s06e12b	sub-01	209.002	209.262	best
