dataset	subject	onset	offset	word
ses-031_task-s04e15b	sub-01	74.89	75.494	On,
ses-031_task-s04e15b	sub-01	75.612	75.954	boss.
ses-031_task-s04e15b	sub-01	76.002	76.166	Come
ses-031_task-s04e15b	sub-01	76.188	76.37400000000001	on.
ses-031_task-s04e15b	sub-01	76.412	76.566	Get
ses-031_task-s04e15b	sub-01	76.588	76.726	in
ses-031_task-s04e15b	sub-01	76.748	77.32000000000001	here.
ses-031_task-s04e15b	sub-01	79.13	79.99	Ross.
ses-031_task-s04e15b	sub-01	88.43	88.80600000000001	Ross,
ses-031_task-s04e15b	sub-01	88.838	88.98599999999999	come
ses-031_task-s04e15b	sub-01	89.008	89.194	on.
ses-031_task-s04e15b	sub-01	89.232	89.386	Get
ses-031_task-s04e15b	sub-01	89.408	89.498	the
ses-031_task-s04e15b	sub-01	89.504	89.846	bloody
ses-031_task-s04e15b	sub-01	89.878	90.534	scrub.
ses-031_task-s04e15b	sub-01	90.662	91.09400000000001	Ross.
ses-031_task-s04e15b	sub-01	91.142	91.402	Get
ses-031_task-s04e15b	sub-01	91.456	92.06	in.
ses-031_task-s04e15b	sub-01	103.95	104.97	Charity,
ses-031_task-s04e15b	sub-01	108.93	109.39	you
ses-031_task-s04e15b	sub-01	109.46	109.838	are
ses-031_task-s04e15b	sub-01	109.924	110.174	not
ses-031_task-s04e15b	sub-01	110.212	110.318	going
ses-031_task-s04e15b	sub-01	110.324	110.398	to
ses-031_task-s04e15b	sub-01	110.404	110.574	believe
ses-031_task-s04e15b	sub-01	110.612	110.862	it.
ses-031_task-s04e15b	sub-01	110.916	111.306	Joshua
ses-031_task-s04e15b	sub-01	111.338	111.43799999999999	came
ses-031_task-s04e15b	sub-01	111.444	111.614	into
ses-031_task-s04e15b	sub-01	111.652	111.806	work
ses-031_task-s04e15b	sub-01	111.828	111.96600000000001	today,
ses-031_task-s04e15b	sub-01	111.988	112.126	and
ses-031_task-s04e15b	sub-01	112.148	112.286	guess
ses-031_task-s04e15b	sub-01	112.308	112.506	what
ses-031_task-s04e15b	sub-01	112.548	112.85000000000001	happened?
ses-031_task-s04e15b	sub-01	112.92	113.10600000000001	He
ses-031_task-s04e15b	sub-01	113.128	113.31400000000001	asked
ses-031_task-s04e15b	sub-01	113.352	113.458	you
ses-031_task-s04e15b	sub-01	113.464	113.73	out?
ses-031_task-s04e15b	sub-01	113.8	114.274	No,
ses-031_task-s04e15b	sub-01	114.392	114.722	but
ses-031_task-s04e15b	sub-01	114.776	114.946	I
ses-031_task-s04e15b	sub-01	114.968	115.10600000000001	was
ses-031_task-s04e15b	sub-01	115.128	115.358	showing
ses-031_task-s04e15b	sub-01	115.374	115.506	him
ses-031_task-s04e15b	sub-01	115.528	115.762	some
ses-031_task-s04e15b	sub-01	115.816	116.462	cufflinks
ses-031_task-s04e15b	sub-01	116.526	116.75399999999999	and
ses-031_task-s04e15b	sub-01	116.792	116.994	I
ses-031_task-s04e15b	sub-01	117.032	117.422	felt
ses-031_task-s04e15b	sub-01	117.486	117.762	his
ses-031_task-s04e15b	sub-01	117.816	118.53	pulse.
ses-031_task-s04e15b	sub-01	120.47	121.41	Aussie.
ses-031_task-s04e15b	sub-01	123.19	123.506	What
ses-031_task-s04e15b	sub-01	123.528	123.66600000000001	are
ses-031_task-s04e15b	sub-01	123.688	124.258	these?
ses-031_task-s04e15b	sub-01	124.424	125.006	Electrical
ses-031_task-s04e15b	sub-01	125.038	125.35799999999999	plans
ses-031_task-s04e15b	sub-01	125.374	125.506	for
ses-031_task-s04e15b	sub-01	125.528	125.61800000000001	the
ses-031_task-s04e15b	sub-01	125.624	126.17999999999999	building.
ses-031_task-s04e15b	sub-01	127.75	128.546	Okay.
ses-031_task-s04e15b	sub-01	128.728	129.026	Should
ses-031_task-s04e15b	sub-01	129.048	129.186	I
ses-031_task-s04e15b	sub-01	129.208	129.346	be
ses-031_task-s04e15b	sub-01	129.368	130.04999999999998	scared?
ses-031_task-s04e15b	sub-01	131.11	131.42600000000002	I
ses-031_task-s04e15b	sub-01	131.448	131.63400000000001	know
ses-031_task-s04e15b	sub-01	131.672	131.826	that
ses-031_task-s04e15b	sub-01	131.848	132.04600000000002	switch
ses-031_task-s04e15b	sub-01	132.078	132.226	has
ses-031_task-s04e15b	sub-01	132.248	132.29899999999998	got
ses-031_task-s04e15b	sub-01	132.299	132.358	to
ses-031_task-s04e15b	sub-01	132.364	132.48600000000002	do
ses-031_task-s04e15b	sub-01	132.508	132.74200000000002	something.
ses-031_task-s04e15b	sub-01	132.796	133.158	Okay?
ses-031_task-s04e15b	sub-01	133.244	133.446	So
ses-031_task-s04e15b	sub-01	133.468	133.558	I
ses-031_task-s04e15b	sub-01	133.564	133.686	went
ses-031_task-s04e15b	sub-01	133.708	133.798	down
ses-031_task-s04e15b	sub-01	133.804	133.87800000000001	to
ses-031_task-s04e15b	sub-01	133.884	134.05399999999997	City
ses-031_task-s04e15b	sub-01	134.092	134.306	Hall
ses-031_task-s04e15b	sub-01	134.338	134.438	and
ses-031_task-s04e15b	sub-01	134.444	134.566	I
ses-031_task-s04e15b	sub-01	134.588	134.726	got
ses-031_task-s04e15b	sub-01	134.748	135.078	these.
ses-031_task-s04e15b	sub-01	135.164	135.36599999999999	All
ses-031_task-s04e15b	sub-01	135.388	135.526	I
ses-031_task-s04e15b	sub-01	135.548	135.638	had
ses-031_task-s04e15b	sub-01	135.644	135.71800000000002	to
ses-031_task-s04e15b	sub-01	135.724	135.846	do
ses-031_task-s04e15b	sub-01	135.868	136.006	is
ses-031_task-s04e15b	sub-01	136.028	136.166	pay
ses-031_task-s04e15b	sub-01	136.188	136.726	$25
ses-031_task-s04e15b	sub-01	136.748	136.886	and
ses-031_task-s04e15b	sub-01	136.908	137.046	wait
ses-031_task-s04e15b	sub-01	137.068	137.15800000000002	in
ses-031_task-s04e15b	sub-01	137.164	137.33399999999997	line
ses-031_task-s04e15b	sub-01	137.372	137.478	for
ses-031_task-s04e15b	sub-01	137.484	137.666	3
ses-031_task-s04e15b	sub-01	137.708	138.3	hours.
ses-031_task-s04e15b	sub-01	139.31	140.106	Wow.
ses-031_task-s04e15b	sub-01	140.288	140.63400000000001	If
ses-031_task-s04e15b	sub-01	140.672	140.874	only
ses-031_task-s04e15b	sub-01	140.912	141.066	more
ses-031_task-s04e15b	sub-01	141.088	141.322	people
ses-031_task-s04e15b	sub-01	141.376	141.98000000000002	knew.
ses-031_task-s04e15b	sub-01	145.71	146.026	All
ses-031_task-s04e15b	sub-01	146.048	146.426	right.
ses-031_task-s04e15b	sub-01	146.528	146.69799999999998	Do
ses-031_task-s04e15b	sub-01	146.704	147.114	you
ses-031_task-s04e15b	sub-01	147.232	147.60999999999999	understand
ses-031_task-s04e15b	sub-01	147.68	147.866	any
ses-031_task-s04e15b	sub-01	147.888	148.026	of
ses-031_task-s04e15b	sub-01	148.048	148.618	this?
ses-031_task-s04e15b	sub-01	148.784	149.114	['Oh
ses-031_task-s04e15b	sub-01	149.152	149.498	
ses-031_task-s04e15b	sub-01	149.584	149.738	no
ses-031_task-s04e15b	sub-01	149.744	150.022	
ses-031_task-s04e15b	sub-01	150.096	150.43	I
ses-031_task-s04e15b	sub-01	150.5	150.734	any
ses-031_task-s04e15b	sub-01	150.772	150.878	of
ses-031_task-s04e15b	sub-01	150.884	151.05399999999997	this
ses-031_task-s04e15b	sub-01	151.092	151.59400000000002	electrical
ses-031_task-s04e15b	sub-01	151.642	152.094	stuff.
ses-031_task-s04e15b	sub-01	152.212	152.398	All
ses-031_task-s04e15b	sub-01	152.404	152.526	right.
ses-031_task-s04e15b	sub-01	152.548	152.686	Wait.
ses-031_task-s04e15b	sub-01	152.708	152.99	Does
ses-031_task-s04e15b	sub-01	153.06	153.246	this
ses-031_task-s04e15b	sub-01	153.268	153.406	look
ses-031_task-s04e15b	sub-01	153.428	153.566	like
ses-031_task-s04e15b	sub-01	153.588	153.678	a
ses-031_task-s04e15b	sub-01	153.684	154.35	switch?
ses-031_task-s04e15b	sub-01	155.25	155.566	['I
ses-031_task-s04e15b	sub-01	155.588	155.738	don't
ses-031_task-s04e15b	sub-01	155.754	156.32	know.']
ses-031_task-s04e15b	sub-01	156.85	157.166	Is
ses-031_task-s04e15b	sub-01	157.188	157.374	this
ses-031_task-s04e15b	sub-01	157.412	157.898	wiring?
ses-031_task-s04e15b	sub-01	157.994	158.206	['I
ses-031_task-s04e15b	sub-01	158.228	158.366	don't
ses-031_task-s04e15b	sub-01	158.388	158.91	know.
ses-031_task-s04e15b	sub-01	159.06	159.374	That']
ses-031_task-s04e15b	sub-01	159.412	159.566	looks
ses-031_task-s04e15b	sub-01	159.588	159.678	like
ses-031_task-s04e15b	sub-01	159.684	159.806	a
ses-031_task-s04e15b	sub-01	159.828	160.106	bunny,
ses-031_task-s04e15b	sub-01	160.138	160.72	though.
ses-031_task-s04e15b	sub-01	173.03	173.78	You
ses-031_task-s04e15b	sub-01	174.15	174.514	['really
ses-031_task-s04e15b	sub-01	174.552	174.766	didn't
ses-031_task-s04e15b	sub-01	174.798	174.898	have
ses-031_task-s04e15b	sub-01	174.904	174.978	to
ses-031_task-s04e15b	sub-01	174.984	175.10600000000002	take
ses-031_task-s04e15b	sub-01	175.128	175.266	me
ses-031_task-s04e15b	sub-01	175.288	175.37800000000001	to
ses-031_task-s04e15b	sub-01	175.384	175.506	the']
ses-031_task-s04e15b	sub-01	175.528	176.29	airport.
ses-031_task-s04e15b	sub-01	177.51	177.97	Every
ses-031_task-s04e15b	sub-01	178.04	178.37	moment
ses-031_task-s04e15b	sub-01	178.44	178.722	is
ses-031_task-s04e15b	sub-01	178.776	179.358	precious,
ses-031_task-s04e15b	sub-01	179.454	179.666	you
ses-031_task-s04e15b	sub-01	179.688	179.838	know.
ses-031_task-s04e15b	sub-01	179.864	180.226	Besides,
ses-031_task-s04e15b	sub-01	180.258	180.454	somebody
ses-031_task-s04e15b	sub-01	180.492	180.646	had
ses-031_task-s04e15b	sub-01	180.668	180.758	to
ses-031_task-s04e15b	sub-01	180.764	180.946	ride
ses-031_task-s04e15b	sub-01	180.978	181.078	in
ses-031_task-s04e15b	sub-01	181.084	181.15800000000002	that
ses-031_task-s04e15b	sub-01	181.164	181.33399999999997	other
ses-031_task-s04e15b	sub-01	181.372	181.698	taxi
ses-031_task-s04e15b	sub-01	181.714	181.846	with
ses-031_task-s04e15b	sub-01	181.868	181.958	the
ses-031_task-s04e15b	sub-01	181.964	182.134	rest
ses-031_task-s04e15b	sub-01	182.172	182.278	of
ses-031_task-s04e15b	sub-01	182.284	182.406	your
ses-031_task-s04e15b	sub-01	182.428	182.834	luggage.
ses-031_task-s04e15b	sub-01	182.882	183.046	And
ses-031_task-s04e15b	sub-01	183.068	183.25400000000002	your
ses-031_task-s04e15b	sub-01	183.292	183.59	['friends
ses-031_task-s04e15b	sub-01	183.66	183.906	don't
ses-031_task-s04e15b	sub-01	183.938	184.09799999999998	seem
ses-031_task-s04e15b	sub-01	184.114	184.246	to
ses-031_task-s04e15b	sub-01	184.268	184.502	care']
ses-031_task-s04e15b	sub-01	184.556	184.774	['very
ses-031_task-s04e15b	sub-01	184.812	184.966	much
ses-031_task-s04e15b	sub-01	184.988	185.126	that
ses-031_task-s04e15b	sub-01	185.148	185.426	you're
ses-031_task-s04e15b	sub-01	185.458	186.07	leaving.']
ses-031_task-s04e15b	sub-01	186.81	187.126	['Well
ses-031_task-s04e15b	sub-01	187.148	187.346	
ses-031_task-s04e15b	sub-01	187.378	187.53799999999998	we're
ses-031_task-s04e15b	sub-01	187.564	187.706	not
ses-031_task-s04e15b	sub-01	187.728	187.866	that
ses-031_task-s04e15b	sub-01	187.888	188.46	close.
ses-031_task-s04e15b	sub-01	190.91	191.37	Okay,
ses-031_task-s04e15b	sub-01	191.44	191.674	so
ses-031_task-s04e15b	sub-01	191.712	191.81799999999998	I
ses-031_task-s04e15b	sub-01	191.824	191.994	guess
ses-031_task-s04e15b	sub-01	192.032	192.186	this
ses-031_task-s04e15b	sub-01	192.208	192.78	is
ses-031_task-s04e15b	sub-01	193.15	193.686	goodbye
ses-031_task-s04e15b	sub-01	193.718	194.01	then.
ses-031_task-s04e15b	sub-01	194.08	194.31400000000002	Oh,
ses-031_task-s04e15b	sub-01	194.352	194.986	no,
ses-031_task-s04e15b	sub-01	195.168	195.478	"[""""it's"
ses-031_task-s04e15b	sub-01	195.494	195.674	not
ses-031_task-s04e15b	sub-01	195.712	196.134	goodbye.
ses-031_task-s04e15b	sub-01	196.182	196.40599999999998	I'm
ses-031_task-s04e15b	sub-01	196.438	196.53799999999998	not']
ses-031_task-s04e15b	sub-01	196.544	196.774	leaving
ses-031_task-s04e15b	sub-01	196.822	197.034	until
ses-031_task-s04e15b	sub-01	197.072	197.226	you
ses-031_task-s04e15b	sub-01	197.248	197.434	get
ses-031_task-s04e15b	sub-01	197.472	197.578	on
ses-031_task-s04e15b	sub-01	197.584	197.802	that
ses-031_task-s04e15b	sub-01	197.856	198.57	plane.
ses-031_task-s04e15b	sub-01	199.55	200.01000000000002	Okay.
ses-031_task-s04e15b	sub-01	200.08	200.458	Well,
ses-031_task-s04e15b	sub-01	200.544	200.698	I
ses-031_task-s04e15b	sub-01	200.704	200.934	guess
ses-031_task-s04e15b	sub-01	200.992	201.54999999999998	just
ses-031_task-s04e15b	sub-01	201.7	202.06199999999998	wait
ses-031_task-s04e15b	sub-01	202.116	202.286	here
ses-031_task-s04e15b	sub-01	202.308	202.88	then.
ses-031_task-s04e15b	sub-01	205.49	206.142	Hi.
ses-031_task-s04e15b	sub-01	206.276	206.526	I
ses-031_task-s04e15b	sub-01	206.548	206.734	need
ses-031_task-s04e15b	sub-01	206.772	206.878	a
ses-031_task-s04e15b	sub-01	206.884	207.06599999999997	fake
ses-031_task-s04e15b	sub-01	207.098	207.418	ticket
ses-031_task-s04e15b	sub-01	207.434	207.566	to
ses-031_task-s04e15b	sub-01	207.588	208.26999999999998	Yemen.
ses-031_task-s04e15b	sub-01	209.81	210.174	One
ses-031_task-s04e15b	sub-01	210.212	210.458	ticket
ses-031_task-s04e15b	sub-01	210.474	210.606	to
ses-031_task-s04e15b	sub-01	210.628	210.95399999999998	Yemen.
ses-031_task-s04e15b	sub-01	211.002	211.11800000000002	Oh,
ses-031_task-s04e15b	sub-01	211.124	211.68	no.
ses-031_task-s04e15b	sub-01	212.85	213.118	I
ses-031_task-s04e15b	sub-01	213.124	213.246	just
ses-031_task-s04e15b	sub-01	213.268	213.406	need
ses-031_task-s04e15b	sub-01	213.428	213.566	a
ses-031_task-s04e15b	sub-01	213.588	213.974	pretend
ses-031_task-s04e15b	sub-01	214.042	214.77	['ticket.
ses-031_task-s04e15b	sub-01	215.19	215.518	I'm
ses-031_task-s04e15b	sub-01	215.534	215.762	sorry
ses-031_task-s04e15b	sub-01	215.816	216.034	
ses-031_task-s04e15b	sub-01	216.072	216.178	['I
ses-031_task-s04e15b	sub-01	216.184	216.36599999999999	don't
ses-031_task-s04e15b	sub-01	216.398	216.978	understand.']
ses-031_task-s04e15b	sub-01	217.144	217.762	Look,
ses-031_task-s04e15b	sub-01	217.896	218.146	what
ses-031_task-s04e15b	sub-01	218.168	218.306	would
ses-031_task-s04e15b	sub-01	218.328	218.418	you
ses-031_task-s04e15b	sub-01	218.424	218.54600000000002	give
ses-031_task-s04e15b	sub-01	218.568	218.65800000000002	to
ses-031_task-s04e15b	sub-01	218.664	218.738	a
ses-031_task-s04e15b	sub-01	218.744	218.914	kid
ses-031_task-s04e15b	sub-01	218.952	219.106	if
ses-031_task-s04e15b	sub-01	219.128	219.218	you
ses-031_task-s04e15b	sub-01	219.224	219.346	wanted
ses-031_task-s04e15b	sub-01	219.368	219.458	a
ses-031_task-s04e15b	sub-01	219.464	219.726	ticket
ses-031_task-s04e15b	sub-01	219.758	219.858	to
ses-031_task-s04e15b	sub-01	219.864	219.98600000000002	play
ses-031_task-s04e15b	sub-01	220.008	220.33800000000002	with?
ses-031_task-s04e15b	sub-01	220.424	220.626	Are
ses-031_task-s04e15b	sub-01	220.648	220.786	you
ses-031_task-s04e15b	sub-01	220.808	221.118	traveling
ses-031_task-s04e15b	sub-01	221.134	221.266	with
ses-031_task-s04e15b	sub-01	221.288	221.42600000000002	a
ses-031_task-s04e15b	sub-01	221.448	222.02	child?
ses-031_task-s04e15b	sub-01	224.15	224.9	No.
ses-031_task-s04e15b	sub-01	227.67	227.938	You
ses-031_task-s04e15b	sub-01	227.944	228.066	['know
ses-031_task-s04e15b	sub-01	228.088	228.322	what?
ses-031_task-s04e15b	sub-01	228.376	228.686	She's
ses-031_task-s04e15b	sub-01	228.718	228.81799999999998	going
ses-031_task-s04e15b	sub-01	228.824	228.91000000000003	to
ses-031_task-s04e15b	sub-01	228.92	229.046	think
ses-031_task-s04e15b	sub-01	229.068	229.15800000000002	that
ses-031_task-s04e15b	sub-01	229.164	229.29799999999997	"I'm""""]"
ses-031_task-s04e15b	sub-01	229.314	229.53799999999998	['handing
ses-031_task-s04e15b	sub-01	229.554	229.638	you
ses-031_task-s04e15b	sub-01	229.644	229.71800000000002	a
ses-031_task-s04e15b	sub-01	229.724	229.94199999999998	credit
ses-031_task-s04e15b	sub-01	229.996	230.31	card
ses-031_task-s04e15b	sub-01	230.38	230.614	
ses-031_task-s04e15b	sub-01	230.652	230.75799999999998	but
ses-031_task-s04e15b	sub-01	230.764	230.946	what
ses-031_task-s04e15b	sub-01	230.978	231.174	really
ses-031_task-s04e15b	sub-01	231.212	231.31799999999998	going
ses-031_task-s04e15b	sub-01	231.324	231.44600000000003	to
ses-031_task-s04e15b	sub-01	231.468	231.654	do
ses-031_task-s04e15b	sub-01	231.692	231.942	is
ses-031_task-s04e15b	sub-01	231.996	232.214	hand
ses-031_task-s04e15b	sub-01	232.252	232.55	you
ses-031_task-s04e15b	sub-01	232.62	232.854	a
ses-031_task-s04e15b	sub-01	232.892	233.41	library
ses-031_task-s04e15b	sub-01	233.49	234.12	card.
ses-031_task-s04e15b	sub-01	235.69	236.006	Sir,
ses-031_task-s04e15b	sub-01	236.028	236.166	a
ses-031_task-s04e15b	sub-01	236.188	236.386	ticket
ses-031_task-s04e15b	sub-01	236.418	236.518	to
ses-031_task-s04e15b	sub-01	236.524	236.818	Yemen
ses-031_task-s04e15b	sub-01	236.834	236.966	is
ses-031_task-s04e15b	sub-01	236.988	238.282	$2,100.
ses-031_task-s04e15b	sub-01	238.416	238.666	['And
ses-031_task-s04e15b	sub-01	238.688	238.874	we
ses-031_task-s04e15b	sub-01	238.912	239.126	don't
ses-031_task-s04e15b	sub-01	239.158	239.35399999999998	take
ses-031_task-s04e15b	sub-01	239.392	239.862	library']
ses-031_task-s04e15b	sub-01	239.926	240.73	cards.
ses-031_task-s04e15b	sub-01	241.23	242.02599999999998	Matter.
ses-031_task-s04e15b	sub-01	242.208	242.554	Is
ses-031_task-s04e15b	sub-01	242.592	242.89000000000001	something
ses-031_task-s04e15b	sub-01	242.96	243.674	wrong?
ses-031_task-s04e15b	sub-01	243.872	244.186	Do
ses-031_task-s04e15b	sub-01	244.208	244.346	you
ses-031_task-s04e15b	sub-01	244.368	244.458	have
ses-031_task-s04e15b	sub-01	244.464	244.634	to
ses-031_task-s04e15b	sub-01	244.672	245.26	stay?
ses-031_task-s04e15b	sub-01	247.15	247.61	American
ses-031_task-s04e15b	sub-01	247.68	248.49	Express.
