dataset	subject	onset	offset	word
ses-009_task-figures11_run-1	sub-01	20.07	20.85	fuller.
ses-009_task-figures11_run-1	sub-01	21.51	21.87	But
ses-009_task-figures11_run-1	sub-01	21.91	22.134	you
ses-009_task-figures11_run-1	sub-01	22.182	22.509999999999998	look
ses-009_task-figures11_run-1	sub-01	22.59	23.21	good.
ses-009_task-figures11_run-1	sub-01	25.87	26.61	Well,
ses-009_task-figures11_run-1	sub-01	27.39	27.678	here
ses-009_task-figures11_run-1	sub-01	27.694	27.822	we
ses-009_task-figures11_run-1	sub-01	27.846	28.438	go.
ses-009_task-figures11_run-1	sub-01	28.614	29.330000000000002	Again.
ses-009_task-figures11_run-1	sub-01	29.79	30.27	Project
ses-009_task-figures11_run-1	sub-01	30.35	30.806	Mercury.
ses-009_task-figures11_run-1	sub-01	30.878	31.254	Named
ses-009_task-figures11_run-1	sub-01	31.302	31.486	after
ses-009_task-figures11_run-1	sub-01	31.518	31.662	the
ses-009_task-figures11_run-1	sub-01	31.686	31.998	winged
ses-009_task-figures11_run-1	sub-01	32.054	32.422000000000004	messenger
ses-009_task-figures11_run-1	sub-01	32.446	32.558	of
ses-009_task-figures11_run-1	sub-01	32.574	32.702	the
ses-009_task-figures11_run-1	sub-01	32.726	32.974	gods
ses-009_task-figures11_run-1	sub-01	33.022	33.181999999999995	in
ses-009_task-figures11_run-1	sub-01	33.206	33.454	roman
ses-009_task-figures11_run-1	sub-01	33.502	34.214000000000006	mythology.
ses-009_task-figures11_run-1	sub-01	34.382	34.83	Today,
ses-009_task-figures11_run-1	sub-01	34.91	35.19799999999999	three
ses-009_task-figures11_run-1	sub-01	35.254	35.518	years,
ses-009_task-figures11_run-1	sub-01	35.574	35.79	two
ses-009_task-figures11_run-1	sub-01	35.83	36.077999999999996	months
ses-009_task-figures11_run-1	sub-01	36.134	36.374	and
ses-009_task-figures11_run-1	sub-01	36.422	36.678	three
ses-009_task-figures11_run-1	sub-01	36.734	36.974000000000004	days
ses-009_task-figures11_run-1	sub-01	37.022	37.782	['afterwards
ses-009_task-figures11_run-1	sub-01	37.926	38.318000000000005	
ses-009_task-figures11_run-1	sub-01	38.374	38.694	we're
ses-009_task-figures11_run-1	sub-01	38.742	39.022	after
ses-009_task-figures11_run-1	sub-01	39.086	39.69	ten
ses-009_task-figures11_run-1	sub-01	40.43	40.742	to
ses-009_task-figures11_run-1	sub-01	40.766	40.998	try
ses-009_task-figures11_run-1	sub-01	41.054	41.342	again.
ses-009_task-figures11_run-1	sub-01	41.406	41.582	To
ses-009_task-figures11_run-1	sub-01	41.606	41.742000000000004	put
ses-009_task-figures11_run-1	sub-01	41.766	41.925999999999995	our
ses-009_task-figures11_run-1	sub-01	41.958	42.174	first
ses-009_task-figures11_run-1	sub-01	42.222	42.382	man
ses-009_task-figures11_run-1	sub-01	42.406	42.565999999999995	into
ses-009_task-figures11_run-1	sub-01	42.598	43.006	orbit.
ses-009_task-figures11_run-1	sub-01	43.078	43.262	To
ses-009_task-figures11_run-1	sub-01	43.286	43.494	put
ses-009_task-figures11_run-1	sub-01	43.542	43.83	Colonel
ses-009_task-figures11_run-1	sub-01	43.87	44.022	John
ses-009_task-figures11_run-1	sub-01	44.046	44.205999999999996	Glenn.
ses-009_task-figures11_run-1	sub-01	44.238	44.382	And
ses-009_task-figures11_run-1	sub-01	44.406	44.67	Colonel
ses-009_task-figures11_run-1	sub-01	44.71	44.958	John
ses-009_task-figures11_run-1	sub-01	45.014	45.27	Glenn
ses-009_task-figures11_run-1	sub-01	45.31	45.438	will
ses-009_task-figures11_run-1	sub-01	45.454	45.558	be
ses-009_task-figures11_run-1	sub-01	45.574	45.75	the
ses-009_task-figures11_run-1	sub-01	45.79	46.038	first
ses-009_task-figures11_run-1	sub-01	46.094	46.478	American
ses-009_task-figures11_run-1	sub-01	46.574	46.902	to
ses-009_task-figures11_run-1	sub-01	46.966	47.262	orbit
ses-009_task-figures11_run-1	sub-01	47.286	47.446	the
ses-009_task-figures11_run-1	sub-01	47.478	47.958	earth.
ses-009_task-figures11_run-1	sub-01	48.094	48.342	As
ses-009_task-figures11_run-1	sub-01	48.366	48.454	you
ses-009_task-figures11_run-1	sub-01	48.462	48.582	can
ses-009_task-figures11_run-1	sub-01	48.606	48.766	see,
ses-009_task-figures11_run-1	sub-01	48.798	48.942	there
ses-009_task-figures11_run-1	sub-01	48.966	49.198	are
ses-009_task-figures11_run-1	sub-01	49.254	49.678	thousands
ses-009_task-figures11_run-1	sub-01	49.694	49.798	of
ses-009_task-figures11_run-1	sub-01	49.814	50.014	people
ses-009_task-figures11_run-1	sub-01	50.062	50.198	here
ses-009_task-figures11_run-1	sub-01	50.214	50.437999999999995	today
ses-009_task-figures11_run-1	sub-01	50.494	50.71	to
ses-009_task-figures11_run-1	sub-01	50.75	51.118	witness
ses-009_task-figures11_run-1	sub-01	51.174	51.366	this
ses-009_task-figures11_run-1	sub-01	51.398	51.766000000000005	historic
ses-009_task-figures11_run-1	sub-01	51.798	52.370000000000005	event.
ses-009_task-figures11_run-1	sub-01	53.42	53.988	['Paul
ses-009_task-figures11_run-1	sub-01	54.084	54.516000000000005	
ses-009_task-figures11_run-1	sub-01	54.548	54.716	something's
ses-009_task-figures11_run-1	sub-01	54.748	54.94	off
ses-009_task-figures11_run-1	sub-01	54.98	55.156	['These
ses-009_task-figures11_run-1	sub-01	55.188	55.516000000000005	landing
ses-009_task-figures11_run-1	sub-01	55.548	55.972	coordinates
ses-009_task-figures11_run-1	sub-01	55.996	56.132000000000005	don't
ses-009_task-figures11_run-1	sub-01	56.156	56.315999999999995	match']
ses-009_task-figures11_run-1	sub-01	56.348	57.36	"[""""yesterday's.""""]"
ses-009_task-figures11_run-1	sub-01	59.34	59.676	The
ses-009_task-figures11_run-1	sub-01	59.708	60.123999999999995	IBM
ses-009_task-figures11_run-1	sub-01	60.172	60.403999999999996	just
ses-009_task-figures11_run-1	sub-01	60.452	60.675999999999995	ran
ses-009_task-figures11_run-1	sub-01	60.708	61.28	them.
ses-009_task-figures11_run-1	sub-01	61.66	61.94799999999999	Well,
ses-009_task-figures11_run-1	sub-01	61.964	62.068	then
ses-009_task-figures11_run-1	sub-01	62.084	62.212	the
ses-009_task-figures11_run-1	sub-01	62.236	62.556	IBM
ses-009_task-figures11_run-1	sub-01	62.588	62.732	was
ses-009_task-figures11_run-1	sub-01	62.756	62.94	wrong
ses-009_task-figures11_run-1	sub-01	62.98	63.72	yesterday.
ses-009_task-figures11_run-1	sub-01	64.54	65.28	Right.
ses-009_task-figures11_run-1	sub-01	66.34	66.628	The
ses-009_task-figures11_run-1	sub-01	66.644	66.91600000000001	damn
ses-009_task-figures11_run-1	sub-01	66.948	67.196	"[""""thing's"
ses-009_task-figures11_run-1	sub-01	67.228	67.396	wrong
ses-009_task-figures11_run-1	sub-01	67.428	68.0	today.']
ses-009_task-figures11_run-1	sub-01	71.78	72.56	Paul.
ses-009_task-figures11_run-1	sub-01	73.14	73.428	Am
ses-009_task-figures11_run-1	sub-01	73.444	73.596	I
ses-009_task-figures11_run-1	sub-01	73.628	74.2	right?
ses-009_task-figures11_run-1	sub-01	74.66	74.972	It
ses-009_task-figures11_run-1	sub-01	74.996	75.292	appears
ses-009_task-figures11_run-1	sub-01	75.316	75.88	so.
ses-009_task-figures11_run-1	sub-01	78.5	78.812	The
ses-009_task-figures11_run-1	sub-01	78.836	79.30799999999999	"[""""IBM's"
ses-009_task-figures11_run-1	sub-01	79.324	79.476	been
ses-009_task-figures11_run-1	sub-01	79.508	79.788	spot
ses-009_task-figures11_run-1	sub-01	79.844	80.03599999999999	on
ses-009_task-figures11_run-1	sub-01	80.068	80.188	up
ses-009_task-figures11_run-1	sub-01	80.204	80.332	to']
ses-009_task-figures11_run-1	sub-01	80.356	80.51599999999999	['this
ses-009_task-figures11_run-1	sub-01	80.548	80.74	point
ses-009_task-figures11_run-1	sub-01	80.78	81.028	
ses-009_task-figures11_run-1	sub-01	81.084	81.25200000000001	John.
ses-009_task-figures11_run-1	sub-01	81.276	81.476	But
ses-009_task-figures11_run-1	sub-01	81.508	81.628	we'll
ses-009_task-figures11_run-1	sub-01	81.644	81.748	run
ses-009_task-figures11_run-1	sub-01	81.764	82.08399999999999	again,
ses-009_task-figures11_run-1	sub-01	82.172	82.372	see
ses-009_task-figures11_run-1	sub-01	82.396	82.508	what
ses-009_task-figures11_run-1	sub-01	82.524	82.652	it
ses-009_task-figures11_run-1	sub-01	82.676	82.884	comes
ses-009_task-figures11_run-1	sub-01	82.932	83.092	up
ses-009_task-figures11_run-1	sub-01	83.116	83.54	['with.
ses-009_task-figures11_run-1	sub-01	83.66	83.868	I'm
ses-009_task-figures11_run-1	sub-01	83.884	83.988	gonna
ses-009_task-figures11_run-1	sub-01	84.004	84.108	be
ses-009_task-figures11_run-1	sub-01	84.124	84.292	honest
ses-009_task-figures11_run-1	sub-01	84.316	84.428	with
ses-009_task-figures11_run-1	sub-01	84.444	84.548	you
ses-009_task-figures11_run-1	sub-01	84.564	85.124	Al.
ses-009_task-figures11_run-1	sub-01	85.292	85.572	When
ses-009_task-figures11_run-1	sub-01	85.596	85.732	I
ses-009_task-figures11_run-1	sub-01	85.756	86.156	fly,
ses-009_task-figures11_run-1	sub-01	86.228	86.38799999999999	I
ses-009_task-figures11_run-1	sub-01	86.404	86.612	fly
ses-009_task-figures11_run-1	sub-01	86.636	86.77199999999999	the
ses-009_task-figures11_run-1	sub-01	86.796	87.412	machine.
ses-009_task-figures11_run-1	sub-01	87.556	87.812	Right
ses-009_task-figures11_run-1	sub-01	87.836	87.948	['now
ses-009_task-figures11_run-1	sub-01	87.964	88.068	
ses-009_task-figures11_run-1	sub-01	88.084	88.316	it
ses-009_task-figures11_run-1	sub-01	88.348	88.468	seems
ses-009_task-figures11_run-1	sub-01	88.484	88.66	like
ses-009_task-figures11_run-1	sub-01	88.7	89.172	this
ses-009_task-figures11_run-1	sub-01	89.196	89.444	['flying
ses-009_task-figures11_run-1	sub-01	89.492	89.89200000000001	me.
ses-009_task-figures11_run-1	sub-01	89.996	90.21199999999999	We're
ses-009_task-figures11_run-1	sub-01	90.236	90.348	on
ses-009_task-figures11_run-1	sub-01	90.364	90.468	the
ses-009_task-figures11_run-1	sub-01	90.484	90.684	same']
ses-009_task-figures11_run-1	sub-01	90.732	90.98	page,
ses-009_task-figures11_run-1	sub-01	91.02	91.244	John.
ses-009_task-figures11_run-1	sub-01	91.292	91.476	Our
ses-009_task-figures11_run-1	sub-01	91.508	91.676	guys
ses-009_task-figures11_run-1	sub-01	91.708	91.852	are
ses-009_task-figures11_run-1	sub-01	91.876	92.012	on
ses-009_task-figures11_run-1	sub-01	92.036	92.532	['it.
ses-009_task-figures11_run-1	sub-01	92.676	92.932	Let's
ses-009_task-figures11_run-1	sub-01	92.956	93.068	get
ses-009_task-figures11_run-1	sub-01	93.084	93.212	the
ses-009_task-figures11_run-1	sub-01	93.236	93.42	girl
ses-009_task-figures11_run-1	sub-01	93.46	93.588	to
ses-009_task-figures11_run-1	sub-01	93.604	93.732	check
ses-009_task-figures11_run-1	sub-01	93.756	93.868	the']
ses-009_task-figures11_run-1	sub-01	93.884	94.56	numbers.
ses-009_task-figures11_run-1	sub-01	95.1	95.43599999999999	The
ses-009_task-figures11_run-1	sub-01	95.468	95.97200000000001	girl?
ses-009_task-figures11_run-1	sub-01	96.116	96.396	Yes,
ses-009_task-figures11_run-1	sub-01	96.428	97.0	sir.
ses-009_task-figures11_run-1	sub-01	98.86	99.124	You
ses-009_task-figures11_run-1	sub-01	99.132	99.27600000000001	mean
ses-009_task-figures11_run-1	sub-01	99.308	99.884	Katherine?
ses-009_task-figures11_run-1	sub-01	99.972	100.21199999999999	Yes,
ses-009_task-figures11_run-1	sub-01	100.236	100.516	sir.
ses-009_task-figures11_run-1	sub-01	100.588	100.77199999999999	The
ses-009_task-figures11_run-1	sub-01	100.796	101.04400000000001	smart
ses-009_task-figures11_run-1	sub-01	101.092	101.67999999999999	one.
ses-009_task-figures11_run-1	sub-01	102.02	102.30799999999999	I
ses-009_task-figures11_run-1	sub-01	102.324	102.452	mean,
ses-009_task-figures11_run-1	sub-01	102.476	102.636	she
ses-009_task-figures11_run-1	sub-01	102.668	102.81200000000001	['says
ses-009_task-figures11_run-1	sub-01	102.836	103.012	they're
ses-009_task-figures11_run-1	sub-01	103.036	103.316	good
ses-009_task-figures11_run-1	sub-01	103.388	103.572	
ses-009_task-figures11_run-1	sub-01	103.596	103.748	I'm
ses-009_task-figures11_run-1	sub-01	103.764	103.868	ready
ses-009_task-figures11_run-1	sub-01	103.884	104.44	go.
ses-009_task-figures11_run-1	sub-01	105.82	106.13199999999999	['All
ses-009_task-figures11_run-1	sub-01	106.156	106.316	right.
ses-009_task-figures11_run-1	sub-01	106.348	106.532	We'll
ses-009_task-figures11_run-1	sub-01	106.556	106.716	get
ses-009_task-figures11_run-1	sub-01	106.748	106.91600000000001	into
ses-009_task-figures11_run-1	sub-01	106.948	107.116	it.']
ses-009_task-figures11_run-1	sub-01	107.148	107.75999999999999	Roger.
ses-009_task-figures11_run-1	sub-01	110.05	110.86999999999999	Sam,
ses-009_task-figures11_run-1	sub-01	112.25	112.586	go
ses-009_task-figures11_run-1	sub-01	112.618	112.80999999999999	find
ses-009_task-figures11_run-1	sub-01	112.85	113.282	Katherine
ses-009_task-figures11_run-1	sub-01	113.306	113.85	Goble.
ses-009_task-figures11_run-1	sub-01	113.97	114.202	She
ses-009_task-figures11_run-1	sub-01	114.226	114.362	needs
ses-009_task-figures11_run-1	sub-01	114.386	114.49799999999999	to
ses-009_task-figures11_run-1	sub-01	114.514	114.89	['verify
ses-009_task-figures11_run-1	sub-01	114.93	115.28200000000001	Glenn's
ses-009_task-figures11_run-1	sub-01	115.306	115.49	go
ses-009_task-figures11_run-1	sub-01	115.53	115.73	no
ses-009_task-figures11_run-1	sub-01	115.77	116.16199999999999	go
ses-009_task-figures11_run-1	sub-01	116.266	116.546	"[""""or we're"
ses-009_task-figures11_run-1	sub-01	116.578	116.842	staying
ses-009_task-figures11_run-1	sub-01	116.866	116.978	on
ses-009_task-figures11_run-1	sub-01	116.994	117.122	the
ses-009_task-figures11_run-1	sub-01	117.146	117.474	ground.']
ses-009_task-figures11_run-1	sub-01	117.562	117.786	Yes,
ses-009_task-figures11_run-1	sub-01	117.818	118.39	sir.
ses-009_task-figures11_run-1	sub-01	142.55	142.83800000000002	Looking
ses-009_task-figures11_run-1	sub-01	142.854	142.95800000000003	for
ses-009_task-figures11_run-1	sub-01	142.974	143.262	['Katherine
ses-009_task-figures11_run-1	sub-01	143.286	144.014	Goble.
ses-009_task-figures11_run-1	sub-01	144.182	144.486	"It's""""]"
ses-009_task-figures11_run-1	sub-01	144.518	144.846	Katherine
ses-009_task-figures11_run-1	sub-01	144.878	145.238	Johnson
ses-009_task-figures11_run-1	sub-01	145.294	145.63000000000002	now.
ses-009_task-figures11_run-1	sub-01	145.71	145.87800000000001	They
ses-009_task-figures11_run-1	sub-01	145.894	145.97400000000002	need
ses-009_task-figures11_run-1	sub-01	145.982	146.054	you
ses-009_task-figures11_run-1	sub-01	146.062	146.13400000000001	to
ses-009_task-figures11_run-1	sub-01	146.142	146.462	verify
ses-009_task-figures11_run-1	sub-01	146.486	146.62199999999999	these
ses-009_task-figures11_run-1	sub-01	146.646	147.41	coordinates.
ses-009_task-figures11_run-1	sub-01	157.43	157.71800000000002	All
ses-009_task-figures11_run-1	sub-01	157.734	157.886	right,
ses-009_task-figures11_run-1	sub-01	157.918	158.062	give
ses-009_task-figures11_run-1	sub-01	158.086	158.198	her
ses-009_task-figures11_run-1	sub-01	158.214	158.36599999999999	some
ses-009_task-figures11_run-1	sub-01	158.398	158.59	space,
ses-009_task-figures11_run-1	sub-01	158.63	158.734	let
ses-009_task-figures11_run-1	sub-01	158.742	158.886	her
ses-009_task-figures11_run-1	sub-01	158.918	159.35	work.
ses-009_task-figures11_run-1	sub-01	159.47	159.726	as
ses-009_task-figures11_run-1	sub-01	159.758	159.90200000000002	we
ses-009_task-figures11_run-1	sub-01	159.926	160.35	await
ses-009_task-figures11_run-1	sub-01	160.43	160.862	Colonel
ses-009_task-figures11_run-1	sub-01	160.926	161.22199999999998	['John
ses-009_task-figures11_run-1	sub-01	161.286	161.726	Glenn's
ses-009_task-figures11_run-1	sub-01	161.758	162.33	launch.']
ses-009_task-figures11_run-1	sub-01	162.71	163.02200000000002	A
ses-009_task-figures11_run-1	sub-01	163.046	163.54999999999998	truly
ses-009_task-figures11_run-1	sub-01	163.63	164.10999999999999	historic
ses-009_task-figures11_run-1	sub-01	164.15	164.446	day
ses-009_task-figures11_run-1	sub-01	164.518	164.726	for
ses-009_task-figures11_run-1	sub-01	164.758	165.566	America.
ses-009_task-figures11_run-1	sub-01	165.718	166.006	The
ses-009_task-figures11_run-1	sub-01	166.038	166.32600000000002	country
ses-009_task-figures11_run-1	sub-01	166.398	166.606	has
ses-009_task-figures11_run-1	sub-01	166.638	167.03	waited
ses-009_task-figures11_run-1	sub-01	167.11	167.42200000000003	for
ses-009_task-figures11_run-1	sub-01	167.486	167.80599999999998	several
ses-009_task-figures11_run-1	sub-01	167.878	168.326	months
ses-009_task-figures11_run-1	sub-01	168.438	168.902	through
ses-009_task-figures11_run-1	sub-01	169.006	169.342	many
ses-009_task-figures11_run-1	sub-01	169.406	169.814	failed
ses-009_task-figures11_run-1	sub-01	169.862	170.486	unmanned
ses-009_task-figures11_run-1	sub-01	170.558	170.974	Atlas
ses-009_task-figures11_run-1	sub-01	171.022	171.326	rocket
ses-009_task-figures11_run-1	sub-01	171.358	171.758	tests
ses-009_task-figures11_run-1	sub-01	171.814	172.102	and
ses-009_task-figures11_run-1	sub-01	172.166	172.99	ten
ses-009_task-figures11_run-1	sub-01	173.06	173.602	scheduled
ses-009_task-figures11_run-1	sub-01	173.666	174.082	manned
ses-009_task-figures11_run-1	sub-01	174.146	174.778	attempts
ses-009_task-figures11_run-1	sub-01	174.874	175.106	which
ses-009_task-figures11_run-1	sub-01	175.138	175.306	were
ses-009_task-figures11_run-1	sub-01	175.338	175.73	canceled
ses-009_task-figures11_run-1	sub-01	175.77	175.922	for
ses-009_task-figures11_run-1	sub-01	175.946	176.322	various
ses-009_task-figures11_run-1	sub-01	176.386	176.906	mechanical
ses-009_task-figures11_run-1	sub-01	176.978	177.306	or
ses-009_task-figures11_run-1	sub-01	177.378	177.706	system
ses-009_task-figures11_run-1	sub-01	177.778	178.70999999999998	complications.
ses-009_task-figures11_run-1	sub-01	179.17	179.506	Even
ses-009_task-figures11_run-1	sub-01	179.538	179.65800000000002	the
ses-009_task-figures11_run-1	sub-01	179.674	179.898	weather...
ses-009_task-figures11_run-1	sub-01	179.954	180.074	All
ses-009_task-figures11_run-1	sub-01	180.082	180.178	the
ses-009_task-figures11_run-1	sub-01	180.194	180.44199999999998	final
ses-009_task-figures11_run-1	sub-01	180.506	180.946	tests
ses-009_task-figures11_run-1	sub-01	180.978	181.17000000000002	and
ses-009_task-figures11_run-1	sub-01	181.21	181.562	checks
ses-009_task-figures11_run-1	sub-01	181.626	181.802	are
ses-009_task-figures11_run-1	sub-01	181.826	181.986	being
ses-009_task-figures11_run-1	sub-01	182.018	182.818	conducted.
ses-009_task-figures11_run-1	sub-01	182.954	183.274	John
ses-009_task-figures11_run-1	sub-01	183.322	183.63400000000001	Glenn
ses-009_task-figures11_run-1	sub-01	183.682	184.034	is
ses-009_task-figures11_run-1	sub-01	184.122	184.322	ready
ses-009_task-figures11_run-1	sub-01	184.346	184.458	to
ses-009_task-figures11_run-1	sub-01	184.474	184.67399999999998	board
ses-009_task-figures11_run-1	sub-01	184.722	184.858	the
ses-009_task-figures11_run-1	sub-01	184.874	185.298	Friendship
ses-009_task-figures11_run-1	sub-01	185.354	185.71400000000003	Seven.
ses-009_task-figures11_run-1	sub-01	185.802	186.00199999999998	But
ses-009_task-figures11_run-1	sub-01	186.026	186.42600000000002	today
ses-009_task-figures11_run-1	sub-01	186.538	186.786	we
ses-009_task-figures11_run-1	sub-01	186.818	187.15400000000002	remain
ses-009_task-figures11_run-1	sub-01	187.202	187.53	truly
ses-009_task-figures11_run-1	sub-01	187.57	188.154	['optimistic.
ses-009_task-figures11_run-1	sub-01	188.202	188.362	And
ses-009_task-figures11_run-1	sub-01	188.386	188.56199999999998	it's
ses-009_task-figures11_run-1	sub-01	188.586	188.722	a
ses-009_task-figures11_run-1	sub-01	188.746	188.954	go']
ses-009_task-figures11_run-1	sub-01	189.002	189.234	day
ses-009_task-figures11_run-1	sub-01	189.282	189.442	in
ses-009_task-figures11_run-1	sub-01	189.466	189.626	all
ses-009_task-figures11_run-1	sub-01	189.658	190.35	regards.
ses-009_task-figures11_run-1	sub-01	190.73	191.13799999999998	The
ses-009_task-figures11_run-1	sub-01	191.194	191.682	capsule
ses-009_task-figures11_run-1	sub-01	191.706	191.86599999999999	is
ses-009_task-figures11_run-1	sub-01	191.898	192.346	ready.
ses-009_task-figures11_run-1	sub-01	192.458	192.682	The
ses-009_task-figures11_run-1	sub-01	192.706	192.962	rocket
ses-009_task-figures11_run-1	sub-01	192.986	193.36999999999998	itself
ses-009_task-figures11_run-1	sub-01	193.45	193.666	is
ses-009_task-figures11_run-1	sub-01	193.698	193.842	A
ses-009_task-figures11_run-1	sub-01	193.866	194.20200000000003	OK.
ses-009_task-figures11_run-1	sub-01	194.266	194.44199999999998	And
ses-009_task-figures11_run-1	sub-01	194.466	194.626	the
ses-009_task-figures11_run-1	sub-01	194.658	195.06599999999997	weather
ses-009_task-figures11_run-1	sub-01	195.178	195.402	here
ses-009_task-figures11_run-1	sub-01	195.426	195.53799999999998	at
ses-009_task-figures11_run-1	sub-01	195.554	195.762	Cape
ses-009_task-figures11_run-1	sub-01	195.786	196.306	Canaveral
ses-009_task-figures11_run-1	sub-01	196.378	196.802	is...
ses-009_task-figures11_run-1	sub-01	196.906	197.67000000000002	Langley.
ses-009_task-figures11_run-1	sub-01	198.69	198.978	We
ses-009_task-figures11_run-1	sub-01	198.994	199.12199999999999	are
ses-009_task-figures11_run-1	sub-01	199.146	199.35399999999998	being
ses-009_task-figures11_run-1	sub-01	199.402	199.778	told
ses-009_task-figures11_run-1	sub-01	199.874	200.202	that
ses-009_task-figures11_run-1	sub-01	200.266	200.58599999999998	mission
ses-009_task-figures11_run-1	sub-01	200.618	200.882	control
ses-009_task-figures11_run-1	sub-01	200.946	201.146	at
ses-009_task-figures11_run-1	sub-01	201.178	201.578	NASA
ses-009_task-figures11_run-1	sub-01	201.634	201.898	is
ses-009_task-figures11_run-1	sub-01	201.954	202.458	conducting
ses-009_task-figures11_run-1	sub-01	202.514	202.73000000000002	a
ses-009_task-figures11_run-1	sub-01	202.77	203.066	final
ses-009_task-figures11_run-1	sub-01	203.138	203.40200000000002	check
ses-009_task-figures11_run-1	sub-01	203.426	203.56199999999998	of
ses-009_task-figures11_run-1	sub-01	203.586	203.722	the
ses-009_task-figures11_run-1	sub-01	203.746	203.93	launch
ses-009_task-figures11_run-1	sub-01	203.97	204.12199999999999	and
ses-009_task-figures11_run-1	sub-01	204.146	204.482	recovery
ses-009_task-figures11_run-1	sub-01	204.506	205.198	coordinates,
ses-009_task-figures11_run-1	sub-01	205.394	205.918	including
ses-009_task-figures11_run-1	sub-01	206.014	206.39000000000001	the
ses-009_task-figures11_run-1	sub-01	206.47	206.782	go
ses-009_task-figures11_run-1	sub-01	206.846	207.046	no
ses-009_task-figures11_run-1	sub-01	207.078	207.27	go
ses-009_task-figures11_run-1	sub-01	207.31	208.078	calculations
ses-009_task-figures11_run-1	sub-01	208.134	208.398	so
ses-009_task-figures11_run-1	sub-01	208.454	208.854	crucial
ses-009_task-figures11_run-1	sub-01	208.902	209.06199999999998	to
ses-009_task-figures11_run-1	sub-01	209.086	209.198	a
ses-009_task-figures11_run-1	sub-01	209.214	209.486	safe
ses-009_task-figures11_run-1	sub-01	209.518	209.686	and
ses-009_task-figures11_run-1	sub-01	209.718	210.14999999999998	successful
ses-009_task-figures11_run-1	sub-01	210.19	210.462	launch
ses-009_task-figures11_run-1	sub-01	210.526	210.75	and
ses-009_task-figures11_run-1	sub-01	210.79	211.278	recovery.
ses-009_task-figures11_run-1	sub-01	211.334	211.622	After
ses-009_task-figures11_run-1	sub-01	211.686	211.886	years
ses-009_task-figures11_run-1	sub-01	211.918	212.062	of
ses-009_task-figures11_run-1	sub-01	212.086	212.37400000000002	waiting
ses-009_task-figures11_run-1	sub-01	212.422	212.63	and
ses-009_task-figures11_run-1	sub-01	212.67	212.82199999999997	months
ses-009_task-figures11_run-1	sub-01	212.846	212.982	of
ses-009_task-figures11_run-1	sub-01	213.006	213.63	delay,
ses-009_task-figures11_run-1	sub-01	213.79	214.182	Colonel
ses-009_task-figures11_run-1	sub-01	214.206	214.518	Glenn
ses-009_task-figures11_run-1	sub-01	214.574	214.83800000000002	is
ses-009_task-figures11_run-1	sub-01	214.894	215.35	finally
ses-009_task-figures11_run-1	sub-01	215.39	215.606	ready
ses-009_task-figures11_run-1	sub-01	215.638	215.782	for
ses-009_task-figures11_run-1	sub-01	215.806	215.966	that
ses-009_task-figures11_run-1	sub-01	215.998	216.486	['spaceflight
ses-009_task-figures11_run-1	sub-01	216.518	216.662	that
ses-009_task-figures11_run-1	sub-01	216.686	216.862	we've
