dataset	subject	onset	offset	word
ses-007_task-figures02_run-1	sub-01	26.504	26.584	a
ses-007_task-figures02_run-1	sub-01	26.592	26.88	permanent
ses-007_task-figures02_run-1	sub-01	26.92	27.672	assignment.
ses-007_task-figures02_run-1	sub-01	27.816	28.048	Are
ses-007_task-figures02_run-1	sub-01	28.064	28.216	you
ses-007_task-figures02_run-1	sub-01	28.248	28.872	serious?
ses-007_task-figures02_run-1	sub-01	29.016	29.296	Get
ses-007_task-figures02_run-1	sub-01	29.328	29.939999999999998	moving.
ses-007_task-figures02_run-1	sub-01	31.96	32.728	Ooh.
ses-007_task-figures02_run-1	sub-01	32.864	33.239999999999995	Thank
ses-007_task-figures02_run-1	sub-01	33.28	33.528	you,
ses-007_task-figures02_run-1	sub-01	33.584	34.32	Jesus.
ses-007_task-figures02_run-1	sub-01	34.48	34.815999999999995	Thank
ses-007_task-figures02_run-1	sub-01	34.848	35.016	you,
ses-007_task-figures02_run-1	sub-01	35.048	35.568000000000005	Jesus.
ses-007_task-figures02_run-1	sub-01	35.664	35.936	Oh,
ses-007_task-figures02_run-1	sub-01	35.968	36.128	thank
ses-007_task-figures02_run-1	sub-01	36.144	36.272	you.
ses-007_task-figures02_run-1	sub-01	36.296	36.544	Mary.
ses-007_task-figures02_run-1	sub-01	36.592	37.232	Mary.
ses-007_task-figures02_run-1	sub-01	37.376	37.632	Keep
ses-007_task-figures02_run-1	sub-01	37.656	37.768	it
ses-007_task-figures02_run-1	sub-01	37.784	38.46	inside.
ses-007_task-figures02_run-1	sub-01	39.56	39.936	"[""""I'm""""]"
ses-007_task-figures02_run-1	sub-01	39.968	40.264	sorry,
ses-007_task-figures02_run-1	sub-01	40.312	41.059999999999995	Dorothy.
ses-007_task-figures02_run-1	sub-01	43.0	43.288	All
ses-007_task-figures02_run-1	sub-01	43.304	43.456	right,
ses-007_task-figures02_run-1	sub-01	43.488	43.68	Miss
ses-007_task-figures02_run-1	sub-01	43.72	44.352	late.
ses-007_task-figures02_run-1	sub-01	44.536	44.832	You
ses-007_task-figures02_run-1	sub-01	44.856	44.992000000000004	will
ses-007_task-figures02_run-1	sub-01	45.016	45.224	also
ses-007_task-figures02_run-1	sub-01	45.272	45.455999999999996	be
ses-007_task-figures02_run-1	sub-01	45.488	45.768	supporting
ses-007_task-figures02_run-1	sub-01	45.784	45.888	the
ses-007_task-figures02_run-1	sub-01	45.904	46.096000000000004	east
ses-007_task-figures02_run-1	sub-01	46.128	46.7	group,
ses-007_task-figures02_run-1	sub-01	48.0	48.392	Mrs
ses-007_task-figures02_run-1	sub-01	48.416	49.13999999999999	Mitchell.
ses-007_task-figures02_run-1	sub-01	49.56	49.912	"[""""We're"
ses-007_task-figures02_run-1	sub-01	49.936	50.048	on
ses-007_task-figures02_run-1	sub-01	50.064	50.288	double
ses-007_task-figures02_run-1	sub-01	50.344	50.536	time']
ses-007_task-figures02_run-1	sub-01	50.568	50.711999999999996	this
ses-007_task-figures02_run-1	sub-01	50.736	50.919999999999995	morning,
ses-007_task-figures02_run-1	sub-01	50.96	51.608000000000004	girls.
ses-007_task-figures02_run-1	sub-01	51.744	51.992	I
ses-007_task-figures02_run-1	sub-01	52.016	52.152	need
ses-007_task-figures02_run-1	sub-01	52.176	52.312000000000005	these
ses-007_task-figures02_run-1	sub-01	52.336	52.952	calculations
ses-007_task-figures02_run-1	sub-01	52.976	53.208	before
ses-007_task-figures02_run-1	sub-01	53.264	53.900000000000006	lunch.
ses-007_task-figures02_run-1	sub-01	54.68	55.064	Space
ses-007_task-figures02_run-1	sub-01	55.112	55.368	test
ses-007_task-figures02_run-1	sub-01	55.424	55.64	group
ses-007_task-figures02_run-1	sub-01	55.68	55.832	needs
ses-007_task-figures02_run-1	sub-01	55.856	55.944	a
ses-007_task-figures02_run-1	sub-01	55.952	56.544	computer
ses-007_task-figures02_run-1	sub-01	56.632	57.5	ASAP.
ses-007_task-figures02_run-1	sub-01	58.06	58.42	Someone
ses-007_task-figures02_run-1	sub-01	58.46	58.588	with
ses-007_task-figures02_run-1	sub-01	58.604	58.708	a
ses-007_task-figures02_run-1	sub-01	58.724	58.971999999999994	handle
ses-007_task-figures02_run-1	sub-01	58.996	59.156	on
ses-007_task-figures02_run-1	sub-01	59.188	59.532000000000004	analytic
ses-007_task-figures02_run-1	sub-01	59.556	60.44	geometry.
ses-007_task-figures02_run-1	sub-01	60.9	61.211999999999996	['We
ses-007_task-figures02_run-1	sub-01	61.236	61.412	can't
ses-007_task-figures02_run-1	sub-01	61.436	61.628	fill
ses-007_task-figures02_run-1	sub-01	61.644	61.772	that
ses-007_task-figures02_run-1	sub-01	61.796	62.076	position
ses-007_task-figures02_run-1	sub-01	62.148	62.308	out
ses-007_task-figures02_run-1	sub-01	62.324	62.379999999999995	of
ses-007_task-figures02_run-1	sub-01	62.38	62.468	the']
ses-007_task-figures02_run-1	sub-01	62.484	62.692	east
ses-007_task-figures02_run-1	sub-01	62.716	63.332	group.
ses-007_task-figures02_run-1	sub-01	63.516	63.995999999999995	Permanent
ses-007_task-figures02_run-1	sub-01	64.028	64.14800000000001	['or
ses-007_task-figures02_run-1	sub-01	64.164	64.748	temp?
ses-007_task-figures02_run-1	sub-01	64.884	65.38	"Everything's""""]"
ses-007_task-figures02_run-1	sub-01	65.42	65.756	temporary,
ses-007_task-figures02_run-1	sub-01	65.788	66.64	Dorothy.
ses-007_task-figures02_run-1	sub-01	67.14	67.452	You
ses-007_task-figures02_run-1	sub-01	67.476	67.636	have
ses-007_task-figures02_run-1	sub-01	67.668	68.292	someone?
ses-007_task-figures02_run-1	sub-01	68.476	68.86	['Yes
ses-007_task-figures02_run-1	sub-01	68.9	69.596	
ses-007_task-figures02_run-1	sub-01	69.788	70.428	Katherine is
ses-007_task-figures02_run-1	sub-01	70.444	70.524	the
ses-007_task-figures02_run-1	sub-01	70.532	70.716	gal
ses-007_task-figures02_run-1	sub-01	70.748	70.89200000000001	for
ses-007_task-figures02_run-1	sub-01	70.916	71.47999999999999	that.
ses-007_task-figures02_run-1	sub-01	71.9	72.212	She
ses-007_task-figures02_run-1	sub-01	72.236	72.372	can
ses-007_task-figures02_run-1	sub-01	72.396	72.636	handle
ses-007_task-figures02_run-1	sub-01	72.668	72.81200000000001	any
ses-007_task-figures02_run-1	sub-01	72.836	73.068	numbers
ses-007_task-figures02_run-1	sub-01	73.084	73.188	you
ses-007_task-figures02_run-1	sub-01	73.204	73.30799999999999	put
ses-007_task-figures02_run-1	sub-01	73.324	73.428	in
ses-007_task-figures02_run-1	sub-01	73.444	73.572	front
ses-007_task-figures02_run-1	sub-01	73.596	73.708	of
ses-007_task-figures02_run-1	sub-01	73.724	74.14	her.
ses-007_task-figures02_run-1	sub-01	74.26	74.53200000000001	"[""""I'll"
ses-007_task-figures02_run-1	sub-01	74.556	74.732	check
ses-007_task-figures02_run-1	sub-01	74.756	74.892	her
ses-007_task-figures02_run-1	sub-01	74.916	75.88	credentials.']
ses-007_task-figures02_run-1	sub-01	77.86	78.276	"[""""Didn't"
ses-007_task-figures02_run-1	sub-01	78.308	78.45200000000001	think
ses-007_task-figures02_run-1	sub-01	78.476	78.612	of
ses-007_task-figures02_run-1	sub-01	78.636	78.844	coming']
ses-007_task-figures02_run-1	sub-01	78.892	79.02799999999999	all
ses-007_task-figures02_run-1	sub-01	79.044	79.172	the
ses-007_task-figures02_run-1	sub-01	79.196	79.332	way
ses-007_task-figures02_run-1	sub-01	79.356	79.564	down
ses-007_task-figures02_run-1	sub-01	79.612	80.17999999999999	here.
ses-007_task-figures02_run-1	sub-01	80.34	80.9	['Here.
ses-007_task-figures02_run-1	sub-01	81.02	81.332	Finch's
ses-007_task-figures02_run-1	sub-01	81.356	81.652	passing
ses-007_task-figures02_run-1	sub-01	81.676	81.836	those']
ses-007_task-figures02_run-1	sub-01	81.868	82.44	out.
ses-007_task-figures02_run-1	sub-01	88.18	88.596	Mrs
ses-007_task-figures02_run-1	sub-01	88.628	89.36	Mitchell,
ses-007_task-figures02_run-1	sub-01	89.96	90.27199999999999	if
ses-007_task-figures02_run-1	sub-01	90.296	90.432	I
ses-007_task-figures02_run-1	sub-01	90.456	91.02	could.
ses-007_task-figures02_run-1	sub-01	92.4	92.736	My
ses-007_task-figures02_run-1	sub-01	92.768	93.224	application
ses-007_task-figures02_run-1	sub-01	93.272	93.432	for
ses-007_task-figures02_run-1	sub-01	93.456	94.016	['supervisor
ses-007_task-figures02_run-1	sub-01	94.048	94.7	
ses-007_task-figures02_run-1	sub-01	95.0	95.312	ma'am.
ses-007_task-figures02_run-1	sub-01	95.336	95.496	['just
ses-007_task-figures02_run-1	sub-01	95.528	95.768	wondering
ses-007_task-figures02_run-1	sub-01	95.784	95.888	if
ses-007_task-figures02_run-1	sub-01	95.904	96.032	they're
ses-007_task-figures02_run-1	sub-01	96.056	96.24	still
ses-007_task-figures02_run-1	sub-01	96.28	96.672	considering
ses-007_task-figures02_run-1	sub-01	96.696	96.80799999999999	me']
ses-007_task-figures02_run-1	sub-01	96.824	96.928	for
ses-007_task-figures02_run-1	sub-01	96.944	97.072	that
ses-007_task-figures02_run-1	sub-01	97.096	97.66	position.
ses-007_task-figures02_run-1	sub-01	98.4	99.18	Yes,
ses-007_task-figures02_run-1	sub-01	99.56	99.944	well,
ses-007_task-figures02_run-1	sub-01	99.992	100.152	the
ses-007_task-figures02_run-1	sub-01	100.176	100.48	official
ses-007_task-figures02_run-1	sub-01	100.56	100.776	word
ses-007_task-figures02_run-1	sub-01	100.808	100.97600000000001	is
ses-007_task-figures02_run-1	sub-01	101.008	101.58	['no.
ses-007_task-figures02_run-1	sub-01	102.2	102.552	They're
ses-007_task-figures02_run-1	sub-01	102.576	102.71199999999999	not']
ses-007_task-figures02_run-1	sub-01	102.736	103.13600000000001	assigning
ses-007_task-figures02_run-1	sub-01	103.168	103.28800000000001	a
ses-007_task-figures02_run-1	sub-01	103.304	103.64	permanent
ses-007_task-figures02_run-1	sub-01	103.68	104.21600000000001	supervisor
ses-007_task-figures02_run-1	sub-01	104.248	104.34400000000001	for
ses-007_task-figures02_run-1	sub-01	104.352	104.44800000000001	the
ses-007_task-figures02_run-1	sub-01	104.464	104.72	colored
ses-007_task-figures02_run-1	sub-01	104.76	105.34	group.
ses-007_task-figures02_run-1	sub-01	105.68	105.992	May
ses-007_task-figures02_run-1	sub-01	106.016	106.152	I
ses-007_task-figures02_run-1	sub-01	106.176	106.336	ask
ses-007_task-figures02_run-1	sub-01	106.368	106.94399999999999	why?
ses-007_task-figures02_run-1	sub-01	107.112	107.392	['I
ses-007_task-figures02_run-1	sub-01	107.416	107.576	don't
ses-007_task-figures02_run-1	sub-01	107.608	107.77600000000001	know
ses-007_task-figures02_run-1	sub-01	107.808	108.38000000000001	why.']
ses-007_task-figures02_run-1	sub-01	108.84	109.152	['I
ses-007_task-figures02_run-1	sub-01	109.176	109.4	didn't
ses-007_task-figures02_run-1	sub-01	109.44	109.64	ask
ses-007_task-figures02_run-1	sub-01	109.68	110.144	why.']
ses-007_task-figures02_run-1	sub-01	110.272	110.536	We
ses-007_task-figures02_run-1	sub-01	110.568	110.736	need
ses-007_task-figures02_run-1	sub-01	110.768	110.912	a
ses-007_task-figures02_run-1	sub-01	110.936	111.52000000000001	supervisor,
ses-007_task-figures02_run-1	sub-01	111.56	112.04	"[""""ma'am."
ses-007_task-figures02_run-1	sub-01	112.16	112.368	We
ses-007_task-figures02_run-1	sub-01	112.384	112.616	haven't
ses-007_task-figures02_run-1	sub-01	112.648	112.816	had
ses-007_task-figures02_run-1	sub-01	112.848	112.992	one
ses-007_task-figures02_run-1	sub-01	113.016	113.176	since']
ses-007_task-figures02_run-1	sub-01	113.208	113.376	['Miss
ses-007_task-figures02_run-1	sub-01	113.408	113.776	Janssen
ses-007_task-figures02_run-1	sub-01	113.808	113.97600000000001	got
ses-007_task-figures02_run-1	sub-01	114.008	114.288	sick.
ses-007_task-figures02_run-1	sub-01	114.344	114.53599999999999	"It's""""]"
ses-007_task-figures02_run-1	sub-01	114.568	114.736	been
ses-007_task-figures02_run-1	sub-01	114.768	115.008	almost
ses-007_task-figures02_run-1	sub-01	115.064	115.232	a
ses-007_task-figures02_run-1	sub-01	115.256	115.488	year.
ses-007_task-figures02_run-1	sub-01	115.544	115.73599999999999	Things
ses-007_task-figures02_run-1	sub-01	115.768	115.912	are
ses-007_task-figures02_run-1	sub-01	115.936	116.168	working
ses-007_task-figures02_run-1	sub-01	116.224	116.39200000000001	just
ses-007_task-figures02_run-1	sub-01	116.416	116.97999999999999	fine as is.
ses-007_task-figures02_run-1	sub-01	117.56	118.0	"[""""I'm"
ses-007_task-figures02_run-1	sub-01	118.04	118.28800000000001	doing
ses-007_task-figures02_run-1	sub-01	118.344	118.55999999999999	the
ses-007_task-figures02_run-1	sub-01	118.6	119.064	work']
ses-007_task-figures02_run-1	sub-01	119.192	119.43199999999999	of
ses-007_task-figures02_run-1	sub-01	119.456	119.592	a
ses-007_task-figures02_run-1	sub-01	119.616	120.496	supervisor.
ses-007_task-figures02_run-1	sub-01	120.608	121.26	['Well
ses-007_task-figures02_run-1	sub-01	121.72	122.096	
ses-007_task-figures02_run-1	sub-01	122.128	122.456	NASA
ses-007_task-figures02_run-1	sub-01	122.488	122.656	for
ses-007_task-figures02_run-1	sub-01	122.688	123.26	you.
ses-007_task-figures02_run-1	sub-01	123.64	124.08	Fast
ses-007_task-figures02_run-1	sub-01	124.12	124.296	with
ses-007_task-figures02_run-1	sub-01	124.328	124.616	rocket
ses-007_task-figures02_run-1	sub-01	124.648	124.856	ship,
ses-007_task-figures02_run-1	sub-01	124.888	125.13600000000001	slow
ses-007_task-figures02_run-1	sub-01	125.168	125.31200000000001	with
ses-007_task-figures02_run-1	sub-01	125.336	126.22	advancement.
ses-007_task-figures02_run-1	sub-01	126.92	127.28	Get
ses-007_task-figures02_run-1	sub-01	127.32	127.496	those
ses-007_task-figures02_run-1	sub-01	127.528	128.0	trajectory
ses-007_task-figures02_run-1	sub-01	128.04	128.392	calcs
ses-007_task-figures02_run-1	sub-01	128.416	128.696	worked
ses-007_task-figures02_run-1	sub-01	128.728	128.99200000000002	out.
ses-007_task-figures02_run-1	sub-01	129.056	129.208	We
ses-007_task-figures02_run-1	sub-01	129.224	129.328	need
ses-007_task-figures02_run-1	sub-01	129.344	129.448	them
ses-007_task-figures02_run-1	sub-01	129.464	129.544	for
ses-007_task-figures02_run-1	sub-01	129.552	129.672	the
ses-007_task-figures02_run-1	sub-01	129.696	130.07999999999998	Redstone
ses-007_task-figures02_run-1	sub-01	130.12	130.70000000000002	test.
ses-007_task-figures02_run-1	sub-01	163.86	164.268	Mach
ses-007_task-figures02_run-1	sub-01	164.324	164.61200000000002	one
ses-007_task-figures02_run-1	sub-01	164.676	165.01999999999998	tunnel
ses-007_task-figures02_run-1	sub-01	165.06	165.428	test.
ses-007_task-figures02_run-1	sub-01	165.524	165.732	T
ses-007_task-figures02_run-1	sub-01	165.756	166.276	-1
ses-007_task-figures02_run-1	sub-01	166.308	166.95999999999998	minute.
ses-007_task-figures02_run-1	sub-01	180.36	180.73600000000002	Worth
ses-007_task-figures02_run-1	sub-01	180.768	180.96	your
ses-007_task-figures02_run-1	sub-01	181.0	181.608	life.
ses-007_task-figures02_run-1	sub-01	181.784	182.12	One
ses-007_task-figures02_run-1	sub-01	182.16	182.82	moment
ses-007_task-figures02_run-1	sub-01	183.88	184.304	minus
ses-007_task-figures02_run-1	sub-01	184.352	185.016	ten.
ses-007_task-figures02_run-1	sub-01	185.208	191.38	9, 8, 7, 6, 5, 4.
ses-007_task-figures02_run-1	sub-01	217.74	218.07600000000002	Shut
ses-007_task-figures02_run-1	sub-01	218.108	218.252	it
ses-007_task-figures02_run-1	sub-01	218.276	218.84	down.
ses-007_task-figures02_run-1	sub-01	224.66	224.996	If
ses-007_task-figures02_run-1	sub-01	225.028	225.172	we
ses-007_task-figures02_run-1	sub-01	225.196	225.468	alter
ses-007_task-figures02_run-1	sub-01	225.524	225.764	the
ses-007_task-figures02_run-1	sub-01	225.812	226.42000000000002	exterior
ses-007_task-figures02_run-1	sub-01	226.5	226.884	from
ses-007_task-figures02_run-1	sub-01	226.972	227.596	smooth
ses-007_task-figures02_run-1	sub-01	227.708	227.98	to
ses-007_task-figures02_run-1	sub-01	228.02	228.996	corrugated,
ses-007_task-figures02_run-1	sub-01	229.188	229.54	the
ses-007_task-figures02_run-1	sub-01	229.58	230.07600000000002	capsule
ses-007_task-figures02_run-1	sub-01	230.108	230.276	might
ses-007_task-figures02_run-1	sub-01	230.308	230.5	have
ses-007_task-figures02_run-1	sub-01	230.54	230.76399999999998	more
ses-007_task-figures02_run-1	sub-01	230.812	231.48000000000002	stability.
ses-007_task-figures02_run-1	sub-01	232.14	232.476	But
ses-007_task-figures02_run-1	sub-01	232.508	232.67600000000002	the
ses-007_task-figures02_run-1	sub-01	232.708	233.14	friction
ses-007_task-figures02_run-1	sub-01	233.18	233.332	it
ses-007_task-figures02_run-1	sub-01	233.356	233.54	is
ses-007_task-figures02_run-1	sub-01	233.58	233.852	under
ses-007_task-figures02_run-1	sub-01	233.916	234.236	during
ses-007_task-figures02_run-1	sub-01	234.308	235.23999999999998	reentry.
ses-007_task-figures02_run-1	sub-01	235.7	236.44	Most
ses-007_task-figures02_run-1	sub-01	236.82	237.356	shield
ses-007_task-figures02_run-1	sub-01	237.428	237.964	erosion
ses-007_task-figures02_run-1	sub-01	238.012	238.72	occurs
ses-007_task-figures02_run-1	sub-01	238.9	239.144	on
ses-007_task-figures02_run-1	sub-01	239.152	239.296	the
ses-007_task-figures02_run-1	sub-01	239.328	239.848	posterior
ses-007_task-figures02_run-1	sub-01	239.904	240.144	side
ses-007_task-figures02_run-1	sub-01	240.192	240.616	abutting
ses-007_task-figures02_run-1	sub-01	240.648	240.816	the
ses-007_task-figures02_run-1	sub-01	240.848	241.16000000000003	retro
ses-007_task-figures02_run-1	sub-01	241.2	242.01999999999998	boosters.
ses-007_task-figures02_run-1	sub-01	242.64	243.7	Conclusion?
ses-007_task-figures02_run-1	sub-01	246.6	246.912	The
ses-007_task-figures02_run-1	sub-01	246.936	247.192	area
ses-007_task-figures02_run-1	sub-01	247.256	247.632	closest
ses-007_task-figures02_run-1	sub-01	247.656	247.768	to
ses-007_task-figures02_run-1	sub-01	247.784	247.91199999999998	the
ses-007_task-figures02_run-1	sub-01	247.936	248.40800000000002	boosters
ses-007_task-figures02_run-1	sub-01	248.464	248.632	is
ses-007_task-figures02_run-1	sub-01	248.656	248.952	closest
ses-007_task-figures02_run-1	sub-01	248.976	249.088	to
ses-007_task-figures02_run-1	sub-01	249.104	249.232	the
ses-007_task-figures02_run-1	sub-01	249.256	249.86	heat.
ses-007_task-figures02_run-1	sub-01	250.64	251.07999999999998	Coupled
ses-007_task-figures02_run-1	sub-01	251.12	251.272	with
ses-007_task-figures02_run-1	sub-01	251.296	251.624	rising
ses-007_task-figures02_run-1	sub-01	251.672	252.048	temperature
ses-007_task-figures02_run-1	sub-01	252.104	252.27200000000002	on
ses-007_task-figures02_run-1	sub-01	252.296	253.00799999999998	reentry,
ses-007_task-figures02_run-1	sub-01	253.144	253.368	the
ses-007_task-figures02_run-1	sub-01	253.384	253.70399999999998	contact
ses-007_task-figures02_run-1	sub-01	253.792	254.62	softens.
ses-007_task-figures02_run-1	sub-01	255.84	256.152	We
ses-007_task-figures02_run-1	sub-01	256.176	256.384	could
ses-007_task-figures02_run-1	sub-01	256.432	257.096	consider
ses-007_task-figures02_run-1	sub-01	257.288	257.712	another
ses-007_task-figures02_run-1	sub-01	257.776	258.232	fastener
ses-007_task-figures02_run-1	sub-01	258.256	258.392	other
ses-007_task-figures02_run-1	sub-01	258.416	258.528	than
ses-007_task-figures02_run-1	sub-01	258.544	258.64799999999997	the
ses-007_task-figures02_run-1	sub-01	258.664	259.3	boats.
ses-007_task-figures02_run-1	sub-01	261.52	262.29999999999995	Yes.
ses-007_task-figures02_run-1	sub-01	263.88	264.65999999999997	Yes.
ses-007_task-figures02_run-1	sub-01	270.49	270.778	There
ses-007_task-figures02_run-1	sub-01	270.794	270.92199999999997	is
ses-007_task-figures02_run-1	sub-01	270.946	271.202	another
ses-007_task-figures02_run-1	sub-01	271.266	271.69	opening
ses-007_task-figures02_run-1	sub-01	271.73	271.858	in
ses-007_task-figures02_run-1	sub-01	271.874	272.026	the
ses-007_task-figures02_run-1	sub-01	272.058	272.514	engineer
ses-007_task-figures02_run-1	sub-01	272.562	272.858	training
ses-007_task-figures02_run-1	sub-01	272.914	273.51	program.
ses-007_task-figures02_run-1	sub-01	274.57	274.96999999999997	Flat
ses-007_task-figures02_run-1	sub-01	275.01	275.21	head
ses-007_task-figures02_run-1	sub-01	275.25	275.682	rivets
ses-007_task-figures02_run-1	sub-01	275.746	275.99399999999997	would
ses-007_task-figures02_run-1	sub-01	276.042	276.378	reduce
ses-007_task-figures02_run-1	sub-01	276.434	276.65000000000003	wind
ses-007_task-figures02_run-1	sub-01	276.69	277.154	drag.
ses-007_task-figures02_run-1	sub-01	277.242	277.93800000000005	Mary,
ses-007_task-figures02_run-1	sub-01	278.074	278.346	a
ses-007_task-figures02_run-1	sub-01	278.378	278.642	['person
ses-007_task-figures02_run-1	sub-01	278.706	278.954	with
ses-007_task-figures02_run-1	sub-01	279.002	279.55400000000003	engineer's
ses-007_task-figures02_run-1	sub-01	279.642	279.962	mind']
ses-007_task-figures02_run-1	sub-01	280.026	280.202	['should
ses-007_task-figures02_run-1	sub-01	280.226	280.362	be
ses-007_task-figures02_run-1	sub-01	280.386	280.54600000000005	an
ses-007_task-figures02_run-1	sub-01	280.578	281.034	engineer.
ses-007_task-figures02_run-1	sub-01	281.082	281.242	You
ses-007_task-figures02_run-1	sub-01	281.266	281.442	can't
ses-007_task-figures02_run-1	sub-01	281.466	281.57800000000003	be']
ses-007_task-figures02_run-1	sub-01	281.594	281.698	a
ses-007_task-figures02_run-1	sub-01	281.714	282.274	computer
ses-007_task-figures02_run-1	sub-01	282.362	282.562	the
ses-007_task-figures02_run-1	sub-01	282.586	282.72200000000004	rest
ses-007_task-figures02_run-1	sub-01	282.746	282.882	of
ses-007_task-figures02_run-1	sub-01	282.906	283.11400000000003	your
ses-007_task-figures02_run-1	sub-01	283.162	283.51399999999995	life.
ses-007_task-figures02_run-1	sub-01	283.602	283.89	Mister
ses-007_task-figures02_run-1	sub-01	283.93	284.91	['Zelensky
ses-007_task-figures02_run-1	sub-01	285.45	285.762	
ses-007_task-figures02_run-1	sub-01	285.786	285.898	I'm
ses-007_task-figures02_run-1	sub-01	285.914	286.234	['negro
ses-007_task-figures02_run-1	sub-01	286.282	286.87	woman.
ses-007_task-figures02_run-1	sub-01	287.17	287.522	"I'm""""]"
ses-007_task-figures02_run-1	sub-01	287.546	287.682	not
ses-007_task-figures02_run-1	sub-01	287.706	287.79400000000004	going
ses-007_task-figures02_run-1	sub-01	287.802	287.898	to
ses-007_task-figures02_run-1	sub-01	287.914	288.306	entertain
ses-007_task-figures02_run-1	sub-01	288.378	288.562	the
ses-007_task-figures02_run-1	sub-01	288.586	289.25	['impossible.
ses-007_task-figures02_run-1	sub-01	289.37	289.57800000000003	And
ses-007_task-figures02_run-1	sub-01	289.594	289.762	I'm
ses-007_task-figures02_run-1	sub-01	289.786	289.898	a
ses-007_task-figures02_run-1	sub-01	289.914	290.282	polish']
ses-007_task-figures02_run-1	sub-01	290.346	290.658	jew
ses-007_task-figures02_run-1	sub-01	290.714	290.906	whose
ses-007_task-figures02_run-1	sub-01	290.938	291.234	parents
