dataset	subject	onset	offset	word
ses-049_task-s05e19b	sub-01	101.936	102.10600000000001	for
ses-049_task-s05e19b	sub-01	102.128	102.41	men
ses-049_task-s05e19b	sub-01	102.48	102.66600000000001	and
ses-049_task-s05e19b	sub-01	102.688	102.87400000000001	for
ses-049_task-s05e19b	sub-01	102.912	103.498	women.
ses-049_task-s05e19b	sub-01	103.664	103.898	All
ses-049_task-s05e19b	sub-01	103.904	104.122	right,
ses-049_task-s05e19b	sub-01	104.176	104.358	go
ses-049_task-s05e19b	sub-01	104.384	104.526	on.
ses-049_task-s05e19b	sub-01	104.548	104.686	Teach
ses-049_task-s05e19b	sub-01	104.708	104.846	me
ses-049_task-s05e19b	sub-01	104.868	105.006	something
ses-049_task-s05e19b	sub-01	105.028	105.16600000000001	about
ses-049_task-s05e19b	sub-01	105.188	105.32600000000001	men
ses-049_task-s05e19b	sub-01	105.348	105.486	and
ses-049_task-s05e19b	sub-01	105.508	105.74199999999999	women.
ses-049_task-s05e19b	sub-01	105.796	105.96600000000001	['Okay.
ses-049_task-s05e19b	sub-01	105.988	106.138	I've
ses-049_task-s05e19b	sub-01	106.154	106.334	already
ses-049_task-s05e19b	sub-01	106.372	106.538	taught
ses-049_task-s05e19b	sub-01	106.554	106.73400000000001	you
ses-049_task-s05e19b	sub-01	106.772	106.926	so
ses-049_task-s05e19b	sub-01	106.948	107.134	much']
ses-049_task-s05e19b	sub-01	107.172	107.422	already,
ses-049_task-s05e19b	sub-01	107.476	107.694	but
ses-049_task-s05e19b	sub-01	107.732	108.32	whatever.
ses-049_task-s05e19b	sub-01	109.97	110.334	See,
ses-049_task-s05e19b	sub-01	110.372	110.526	when
ses-049_task-s05e19b	sub-01	110.548	110.686	you
ses-049_task-s05e19b	sub-01	110.708	110.938	flirt
ses-049_task-s05e19b	sub-01	110.954	111.086	with
ses-049_task-s05e19b	sub-01	111.108	111.19800000000001	a
ses-049_task-s05e19b	sub-01	111.204	111.422	guy,
ses-049_task-s05e19b	sub-01	111.476	111.598	you
ses-049_task-s05e19b	sub-01	111.604	111.726	think,
ses-049_task-s05e19b	sub-01	111.748	111.89800000000001	"[""""I'm"
ses-049_task-s05e19b	sub-01	111.914	112.046	just
ses-049_task-s05e19b	sub-01	112.068	112.39399999999999	flirting.
ses-049_task-s05e19b	sub-01	112.442	112.606	No
ses-049_task-s05e19b	sub-01	112.628	112.81400000000001	big
ses-049_task-s05e19b	sub-01	112.852	113.102	deal.']
ses-049_task-s05e19b	sub-01	113.156	113.29	But
ses-049_task-s05e19b	sub-01	113.3	113.426	the
ses-049_task-s05e19b	sub-01	113.448	113.586	guy
ses-049_task-s05e19b	sub-01	113.608	113.79400000000001	is
ses-049_task-s05e19b	sub-01	113.832	114.082	thinking,
ses-049_task-s05e19b	sub-01	114.136	114.49799999999999	finally,
ses-049_task-s05e19b	sub-01	114.584	114.882	somebody
ses-049_task-s05e19b	sub-01	114.936	115.10600000000001	who
ses-049_task-s05e19b	sub-01	115.128	115.31400000000001	wants
ses-049_task-s05e19b	sub-01	115.352	115.506	to
ses-049_task-s05e19b	sub-01	115.528	115.726	sleep
ses-049_task-s05e19b	sub-01	115.758	115.90599999999999	with
ses-049_task-s05e19b	sub-01	115.928	116.5	me.
ses-049_task-s05e19b	sub-01	117.03	117.49	No
ses-049_task-s05e19b	sub-01	117.56	118.034	['way.
ses-049_task-s05e19b	sub-01	118.152	118.494	"It's""""]"
ses-049_task-s05e19b	sub-01	118.542	119.234	['true.
ses-049_task-s05e19b	sub-01	119.432	119.746	Oh
ses-049_task-s05e19b	sub-01	119.768	119.966	
ses-049_task-s05e19b	sub-01	119.998	120.414	that's
ses-049_task-s05e19b	sub-01	120.462	120.77000000000001	Again,
ses-049_task-s05e19b	sub-01	120.84	121.46000000000001	true.
ses-049_task-s05e19b	sub-01	123.03	123.394	This
ses-049_task-s05e19b	sub-01	123.432	123.634	goes
ses-049_task-s05e19b	sub-01	123.672	123.77799999999999	for
ses-049_task-s05e19b	sub-01	123.784	123.95400000000001	all
ses-049_task-s05e19b	sub-01	123.992	124.242	guys.
ses-049_task-s05e19b	sub-01	124.296	124.46600000000001	All
ses-049_task-s05e19b	sub-01	124.488	124.626	guys
ses-049_task-s05e19b	sub-01	124.648	124.786	that
ses-049_task-s05e19b	sub-01	124.808	124.94600000000001	are
ses-049_task-s05e19b	sub-01	124.968	125.65	awake.
ses-049_task-s05e19b	sub-01	126.95	127.266	Then
ses-049_task-s05e19b	sub-01	127.288	127.426	we
ses-049_task-s05e19b	sub-01	127.448	127.586	go
ses-049_task-s05e19b	sub-01	127.608	127.74600000000001	to
ses-049_task-s05e19b	sub-01	127.768	128.142	sleep
ses-049_task-s05e19b	sub-01	128.206	128.398	and
ses-049_task-s05e19b	sub-01	128.424	128.614	all
ses-049_task-s05e19b	sub-01	128.652	128.85399999999998	guys
ses-049_task-s05e19b	sub-01	128.892	128.998	from
ses-049_task-s05e19b	sub-01	129.004	129.078	the
ses-049_task-s05e19b	sub-01	129.084	129.20600000000002	other
ses-049_task-s05e19b	sub-01	129.228	129.366	end
ses-049_task-s05e19b	sub-01	129.388	129.478	of
ses-049_task-s05e19b	sub-01	129.484	129.55800000000002	the
ses-049_task-s05e19b	sub-01	129.564	129.73399999999998	world
ses-049_task-s05e19b	sub-01	129.772	129.938	wake
ses-049_task-s05e19b	sub-01	129.954	130.086	up
ses-049_task-s05e19b	sub-01	130.108	130.246	and
ses-049_task-s05e19b	sub-01	130.268	130.466	behave
ses-049_task-s05e19b	sub-01	130.498	130.59799999999998	the
ses-049_task-s05e19b	sub-01	130.604	130.774	exact
ses-049_task-s05e19b	sub-01	130.812	131.014	same
ses-049_task-s05e19b	sub-01	131.052	131.64	way.
ses-049_task-s05e19b	sub-01	133.53	133.846	All
ses-049_task-s05e19b	sub-01	133.868	134.29399999999998	['right.
ses-049_task-s05e19b	sub-01	134.412	134.70600000000002	It's
ses-049_task-s05e19b	sub-01	134.738	134.982	another
ses-049_task-s05e19b	sub-01	135.036	135.314	commercial
ses-049_task-s05e19b	sub-01	135.362	135.52599999999998	and']
ses-049_task-s05e19b	sub-01	135.548	135.638	['I
ses-049_task-s05e19b	sub-01	135.644	135.814	still
ses-049_task-s05e19b	sub-01	135.852	136.066	haven't
ses-049_task-s05e19b	sub-01	136.098	136.294	told
ses-049_task-s05e19b	sub-01	136.332	136.582	her.
ses-049_task-s05e19b	sub-01	136.636	137.07399999999998	Joey
ses-049_task-s05e19b	sub-01	137.122	137.286	this
ses-049_task-s05e19b	sub-01	137.308	137.446	is
ses-049_task-s05e19b	sub-01	137.468	137.654	like
ses-049_task-s05e19b	sub-01	137.692	137.894	the
ses-049_task-s05e19b	sub-01	137.932	138.23	last
ses-049_task-s05e19b	sub-01	138.3	139.11	commercial.
ses-049_task-s05e19b	sub-01	139.61	139.92600000000002	You
ses-049_task-s05e19b	sub-01	139.948	140.13400000000001	got
ses-049_task-s05e19b	sub-01	140.172	140.326	like,
ses-049_task-s05e19b	sub-01	140.348	140.53400000000002	ten
ses-049_task-s05e19b	sub-01	140.572	140.822	minutes
ses-049_task-s05e19b	sub-01	140.876	141.094	left.
ses-049_task-s05e19b	sub-01	141.132	141.257	I
ses-049_task-s05e19b	sub-01	141.257	141.286	I
ses-049_task-s05e19b	sub-01	141.286	141.308	know
ses-049_task-s05e19b	sub-01	141.328	141.65800000000002	know.
ses-049_task-s05e19b	sub-01	141.744	141.946	What
ses-049_task-s05e19b	sub-01	141.968	142.058	am
ses-049_task-s05e19b	sub-01	142.064	142.138	I
ses-049_task-s05e19b	sub-01	142.144	142.26600000000002	going
ses-049_task-s05e19b	sub-01	142.288	142.37800000000001	to
ses-049_task-s05e19b	sub-01	142.384	142.94	do?
ses-049_task-s05e19b	sub-01	143.31	143.866	Oh,
ses-049_task-s05e19b	sub-01	143.968	144.28199999999998	no,
ses-049_task-s05e19b	sub-01	144.336	144.554	you
ses-049_task-s05e19b	sub-01	144.592	144.746	are
ses-049_task-s05e19b	sub-01	144.768	144.906	not
ses-049_task-s05e19b	sub-01	144.928	145.018	going
ses-049_task-s05e19b	sub-01	145.024	145.098	to
ses-049_task-s05e19b	sub-01	145.104	145.22600000000003	run
ses-049_task-s05e19b	sub-01	145.248	145.386	out
ses-049_task-s05e19b	sub-01	145.408	145.498	and
ses-049_task-s05e19b	sub-01	145.504	145.67399999999998	leave
ses-049_task-s05e19b	sub-01	145.712	145.86599999999999	her
ses-049_task-s05e19b	sub-01	145.888	146.46	here.
ses-049_task-s05e19b	sub-01	149.07	149.434	Yeah.
ses-049_task-s05e19b	sub-01	149.472	149.674	All
ses-049_task-s05e19b	sub-01	149.712	150.29999999999998	right,
ses-049_task-s05e19b	sub-01	155.33	156.35000000000002	Joey.
ses-049_task-s05e19b	sub-01	157.09	157.65800000000002	"[""""Joey's"
ses-049_task-s05e19b	sub-01	157.674	157.758	going
ses-049_task-s05e19b	sub-01	157.764	157.83800000000002	to']
ses-049_task-s05e19b	sub-01	157.844	157.966	be
ses-049_task-s05e19b	sub-01	157.988	158.174	right
ses-049_task-s05e19b	sub-01	158.212	158.798	back.
ses-049_task-s05e19b	sub-01	158.964	159.582	Right
ses-049_task-s05e19b	sub-01	159.716	160.4	back.
ses-049_task-s05e19b	sub-01	161.97	162.806	['Meanwhile
ses-049_task-s05e19b	sub-01	162.938	163.24599999999998	
ses-049_task-s05e19b	sub-01	163.278	163.426	let's
ses-049_task-s05e19b	sub-01	163.448	163.63400000000001	talk
ses-049_task-s05e19b	sub-01	163.672	164.26	you.
ses-049_task-s05e19b	sub-01	166.23	166.738	So
ses-049_task-s05e19b	sub-01	166.824	167.13400000000001	"[""""you're"
ses-049_task-s05e19b	sub-01	167.182	167.34599999999998	old
ses-049_task-s05e19b	sub-01	167.368	167.506	and']
ses-049_task-s05e19b	sub-01	167.528	172.85	smaller.
ses-049_task-s05e19b	sub-01	176.31	176.626	Did
ses-049_task-s05e19b	sub-01	176.648	176.786	you
ses-049_task-s05e19b	sub-01	176.808	176.994	find
ses-049_task-s05e19b	sub-01	177.032	177.294	it?
ses-049_task-s05e19b	sub-01	177.352	177.526	The
ses-049_task-s05e19b	sub-01	177.548	177.826	earring?
ses-049_task-s05e19b	sub-01	177.858	178.054	No,
ses-049_task-s05e19b	sub-01	178.092	178.246	but
ses-049_task-s05e19b	sub-01	178.268	178.406	look,
ses-049_task-s05e19b	sub-01	178.428	178.518	I
ses-049_task-s05e19b	sub-01	178.524	178.694	found
ses-049_task-s05e19b	sub-01	178.732	178.838	['my
ses-049_task-s05e19b	sub-01	178.844	179.314	sunglasses
ses-049_task-s05e19b	sub-01	179.362	179.52599999999998	under
ses-049_task-s05e19b	sub-01	179.548	179.638	the
ses-049_task-s05e19b	sub-01	179.644	179.826	couch.
ses-049_task-s05e19b	sub-01	179.858	180.018	I've
ses-049_task-s05e19b	sub-01	180.034	180.118	been
ses-049_task-s05e19b	sub-01	180.124	180.246	looking']
ses-049_task-s05e19b	sub-01	180.268	180.406	for
ses-049_task-s05e19b	sub-01	180.428	180.566	these
ses-049_task-s05e19b	sub-01	180.588	180.774	since,
ses-049_task-s05e19b	sub-01	180.812	180.966	like,
ses-049_task-s05e19b	sub-01	180.988	181.174	last
ses-049_task-s05e19b	sub-01	181.212	181.98999999999998	summer.
ses-049_task-s05e19b	sub-01	183.13	183.446	Those
ses-049_task-s05e19b	sub-01	183.468	183.606	are
ses-049_task-s05e19b	sub-01	183.628	183.814	my
ses-049_task-s05e19b	sub-01	183.852	184.386	sunglasses.
ses-049_task-s05e19b	sub-01	184.418	184.566	You
ses-049_task-s05e19b	sub-01	184.588	184.86599999999999	borrowed
ses-049_task-s05e19b	sub-01	184.898	185.046	them
ses-049_task-s05e19b	sub-01	185.068	185.20600000000002	from
ses-049_task-s05e19b	sub-01	185.228	185.8	me.
ses-049_task-s05e19b	sub-01	187.55	187.92600000000002	Calm
ses-049_task-s05e19b	sub-01	187.958	188.106	down.
ses-049_task-s05e19b	sub-01	188.128	188.266	Here
ses-049_task-s05e19b	sub-01	188.288	188.42600000000002	they
ses-049_task-s05e19b	sub-01	188.448	189.02	are.
ses-049_task-s05e19b	sub-01	194.75	195.066	I
ses-049_task-s05e19b	sub-01	195.088	195.286	"[""""don't"
ses-049_task-s05e19b	sub-01	195.318	195.514	know.
ses-049_task-s05e19b	sub-01	195.552	195.706	I
ses-049_task-s05e19b	sub-01	195.728	195.92600000000002	don't
ses-049_task-s05e19b	sub-01	195.958	196.54	know.']
ses-049_task-s05e19b	sub-01	197.31	197.626	All
ses-049_task-s05e19b	sub-01	197.648	197.834	right,
ses-049_task-s05e19b	sub-01	197.872	198.506	['well
ses-049_task-s05e19b	sub-01	198.688	198.998	
ses-049_task-s05e19b	sub-01	199.014	199.14600000000002	we're
ses-049_task-s05e19b	sub-01	199.168	199.258	just
ses-049_task-s05e19b	sub-01	199.264	199.33800000000002	going
ses-049_task-s05e19b	sub-01	199.344	199.418	to
ses-049_task-s05e19b	sub-01	199.424	199.49800000000002	have
ses-049_task-s05e19b	sub-01	199.504	199.67399999999998	['tell
ses-049_task-s05e19b	sub-01	199.712	200.08599999999998	Monica
ses-049_task-s05e19b	sub-01	200.118	200.326	
ses-049_task-s05e19b	sub-01	200.358	200.602	that's
ses-049_task-s05e19b	sub-01	200.656	200.922	all.
ses-049_task-s05e19b	sub-01	200.976	201.218	['gosh
ses-049_task-s05e19b	sub-01	201.254	201.626	
ses-049_task-s05e19b	sub-01	201.658	201.75799999999998	she's
ses-049_task-s05e19b	sub-01	201.764	201.934	going
ses-049_task-s05e19b	sub-01	201.972	202.222	to
ses-049_task-s05e19b	sub-01	202.276	202.88000000000002	me.
ses-049_task-s05e19b	sub-01	204.13	204.494	I
ses-049_task-s05e19b	sub-01	204.532	204.82600000000002	suppose
ses-049_task-s05e19b	sub-01	204.858	205.006	I
ses-049_task-s05e19b	sub-01	205.028	205.166	could
ses-049_task-s05e19b	sub-01	205.188	205.326	tell
ses-049_task-s05e19b	sub-01	205.348	205.43800000000002	it
ses-049_task-s05e19b	sub-01	205.444	205.566	was
ses-049_task-s05e19b	sub-01	205.588	205.726	['just
ses-049_task-s05e19b	sub-01	205.748	205.886	all
ses-049_task-s05e19b	sub-01	205.908	206.094	my
ses-049_task-s05e19b	sub-01	206.132	206.394	fault.
ses-049_task-s05e19b	sub-01	206.442	206.654	Oh
ses-049_task-s05e19b	sub-01	206.692	206.858	
ses-049_task-s05e19b	sub-01	206.874	207.006	that'd
ses-049_task-s05e19b	sub-01	207.028	207.6	great.
ses-049_task-s05e19b	sub-01	210.85	211.262	Mom,
ses-049_task-s05e19b	sub-01	211.316	211.486	can
ses-049_task-s05e19b	sub-01	211.508	211.598	I
ses-049_task-s05e19b	sub-01	211.604	211.72600000000003	talk
ses-049_task-s05e19b	sub-01	211.748	211.886	to
ses-049_task-s05e19b	sub-01	211.908	211.998	you
ses-049_task-s05e19b	sub-01	212.004	212.126	for
