dataset	subject	onset	offset	word
ses-036_task-s05e01b	sub-01	19.21	19.534000000000002	I
ses-036_task-s05e01b	sub-01	19.572	19.822	love
ses-036_task-s05e01b	sub-01	19.876	20.142000000000003	that
ses-036_task-s05e01b	sub-01	20.196	20.91	movie.
ses-036_task-s05e01b	sub-01	24.69	25.44	You
ses-036_task-s05e01b	sub-01	26.17	26.534000000000002	you
ses-036_task-s05e01b	sub-01	26.572	26.774	really
ses-036_task-s05e01b	sub-01	26.812	26.918000000000003	think
ses-036_task-s05e01b	sub-01	26.924	27.046	this
ses-036_task-s05e01b	sub-01	27.068	27.206000000000003	is
ses-036_task-s05e01b	sub-01	27.228	27.654	okay?
ses-036_task-s05e01b	sub-01	27.772	28.054	Well,
ses-036_task-s05e01b	sub-01	28.092	28.305999999999997	Ross
ses-036_task-s05e01b	sub-01	28.338	28.486	['and
ses-036_task-s05e01b	sub-01	28.508	28.753999999999998	Emily
ses-036_task-s05e01b	sub-01	28.802	28.977999999999998	aren't
ses-036_task-s05e01b	sub-01	28.994	29.078	going
ses-036_task-s05e01b	sub-01	29.084	29.158	to
ses-036_task-s05e01b	sub-01	29.164	29.286	use']
ses-036_task-s05e01b	sub-01	29.308	29.88	it.
ses-036_task-s05e01b	sub-01	30.97	31.334	['Oh
ses-036_task-s05e01b	sub-01	31.372	31.586	
ses-036_task-s05e01b	sub-01	31.618	31.91	it's
ses-036_task-s05e01b	sub-01	31.98	32.6	so
ses-036_task-s05e01b	sub-01	35.69	35.958	['I
ses-036_task-s05e01b	sub-01	35.964	36.038	don't
ses-036_task-s05e01b	sub-01	36.044	36.117999999999995	know
ses-036_task-s05e01b	sub-01	36.124	36.246	if
ses-036_task-s05e01b	sub-01	36.268	36.358000000000004	I
ses-036_task-s05e01b	sub-01	36.364	36.486	feel
ses-036_task-s05e01b	sub-01	36.508	36.646	right
ses-036_task-s05e01b	sub-01	36.668	36.854	about
ses-036_task-s05e01b	sub-01	36.892	37.094	this.']
ses-036_task-s05e01b	sub-01	37.132	37.286	Oh,
ses-036_task-s05e01b	sub-01	37.308	37.538	Mama.
ses-036_task-s05e01b	sub-01	37.554	37.778	Mama,
ses-036_task-s05e01b	sub-01	37.794	38.081999999999994	Mama.
ses-036_task-s05e01b	sub-01	38.146	38.326	Come
ses-036_task-s05e01b	sub-01	38.348	38.92	on.
ses-036_task-s05e01b	sub-01	40.03	40.346000000000004	This
ses-036_task-s05e01b	sub-01	40.368	40.506	is
ses-036_task-s05e01b	sub-01	40.528	40.666	the
ses-036_task-s05e01b	sub-01	40.688	41.302	honeymoon
ses-036_task-s05e01b	sub-01	41.366	41.926	suite.
ses-036_task-s05e01b	sub-01	42.038	42.314	The
ses-036_task-s05e01b	sub-01	42.352	42.794	room
ses-036_task-s05e01b	sub-01	42.912	43.574	expects
ses-036_task-s05e01b	sub-01	43.622	44.33	sex.
ses-036_task-s05e01b	sub-01	46.11	46.426	The
ses-036_task-s05e01b	sub-01	46.448	46.826	room
ses-036_task-s05e01b	sub-01	46.928	47.193999999999996	would
ses-036_task-s05e01b	sub-01	47.232	47.386	be
ses-036_task-s05e01b	sub-01	47.408	48.054	['disappointed
ses-036_task-s05e01b	sub-01	48.102	48.266	if
ses-036_task-s05e01b	sub-01	48.288	48.425999999999995	it
ses-036_task-s05e01b	sub-01	48.448	48.694	didn't
ses-036_task-s05e01b	sub-01	48.742	49.001999999999995	get']
ses-036_task-s05e01b	sub-01	49.056	49.69	sex.
ses-036_task-s05e01b	sub-01	50.13	50.446000000000005	All
ses-036_task-s05e01b	sub-01	50.468	50.606	the
ses-036_task-s05e01b	sub-01	50.628	50.766	other
ses-036_task-s05e01b	sub-01	50.788	51.226	honeymoon
ses-036_task-s05e01b	sub-01	51.258	51.546	suites
ses-036_task-s05e01b	sub-01	51.578	51.678000000000004	would
ses-036_task-s05e01b	sub-01	51.684	51.806	think
ses-036_task-s05e01b	sub-01	51.828	51.966	it
ses-036_task-s05e01b	sub-01	51.988	52.126	was
ses-036_task-s05e01b	sub-01	52.148	52.23800000000001	a
ses-036_task-s05e01b	sub-01	52.244	53.07	loser.
ses-036_task-s05e01b	sub-01	55.09	55.84	Okay.
ses-036_task-s05e01b	sub-01	58.69	59.705999999999996	Emily?
ses-036_task-s05e01b	sub-01	59.898	60.398	No,
ses-036_task-s05e01b	sub-01	60.484	60.734	not
ses-036_task-s05e01b	sub-01	60.772	60.974	under
ses-036_task-s05e01b	sub-01	61.012	61.6	here.
ses-036_task-s05e01b	sub-01	64.93	65.24600000000001	['You
ses-036_task-s05e01b	sub-01	65.268	65.466	"didn't""""]"
ses-036_task-s05e01b	sub-01	65.498	65.694	['find
ses-036_task-s05e01b	sub-01	65.732	65.934	her?
ses-036_task-s05e01b	sub-01	65.972	66.222	No
ses-036_task-s05e01b	sub-01	66.276	66.518	
ses-036_task-s05e01b	sub-01	66.554	66.802	I've
ses-036_task-s05e01b	sub-01	66.856	67.518	['everywhere.
ses-036_task-s05e01b	sub-01	67.614	67.87400000000001	Well
ses-036_task-s05e01b	sub-01	67.912	68.066	
ses-036_task-s05e01b	sub-01	68.088	68.28599999999999	you
ses-036_task-s05e01b	sub-01	68.318	68.466	couldn't
ses-036_task-s05e01b	sub-01	68.488	68.626	looked
ses-036_task-s05e01b	sub-01	68.648	68.926	everywhere
ses-036_task-s05e01b	sub-01	68.958	69.106	or
ses-036_task-s05e01b	sub-01	69.128	69.31400000000001	else
ses-036_task-s05e01b	sub-01	69.352	69.458	you
ses-036_task-s05e01b	sub-01	69.464	69.538	would
ses-036_task-s05e01b	sub-01	69.544	69.666	have
ses-036_task-s05e01b	sub-01	69.688	69.82600000000001	found
ses-036_task-s05e01b	sub-01	69.848	70.034	her.
ses-036_task-s05e01b	sub-01	70.072	70.274	Yeah,
ses-036_task-s05e01b	sub-01	70.312	70.466	I
ses-036_task-s05e01b	sub-01	70.488	70.626	think
ses-036_task-s05e01b	sub-01	70.648	70.786	you
ses-036_task-s05e01b	sub-01	70.808	70.94600000000001	should
ses-036_task-s05e01b	sub-01	70.968	71.10600000000001	keep
ses-036_task-s05e01b	sub-01	71.128	71.41	looking.
ses-036_task-s05e01b	sub-01	71.48	71.714	Yeah,
ses-036_task-s05e01b	sub-01	71.752	71.954	for
ses-036_task-s05e01b	sub-01	71.992	72.482	about
ses-036_task-s05e01b	sub-01	72.616	72.914	30
ses-036_task-s05e01b	sub-01	72.952	73.25	minutes?
ses-036_task-s05e01b	sub-01	73.32	73.55399999999999	Or
ses-036_task-s05e01b	sub-01	73.592	74.42	45.
ses-036_task-s05e01b	sub-01	77.45	77.86200000000001	Wow,
ses-036_task-s05e01b	sub-01	77.916	78.086	in
ses-036_task-s05e01b	sub-01	78.108	78.45400000000001	45
ses-036_task-s05e01b	sub-01	78.492	78.742	minutes
ses-036_task-s05e01b	sub-01	78.796	78.918	you
ses-036_task-s05e01b	sub-01	78.924	78.998	could
ses-036_task-s05e01b	sub-01	79.004	79.174	find
ses-036_task-s05e01b	sub-01	79.212	79.366	her
ses-036_task-s05e01b	sub-01	79.388	79.99000000000001	twice?
ses-036_task-s05e01b	sub-01	83.69	84.198	No,
ses-036_task-s05e01b	sub-01	84.284	84.486	for
ses-036_task-s05e01b	sub-01	84.508	84.694	all
ses-036_task-s05e01b	sub-01	84.732	84.886	I
ses-036_task-s05e01b	sub-01	84.908	85.142	['know
ses-036_task-s05e01b	sub-01	85.196	85.506	
ses-036_task-s05e01b	sub-01	85.538	85.734	she's
ses-036_task-s05e01b	sub-01	85.772	85.926	trying
ses-036_task-s05e01b	sub-01	85.948	86.134	to
ses-036_task-s05e01b	sub-01	86.172	86.326	find
ses-036_task-s05e01b	sub-01	86.348	86.486	['but
ses-036_task-s05e01b	sub-01	86.508	86.786	couldn't
ses-036_task-s05e01b	sub-01	86.818	87.062	because
ses-036_task-s05e01b	sub-01	87.116	87.442	I
ses-036_task-s05e01b	sub-01	87.516	87.81400000000001	kept']
ses-036_task-s05e01b	sub-01	87.862	88.17	moving
ses-036_task-s05e01b	sub-01	88.24	88.80999999999999	around.
ses-036_task-s05e01b	sub-01	88.96	89.27399999999999	Well,
ses-036_task-s05e01b	sub-01	89.312	89.466	['from
ses-036_task-s05e01b	sub-01	89.488	89.674	now
ses-036_task-s05e01b	sub-01	89.712	89.866	on
ses-036_task-s05e01b	sub-01	89.888	90.11800000000001	
ses-036_task-s05e01b	sub-01	90.134	90.326	I'm
ses-036_task-s05e01b	sub-01	90.358	90.506	staying
ses-036_task-s05e01b	sub-01	90.528	90.762	in
ses-036_task-s05e01b	sub-01	90.816	91.42	place.
ses-036_task-s05e01b	sub-01	91.95	92.31400000000001	Right
ses-036_task-s05e01b	sub-01	92.352	92.94	here.
ses-036_task-s05e01b	sub-01	96.91	97.274	['Well
ses-036_task-s05e01b	sub-01	97.312	97.478	
ses-036_task-s05e01b	sub-01	97.494	97.626	it's
ses-036_task-s05e01b	sub-01	97.648	98.25	getting
ses-036_task-s05e01b	sub-01	100.83	101.158	Do
ses-036_task-s05e01b	sub-01	101.184	101.27799999999999	you
ses-036_task-s05e01b	sub-01	101.284	101.45400000000001	guys
ses-036_task-s05e01b	sub-01	101.492	102.126	mind
ses-036_task-s05e01b	sub-01	102.308	102.74600000000001	staying
ses-036_task-s05e01b	sub-01	102.778	102.974	here
ses-036_task-s05e01b	sub-01	103.012	103.166	for
ses-036_task-s05e01b	sub-01	103.188	103.278	a
ses-036_task-s05e01b	sub-01	103.284	103.84	while?
ses-036_task-s05e01b	sub-01	104.93	105.24600000000001	You
ses-036_task-s05e01b	sub-01	105.268	105.646	know,
ses-036_task-s05e01b	sub-01	105.748	105.96600000000001	we
ses-036_task-s05e01b	sub-01	105.988	106.078	got
ses-036_task-s05e01b	sub-01	106.084	106.158	to
ses-036_task-s05e01b	sub-01	106.164	106.286	get
ses-036_task-s05e01b	sub-01	106.308	106.39800000000001	up
ses-036_task-s05e01b	sub-01	106.404	106.574	early
ses-036_task-s05e01b	sub-01	106.612	106.71799999999999	and
ses-036_task-s05e01b	sub-01	106.724	106.906	catch
ses-036_task-s05e01b	sub-01	106.938	107.038	that
ses-036_task-s05e01b	sub-01	107.044	107.226	plane
ses-036_task-s05e01b	sub-01	107.258	107.35799999999999	['to
ses-036_task-s05e01b	sub-01	107.364	107.486	New
ses-036_task-s05e01b	sub-01	107.508	107.694	York.
ses-036_task-s05e01b	sub-01	107.732	107.886	Yeah
ses-036_task-s05e01b	sub-01	107.908	108.058	
ses-036_task-s05e01b	sub-01	108.074	108.158	it's
ses-036_task-s05e01b	sub-01	108.164	108.286	a
ses-036_task-s05e01b	sub-01	108.308	108.59	very
ses-036_task-s05e01b	sub-01	108.66	109.39	plane.
ses-036_task-s05e01b	sub-01	112.39	112.766	"[""""That's""""]"
ses-036_task-s05e01b	sub-01	112.798	113.38	cool.
ses-036_task-s05e01b	sub-01	116.31	116.77	['But
ses-036_task-s05e01b	sub-01	116.84	117.214	we'll
ses-036_task-s05e01b	sub-01	117.262	117.474	stay']
ses-036_task-s05e01b	sub-01	117.512	117.714	here
ses-036_task-s05e01b	sub-01	117.752	117.954	with
ses-036_task-s05e01b	sub-01	117.992	118.58	you.
ses-036_task-s05e01b	sub-01	119.27	119.77799999999999	Thanks,
ses-036_task-s05e01b	sub-01	119.864	120.5	guys.
ses-036_task-s05e01b	sub-01	122.87	123.23400000000001	I
ses-036_task-s05e01b	sub-01	123.272	123.474	really
ses-036_task-s05e01b	sub-01	123.512	124.062	appreciate
ses-036_task-s05e01b	sub-01	124.126	124.59400000000001	this.
ses-036_task-s05e01b	sub-01	124.712	125.006	But
ses-036_task-s05e01b	sub-01	125.048	125.158	you
ses-036_task-s05e01b	sub-01	125.164	125.286	"[""""don't"
ses-036_task-s05e01b	sub-01	125.308	125.39800000000001	need
ses-036_task-s05e01b	sub-01	125.404	125.526	to
ses-036_task-s05e01b	sub-01	125.548	125.746	rub
ses-036_task-s05e01b	sub-01	125.778	126.36	my']
ses-036_task-s05e01b	sub-01	141.87	142.234	we
ses-036_task-s05e01b	sub-01	142.272	142.378	have
ses-036_task-s05e01b	sub-01	142.384	142.506	to
ses-036_task-s05e01b	sub-01	142.528	142.714	leave
ses-036_task-s05e01b	sub-01	142.752	142.906	for
ses-036_task-s05e01b	sub-01	142.928	143.066	New
ses-036_task-s05e01b	sub-01	143.088	143.322	York
ses-036_task-s05e01b	sub-01	143.376	143.546	in
ses-036_task-s05e01b	sub-01	143.568	143.70600000000002	an
ses-036_task-s05e01b	sub-01	143.728	144.154	hour.
ses-036_task-s05e01b	sub-01	144.272	144.554	['I
ses-036_task-s05e01b	sub-01	144.592	145.17800000000003	know.
ses-036_task-s05e01b	sub-01	145.344	145.686	I've
ses-036_task-s05e01b	sub-01	145.718	145.81799999999998	been
ses-036_task-s05e01b	sub-01	145.824	145.994	looking']
ses-036_task-s05e01b	sub-01	146.032	146.138	at
ses-036_task-s05e01b	sub-01	146.144	146.314	those
ses-036_task-s05e01b	sub-01	146.352	146.854	doors.
ses-036_task-s05e01b	sub-01	146.982	147.226	They
ses-036_task-s05e01b	sub-01	147.248	147.386	look
ses-036_task-s05e01b	sub-01	147.408	147.546	['pretty
ses-036_task-s05e01b	sub-01	147.568	148.006	soundproof
ses-036_task-s05e01b	sub-01	148.038	148.198	
ses-036_task-s05e01b	sub-01	148.214	148.346	don't
ses-036_task-s05e01b	sub-01	148.368	148.94	you
ses-036_task-s05e01b	sub-01	150.37	150.686	['We
ses-036_task-s05e01b	sub-01	150.708	150.954	can't
ses-036_task-s05e01b	sub-01	151.002	151.166	do
ses-036_task-s05e01b	sub-01	151.188	151.61399999999998	that.']
ses-036_task-s05e01b	sub-01	151.732	152.106	"[""""That's"
ses-036_task-s05e01b	sub-01	152.138	152.794	insane.
ses-036_task-s05e01b	sub-01	152.922	153.166	I
ses-036_task-s05e01b	sub-01	153.188	153.374	mean
ses-036_task-s05e01b	sub-01	153.412	153.758	a
ses-036_task-s05e01b	sub-01	153.844	154.046	he
ses-036_task-s05e01b	sub-01	154.068	154.20600000000002	could
ses-036_task-s05e01b	sub-01	154.228	154.47400000000002	wake
ses-036_task-s05e01b	sub-01	154.522	154.878	up
ses-036_task-s05e01b	sub-01	154.964	155.694	and
ses-036_task-s05e01b	sub-01	155.892	156.59	['know.
ses-036_task-s05e01b	sub-01	156.74	157.066	Let's
ses-036_task-s05e01b	sub-01	157.098	157.246	go
ses-036_task-s05e01b	sub-01	157.268	157.454	for']
ses-036_task-s05e01b	sub-01	157.492	158.07999999999998	it.
ses-036_task-s05e01b	sub-01	163.33	164.26600000000002	Emily.
ses-036_task-s05e01b	sub-01	164.458	165.31	Emily.
ses-036_task-s05e01b	sub-01	167.35	168.238	Emily.
ses-036_task-s05e01b	sub-01	168.414	169.14	No,
ses-036_task-s05e01b	sub-01	171.03	171.298	you
ses-036_task-s05e01b	sub-01	171.304	171.42600000000002	['can
ses-036_task-s05e01b	sub-01	171.448	171.726	forget
ses-036_task-s05e01b	sub-01	171.758	171.954	about
ses-036_task-s05e01b	sub-01	171.992	172.334	Emily.
ses-036_task-s05e01b	sub-01	172.382	172.558	She's
ses-036_task-s05e01b	sub-01	172.574	172.70600000000002	not']
ses-036_task-s05e01b	sub-01	172.728	172.866	['with
ses-036_task-s05e01b	sub-01	172.888	173.074	us.
ses-036_task-s05e01b	sub-01	173.112	173.326	We've
ses-036_task-s05e01b	sub-01	173.358	173.506	come
ses-036_task-s05e01b	sub-01	173.528	173.666	for
ses-036_task-s05e01b	sub-01	173.688	173.826	her']
ses-036_task-s05e01b	sub-01	173.848	174.42000000000002	thing.
ses-036_task-s05e01b	sub-01	174.89	175.254	Where
ses-036_task-s05e01b	sub-01	175.292	175.494	is
ses-036_task-s05e01b	sub-01	175.532	175.97400000000002	['she?
ses-036_task-s05e01b	sub-01	176.092	176.38600000000002	She's
ses-036_task-s05e01b	sub-01	176.418	176.614	in
ses-036_task-s05e01b	sub-01	176.652	177.266	hiding.']
ses-036_task-s05e01b	sub-01	177.378	177.79399999999998	"[""""She's"
ses-036_task-s05e01b	sub-01	177.842	178.354	utterly']
ses-036_task-s05e01b	sub-01	178.402	179.04199999999997	['humiliated.
ses-036_task-s05e01b	sub-01	179.106	179.286	She
ses-036_task-s05e01b	sub-01	179.308	179.506	doesn't
ses-036_task-s05e01b	sub-01	179.538	179.638	want
ses-036_task-s05e01b	sub-01	179.644	179.71800000000002	to
ses-036_task-s05e01b	sub-01	179.724	179.89399999999998	see
ses-036_task-s05e01b	sub-01	179.932	180.08599999999998	you']
ses-036_task-s05e01b	sub-01	180.108	180.294	['ever
ses-036_task-s05e01b	sub-01	180.332	180.87	again.
ses-036_task-s05e01b	sub-01	181.02	181.42600000000002	We're
ses-036_task-s05e01b	sub-01	181.458	181.654	very']
ses-036_task-s05e01b	sub-01	181.692	181.98600000000002	['sad
ses-036_task-s05e01b	sub-01	182.018	182.166	that
ses-036_task-s05e01b	sub-01	182.188	182.326	it
ses-036_task-s05e01b	sub-01	182.348	182.626	didn't
ses-036_task-s05e01b	sub-01	182.658	182.85399999999998	work
ses-036_task-s05e01b	sub-01	182.892	183.046	out']
ses-036_task-s05e01b	sub-01	183.068	183.30200000000002	between
ses-036_task-s05e01b	sub-01	183.356	183.57399999999998	you
ses-036_task-s05e01b	sub-01	183.612	183.766	and
ses-036_task-s05e01b	sub-01	183.788	184.39000000000001	Emily,
ses-036_task-s05e01b	sub-01	184.89	185.98999999999998	monkey.
ses-036_task-s05e01b	sub-01	187.63	187.946	['But
ses-036_task-s05e01b	sub-01	187.968	188.154	I
ses-036_task-s05e01b	sub-01	188.192	188.346	think
ses-036_task-s05e01b	sub-01	188.368	188.694	"you're""""]"
ses-036_task-s05e01b	sub-01	188.742	189.386	absolutely
ses-036_task-s05e01b	sub-01	189.568	190.73000000000002	delicious.
ses-036_task-s05e01b	sub-01	192.11	192.72600000000003	Excuse
ses-036_task-s05e01b	sub-01	192.758	193.29000000000002	me.
ses-036_task-s05e01b	sub-01	193.44	193.814	"[""""I'm"
ses-036_task-s05e01b	sub-01	193.862	194.422	standing
ses-036_task-s05e01b	sub-01	194.486	194.81	right']
ses-036_task-s05e01b	sub-01	194.88	195.5	here.
ses-036_task-s05e01b	sub-01	197.47	197.882	Oh,
ses-036_task-s05e01b	sub-01	197.936	198.54000000000002	yes.
ses-036_task-s05e01b	sub-01	199.07	199.578	There
ses-036_task-s05e01b	sub-01	199.664	199.962	you
ses-036_task-s05e01b	sub-01	200.016	200.62	are.
ses-036_task-s05e01b	sub-01	203.41	203.726	Hey,
ses-036_task-s05e01b	sub-01	203.748	203.886	you
ses-036_task-s05e01b	sub-01	203.908	204.046	guys
ses-036_task-s05e01b	sub-01	204.068	204.20600000000002	['go.
ses-036_task-s05e01b	sub-01	204.228	204.42600000000002	Hurry
ses-036_task-s05e01b	sub-01	204.458	204.558	up.
ses-036_task-s05e01b	sub-01	204.564	204.686	Get
ses-036_task-s05e01b	sub-01	204.708	204.846	some.
ses-036_task-s05e01b	sub-01	204.868	205.018	There's
ses-036_task-s05e01b	sub-01	205.034	205.118	a
ses-036_task-s05e01b	sub-01	205.124	205.29399999999998	whole']
ses-036_task-s05e01b	sub-01	205.332	206.03	cart.
ses-036_task-s05e01b	sub-01	208.61	208.97400000000002	Hold
ses-036_task-s05e01b	sub-01	209.012	209.31	on.
ses-036_task-s05e01b	sub-01	209.38	209.662	Hold
ses-036_task-s05e01b	sub-01	209.716	210.366	on.
ses-036_task-s05e01b	sub-01	210.548	211.278	Look,
ses-036_task-s05e01b	sub-01	211.444	211.726	your
ses-036_task-s05e01b	sub-01	211.748	212.106	daughter
ses-036_task-s05e01b	sub-01	212.138	212.286	and
ses-036_task-s05e01b	sub-01	212.308	212.494	I
ses-036_task-s05e01b	sub-01	212.532	212.686	are
ses-036_task-s05e01b	sub-01	212.708	212.894	supposed
ses-036_task-s05e01b	sub-01	212.932	213.08599999999998	to
ses-036_task-s05e01b	sub-01	213.108	213.294	leave
ses-036_task-s05e01b	sub-01	213.332	213.72199999999998	tonight
ses-036_task-s05e01b	sub-01	213.786	213.966	for
ses-036_task-s05e01b	sub-01	213.988	214.174	our
ses-036_task-s05e01b	sub-01	214.212	214.74599999999998	honeymoon.
ses-036_task-s05e01b	sub-01	214.778	215.45399999999998	Now,
ses-036_task-s05e01b	sub-01	215.652	216.01399999999998	you
ses-036_task-s05e01b	sub-01	216.052	216.206	['tell
ses-036_task-s05e01b	sub-01	216.228	216.366	her
ses-036_task-s05e01b	sub-01	216.388	216.574	that
ses-036_task-s05e01b	sub-01	216.612	216.778	I'm
ses-036_task-s05e01b	sub-01	216.794	216.87800000000001	going
ses-036_task-s05e01b	sub-01	216.884	216.97	to
ses-036_task-s05e01b	sub-01	216.98	217.106	be
ses-036_task-s05e01b	sub-01	217.128	217.266	at
ses-036_task-s05e01b	sub-01	217.288	217.47400000000002	that']
ses-036_task-s05e01b	sub-01	217.512	217.982	airport
ses-036_task-s05e01b	sub-01	218.046	218.226	and
ses-036_task-s05e01b	sub-01	218.248	218.434	I
ses-036_task-s05e01b	sub-01	218.472	218.722	hope
ses-036_task-s05e01b	sub-01	218.776	218.946	that
ses-036_task-s05e01b	sub-01	218.968	219.166	"[""""she'll"
ses-036_task-s05e01b	sub-01	219.198	219.346	be
ses-036_task-s05e01b	sub-01	219.368	219.554	there
ses-036_task-s05e01b	sub-01	219.592	220.226	
ses-036_task-s05e01b	sub-01	220.408	220.754	['Oh
ses-036_task-s05e01b	sub-01	220.792	220.994	
ses-036_task-s05e01b	sub-01	221.032	221.186	yeah.
ses-036_task-s05e01b	sub-01	221.208	221.394	I
ses-036_task-s05e01b	sub-01	221.432	221.886	said
ses-036_task-s05e01b	sub-01	221.918	222.066	['name
ses-036_task-s05e01b	sub-01	222.088	222.178	
ses-036_task-s05e01b	sub-01	222.184	222.306	but
ses-036_task-s05e01b	sub-01	222.328	222.526	it
ses-036_task-s05e01b	sub-01	222.558	222.754	didn't
ses-036_task-s05e01b	sub-01	222.792	223.042	mean
ses-036_task-s05e01b	sub-01	223.096	223.458	anything
ses-036_task-s05e01b	sub-01	223.544	223.806	"[""""She's"
ses-036_task-s05e01b	sub-01	223.838	223.986	just
ses-036_task-s05e01b	sub-01	224.008	224.14600000000002	a
ses-036_task-s05e01b	sub-01	224.168	224.45000000000002	friend
ses-036_task-s05e01b	sub-01	224.52	224.76600000000002	
ses-036_task-s05e01b	sub-01	224.798	224.994	all.
ses-036_task-s05e01b	sub-01	225.032	225.282	Now,
ses-036_task-s05e01b	sub-01	225.336	225.554	look,
ses-036_task-s05e01b	sub-01	225.592	225.758	just
ses-036_task-s05e01b	sub-01	225.784	225.926	tell
ses-036_task-s05e01b	sub-01	225.948	226.274	Emily
ses-036_task-s05e01b	sub-01	226.322	226.486	that
ses-036_task-s05e01b	sub-01	226.508	226.64600000000002	I
ses-036_task-s05e01b	sub-01	226.668	226.854	love
ses-036_task-s05e01b	sub-01	226.892	227.19	her
ses-036_task-s05e01b	sub-01	227.26	227.446	and
ses-036_task-s05e01b	sub-01	227.468	227.654	that
ses-036_task-s05e01b	sub-01	227.692	227.894	I
ses-036_task-s05e01b	sub-01	227.932	228.146	"[""""can't"
ses-036_task-s05e01b	sub-01	228.178	228.69	imagine
ses-036_task-s05e01b	sub-01	228.77	229.10600000000002	spending
ses-036_task-s05e01b	sub-01	229.138	229.286	my']
ses-036_task-s05e01b	sub-01	229.308	229.494	life
ses-036_task-s05e01b	sub-01	229.532	229.734	with
ses-036_task-s05e01b	sub-01	229.772	230.118	anyone
ses-036_task-s05e01b	sub-01	230.204	230.74200000000002	else.
ses-036_task-s05e01b	sub-01	230.876	231.366	Please
ses-036_task-s05e01b	sub-01	231.468	231.95399999999998	promise
ses-036_task-s05e01b	sub-01	232.002	232.598	['me
ses-036_task-s05e01b	sub-01	232.764	233.04600000000002	that
ses-036_task-s05e01b	sub-01	233.068	233.26600000000002	you'll
ses-036_task-s05e01b	sub-01	233.298	233.494	tell
ses-036_task-s05e01b	sub-01	233.532	233.686	her']
ses-036_task-s05e01b	sub-01	233.708	234.28	that.
ses-036_task-s05e01b	sub-01	235.77	236.086	All
ses-036_task-s05e01b	sub-01	236.108	236.534	right,
ses-036_task-s05e01b	sub-01	236.652	236.994	"[""""I'll"
ses-036_task-s05e01b	sub-01	237.042	237.206	tell
ses-036_task-s05e01b	sub-01	237.228	237.702	her.
ses-036_task-s05e01b	sub-01	237.836	238.086	Come
ses-036_task-s05e01b	sub-01	238.108	238.246	on
ses-036_task-s05e01b	sub-01	238.268	238.626	bugger
ses-036_task-s05e01b	sub-01	238.658	239.23999999999998	face.
ses-036_task-s05e01b	sub-01	240.25	240.662	Hold
ses-036_task-s05e01b	sub-01	240.716	241.32000000000002	me.
ses-036_task-s05e01b	sub-01	242.57	242.934	You
ses-036_task-s05e01b	sub-01	242.972	243.174	spend
