dataset	subject	onset	offset	word
ses-011_task-s02e04a	sub-01	15.188	15.434000000000001	safe
ses-011_task-s02e04a	sub-01	15.482	16.03	building.
ses-011_task-s02e04a	sub-01	16.18	16.506	"[""""There's"
ses-011_task-s02e04a	sub-01	16.538	16.782	nothing.
ses-011_task-s02e04a	sub-01	16.836	17.006	Oh
ses-011_task-s02e04a	sub-01	17.028	17.166	
ses-011_task-s02e04a	sub-01	17.188	17.662	my
ses-011_task-s02e04a	sub-01	17.796	17.998	What
ses-011_task-s02e04a	sub-01	18.004	18.078000000000003	are
ses-011_task-s02e04a	sub-01	18.084	18.206	you
ses-011_task-s02e04a	sub-01	18.228	18.414	doing
ses-011_task-s02e04a	sub-01	18.452	18.558000000000003	in
ses-011_task-s02e04a	sub-01	18.564	18.782	here?
ses-011_task-s02e04a	sub-01	18.836	19.054	Oh,
ses-011_task-s02e04a	sub-01	19.092	19.294	God.
ses-011_task-s02e04a	sub-01	19.332	19.582	Mom,
ses-011_task-s02e04a	sub-01	19.636	19.758	I
ses-011_task-s02e04a	sub-01	19.764	19.838	got
ses-011_task-s02e04a	sub-01	19.844	19.966	to
ses-011_task-s02e04a	sub-01	19.988	20.174	go.
ses-011_task-s02e04a	sub-01	20.212	20.366	I
ses-011_task-s02e04a	sub-01	20.388	20.478	got
ses-011_task-s02e04a	sub-01	20.484	20.606	to
ses-011_task-s02e04a	sub-01	20.628	21.2	go.
ses-011_task-s02e04a	sub-01	24.05	24.366	Oh,
ses-011_task-s02e04a	sub-01	24.388	24.96	my
ses-011_task-s02e04a	sub-01	25.37	26.12	okay,
ses-011_task-s02e04a	sub-01	27.21	27.714000000000002	"[""""that's"
ses-011_task-s02e04a	sub-01	27.762	27.926000000000002	fine.
ses-011_task-s02e04a	sub-01	27.948	28.086000000000002	You
ses-011_task-s02e04a	sub-01	28.108	28.246000000000002	just']
ses-011_task-s02e04a	sub-01	28.268	28.454	read
ses-011_task-s02e04a	sub-01	28.492	28.598000000000003	the
ses-011_task-s02e04a	sub-01	28.604	29.16	paper.
ses-011_task-s02e04a	sub-01	30.01	30.338	"[""""I'm"
ses-011_task-s02e04a	sub-01	30.354	30.438	going
ses-011_task-s02e04a	sub-01	30.444	30.518	to
ses-011_task-s02e04a	sub-01	30.524	30.646	get
ses-011_task-s02e04a	sub-01	30.668	30.806	a']
ses-011_task-s02e04a	sub-01	30.828	31.4	['pot.
ses-011_task-s02e04a	sub-01	32.33	32.738	"It's""""]"
ses-011_task-s02e04a	sub-01	32.754	32.934	not
ses-011_task-s02e04a	sub-01	32.972	33.174	for
ses-011_task-s02e04a	sub-01	33.212	33.800000000000004	you.
ses-011_task-s02e04a	sub-01	39.85	40.502	['Okay
ses-011_task-s02e04a	sub-01	40.636	41.202000000000005	
ses-011_task-s02e04a	sub-01	41.266	41.879999999999995	fine.
ses-011_task-s02e04a	sub-01	43.05	43.558	Read
ses-011_task-s02e04a	sub-01	43.644	43.894	The
ses-011_task-s02e04a	sub-01	43.932	44.374	Family
ses-011_task-s02e04a	sub-01	44.492	45.269999999999996	Circus.
ses-011_task-s02e04a	sub-01	46.57	47.078	Enjoy
ses-011_task-s02e04a	sub-01	47.164	47.366	the
ses-011_task-s02e04a	sub-01	47.388	47.89	gentle
ses-011_task-s02e04a	sub-01	47.97	48.949999999999996	comedy.
ses-011_task-s02e04a	sub-01	49.53	50.28	It
ses-011_task-s02e04a	sub-01	66.37	66.78200000000001	open,
ses-011_task-s02e04a	sub-01	66.836	66.958	you
ses-011_task-s02e04a	sub-01	66.964	67.52	guys.
ses-011_task-s02e04a	sub-01	69.25	70.0	Hi.
ses-011_task-s02e04a	sub-01	70.55	70.866	Can
ses-011_task-s02e04a	sub-01	70.888	70.97800000000001	I
ses-011_task-s02e04a	sub-01	70.984	71.154	help
ses-011_task-s02e04a	sub-01	71.192	71.442	you?
ses-011_task-s02e04a	sub-01	71.496	71.666	['Yeah
ses-011_task-s02e04a	sub-01	71.688	71.886	
ses-011_task-s02e04a	sub-01	71.918	72.162	I'm
ses-011_task-s02e04a	sub-01	72.216	72.386	looking
ses-011_task-s02e04a	sub-01	72.408	72.734	for
ses-011_task-s02e04a	sub-01	72.782	72.946	Phoebe.
ses-011_task-s02e04a	sub-01	72.968	73.15400000000001	she
ses-011_task-s02e04a	sub-01	73.192	73.34599999999999	still
ses-011_task-s02e04a	sub-01	73.368	73.554	live
ses-011_task-s02e04a	sub-01	73.592	74.03399999999999	here?
ses-011_task-s02e04a	sub-01	74.152	74.434	No,
ses-011_task-s02e04a	sub-01	74.472	74.62599999999999	['she
ses-011_task-s02e04a	sub-01	74.648	74.90599999999999	doesn't.
ses-011_task-s02e04a	sub-01	74.958	75.27	But
ses-011_task-s02e04a	sub-01	75.34	75.47800000000001	I
ses-011_task-s02e04a	sub-01	75.484	75.55799999999999	can
ses-011_task-s02e04a	sub-01	75.564	75.63799999999999	get
ses-011_task-s02e04a	sub-01	75.644	75.718	a']
ses-011_task-s02e04a	sub-01	75.724	75.99000000000001	message
ses-011_task-s02e04a	sub-01	76.06	76.24600000000001	to
ses-011_task-s02e04a	sub-01	76.268	76.502	her.
ses-011_task-s02e04a	sub-01	76.556	77.25399999999999	Great.
ses-011_task-s02e04a	sub-01	77.452	77.91	Just
ses-011_task-s02e04a	sub-01	77.98	78.214	tell
ses-011_task-s02e04a	sub-01	78.252	78.40599999999999	her
ses-011_task-s02e04a	sub-01	78.428	78.518	her
ses-011_task-s02e04a	sub-01	78.524	78.914	husband
ses-011_task-s02e04a	sub-01	78.962	79.218	stopped
ses-011_task-s02e04a	sub-01	79.234	79.55799999999999	by.
ses-011_task-s02e04a	sub-01	79.644	79.94200000000001	Her
ses-011_task-s02e04a	sub-01	79.996	80.6	what?
ses-011_task-s02e04a	sub-01	82.73	83.574	Hey,
ses-011_task-s02e04a	sub-01	83.772	84.086	how
ses-011_task-s02e04a	sub-01	84.108	84.24600000000001	did
ses-011_task-s02e04a	sub-01	84.268	84.406	you
ses-011_task-s02e04a	sub-01	84.428	84.566	do
ses-011_task-s02e04a	sub-01	84.588	85.16	that?
ses-011_task-s02e04a	sub-01	97.18	97.49600000000001	This
ses-011_task-s02e04a	sub-01	97.518	97.70400000000001	is
ses-011_task-s02e04a	sub-01	97.742	98.5	unbelievable,
ses-011_task-s02e04a	sub-01	98.58	99.076	Phoebes.
ses-011_task-s02e04a	sub-01	99.108	99.256	How
ses-011_task-s02e04a	sub-01	99.278	99.36800000000001	can
ses-011_task-s02e04a	sub-01	99.374	99.496	you
ses-011_task-s02e04a	sub-01	99.518	99.70400000000001	be
ses-011_task-s02e04a	sub-01	99.742	100.452	['married?
ses-011_task-s02e04a	sub-01	100.596	100.85600000000001	Well
ses-011_task-s02e04a	sub-01	100.878	100.968	
ses-011_task-s02e04a	sub-01	100.974	101.096	I
ses-011_task-s02e04a	sub-01	101.118	101.256	mean
ses-011_task-s02e04a	sub-01	101.278	101.46400000000001	not
ses-011_task-s02e04a	sub-01	101.502	101.892	married
ses-011_task-s02e04a	sub-01	101.956	102.324	married,
ses-011_task-s02e04a	sub-01	102.372	102.536	you
ses-011_task-s02e04a	sub-01	102.558	102.69600000000001	know?
ses-011_task-s02e04a	sub-01	102.718	102.85600000000001	He
ses-011_task-s02e04a	sub-01	102.878	103.016	was
ses-011_task-s02e04a	sub-01	103.038	103.176	just
ses-011_task-s02e04a	sub-01	103.198	103.336	a
ses-011_task-s02e04a	sub-01	103.358	103.64	friend.
ses-011_task-s02e04a	sub-01	103.71	103.99199999999999	And
ses-011_task-s02e04a	sub-01	104.046	104.35600000000001	"[""""he's"
ses-011_task-s02e04a	sub-01	104.388	104.772	gay.
ses-011_task-s02e04a	sub-01	104.836	105.064	And
ses-011_task-s02e04a	sub-01	105.102	105.256	he
ses-011_task-s02e04a	sub-01	105.278	105.41600000000001	was
ses-011_task-s02e04a	sub-01	105.438	105.62400000000001	from']
ses-011_task-s02e04a	sub-01	105.662	106.036	Canada
ses-011_task-s02e04a	sub-01	106.068	106.216	and
ses-011_task-s02e04a	sub-01	106.238	106.376	he
ses-011_task-s02e04a	sub-01	106.398	106.488	just
ses-011_task-s02e04a	sub-01	106.494	106.664	needed
ses-011_task-s02e04a	sub-01	106.702	106.80799999999999	a
ses-011_task-s02e04a	sub-01	106.814	107.032	green
ses-011_task-s02e04a	sub-01	107.086	107.496	['card.
ses-011_task-s02e04a	sub-01	107.598	107.816	I
ses-011_task-s02e04a	sub-01	107.838	108.116	can't
ses-011_task-s02e04a	sub-01	108.148	108.392	believe
ses-011_task-s02e04a	sub-01	108.446	108.616	you']
ses-011_task-s02e04a	sub-01	108.638	108.848	married
ses-011_task-s02e04a	sub-01	108.884	109.672	Duncan.
ses-011_task-s02e04a	sub-01	109.816	110.07600000000001	I
ses-011_task-s02e04a	sub-01	110.098	110.38	mean,
ses-011_task-s02e04a	sub-01	110.45	110.63600000000001	how
ses-011_task-s02e04a	sub-01	110.658	110.84400000000001	could
ses-011_task-s02e04a	sub-01	110.882	110.988	you
ses-011_task-s02e04a	sub-01	110.994	111.116	not
ses-011_task-s02e04a	sub-01	111.138	111.32400000000001	tell
ses-011_task-s02e04a	sub-01	111.362	111.612	me?
ses-011_task-s02e04a	sub-01	111.666	111.836	We
ses-011_task-s02e04a	sub-01	111.858	112.08800000000001	lived
ses-011_task-s02e04a	sub-01	112.104	112.332	together.
ses-011_task-s02e04a	sub-01	112.386	112.556	We
ses-011_task-s02e04a	sub-01	112.578	112.71600000000001	told
ses-011_task-s02e04a	sub-01	112.738	112.876	each
ses-011_task-s02e04a	sub-01	112.898	113.084	other
ses-011_task-s02e04a	sub-01	113.122	113.612	['everything.
ses-011_task-s02e04a	sub-01	113.746	114.056	I'm
ses-011_task-s02e04a	sub-01	114.088	114.332	sorry
ses-011_task-s02e04a	sub-01	114.386	114.856	['Monica.
ses-011_task-s02e04a	sub-01	114.888	115.036	But
ses-011_task-s02e04a	sub-01	115.058	115.14800000000001	I
ses-011_task-s02e04a	sub-01	115.154	115.276	know
ses-011_task-s02e04a	sub-01	115.298	115.436	if
ses-011_task-s02e04a	sub-01	115.458	115.596	I
ses-011_task-s02e04a	sub-01	115.618	115.756	told
ses-011_task-s02e04a	sub-01	115.778	115.91600000000001	you
ses-011_task-s02e04a	sub-01	115.938	116.136	
ses-011_task-s02e04a	sub-01	116.168	116.316	get
ses-011_task-s02e04a	sub-01	116.338	116.57199999999999	really,
ses-011_task-s02e04a	sub-01	116.626	116.94	like,
ses-011_task-s02e04a	sub-01	117.01	117.784	judgmental
ses-011_task-s02e04a	sub-01	117.832	117.996	and
ses-011_task-s02e04a	sub-01	118.018	118.156	you
ses-011_task-s02e04a	sub-01	118.178	118.268	would
ses-011_task-s02e04a	sub-01	118.274	118.444	not
ses-011_task-s02e04a	sub-01	118.482	119.0	approve.
ses-011_task-s02e04a	sub-01	119.08	119.276	['Of
ses-011_task-s02e04a	sub-01	119.298	119.436	course
ses-011_task-s02e04a	sub-01	119.458	119.596	I
ses-011_task-s02e04a	sub-01	119.618	119.87599999999999	wouldn't
ses-011_task-s02e04a	sub-01	119.928	120.364	approve.
ses-011_task-s02e04a	sub-01	120.412	120.528	I']
ses-011_task-s02e04a	sub-01	120.534	120.80000000000001	mean,
ses-011_task-s02e04a	sub-01	120.87	121.05600000000001	you
ses-011_task-s02e04a	sub-01	121.078	121.26400000000001	were
ses-011_task-s02e04a	sub-01	121.302	121.644	totally
ses-011_task-s02e04a	sub-01	121.692	121.80799999999999	in
ses-011_task-s02e04a	sub-01	121.814	121.984	love
ses-011_task-s02e04a	sub-01	122.022	122.176	with
ses-011_task-s02e04a	sub-01	122.198	122.336	this
ses-011_task-s02e04a	sub-01	122.358	122.54400000000001	guy
ses-011_task-s02e04a	sub-01	122.582	122.832	who,
ses-011_task-s02e04a	sub-01	122.886	123.24799999999999	hello,
ses-011_task-s02e04a	sub-01	123.334	123.584	was
ses-011_task-s02e04a	sub-01	123.622	124.156	gay.
ses-011_task-s02e04a	sub-01	124.268	124.496	I
ses-011_task-s02e04a	sub-01	124.518	124.896	mean,
ses-011_task-s02e04a	sub-01	124.998	125.21600000000001	what
ses-011_task-s02e04a	sub-01	125.238	125.376	the
ses-011_task-s02e04a	sub-01	125.398	125.536	hell
ses-011_task-s02e04a	sub-01	125.558	125.69600000000001	were
ses-011_task-s02e04a	sub-01	125.718	125.85600000000001	you
ses-011_task-s02e04a	sub-01	125.878	126.304	thinking?
ses-011_task-s02e04a	sub-01	126.422	126.704	['See?
ses-011_task-s02e04a	sub-01	126.742	126.848	And
ses-011_task-s02e04a	sub-01	126.854	126.976	you
ses-011_task-s02e04a	sub-01	126.998	127.13600000000001	thought
ses-011_task-s02e04a	sub-01	127.158	127.436	she'd
ses-011_task-s02e04a	sub-01	127.468	127.616	be']
ses-011_task-s02e04a	sub-01	127.638	128.64000000000001	judgmental.
ses-011_task-s02e04a	sub-01	129.62	130.32	['Okay
ses-011_task-s02e04a	sub-01	130.47	130.784	
ses-011_task-s02e04a	sub-01	130.822	131.084	I
ses-011_task-s02e04a	sub-01	131.132	131.296	in
ses-011_task-s02e04a	sub-01	131.318	131.50400000000002	love
ses-011_task-s02e04a	sub-01	131.542	131.696	with
ses-011_task-s02e04a	sub-01	131.718	131.916	him.
ses-011_task-s02e04a	sub-01	131.958	132.11599999999999	And
ses-011_task-s02e04a	sub-01	132.138	132.228	I
ses-011_task-s02e04a	sub-01	132.234	132.35600000000002	was
ses-011_task-s02e04a	sub-01	132.378	132.564	just
ses-011_task-s02e04a	sub-01	132.602	132.89600000000002	helping
ses-011_task-s02e04a	sub-01	132.928	133.124	out
ses-011_task-s02e04a	sub-01	133.162	133.364	a
ses-011_task-s02e04a	sub-01	133.402	133.892	friend.
ses-011_task-s02e04a	sub-01	134.026	134.42000000000002	Please.
ses-011_task-s02e04a	sub-01	134.49	134.67600000000002	When
ses-011_task-s02e04a	sub-01	134.698	134.88400000000001	he
ses-011_task-s02e04a	sub-01	134.922	135.124	left
ses-011_task-s02e04a	sub-01	135.162	135.376	town,
ses-011_task-s02e04a	sub-01	135.408	135.55599999999998	you
ses-011_task-s02e04a	sub-01	135.578	135.728	stayed
ses-011_task-s02e04a	sub-01	135.744	135.828	in
ses-011_task-s02e04a	sub-01	135.834	135.95600000000002	your
ses-011_task-s02e04a	sub-01	135.978	136.416	pajamas
ses-011_task-s02e04a	sub-01	136.448	136.596	for
ses-011_task-s02e04a	sub-01	136.618	136.804	a
ses-011_task-s02e04a	sub-01	136.842	137.33200000000002	month.
ses-011_task-s02e04a	sub-01	137.466	137.86	And
ses-011_task-s02e04a	sub-01	137.93	138.16400000000002	I
ses-011_task-s02e04a	sub-01	138.202	138.356	saw
ses-011_task-s02e04a	sub-01	138.378	138.516	you
ses-011_task-s02e04a	sub-01	138.538	138.72400000000002	eat
ses-011_task-s02e04a	sub-01	138.762	138.868	a
ses-011_task-s02e04a	sub-01	138.874	139.85999999999999	cheeseburger.
ses-011_task-s02e04a	sub-01	143.02	143.43200000000002	['Well
ses-011_task-s02e04a	sub-01	143.486	143.844	
ses-011_task-s02e04a	sub-01	143.892	144.49	didn't
ses-011_task-s02e04a	sub-01	145.18	145.592	I
ses-011_task-s02e04a	sub-01	145.646	145.86399999999998	might
ses-011_task-s02e04a	sub-01	145.902	146.48999999999998	have.
ses-011_task-s02e04a	sub-01	147.5	147.816	['I
ses-011_task-s02e04a	sub-01	147.838	148.036	can't
ses-011_task-s02e04a	sub-01	148.068	148.312	believe
ses-011_task-s02e04a	sub-01	148.366	148.536	you
ses-011_task-s02e04a	sub-01	148.558	148.756	didn't
ses-011_task-s02e04a	sub-01	148.788	148.936	tell']
ses-011_task-s02e04a	sub-01	148.958	149.53	me.
ses-011_task-s02e04a	sub-01	149.9	150.264	Come
ses-011_task-s02e04a	sub-01	150.302	150.456	on,
ses-011_task-s02e04a	sub-01	150.478	150.616	like
ses-011_task-s02e04a	sub-01	150.638	150.776	you
ses-011_task-s02e04a	sub-01	150.798	150.936	tell
ses-011_task-s02e04a	sub-01	150.958	151.144	me
ses-011_task-s02e04a	sub-01	151.182	151.672	everything
ses-011_task-s02e04a	sub-01	151.806	152.104	now?
ses-011_task-s02e04a	sub-01	152.142	152.344	What
ses-011_task-s02e04a	sub-01	152.382	152.536	have
ses-011_task-s02e04a	sub-01	152.558	152.648	I
ses-011_task-s02e04a	sub-01	152.654	152.82399999999998	not
ses-011_task-s02e04a	sub-01	152.862	153.064	told
ses-011_task-s02e04a	sub-01	153.102	153.68800000000002	['you?
ses-011_task-s02e04a	sub-01	153.854	154.28	Oh
ses-011_task-s02e04a	sub-01	154.35	154.536	
ses-011_task-s02e04a	sub-01	154.558	154.756	I
ses-011_task-s02e04a	sub-01	154.788	155.37	know.
ses-011_task-s02e04a	sub-01	155.98	156.344	How
ses-011_task-s02e04a	sub-01	156.382	156.776	about
ses-011_task-s02e04a	sub-01	156.878	157.09599999999998	the
ses-011_task-s02e04a	sub-01	157.118	157.316	fact
ses-011_task-s02e04a	sub-01	157.358	157.516	that
ses-011_task-s02e04a	sub-01	157.538	157.67600000000002	the
ses-011_task-s02e04a	sub-01	157.698	158.136	underwear
ses-011_task-s02e04a	sub-01	158.168	158.316	out
ses-011_task-s02e04a	sub-01	158.338	158.524	there
ses-011_task-s02e04a	sub-01	158.562	158.668	on
ses-011_task-s02e04a	sub-01	158.674	158.79600000000002	the
ses-011_task-s02e04a	sub-01	158.818	159.256	telephone
ses-011_task-s02e04a	sub-01	159.288	159.57600000000002	pole
ses-011_task-s02e04a	sub-01	159.608	159.804	is
ses-011_task-s02e04a	sub-01	159.842	160.13600000000002	yours
ses-011_task-s02e04a	sub-01	160.168	160.316	from
ses-011_task-s02e04a	sub-01	160.338	160.476	when
ses-011_task-s02e04a	sub-01	160.498	160.588	you
ses-011_task-s02e04a	sub-01	160.594	160.716	were
ses-011_task-s02e04a	sub-01	160.738	160.924	having
ses-011_task-s02e04a	sub-01	160.962	161.256	sex
ses-011_task-s02e04a	sub-01	161.288	161.436	with
ses-011_task-s02e04a	sub-01	161.458	161.644	Fun
ses-011_task-s02e04a	sub-01	161.682	162.024	Bobby
ses-011_task-s02e04a	sub-01	162.072	162.236	out
ses-011_task-s02e04a	sub-01	162.258	162.348	on
ses-011_task-s02e04a	sub-01	162.354	162.42800000000003	the
ses-011_task-s02e04a	sub-01	162.434	163.18	terrace?
ses-011_task-s02e04a	sub-01	164.24	164.556	Wait
ses-011_task-s02e04a	sub-01	164.578	164.668	a
ses-011_task-s02e04a	sub-01	164.674	165.144	minute.
ses-011_task-s02e04a	sub-01	165.272	165.612	Who
ses-011_task-s02e04a	sub-01	165.666	165.932	called
ses-011_task-s02e04a	sub-01	165.986	166.59	you?
ses-011_task-s02e04a	sub-01	170.72	171.132	You
ses-011_task-s02e04a	sub-01	171.186	171.452	are
ses-011_task-s02e04a	sub-01	171.506	171.864	dead
ses-011_task-s02e04a	sub-01	171.912	172.632	meat.
ses-011_task-s02e04a	sub-01	172.776	173.036	['I
ses-011_task-s02e04a	sub-01	173.058	173.256	didn't
ses-011_task-s02e04a	sub-01	173.288	173.436	know
ses-011_task-s02e04a	sub-01	173.458	173.548	it
ses-011_task-s02e04a	sub-01	173.554	173.67600000000002	was
ses-011_task-s02e04a	sub-01	173.698	173.788	a']
ses-011_task-s02e04a	sub-01	173.794	174.35000000000002	big.
ses-011_task-s02e04a	sub-01	175.28	175.656	Oh,
ses-011_task-s02e04a	sub-01	175.698	175.996	"[""""it's"
ses-011_task-s02e04a	sub-01	176.028	176.176	not
ses-011_task-s02e04a	sub-01	176.198	176.72	big.
ses-011_task-s02e04a	sub-01	176.87	177.136	Not
ses-011_task-s02e04a	sub-01	177.158	177.296	at']
ses-011_task-s02e04a	sub-01	177.318	177.696	all.
ses-011_task-s02e04a	sub-01	177.798	178.016	You
ses-011_task-s02e04a	sub-01	178.038	178.17600000000002	know,
ses-011_task-s02e04a	sub-01	178.198	178.336	kind
ses-011_task-s02e04a	sub-01	178.358	178.448	of
ses-011_task-s02e04a	sub-01	178.454	178.52800000000002	on
ses-011_task-s02e04a	sub-01	178.534	178.608	the
ses-011_task-s02e04a	sub-01	178.614	178.784	same
ses-011_task-s02e04a	sub-01	178.822	179.116	lines
ses-011_task-s02e04a	sub-01	179.148	179.596	as,
ses-011_task-s02e04a	sub-01	179.718	180.004	say,
ses-011_task-s02e04a	sub-01	180.042	180.196	oh,
ses-011_task-s02e04a	sub-01	180.218	180.308	['I
ses-011_task-s02e04a	sub-01	180.314	180.388	don't
ses-011_task-s02e04a	sub-01	180.394	180.564	know
ses-011_task-s02e04a	sub-01	180.602	180.756	
ses-011_task-s02e04a	sub-01	180.778	180.916	having
ses-011_task-s02e04a	sub-01	180.938	181.172	a
ses-011_task-s02e04a	sub-01	181.226	181.94	nipple.
ses-011_task-s02e04a	sub-01	184.2	184.564	You
ses-011_task-s02e04a	sub-01	184.602	184.804	have
ses-011_task-s02e04a	sub-01	184.842	184.996	a
ses-011_task-s02e04a	sub-01	185.018	185.252	third
ses-011_task-s02e04a	sub-01	185.306	186.10000000000002	nipple?
ses-011_task-s02e04a	sub-01	188.6	189.25199999999998	You
ses-011_task-s02e04a	sub-01	189.386	190.18	bitch.
ses-011_task-s02e04a	sub-01	193.24	193.616	Whip
ses-011_task-s02e04a	sub-01	193.648	193.796	it
ses-011_task-s02e04a	sub-01	193.818	193.95600000000002	out.
ses-011_task-s02e04a	sub-01	193.978	194.17600000000002	Whip
ses-011_task-s02e04a	sub-01	194.208	194.308	it
ses-011_task-s02e04a	sub-01	194.314	194.87	out.
ses-011_task-s02e04a	sub-01	195.48	195.844	['Come
ses-011_task-s02e04a	sub-01	195.882	196.228	on.
ses-011_task-s02e04a	sub-01	196.314	196.656	"There's""""]"
ses-011_task-s02e04a	sub-01	196.688	196.884	nothing
ses-011_task-s02e04a	sub-01	196.922	197.076	to
ses-011_task-s02e04a	sub-01	197.098	197.23600000000002	see.
ses-011_task-s02e04a	sub-01	197.258	197.45600000000002	It
ses-011_task-s02e04a	sub-01	197.498	197.65599999999998	just
ses-011_task-s02e04a	sub-01	197.678	197.768	a
ses-011_task-s02e04a	sub-01	197.774	198.116	tiny
ses-011_task-s02e04a	sub-01	198.148	198.436	['bump.
ses-011_task-s02e04a	sub-01	198.468	198.676	It's
ses-011_task-s02e04a	sub-01	198.708	199.044	totally']
ses-011_task-s02e04a	sub-01	199.092	199.668	useless.
ses-011_task-s02e04a	sub-01	199.764	200.12	Oh,
ses-011_task-s02e04a	sub-01	200.19	200.328	as
ses-011_task-s02e04a	sub-01	200.334	200.516	opposed
ses-011_task-s02e04a	sub-01	200.548	200.648	to
ses-011_task-s02e04a	sub-01	200.654	200.776	your
ses-011_task-s02e04a	sub-01	200.798	200.936	other
ses-011_task-s02e04a	sub-01	200.958	201.796	multifunctional
ses-011_task-s02e04a	sub-01	201.828	202.6	nipples?
ses-011_task-s02e04a	sub-01	204.3	204.66400000000002	['I
ses-011_task-s02e04a	sub-01	204.702	204.964	can't
ses-011_task-s02e04a	sub-01	205.012	205.368	believe']
ses-011_task-s02e04a	sub-01	205.454	206.04000000000002	you.
ses-011_task-s02e04a	sub-01	206.19	206.468	You
ses-011_task-s02e04a	sub-01	206.494	206.684	told
ses-011_task-s02e04a	sub-01	206.722	206.876	me
ses-011_task-s02e04a	sub-01	206.898	206.988	it
ses-011_task-s02e04a	sub-01	206.994	207.116	was
ses-011_task-s02e04a	sub-01	207.138	207.276	a
ses-011_task-s02e04a	sub-01	207.298	208.14000000000001	nubbin.
ses-011_task-s02e04a	sub-01	209.76	210.248	Joey,
ses-011_task-s02e04a	sub-01	210.264	210.39600000000002	what
ses-011_task-s02e04a	sub-01	210.418	210.508	do
ses-011_task-s02e04a	sub-01	210.514	210.58800000000002	you
ses-011_task-s02e04a	sub-01	210.594	210.716	think
ses-011_task-s02e04a	sub-01	210.738	210.876	a
ses-011_task-s02e04a	sub-01	210.898	211.304	nubbin
ses-011_task-s02e04a	sub-01	211.352	211.95000000000002	['was?
ses-011_task-s02e04a	sub-01	212.64	212.908	I
ses-011_task-s02e04a	sub-01	212.914	213.04799999999997	"don't""""]"
ses-011_task-s02e04a	sub-01	213.064	213.244	know.
ses-011_task-s02e04a	sub-01	213.282	213.436	You
ses-011_task-s02e04a	sub-01	213.458	213.644	see
ses-011_task-s02e04a	sub-01	213.682	213.932	something,
ses-011_task-s02e04a	sub-01	213.986	214.15599999999998	you
ses-011_task-s02e04a	sub-01	214.178	214.316	hear
ses-011_task-s02e04a	sub-01	214.338	214.428	a
ses-011_task-s02e04a	sub-01	214.434	214.652	['word.
ses-011_task-s02e04a	sub-01	214.706	214.828	I
ses-011_task-s02e04a	sub-01	214.834	214.95600000000002	thought
ses-011_task-s02e04a	sub-01	214.978	215.12800000000001	that's
ses-011_task-s02e04a	sub-01	215.144	215.228	what
ses-011_task-s02e04a	sub-01	215.234	215.404	it
ses-011_task-s02e04a	sub-01	215.442	216.03	was.']
ses-011_task-s02e04a	sub-01	216.82	217.136	Let
ses-011_task-s02e04a	sub-01	217.158	217.296	me
ses-011_task-s02e04a	sub-01	217.318	217.40800000000002	see
ses-011_task-s02e04a	sub-01	217.414	217.536	it
ses-011_task-s02e04a	sub-01	217.558	218.13	again.
ses-011_task-s02e04a	sub-01	220.42	220.956	Joey
ses-011_task-s02e04a	sub-01	220.988	221.088	was
ses-011_task-s02e04a	sub-01	221.094	221.216	in
ses-011_task-s02e04a	sub-01	221.238	221.328	a
