dataset	subject	onset	offset	word
ses-027_task-s03e23b	sub-01	36.444	36.674	catch
ses-027_task-s03e23b	sub-01	36.722	36.838	the
ses-027_task-s03e23b	sub-01	36.844	37.014	money']
ses-027_task-s03e23b	sub-01	37.052	37.91	bouquet.
ses-027_task-s03e23b	sub-01	45.55	45.913999999999994	Is
ses-027_task-s03e23b	sub-01	45.952	46.262	Vince
ses-027_task-s03e23b	sub-01	46.326	46.602000000000004	here?
ses-027_task-s03e23b	sub-01	46.656	46.874	Oh,
ses-027_task-s03e23b	sub-01	46.912	47.5	sure.
ses-027_task-s03e23b	sub-01	47.87	48.534	Vince.
ses-027_task-s03e23b	sub-01	48.662	49.449999999999996	Yo.
ses-027_task-s03e23b	sub-01	51.81	52.462	['Wow.
ses-027_task-s03e23b	sub-01	52.596	52.797999999999995	I
ses-027_task-s03e23b	sub-01	52.804	52.938	didn't
ses-027_task-s03e23b	sub-01	52.954	53.086	know
ses-027_task-s03e23b	sub-01	53.108	53.245999999999995	you
ses-027_task-s03e23b	sub-01	53.268	53.454	guys']
ses-027_task-s03e23b	sub-01	53.492	53.742	actually
ses-027_task-s03e23b	sub-01	53.796	54.062	use
ses-027_task-s03e23b	sub-01	54.116	54.72	those.
ses-027_task-s03e23b	sub-01	55.89	56.254	['So
ses-027_task-s03e23b	sub-01	56.292	56.586	
ses-027_task-s03e23b	sub-01	56.618	57.2	up?
ses-027_task-s03e23b	sub-01	59.41	60.16	Wow,
ses-027_task-s03e23b	sub-01	61.25	61.614	['this
ses-027_task-s03e23b	sub-01	61.652	62.01	isn't
ses-027_task-s03e23b	sub-01	62.09	62.23800000000001	going
ses-027_task-s03e23b	sub-01	62.244	62.318	to
ses-027_task-s03e23b	sub-01	62.324	62.506	be']
ses-027_task-s03e23b	sub-01	62.548	63.14	easy.
ses-027_task-s03e23b	sub-01	64.55	64.818	['I
ses-027_task-s03e23b	sub-01	64.824	64.958	don't
ses-027_task-s03e23b	sub-01	64.974	65.10600000000001	think
ses-027_task-s03e23b	sub-01	65.128	65.266	we
ses-027_task-s03e23b	sub-01	65.288	65.426	should']
ses-027_task-s03e23b	sub-01	65.448	65.586	see
ses-027_task-s03e23b	sub-01	65.608	65.74600000000001	each
ses-027_task-s03e23b	sub-01	65.768	65.95400000000001	other
ses-027_task-s03e23b	sub-01	65.992	66.77000000000001	anymore.
ses-027_task-s03e23b	sub-01	70.55	70.962	Good
ses-027_task-s03e23b	sub-01	71.016	71.62	deal.
ses-027_task-s03e23b	sub-01	73.11	73.486	"[""""I'm"
ses-027_task-s03e23b	sub-01	73.518	74.1	sorry.']
ses-027_task-s03e23b	sub-01	74.63	75.006	"[""""It's"
ses-027_task-s03e23b	sub-01	75.038	75.61999999999999	okay.']
ses-027_task-s03e23b	sub-01	76.07	76.446	"[""""It's"
ses-027_task-s03e23b	sub-01	76.478	76.67399999999999	just
ses-027_task-s03e23b	sub-01	76.712	77.3	that']
ses-027_task-s03e23b	sub-01	77.91	78.274	I
ses-027_task-s03e23b	sub-01	78.312	78.466	thought
ses-027_task-s03e23b	sub-01	78.488	78.638	we
ses-027_task-s03e23b	sub-01	78.664	78.806	had
ses-027_task-s03e23b	sub-01	78.828	79.062	something
ses-027_task-s03e23b	sub-01	79.116	79.286	pretty
ses-027_task-s03e23b	sub-01	79.308	79.59	special
ses-027_task-s03e23b	sub-01	79.66	80.27799999999999	here.
ses-027_task-s03e23b	sub-01	80.444	81.254	And
ses-027_task-s03e23b	sub-01	81.452	81.76599999999999	I
ses-027_task-s03e23b	sub-01	81.788	81.938	felt
ses-027_task-s03e23b	sub-01	81.954	82.086	like
ses-027_task-s03e23b	sub-01	82.108	82.19800000000001	you
ses-027_task-s03e23b	sub-01	82.204	82.326	were
ses-027_task-s03e23b	sub-01	82.348	82.534	someone
ses-027_task-s03e23b	sub-01	82.572	82.678	I
ses-027_task-s03e23b	sub-01	82.684	82.806	could
ses-027_task-s03e23b	sub-01	82.828	83.01400000000001	finally
ses-027_task-s03e23b	sub-01	83.052	83.302	open
ses-027_task-s03e23b	sub-01	83.356	83.526	up
ses-027_task-s03e23b	sub-01	83.548	83.686	to.
ses-027_task-s03e23b	sub-01	83.708	84.28	And
ses-027_task-s03e23b	sub-01	84.97	85.426	"[""""there's"
ses-027_task-s03e23b	sub-01	85.458	85.606	so
ses-027_task-s03e23b	sub-01	85.628	85.766	much
ses-027_task-s03e23b	sub-01	85.788	85.926	in
ses-027_task-s03e23b	sub-01	85.948	86.086	me
ses-027_task-s03e23b	sub-01	86.108	86.19800000000001	I
ses-027_task-s03e23b	sub-01	86.204	86.386	"haven't""""]"
ses-027_task-s03e23b	sub-01	86.418	86.626	shared
ses-027_task-s03e23b	sub-01	86.658	86.758	with
ses-027_task-s03e23b	sub-01	86.764	86.934	you
ses-027_task-s03e23b	sub-01	86.972	87.55999999999999	yet.
ses-027_task-s03e23b	sub-01	88.81	89.126	Oh,
ses-027_task-s03e23b	sub-01	89.148	89.334	my
ses-027_task-s03e23b	sub-01	89.372	89.96	['God.
ses-027_task-s03e23b	sub-01	90.43	90.75800000000001	"I'm""""]"
ses-027_task-s03e23b	sub-01	90.774	91.002	['sorry.
ses-027_task-s03e23b	sub-01	91.056	91.226	I
ses-027_task-s03e23b	sub-01	91.248	91.446	can't
ses-027_task-s03e23b	sub-01	91.478	92.05999999999999	talk.']
ses-027_task-s03e23b	sub-01	94.27	94.598	"[""""I'm"
ses-027_task-s03e23b	sub-01	94.614	94.74600000000001	gonna
ses-027_task-s03e23b	sub-01	94.768	94.906	go
ses-027_task-s03e23b	sub-01	94.928	95.114	write']
ses-027_task-s03e23b	sub-01	95.152	95.74	my
ses-027_task-s03e23b	sub-01	104.27	104.598	telling
ses-027_task-s03e23b	sub-01	104.614	104.74600000000001	you
ses-027_task-s03e23b	sub-01	104.768	104.906	if
ses-027_task-s03e23b	sub-01	104.928	105.018	you
ses-027_task-s03e23b	sub-01	105.024	105.11	want
ses-027_task-s03e23b	sub-01	105.12	105.24600000000001	to
ses-027_task-s03e23b	sub-01	105.268	105.406	take
ses-027_task-s03e23b	sub-01	105.428	105.566	care
ses-027_task-s03e23b	sub-01	105.588	105.726	of
ses-027_task-s03e23b	sub-01	105.748	105.93400000000001	that
ses-027_task-s03e23b	sub-01	105.972	106.17399999999999	thing,
ses-027_task-s03e23b	sub-01	106.212	106.366	you
ses-027_task-s03e23b	sub-01	106.388	106.57400000000001	should
ses-027_task-s03e23b	sub-01	106.612	106.814	go
ses-027_task-s03e23b	sub-01	106.852	107.006	see
ses-027_task-s03e23b	sub-01	107.028	107.16600000000001	my
ses-027_task-s03e23b	sub-01	107.188	107.546	herbal
ses-027_task-s03e23b	sub-01	107.578	108.158	guy.
ses-027_task-s03e23b	sub-01	108.324	108.606	Thank
ses-027_task-s03e23b	sub-01	108.628	108.766	you.
ses-027_task-s03e23b	sub-01	108.788	108.926	But
ses-027_task-s03e23b	sub-01	108.948	109.038	I
ses-027_task-s03e23b	sub-01	109.044	109.166	want
ses-027_task-s03e23b	sub-01	109.188	109.32600000000001	to
ses-027_task-s03e23b	sub-01	109.348	109.67399999999999	remove
ses-027_task-s03e23b	sub-01	109.722	109.934	it,
ses-027_task-s03e23b	sub-01	109.972	110.34599999999999	['Phoebe.
ses-027_task-s03e23b	sub-01	110.378	110.478	So
ses-027_task-s03e23b	sub-01	110.484	110.55799999999999	I
ses-027_task-s03e23b	sub-01	110.564	110.68599999999999	don't
ses-027_task-s03e23b	sub-01	110.708	110.798	want
ses-027_task-s03e23b	sub-01	110.804	110.878	to
ses-027_task-s03e23b	sub-01	110.884	111.006	make
ses-027_task-s03e23b	sub-01	111.028	111.16600000000001	it']
ses-027_task-s03e23b	sub-01	111.188	112.03	savory.
ses-027_task-s03e23b	sub-01	113.75	114.066	You
ses-027_task-s03e23b	sub-01	114.088	114.41799999999999	know,
ses-027_task-s03e23b	sub-01	114.504	114.706	when
ses-027_task-s03e23b	sub-01	114.728	115.006	girls
ses-027_task-s03e23b	sub-01	115.038	115.198	sleep
ses-027_task-s03e23b	sub-01	115.214	115.346	with
ses-027_task-s03e23b	sub-01	115.368	115.60199999999999	guys
ses-027_task-s03e23b	sub-01	115.656	115.82600000000001	with
ses-027_task-s03e23b	sub-01	115.848	116.04599999999999	weird
ses-027_task-s03e23b	sub-01	116.078	116.274	things
ses-027_task-s03e23b	sub-01	116.312	116.41799999999999	on
ses-027_task-s03e23b	sub-01	116.424	116.546	their
ses-027_task-s03e23b	sub-01	116.568	117.14	body
ses-027_task-s03e23b	sub-01	117.67	118.034	they
ses-027_task-s03e23b	sub-01	118.072	118.226	tell
ses-027_task-s03e23b	sub-01	118.248	118.38600000000001	their
ses-027_task-s03e23b	sub-01	118.408	118.642	friends
ses-027_task-s03e23b	sub-01	118.696	118.866	about
ses-027_task-s03e23b	sub-01	118.888	119.46000000000001	it.
ses-027_task-s03e23b	sub-01	120.63	120.994	Give
ses-027_task-s03e23b	sub-01	121.032	121.18599999999999	me
ses-027_task-s03e23b	sub-01	121.208	121.78	this.
ses-027_task-s03e23b	sub-01	124.71	125.122	Hi.
ses-027_task-s03e23b	sub-01	125.176	125.49	['Okay
ses-027_task-s03e23b	sub-01	125.56	125.758	
ses-027_task-s03e23b	sub-01	125.774	125.95400000000001	don't
ses-027_task-s03e23b	sub-01	125.992	126.206	be
ses-027_task-s03e23b	sub-01	126.238	126.386	mad
ses-027_task-s03e23b	sub-01	126.408	127.026	me,
ses-027_task-s03e23b	sub-01	127.208	127.554	but
ses-027_task-s03e23b	sub-01	127.592	127.794	I
ses-027_task-s03e23b	sub-01	127.832	128.31799999999998	"[""""couldn't"
ses-027_task-s03e23b	sub-01	128.414	129.182	resist.']
ses-027_task-s03e23b	sub-01	129.326	129.742	Brides
ses-027_task-s03e23b	sub-01	129.806	130.442	magazine?
ses-027_task-s03e23b	sub-01	130.526	130.774	Yes,
ses-027_task-s03e23b	sub-01	130.812	130.966	and
ses-027_task-s03e23b	sub-01	130.988	131.078	I
ses-027_task-s03e23b	sub-01	131.084	131.254	know
ses-027_task-s03e23b	sub-01	131.292	131.446	that
ses-027_task-s03e23b	sub-01	131.468	131.558	you
ses-027_task-s03e23b	sub-01	131.564	131.686	said
ses-027_task-s03e23b	sub-01	131.708	131.798	you
ses-027_task-s03e23b	sub-01	131.804	131.92600000000002	would
ses-027_task-s03e23b	sub-01	131.948	132.086	say
ses-027_task-s03e23b	sub-01	132.108	132.246	no
ses-027_task-s03e23b	sub-01	132.268	132.358	if
ses-027_task-s03e23b	sub-01	132.364	132.48600000000002	he
ses-027_task-s03e23b	sub-01	132.508	132.64600000000002	['asked
ses-027_task-s03e23b	sub-01	132.668	132.806	you
ses-027_task-s03e23b	sub-01	132.828	133.014	but
ses-027_task-s03e23b	sub-01	133.052	133.266	I'm
ses-027_task-s03e23b	sub-01	133.298	133.686	sorry.']
ses-027_task-s03e23b	sub-01	133.788	134.102	How
ses-027_task-s03e23b	sub-01	134.156	134.47	great
ses-027_task-s03e23b	sub-01	134.54	134.726	would
ses-027_task-s03e23b	sub-01	134.748	134.934	you
ses-027_task-s03e23b	sub-01	134.972	135.222	look
ses-027_task-s03e23b	sub-01	135.276	135.586	walking
ses-027_task-s03e23b	sub-01	135.618	135.766	down
ses-027_task-s03e23b	sub-01	135.788	135.92600000000002	the
ses-027_task-s03e23b	sub-01	135.948	136.40200000000002	aisle
ses-027_task-s03e23b	sub-01	136.466	136.69400000000002	in
ses-027_task-s03e23b	sub-01	136.732	137.03	this
ses-027_task-s03e23b	sub-01	137.1	137.566	donna
ses-027_task-s03e23b	sub-01	137.618	138.41	Karen
ses-027_task-s03e23b	sub-01	139.31	139.674	oh,
ses-027_task-s03e23b	sub-01	139.712	140.01	you
ses-027_task-s03e23b	sub-01	140.08	140.458	so
ses-027_task-s03e23b	sub-01	140.544	141.18	would.
ses-027_task-s03e23b	sub-01	142.03	142.394	Oh,
ses-027_task-s03e23b	sub-01	142.432	142.58599999999998	you
ses-027_task-s03e23b	sub-01	142.608	142.794	should
ses-027_task-s03e23b	sub-01	142.832	142.986	get
ses-027_task-s03e23b	sub-01	143.008	143.24200000000002	that
ses-027_task-s03e23b	sub-01	143.296	143.9	anyway
ses-027_task-s03e23b	sub-01	146.03	146.394	for
ses-027_task-s03e23b	sub-01	146.432	147.29	clubbing.
ses-027_task-s03e23b	sub-01	148.59	149.014	"[""""It's"
ses-027_task-s03e23b	sub-01	149.062	149.274	so
ses-027_task-s03e23b	sub-01	149.312	149.91000000000003	weird.
ses-027_task-s03e23b	sub-01	150.07	150.346	I']
ses-027_task-s03e23b	sub-01	150.368	150.518	know
ses-027_task-s03e23b	sub-01	150.544	150.686	what
ses-027_task-s03e23b	sub-01	150.708	150.846	I
ses-027_task-s03e23b	sub-01	150.868	151.102	said,
ses-027_task-s03e23b	sub-01	151.156	151.758	but
ses-027_task-s03e23b	sub-01	151.924	152.25400000000002	this
ses-027_task-s03e23b	sub-01	152.292	152.88	morning,
ses-027_task-s03e23b	sub-01	153.25	153.566	I
ses-027_task-s03e23b	sub-01	153.588	153.726	was
ses-027_task-s03e23b	sub-01	153.748	153.946	lying
ses-027_task-s03e23b	sub-01	153.978	154.126	in
ses-027_task-s03e23b	sub-01	154.148	154.52599999999998	bed.
ses-027_task-s03e23b	sub-01	154.628	154.84599999999998	I
ses-027_task-s03e23b	sub-01	154.868	155.006	was
ses-027_task-s03e23b	sub-01	155.028	155.51399999999998	imagining
ses-027_task-s03e23b	sub-01	155.562	155.726	what
ses-027_task-s03e23b	sub-01	155.748	155.838	it
ses-027_task-s03e23b	sub-01	155.844	155.918	would
ses-027_task-s03e23b	sub-01	155.924	156.04600000000002	be
ses-027_task-s03e23b	sub-01	156.068	156.20600000000002	like
ses-027_task-s03e23b	sub-01	156.228	156.366	to
ses-027_task-s03e23b	sub-01	156.388	156.574	say
ses-027_task-s03e23b	sub-01	156.612	157.2	yes.
ses-027_task-s03e23b	sub-01	159.97	160.334	I
ses-027_task-s03e23b	sub-01	160.372	160.574	know
ses-027_task-s03e23b	sub-01	160.612	161.162	"[""""it's"
ses-027_task-s03e23b	sub-01	161.306	161.518	a
ses-027_task-s03e23b	sub-01	161.524	161.694	little
ses-027_task-s03e23b	sub-01	161.732	162.074	sudden
ses-027_task-s03e23b	sub-01	162.122	162.286	and']
ses-027_task-s03e23b	sub-01	162.308	162.506	"[""""it's"
ses-027_task-s03e23b	sub-01	162.538	162.638	a
ses-027_task-s03e23b	sub-01	162.644	162.76600000000002	little
ses-027_task-s03e23b	sub-01	162.788	163.19400000000002	rushed
ses-027_task-s03e23b	sub-01	163.242	163.358	and
ses-027_task-s03e23b	sub-01	163.364	163.642	"it's""""]"
ses-027_task-s03e23b	sub-01	163.706	164.106	totally
ses-027_task-s03e23b	sub-01	164.138	164.334	not
ses-027_task-s03e23b	sub-01	164.372	164.526	like
ses-027_task-s03e23b	sub-01	164.548	164.686	me
ses-027_task-s03e23b	sub-01	164.708	164.846	to
ses-027_task-s03e23b	sub-01	164.868	165.018	do
ses-027_task-s03e23b	sub-01	165.044	165.234	something
ses-027_task-s03e23b	sub-01	165.272	165.426	like
ses-027_task-s03e23b	sub-01	165.448	165.63400000000001	this.
ses-027_task-s03e23b	sub-01	165.672	166.35399999999998	But
ses-027_task-s03e23b	sub-01	166.552	166.86599999999999	that
ses-027_task-s03e23b	sub-01	166.888	167.038	"[""""doesn't"
ses-027_task-s03e23b	sub-01	167.054	167.186	mean
ses-027_task-s03e23b	sub-01	167.208	167.346	I
ses-027_task-s03e23b	sub-01	167.368	167.838	can't
ses-027_task-s03e23b	sub-01	167.934	168.57999999999998	right?
ses-027_task-s03e23b	sub-01	168.95	169.266	I
ses-027_task-s03e23b	sub-01	169.288	169.61800000000002	mean,
ses-027_task-s03e23b	sub-01	169.704	169.918	"[""""I'm"
ses-027_task-s03e23b	sub-01	169.934	170.162	crazy
ses-027_task-s03e23b	sub-01	170.216	170.482	about
ses-027_task-s03e23b	sub-01	170.536	171.038	Pete.']
ses-027_task-s03e23b	sub-01	171.134	171.44199999999998	And
ses-027_task-s03e23b	sub-01	171.496	171.666	I
ses-027_task-s03e23b	sub-01	171.688	171.826	know
ses-027_task-s03e23b	sub-01	171.848	171.93800000000002	that
ses-027_task-s03e23b	sub-01	171.944	172.066	we
ses-027_task-s03e23b	sub-01	172.088	172.226	want
ses-027_task-s03e23b	sub-01	172.248	172.386	the
ses-027_task-s03e23b	sub-01	172.408	172.594	same
ses-027_task-s03e23b	sub-01	172.632	172.978	things.
ses-027_task-s03e23b	sub-01	173.064	173.7	And
ses-027_task-s03e23b	sub-01	174.07	174.386	when
ses-027_task-s03e23b	sub-01	174.408	174.546	I
ses-027_task-s03e23b	sub-01	174.568	174.75400000000002	thought
ses-027_task-s03e23b	sub-01	174.792	175.054	about
ses-027_task-s03e23b	sub-01	175.112	175.382	saying
ses-027_task-s03e23b	sub-01	175.436	175.75	yes,
ses-027_task-s03e23b	sub-01	175.82	176.486	it
ses-027_task-s03e23b	sub-01	176.668	177.014	made
ses-027_task-s03e23b	sub-01	177.052	177.254	me
ses-027_task-s03e23b	sub-01	177.292	177.494	really
ses-027_task-s03e23b	sub-01	177.532	178.12	happy.
ses-027_task-s03e23b	sub-01	178.73	179.046	Oh,
ses-027_task-s03e23b	sub-01	179.068	179.25400000000002	my
ses-027_task-s03e23b	sub-01	179.292	179.88	God.
ses-027_task-s03e23b	sub-01	181.85	182.214	I
ses-027_task-s03e23b	sub-01	182.252	182.84	know.
ses-027_task-s03e23b	sub-01	183.77	184.086	I
ses-027_task-s03e23b	sub-01	184.108	184.294	need
ses-027_task-s03e23b	sub-01	184.332	184.534	more
ses-027_task-s03e23b	sub-01	184.572	185.16	pie.
ses-027_task-s03e23b	sub-01	187.71	188.074	Hey,
ses-027_task-s03e23b	sub-01	188.112	188.506	Mon,
ses-027_task-s03e23b	sub-01	188.608	188.826	if
ses-027_task-s03e23b	sub-01	188.848	188.93800000000002	you
ses-027_task-s03e23b	sub-01	188.944	189.11399999999998	do
ses-027_task-s03e23b	sub-01	189.152	189.30599999999998	get
ses-027_task-s03e23b	sub-01	189.328	189.654	married,
ses-027_task-s03e23b	sub-01	189.702	189.818	can
ses-027_task-s03e23b	sub-01	189.824	189.94600000000003	I
ses-027_task-s03e23b	sub-01	189.968	190.154	bring
ses-027_task-s03e23b	sub-01	190.192	190.394	two
ses-027_task-s03e23b	sub-01	190.432	191.13	guests?
ses-027_task-s03e23b	sub-01	194.59	194.906	['You
ses-027_task-s03e23b	sub-01	194.928	195.158	"didn't""""]"
ses-027_task-s03e23b	sub-01	195.174	195.306	break
ses-027_task-s03e23b	sub-01	195.328	195.466	up
ses-027_task-s03e23b	sub-01	195.488	195.578	with
ses-027_task-s03e23b	sub-01	195.584	195.70600000000002	that
ses-027_task-s03e23b	sub-01	195.728	196.47	fireman?
ses-027_task-s03e23b	sub-01	196.63	197.002	No,
ses-027_task-s03e23b	sub-01	197.056	197.226	that
ses-027_task-s03e23b	sub-01	197.248	197.338	was
ses-027_task-s03e23b	sub-01	197.344	197.466	my
ses-027_task-s03e23b	sub-01	197.488	197.626	way
ses-027_task-s03e23b	sub-01	197.648	197.738	of
ses-027_task-s03e23b	sub-01	197.744	197.958	telling
ses-027_task-s03e23b	sub-01	197.974	198.54	you.
ses-027_task-s03e23b	sub-01	199.63	199.994	['Well
ses-027_task-s03e23b	sub-01	200.032	200.186	
ses-027_task-s03e23b	sub-01	200.208	200.406	it
ses-027_task-s03e23b	sub-01	200.438	200.58599999999998	turns
ses-027_task-s03e23b	sub-01	200.608	200.886	out
ses-027_task-s03e23b	sub-01	200.918	201.382	incredibly
ses-027_task-s03e23b	sub-01	201.446	202.278	sensitive.
ses-027_task-s03e23b	sub-01	202.454	202.746	He
ses-027_task-s03e23b	sub-01	202.768	202.998	keeps
ses-027_task-s03e23b	sub-01	203.014	203.14600000000002	a
ses-027_task-s03e23b	sub-01	203.168	203.586	journal
ses-027_task-s03e23b	sub-01	203.638	203.854	and
ses-027_task-s03e23b	sub-01	203.892	204.046	he
ses-027_task-s03e23b	sub-01	204.068	204.586	paints.
ses-027_task-s03e23b	sub-01	204.698	204.92600000000002	He
ses-027_task-s03e23b	sub-01	204.948	205.086	even
ses-027_task-s03e23b	sub-01	205.108	205.306	showed
ses-027_task-s03e23b	sub-01	205.338	205.486	me
ses-027_task-s03e23b	sub-01	205.508	205.91400000000002	charcoal
ses-027_task-s03e23b	sub-01	205.962	206.266	drawings
ses-027_task-s03e23b	sub-01	206.298	206.398	that
ses-027_task-s03e23b	sub-01	206.404	206.526	he
ses-027_task-s03e23b	sub-01	206.548	206.698	drew
ses-027_task-s03e23b	sub-01	206.714	206.798	on
ses-027_task-s03e23b	sub-01	206.804	207.262	me.
ses-027_task-s03e23b	sub-01	207.396	207.934	Wow.
ses-027_task-s03e23b	sub-01	208.052	208.334	Yeah,
ses-027_task-s03e23b	sub-01	208.372	208.526	well,
ses-027_task-s03e23b	sub-01	208.548	208.826	"[""""he'd"
ses-027_task-s03e23b	sub-01	208.858	209.162	prefer
ses-027_task-s03e23b	sub-01	209.226	209.994	watercolors']
ses-027_task-s03e23b	sub-01	210.042	210.398	but
ses-027_task-s03e23b	sub-01	210.484	210.686	he
ses-027_task-s03e23b	sub-01	210.708	211.038	has
ses-027_task-s03e23b	sub-01	211.124	211.422	easy
ses-027_task-s03e23b	sub-01	211.476	211.742	access
ses-027_task-s03e23b	sub-01	211.796	211.96599999999998	to
ses-027_task-s03e23b	sub-01	211.988	212.078	a
ses-027_task-s03e23b	sub-01	212.084	212.15800000000002	lot
ses-027_task-s03e23b	sub-01	212.164	212.286	of
ses-027_task-s03e23b	sub-01	212.308	213.07	charcoal.
ses-027_task-s03e23b	sub-01	215.35	215.714	So
ses-027_task-s03e23b	sub-01	215.752	215.906	then,
ses-027_task-s03e23b	sub-01	215.928	216.018	are
ses-027_task-s03e23b	sub-01	216.024	216.14600000000002	you
ses-027_task-s03e23b	sub-01	216.168	216.258	going
ses-027_task-s03e23b	sub-01	216.264	216.33800000000002	to
ses-027_task-s03e23b	sub-01	216.344	216.52599999999998	dump
ses-027_task-s03e23b	sub-01	216.558	217.054	Jason?
ses-027_task-s03e23b	sub-01	217.182	217.666	Well,
ses-027_task-s03e23b	sub-01	217.768	218.13	yeah,
ses-027_task-s03e23b	sub-01	218.2	218.434	because
ses-027_task-s03e23b	sub-01	218.472	218.626	I
ses-027_task-s03e23b	sub-01	218.648	218.738	have
ses-027_task-s03e23b	sub-01	218.744	218.866	to
ses-027_task-s03e23b	sub-01	218.888	219.074	break
ses-027_task-s03e23b	sub-01	219.112	219.266	up
ses-027_task-s03e23b	sub-01	219.288	219.42600000000002	with
ses-027_task-s03e23b	sub-01	219.448	220.02	someone.
ses-027_task-s03e23b	sub-01	220.55	220.96200000000002	Okay,
ses-027_task-s03e23b	sub-01	221.016	221.23399999999998	so
ses-027_task-s03e23b	sub-01	221.272	221.582	Jason
ses-027_task-s03e23b	sub-01	221.646	221.874	is
ses-027_task-s03e23b	sub-01	221.912	222.71800000000002	sensitive.
ses-027_task-s03e23b	sub-01	222.894	223.186	But
ses-027_task-s03e23b	sub-01	223.208	223.394	now
ses-027_task-s03e23b	sub-01	223.432	223.58599999999998	so
ses-027_task-s03e23b	sub-01	223.608	223.746	is
ses-027_task-s03e23b	sub-01	223.768	224.37	Vince.
