dataset	subject	onset	offset	word
ses-004_task-wolf12	sub-01	15.358	15.614	swiss
ses-004_task-wolf12	sub-01	15.662	16.37	bucket.
ses-004_task-wolf12	sub-01	17.39	17.726	Cause
ses-004_task-wolf12	sub-01	17.758	17.901999999999997	the
ses-004_task-wolf12	sub-01	17.926	18.278	following
ses-004_task-wolf12	sub-01	18.374	18.822	month,
ses-004_task-wolf12	sub-01	18.926	19.142	over
ses-004_task-wolf12	sub-01	19.166	19.302	the
ses-004_task-wolf12	sub-01	19.326	19.486	course
ses-004_task-wolf12	sub-01	19.518	19.734	of
ses-004_task-wolf12	sub-01	19.782	20.038	six
ses-004_task-wolf12	sub-01	20.094	20.334	round
ses-004_task-wolf12	sub-01	20.382	20.838	trips,
ses-004_task-wolf12	sub-01	20.894	21.622	"[""""Chantal's"
ses-004_task-wolf12	sub-01	21.646	21.902	family
ses-004_task-wolf12	sub-01	21.966	22.166	and']
ses-004_task-wolf12	sub-01	22.198	22.654	friends
ses-004_task-wolf12	sub-01	22.782	23.238	smuggled
ses-004_task-wolf12	sub-01	23.254	23.382	in
ses-004_task-wolf12	sub-01	23.406	23.662	over
ses-004_task-wolf12	sub-01	23.726	24.118	20
ses-004_task-wolf12	sub-01	24.214	24.541999999999998	million
ses-004_task-wolf12	sub-01	24.606	24.782	in
ses-004_task-wolf12	sub-01	24.806	25.118000000000002	cash
ses-004_task-wolf12	sub-01	25.174	25.413999999999998	without
ses-004_task-wolf12	sub-01	25.462	25.646	even
ses-004_task-wolf12	sub-01	25.678	25.798000000000002	a
ses-004_task-wolf12	sub-01	25.814	26.374	hiccup.
ses-004_task-wolf12	sub-01	26.502	26.741999999999997	And
ses-004_task-wolf12	sub-01	26.766	26.877999999999997	by
ses-004_task-wolf12	sub-01	26.894	27.022	the
ses-004_task-wolf12	sub-01	27.046	27.61	way.
ses-004_task-wolf12	sub-01	31.81	32.17	And
ses-004_task-wolf12	sub-01	32.21	32.362	I
ses-004_task-wolf12	sub-01	32.386	32.594	have
ses-004_task-wolf12	sub-01	32.642	32.874	some
ses-004_task-wolf12	sub-01	32.922	33.51	more.
ses-004_task-wolf12	sub-01	34.21	34.546	Oh,
ses-004_task-wolf12	sub-01	34.578	34.826	thank
ses-004_task-wolf12	sub-01	34.858	35.122	you.
ses-004_task-wolf12	sub-01	35.186	35.386	And
ses-004_task-wolf12	sub-01	35.418	35.994	here.
ses-004_task-wolf12	sub-01	36.162	37.034	Welcome.
ses-004_task-wolf12	sub-01	37.202	38.07	Welcome.
ses-004_task-wolf12	sub-01	38.57	38.978	And,
ses-004_task-wolf12	sub-01	39.034	39.29	yeah,
ses-004_task-wolf12	sub-01	39.33	39.602	like
ses-004_task-wolf12	sub-01	39.666	39.913999999999994	four
ses-004_task-wolf12	sub-01	39.962	40.218	bags
ses-004_task-wolf12	sub-01	40.234	40.338	of
ses-004_task-wolf12	sub-01	40.354	40.91	it.
ses-004_task-wolf12	sub-01	42.09	42.378	Are
ses-004_task-wolf12	sub-01	42.394	42.57	you
ses-004_task-wolf12	sub-01	42.61	43.034	swiss
ses-004_task-wolf12	sub-01	43.122	43.69	slovakian
ses-004_task-wolf12	sub-01	43.73	43.882	or
ses-004_task-wolf12	sub-01	43.906	44.106	swiss
ses-004_task-wolf12	sub-01	44.138	44.666	slovenian?
ses-004_task-wolf12	sub-01	44.738	45.322	Slovenian.
ses-004_task-wolf12	sub-01	45.386	46.058	Slovenian?
ses-004_task-wolf12	sub-01	46.154	46.45	['Yeah.
ses-004_task-wolf12	sub-01	46.49	46.706	Okay.
ses-004_task-wolf12	sub-01	46.738	46.897999999999996	"So you're""""]"
ses-004_task-wolf12	sub-01	46.914	58.47	blonde.
ses-004_task-wolf12	sub-01	70.71	70.90199999999999	Put
ses-004_task-wolf12	sub-01	70.926	71.062	the
ses-004_task-wolf12	sub-01	71.086	71.398	fucking
ses-004_task-wolf12	sub-01	71.414	71.614	car
ses-004_task-wolf12	sub-01	71.662	71.918	park,
ses-004_task-wolf12	sub-01	71.974	72.14200000000001	you
ses-004_task-wolf12	sub-01	72.166	72.422	dumb
ses-004_task-wolf12	sub-01	72.486	72.806	fucking
ses-004_task-wolf12	sub-01	72.838	73.28599999999999	idiot.
ses-004_task-wolf12	sub-01	74.95	75.414	"[""""Can't"
ses-004_task-wolf12	sub-01	75.462	75.766	close']
ses-004_task-wolf12	sub-01	75.838	76.094	the
ses-004_task-wolf12	sub-01	76.142	77.08999999999999	briefcase.
ses-004_task-wolf12	sub-01	77.39	77.75	One
ses-004_task-wolf12	sub-01	77.79	78.15	fucking
ses-004_task-wolf12	sub-01	78.19	78.462	day.
ses-004_task-wolf12	sub-01	78.526	78.798	One
ses-004_task-wolf12	sub-01	78.854	79.206	['fucking
ses-004_task-wolf12	sub-01	79.238	79.406	day
ses-004_task-wolf12	sub-01	79.438	79.558	you
ses-004_task-wolf12	sub-01	79.574	79.76599999999999	couldn't
ses-004_task-wolf12	sub-01	79.798	79.94200000000001	keep
ses-004_task-wolf12	sub-01	79.966	80.07799999999999	it
ses-004_task-wolf12	sub-01	80.094	80.43799999999999	together.']
ses-004_task-wolf12	sub-01	80.534	80.694	I
ses-004_task-wolf12	sub-01	80.702	80.87	was
ses-004_task-wolf12	sub-01	80.91	81.31	fucked
ses-004_task-wolf12	sub-01	81.35	81.526	up.
ses-004_task-wolf12	sub-01	81.558	82.13000000000001	Right,
ses-004_task-wolf12	sub-01	82.95	83.334	fucked
ses-004_task-wolf12	sub-01	83.342	83.462	up.
ses-004_task-wolf12	sub-01	83.486	83.87	Fucked
ses-004_task-wolf12	sub-01	83.91	84.49	up.
ses-004_task-wolf12	sub-01	90.11	90.398	"[""""It's"
ses-004_task-wolf12	sub-01	90.414	90.518	a']
ses-004_task-wolf12	sub-01	90.534	90.902	['joke.
ses-004_task-wolf12	sub-01	90.966	91.142	It's
ses-004_task-wolf12	sub-01	91.166	91.25399999999999	a
ses-004_task-wolf12	sub-01	91.262	91.558	joke.
ses-004_task-wolf12	sub-01	91.614	91.846	I'm
ses-004_task-wolf12	sub-01	91.878	92.35	sober.']
ses-004_task-wolf12	sub-01	92.43	92.902	Jesus
ses-004_task-wolf12	sub-01	92.966	93.374	fucking
ses-004_task-wolf12	sub-01	93.422	93.774	Christ.
ses-004_task-wolf12	sub-01	93.862	94.038	"[""""It's"
ses-004_task-wolf12	sub-01	94.054	94.158	a
ses-004_task-wolf12	sub-01	94.174	94.486	fucking
ses-004_task-wolf12	sub-01	94.518	94.822	joke.
ses-004_task-wolf12	sub-01	94.886	95.30199999999999	Fucking']
ses-004_task-wolf12	sub-01	95.366	95.674	['stupid.
ses-004_task-wolf12	sub-01	95.702	95.938	I'm not
ses-004_task-wolf12	sub-01	95.994	96.434	stupid.']
ses-004_task-wolf12	sub-01	96.482	96.858	Fucking
ses-004_task-wolf12	sub-01	96.914	97.154	driving
ses-004_task-wolf12	sub-01	97.202	97.338	you
ses-004_task-wolf12	sub-01	97.354	97.482	like
ses-004_task-wolf12	sub-01	97.506	97.642	a
ses-004_task-wolf12	sub-01	97.666	97.946	fucking
ses-004_task-wolf12	sub-01	97.978	98.282	maniac.
ses-004_task-wolf12	sub-01	98.306	98.39399999999999	You
ses-004_task-wolf12	sub-01	98.402	98.498	know
ses-004_task-wolf12	sub-01	98.514	98.618	the
ses-004_task-wolf12	sub-01	98.634	98.914	attention
ses-004_task-wolf12	sub-01	98.962	99.122	that
ses-004_task-wolf12	sub-01	99.146	99.306	that
ses-004_task-wolf12	sub-01	99.338	99.62599999999999	fucking
ses-004_task-wolf12	sub-01	99.658	100.066	['draws?
ses-004_task-wolf12	sub-01	100.138	100.322	I'm
ses-004_task-wolf12	sub-01	100.346	100.554	not']
ses-004_task-wolf12	sub-01	100.602	101.394	['stupid.
ses-004_task-wolf12	sub-01	101.562	101.994	I'm
ses-004_task-wolf12	sub-01	102.042	102.59400000000001	smart.']
ses-004_task-wolf12	sub-01	102.722	102.96199999999999	I
ses-004_task-wolf12	sub-01	102.986	103.194	make
ses-004_task-wolf12	sub-01	103.242	103.66600000000001	million
ses-004_task-wolf12	sub-01	103.778	104.20200000000001	dollar
ses-004_task-wolf12	sub-01	104.266	104.834	deals
ses-004_task-wolf12	sub-01	104.922	105.194	with
ses-004_task-wolf12	sub-01	105.242	105.674	smart,
ses-004_task-wolf12	sub-01	105.762	106.178	important
ses-004_task-wolf12	sub-01	106.274	106.602	people,
ses-004_task-wolf12	sub-01	106.666	107.026	unlike
ses-004_task-wolf12	sub-01	107.058	107.322	['you.
ses-004_task-wolf12	sub-01	107.386	107.826	People
ses-004_task-wolf12	sub-01	107.938	108.162	who
ses-004_task-wolf12	sub-01	108.186	108.37	"don't""""]"
ses-004_task-wolf12	sub-01	108.41	108.786	sucker
ses-004_task-wolf12	sub-01	108.818	109.098	punch
ses-004_task-wolf12	sub-01	109.154	109.682	people
ses-004_task-wolf12	sub-01	109.826	110.05799999999999	when
ses-004_task-wolf12	sub-01	110.074	110.28999999999999	"[""""they're"
ses-004_task-wolf12	sub-01	110.33	110.762	scared.
ses-004_task-wolf12	sub-01	110.866	111.29	Okay?
ses-004_task-wolf12	sub-01	111.33	111.482	"I'm""""]"
ses-004_task-wolf12	sub-01	111.506	111.762	['scared.
ses-004_task-wolf12	sub-01	111.826	111.978	And
ses-004_task-wolf12	sub-01	111.994	112.098	by
ses-004_task-wolf12	sub-01	112.114	112.266	the
ses-004_task-wolf12	sub-01	112.298	112.562	way
ses-004_task-wolf12	sub-01	112.626	112.778	
ses-004_task-wolf12	sub-01	112.794	112.962	I
ses-004_task-wolf12	sub-01	112.986	113.202	haven't
ses-004_task-wolf12	sub-01	113.226	113.362	an
ses-004_task-wolf12	sub-01	113.386	113.746	apology
ses-004_task-wolf12	sub-01	113.818	114.026	yet
ses-004_task-wolf12	sub-01	114.058	114.20200000000001	for
ses-004_task-wolf12	sub-01	114.226	114.794	that.
ses-004_task-wolf12	sub-01	114.962	115.242	I
ses-004_task-wolf12	sub-01	115.266	115.44200000000001	check
ses-004_task-wolf12	sub-01	115.466	115.60199999999999	my
ses-004_task-wolf12	sub-01	115.626	115.97	fucking
ses-004_task-wolf12	sub-01	116.01	116.38600000000001	messages
ses-004_task-wolf12	sub-01	116.458	116.666	every
ses-004_task-wolf12	sub-01	116.698	116.842	day
ses-004_task-wolf12	sub-01	116.866	116.978	when
ses-004_task-wolf12	sub-01	116.994	117.098	I
ses-004_task-wolf12	sub-01	117.114	117.266	come
ses-004_task-wolf12	sub-01	117.298	117.418	home
ses-004_task-wolf12	sub-01	117.434	117.538	from
ses-004_task-wolf12	sub-01	117.554	117.706	work.
ses-004_task-wolf12	sub-01	117.738	117.858	My
ses-004_task-wolf12	sub-01	117.874	118.17	answering
ses-004_task-wolf12	sub-01	118.21	118.65799999999999	machine,
ses-004_task-wolf12	sub-01	118.754	119.034	zero.
ses-004_task-wolf12	sub-01	119.082	119.19399999999999	I
ses-004_task-wolf12	sub-01	119.202	119.298	['got
ses-004_task-wolf12	sub-01	119.314	119.41799999999999	a
ses-004_task-wolf12	sub-01	119.434	119.75399999999999	blinking
ses-004_task-wolf12	sub-01	119.802	119.986	light
ses-004_task-wolf12	sub-01	120.018	120.162	
ses-004_task-wolf12	sub-01	120.186	120.274	because
ses-004_task-wolf12	sub-01	120.282	120.402	I
ses-004_task-wolf12	sub-01	120.426	120.562	don't
ses-004_task-wolf12	sub-01	120.586	120.80199999999999	shit
ses-004_task-wolf12	sub-01	120.826	120.96199999999999	from
ses-004_task-wolf12	sub-01	120.986	121.31400000000001	you.
ses-004_task-wolf12	sub-01	121.402	121.554	You
ses-004_task-wolf12	sub-01	121.562	121.634	know
ses-004_task-wolf12	sub-01	121.642	121.714	what?
ses-004_task-wolf12	sub-01	121.722	121.794	You
ses-004_task-wolf12	sub-01	121.802	121.914	got a
ses-004_task-wolf12	sub-01	121.922	122.378	big
ses-004_task-wolf12	sub-01	122.514	122.69	fucking
ses-004_task-wolf12	sub-01	122.69	122.866	mouth.
ses-004_task-wolf12	sub-01	122.898	122.994	I
ses-004_task-wolf12	sub-01	123.002	123.122	got
ses-004_task-wolf12	sub-01	123.146	123.306	my
ses-004_task-wolf12	sub-01	123.338	123.52999999999999	wife
ses-004_task-wolf12	sub-01	123.57	123.842	checking
ses-004_task-wolf12	sub-01	123.866	124.002	the
ses-004_task-wolf12	sub-01	124.026	124.314	messages
ses-004_task-wolf12	sub-01	124.362	124.57	every
ses-004_task-wolf12	sub-01	124.61	125.026	45
ses-004_task-wolf12	sub-01	125.058	125.22600000000001	minutes,
ses-004_task-wolf12	sub-01	125.258	125.482	calling
ses-004_task-wolf12	sub-01	125.506	125.594	the
ses-004_task-wolf12	sub-01	125.602	125.986	office.
ses-004_task-wolf12	sub-01	126.098	126.346	Has
ses-004_task-wolf12	sub-01	126.378	126.65	Brad
ses-004_task-wolf12	sub-01	126.69	127.26599999999999	apologized
ses-004_task-wolf12	sub-01	127.298	127.502	yet?
ses-004_task-wolf12	sub-01	127.546	127.65400000000001	Is
ses-004_task-wolf12	sub-01	127.662	127.73400000000001	there
ses-004_task-wolf12	sub-01	127.742	127.83800000000001	an
ses-004_task-wolf12	sub-01	127.854	128.254	apology
ses-004_task-wolf12	sub-01	128.342	128.67000000000002	message
ses-004_task-wolf12	sub-01	128.71	128.838	on
ses-004_task-wolf12	sub-01	128.854	128.95800000000003	the
ses-004_task-wolf12	sub-01	128.974	129.422	machine?
ses-004_task-wolf12	sub-01	129.526	129.67000000000002	['I
ses-004_task-wolf12	sub-01	129.67	129.75799999999998	don't
ses-004_task-wolf12	sub-01	129.774	129.926	have
ses-004_task-wolf12	sub-01	129.958	130.174	jack
ses-004_task-wolf12	sub-01	130.222	130.63	shit.
ses-004_task-wolf12	sub-01	130.71	130.854	You
ses-004_task-wolf12	sub-01	130.862	130.958	know']
ses-004_task-wolf12	sub-01	130.974	131.17399999999998	['what?
ses-004_task-wolf12	sub-01	131.222	131.398	That's
ses-004_task-wolf12	sub-01	131.414	131.518	not
ses-004_task-wolf12	sub-01	131.534	131.638	how
ses-004_task-wolf12	sub-01	131.654	131.78199999999998	you
ses-004_task-wolf12	sub-01	131.806	131.99	treat
ses-004_task-wolf12	sub-01	132.03	132.35	people.
ses-004_task-wolf12	sub-01	132.43	132.598	You']
ses-004_task-wolf12	sub-01	132.614	132.71800000000002	['got
ses-004_task-wolf12	sub-01	132.734	132.83800000000002	a
ses-004_task-wolf12	sub-01	132.854	133.006	big
ses-004_task-wolf12	sub-01	133.038	133.366	fucking
ses-004_task-wolf12	sub-01	133.398	133.582	mouth.
ses-004_task-wolf12	sub-01	133.606	133.694	You
ses-004_task-wolf12	sub-01	133.702	133.822	know
ses-004_task-wolf12	sub-01	133.846	133.934	
ses-004_task-wolf12	sub-01	133.942	134.078	I'm
ses-004_task-wolf12	sub-01	134.094	134.174	give
ses-004_task-wolf12	sub-01	134.182	134.278	you
ses-004_task-wolf12	sub-01	134.294	134.37400000000002	a
ses-004_task-wolf12	sub-01	134.382	134.622	fucking
ses-004_task-wolf12	sub-01	134.646	134.80599999999998	pass.
ses-004_task-wolf12	sub-01	134.838	134.982	Just
ses-004_task-wolf12	sub-01	135.006	135.094	give
ses-004_task-wolf12	sub-01	135.102	135.174	me
ses-004_task-wolf12	sub-01	135.182	135.278	the
ses-004_task-wolf12	sub-01	135.294	135.83	['case.
ses-004_task-wolf12	sub-01	135.99	136.238	You're
ses-004_task-wolf12	sub-01	136.254	136.40599999999998	gonna
ses-004_task-wolf12	sub-01	136.438	136.606	give
ses-004_task-wolf12	sub-01	136.638	136.758	me
ses-004_task-wolf12	sub-01	136.774	136.926	a']
ses-004_task-wolf12	sub-01	136.958	137.53	['pass?
ses-004_task-wolf12	sub-01	137.87	138.18200000000002	Look
ses-004_task-wolf12	sub-01	138.206	138.34199999999998	
ses-004_task-wolf12	sub-01	138.366	138.478	it's
ses-004_task-wolf12	sub-01	138.494	138.662	figure
ses-004_task-wolf12	sub-01	138.686	138.798	of
ses-004_task-wolf12	sub-01	138.814	139.10999999999999	fucking
ses-004_task-wolf12	sub-01	139.15	139.406	speech.
ses-004_task-wolf12	sub-01	139.438	139.534	Oh,
ses-004_task-wolf12	sub-01	139.542	139.638	my
ses-004_task-wolf12	sub-01	139.654	139.998	gosh.
ses-004_task-wolf12	sub-01	140.094	140.254	The
ses-004_task-wolf12	sub-01	140.262	140.502	emperor
ses-004_task-wolf12	sub-01	140.526	140.662	of
ses-004_task-wolf12	sub-01	140.686	141.446	Fucksville
ses-004_task-wolf12	sub-01	141.518	141.75	came
ses-004_task-wolf12	sub-01	141.79	141.96599999999998	down
ses-004_task-wolf12	sub-01	141.998	142.142	from
ses-004_task-wolf12	sub-01	142.166	142.62199999999999	Fucksville
ses-004_task-wolf12	sub-01	142.646	142.75799999999998	to
ses-004_task-wolf12	sub-01	142.774	142.926	give
ses-004_task-wolf12	sub-01	142.958	143.078	me
ses-004_task-wolf12	sub-01	143.094	143.24599999999998	a
ses-004_task-wolf12	sub-01	143.278	143.75799999999998	pass.
ses-004_task-wolf12	sub-01	143.894	144.214	Hey,
ses-004_task-wolf12	sub-01	144.262	144.398	what
ses-004_task-wolf12	sub-01	144.414	144.494	are
ses-004_task-wolf12	sub-01	144.502	144.64600000000002	the
ses-004_task-wolf12	sub-01	144.678	145.022	citizens
ses-004_task-wolf12	sub-01	145.046	145.158	of
ses-004_task-wolf12	sub-01	145.174	145.622	Fucksville
ses-004_task-wolf12	sub-01	145.646	145.78199999999998	doing
ses-004_task-wolf12	sub-01	145.806	145.966	today
ses-004_task-wolf12	sub-01	145.998	146.118	['when
ses-004_task-wolf12	sub-01	146.134	146.214	the
ses-004_task-wolf12	sub-01	146.222	146.662	emperor's
ses-004_task-wolf12	sub-01	146.686	147.29000000000002	gone?']
ses-004_task-wolf12	sub-01	147.59	147.87800000000001	Is
ses-004_task-wolf12	sub-01	147.894	148.022	it
ses-004_task-wolf12	sub-01	148.046	148.81	mayhem?
ses-004_task-wolf12	sub-01	149.11	149.42200000000003	Are
ses-004_task-wolf12	sub-01	149.446	149.654	people
ses-004_task-wolf12	sub-01	149.702	150.062	looting
ses-004_task-wolf12	sub-01	150.086	150.222	and
ses-004_task-wolf12	sub-01	150.246	150.822	raping?
ses-004_task-wolf12	sub-01	150.926	151.118	What
ses-004_task-wolf12	sub-01	151.134	151.238	are
ses-004_task-wolf12	sub-01	151.254	151.334	all
ses-004_task-wolf12	sub-01	151.342	151.43800000000002	the
ses-004_task-wolf12	sub-01	151.454	151.63	little
ses-004_task-wolf12	sub-01	151.67	152.22199999999998	['fuckheads
ses-004_task-wolf12	sub-01	152.246	152.55	doing
ses-004_task-wolf12	sub-01	152.63	152.87	while
ses-004_task-wolf12	sub-01	152.91	153.15	"you're""""]"
ses-004_task-wolf12	sub-01	153.19	153.77	here?
ses-004_task-wolf12	sub-01	154.43	154.76600000000002	You
ses-004_task-wolf12	sub-01	154.798	154.966	['back
ses-004_task-wolf12	sub-01	154.998	155.166	the
ses-004_task-wolf12	sub-01	155.198	155.406	fuck
ses-004_task-wolf12	sub-01	155.438	155.89399999999998	up
ses-004_task-wolf12	sub-01	156.022	156.57399999999998	['fucking
ses-004_task-wolf12	sub-01	156.622	157.15800000000002	scene
ses-004_task-wolf12	sub-01	157.294	157.518	that
ses-004_task-wolf12	sub-01	157.534	157.726	I've
ses-004_task-wolf12	sub-01	157.758	157.92600000000002	ever']
ses-004_task-wolf12	sub-01	157.958	158.214	caused
ses-004_task-wolf12	sub-01	158.262	158.422	in
ses-004_task-wolf12	sub-01	158.446	158.678	my
ses-004_task-wolf12	sub-01	158.734	159.298	life.
ses-004_task-wolf12	sub-01	159.454	159.698	If
ses-004_task-wolf12	sub-01	159.714	159.818	you
ses-004_task-wolf12	sub-01	159.834	159.962	come
ses-004_task-wolf12	sub-01	159.986	160.12199999999999	at
ses-004_task-wolf12	sub-01	160.146	160.28199999999998	me
ses-004_task-wolf12	sub-01	160.306	160.87	again.
ses-004_task-wolf12	sub-01	161.21	161.57000000000002	Just,
ses-004_task-wolf12	sub-01	161.61	161.85000000000002	fuck...
ses-004_task-wolf12	sub-01	161.89	161.994	You
ses-004_task-wolf12	sub-01	162.002	162.098	know
ses-004_task-wolf12	sub-01	162.114	162.698	what?
ses-004_task-wolf12	sub-01	162.874	163.162	I
ses-004_task-wolf12	sub-01	163.186	163.75	got.
ses-004_task-wolf12	sub-01	164.49	164.75400000000002	['I
ses-004_task-wolf12	sub-01	164.762	164.882	don't
ses-004_task-wolf12	sub-01	164.906	164.994	want
ses-004_task-wolf12	sub-01	165.002	165.074	to
ses-004_task-wolf12	sub-01	165.082	165.178	be
ses-004_task-wolf12	sub-01	165.194	165.298	out']
ses-004_task-wolf12	sub-01	165.314	165.418	of
ses-004_task-wolf12	sub-01	165.434	165.56199999999998	line
ses-004_task-wolf12	sub-01	165.586	165.674	or
ses-004_task-wolf12	sub-01	165.682	165.88199999999998	anything,
ses-004_task-wolf12	sub-01	165.906	166.162	but
ses-004_task-wolf12	sub-01	166.226	166.402	I
ses-004_task-wolf12	sub-01	166.426	166.60999999999999	think
ses-004_task-wolf12	sub-01	166.65	166.802	you
ses-004_task-wolf12	sub-01	166.826	167.034	like,
ses-004_task-wolf12	sub-01	167.082	167.314	like
ses-004_task-wolf12	sub-01	167.362	167.546	me.
ses-004_task-wolf12	sub-01	167.578	167.746	Like
ses-004_task-wolf12	sub-01	167.778	168.35	you
ses-004_task-wolf12	sub-01	168.97	169.402	like
ses-004_task-wolf12	sub-01	169.466	169.642	when
ses-004_task-wolf12	sub-01	169.666	169.778	you
ses-004_task-wolf12	sub-01	169.794	169.922	come
ses-004_task-wolf12	sub-01	169.946	170.082	at
ses-004_task-wolf12	sub-01	170.106	170.53	me.
ses-004_task-wolf12	sub-01	170.65	170.81	You
ses-004_task-wolf12	sub-01	170.81	170.938	mad...
ses-004_task-wolf12	sub-01	171.41	171.578	What
ses-004_task-wolf12	sub-01	171.594	171.72199999999998	the
ses-004_task-wolf12	sub-01	171.746	171.946	fuck?
ses-004_task-wolf12	sub-01	171.978	172.258	Actually
ses-004_task-wolf12	sub-01	172.274	172.37800000000001	I
ses-004_task-wolf12	sub-01	172.394	172.594	just
ses-004_task-wolf12	sub-01	172.642	173.186	noticed
ses-004_task-wolf12	sub-01	173.298	173.522	you
ses-004_task-wolf12	sub-01	173.546	173.682	have
ses-004_task-wolf12	sub-01	173.706	173.84199999999998	like
ses-004_task-wolf12	sub-01	173.866	173.978	a
ses-004_task-wolf12	sub-01	173.994	174.306	fucking.
ses-004_task-wolf12	sub-01	174.338	174.914	Like
ses-004_task-wolf12	sub-01	175.082	175.41	a
ses-004_task-wolf12	sub-01	175.45	175.85799999999998	twinkle.
ses-004_task-wolf12	sub-01	175.914	176.058	You
ses-004_task-wolf12	sub-01	176.074	176.202	have
ses-004_task-wolf12	sub-01	176.226	176.338	like
ses-004_task-wolf12	sub-01	176.354	176.506	a
ses-004_task-wolf12	sub-01	176.538	176.954	twinkle.
ses-004_task-wolf12	sub-01	177.002	177.114	Did
ses-004_task-wolf12	sub-01	177.122	177.24200000000002	you
ses-004_task-wolf12	sub-01	177.266	177.378	try
ses-004_task-wolf12	sub-01	177.394	177.522	and
ses-004_task-wolf12	sub-01	177.546	177.73	kiss
ses-004_task-wolf12	sub-01	177.77	177.922	me,
ses-004_task-wolf12	sub-01	177.946	178.394	bro?
ses-004_task-wolf12	sub-01	178.522	178.92999999999998	Jesus,
ses-004_task-wolf12	sub-01	178.97	179.12199999999999	bro.
ses-004_task-wolf12	sub-01	179.146	179.25799999999998	Did
ses-004_task-wolf12	sub-01	179.274	179.402	you
ses-004_task-wolf12	sub-01	179.426	179.53799999999998	try
ses-004_task-wolf12	sub-01	179.554	180.11	and.
ses-004_task-wolf12	sub-01	180.61	180.87400000000002	['I
ses-004_task-wolf12	sub-01	180.882	181.002	have
ses-004_task-wolf12	sub-01	181.026	181.138	like
ses-004_task-wolf12	sub-01	181.154	181.35399999999998	a.
ses-004_task-wolf12	sub-01	181.402	181.53799999999998	I
ses-004_task-wolf12	sub-01	181.554	181.682	"don't""""]"
ses-004_task-wolf12	sub-01	181.706	181.962	['know.
ses-004_task-wolf12	sub-01	182.026	182.38600000000002	Listen
ses-004_task-wolf12	sub-01	182.458	182.618	
ses-004_task-wolf12	sub-01	182.634	182.76199999999997	it's
ses-004_task-wolf12	sub-01	182.786	182.898	not
ses-004_task-wolf12	sub-01	182.914	183.48999999999998	['homophobic
ses-004_task-wolf12	sub-01	183.53	183.994	thing.
ses-004_task-wolf12	sub-01	184.122	184.37800000000001	You're
ses-004_task-wolf12	sub-01	184.394	184.546	just
ses-004_task-wolf12	sub-01	184.578	184.722	not']
ses-004_task-wolf12	sub-01	184.746	184.882	the
ses-004_task-wolf12	sub-01	184.906	185.042	one
ses-004_task-wolf12	sub-01	185.066	185.178	for
ses-004_task-wolf12	sub-01	185.194	185.32199999999997	me,
ses-004_task-wolf12	sub-01	185.346	185.746	pal.
ses-004_task-wolf12	sub-01	185.858	186.058	You
ses-004_task-wolf12	sub-01	186.074	186.15400000000002	know
ses-004_task-wolf12	sub-01	186.162	186.258	['what
ses-004_task-wolf12	sub-01	186.274	186.37800000000001	I
ses-004_task-wolf12	sub-01	186.394	186.786	mean?
ses-004_task-wolf12	sub-01	186.898	187.12199999999999	It's
ses-004_task-wolf12	sub-01	187.146	187.30599999999998	not
ses-004_task-wolf12	sub-01	187.338	187.578	about']
ses-004_task-wolf12	sub-01	187.634	187.802	that
