dataset	subject	onset	offset	word
ses-005_task-wolf14	sub-01	54.074	54.41	years
ses-005_task-wolf14	sub-01	54.45	54.650000000000006	of
ses-005_task-wolf14	sub-01	54.69	55.202	loyalty
ses-005_task-wolf14	sub-01	55.266	55.586	and
ses-005_task-wolf14	sub-01	55.658	56.418	admiration.
ses-005_task-wolf14	sub-01	56.514	56.986000000000004	But
ses-005_task-wolf14	sub-01	57.098	57.298	the
ses-005_task-wolf14	sub-01	57.314	57.49	point
ses-005_task-wolf14	sub-01	57.53	57.658	is
ses-005_task-wolf14	sub-01	57.674	58.23	this.
ses-005_task-wolf14	sub-01	59.0	59.336	Under
ses-005_task-wolf14	sub-01	59.368	59.816	"[""""Donnie's"
ses-005_task-wolf14	sub-01	59.848	60.263999999999996	leadership
ses-005_task-wolf14	sub-01	60.312	60.568	
ses-005_task-wolf14	sub-01	60.624	60.936	along
ses-005_task-wolf14	sub-01	61.008	61.352000000000004	Nikki
ses-005_task-wolf14	sub-01	61.376	61.976	Koskoff
ses-005_task-wolf14	sub-01	62.008	62.32	and
ses-005_task-wolf14	sub-01	62.4	62.751999999999995	Robbie
ses-005_task-wolf14	sub-01	62.776	63.696000000000005	Feinberg
ses-005_task-wolf14	sub-01	63.848	64.16	moving
ses-005_task-wolf14	sub-01	64.2	64.4	into
ses-005_task-wolf14	sub-01	64.44	64.64	key
ses-005_task-wolf14	sub-01	64.68	65.0	management
ses-005_task-wolf14	sub-01	65.08	65.536	positions,
ses-005_task-wolf14	sub-01	65.568	65.736	this
ses-005_task-wolf14	sub-01	65.768	66.032	place
ses-005_task-wolf14	sub-01	66.096	66.34400000000001	really
ses-005_task-wolf14	sub-01	66.392	66.83999999999999	is.
ses-005_task-wolf14	sub-01	66.96	67.216	"[""""It's"
ses-005_task-wolf14	sub-01	67.248	67.34400000000001	going
ses-005_task-wolf14	sub-01	67.352	67.424	to
ses-005_task-wolf14	sub-01	67.432	67.552	be
ses-005_task-wolf14	sub-01	67.576	67.73599999999999	better
ses-005_task-wolf14	sub-01	67.768	67.912	than
ses-005_task-wolf14	sub-01	67.936	68.072	ever.
ses-005_task-wolf14	sub-01	68.096	68.232	That
ses-005_task-wolf14	sub-01	68.256	68.392	I']
ses-005_task-wolf14	sub-01	68.416	68.72	promise
ses-005_task-wolf14	sub-01	68.76	69.03200000000001	you.
ses-005_task-wolf14	sub-01	69.096	69.82000000000001	Okay?
ses-005_task-wolf14	sub-01	76.48	76.84	This
ses-005_task-wolf14	sub-01	76.88	77.08	is
ses-005_task-wolf14	sub-01	77.12	77.488	Ellis
ses-005_task-wolf14	sub-01	77.544	77.872	island
ses-005_task-wolf14	sub-01	77.936	78.20800000000001	here,
ses-005_task-wolf14	sub-01	78.264	78.744	people.
ses-005_task-wolf14	sub-01	78.872	79.088	['I
ses-005_task-wolf14	sub-01	79.104	79.208	don't
ses-005_task-wolf14	sub-01	79.224	79.376	care
ses-005_task-wolf14	sub-01	79.408	79.552	who
ses-005_task-wolf14	sub-01	79.576	79.75999999999999	you
ses-005_task-wolf14	sub-01	79.8	79.952	are
ses-005_task-wolf14	sub-01	79.976	80.112	or
ses-005_task-wolf14	sub-01	80.136	80.29599999999999	where']
ses-005_task-wolf14	sub-01	80.328	80.512	"[""""you're"
ses-005_task-wolf14	sub-01	80.536	80.768	from
ses-005_task-wolf14	sub-01	80.824	81.01599999999999	
ses-005_task-wolf14	sub-01	81.048	81.21600000000001	whether
ses-005_task-wolf14	sub-01	81.248	81.616	your
ses-005_task-wolf14	sub-01	81.648	81.83999999999999	relatives
ses-005_task-wolf14	sub-01	81.88	82.032	over
ses-005_task-wolf14	sub-01	82.056	82.336	on
ses-005_task-wolf14	sub-01	82.408	82.568	the
ses-005_task-wolf14	sub-01	82.584	82.88000000000001	fucking
ses-005_task-wolf14	sub-01	82.92	83.56	Mayflower
ses-005_task-wolf14	sub-01	83.6	83.752	or
ses-005_task-wolf14	sub-01	83.776	83.93599999999999	an
ses-005_task-wolf14	sub-01	83.968	84.19200000000001	inner
ses-005_task-wolf14	sub-01	84.216	84.472	tube
ses-005_task-wolf14	sub-01	84.496	84.67999999999999	from
ses-005_task-wolf14	sub-01	84.72	85.46	Haiti,
ses-005_task-wolf14	sub-01	85.96	86.368	this
ses-005_task-wolf14	sub-01	86.424	86.664	right
ses-005_task-wolf14	sub-01	86.712	86.848	here
ses-005_task-wolf14	sub-01	86.864	86.992	is
ses-005_task-wolf14	sub-01	87.016	87.152	the
ses-005_task-wolf14	sub-01	87.176	87.336	land
ses-005_task-wolf14	sub-01	87.368	87.536	of
ses-005_task-wolf14	sub-01	87.568	88.208	opportunity.
ses-005_task-wolf14	sub-01	88.264	88.65599999999999	Stratton
ses-005_task-wolf14	sub-01	88.688	89.766	Oakmont
ses-005_task-wolf14	sub-01	89.788	89.97	is
ses-005_task-wolf14	sub-01	90.01	90.91000000000001	America.
ses-005_task-wolf14	sub-01	94.61	94.898	All
ses-005_task-wolf14	sub-01	94.914	95.018	of
ses-005_task-wolf14	sub-01	95.034	95.138	you
ses-005_task-wolf14	sub-01	95.154	95.282	know
ses-005_task-wolf14	sub-01	95.306	95.578	Kimmy
ses-005_task-wolf14	sub-01	95.594	96.00999999999999	Belzer,
ses-005_task-wolf14	sub-01	96.05	96.346	right?
ses-005_task-wolf14	sub-01	96.418	96.69000000000001	Yes,
ses-005_task-wolf14	sub-01	96.73	96.906	we
ses-005_task-wolf14	sub-01	96.938	97.586	do.
ses-005_task-wolf14	sub-01	97.778	98.194	Fuck
ses-005_task-wolf14	sub-01	98.242	98.83	you.
ses-005_task-wolf14	sub-01	99.37	99.73	Come
ses-005_task-wolf14	sub-01	99.77	99.922	on,
ses-005_task-wolf14	sub-01	99.946	100.434	Kimmy.
ses-005_task-wolf14	sub-01	100.522	100.72200000000001	What
ses-005_task-wolf14	sub-01	100.746	100.88199999999999	you
ses-005_task-wolf14	sub-01	100.906	101.17800000000001	probably
ses-005_task-wolf14	sub-01	101.234	101.442	"[""""didn't"
ses-005_task-wolf14	sub-01	101.466	101.62599999999999	know
ses-005_task-wolf14	sub-01	101.658	102.066	is
ses-005_task-wolf14	sub-01	102.178	102.602	Kimmy
ses-005_task-wolf14	sub-01	102.626	102.786	was']
ses-005_task-wolf14	sub-01	102.818	102.914	one
ses-005_task-wolf14	sub-01	102.922	102.994	of
ses-005_task-wolf14	sub-01	103.002	103.17	the
ses-005_task-wolf14	sub-01	103.21	103.482	first
ses-005_task-wolf14	sub-01	103.546	104.05000000000001	brokers
ses-005_task-wolf14	sub-01	104.09	104.266	here,
ses-005_task-wolf14	sub-01	104.298	104.418	['one
ses-005_task-wolf14	sub-01	104.434	104.586	of
ses-005_task-wolf14	sub-01	104.618	105.06599999999999	Stratton's
ses-005_task-wolf14	sub-01	105.098	105.458	original']
ses-005_task-wolf14	sub-01	105.514	106.11	20.
ses-005_task-wolf14	sub-01	107.13	107.466	Now,
ses-005_task-wolf14	sub-01	107.498	107.64200000000001	most
ses-005_task-wolf14	sub-01	107.666	107.77799999999999	of
ses-005_task-wolf14	sub-01	107.794	107.946	you
ses-005_task-wolf14	sub-01	107.978	108.146	met
ses-005_task-wolf14	sub-01	108.178	108.54599999999999	Kimmy,
ses-005_task-wolf14	sub-01	108.578	109.034	the
ses-005_task-wolf14	sub-01	109.162	109.81	beautiful,
ses-005_task-wolf14	sub-01	109.89	110.666	sophisticated
ses-005_task-wolf14	sub-01	110.738	110.97	woman
ses-005_task-wolf14	sub-01	111.01	111.138	that
ses-005_task-wolf14	sub-01	111.154	111.306	she
ses-005_task-wolf14	sub-01	111.338	111.482	is
ses-005_task-wolf14	sub-01	111.506	112.07	today.
ses-005_task-wolf14	sub-01	112.53	112.842	A
ses-005_task-wolf14	sub-01	112.866	113.026	woman
ses-005_task-wolf14	sub-01	113.058	113.22600000000001	that
ses-005_task-wolf14	sub-01	113.258	113.77799999999999	wears
ses-005_task-wolf14	sub-01	113.914	114.746	$3,000
ses-005_task-wolf14	sub-01	114.778	115.226	Armani
ses-005_task-wolf14	sub-01	115.258	115.94999999999999	suits,
ses-005_task-wolf14	sub-01	117.38	117.716	who
ses-005_task-wolf14	sub-01	117.748	117.98	drives
ses-005_task-wolf14	sub-01	118.02	118.148	a
ses-005_task-wolf14	sub-01	118.164	118.34	brand
ses-005_task-wolf14	sub-01	118.38	118.532	new
ses-005_task-wolf14	sub-01	118.556	119.02799999999999	Mercedes
ses-005_task-wolf14	sub-01	119.084	119.84	Benz.
ses-005_task-wolf14	sub-01	120.78	121.092	A
ses-005_task-wolf14	sub-01	121.116	121.612	woman
ses-005_task-wolf14	sub-01	121.756	122.012	who
ses-005_task-wolf14	sub-01	122.036	122.764	spends
ses-005_task-wolf14	sub-01	122.932	123.212	her
ses-005_task-wolf14	sub-01	123.236	123.572	winters
ses-005_task-wolf14	sub-01	123.596	123.684	in
ses-005_task-wolf14	sub-01	123.692	123.812	the
ses-005_task-wolf14	sub-01	123.836	124.372	Bahamas
ses-005_task-wolf14	sub-01	124.396	124.484	and
ses-005_task-wolf14	sub-01	124.492	124.61200000000001	her
ses-005_task-wolf14	sub-01	124.636	124.916	summers
ses-005_task-wolf14	sub-01	124.948	125.068	in
ses-005_task-wolf14	sub-01	125.084	125.188	the
ses-005_task-wolf14	sub-01	125.204	126.08	Hamptons.
ses-005_task-wolf14	sub-01	131.38	131.732	"[""""That's"
ses-005_task-wolf14	sub-01	131.756	131.868	not
ses-005_task-wolf14	sub-01	131.884	131.988	the
ses-005_task-wolf14	sub-01	132.004	132.292	Kimmy
ses-005_task-wolf14	sub-01	132.316	132.428	that
ses-005_task-wolf14	sub-01	132.444	132.57199999999997	I']
ses-005_task-wolf14	sub-01	132.596	133.16	met.
ses-005_task-wolf14	sub-01	136.7	137.012	The
ses-005_task-wolf14	sub-01	137.036	137.332	['Kimmy
ses-005_task-wolf14	sub-01	137.356	137.492	that
ses-005_task-wolf14	sub-01	137.516	137.628	I
ses-005_task-wolf14	sub-01	137.644	137.82	met
ses-005_task-wolf14	sub-01	137.86	138.07600000000002	didn't
ses-005_task-wolf14	sub-01	138.108	138.252	have
ses-005_task-wolf14	sub-01	138.276	138.436	two']
ses-005_task-wolf14	sub-01	138.468	138.87599999999998	nickels
ses-005_task-wolf14	sub-01	138.948	139.228	rubbed
ses-005_task-wolf14	sub-01	139.244	139.8	together.
ses-005_task-wolf14	sub-01	141.58	141.89200000000002	She
ses-005_task-wolf14	sub-01	141.916	142.004	was
ses-005_task-wolf14	sub-01	142.012	142.132	a
ses-005_task-wolf14	sub-01	142.156	142.524	single
ses-005_task-wolf14	sub-01	142.572	142.804	mom
ses-005_task-wolf14	sub-01	142.852	142.988	on
ses-005_task-wolf14	sub-01	143.004	143.108	the
ses-005_task-wolf14	sub-01	143.124	143.428	balls
ses-005_task-wolf14	sub-01	143.444	143.57199999999997	of
ses-005_task-wolf14	sub-01	143.596	143.93200000000002	her ass
ses-005_task-wolf14	sub-01	143.996	144.172	with
ses-005_task-wolf14	sub-01	144.196	144.308	an
ses-005_task-wolf14	sub-01	144.324	144.524	eight
ses-005_task-wolf14	sub-01	144.572	144.732	year
ses-005_task-wolf14	sub-01	144.756	144.916	old
ses-005_task-wolf14	sub-01	144.948	145.56	son.
ses-005_task-wolf14	sub-01	145.98	146.43599999999998	Okay?
ses-005_task-wolf14	sub-01	146.468	146.612	She
ses-005_task-wolf14	sub-01	146.636	146.772	was
ses-005_task-wolf14	sub-01	146.796	147.028	three
ses-005_task-wolf14	sub-01	147.084	147.348	months
ses-005_task-wolf14	sub-01	147.404	147.692	behind
ses-005_task-wolf14	sub-01	147.756	147.908	on
ses-005_task-wolf14	sub-01	147.924	148.076	her
ses-005_task-wolf14	sub-01	148.108	148.76	rent.
ses-005_task-wolf14	sub-01	149.94	150.228	And
ses-005_task-wolf14	sub-01	150.244	150.396	when
ses-005_task-wolf14	sub-01	150.428	150.596	she
ses-005_task-wolf14	sub-01	150.628	150.82	came
ses-005_task-wolf14	sub-01	150.86	151.012	to
ses-005_task-wolf14	sub-01	151.036	151.172	me
ses-005_task-wolf14	sub-01	151.196	151.356	and
ses-005_task-wolf14	sub-01	151.388	151.58	asked
ses-005_task-wolf14	sub-01	151.62	151.796	me
ses-005_task-wolf14	sub-01	151.828	151.948	for
ses-005_task-wolf14	sub-01	151.964	152.14	a
ses-005_task-wolf14	sub-01	152.18	152.76000000000002	job,
ses-005_task-wolf14	sub-01	153.7	154.036	she
ses-005_task-wolf14	sub-01	154.068	154.23600000000002	asked
ses-005_task-wolf14	sub-01	154.268	154.388	for
ses-005_task-wolf14	sub-01	154.404	154.53199999999998	a
ses-005_task-wolf14	sub-01	154.556	155.556	$5,000
ses-005_task-wolf14	sub-01	155.588	156.28	advance
ses-005_task-wolf14	sub-01	156.66	157.02	just
ses-005_task-wolf14	sub-01	157.06	157.26	so
ses-005_task-wolf14	sub-01	157.3	157.452	she
ses-005_task-wolf14	sub-01	157.476	157.636	could
ses-005_task-wolf14	sub-01	157.668	157.812	pay
ses-005_task-wolf14	sub-01	157.836	157.972	['his
ses-005_task-wolf14	sub-01	157.996	158.3	son's
ses-005_task-wolf14	sub-01	158.34	159.0	tuition.']
ses-005_task-wolf14	sub-01	163.74	164.108	"[""""What'd"
ses-005_task-wolf14	sub-01	164.124	164.25199999999998	I
ses-005_task-wolf14	sub-01	164.276	164.412	do
ses-005_task-wolf14	sub-01	164.436	165.20000000000002	
ses-005_task-wolf14	sub-01	165.5	165.788	Go
ses-005_task-wolf14	sub-01	165.804	165.932	on,
ses-005_task-wolf14	sub-01	165.956	166.09199999999998	tell
ses-005_task-wolf14	sub-01	166.116	166.68	they.
ses-005_task-wolf14	sub-01	168.94	169.252	You
ses-005_task-wolf14	sub-01	169.276	169.556	wrote
ses-005_task-wolf14	sub-01	169.588	169.78	me
ses-005_task-wolf14	sub-01	169.82	169.97199999999998	a
ses-005_task-wolf14	sub-01	169.996	170.68	check
ses-005_task-wolf14	sub-01	171.15	171.51000000000002	for
ses-005_task-wolf14	sub-01	171.55	173.09	$25,000.
ses-005_task-wolf14	sub-01	174.55	174.95000000000002	"[""""That's"
ses-005_task-wolf14	sub-01	174.99	175.57000000000002	right.']
ses-005_task-wolf14	sub-01	180.75	181.038	And
ses-005_task-wolf14	sub-01	181.054	181.15800000000002	you
ses-005_task-wolf14	sub-01	181.174	181.302	know
ses-005_task-wolf14	sub-01	181.326	181.462	why
ses-005_task-wolf14	sub-01	181.486	181.646	that
ses-005_task-wolf14	sub-01	181.678	182.25	is?
ses-005_task-wolf14	sub-01	185.95	186.286	"[""""It's"
ses-005_task-wolf14	sub-01	186.318	186.53400000000002	because
ses-005_task-wolf14	sub-01	186.582	186.742	I
ses-005_task-wolf14	sub-01	186.766	187.126	believed
ses-005_task-wolf14	sub-01	187.158	187.278	in']
ses-005_task-wolf14	sub-01	187.294	187.85000000000002	you.
ses-005_task-wolf14	sub-01	189.87	190.222	"[""""It's"
ses-005_task-wolf14	sub-01	190.246	190.454	because
ses-005_task-wolf14	sub-01	190.502	190.686	I']
ses-005_task-wolf14	sub-01	190.718	191.06199999999998	believed
ses-005_task-wolf14	sub-01	191.086	191.198	in
ses-005_task-wolf14	sub-01	191.214	191.34199999999998	you,
ses-005_task-wolf14	sub-01	191.366	192.13000000000002	Kimmy,
ses-005_task-wolf14	sub-01	193.19	193.59799999999998	just
ses-005_task-wolf14	sub-01	193.654	193.846	like
ses-005_task-wolf14	sub-01	193.878	194.022	I
ses-005_task-wolf14	sub-01	194.046	194.254	believe
ses-005_task-wolf14	sub-01	194.302	194.486	in
ses-005_task-wolf14	sub-01	194.518	194.758	each
ses-005_task-wolf14	sub-01	194.814	195.054	and
ses-005_task-wolf14	sub-01	195.102	195.526	every
ses-005_task-wolf14	sub-01	195.638	195.838	one
ses-005_task-wolf14	sub-01	195.854	196.054	of
ses-005_task-wolf14	sub-01	196.102	196.358	you
ses-005_task-wolf14	sub-01	196.414	196.606	here
ses-005_task-wolf14	sub-01	196.638	197.046	today.
ses-005_task-wolf14	sub-01	197.158	197.45399999999998	I
ses-005_task-wolf14	sub-01	197.502	197.982	fucking
ses-005_task-wolf14	sub-01	198.046	198.26999999999998	love
ses-005_task-wolf14	sub-01	198.31	198.486	you,
ses-005_task-wolf14	sub-01	198.518	198.846	Jordan.
ses-005_task-wolf14	sub-01	198.878	198.998	I
ses-005_task-wolf14	sub-01	199.014	199.262	fucking
ses-005_task-wolf14	sub-01	199.286	199.374	love
ses-005_task-wolf14	sub-01	199.382	199.478	you.
ses-005_task-wolf14	sub-01	199.494	199.598	I
ses-005_task-wolf14	sub-01	199.614	200.014	fucking
ses-005_task-wolf14	sub-01	200.062	200.27	love
ses-005_task-wolf14	sub-01	200.31	200.486	you.
ses-005_task-wolf14	sub-01	200.518	200.686	I
ses-005_task-wolf14	sub-01	200.718	200.862	love
ses-005_task-wolf14	sub-01	200.886	201.046	you.
ses-005_task-wolf14	sub-01	201.078	201.222	I
ses-005_task-wolf14	sub-01	201.246	201.566	fucking
ses-005_task-wolf14	sub-01	201.598	201.76600000000002	love
ses-005_task-wolf14	sub-01	201.798	201.942	you,
ses-005_task-wolf14	sub-01	201.966	202.53	too.
ses-005_task-wolf14	sub-01	202.89	203.402	I fucking
ses-005_task-wolf14	sub-01	203.426	203.754	love you,
ses-005_task-wolf14	sub-01	203.802	204.39	too.
ses-005_task-wolf14	sub-01	207.09	207.40200000000002	And
ses-005_task-wolf14	sub-01	207.426	207.56199999999998	I
ses-005_task-wolf14	sub-01	207.586	207.794	love
ses-005_task-wolf14	sub-01	207.842	208.002	all
ses-005_task-wolf14	sub-01	208.026	208.186	of
ses-005_task-wolf14	sub-01	208.218	208.79	you.
ses-005_task-wolf14	sub-01	209.69	210.002	I
ses-005_task-wolf14	sub-01	210.026	210.234	love
ses-005_task-wolf14	sub-01	210.282	210.442	all
ses-005_task-wolf14	sub-01	210.466	210.602	of
ses-005_task-wolf14	sub-01	210.626	210.786	you
ses-005_task-wolf14	sub-01	210.818	210.98600000000002	from
ses-005_task-wolf14	sub-01	211.018	211.138	the
ses-005_task-wolf14	sub-01	211.154	211.378	bottom
ses-005_task-wolf14	sub-01	211.394	211.49800000000002	of
ses-005_task-wolf14	sub-01	211.514	211.642	my
ses-005_task-wolf14	sub-01	211.666	212.31	heart.
ses-005_task-wolf14	sub-01	213.09	213.40200000000002	['I
ses-005_task-wolf14	sub-01	213.426	213.634	mean that.
ses-005_task-wolf14	sub-01	213.682	214.26999999999998	"It's a""""]"
ses-005_task-wolf14	sub-01	224.53	225.01	shame,
ses-005_task-wolf14	sub-01	225.05	225.178	you
ses-005_task-wolf14	sub-01	225.194	225.32199999999997	know,
ses-005_task-wolf14	sub-01	225.346	225.91	because
ses-005_task-wolf14	sub-01	227.89	228.32199999999997	['for
ses-005_task-wolf14	sub-01	228.386	228.56199999999998	years
ses-005_task-wolf14	sub-01	228.586	228.738	I've
ses-005_task-wolf14	sub-01	228.754	228.88199999999998	been
ses-005_task-wolf14	sub-01	228.906	229.186	telling
ses-005_task-wolf14	sub-01	229.218	229.362	you']
ses-005_task-wolf14	sub-01	229.386	229.952	guys
ses-005_task-wolf14	sub-01	230.106	230.34799999999998	never
ses-005_task-wolf14	sub-01	230.364	230.492	to
ses-005_task-wolf14	sub-01	230.516	230.676	take
ses-005_task-wolf14	sub-01	230.708	230.876	no
ses-005_task-wolf14	sub-01	230.908	231.052	for
ses-005_task-wolf14	sub-01	231.076	231.212	an
ses-005_task-wolf14	sub-01	231.236	231.524	answer,
ses-005_task-wolf14	sub-01	231.572	231.9	right?
ses-005_task-wolf14	sub-01	231.98	232.148	You
ses-005_task-wolf14	sub-01	232.164	232.748	know,
ses-005_task-wolf14	sub-01	232.924	233.21200000000002	to
ses-005_task-wolf14	sub-01	233.236	233.42	keep
ses-005_task-wolf14	sub-01	233.46	233.844	pushing,
ses-005_task-wolf14	sub-01	233.892	234.316	to
ses-005_task-wolf14	sub-01	234.428	234.724	never
ses-005_task-wolf14	sub-01	234.772	234.98	hang
ses-005_task-wolf14	sub-01	235.02	235.196	up
ses-005_task-wolf14	sub-01	235.228	235.39600000000002	the
ses-005_task-wolf14	sub-01	235.428	236.04	phone
ses-005_task-wolf14	sub-01	236.34	236.796	until
ses-005_task-wolf14	sub-01	236.868	237.148	you
ses-005_task-wolf14	sub-01	237.204	237.39600000000002	get
ses-005_task-wolf14	sub-01	237.428	237.62	what
ses-005_task-wolf14	sub-01	237.66	237.85999999999999	you
ses-005_task-wolf14	sub-01	237.9	238.48000000000002	want.
ses-005_task-wolf14	sub-01	239.62	240.004	Because
ses-005_task-wolf14	sub-01	240.052	240.188	you
ses-005_task-wolf14	sub-01	240.204	240.404	all
ses-005_task-wolf14	sub-01	240.452	240.812	deserve
ses-005_task-wolf14	sub-01	240.836	241.4	it.
ses-005_task-wolf14	sub-01	243.18	243.46800000000002	You
ses-005_task-wolf14	sub-01	243.484	243.612	know
ses-005_task-wolf14	sub-01	243.636	243.772	this
ses-005_task-wolf14	sub-01	243.796	244.1	fucking
ses-005_task-wolf14	sub-01	244.14	244.31599999999997	deal
ses-005_task-wolf14	sub-01	244.348	244.46800000000002	['that
ses-005_task-wolf14	sub-01	244.484	244.636	I'm
ses-005_task-wolf14	sub-01	244.668	244.86	about
ses-005_task-wolf14	sub-01	244.9	245.052	to
ses-005_task-wolf14	sub-01	245.076	245.64	sign
ses-005_task-wolf14	sub-01	247.02	247.49200000000002	barring
ses-005_task-wolf14	sub-01	247.516	247.652	me
ses-005_task-wolf14	sub-01	247.676	247.78799999999998	from
ses-005_task-wolf14	sub-01	247.804	247.956	the
ses-005_task-wolf14	sub-01	247.988	248.54	securities
ses-005_task-wolf14	sub-01	248.62	249.028	industry,
ses-005_task-wolf14	sub-01	249.124	249.54	barring
ses-005_task-wolf14	sub-01	249.58	249.732	me
ses-005_task-wolf14	sub-01	249.756	249.964	from
ses-005_task-wolf14	sub-01	250.012	250.84	Stratton.
ses-005_task-wolf14	sub-01	252.14	252.476	My
ses-005_task-wolf14	sub-01	252.508	253.08	home.
ses-005_task-wolf14	sub-01	256.27	256.63	The
ses-005_task-wolf14	sub-01	256.67	256.95	fuck
ses-005_task-wolf14	sub-01	256.99	257.142	is
ses-005_task-wolf14	sub-01	257.166	257.518	that?
ses-005_task-wolf14	sub-01	257.614	257.822	You
ses-005_task-wolf14	sub-01	257.846	258.41	know,
ses-005_task-wolf14	sub-01	259.63	259.918	"[""""I'll"
ses-005_task-wolf14	sub-01	259.934	260.038	tell
ses-005_task-wolf14	sub-01	260.054	260.15799999999996	you
ses-005_task-wolf14	sub-01	260.174	260.27799999999996	what
ses-005_task-wolf14	sub-01	260.294	260.39799999999997	it']
ses-005_task-wolf14	sub-01	260.414	260.96999999999997	is.
ses-005_task-wolf14	sub-01	262.55	262.91	"[""""It's"
ses-005_task-wolf14	sub-01	262.95	263.126	me
ses-005_task-wolf14	sub-01	263.158	263.422	taking']
ses-005_task-wolf14	sub-01	263.486	263.758	no
ses-005_task-wolf14	sub-01	263.814	263.982	for
ses-005_task-wolf14	sub-01	264.006	264.142	an
ses-005_task-wolf14	sub-01	264.166	264.502	answer.
ses-005_task-wolf14	sub-01	264.566	264.74199999999996	You
ses-005_task-wolf14	sub-01	264.766	265.33000000000004	know,
ses-005_task-wolf14	sub-01	267.03	267.366	"[""""it's"
ses-005_task-wolf14	sub-01	267.398	268.04600000000005	them.']
ses-005_task-wolf14	sub-01	268.238	268.542	"[""""It's"
ses-005_task-wolf14	sub-01	268.566	268.75	them
ses-005_task-wolf14	sub-01	268.79	269.15000000000003	selling
ses-005_task-wolf14	sub-01	269.19	269.342	me
ses-005_task-wolf14	sub-01	269.366	269.526	
ses-005_task-wolf14	sub-01	269.558	269.678	not
ses-005_task-wolf14	sub-01	269.694	269.87	['other
ses-005_task-wolf14	sub-01	269.91	270.086	way
ses-005_task-wolf14	sub-01	270.118	270.31	around.
ses-005_task-wolf14	sub-01	270.35	271.01000000000005	"It's.""""]"
ses-005_task-wolf14	sub-01	272.27	272.606	"[""""It's""""]"
ses-005_task-wolf14	sub-01	272.638	272.806	me
ses-005_task-wolf14	sub-01	272.838	273.00600000000003	being
ses-005_task-wolf14	sub-01	273.038	273.158	a
ses-005_task-wolf14	sub-01	273.174	273.566	hypocrite,
ses-005_task-wolf14	sub-01	273.598	273.742	is
ses-005_task-wolf14	sub-01	273.766	273.87800000000004	what
ses-005_task-wolf14	sub-01	273.894	273.998	it
ses-005_task-wolf14	sub-01	274.014	274.57	is.
ses-005_task-wolf14	sub-01	280.27	281.01	So.
