dataset	subject	onset	offset	word
ses-013_task-s02e10a	sub-01	23.108	23.294	see
ses-013_task-s02e10a	sub-01	23.332	23.966	your
ses-013_task-s02e10a	sub-01	24.148	24.586	royal
ses-013_task-s02e10a	sub-01	24.618	25.31	subject.
ses-013_task-s02e10a	sub-01	26.73	27.046	No
ses-013_task-s02e10a	sub-01	27.068	27.206000000000003	one
ses-013_task-s02e10a	sub-01	27.228	27.506	wore
ses-013_task-s02e10a	sub-01	27.538	28.034	underwear
ses-013_task-s02e10a	sub-01	28.082	28.294	back
ses-013_task-s02e10a	sub-01	28.332	28.582	['then.
ses-013_task-s02e10a	sub-01	28.636	28.758	I'm
ses-013_task-s02e10a	sub-01	28.764	28.886	sure
ses-013_task-s02e10a	sub-01	28.908	29.046000000000003	the
ses-013_task-s02e10a	sub-01	29.068	29.442	critics']
ses-013_task-s02e10a	sub-01	29.506	30.05	appreciated
ses-013_task-s02e10a	sub-01	30.13	30.374	your
ses-013_task-s02e10a	sub-01	30.412	31.509999999999998	authenticity.
ses-013_task-s02e10a	sub-01	32.33	32.693999999999996	Nice
ses-013_task-s02e10a	sub-01	32.732	33.346	genitals,
ses-013_task-s02e10a	sub-01	33.378	33.526	by
ses-013_task-s02e10a	sub-01	33.548	33.638000000000005	the
ses-013_task-s02e10a	sub-01	33.644	34.199999999999996	way.
ses-013_task-s02e10a	sub-01	34.81	35.27	Thanks,
ses-013_task-s02e10a	sub-01	35.34	35.96	man.
ses-013_task-s02e10a	sub-01	36.57	36.886	Here
ses-013_task-s02e10a	sub-01	36.908	36.998000000000005	it
ses-013_task-s02e10a	sub-01	37.004	37.126	is.
ses-013_task-s02e10a	sub-01	37.148	37.286	Here
ses-013_task-s02e10a	sub-01	37.308	37.446	it
ses-013_task-s02e10a	sub-01	37.468	37.954	is.
ses-013_task-s02e10a	sub-01	38.092	38.346	The
ses-013_task-s02e10a	sub-01	38.368	38.554	only
ses-013_task-s02e10a	sub-01	38.592	38.842	thing
ses-013_task-s02e10a	sub-01	38.896	39.126	worse
ses-013_task-s02e10a	sub-01	39.158	39.354	than
ses-013_task-s02e10a	sub-01	39.392	39.54600000000001	the
ses-013_task-s02e10a	sub-01	39.568	40.07	mindless
ses-013_task-s02e10a	sub-01	40.15	40.821999999999996	adolescent
ses-013_task-s02e10a	sub-01	40.886	41.702000000000005	direction
ses-013_task-s02e10a	sub-01	41.846	42.153999999999996	is
ses-013_task-s02e10a	sub-01	42.192	42.614	Joseph
ses-013_task-s02e10a	sub-01	42.662	43.446	"[""""Tribiani's"
ses-013_task-s02e10a	sub-01	43.478	44.054	disturbingly
ses-013_task-s02e10a	sub-01	44.102	44.726	unskilled
ses-013_task-s02e10a	sub-01	44.758	45.206	portrayal
ses-013_task-s02e10a	sub-01	45.238	45.338	of
ses-013_task-s02e10a	sub-01	45.344	45.466	the
ses-013_task-s02e10a	sub-01	45.488	46.17	king.
ses-013_task-s02e10a	sub-01	47.15	47.61	Okay,
ses-013_task-s02e10a	sub-01	47.68	47.961999999999996	['look
ses-013_task-s02e10a	sub-01	48.016	48.186	
ses-013_task-s02e10a	sub-01	48.208	48.346	that
ses-013_task-s02e10a	sub-01	48.368	48.554	is
ses-013_task-s02e10a	sub-01	48.592	48.934	one
ses-013_task-s02e10a	sub-01	48.982	49.67	opinion,
ses-013_task-s02e10a	sub-01	49.83	50.07	all
ses-013_task-s02e10a	sub-01	50.08	50.35	right?
ses-013_task-s02e10a	sub-01	50.42	51.098	Phoebes,
ses-013_task-s02e10a	sub-01	51.194	51.454	read
ses-013_task-s02e10a	sub-01	51.492	51.833999999999996	yours.
ses-013_task-s02e10a	sub-01	51.882	52.382	Okay.
ses-013_task-s02e10a	sub-01	52.516	52.766	The
ses-013_task-s02e10a	sub-01	52.788	52.974	only
ses-013_task-s02e10a	sub-01	53.012	53.214	thing
ses-013_task-s02e10a	sub-01	53.252	53.466	worse
ses-013_task-s02e10a	sub-01	53.498	53.646	than
ses-013_task-s02e10a	sub-01	53.668	53.806	the
ses-013_task-s02e10a	sub-01	53.828	54.282000000000004	mindless
ses-013_task-s02e10a	sub-01	54.346	54.873999999999995	adolescent
ses-013_task-s02e10a	sub-01	54.922	55.79	direction
ses-013_task-s02e10a	sub-01	56.29	56.558	does
ses-013_task-s02e10a	sub-01	56.564	56.734	anybody
ses-013_task-s02e10a	sub-01	56.772	56.974	have
ses-013_task-s02e10a	sub-01	57.012	57.166000000000004	one
ses-013_task-s02e10a	sub-01	57.188	57.326	from
ses-013_task-s02e10a	sub-01	57.348	57.486	a
ses-013_task-s02e10a	sub-01	57.508	57.694	different
ses-013_task-s02e10a	sub-01	57.732	58.32	paper?
ses-013_task-s02e10a	sub-01	59.81	60.314	Ross,
ses-013_task-s02e10a	sub-01	60.362	60.574000000000005	read
ses-013_task-s02e10a	sub-01	60.612	61.29	['yours.
ses-013_task-s02e10a	sub-01	61.45	61.726000000000006	I
ses-013_task-s02e10a	sub-01	61.748	61.946	don't
ses-013_task-s02e10a	sub-01	61.978	62.174	want']
ses-013_task-s02e10a	sub-01	62.212	62.800000000000004	to.
ses-013_task-s02e10a	sub-01	65.11	65.426	The
ses-013_task-s02e10a	sub-01	65.448	65.72999999999999	only
ses-013_task-s02e10a	sub-01	65.8	66.462	enjoyable
ses-013_task-s02e10a	sub-01	66.526	66.946	moment
ses-013_task-s02e10a	sub-01	67.048	67.31400000000001	is
ses-013_task-s02e10a	sub-01	67.352	67.506	when
ses-013_task-s02e10a	sub-01	67.528	67.71400000000001	the
ses-013_task-s02e10a	sub-01	67.752	67.966	king
ses-013_task-s02e10a	sub-01	67.998	68.146	is
ses-013_task-s02e10a	sub-01	68.168	68.638	beheaded
ses-013_task-s02e10a	sub-01	68.654	68.786	and
ses-013_task-s02e10a	sub-01	68.808	68.94600000000001	he
ses-013_task-s02e10a	sub-01	68.968	69.10600000000001	can
ses-013_task-s02e10a	sub-01	69.128	69.31400000000001	speak
ses-013_task-s02e10a	sub-01	69.352	69.554	no
ses-013_task-s02e10a	sub-01	69.592	70.17999999999999	more.
ses-013_task-s02e10a	sub-01	71.03	71.662	['Joey
ses-013_task-s02e10a	sub-01	71.726	72.366	
ses-013_task-s02e10a	sub-01	72.478	72.70599999999999	honey
ses-013_task-s02e10a	sub-01	72.728	72.866	
ses-013_task-s02e10a	sub-01	72.888	73.02600000000001	['know
ses-013_task-s02e10a	sub-01	73.048	73.186	what
ses-013_task-s02e10a	sub-01	73.208	73.40599999999999	they're
ses-013_task-s02e10a	sub-01	73.438	73.73	talking']
ses-013_task-s02e10a	sub-01	73.8	74.514	about.
ses-013_task-s02e10a	sub-01	74.712	75.122	Maybe
ses-013_task-s02e10a	sub-01	75.176	75.394	they
ses-013_task-s02e10a	sub-01	75.432	76.018	['do.
ses-013_task-s02e10a	sub-01	76.184	76.526	I've
ses-013_task-s02e10a	sub-01	76.558	76.706	been
ses-013_task-s02e10a	sub-01	76.728	76.914	doing
ses-013_task-s02e10a	sub-01	76.952	77.154	this
ses-013_task-s02e10a	sub-01	77.192	77.40599999999999	ten']
ses-013_task-s02e10a	sub-01	77.448	77.654	['years
ses-013_task-s02e10a	sub-01	77.692	77.84599999999999	
ses-013_task-s02e10a	sub-01	77.868	77.958	and
ses-013_task-s02e10a	sub-01	77.964	78.098	I
ses-013_task-s02e10a	sub-01	78.114	78.38600000000001	haven't
ses-013_task-s02e10a	sub-01	78.418	79.122	['anywhere.
ses-013_task-s02e10a	sub-01	79.266	79.61800000000001	There's
ses-013_task-s02e10a	sub-01	79.634	79.766	got
ses-013_task-s02e10a	sub-01	79.788	79.878	to
ses-013_task-s02e10a	sub-01	79.884	80.006	be
ses-013_task-s02e10a	sub-01	80.028	80.11800000000001	a
ses-013_task-s02e10a	sub-01	80.124	80.43799999999999	reason.']
ses-013_task-s02e10a	sub-01	80.524	80.726	Come
ses-013_task-s02e10a	sub-01	80.748	80.88600000000001	on,
ses-013_task-s02e10a	sub-01	80.908	81.526	man.
ses-013_task-s02e10a	sub-01	81.708	82.018	"[""""You're"
ses-013_task-s02e10a	sub-01	82.034	82.21400000000001	just
ses-013_task-s02e10a	sub-01	82.252	82.454	paying
ses-013_task-s02e10a	sub-01	82.492	82.646	your
ses-013_task-s02e10a	sub-01	82.668	83.138	dues.']
ses-013_task-s02e10a	sub-01	83.234	83.88	No,
ses-013_task-s02e10a	sub-01	84.57	84.946	"[""""it's"
ses-013_task-s02e10a	sub-01	84.978	85.17399999999999	too
ses-013_task-s02e10a	sub-01	85.212	85.75	hard.
ses-013_task-s02e10a	sub-01	85.9	86.226	"It's""""]"
ses-013_task-s02e10a	sub-01	86.258	86.454	not
ses-013_task-s02e10a	sub-01	86.492	86.694	worth
ses-013_task-s02e10a	sub-01	86.732	86.886	it.
ses-013_task-s02e10a	sub-01	86.908	87.046	I
ses-013_task-s02e10a	sub-01	87.068	87.75	quit.
ses-013_task-s02e10a	sub-01	89.07	89.866	Wait
ses-013_task-s02e10a	sub-01	90.048	90.346	1
ses-013_task-s02e10a	sub-01	90.368	90.61399999999999	minute.
ses-013_task-s02e10a	sub-01	90.662	90.87400000000001	Wait
ses-013_task-s02e10a	sub-01	90.912	91.066	a
ses-013_task-s02e10a	sub-01	91.088	91.622	minute.
ses-013_task-s02e10a	sub-01	91.766	92.02600000000001	I
ses-013_task-s02e10a	sub-01	92.048	92.378	believe
ses-013_task-s02e10a	sub-01	92.464	92.81	this
ses-013_task-s02e10a	sub-01	92.88	93.11399999999999	will
ses-013_task-s02e10a	sub-01	93.152	93.354	change
ses-013_task-s02e10a	sub-01	93.392	93.54599999999999	your
ses-013_task-s02e10a	sub-01	93.568	94.14	mind.
ses-013_task-s02e10a	sub-01	94.51	94.82600000000001	In
ses-013_task-s02e10a	sub-01	94.848	94.986	a
ses-013_task-s02e10a	sub-01	95.008	95.574	mediocre
ses-013_task-s02e10a	sub-01	95.622	95.978	play,
ses-013_task-s02e10a	sub-01	96.064	96.48599999999999	Joseph
ses-013_task-s02e10a	sub-01	96.518	97.126	Trubiani
ses-013_task-s02e10a	sub-01	97.158	97.258	was
ses-013_task-s02e10a	sub-01	97.264	97.386	able
ses-013_task-s02e10a	sub-01	97.408	97.546	to
ses-013_task-s02e10a	sub-01	97.568	98.07	achieve
ses-013_task-s02e10a	sub-01	98.15	98.742	brilliant
ses-013_task-s02e10a	sub-01	98.806	99.03399999999999	new
ses-013_task-s02e10a	sub-01	99.072	99.446	levels
ses-013_task-s02e10a	sub-01	99.478	99.722	of
ses-013_task-s02e10a	sub-01	99.776	100.28999999999999	continued
ses-013_task-s02e10a	sub-01	100.31	100.446	on
ses-013_task-s02e10a	sub-01	100.468	100.65400000000001	page
ses-013_task-s02e10a	sub-01	100.692	101.75999999999999	153
ses-013_task-s02e10a	sub-01	102.45	103.39	sucking.
ses-013_task-s02e10a	sub-01	111.59	111.95400000000001	Well,
ses-013_task-s02e10a	sub-01	111.992	112.146	was
ses-013_task-s02e10a	sub-01	112.168	112.30600000000001	there
ses-013_task-s02e10a	sub-01	112.328	112.61	anything
ses-013_task-s02e10a	sub-01	112.68	112.914	else
ses-013_task-s02e10a	sub-01	112.952	113.154	you
ses-013_task-s02e10a	sub-01	113.192	113.34599999999999	ever
ses-013_task-s02e10a	sub-01	113.368	113.60199999999999	wanted
ses-013_task-s02e10a	sub-01	113.656	113.82600000000001	to
ses-013_task-s02e10a	sub-01	113.848	114.37	be?
ses-013_task-s02e10a	sub-01	114.52	114.786	['I
ses-013_task-s02e10a	sub-01	114.808	114.95800000000001	don't
ses-013_task-s02e10a	sub-01	114.974	115.54	know.']
ses-013_task-s02e10a	sub-01	115.91	116.226	When
ses-013_task-s02e10a	sub-01	116.248	116.35000000000001	I
ses-013_task-s02e10a	sub-01	116.36	116.534	was
ses-013_task-s02e10a	sub-01	116.572	116.774	little
ses-013_task-s02e10a	sub-01	116.812	116.91799999999999	I
ses-013_task-s02e10a	sub-01	116.924	117.046	wanted
ses-013_task-s02e10a	sub-01	117.068	117.158	to
ses-013_task-s02e10a	sub-01	117.164	117.286	be
ses-013_task-s02e10a	sub-01	117.308	117.39800000000001	a
ses-013_task-s02e10a	sub-01	117.404	118.258	veterinarian.
ses-013_task-s02e10a	sub-01	118.354	118.566	But
ses-013_task-s02e10a	sub-01	118.588	118.726	then
ses-013_task-s02e10a	sub-01	118.748	118.83800000000001	I
ses-013_task-s02e10a	sub-01	118.844	119.014	found
ses-013_task-s02e10a	sub-01	119.052	119.158	out
ses-013_task-s02e10a	sub-01	119.164	119.238	you
ses-013_task-s02e10a	sub-01	119.244	119.318	have
ses-013_task-s02e10a	sub-01	119.324	119.446	to
ses-013_task-s02e10a	sub-01	119.468	119.60600000000001	put
ses-013_task-s02e10a	sub-01	119.628	119.766	your
ses-013_task-s02e10a	sub-01	119.788	119.974	hands
ses-013_task-s02e10a	sub-01	120.012	120.118	in
ses-013_task-s02e10a	sub-01	120.124	120.246	the
ses-013_task-s02e10a	sub-01	120.268	120.626	cows
ses-013_task-s02e10a	sub-01	120.658	120.854	and
ses-013_task-s02e10a	sub-01	120.892	121.47999999999999	stuff.
ses-013_task-s02e10a	sub-01	124.01	124.76	Hi,
ses-013_task-s02e10a	sub-01	127.13	127.446	are
ses-013_task-s02e10a	sub-01	127.468	128.038	you?
ses-013_task-s02e10a	sub-01	128.204	128.738	Yeah,
ses-013_task-s02e10a	sub-01	128.844	129.114	yeah,
ses-013_task-s02e10a	sub-01	129.152	129.30599999999998	just
ses-013_task-s02e10a	sub-01	129.328	129.466	a
ses-013_task-s02e10a	sub-01	129.488	129.686	tough
ses-013_task-s02e10a	sub-01	129.718	129.914	day
ses-013_task-s02e10a	sub-01	129.952	130.394	at
ses-013_task-s02e10a	sub-01	130.512	130.89	know,
ses-013_task-s02e10a	sub-01	130.96	131.846	stegosaurus
ses-013_task-s02e10a	sub-01	131.878	132.166	fell
ses-013_task-s02e10a	sub-01	132.198	132.538	over,
ses-013_task-s02e10a	sub-01	132.624	133.046	trapped
ses-013_task-s02e10a	sub-01	133.078	133.178	the
ses-013_task-s02e10a	sub-01	133.184	133.74	kid.
ses-013_task-s02e10a	sub-01	135.39	136.08999999999997	Well,
ses-013_task-s02e10a	sub-01	136.24	136.554	I
ses-013_task-s02e10a	sub-01	136.592	136.746	know
ses-013_task-s02e10a	sub-01	136.768	137.002	this
ses-013_task-s02e10a	sub-01	137.056	137.542	jacket.
ses-013_task-s02e10a	sub-01	137.606	137.786	This
ses-013_task-s02e10a	sub-01	137.808	138.18599999999998	is
ses-013_task-s02e10a	sub-01	138.288	138.554	fun.
ses-013_task-s02e10a	sub-01	138.592	139.126	"[""""Bobby's"
ses-013_task-s02e10a	sub-01	139.158	139.494	jacket.
ses-013_task-s02e10a	sub-01	139.542	139.706	Where
ses-013_task-s02e10a	sub-01	139.728	139.866	is']
ses-013_task-s02e10a	sub-01	139.888	140.074	['he?
ses-013_task-s02e10a	sub-01	140.112	140.458	What?
ses-013_task-s02e10a	sub-01	140.544	140.88600000000002	He's
ses-013_task-s02e10a	sub-01	140.918	141.114	here
ses-013_task-s02e10a	sub-01	141.152	141.36599999999999	
ses-013_task-s02e10a	sub-01	141.398	141.654	['he?
ses-013_task-s02e10a	sub-01	141.712	142.12599999999998	Maybe.
ses-013_task-s02e10a	sub-01	142.228	142.586	Don't
ses-013_task-s02e10a	sub-01	142.618	142.986	toy']
ses-013_task-s02e10a	sub-01	143.018	143.166	with
ses-013_task-s02e10a	sub-01	143.188	143.76	me.
ses-013_task-s02e10a	sub-01	146.85	147.322	Whoa.
ses-013_task-s02e10a	sub-01	147.386	147.566	['Hey.
ses-013_task-s02e10a	sub-01	147.588	147.738	You've
ses-013_task-s02e10a	sub-01	147.754	147.934	been
ses-013_task-s02e10a	sub-01	147.972	148.41400000000002	working
ses-013_task-s02e10a	sub-01	148.532	148.922	
ses-013_task-s02e10a	sub-01	148.986	149.214	Not
ses-013_task-s02e10a	sub-01	149.252	149.406	at
ses-013_task-s02e10a	sub-01	149.428	149.998	all.
ses-013_task-s02e10a	sub-01	150.164	150.494	I
ses-013_task-s02e10a	sub-01	150.532	150.734	love
ses-013_task-s02e10a	sub-01	150.772	150.974	this
ses-013_task-s02e10a	sub-01	151.012	151.6	guy.
ses-013_task-s02e10a	sub-01	153.09	153.406	I
ses-013_task-s02e10a	sub-01	153.428	153.566	['was
ses-013_task-s02e10a	sub-01	153.588	153.726	so
ses-013_task-s02e10a	sub-01	153.748	153.97799999999998	psyched
ses-013_task-s02e10a	sub-01	153.994	154.126	to
ses-013_task-s02e10a	sub-01	154.148	154.286	hear
ses-013_task-s02e10a	sub-01	154.308	154.458	you're
ses-013_task-s02e10a	sub-01	154.474	154.654	back
ses-013_task-s02e10a	sub-01	154.692	154.798	with']
ses-013_task-s02e10a	sub-01	154.804	154.974	my
ses-013_task-s02e10a	sub-01	155.012	155.562	sister.
ses-013_task-s02e10a	sub-01	155.706	155.96599999999998	You
ses-013_task-s02e10a	sub-01	155.988	156.126	and
ses-013_task-s02e10a	sub-01	156.148	156.334	me
ses-013_task-s02e10a	sub-01	156.372	156.622	both.
ses-013_task-s02e10a	sub-01	156.676	156.84599999999998	Hey,
ses-013_task-s02e10a	sub-01	156.868	157.006	so
ses-013_task-s02e10a	sub-01	157.028	157.118	what
ses-013_task-s02e10a	sub-01	157.124	157.198	I
ses-013_task-s02e10a	sub-01	157.204	157.338	missed?
ses-013_task-s02e10a	sub-01	157.354	157.48600000000002	What
ses-013_task-s02e10a	sub-01	157.508	157.598	I
ses-013_task-s02e10a	sub-01	157.604	157.738	missed?
ses-013_task-s02e10a	sub-01	157.754	157.886	Come
ses-013_task-s02e10a	sub-01	157.908	158.142	on.
ses-013_task-s02e10a	sub-01	158.196	158.522	Oh,
ses-013_task-s02e10a	sub-01	158.596	158.786	we
ses-013_task-s02e10a	sub-01	158.808	158.946	were
ses-013_task-s02e10a	sub-01	158.968	159.106	just
ses-013_task-s02e10a	sub-01	159.128	159.218	trying
ses-013_task-s02e10a	sub-01	159.224	159.346	to
ses-013_task-s02e10a	sub-01	159.368	159.506	make
ses-013_task-s02e10a	sub-01	159.528	159.80599999999998	Joey
ses-013_task-s02e10a	sub-01	159.838	160.034	feel
ses-013_task-s02e10a	sub-01	160.072	160.754	better.
ses-013_task-s02e10a	sub-01	160.952	161.266	Hey,
ses-013_task-s02e10a	sub-01	161.288	161.37800000000001	do
ses-013_task-s02e10a	sub-01	161.384	161.506	you
ses-013_task-s02e10a	sub-01	161.528	161.618	need
ses-013_task-s02e10a	sub-01	161.624	161.746	me
ses-013_task-s02e10a	sub-01	161.768	161.858	to
ses-013_task-s02e10a	sub-01	161.864	161.98600000000002	pick
ses-013_task-s02e10a	sub-01	162.008	162.19400000000002	you
ses-013_task-s02e10a	sub-01	162.232	162.77	['up?
ses-013_task-s02e10a	sub-01	162.92	163.23399999999998	No
ses-013_task-s02e10a	sub-01	163.272	163.438	
ses-013_task-s02e10a	sub-01	163.454	163.586	I'm
ses-013_task-s02e10a	sub-01	163.608	163.746	all
ses-013_task-s02e10a	sub-01	163.768	163.954	['man.
ses-013_task-s02e10a	sub-01	163.992	164.338	Really.
ses-013_task-s02e10a	sub-01	164.424	164.674	No
ses-013_task-s02e10a	sub-01	164.712	164.974	
ses-013_task-s02e10a	sub-01	165.022	165.326	I'm
ses-013_task-s02e10a	sub-01	165.358	165.602	you
ses-013_task-s02e10a	sub-01	165.656	166.018	up.
ses-013_task-s02e10a	sub-01	166.104	166.354	Hey,
ses-013_task-s02e10a	sub-01	166.392	166.606	no,
ses-013_task-s02e10a	sub-01	166.648	167.02599999999998	['seriously
ses-013_task-s02e10a	sub-01	167.058	167.158	
ses-013_task-s02e10a	sub-01	167.164	167.29799999999997	I
ses-013_task-s02e10a	sub-01	167.314	167.398	don't
ses-013_task-s02e10a	sub-01	167.404	167.526	need
ses-013_task-s02e10a	sub-01	167.548	167.638	you
ses-013_task-s02e10a	sub-01	167.644	168.20000000000002	to
ses-013_task-s02e10a	sub-01	171.05	171.366	All
ses-013_task-s02e10a	sub-01	171.388	171.574	right,
ses-013_task-s02e10a	sub-01	171.612	171.814	it
ses-013_task-s02e10a	sub-01	171.852	172.054	still
ses-013_task-s02e10a	sub-01	172.092	172.726	works.
ses-013_task-s02e10a	sub-01	172.908	173.494	Okay,
ses-013_task-s02e10a	sub-01	173.612	173.98999999999998	now
ses-013_task-s02e10a	sub-01	174.06	174.246	before
ses-013_task-s02e10a	sub-01	174.268	174.406	I
ses-013_task-s02e10a	sub-01	174.428	174.758	go,
ses-013_task-s02e10a	sub-01	174.844	175.094	does
ses-013_task-s02e10a	sub-01	175.132	175.382	anybody
ses-013_task-s02e10a	sub-01	175.436	175.654	else
ses-013_task-s02e10a	sub-01	175.692	175.846	need
ses-013_task-s02e10a	sub-01	175.868	175.958	to
ses-013_task-s02e10a	sub-01	175.964	176.086	be
ses-013_task-s02e10a	sub-01	176.108	176.306	picked
ses-013_task-s02e10a	sub-01	176.338	176.96599999999998	up?
ses-013_task-s02e10a	sub-01	177.148	177.58599999999998	"[""""I'm"
ses-013_task-s02e10a	sub-01	177.618	177.766	still
ses-013_task-s02e10a	sub-01	177.788	177.92600000000002	going
ses-013_task-s02e10a	sub-01	177.948	178.086	to
ses-013_task-s02e10a	sub-01	178.108	178.68	go.']
ses-013_task-s02e10a	sub-01	179.31	179.866	['Okay.
ses-013_task-s02e10a	sub-01	179.968	180.19799999999998	"I'll""""]"
ses-013_task-s02e10a	sub-01	180.214	180.346	see
ses-013_task-s02e10a	sub-01	180.368	180.458	you
ses-013_task-s02e10a	sub-01	180.464	180.634	later,
ses-013_task-s02e10a	sub-01	180.672	181.37	babe.
ses-013_task-s02e10a	sub-01	182.99	183.45000000000002	Public
ses-013_task-s02e10a	sub-01	183.52	183.92600000000002	display
ses-013_task-s02e10a	sub-01	183.958	184.106	of
ses-013_task-s02e10a	sub-01	184.128	184.486	affection
ses-013_task-s02e10a	sub-01	184.518	184.714	coming
ses-013_task-s02e10a	sub-01	184.752	184.906	up.
ses-013_task-s02e10a	sub-01	184.928	185.066	You
ses-013_task-s02e10a	sub-01	185.088	185.47799999999998	convert
ses-013_task-s02e10a	sub-01	185.494	185.674	your
ses-013_task-s02e10a	sub-01	185.712	186.29999999999998	eyes.
ses-013_task-s02e10a	sub-01	194.03	194.346	See
ses-013_task-s02e10a	sub-01	194.368	194.94	you.
ses-013_task-s02e10a	sub-01	196.53	196.894	Fun
ses-013_task-s02e10a	sub-01	196.932	197.30599999999998	Bobby
ses-013_task-s02e10a	sub-01	197.338	197.534	is
ses-013_task-s02e10a	sub-01	197.572	197.822	so
ses-013_task-s02e10a	sub-01	197.876	198.19	['great.
ses-013_task-s02e10a	sub-01	198.26	198.494	Oh
ses-013_task-s02e10a	sub-01	198.532	198.82600000000002	
ses-013_task-s02e10a	sub-01	198.858	199.486	isn't
ses-013_task-s02e10a	sub-01	199.668	199.966	You
ses-013_task-s02e10a	sub-01	199.988	200.078	know
ses-013_task-s02e10a	sub-01	200.084	200.20600000000002	what?
ses-013_task-s02e10a	sub-01	200.228	200.366	I
ses-013_task-s02e10a	sub-01	200.388	200.574	really
ses-013_task-s02e10a	sub-01	200.612	200.766	think
ses-013_task-s02e10a	sub-01	200.788	200.92600000000002	this
ses-013_task-s02e10a	sub-01	200.948	201.13400000000001	time
ses-013_task-s02e10a	sub-01	201.172	201.278	it
ses-013_task-s02e10a	sub-01	201.284	201.406	may
ses-013_task-s02e10a	sub-01	201.428	201.614	work
ses-013_task-s02e10a	sub-01	201.652	201.80599999999998	with
ses-013_task-s02e10a	sub-01	201.828	202.206	him.
ses-013_task-s02e10a	sub-01	202.308	202.47799999999998	I
ses-013_task-s02e10a	sub-01	202.484	202.60600000000002	mean,
ses-013_task-s02e10a	sub-01	202.628	202.718	he
ses-013_task-s02e10a	sub-01	202.724	202.846	just
