dataset	subject	onset	offset	word
ses-015_task-s02e15b	sub-01	47.152	47.74	['down.
ses-015_task-s02e15b	sub-01	48.19	48.646	"That's""""]"
ses-015_task-s02e15b	sub-01	48.678	49.26	right.
ses-015_task-s02e15b	sub-01	49.63	49.994	Look
ses-015_task-s02e15b	sub-01	50.032	50.233999999999995	into
ses-015_task-s02e15b	sub-01	50.272	50.426	the
ses-015_task-s02e15b	sub-01	50.448	51.02	light.
ses-015_task-s02e15b	sub-01	52.85	53.214	Look
ses-015_task-s02e15b	sub-01	53.252	53.406000000000006	at
ses-015_task-s02e15b	sub-01	53.428	54.0	me.
ses-015_task-s02e15b	sub-01	62.47	63.22	Okay.
ses-015_task-s02e15b	sub-01	65.83	66.194	Your
ses-015_task-s02e15b	sub-01	66.232	66.578	eyes
ses-015_task-s02e15b	sub-01	66.664	66.914	look
ses-015_task-s02e15b	sub-01	66.952	67.31	good.
ses-015_task-s02e15b	sub-01	67.4	67.60600000000001	Those
ses-015_task-s02e15b	sub-01	67.628	67.718	are
ses-015_task-s02e15b	sub-01	67.724	67.894	good
ses-015_task-s02e15b	sub-01	67.932	68.52	eyes.
ses-015_task-s02e15b	sub-01	68.97	69.42999999999999	Good.
ses-015_task-s02e15b	sub-01	69.5	69.734	They
ses-015_task-s02e15b	sub-01	69.772	70.022	feel
ses-015_task-s02e15b	sub-01	70.076	70.67999999999999	good
ses-015_task-s02e15b	sub-01	71.69	72.006	in
ses-015_task-s02e15b	sub-01	72.028	72.21400000000001	my
ses-015_task-s02e15b	sub-01	72.252	72.83999999999999	head.
ses-015_task-s02e15b	sub-01	75.85	76.6	So
ses-015_task-s02e15b	sub-01	78.25	78.706	"[""""it's"
ses-015_task-s02e15b	sub-01	78.738	78.886	great']
ses-015_task-s02e15b	sub-01	78.908	79.046	to
ses-015_task-s02e15b	sub-01	79.068	79.206	see
ses-015_task-s02e15b	sub-01	79.228	79.50999999999999	you.
ses-015_task-s02e15b	sub-01	79.58	79.826	You,
ses-015_task-s02e15b	sub-01	79.868	80.46	too.
ses-015_task-s02e15b	sub-01	82.19	82.554	You,
ses-015_task-s02e15b	sub-01	82.592	83.17999999999999	too.
ses-015_task-s02e15b	sub-01	84.99	85.74	Okay.
ses-015_task-s02e15b	sub-01	87.71	88.80999999999999	Goodbye.
ses-015_task-s02e15b	sub-01	90.99	91.71799999999999	Drops.
ses-015_task-s02e15b	sub-01	91.814	92.41	What?
ses-015_task-s02e15b	sub-01	92.56	93.37	Drops.
ses-015_task-s02e15b	sub-01	94.27	94.694	"[""""They're"
ses-015_task-s02e15b	sub-01	94.742	95.34	free.']
ses-015_task-s02e15b	sub-01	98.19	98.94	Thanks.
ses-015_task-s02e15b	sub-01	99.95	100.7	So,
ses-015_task-s02e15b	sub-01	101.15	101.46600000000001	I
ses-015_task-s02e15b	sub-01	101.488	101.626	guess
ses-015_task-s02e15b	sub-01	101.648	101.786	I
ses-015_task-s02e15b	sub-01	101.808	101.99400000000001	better
ses-015_task-s02e15b	sub-01	102.032	102.18599999999999	be
ses-015_task-s02e15b	sub-01	102.208	102.586	going.
ses-015_task-s02e15b	sub-01	102.688	103.05	['Oh
ses-015_task-s02e15b	sub-01	103.12	103.402	
ses-015_task-s02e15b	sub-01	103.456	103.72200000000001	okay.
ses-015_task-s02e15b	sub-01	103.776	103.958	Yeah.
ses-015_task-s02e15b	sub-01	103.974	104.10600000000001	I'll
ses-015_task-s02e15b	sub-01	104.128	104.218	see
ses-015_task-s02e15b	sub-01	104.224	104.49000000000001	['later.
ses-015_task-s02e15b	sub-01	104.56	104.878	I've
ses-015_task-s02e15b	sub-01	104.934	105.154	thanks
ses-015_task-s02e15b	sub-01	105.192	105.77999999999999	again.']
ses-015_task-s02e15b	sub-01	119.85	120.166	We
ses-015_task-s02e15b	sub-01	120.188	120.32600000000001	have
ses-015_task-s02e15b	sub-01	120.348	120.534	got
ses-015_task-s02e15b	sub-01	120.572	120.678	to
ses-015_task-s02e15b	sub-01	120.684	120.806	get
ses-015_task-s02e15b	sub-01	120.828	120.96600000000001	you
ses-015_task-s02e15b	sub-01	120.988	121.314	lazy
ses-015_task-s02e15b	sub-01	121.362	121.666	boys
ses-015_task-s02e15b	sub-01	121.698	121.84599999999999	out
ses-015_task-s02e15b	sub-01	121.868	121.958	of
ses-015_task-s02e15b	sub-01	121.964	122.182	these
ses-015_task-s02e15b	sub-01	122.236	123.01	chairs.
ses-015_task-s02e15b	sub-01	123.17	123.542	Hey,
ses-015_task-s02e15b	sub-01	123.596	124.00200000000001	whoa.
ses-015_task-s02e15b	sub-01	124.066	124.39	Hey.
ses-015_task-s02e15b	sub-01	124.46	125.11	Whoa.
ses-015_task-s02e15b	sub-01	126.73	127.046	You
ses-015_task-s02e15b	sub-01	127.068	127.254	should
ses-015_task-s02e15b	sub-01	127.292	127.446	go
ses-015_task-s02e15b	sub-01	127.468	127.798	outside
ses-015_task-s02e15b	sub-01	127.884	128.086	and
ses-015_task-s02e15b	sub-01	128.108	128.246	be
ses-015_task-s02e15b	sub-01	128.268	128.406	with
ses-015_task-s02e15b	sub-01	128.428	128.518	the
ses-015_task-s02e15b	sub-01	128.524	128.694	three
ses-015_task-s02e15b	sub-01	128.732	129.314	dimensional
ses-015_task-s02e15b	sub-01	129.362	129.96	people.
ses-015_task-s02e15b	sub-01	131.23	131.97799999999998	No.
ses-015_task-s02e15b	sub-01	132.144	132.666	Inside
ses-015_task-s02e15b	sub-01	132.768	133.42	good.
ses-015_task-s02e15b	sub-01	134.99	135.786	Outside
ses-015_task-s02e15b	sub-01	135.968	136.7	bad.
ses-015_task-s02e15b	sub-01	138.03	138.346	You
ses-015_task-s02e15b	sub-01	138.368	138.602	guys
ses-015_task-s02e15b	sub-01	138.656	138.922	are
ses-015_task-s02e15b	sub-01	138.976	139.242	so
ses-015_task-s02e15b	sub-01	139.296	140.32999999999998	pathetic.
ses-015_task-s02e15b	sub-01	141.23	142.41	Xanadu.
ses-015_task-s02e15b	sub-01	145.89	146.34599999999998	"[""""She's"
ses-015_task-s02e15b	sub-01	146.378	146.52599999999998	one
ses-015_task-s02e15b	sub-01	146.548	146.686	of
ses-015_task-s02e15b	sub-01	146.708	146.942	us']
ses-015_task-s02e15b	sub-01	146.996	147.60000000000002	now.
ses-015_task-s02e15b	sub-01	149.49	149.854	Hi,
ses-015_task-s02e15b	sub-01	149.892	150.046	you
ses-015_task-s02e15b	sub-01	150.068	150.64000000000001	guys.
ses-015_task-s02e15b	sub-01	152.77	153.086	We
ses-015_task-s02e15b	sub-01	153.108	153.246	just
ses-015_task-s02e15b	sub-01	153.268	153.358	want
ses-015_task-s02e15b	sub-01	153.364	153.534	to
ses-015_task-s02e15b	sub-01	153.572	153.822	stop
ses-015_task-s02e15b	sub-01	153.876	154.094	by
ses-015_task-s02e15b	sub-01	154.132	154.68200000000002	and
ses-015_task-s02e15b	sub-01	154.836	155.10600000000002	say
ses-015_task-s02e15b	sub-01	155.128	155.63	goodnight.
ses-015_task-s02e15b	sub-01	155.71	155.906	Good
ses-015_task-s02e15b	sub-01	155.928	156.5	night.
ses-015_task-s02e15b	sub-01	157.75	158.066	['Look
ses-015_task-s02e15b	sub-01	158.088	158.178	at
ses-015_task-s02e15b	sub-01	158.184	158.306	that.
ses-015_task-s02e15b	sub-01	158.328	158.466	They
ses-015_task-s02e15b	sub-01	158.488	158.638	won't
ses-015_task-s02e15b	sub-01	158.654	158.834	even
ses-015_task-s02e15b	sub-01	158.872	159.026	turn
ses-015_task-s02e15b	sub-01	159.048	159.186	their']
ses-015_task-s02e15b	sub-01	159.208	159.85399999999998	heads.
ses-015_task-s02e15b	sub-01	159.982	160.226	All
ses-015_task-s02e15b	sub-01	160.248	160.386	right.
ses-015_task-s02e15b	sub-01	160.408	160.546	You
ses-015_task-s02e15b	sub-01	160.568	161.138	guys
ses-015_task-s02e15b	sub-01	161.304	161.682	taking
ses-015_task-s02e15b	sub-01	161.736	161.90599999999998	off
ses-015_task-s02e15b	sub-01	161.928	162.066	my
ses-015_task-s02e15b	sub-01	162.088	162.76999999999998	shirt?
ses-015_task-s02e15b	sub-01	169.37	169.826	"[""""She's""""]"
ses-015_task-s02e15b	sub-01	169.858	170.55	lying.
ses-015_task-s02e15b	sub-01	172.65	173.20600000000002	Stop
ses-015_task-s02e15b	sub-01	173.308	173.79399999999998	sending
ses-015_task-s02e15b	sub-01	173.842	174.294	food
ses-015_task-s02e15b	sub-01	174.412	174.74200000000002	to
ses-015_task-s02e15b	sub-01	174.796	175.158	our
ses-015_task-s02e15b	sub-01	175.244	176.07	apartment.
ses-015_task-s02e15b	sub-01	178.01	178.278	Why
ses-015_task-s02e15b	sub-01	178.284	178.358	are
ses-015_task-s02e15b	sub-01	178.364	178.48600000000002	you
ses-015_task-s02e15b	sub-01	178.508	178.64600000000002	all
ses-015_task-s02e15b	sub-01	178.668	179.026	['dressed
ses-015_task-s02e15b	sub-01	179.058	179.35	up?
ses-015_task-s02e15b	sub-01	179.42	179.618	You're
ses-015_task-s02e15b	sub-01	179.634	179.814	not
ses-015_task-s02e15b	sub-01	179.852	179.958	the
ses-015_task-s02e15b	sub-01	179.964	180.086	only
ses-015_task-s02e15b	sub-01	180.108	180.246	one']
ses-015_task-s02e15b	sub-01	180.268	180.418	who
ses-015_task-s02e15b	sub-01	180.444	180.58599999999998	has
ses-015_task-s02e15b	sub-01	180.608	180.746	a
ses-015_task-s02e15b	sub-01	180.768	180.954	date
ses-015_task-s02e15b	sub-01	180.992	181.47799999999998	tonight.
ses-015_task-s02e15b	sub-01	181.574	181.786	What?
ses-015_task-s02e15b	sub-01	181.808	181.946	You
ses-015_task-s02e15b	sub-01	181.968	182.106	have
ses-015_task-s02e15b	sub-01	182.128	182.266	a
ses-015_task-s02e15b	sub-01	182.288	182.52200000000002	date?
ses-015_task-s02e15b	sub-01	182.576	182.79399999999998	Who
ses-015_task-s02e15b	sub-01	182.832	183.36599999999999	wins?
ses-015_task-s02e15b	sub-01	183.478	183.75400000000002	No
ses-015_task-s02e15b	sub-01	183.792	184.09	one.
ses-015_task-s02e15b	sub-01	184.16	184.394	Come
ses-015_task-s02e15b	sub-01	184.432	184.73	on,
ses-015_task-s02e15b	sub-01	184.8	185.04600000000002	"[""""what's"
ses-015_task-s02e15b	sub-01	185.078	185.226	his
ses-015_task-s02e15b	sub-01	185.248	185.82	name?']
ses-015_task-s02e15b	sub-01	186.19	186.94	Nothing.
ses-015_task-s02e15b	sub-01	187.71	188.122	Come
ses-015_task-s02e15b	sub-01	188.176	188.48999999999998	on,
ses-015_task-s02e15b	sub-01	188.56	188.842	tell
ses-015_task-s02e15b	sub-01	188.896	189.498	me.
ses-015_task-s02e15b	sub-01	189.664	189.946	All
ses-015_task-s02e15b	sub-01	189.968	190.58599999999998	right,
ses-015_task-s02e15b	sub-01	190.768	191.114	['but
ses-015_task-s02e15b	sub-01	191.152	191.31799999999998	I'm
ses-015_task-s02e15b	sub-01	191.334	191.562	very
ses-015_task-s02e15b	sub-01	191.616	191.97400000000002	excited']
ses-015_task-s02e15b	sub-01	192.022	192.23399999999998	['about
ses-015_task-s02e15b	sub-01	192.272	192.474	this
ses-015_task-s02e15b	sub-01	192.512	192.762	
ses-015_task-s02e15b	sub-01	192.816	192.95	okay?
ses-015_task-s02e15b	sub-01	192.96	193.098	So
ses-015_task-s02e15b	sub-01	193.114	193.246	you've
ses-015_task-s02e15b	sub-01	193.268	193.358	got
ses-015_task-s02e15b	sub-01	193.364	193.674	to
ses-015_task-s02e15b	sub-01	193.722	193.83800000000002	['you
ses-015_task-s02e15b	sub-01	193.844	193.97799999999998	won't
ses-015_task-s02e15b	sub-01	193.994	194.126	get
ses-015_task-s02e15b	sub-01	194.148	194.286	all
ses-015_task-s02e15b	sub-01	194.308	194.494	big
ses-015_task-s02e15b	sub-01	194.532	194.906	brothery
ses-015_task-s02e15b	sub-01	194.938	195.08599999999998	and']
ses-015_task-s02e15b	sub-01	195.108	195.994	judgmental.
ses-015_task-s02e15b	sub-01	196.122	196.41400000000002	I
ses-015_task-s02e15b	sub-01	196.452	196.84199999999998	['promise.
ses-015_task-s02e15b	sub-01	196.906	197.374	What?
ses-015_task-s02e15b	sub-01	197.492	197.786	It's
ses-015_task-s02e15b	sub-01	197.818	198.15400000000002	Richard']
ses-015_task-s02e15b	sub-01	198.202	198.618	['Burke.
ses-015_task-s02e15b	sub-01	198.714	198.986	Who's
ses-015_task-s02e15b	sub-01	199.018	199.354	Richard']
ses-015_task-s02e15b	sub-01	199.402	200.02999999999997	Burke?
ses-015_task-s02e15b	sub-01	200.77	201.23000000000002	Dr.
ses-015_task-s02e15b	sub-01	201.3	202.03	Burke
ses-015_task-s02e15b	sub-01	202.61	202.92600000000002	you
ses-015_task-s02e15b	sub-01	202.948	203.086	have
ses-015_task-s02e15b	sub-01	203.108	203.198	a
ses-015_task-s02e15b	sub-01	203.204	203.422	date
ses-015_task-s02e15b	sub-01	203.476	204.08	with?
ses-015_task-s02e15b	sub-01	204.53	204.906	Why?
ses-015_task-s02e15b	sub-01	204.948	205.54000000000002	Why
ses-015_task-s02e15b	sub-01	206.31	206.866	should
ses-015_task-s02e15b	sub-01	206.968	207.23399999999998	that
ses-015_task-s02e15b	sub-01	207.272	207.614	bother
ses-015_task-s02e15b	sub-01	207.662	208.26000000000002	me?
ses-015_task-s02e15b	sub-01	209.03	209.346	I
ses-015_task-s02e15b	sub-01	209.368	209.554	love
ses-015_task-s02e15b	sub-01	209.592	209.794	that
ses-015_task-s02e15b	sub-01	209.832	210.034	man.
ses-015_task-s02e15b	sub-01	210.072	210.318	"[""""He's"
ses-015_task-s02e15b	sub-01	210.334	210.85	like
ses-015_task-s02e15b	sub-01	211.0	211.314	a']
ses-015_task-s02e15b	sub-01	211.352	211.662	brother
ses-015_task-s02e15b	sub-01	211.726	212.002	to
ses-015_task-s02e15b	sub-01	212.056	212.77	dad.
ses-015_task-s02e15b	sub-01	216.23	216.546	Here
ses-015_task-s02e15b	sub-01	216.568	216.70600000000002	we
ses-015_task-s02e15b	sub-01	216.728	216.96200000000002	go.
ses-015_task-s02e15b	sub-01	217.016	217.23399999999998	What?
ses-015_task-s02e15b	sub-01	217.272	217.522	No,
ses-015_task-s02e15b	sub-01	217.576	217.698	['I
ses-015_task-s02e15b	sub-01	217.704	217.82600000000002	mean
ses-015_task-s02e15b	sub-01	217.848	217.93800000000002	
ses-015_task-s02e15b	sub-01	217.944	218.066	I
ses-015_task-s02e15b	sub-01	218.088	218.238	think
ses-015_task-s02e15b	sub-01	218.254	218.386	it's
ses-015_task-s02e15b	sub-01	218.408	218.546	great
ses-015_task-s02e15b	sub-01	218.568	218.76600000000002	that
ses-015_task-s02e15b	sub-01	218.798	219.042	like,
ses-015_task-s02e15b	sub-01	219.096	219.554	50.
ses-015_task-s02e15b	sub-01	219.672	219.87	I
ses-015_task-s02e15b	sub-01	219.88	220.44	mean,
ses-015_task-s02e15b	sub-01	220.97	221.346	"[""""he'll"
ses-015_task-s02e15b	sub-01	221.378	221.67	be
ses-015_task-s02e15b	sub-01	221.74	221.92600000000002	an']
ses-015_task-s02e15b	sub-01	221.948	222.562	inspiration
ses-015_task-s02e15b	sub-01	222.626	222.806	to
ses-015_task-s02e15b	sub-01	222.828	223.014	men
ses-015_task-s02e15b	sub-01	223.052	223.206	who
ses-015_task-s02e15b	sub-01	223.228	223.366	are
ses-015_task-s02e15b	sub-01	223.388	223.574	almost
ses-015_task-s02e15b	sub-01	223.612	224.082	retired
ses-015_task-s02e15b	sub-01	224.146	224.326	all
ses-015_task-s02e15b	sub-01	224.348	224.48600000000002	over
ses-015_task-s02e15b	sub-01	224.508	224.64600000000002	the
ses-015_task-s02e15b	sub-01	224.668	225.24	world.
ses-015_task-s02e15b	sub-01	226.09	226.406	Well,
ses-015_task-s02e15b	sub-01	226.428	226.566	for
ses-015_task-s02e15b	sub-01	226.588	226.774	your
ses-015_task-s02e15b	sub-01	226.812	227.20600000000002	information,
ses-015_task-s02e15b	sub-01	227.308	227.52599999999998	he
ses-015_task-s02e15b	sub-01	227.548	227.734	happens
ses-015_task-s02e15b	sub-01	227.772	227.878	to
ses-015_task-s02e15b	sub-01	227.884	228.006	be
ses-015_task-s02e15b	sub-01	228.028	228.166	one
ses-015_task-s02e15b	sub-01	228.188	228.278	of
ses-015_task-s02e15b	sub-01	228.284	228.406	the
ses-015_task-s02e15b	sub-01	228.428	228.882	brightest,
ses-015_task-s02e15b	sub-01	228.946	229.222	most
ses-015_task-s02e15b	sub-01	229.276	229.934	['sophisticated
ses-015_task-s02e15b	sub-01	230.002	230.406	
ses-015_task-s02e15b	sub-01	230.438	230.634	sexiest
ses-015_task-s02e15b	sub-01	230.672	230.838	men
ses-015_task-s02e15b	sub-01	230.854	230.98600000000002	ever
ses-015_task-s02e15b	sub-01	231.008	231.14600000000002	been
ses-015_task-s02e15b	sub-01	231.168	231.45000000000002	with.
ses-015_task-s02e15b	sub-01	231.52	231.75400000000002	Dr.
ses-015_task-s02e15b	sub-01	231.792	232.054	Burke
ses-015_task-s02e15b	sub-01	232.102	232.266	is
ses-015_task-s02e15b	sub-01	232.288	232.88600000000002	sexy?
ses-015_task-s02e15b	sub-01	232.998	233.37	Oh,
ses-015_task-s02e15b	sub-01	233.44	233.86599999999999	God.
ses-015_task-s02e15b	sub-01	233.968	234.61999999999998	Absolutely.
ses-015_task-s02e15b	sub-01	242.27	242.586	You
ses-015_task-s02e15b	sub-01	242.608	242.746	know,
ses-015_task-s02e15b	sub-01	242.768	243.002	Dr.
ses-015_task-s02e15b	sub-01	243.056	243.334	Burke
ses-015_task-s02e15b	sub-01	243.382	243.638	kissed
ses-015_task-s02e15b	sub-01	243.654	243.834	me
ses-015_task-s02e15b	sub-01	243.872	244.26600000000002	once.
ses-015_task-s02e15b	sub-01	244.368	244.922	When?
ses-015_task-s02e15b	sub-01	245.056	245.306	When
ses-015_task-s02e15b	sub-01	245.328	245.466	I
ses-015_task-s02e15b	sub-01	245.488	245.962	was
ses-015_task-s02e15b	sub-01	246.096	246.73	seven.
ses-015_task-s02e15b	sub-01	246.88	247.194	I
ses-015_task-s02e15b	sub-01	247.232	247.526	crashed
ses-015_task-s02e15b	sub-01	247.558	247.706	my
ses-015_task-s02e15b	sub-01	247.728	247.97400000000002	bike
ses-015_task-s02e15b	sub-01	248.022	248.18599999999998	right
ses-015_task-s02e15b	sub-01	248.208	248.346	out
ses-015_task-s02e15b	sub-01	248.368	248.458	in
ses-015_task-s02e15b	sub-01	248.464	248.586	front
ses-015_task-s02e15b	sub-01	248.608	248.698	of
ses-015_task-s02e15b	sub-01	248.704	248.874	his
ses-015_task-s02e15b	sub-01	248.912	249.306	house,
ses-015_task-s02e15b	sub-01	249.408	249.62599999999998	and
ses-015_task-s02e15b	sub-01	249.648	249.786	to
ses-015_task-s02e15b	sub-01	249.808	249.994	stop
ses-015_task-s02e15b	sub-01	250.032	250.186	me
ses-015_task-s02e15b	sub-01	250.208	250.346	from
ses-015_task-s02e15b	sub-01	250.368	250.79	crying,
ses-015_task-s02e15b	sub-01	250.87	251.114	he
ses-015_task-s02e15b	sub-01	251.152	251.47799999999998	kissed
ses-015_task-s02e15b	sub-01	251.494	251.962	me
ses-015_task-s02e15b	sub-01	252.096	252.442	right
ses-015_task-s02e15b	sub-01	252.496	253.14600000000002	here.
ses-015_task-s02e15b	sub-01	253.328	253.626	Oh,
ses-015_task-s02e15b	sub-01	253.648	253.786	you
ses-015_task-s02e15b	sub-01	253.808	254.042	are
ses-015_task-s02e15b	sub-01	254.096	254.41	so
ses-015_task-s02e15b	sub-01	254.48	255.20999999999998	lucky.
ses-015_task-s02e15b	sub-01	256.95	258.062	['Australopithecus
ses-015_task-s02e15b	sub-01	258.126	258.366	isn't
ses-015_task-s02e15b	sub-01	258.398	258.54600000000005	supposed
ses-015_task-s02e15b	sub-01	258.568	258.65799999999996	to
ses-015_task-s02e15b	sub-01	258.664	258.786	be
ses-015_task-s02e15b	sub-01	258.808	258.89799999999997	in
ses-015_task-s02e15b	sub-01	258.904	259.074	that']
ses-015_task-s02e15b	sub-01	259.112	259.89000000000004	display.
ses-015_task-s02e15b	sub-01	260.39	261.14	No
ses-015_task-s02e15b	sub-01	262.79	263.214	Homo.
ses-015_task-s02e15b	sub-01	263.262	263.806	Habilis
ses-015_task-s02e15b	sub-01	263.838	263.98600000000005	was
ses-015_task-s02e15b	sub-01	264.008	264.334	erect.
ses-015_task-s02e15b	sub-01	264.382	265.134	Australopithecus
ses-015_task-s02e15b	sub-01	265.182	265.346	was
ses-015_task-s02e15b	sub-01	265.368	265.554	never
ses-015_task-s02e15b	sub-01	265.592	265.88599999999997	fully
ses-015_task-s02e15b	sub-01	265.918	266.61	erect.
ses-015_task-s02e15b	sub-01	267.13	267.49399999999997	Maybe
ses-015_task-s02e15b	sub-01	267.532	267.638	he
ses-015_task-s02e15b	sub-01	267.644	267.814	was
ses-015_task-s02e15b	sub-01	267.852	268.54999999999995	nervous.
ses-015_task-s02e15b	sub-01	277.29	277.606	['I
ses-015_task-s02e15b	sub-01	277.628	277.82599999999996	can't
ses-015_task-s02e15b	sub-01	277.858	278.15	believe
ses-015_task-s02e15b	sub-01	278.22	278.55	this.']
ses-015_task-s02e15b	sub-01	278.62	278.95	['Look
ses-015_task-s02e15b	sub-01	279.02	279.31399999999996	
ses-015_task-s02e15b	sub-01	279.362	279.906	Homo
ses-015_task-s02e15b	sub-01	279.938	280.098	habilis
ses-015_task-s02e15b	sub-01	280.114	280.294	even
ses-015_task-s02e15b	sub-01	280.332	280.498	learned
ses-015_task-s02e15b	sub-01	280.514	280.646	how
ses-015_task-s02e15b	sub-01	280.668	280.77	to
ses-015_task-s02e15b	sub-01	280.78	280.95399999999995	use
ses-015_task-s02e15b	sub-01	280.992	281.238	tools
ses-015_task-s02e15b	sub-01	281.254	281.386	yet,
ses-015_task-s02e15b	sub-01	281.408	281.546	and
ses-015_task-s02e15b	sub-01	281.568	281.70599999999996	"[""""they've"
ses-015_task-s02e15b	sub-01	281.728	281.818	got
ses-015_task-s02e15b	sub-01	281.824	281.898	him
ses-015_task-s02e15b	sub-01	281.904	282.026	here
ses-015_task-s02e15b	sub-01	282.048	282.33	with
ses-015_task-s02e15b	sub-01	282.4	282.69399999999996	clay']
ses-015_task-s02e15b	sub-01	282.742	283.46200000000005	['pots.
ses-015_task-s02e15b	sub-01	283.606	283.866	Why
ses-015_task-s02e15b	sub-01	283.888	284.02599999999995	don't
ses-015_task-s02e15b	sub-01	284.048	284.138	they
ses-015_task-s02e15b	sub-01	284.144	284.266	just
ses-015_task-s02e15b	sub-01	284.288	284.378	give
ses-015_task-s02e15b	sub-01	284.384	284.50600000000003	him']
ses-015_task-s02e15b	sub-01	284.528	284.618	a
ses-015_task-s02e15b	sub-01	284.624	285.53000000000003	microwave?
ses-015_task-s02e15b	sub-01	286.59	287.00199999999995	Well,
ses-015_task-s02e15b	sub-01	287.056	287.44599999999997	clearly,
ses-015_task-s02e15b	sub-01	287.478	287.766	['honey
ses-015_task-s02e15b	sub-01	287.798	288.00600000000003	
ses-015_task-s02e15b	sub-01	288.038	288.13800000000003	he'd
ses-015_task-s02e15b	sub-01	288.144	288.266	have
ses-015_task-s02e15b	sub-01	288.288	288.474	no
ses-015_task-s02e15b	sub-01	288.512	288.618	place
ses-015_task-s02e15b	sub-01	288.624	288.80600000000004	to
ses-015_task-s02e15b	sub-01	288.838	288.98600000000005	plug
ses-015_task-s02e15b	sub-01	289.008	289.58	in.
ses-015_task-s02e15b	sub-01	292.19	292.94	Sorry.
ses-015_task-s02e15b	sub-01	296.11	296.438	"[""""I'm""""]"
ses-015_task-s02e15b	sub-01	296.454	296.586	sorry
ses-015_task-s02e15b	sub-01	296.608	296.746	this
ses-015_task-s02e15b	sub-01	296.768	296.95399999999995	is
ses-015_task-s02e15b	sub-01	296.992	297.242	taking
ses-015_task-s02e15b	sub-01	297.296	297.514	so
ses-015_task-s02e15b	sub-01	297.552	298.14000000000004	long.
ses-015_task-s02e15b	sub-01	299.23	299.558	"[""""It's"
ses-015_task-s02e15b	sub-01	299.574	299.706	longer
ses-015_task-s02e15b	sub-01	299.728	299.866	than
ses-015_task-s02e15b	sub-01	299.888	300.02599999999995	I
ses-015_task-s02e15b	sub-01	300.048	300.454	expected.
ses-015_task-s02e15b	sub-01	300.502	300.666	We
ses-015_task-s02e15b	sub-01	300.688	300.82599999999996	will']
ses-015_task-s02e15b	sub-01	300.848	301.034	['have
