dataset	subject	onset	offset	word
ses-032_task-s04e18a	sub-01	50.532	50.686	I
ses-032_task-s04e18a	sub-01	50.708	50.894	came
ses-032_task-s04e18a	sub-01	50.932	51.134	down
ses-032_task-s04e18a	sub-01	51.172	51.326	to
ses-032_task-s04e18a	sub-01	51.348	51.534	ask
ses-032_task-s04e18a	sub-01	51.572	51.726000000000006	you
ses-032_task-s04e18a	sub-01	51.748	51.885999999999996	a
ses-032_task-s04e18a	sub-01	51.908	52.094	big
ses-032_task-s04e18a	sub-01	52.132	52.622	favor.
ses-032_task-s04e18a	sub-01	52.756	53.102	Oh,
ses-032_task-s04e18a	sub-01	53.156	53.614	well,
ses-032_task-s04e18a	sub-01	53.732	53.978	"[""""don't"
ses-032_task-s04e18a	sub-01	53.994	54.126	tell
ses-032_task-s04e18a	sub-01	54.148	54.23800000000001	me
ses-032_task-s04e18a	sub-01	54.244	54.366	you
ses-032_task-s04e18a	sub-01	54.388	54.478	want
ses-032_task-s04e18a	sub-01	54.484	54.558	to
ses-032_task-s04e18a	sub-01	54.564	54.686	keep
ses-032_task-s04e18a	sub-01	54.708	54.798	more
ses-032_task-s04e18a	sub-01	54.804	54.926	of
ses-032_task-s04e18a	sub-01	54.948	55.038000000000004	your']
ses-032_task-s04e18a	sub-01	55.044	55.214	stuff
ses-032_task-s04e18a	sub-01	55.252	55.358000000000004	in
ses-032_task-s04e18a	sub-01	55.364	55.919999999999995	my
ses-032_task-s04e18a	sub-01	58.77	59.086000000000006	no.
ses-032_task-s04e18a	sub-01	59.108	59.68	No.
ses-032_task-s04e18a	sub-01	60.29	60.75	Okay,
ses-032_task-s04e18a	sub-01	60.82	61.102	now,
ses-032_task-s04e18a	sub-01	61.156	61.76	see,
ses-032_task-s04e18a	sub-01	62.55	62.866	I
ses-032_task-s04e18a	sub-01	62.888	62.978	want
ses-032_task-s04e18a	sub-01	62.984	63.106	to
ses-032_task-s04e18a	sub-01	63.128	63.314	name
ses-032_task-s04e18a	sub-01	63.352	63.458	the
ses-032_task-s04e18a	sub-01	63.464	63.682	girl
ses-032_task-s04e18a	sub-01	63.736	64.094	baby
ses-032_task-s04e18a	sub-01	64.142	65.02199999999999	Leslie.
ses-032_task-s04e18a	sub-01	65.166	65.762	And
ses-032_task-s04e18a	sub-01	65.896	66.302	Frank
ses-032_task-s04e18a	sub-01	66.366	66.594	wants
ses-032_task-s04e18a	sub-01	66.632	66.786	to
ses-032_task-s04e18a	sub-01	66.808	66.99400000000001	name
ses-032_task-s04e18a	sub-01	67.032	67.18599999999999	one
ses-032_task-s04e18a	sub-01	67.208	67.298	of
ses-032_task-s04e18a	sub-01	67.304	67.426	the
ses-032_task-s04e18a	sub-01	67.448	67.634	boy
ses-032_task-s04e18a	sub-01	67.672	68.45	babies
ses-032_task-s04e18a	sub-01	68.87	69.342	Frank
ses-032_task-s04e18a	sub-01	69.406	69.742	Jr.
ses-032_task-s04e18a	sub-01	69.806	70.53	Jr.
ses-032_task-s04e18a	sub-01	72.31	72.686	"[""""Wouldn't"
ses-032_task-s04e18a	sub-01	72.718	72.866	that']
ses-032_task-s04e18a	sub-01	72.888	73.122	be
ses-032_task-s04e18a	sub-01	73.176	73.45400000000001	Frank
ses-032_task-s04e18a	sub-01	73.502	74.17399999999999	II?
ses-032_task-s04e18a	sub-01	74.302	74.558	"[""""Don't"
ses-032_task-s04e18a	sub-01	74.574	74.754	get
ses-032_task-s04e18a	sub-01	74.792	75.006	me
ses-032_task-s04e18a	sub-01	75.048	75.64	started.']
ses-032_task-s04e18a	sub-01	77.69	78.53399999999999	Anyway,
ses-032_task-s04e18a	sub-01	78.732	79.142	since
ses-032_task-s04e18a	sub-01	79.196	79.366	there
ses-032_task-s04e18a	sub-01	79.388	79.57400000000001	are
ses-032_task-s04e18a	sub-01	79.612	79.814	three
ses-032_task-s04e18a	sub-01	79.852	80.29	babies
ses-032_task-s04e18a	sub-01	80.37	80.902	and
ses-032_task-s04e18a	sub-01	81.036	81.334	we
ses-032_task-s04e18a	sub-01	81.372	81.574	both
ses-032_task-s04e18a	sub-01	81.612	81.76599999999999	got
ses-032_task-s04e18a	sub-01	81.788	81.878	to
ses-032_task-s04e18a	sub-01	81.884	82.054	put
ses-032_task-s04e18a	sub-01	82.092	82.246	our
ses-032_task-s04e18a	sub-01	82.268	82.546	names
ses-032_task-s04e18a	sub-01	82.578	83.16	in
ses-032_task-s04e18a	sub-01	83.77	84.086	we
ses-032_task-s04e18a	sub-01	84.108	84.24600000000001	would
ses-032_task-s04e18a	sub-01	84.268	84.45400000000001	be
ses-032_task-s04e18a	sub-01	84.492	84.834	truly
ses-032_task-s04e18a	sub-01	84.882	85.44200000000001	honored
ses-032_task-s04e18a	sub-01	85.506	85.734	if
ses-032_task-s04e18a	sub-01	85.772	85.926	you
ses-032_task-s04e18a	sub-01	85.948	86.086	would
ses-032_task-s04e18a	sub-01	86.108	86.342	name
ses-032_task-s04e18a	sub-01	86.396	86.566	the
ses-032_task-s04e18a	sub-01	86.588	86.82199999999999	other
ses-032_task-s04e18a	sub-01	86.876	87.14200000000001	boy
ses-032_task-s04e18a	sub-01	87.196	87.91	baby
ses-032_task-s04e18a	sub-01	91.71	92.80999999999999	Cougar.
ses-032_task-s04e18a	sub-01	94.83	95.194	You
ses-032_task-s04e18a	sub-01	95.232	95.434	think
ses-032_task-s04e18a	sub-01	95.472	95.722	about
ses-032_task-s04e18a	sub-01	95.776	96.38	it.
ses-032_task-s04e18a	sub-01	109.3	109.664	Bra,
ses-032_task-s04e18a	sub-01	109.702	109.996	dried
ses-032_task-s04e18a	sub-01	110.028	110.176	on
ses-032_task-s04e18a	sub-01	110.198	110.288	['the
ses-032_task-s04e18a	sub-01	110.294	110.556	shower
ses-032_task-s04e18a	sub-01	110.588	110.972	rod.
ses-032_task-s04e18a	sub-01	111.036	111.21600000000001	You
ses-032_task-s04e18a	sub-01	111.238	111.388	don't
ses-032_task-s04e18a	sub-01	111.404	111.536	think
ses-032_task-s04e18a	sub-01	111.558	111.69600000000001	your']
ses-032_task-s04e18a	sub-01	111.718	111.85600000000001	['son
ses-032_task-s04e18a	sub-01	111.878	112.06400000000001	will
ses-032_task-s04e18a	sub-01	112.102	112.208	think
ses-032_task-s04e18a	sub-01	112.214	112.348	it's
ses-032_task-s04e18a	sub-01	112.364	112.556	yours
ses-032_task-s04e18a	sub-01	112.588	112.68799999999999	and
ses-032_task-s04e18a	sub-01	112.694	112.816	be
ses-032_task-s04e18a	sub-01	112.838	113.16399999999999	horribly']
ses-032_task-s04e18a	sub-01	113.212	113.94800000000001	traumatized?
ses-032_task-s04e18a	sub-01	114.044	114.352	Hey,
ses-032_task-s04e18a	sub-01	114.406	114.71600000000001	Mommy
ses-032_task-s04e18a	sub-01	114.748	114.944	can
ses-032_task-s04e18a	sub-01	114.982	115.088	have
ses-032_task-s04e18a	sub-01	115.094	115.216	a
ses-032_task-s04e18a	sub-01	115.238	115.532	wife.
ses-032_task-s04e18a	sub-01	115.596	116.044	Daddy
ses-032_task-s04e18a	sub-01	116.092	116.256	can
ses-032_task-s04e18a	sub-01	116.278	116.41600000000001	have
ses-032_task-s04e18a	sub-01	116.438	116.528	a
ses-032_task-s04e18a	sub-01	116.534	117.09	bra.
ses-032_task-s04e18a	sub-01	119.4	119.81200000000001	['Oh
ses-032_task-s04e18a	sub-01	119.866	120.096	
ses-032_task-s04e18a	sub-01	120.128	120.276	it's
ses-032_task-s04e18a	sub-01	120.298	120.436	time
ses-032_task-s04e18a	sub-01	120.458	120.74	go.
ses-032_task-s04e18a	sub-01	120.81	120.99600000000001	Oh,
ses-032_task-s04e18a	sub-01	121.018	121.396	no.
ses-032_task-s04e18a	sub-01	121.498	121.86	See,
ses-032_task-s04e18a	sub-01	121.93	122.11600000000001	that
ses-032_task-s04e18a	sub-01	122.138	122.528	"[""""clock's"
ses-032_task-s04e18a	sub-01	122.544	122.676	a
ses-032_task-s04e18a	sub-01	122.698	122.884	little
ses-032_task-s04e18a	sub-01	122.922	123.50999999999999	fast.']
ses-032_task-s04e18a	sub-01	123.96	124.324	We
ses-032_task-s04e18a	sub-01	124.362	124.564	still
ses-032_task-s04e18a	sub-01	124.602	124.9	have
ses-032_task-s04e18a	sub-01	124.97	125.42399999999999	17
ses-032_task-s04e18a	sub-01	125.472	126.07	minutes.
ses-032_task-s04e18a	sub-01	126.76	127.07600000000001	What
ses-032_task-s04e18a	sub-01	127.098	127.236	can
ses-032_task-s04e18a	sub-01	127.258	127.49199999999999	we
ses-032_task-s04e18a	sub-01	127.546	127.908	do
ses-032_task-s04e18a	sub-01	127.994	128.292	in
ses-032_task-s04e18a	sub-01	128.346	128.832	17
ses-032_task-s04e18a	sub-01	128.896	129.60399999999998	minutes?
ses-032_task-s04e18a	sub-01	129.802	130.66	Twice?
ses-032_task-s04e18a	sub-01	132.22	132.676	"[""""That's"
ses-032_task-s04e18a	sub-01	132.708	133.56	ambitious.']
ses-032_task-s04e18a	sub-01	135.98	136.488	Okay,
ses-032_task-s04e18a	sub-01	136.574	136.776	you
ses-032_task-s04e18a	sub-01	136.798	136.936	can
ses-032_task-s04e18a	sub-01	136.958	137.236	['ignore
ses-032_task-s04e18a	sub-01	137.268	137.656	that.
ses-032_task-s04e18a	sub-01	137.758	138.068	That's
ses-032_task-s04e18a	sub-01	138.084	138.404	carol']
ses-032_task-s04e18a	sub-01	138.452	138.61599999999999	with
ses-032_task-s04e18a	sub-01	138.638	138.776	your
ses-032_task-s04e18a	sub-01	138.798	139.224	son.
ses-032_task-s04e18a	sub-01	139.342	139.67200000000003	Believe
ses-032_task-s04e18a	sub-01	139.726	139.896	me,
ses-032_task-s04e18a	sub-01	139.918	140.008	when
ses-032_task-s04e18a	sub-01	140.014	140.196	"[""""he's"
ses-032_task-s04e18a	sub-01	140.228	140.484	older
ses-032_task-s04e18a	sub-01	140.532	140.804	
ses-032_task-s04e18a	sub-01	140.852	141.45000000000002	he'll
ses-032_task-s04e18a	sub-01	143.9	144.276	"[""""I'll"
ses-032_task-s04e18a	sub-01	144.308	144.456	be']
ses-032_task-s04e18a	sub-01	144.478	144.66400000000002	right
ses-032_task-s04e18a	sub-01	144.702	145.29	there.
ses-032_task-s04e18a	sub-01	150.46	151.21	Hello.
ses-032_task-s04e18a	sub-01	154.82	155.32399999999998	Emily,
ses-032_task-s04e18a	sub-01	155.372	155.584	this
ses-032_task-s04e18a	sub-01	155.622	155.776	is
ses-032_task-s04e18a	sub-01	155.798	156.124	Carol
ses-032_task-s04e18a	sub-01	156.172	156.33599999999998	and
ses-032_task-s04e18a	sub-01	156.358	156.684	['Susan.
ses-032_task-s04e18a	sub-01	156.732	156.944	Hey
ses-032_task-s04e18a	sub-01	156.982	157.148	
ses-032_task-s04e18a	sub-01	157.164	157.296	it's
ses-032_task-s04e18a	sub-01	157.318	157.50400000000002	so
ses-032_task-s04e18a	sub-01	157.542	157.648	nice
ses-032_task-s04e18a	sub-01	157.654	157.87199999999999	to
ses-032_task-s04e18a	sub-01	157.926	158.53	meet.
ses-032_task-s04e18a	sub-01	159.62	159.984	['Oh
ses-032_task-s04e18a	sub-01	160.022	160.176	
ses-032_task-s04e18a	sub-01	160.198	160.43200000000002	you
ses-032_task-s04e18a	sub-01	160.486	160.908	know
ses-032_task-s04e18a	sub-01	160.924	161.008	going
ses-032_task-s04e18a	sub-01	161.014	161.08800000000002	to
ses-032_task-s04e18a	sub-01	161.094	161.168	be
ses-032_task-s04e18a	sub-01	161.174	161.388	shooting
ses-032_task-s04e18a	sub-01	161.404	161.536	a
ses-032_task-s04e18a	sub-01	161.558	161.884	commercial
ses-032_task-s04e18a	sub-01	161.932	162.048	in
ses-032_task-s04e18a	sub-01	162.054	162.364	London
ses-032_task-s04e18a	sub-01	162.412	162.576	['next
ses-032_task-s04e18a	sub-01	162.598	162.78400000000002	week.
ses-032_task-s04e18a	sub-01	162.822	162.928	Oh
ses-032_task-s04e18a	sub-01	162.934	163.056	
ses-032_task-s04e18a	sub-01	163.078	163.228	yeah?
ses-032_task-s04e18a	sub-01	163.244	163.376	I'm
ses-032_task-s04e18a	sub-01	163.398	163.676	so
ses-032_task-s04e18a	sub-01	163.708	163.916	"[""""I've"
ses-032_task-s04e18a	sub-01	163.948	164.096	never
ses-032_task-s04e18a	sub-01	164.118	164.304	been
ses-032_task-s04e18a	sub-01	164.342	164.73600000000002	there.
ses-032_task-s04e18a	sub-01	164.838	165.05599999999998	Well
ses-032_task-s04e18a	sub-01	165.078	165.228	
ses-032_task-s04e18a	sub-01	165.244	165.376	I'll
ses-032_task-s04e18a	sub-01	165.398	165.536	['you
ses-032_task-s04e18a	sub-01	165.558	165.792	around.
ses-032_task-s04e18a	sub-01	165.846	166.016	Oh
ses-032_task-s04e18a	sub-01	166.038	166.18800000000002	
ses-032_task-s04e18a	sub-01	166.204	166.336	that'd
ses-032_task-s04e18a	sub-01	166.358	166.892	great.
ses-032_task-s04e18a	sub-01	167.046	167.364	Also,
ses-032_task-s04e18a	sub-01	167.402	167.55599999999998	I
ses-032_task-s04e18a	sub-01	167.578	167.812	was
ses-032_task-s04e18a	sub-01	167.866	168.12800000000001	hoping
ses-032_task-s04e18a	sub-01	168.144	168.276	to
ses-032_task-s04e18a	sub-01	168.298	168.496	catch
ses-032_task-s04e18a	sub-01	168.528	168.676	a
ses-032_task-s04e18a	sub-01	168.698	168.88400000000001	show.
ses-032_task-s04e18a	sub-01	168.922	169.076	So
ses-032_task-s04e18a	sub-01	169.098	169.23600000000002	if
ses-032_task-s04e18a	sub-01	169.258	169.348	you
ses-032_task-s04e18a	sub-01	169.354	169.42800000000003	can
ses-032_task-s04e18a	sub-01	169.434	169.556	make
ses-032_task-s04e18a	sub-01	169.578	169.764	any
ses-032_task-s04e18a	sub-01	169.802	170.352	['suggestions
ses-032_task-s04e18a	sub-01	170.416	170.644	oh
ses-032_task-s04e18a	sub-01	170.682	170.896	
ses-032_task-s04e18a	sub-01	170.928	171.088	there's
ses-032_task-s04e18a	sub-01	171.104	171.23600000000002	tons
ses-032_task-s04e18a	sub-01	171.258	171.696	terrific
ses-032_task-s04e18a	sub-01	171.728	172.404	stuff.
ses-032_task-s04e18a	sub-01	172.602	172.976	"[""""I'll"
ses-032_task-s04e18a	sub-01	173.008	173.156	go
ses-032_task-s04e18a	sub-01	173.178	173.316	with
ses-032_task-s04e18a	sub-01	173.338	173.91	you.']
ses-032_task-s04e18a	sub-01	177.48	177.796	Look
ses-032_task-s04e18a	sub-01	177.818	177.95600000000002	at
ses-032_task-s04e18a	sub-01	177.978	178.116	you
ses-032_task-s04e18a	sub-01	178.138	178.42000000000002	two
ses-032_task-s04e18a	sub-01	178.49	179.264	bonding.
ses-032_task-s04e18a	sub-01	179.392	179.732	Making
ses-032_task-s04e18a	sub-01	179.786	180.004	us
ses-032_task-s04e18a	sub-01	180.042	180.256	late
ses-032_task-s04e18a	sub-01	180.288	180.388	to
ses-032_task-s04e18a	sub-01	180.394	180.51600000000002	the
ses-032_task-s04e18a	sub-01	180.538	181.3	airport.
ses-032_task-s04e18a	sub-01	181.72	182.036	Are
ses-032_task-s04e18a	sub-01	182.058	182.244	you
ses-032_task-s04e18a	sub-01	182.282	182.388	all
ses-032_task-s04e18a	sub-01	182.394	182.852	right?
ses-032_task-s04e18a	sub-01	182.986	183.296	"[""""It's"
ses-032_task-s04e18a	sub-01	183.328	183.632	fine.
ses-032_task-s04e18a	sub-01	183.706	183.944	It's
ses-032_task-s04e18a	sub-01	183.982	184.328	fine.
ses-032_task-s04e18a	sub-01	184.414	184.628	"It's""""]"
ses-032_task-s04e18a	sub-01	184.644	184.824	just
ses-032_task-s04e18a	sub-01	184.862	185.064	us
ses-032_task-s04e18a	sub-01	185.102	185.304	getting
ses-032_task-s04e18a	sub-01	185.342	185.544	along
ses-032_task-s04e18a	sub-01	185.582	185.784	is
ses-032_task-s04e18a	sub-01	185.822	186.12	difficult
ses-032_task-s04e18a	sub-01	186.19	186.424	['for
ses-032_task-s04e18a	sub-01	186.462	186.61599999999999	him
ses-032_task-s04e18a	sub-01	186.638	186.824	because
ses-032_task-s04e18a	sub-01	186.862	187.016	he
ses-032_task-s04e18a	sub-01	187.038	187.316	doesn't
ses-032_task-s04e18a	sub-01	187.348	187.544	like']
ses-032_task-s04e18a	sub-01	187.582	188.17	me.
ses-032_task-s04e18a	sub-01	189.34	189.704	Come
ses-032_task-s04e18a	sub-01	189.742	190.32999999999998	on.
ses-032_task-s04e18a	sub-01	190.86	191.376	"[""""It's"
ses-032_task-s04e18a	sub-01	191.428	192.03	true.']
ses-032_task-s04e18a	sub-01	202.0	202.316	How
ses-032_task-s04e18a	sub-01	202.338	202.524	did
ses-032_task-s04e18a	sub-01	202.562	203.05200000000002	we
ses-032_task-s04e18a	sub-01	203.186	203.98000000000002	lose?
ses-032_task-s04e18a	sub-01	206.1	206.85	Hey,
ses-032_task-s04e18a	sub-01	208.02	208.336	do
ses-032_task-s04e18a	sub-01	208.358	208.448	we
ses-032_task-s04e18a	sub-01	208.454	208.52800000000002	have
ses-032_task-s04e18a	sub-01	208.534	208.608	a
ses-032_task-s04e18a	sub-01	208.614	208.876	baby
ses-032_task-s04e18a	sub-01	208.908	209.10399999999998	name
ses-032_task-s04e18a	sub-01	209.142	209.68	yet?
ses-032_task-s04e18a	sub-01	209.83	210.38400000000001	['No.
ses-032_task-s04e18a	sub-01	210.502	210.876	It's
ses-032_task-s04e18a	sub-01	210.908	211.152	so']
ses-032_task-s04e18a	sub-01	211.206	211.664	hard.
ses-032_task-s04e18a	sub-01	211.782	212.01600000000002	I
ses-032_task-s04e18a	sub-01	212.038	212.17600000000002	went
ses-032_task-s04e18a	sub-01	212.198	212.336	through
ses-032_task-s04e18a	sub-01	212.358	212.496	this
ses-032_task-s04e18a	sub-01	212.518	212.752	whole
ses-032_task-s04e18a	sub-01	212.806	213.024	book
ses-032_task-s04e18a	sub-01	213.062	213.264	and
ses-032_task-s04e18a	sub-01	213.302	213.552	found
ses-032_task-s04e18a	sub-01	213.606	214.16	nothing.
ses-032_task-s04e18a	sub-01	214.31	214.576	['I
ses-032_task-s04e18a	sub-01	214.598	214.73600000000002	want
ses-032_task-s04e18a	sub-01	214.758	214.89600000000002	a
ses-032_task-s04e18a	sub-01	214.918	215.056	name
ses-032_task-s04e18a	sub-01	215.078	215.308	that's
ses-032_task-s04e18a	sub-01	215.324	215.89000000000001	really']
ses-032_task-s04e18a	sub-01	216.76	217.268	strong
ses-032_task-s04e18a	sub-01	217.354	217.604	and
ses-032_task-s04e18a	sub-01	217.642	218.34	confident.
ses-032_task-s04e18a	sub-01	218.84	219.252	Like
ses-032_task-s04e18a	sub-01	219.306	220.26000000000002	Exxon.
ses-032_task-s04e18a	sub-01	222.2	222.516	Well,
ses-032_task-s04e18a	sub-01	222.538	222.67600000000002	it
ses-032_task-s04e18a	sub-01	222.698	222.88400000000001	certainly
ses-032_task-s04e18a	sub-01	222.922	223.124	worked
ses-032_task-s04e18a	sub-01	223.162	223.268	for
ses-032_task-s04e18a	sub-01	223.274	223.684	that
ses-032_task-s04e18a	sub-01	223.802	224.47	kid.
ses-032_task-s04e18a	sub-01	226.6	226.916	You
ses-032_task-s04e18a	sub-01	226.938	227.076	want
ses-032_task-s04e18a	sub-01	227.098	227.18800000000002	a
ses-032_task-s04e18a	sub-01	227.194	227.41199999999998	strong
ses-032_task-s04e18a	sub-01	227.466	227.732	name?
ses-032_task-s04e18a	sub-01	227.786	227.956	How
ses-032_task-s04e18a	sub-01	227.978	228.356	about
ses-032_task-s04e18a	sub-01	228.458	228.772	the
ses-032_task-s04e18a	sub-01	228.826	229.62	Hulk?
ses-032_task-s04e18a	sub-01	231.24	231.66400000000002	['No
ses-032_task-s04e18a	sub-01	231.722	231.988	
ses-032_task-s04e18a	sub-01	232.004	232.136	I'm
ses-032_task-s04e18a	sub-01	232.158	232.296	not
ses-032_task-s04e18a	sub-01	232.318	232.55200000000002	about
ses-032_task-s04e18a	sub-01	232.606	233.04399999999998	Hulk.
ses-032_task-s04e18a	sub-01	233.092	233.20800000000003	But
ses-032_task-s04e18a	sub-01	233.214	233.336	I
ses-032_task-s04e18a	sub-01	233.358	233.544	like
ses-032_task-s04e18a	sub-01	233.582	233.688	the
ses-032_task-s04e18a	sub-01	233.694	233.91199999999998	idea
ses-032_task-s04e18a	sub-01	233.966	234.136	of
ses-032_task-s04e18a	sub-01	234.158	234.248	a
ses-032_task-s04e18a	sub-01	234.254	234.42399999999998	name
ses-032_task-s04e18a	sub-01	234.462	234.664	starting
ses-032_task-s04e18a	sub-01	234.702	234.904	with
ses-032_task-s04e18a	sub-01	234.942	235.53	the
ses-032_task-s04e18a	sub-01	236.86	237.27200000000002	oh,
ses-032_task-s04e18a	sub-01	237.326	237.448	you
ses-032_task-s04e18a	sub-01	237.454	237.57600000000002	want
ses-032_task-s04e18a	sub-01	237.598	237.68800000000002	a
ses-032_task-s04e18a	sub-01	237.694	237.86399999999998	good
ses-032_task-s04e18a	sub-01	237.902	238.344	name?
ses-032_task-s04e18a	sub-01	238.462	238.648	Go
ses-032_task-s04e18a	sub-01	238.654	238.776	with
ses-032_task-s04e18a	sub-01	238.798	239.492	Joey.
ses-032_task-s04e18a	sub-01	239.636	240.148	"[""""Joey's"
ses-032_task-s04e18a	sub-01	240.164	240.296	your
ses-032_task-s04e18a	sub-01	240.318	240.756	pal.
ses-032_task-s04e18a	sub-01	240.868	241.34799999999998	"Joey's""""]"
ses-032_task-s04e18a	sub-01	241.364	241.448	your
ses-032_task-s04e18a	sub-01	241.454	241.86	buddy.
ses-032_task-s04e18a	sub-01	241.94	242.184	Where
ses-032_task-s04e18a	sub-01	242.222	242.376	is
ses-032_task-s04e18a	sub-01	242.398	242.68	everybody?
ses-032_task-s04e18a	sub-01	242.75	242.984	['Well
ses-032_task-s04e18a	sub-01	243.022	243.188	
ses-032_task-s04e18a	sub-01	243.204	243.428	they're
ses-032_task-s04e18a	sub-01	243.444	243.576	hanging
ses-032_task-s04e18a	sub-01	243.598	243.73600000000002	out
ses-032_task-s04e18a	sub-01	243.758	244.44	Joey.
ses-032_task-s04e18a	sub-01	245.66	245.976	['You
ses-032_task-s04e18a	sub-01	245.998	246.1	know
ses-032_task-s04e18a	sub-01	246.11	246.23600000000002	what?
ses-032_task-s04e18a	sub-01	246.258	246.348	If
ses-032_task-s04e18a	sub-01	246.354	246.42800000000003	you're
ses-032_task-s04e18a	sub-01	246.434	246.508	going
ses-032_task-s04e18a	sub-01	246.514	246.58800000000002	to
ses-032_task-s04e18a	sub-01	246.594	246.716	do
ses-032_task-s04e18a	sub-01	246.738	246.924	that
ses-032_task-s04e18a	sub-01	246.962	247.06799999999998	
ses-032_task-s04e18a	sub-01	247.074	247.14800000000002	if
ses-032_task-s04e18a	sub-01	247.154	247.228	you're
ses-032_task-s04e18a	sub-01	247.234	247.30800000000002	going
ses-032_task-s04e18a	sub-01	247.314	247.436	name
ses-032_task-s04e18a	sub-01	247.458	247.548	him
ses-032_task-s04e18a	sub-01	247.554	247.816	Joey,
ses-032_task-s04e18a	sub-01	247.848	247.996	you
ses-032_task-s04e18a	sub-01	248.018	248.108	should
ses-032_task-s04e18a	sub-01	248.114	248.284	name
ses-032_task-s04e18a	sub-01	248.322	248.476	him
