dataset	subject	onset	offset	word
ses-036_task-s05e02b	sub-01	20.138	20.286	some
ses-036_task-s05e02b	sub-01	20.308	21.07	socks.
ses-036_task-s05e02b	sub-01	22.13	22.686	Yeah,
ses-036_task-s05e02b	sub-01	22.788	23.44	okay.
ses-036_task-s05e02b	sub-01	30.49	30.805999999999997	What
ses-036_task-s05e02b	sub-01	30.828	30.966	is
ses-036_task-s05e02b	sub-01	30.988	31.126	the
ses-036_task-s05e02b	sub-01	31.148	31.286	matter
ses-036_task-s05e02b	sub-01	31.308	31.494	with
ses-036_task-s05e02b	sub-01	31.532	32.022	you?
ses-036_task-s05e02b	sub-01	32.156	32.358	Do
ses-036_task-s05e02b	sub-01	32.364	32.437999999999995	you
ses-036_task-s05e02b	sub-01	32.444	32.518	want
ses-036_task-s05e02b	sub-01	32.524	32.598	to
ses-036_task-s05e02b	sub-01	32.604	32.774	fall
ses-036_task-s05e02b	sub-01	32.812	32.966	into
ses-036_task-s05e02b	sub-01	32.988	33.078	the
ses-036_task-s05e02b	sub-01	33.084	33.442	trap?
ses-036_task-s05e02b	sub-01	33.506	33.638	Do
ses-036_task-s05e02b	sub-01	33.644	33.717999999999996	you
ses-036_task-s05e02b	sub-01	33.724	33.797999999999995	want
ses-036_task-s05e02b	sub-01	33.804	33.926	to
ses-036_task-s05e02b	sub-01	33.948	34.134	fall
ses-036_task-s05e02b	sub-01	34.172	34.517999999999994	into
ses-036_task-s05e02b	sub-01	34.604	34.806	the
ses-036_task-s05e02b	sub-01	34.828	35.57	trap?
ses-036_task-s05e02b	sub-01	35.73	36.053999999999995	You
ses-036_task-s05e02b	sub-01	36.092	36.246	did
ses-036_task-s05e02b	sub-01	36.268	36.454	not
ses-036_task-s05e02b	sub-01	36.492	36.754	drop
ses-036_task-s05e02b	sub-01	36.802	37.014	any
ses-036_task-s05e02b	sub-01	37.052	37.91	socks.
ses-036_task-s05e02b	sub-01	38.65	38.966	I
ses-036_task-s05e02b	sub-01	38.988	39.126	just
ses-036_task-s05e02b	sub-01	39.148	39.298	ran
ses-036_task-s05e02b	sub-01	39.314	39.446	into
ses-036_task-s05e02b	sub-01	39.468	39.666000000000004	Dave
ses-036_task-s05e02b	sub-01	39.698	39.798	and
ses-036_task-s05e02b	sub-01	39.804	39.878	he
ses-036_task-s05e02b	sub-01	39.884	40.006	told
ses-036_task-s05e02b	sub-01	40.028	40.118	me
ses-036_task-s05e02b	sub-01	40.124	40.198	you
ses-036_task-s05e02b	sub-01	40.204	40.418	blew
ses-036_task-s05e02b	sub-01	40.434	40.614	him
ses-036_task-s05e02b	sub-01	40.652	41.046	off.
ses-036_task-s05e02b	sub-01	41.148	41.36600000000001	I
ses-036_task-s05e02b	sub-01	41.388	41.525999999999996	mean,
ses-036_task-s05e02b	sub-01	41.548	41.734	['you
ses-036_task-s05e02b	sub-01	41.772	41.937999999999995	listen
ses-036_task-s05e02b	sub-01	41.964	42.106	to
ses-036_task-s05e02b	sub-01	42.128	42.362	me
ses-036_task-s05e02b	sub-01	42.416	42.586	now.
ses-036_task-s05e02b	sub-01	42.608	42.885999999999996	I'm
ses-036_task-s05e02b	sub-01	42.918	43.114	calling']
ses-036_task-s05e02b	sub-01	43.152	43.306000000000004	the
ses-036_task-s05e02b	sub-01	43.328	43.574000000000005	shots.
ses-036_task-s05e02b	sub-01	43.622	43.786	I
ses-036_task-s05e02b	sub-01	43.808	43.946	say
ses-036_task-s05e02b	sub-01	43.968	44.394000000000005	you
ses-036_task-s05e02b	sub-01	44.512	44.794	leave
ses-036_task-s05e02b	sub-01	44.832	45.046	Ross
ses-036_task-s05e02b	sub-01	45.078	45.366	alone
ses-036_task-s05e02b	sub-01	45.398	45.54600000000001	and
ses-036_task-s05e02b	sub-01	45.568	45.705999999999996	go
ses-036_task-s05e02b	sub-01	45.728	45.866	get
ses-036_task-s05e02b	sub-01	45.888	46.373999999999995	Dave.
ses-036_task-s05e02b	sub-01	46.502	46.746	What
ses-036_task-s05e02b	sub-01	46.768	46.906	the
ses-036_task-s05e02b	sub-01	46.928	47.018	hell
ses-036_task-s05e02b	sub-01	47.024	47.146	are
ses-036_task-s05e02b	sub-01	47.168	47.306	you
ses-036_task-s05e02b	sub-01	47.328	47.466	trying
ses-036_task-s05e02b	sub-01	47.488	47.578	to
ses-036_task-s05e02b	sub-01	47.584	47.85	do?
ses-036_task-s05e02b	sub-01	47.92	48.298	Well,
ses-036_task-s05e02b	sub-01	48.384	49.078	ultimately
ses-036_task-s05e02b	sub-01	49.174	49.386	I
ses-036_task-s05e02b	sub-01	49.408	49.93	was
ses-036_task-s05e02b	sub-01	50.08	50.538	know
ses-036_task-s05e02b	sub-01	50.624	50.826	I
ses-036_task-s05e02b	sub-01	50.848	51.42	wanted
ses-036_task-s05e02b	sub-01	52.61	52.974	tell
ses-036_task-s05e02b	sub-01	53.012	53.31	him
ses-036_task-s05e02b	sub-01	53.38	53.566	that
ses-036_task-s05e02b	sub-01	53.588	53.726	"[""""I'm"
ses-036_task-s05e02b	sub-01	53.748	53.885999999999996	still
ses-036_task-s05e02b	sub-01	53.908	54.046	in
ses-036_task-s05e02b	sub-01	54.068	54.205999999999996	love
ses-036_task-s05e02b	sub-01	54.228	54.366	with
ses-036_task-s05e02b	sub-01	54.388	54.96	him.']
ses-036_task-s05e02b	sub-01	55.65	56.4	What?
ses-036_task-s05e02b	sub-01	56.77	57.134	You
ses-036_task-s05e02b	sub-01	57.172	57.833999999999996	cannot
ses-036_task-s05e02b	sub-01	57.962	58.30200000000001	tell
ses-036_task-s05e02b	sub-01	58.356	58.574000000000005	him
ses-036_task-s05e02b	sub-01	58.612	58.958	that.
ses-036_task-s05e02b	sub-01	59.044	59.726	Why
ses-036_task-s05e02b	sub-01	59.908	60.446	not?
ses-036_task-s05e02b	sub-01	60.548	60.910000000000004	People
ses-036_task-s05e02b	sub-01	60.98	61.214	love
ses-036_task-s05e02b	sub-01	61.252	61.406000000000006	to
ses-036_task-s05e02b	sub-01	61.428	61.614	hear
ses-036_task-s05e02b	sub-01	61.652	62.24	that
ses-036_task-s05e02b	sub-01	63.75	64.018	I
ses-036_task-s05e02b	sub-01	64.024	64.194	love
ses-036_task-s05e02b	sub-01	64.232	64.82	you.
ses-036_task-s05e02b	sub-01	65.19	65.602	['There
ses-036_task-s05e02b	sub-01	65.656	65.88600000000001	
ses-036_task-s05e02b	sub-01	65.918	66.066	wasn't
ses-036_task-s05e02b	sub-01	66.088	66.41799999999999	that
ses-036_task-s05e02b	sub-01	66.504	67.042	nice?
ses-036_task-s05e02b	sub-01	67.176	67.474	I
ses-036_task-s05e02b	sub-01	67.512	67.666	make
ses-036_task-s05e02b	sub-01	67.688	67.82600000000001	the
ses-036_task-s05e02b	sub-01	67.848	68.238	decisions
ses-036_task-s05e02b	sub-01	68.254	68.38600000000001	and
ses-036_task-s05e02b	sub-01	68.408	68.59400000000001	I
ses-036_task-s05e02b	sub-01	68.632	68.93	say
ses-036_task-s05e02b	sub-01	69.0	69.474	no.
ses-036_task-s05e02b	sub-01	69.592	69.874	Well,
ses-036_task-s05e02b	sub-01	69.912	70.018	you
ses-036_task-s05e02b	sub-01	70.024	70.146	['know
ses-036_task-s05e02b	sub-01	70.168	70.35400000000001	what?
ses-036_task-s05e02b	sub-01	70.392	70.594	No
ses-036_task-s05e02b	sub-01	70.632	70.834	
ses-036_task-s05e02b	sub-01	70.872	71.134	you
ses-036_task-s05e02b	sub-01	71.182	71.346	don't
ses-036_task-s05e02b	sub-01	71.368	71.554	my
ses-036_task-s05e02b	sub-01	71.592	72.17399999999999	decisions,
ses-036_task-s05e02b	sub-01	72.222	72.82	because
ses-036_task-s05e02b	sub-01	73.43	73.85400000000001	"[""""you're""""]"
ses-036_task-s05e02b	sub-01	73.902	74.61	['fired.
ses-036_task-s05e02b	sub-01	75.29	75.65400000000001	You
ses-036_task-s05e02b	sub-01	75.692	75.954	"can't""""]"
ses-036_task-s05e02b	sub-01	76.002	76.262	fire
ses-036_task-s05e02b	sub-01	76.316	77.014	me.
ses-036_task-s05e02b	sub-01	77.212	77.574	I
ses-036_task-s05e02b	sub-01	77.612	77.91	make
ses-036_task-s05e02b	sub-01	77.98	78.214	your
ses-036_task-s05e02b	sub-01	78.252	78.70599999999999	decisions,
ses-036_task-s05e02b	sub-01	78.738	78.886	and
ses-036_task-s05e02b	sub-01	78.908	79.046	['I
ses-036_task-s05e02b	sub-01	79.068	79.254	say
ses-036_task-s05e02b	sub-01	79.292	79.506	I'm
ses-036_task-s05e02b	sub-01	79.538	79.734	not']
ses-036_task-s05e02b	sub-01	79.772	80.482	fired.
ses-036_task-s05e02b	sub-01	80.626	81.32000000000001	Ha.
ses-036_task-s05e02b	sub-01	83.93	84.68	Well.
ses-036_task-s05e02b	sub-01	94.67	95.398	Rachel,
ses-036_task-s05e02b	sub-01	95.494	95.706	come
ses-036_task-s05e02b	sub-01	95.728	95.914	on.
ses-036_task-s05e02b	sub-01	95.952	96.106	Let
ses-036_task-s05e02b	sub-01	96.128	96.31400000000001	me
ses-036_task-s05e02b	sub-01	96.352	96.89	in.
ses-036_task-s05e02b	sub-01	97.04	97.354	Having
ses-036_task-s05e02b	sub-01	97.392	97.54599999999999	some
ses-036_task-s05e02b	sub-01	97.568	98.17	trouble?
ses-036_task-s05e02b	sub-01	99.81	100.266	Rachel,
ses-036_task-s05e02b	sub-01	100.298	100.538	lock
ses-036_task-s05e02b	sub-01	100.554	100.638	the
ses-036_task-s05e02b	sub-01	100.644	101.098	door.
ses-036_task-s05e02b	sub-01	101.194	101.418	"[""""I'll"
ses-036_task-s05e02b	sub-01	101.434	101.62599999999999	kick
ses-036_task-s05e02b	sub-01	101.658	101.806	that
ses-036_task-s05e02b	sub-01	101.828	102.026	door
ses-036_task-s05e02b	sub-01	102.058	102.158	in
ses-036_task-s05e02b	sub-01	102.164	102.286	if
ses-036_task-s05e02b	sub-01	102.308	102.39800000000001	you
ses-036_task-s05e02b	sub-01	102.404	102.478	give
ses-036_task-s05e02b	sub-01	102.484	102.55799999999999	me
ses-036_task-s05e02b	sub-01	102.564	102.63799999999999	a']
ses-036_task-s05e02b	sub-01	102.644	102.81400000000001	little
ses-036_task-s05e02b	sub-01	102.852	103.63000000000001	sugar.
ses-036_task-s05e02b	sub-01	106.77	107.226	Ross,
ses-036_task-s05e02b	sub-01	107.258	107.41799999999999	"[""""there's"
ses-036_task-s05e02b	sub-01	107.434	107.614	something
ses-036_task-s05e02b	sub-01	107.652	107.758	I
ses-036_task-s05e02b	sub-01	107.764	107.886	want
ses-036_task-s05e02b	sub-01	107.908	108.046	to
ses-036_task-s05e02b	sub-01	108.068	108.206	talk
ses-036_task-s05e02b	sub-01	108.228	108.318	to
ses-036_task-s05e02b	sub-01	108.324	108.494	you']
ses-036_task-s05e02b	sub-01	108.532	109.11999999999999	about.
ses-036_task-s05e02b	sub-01	111.17	111.802	Rachel,
ses-036_task-s05e02b	sub-01	111.866	112.094	open
ses-036_task-s05e02b	sub-01	112.132	112.334	this
ses-036_task-s05e02b	sub-01	112.372	113.07	door.
ses-036_task-s05e02b	sub-01	113.57	113.934	What?
ses-036_task-s05e02b	sub-01	113.972	114.12599999999999	Is
ses-036_task-s05e02b	sub-01	114.148	114.286	it
ses-036_task-s05e02b	sub-01	114.308	114.778	['locked?
ses-036_task-s05e02b	sub-01	114.874	115.226	She's
ses-036_task-s05e02b	sub-01	115.258	115.502	fine.
ses-036_task-s05e02b	sub-01	115.556	116.16	Listen
ses-036_task-s05e02b	sub-01	117.41	117.914	Rachel,
ses-036_task-s05e02b	sub-01	117.962	118.126	I
ses-036_task-s05e02b	sub-01	118.148	118.238	can
ses-036_task-s05e02b	sub-01	118.244	118.366	do
ses-036_task-s05e02b	sub-01	118.388	118.52600000000001	this
ses-036_task-s05e02b	sub-01	118.548	118.686	all
ses-036_task-s05e02b	sub-01	118.708	118.846	night
ses-036_task-s05e02b	sub-01	118.868	119.006	if
ses-036_task-s05e02b	sub-01	119.028	119.11800000000001	I
ses-036_task-s05e02b	sub-01	119.124	119.246	have
ses-036_task-s05e02b	sub-01	119.268	119.886	to.
ses-036_task-s05e02b	sub-01	120.068	120.318	Do
ses-036_task-s05e02b	sub-01	120.324	120.386	you
ses-036_task-s05e02b	sub-01	120.388	120.47	want
ses-036_task-s05e02b	sub-01	120.48	120.558	me
ses-036_task-s05e02b	sub-01	120.564	120.68599999999999	to
ses-036_task-s05e02b	sub-01	120.708	120.846	['get
ses-036_task-s05e02b	sub-01	120.868	121.054	that?
ses-036_task-s05e02b	sub-01	121.092	121.246	No.
ses-036_task-s05e02b	sub-01	121.268	121.406	You
ses-036_task-s05e02b	sub-01	121.428	121.518	know
ses-036_task-s05e02b	sub-01	121.524	121.694	what?
ses-036_task-s05e02b	sub-01	121.732	121.946	Let's
ses-036_task-s05e02b	sub-01	121.978	122.12599999999999	just']
ses-036_task-s05e02b	sub-01	122.148	122.286	['let
ses-036_task-s05e02b	sub-01	122.308	122.49400000000001	her
ses-036_task-s05e02b	sub-01	122.532	122.68599999999999	do
ses-036_task-s05e02b	sub-01	122.708	122.846	her
ses-036_task-s05e02b	sub-01	122.868	123.054	thing
ses-036_task-s05e02b	sub-01	123.092	123.198	and
ses-036_task-s05e02b	sub-01	123.204	123.338	we'll
ses-036_task-s05e02b	sub-01	123.354	123.486	do
ses-036_task-s05e02b	sub-01	123.508	123.646	our']
ses-036_task-s05e02b	sub-01	123.668	123.85400000000001	thing.
ses-036_task-s05e02b	sub-01	123.892	124.04599999999999	Because
ses-036_task-s05e02b	sub-01	124.068	124.158	I
ses-036_task-s05e02b	sub-01	124.164	124.286	really
ses-036_task-s05e02b	sub-01	124.308	124.44600000000001	need
ses-036_task-s05e02b	sub-01	124.468	124.60600000000001	to
ses-036_task-s05e02b	sub-01	124.628	124.766	tell
ses-036_task-s05e02b	sub-01	124.788	125.36	you
ses-036_task-s05e02b	sub-01	133.77	134.13400000000001	thank
ses-036_task-s05e02b	sub-01	134.172	134.76	you.
ses-036_task-s05e02b	sub-01	137.71	138.63	Rachel,
ses-036_task-s05e02b	sub-01	138.79	139.066	can
ses-036_task-s05e02b	sub-01	139.088	139.226	I
ses-036_task-s05e02b	sub-01	139.248	139.386	talk
ses-036_task-s05e02b	sub-01	139.408	139.498	to
ses-036_task-s05e02b	sub-01	139.504	139.626	you
ses-036_task-s05e02b	sub-01	139.648	139.93	outside
ses-036_task-s05e02b	sub-01	140.0	140.138	for
ses-036_task-s05e02b	sub-01	140.144	140.26600000000002	a
ses-036_task-s05e02b	sub-01	140.288	140.858	SEC?
ses-036_task-s05e02b	sub-01	141.024	141.74	No,
ses-036_task-s05e02b	sub-01	143.47	143.834	I
ses-036_task-s05e02b	sub-01	143.872	144.074	really
ses-036_task-s05e02b	sub-01	144.112	144.266	need
ses-036_task-s05e02b	sub-01	144.288	144.37800000000001	to
ses-036_task-s05e02b	sub-01	144.384	144.506	talk
ses-036_task-s05e02b	sub-01	144.528	144.666	to
ses-036_task-s05e02b	sub-01	144.688	145.06599999999997	you.
ses-036_task-s05e02b	sub-01	145.168	145.434	Well,
ses-036_task-s05e02b	sub-01	145.472	145.722	then,
ses-036_task-s05e02b	sub-01	145.776	146.38000000000002	talk.
ses-036_task-s05e02b	sub-01	147.23	147.738	Okay,
ses-036_task-s05e02b	sub-01	147.824	148.074	I
ses-036_task-s05e02b	sub-01	148.112	148.7	will.
ses-036_task-s05e02b	sub-01	151.81	152.222	Remember
ses-036_task-s05e02b	sub-01	152.276	152.494	that
ses-036_task-s05e02b	sub-01	152.532	152.686	thing
ses-036_task-s05e02b	sub-01	152.708	152.846	that
ses-036_task-s05e02b	sub-01	152.868	153.006	we
ses-036_task-s05e02b	sub-01	153.028	153.166	just
ses-036_task-s05e02b	sub-01	153.188	153.546	discussed
ses-036_task-s05e02b	sub-01	153.578	153.726	that
ses-036_task-s05e02b	sub-01	153.748	153.886	you
ses-036_task-s05e02b	sub-01	153.908	154.094	wanted
ses-036_task-s05e02b	sub-01	154.132	154.238	to
ses-036_task-s05e02b	sub-01	154.244	154.8	do?
ses-036_task-s05e02b	sub-01	155.25	156.0	Yes.
ses-036_task-s05e02b	sub-01	156.45	156.862	What
ses-036_task-s05e02b	sub-01	156.916	157.52	thing?
ses-036_task-s05e02b	sub-01	158.85	159.6	Well,
ses-036_task-s05e02b	sub-01	161.01	161.594	Rachel
ses-036_task-s05e02b	sub-01	161.642	161.80599999999998	wants
ses-036_task-s05e02b	sub-01	161.828	161.966	to
ses-036_task-s05e02b	sub-01	161.988	162.174	take
ses-036_task-s05e02b	sub-01	162.212	162.566	swing
ses-036_task-s05e02b	sub-01	162.618	162.894	dance
ses-036_task-s05e02b	sub-01	162.942	163.73000000000002	lessons.
ses-036_task-s05e02b	sub-01	164.23	164.594	Which
ses-036_task-s05e02b	sub-01	164.632	164.738	I
ses-036_task-s05e02b	sub-01	164.744	164.866	think
ses-036_task-s05e02b	sub-01	164.888	165.026	is
ses-036_task-s05e02b	sub-01	165.048	165.138	a
ses-036_task-s05e02b	sub-01	165.144	165.314	really
ses-036_task-s05e02b	sub-01	165.352	165.822	stupid
ses-036_task-s05e02b	sub-01	165.886	166.5	idea.
ses-036_task-s05e02b	sub-01	167.03	167.406	"[""""It's"
ses-036_task-s05e02b	sub-01	167.438	168.29	dangerous.']
ses-036_task-s05e02b	sub-01	168.71	169.086	"[""""She's"
ses-036_task-s05e02b	sub-01	169.118	169.266	never
ses-036_task-s05e02b	sub-01	169.288	169.42600000000002	going
ses-036_task-s05e02b	sub-01	169.448	169.538	to
ses-036_task-s05e02b	sub-01	169.544	169.66600000000003	get
ses-036_task-s05e02b	sub-01	169.688	169.778	what']
ses-036_task-s05e02b	sub-01	169.784	169.95399999999998	she
ses-036_task-s05e02b	sub-01	169.992	170.194	wants.
ses-036_task-s05e02b	sub-01	170.232	170.386	And
ses-036_task-s05e02b	sub-01	170.408	170.594	who
ses-036_task-s05e02b	sub-01	170.632	170.846	knows
ses-036_task-s05e02b	sub-01	170.878	171.07399999999998	who
ses-036_task-s05e02b	sub-01	171.112	171.266	she
ses-036_task-s05e02b	sub-01	171.288	171.47400000000002	might
ses-036_task-s05e02b	sub-01	171.512	171.714	end
ses-036_task-s05e02b	sub-01	171.752	172.098	up
ses-036_task-s05e02b	sub-01	172.184	172.93	hurting?
ses-036_task-s05e02b	sub-01	179.61	180.38600000000002	"[""""Monica's"
ses-036_task-s05e02b	sub-01	180.418	180.71	right.
ses-036_task-s05e02b	sub-01	180.78	181.106	Swing
ses-036_task-s05e02b	sub-01	181.138	181.602	dancing']
ses-036_task-s05e02b	sub-01	181.666	181.894	can
ses-036_task-s05e02b	sub-01	181.932	182.08599999999998	be
ses-036_task-s05e02b	sub-01	182.108	182.95000000000002	tricky.
ses-036_task-s05e02b	sub-01	185.29	185.618	"[""""I'm"
ses-036_task-s05e02b	sub-01	185.634	185.718	going
ses-036_task-s05e02b	sub-01	185.724	185.846	to
ses-036_task-s05e02b	sub-01	185.868	186.006	use
ses-036_task-s05e02b	sub-01	186.028	186.166	the']
ses-036_task-s05e02b	sub-01	186.188	186.422	phone.
ses-036_task-s05e02b	sub-01	186.476	186.646	I
ses-036_task-s05e02b	sub-01	186.668	186.806	got
ses-036_task-s05e02b	sub-01	186.828	187.014	to
ses-036_task-s05e02b	sub-01	187.052	187.474	cancel
ses-036_task-s05e02b	sub-01	187.522	187.73399999999998	those
ses-036_task-s05e02b	sub-01	187.772	188.022	five
ses-036_task-s05e02b	sub-01	188.076	188.434	giant
ses-036_task-s05e02b	sub-01	188.482	188.818	teddy
ses-036_task-s05e02b	sub-01	188.834	189.074	bears
ses-036_task-s05e02b	sub-01	189.122	189.286	I
ses-036_task-s05e02b	sub-01	189.308	189.446	sent
ses-036_task-s05e02b	sub-01	189.468	189.606	to
ses-036_task-s05e02b	sub-01	189.628	190.30999999999997	Emily.
ses-036_task-s05e02b	sub-01	190.97	191.334	My
ses-036_task-s05e02b	sub-01	191.372	191.622	God,
ses-036_task-s05e02b	sub-01	191.676	191.84599999999998	think
ses-036_task-s05e02b	sub-01	191.868	191.958	of
ses-036_task-s05e02b	sub-01	191.964	192.086	the
ses-036_task-s05e02b	sub-01	192.108	193.03	massacre.
ses-036_task-s05e02b	sub-01	194.57	194.946	"[""""I'm"
ses-036_task-s05e02b	sub-01	194.978	195.078	going
ses-036_task-s05e02b	sub-01	195.084	195.17000000000002	to']
ses-036_task-s05e02b	sub-01	195.18	195.306	do
ses-036_task-s05e02b	sub-01	195.328	195.514	it.
ses-036_task-s05e02b	sub-01	195.552	195.706	All
ses-036_task-s05e02b	sub-01	195.728	196.01000000000002	right,
ses-036_task-s05e02b	sub-01	196.08	196.502	Rachel.
ses-036_task-s05e02b	sub-01	196.566	196.93800000000002	['Okay.
ses-036_task-s05e02b	sub-01	197.024	197.178	I
ses-036_task-s05e02b	sub-01	197.184	197.258	know
ses-036_task-s05e02b	sub-01	197.264	197.38600000000002	you
ses-036_task-s05e02b	sub-01	197.408	197.498	think
ses-036_task-s05e02b	sub-01	197.504	197.63799999999998	I'm
ses-036_task-s05e02b	sub-01	197.654	197.978	crazy.']
ses-036_task-s05e02b	sub-01	198.064	198.266	But
ses-036_task-s05e02b	sub-01	198.288	198.52200000000002	please,
ses-036_task-s05e02b	sub-01	198.576	198.74599999999998	before
ses-036_task-s05e02b	sub-01	198.768	198.906	you
ses-036_task-s05e02b	sub-01	198.928	199.066	tell
ses-036_task-s05e02b	sub-01	199.088	199.226	him
ses-036_task-s05e02b	sub-01	199.248	199.338	you
ses-036_task-s05e02b	sub-01	199.344	199.466	love
ses-036_task-s05e02b	sub-01	199.488	199.878	him
ses-036_task-s05e02b	sub-01	199.984	200.20600000000002	just
ses-036_task-s05e02b	sub-01	200.228	200.366	try
ses-036_task-s05e02b	sub-01	200.388	200.478	to
ses-036_task-s05e02b	sub-01	200.484	200.654	find
ses-036_task-s05e02b	sub-01	200.692	200.894	one
ses-036_task-s05e02b	sub-01	200.932	201.278	person
ses-036_task-s05e02b	sub-01	201.364	201.566	who
ses-036_task-s05e02b	sub-01	201.588	201.786	thinks
ses-036_task-s05e02b	sub-01	201.818	201.966	this
ses-036_task-s05e02b	sub-01	201.988	202.078	is
ses-036_task-s05e02b	sub-01	202.084	202.15800000000002	a
ses-036_task-s05e02b	sub-01	202.164	202.286	good
ses-036_task-s05e02b	sub-01	202.308	202.542	idea.
ses-036_task-s05e02b	sub-01	202.596	202.766	['Because
ses-036_task-s05e02b	sub-01	202.788	202.87800000000001	I
ses-036_task-s05e02b	sub-01	202.884	203.006	bet
ses-036_task-s05e02b	sub-01	203.028	203.166	you
ses-036_task-s05e02b	sub-01	203.188	203.326	you
ses-036_task-s05e02b	sub-01	203.348	203.59400000000002	can't.
ses-036_task-s05e02b	sub-01	203.642	203.998	But']
ses-036_task-s05e02b	sub-01	204.084	204.72	please?
ses-036_task-s05e02b	sub-01	207.17	207.438	All
ses-036_task-s05e02b	sub-01	207.444	207.66199999999998	right,
ses-036_task-s05e02b	sub-01	207.716	208.32000000000002	fine.
ses-036_task-s05e02b	sub-01	213.03	213.838	['Joey.
ses-036_task-s05e02b	sub-01	213.934	214.334	"I'm""""]"
ses-036_task-s05e02b	sub-01	214.382	215.074	in.
ses-036_task-s05e02b	sub-01	215.272	215.58599999999998	All
ses-036_task-s05e02b	sub-01	215.608	215.89000000000001	right.
ses-036_task-s05e02b	sub-01	215.96	216.24200000000002	Good
ses-036_task-s05e02b	sub-01	216.296	216.9	deal.
ses-036_task-s05e02b	sub-01	224.63	225.378	Hi.
ses-036_task-s05e02b	sub-01	225.544	225.922	Hey,
ses-036_task-s05e02b	sub-01	225.976	226.602	Rich.
ses-036_task-s05e02b	sub-01	226.766	227.142	So
ses-036_task-s05e02b	sub-01	227.196	227.36599999999999	did
ses-036_task-s05e02b	sub-01	227.388	227.478	you
ses-036_task-s05e02b	sub-01	227.484	227.60600000000002	find
ses-036_task-s05e02b	sub-01	227.628	227.814	anyone
ses-036_task-s05e02b	sub-01	227.852	228.054	who
ses-036_task-s05e02b	sub-01	228.092	228.33800000000002	agrees
ses-036_task-s05e02b	sub-01	228.354	228.48600000000002	with
ses-036_task-s05e02b	sub-01	228.508	228.64600000000002	you
ses-036_task-s05e02b	sub-01	228.668	228.99800000000002	yet?
ses-036_task-s05e02b	sub-01	229.084	229.574	No,
ses-036_task-s05e02b	sub-01	229.692	229.92600000000002	but
ses-036_task-s05e02b	sub-01	229.948	230.038	you
ses-036_task-s05e02b	sub-01	230.044	230.16600000000003	know
ses-036_task-s05e02b	sub-01	230.188	230.76	what?
ses-036_task-s05e02b	sub-01	231.29	231.606	I
ses-036_task-s05e02b	sub-01	231.628	231.766	think
ses-036_task-s05e02b	sub-01	231.788	231.87800000000001	I
ses-036_task-s05e02b	sub-01	231.884	232.05399999999997	need
ses-036_task-s05e02b	sub-01	232.092	232.198	a
ses-036_task-s05e02b	sub-01	232.204	232.514	male
ses-036_task-s05e02b	sub-01	232.562	232.726	point
