dataset	subject	onset	offset	word
ses-004_task-wolf08	sub-01	19.518	19.71	like
ses-004_task-wolf08	sub-01	19.75	20.33	it?
ses-004_task-wolf08	sub-01	20.71	21.07	You
ses-004_task-wolf08	sub-01	21.11	21.31	like
ses-004_task-wolf08	sub-01	21.35	21.574	it?
ses-004_task-wolf08	sub-01	21.622	22.29	Yeah.
ses-004_task-wolf08	sub-01	27.71	28.046	For
ses-004_task-wolf08	sub-01	28.078	28.366	three
ses-004_task-wolf08	sub-01	28.438	28.669999999999998	weeks,
ses-004_task-wolf08	sub-01	28.71	28.862000000000002	we
ses-004_task-wolf08	sub-01	28.886	29.142	sailed
ses-004_task-wolf08	sub-01	29.166	29.302	the
ses-004_task-wolf08	sub-01	29.326	29.766000000000002	Naomi
ses-004_task-wolf08	sub-01	29.798	29.941999999999997	through
ses-004_task-wolf08	sub-01	29.966	30.126	the
ses-004_task-wolf08	sub-01	30.158	30.790000000000003	Caribbean,
ses-004_task-wolf08	sub-01	30.87	31.358	eventually
ses-004_task-wolf08	sub-01	31.414	31.630000000000003	taking
ses-004_task-wolf08	sub-01	31.67	31.906000000000002	her
ses-004_task-wolf08	sub-01	31.958	32.122	home
ses-004_task-wolf08	sub-01	32.146	32.282000000000004	to
ses-004_task-wolf08	sub-01	32.306	32.513999999999996	Long
ses-004_task-wolf08	sub-01	32.562	32.794	island,
ses-004_task-wolf08	sub-01	32.842	33.001999999999995	where
ses-004_task-wolf08	sub-01	33.026	33.162000000000006	we
ses-004_task-wolf08	sub-01	33.186	33.362	bought
ses-004_task-wolf08	sub-01	33.386	33.498000000000005	a
ses-004_task-wolf08	sub-01	33.514	34.026	house.
ses-004_task-wolf08	sub-01	34.178	34.562	Seven
ses-004_task-wolf08	sub-01	34.626	34.913999999999994	acres
ses-004_task-wolf08	sub-01	34.962	35.098000000000006	on
ses-004_task-wolf08	sub-01	35.114	35.242	the
ses-004_task-wolf08	sub-01	35.266	35.57	Gold
ses-004_task-wolf08	sub-01	35.65	35.93	coast
ses-004_task-wolf08	sub-01	35.97	36.122	of
ses-004_task-wolf08	sub-01	36.146	36.354	Long
ses-004_task-wolf08	sub-01	36.402	36.746	island.
ses-004_task-wolf08	sub-01	36.818	37.025999999999996	The
ses-004_task-wolf08	sub-01	37.058	37.322	most
ses-004_task-wolf08	sub-01	37.386	37.914	expensive
ses-004_task-wolf08	sub-01	38.002	38.25	real
ses-004_task-wolf08	sub-01	38.29	38.53	estate
ses-004_task-wolf08	sub-01	38.57	38.674	in
ses-004_task-wolf08	sub-01	38.682	38.85	the
ses-004_task-wolf08	sub-01	38.89	39.258	world.
ses-004_task-wolf08	sub-01	39.354	39.61	With
ses-004_task-wolf08	sub-01	39.65	40.074	maids,
ses-004_task-wolf08	sub-01	40.162	40.634	cooks,
ses-004_task-wolf08	sub-01	40.682	41.442	landscapers,
ses-004_task-wolf08	sub-01	41.466	41.65	you
ses-004_task-wolf08	sub-01	41.69	41.842	name
ses-004_task-wolf08	sub-01	41.866	42.05	it.
ses-004_task-wolf08	sub-01	42.09	42.242000000000004	We
ses-004_task-wolf08	sub-01	42.266	42.425999999999995	even
ses-004_task-wolf08	sub-01	42.458	42.626	had
ses-004_task-wolf08	sub-01	42.658	42.826	two
ses-004_task-wolf08	sub-01	42.858	43.153999999999996	guards
ses-004_task-wolf08	sub-01	43.202	43.361999999999995	who
ses-004_task-wolf08	sub-01	43.386	43.602000000000004	worked
ses-004_task-wolf08	sub-01	43.626	43.762	in
ses-004_task-wolf08	sub-01	43.786	44.514	shifts,
ses-004_task-wolf08	sub-01	44.642	44.954	both
ses-004_task-wolf08	sub-01	45.002	45.242000000000004	named
ses-004_task-wolf08	sub-01	45.266	46.07	Rocco.
ses-004_task-wolf08	sub-01	49.61	49.922	It
ses-004_task-wolf08	sub-01	49.946	50.226	was
ses-004_task-wolf08	sub-01	50.298	50.834	heaven
ses-004_task-wolf08	sub-01	50.922	51.217999999999996	on
ses-004_task-wolf08	sub-01	51.274	51.910000000000004	earth.
ses-004_task-wolf08	sub-01	54.69	55.05	Wake
ses-004_task-wolf08	sub-01	55.09	55.242000000000004	up,
ses-004_task-wolf08	sub-01	55.266	55.425999999999995	you
ses-004_task-wolf08	sub-01	55.458	55.666	piece
ses-004_task-wolf08	sub-01	55.698	55.938	of
ses-004_task-wolf08	sub-01	55.994	56.306	shit.
ses-004_task-wolf08	sub-01	56.338	56.922000000000004	['Ow.
ses-004_task-wolf08	sub-01	57.066	57.466	"Who's""""]"
ses-004_task-wolf08	sub-01	57.498	58.217999999999996	Venice,
ses-004_task-wolf08	sub-01	58.394	58.89	huh?
ses-004_task-wolf08	sub-01	58.97	59.546	Who?
ses-004_task-wolf08	sub-01	59.698	60.178	Who?
ses-004_task-wolf08	sub-01	60.274	60.674	Who?
ses-004_task-wolf08	sub-01	60.762	61.058	Who?
ses-004_task-wolf08	sub-01	61.114	61.233999999999995	What
ses-004_task-wolf08	sub-01	61.242	61.314	are
ses-004_task-wolf08	sub-01	61.322	61.394000000000005	you,
ses-004_task-wolf08	sub-01	61.402	61.522	a
ses-004_task-wolf08	sub-01	61.546	61.866	fucking
ses-004_task-wolf08	sub-01	61.898	62.338	owl?
ses-004_task-wolf08	sub-01	62.434	62.666	['Who
ses-004_task-wolf08	sub-01	62.698	62.818	is
ses-004_task-wolf08	sub-01	62.834	63.154	she?
ses-004_task-wolf08	sub-01	63.242	63.394	I
ses-004_task-wolf08	sub-01	63.402	63.474000000000004	don't
ses-004_task-wolf08	sub-01	63.482	63.554	know.
ses-004_task-wolf08	sub-01	63.674	63.826	Some
ses-004_task-wolf08	sub-01	63.858	64.002	little']
ses-004_task-wolf08	sub-01	64.026	64.282	hookie
ses-004_task-wolf08	sub-01	64.306	64.41799999999999	you
ses-004_task-wolf08	sub-01	64.434	64.562	were
ses-004_task-wolf08	sub-01	64.586	64.90599999999999	fucking
ses-004_task-wolf08	sub-01	64.938	65.13	last
ses-004_task-wolf08	sub-01	65.17	65.37	night?
ses-004_task-wolf08	sub-01	65.41	65.514	What
ses-004_task-wolf08	sub-01	65.522	65.61800000000001	the
ses-004_task-wolf08	sub-01	65.634	65.778	fuck
ses-004_task-wolf08	sub-01	65.794	65.898	are
ses-004_task-wolf08	sub-01	65.914	66.09	you
ses-004_task-wolf08	sub-01	66.13	66.44999999999999	talking
ses-004_task-wolf08	sub-01	66.49	66.738	about?
ses-004_task-wolf08	sub-01	66.794	67.082	No.
ses-004_task-wolf08	sub-01	67.146	67.466	No
ses-004_task-wolf08	sub-01	67.538	67.89	way,
ses-004_task-wolf08	sub-01	67.97	68.346	baby.
ses-004_task-wolf08	sub-01	68.378	68.69	No.
ses-004_task-wolf08	sub-01	68.77	68.96199999999999	You
ses-004_task-wolf08	sub-01	68.986	69.17	were
ses-004_task-wolf08	sub-01	69.21	69.618	calling
ses-004_task-wolf08	sub-01	69.674	69.914	her
ses-004_task-wolf08	sub-01	69.962	70.194	name
ses-004_task-wolf08	sub-01	70.242	70.402	in
ses-004_task-wolf08	sub-01	70.426	70.634	your
ses-004_task-wolf08	sub-01	70.682	71.194	sleep.
ses-004_task-wolf08	sub-01	71.282	71.506	Are
ses-004_task-wolf08	sub-01	71.538	71.682	you
ses-004_task-wolf08	sub-01	71.706	71.794	out
ses-004_task-wolf08	sub-01	71.802	71.89800000000001	of
ses-004_task-wolf08	sub-01	71.914	72.066	your
ses-004_task-wolf08	sub-01	72.098	72.498	fucking
ses-004_task-wolf08	sub-01	72.554	73.10600000000001	['mind?
ses-004_task-wolf08	sub-01	73.258	73.49799999999999	I
ses-004_task-wolf08	sub-01	73.514	74.08999999999999	don't.
ses-004_task-wolf08	sub-01	74.25	74.498	I']
ses-004_task-wolf08	sub-01	74.514	74.642	"[""""don't"
ses-004_task-wolf08	sub-01	74.666	74.85	even
ses-004_task-wolf08	sub-01	74.89	75.162	know
ses-004_task-wolf08	sub-01	75.226	75.73	where Venice']
ses-004_task-wolf08	sub-01	75.81	76.05	is.
ses-004_task-wolf08	sub-01	76.09	76.218	What
ses-004_task-wolf08	sub-01	76.234	76.338	the
ses-004_task-wolf08	sub-01	76.354	76.522	fuck
ses-004_task-wolf08	sub-01	76.546	76.658	does
ses-004_task-wolf08	sub-01	76.674	76.778	that
ses-004_task-wolf08	sub-01	76.794	76.97	even
ses-004_task-wolf08	sub-01	77.01	77.474	mean?
ses-004_task-wolf08	sub-01	77.602	78.29	Venice?
ses-004_task-wolf08	sub-01	78.41	78.77	Venice
ses-004_task-wolf08	sub-01	78.81	78.938	is
ses-004_task-wolf08	sub-01	78.954	79.29799999999999	['stupidest
ses-004_task-wolf08	sub-01	79.314	79.482	shit
ses-004_task-wolf08	sub-01	79.506	79.642	I've
ses-004_task-wolf08	sub-01	79.666	79.77799999999999	ever
ses-004_task-wolf08	sub-01	79.794	79.898	heard
ses-004_task-wolf08	sub-01	79.914	79.994	in
ses-004_task-wolf08	sub-01	80.002	80.098	my']
ses-004_task-wolf08	sub-01	80.114	80.474	fucking
ses-004_task-wolf08	sub-01	80.522	81.11	life.
ses-004_task-wolf08	sub-01	84.9	85.84	Venice.
ses-004_task-wolf08	sub-01	87.54	88.132	Venice,
ses-004_task-wolf08	sub-01	88.196	88.58	baby,
ses-004_task-wolf08	sub-01	88.62	88.86800000000001	where
ses-004_task-wolf08	sub-01	88.924	89.188	are
ses-004_task-wolf08	sub-01	89.244	89.84	you?
ses-004_task-wolf08	sub-01	90.38	91.28	Venice.
ses-004_task-wolf08	sub-01	92.66	93.56	Venice,
ses-004_task-wolf08	sub-01	94.22	94.58	where
ses-004_task-wolf08	sub-01	94.62	94.84400000000001	you
ses-004_task-wolf08	sub-01	94.892	95.47999999999999	go?
ses-004_task-wolf08	sub-01	96.9	98.004	Owie,
ses-004_task-wolf08	sub-01	98.132	98.732	owie.
ses-004_task-wolf08	sub-01	98.796	99.4	Ah.
ses-004_task-wolf08	sub-01	99.74	100.164	['Oh
ses-004_task-wolf08	sub-01	100.212	100.76400000000001	
ses-004_task-wolf08	sub-01	100.852	101.116	baby.
ses-004_task-wolf08	sub-01	101.148	101.30799999999999	Oh
ses-004_task-wolf08	sub-01	101.324	101.492	gonna
ses-004_task-wolf08	sub-01	101.516	101.724	play
ses-004_task-wolf08	sub-01	101.772	102.07600000000001	rough,
ses-004_task-wolf08	sub-01	102.108	102.652	huh?
ses-004_task-wolf08	sub-01	102.796	103.468	Oh,
ses-004_task-wolf08	sub-01	103.604	104.212	Jesus
ses-004_task-wolf08	sub-01	104.276	104.812	Christ.
ses-004_task-wolf08	sub-01	104.956	105.48400000000001	Oh,
ses-004_task-wolf08	sub-01	105.572	106.004	owie,
ses-004_task-wolf08	sub-01	106.052	106.42	owie,
ses-004_task-wolf08	sub-01	106.46	106.77999999999999	owie,
ses-004_task-wolf08	sub-01	106.82	107.196	owie.
ses-004_task-wolf08	sub-01	107.268	107.452	I
ses-004_task-wolf08	sub-01	107.476	107.684	like
ses-004_task-wolf08	sub-01	107.732	108.036	it.
ses-004_task-wolf08	sub-01	108.108	108.292	I
ses-004_task-wolf08	sub-01	108.316	108.5	like
ses-004_task-wolf08	sub-01	108.54	108.78800000000001	it.
ses-004_task-wolf08	sub-01	108.844	109.22	Ow.
ses-004_task-wolf08	sub-01	109.3	109.756	Wolfie,
ses-004_task-wolf08	sub-01	109.788	110.172	Wolfie,
ses-004_task-wolf08	sub-01	110.196	110.556	Wolfie,
ses-004_task-wolf08	sub-01	110.588	111.196	Wolfie,
ses-004_task-wolf08	sub-01	111.308	111.908	['Wolfie.
ses-004_task-wolf08	sub-01	112.004	112.212	Yeah
ses-004_task-wolf08	sub-01	112.236	112.396	
ses-004_task-wolf08	sub-01	112.428	112.61999999999999	it's
ses-004_task-wolf08	sub-01	112.66	112.972	my
ses-004_task-wolf08	sub-01	112.996	113.17999999999999	safe
ses-004_task-wolf08	sub-01	113.22	113.476	['baby.
ses-004_task-wolf08	sub-01	113.508	113.652	That's
ses-004_task-wolf08	sub-01	113.676	113.788	my
ses-004_task-wolf08	sub-01	113.804	114.004	safe
ses-004_task-wolf08	sub-01	114.012	114.084	war.
ses-004_task-wolf08	sub-01	114.092	114.164	I
ses-004_task-wolf08	sub-01	114.172	114.268	don't
ses-004_task-wolf08	sub-01	114.284	114.388	give
ses-004_task-wolf08	sub-01	114.404	114.532	a']
ses-004_task-wolf08	sub-01	114.556	114.78	fuck
ses-004_task-wolf08	sub-01	114.82	114.972	about
ses-004_task-wolf08	sub-01	114.996	115.10799999999999	your
ses-004_task-wolf08	sub-01	115.124	115.38799999999999	safe
ses-004_task-wolf08	sub-01	115.404	115.572	word.
ses-004_task-wolf08	sub-01	115.596	115.732	Oh,
ses-004_task-wolf08	sub-01	115.756	115.964	come
ses-004_task-wolf08	sub-01	116.012	116.472	on.
ses-004_task-wolf08	sub-01	116.596	116.85600000000001	Shut
ses-004_task-wolf08	sub-01	116.888	117.00800000000001	the
ses-004_task-wolf08	sub-01	117.024	117.304	fuck
ses-004_task-wolf08	sub-01	117.352	117.94	up.
ses-004_task-wolf08	sub-01	118.4	118.83200000000001	Shut
ses-004_task-wolf08	sub-01	118.896	119.096	up,
ses-004_task-wolf08	sub-01	119.128	119.272	['you
ses-004_task-wolf08	sub-01	119.296	119.504	little
ses-004_task-wolf08	sub-01	119.552	120.19200000000001	bitch.
ses-004_task-wolf08	sub-01	120.336	120.632	"You're""""]"
ses-004_task-wolf08	sub-01	120.656	120.84	a
ses-004_task-wolf08	sub-01	120.88	121.35199999999999	fucking
ses-004_task-wolf08	sub-01	121.416	121.78399999999999	dirty
ses-004_task-wolf08	sub-01	121.832	122.03999999999999	little
ses-004_task-wolf08	sub-01	122.08	122.792	birdie.
ses-004_task-wolf08	sub-01	122.896	123.78	['Owie.
ses-004_task-wolf08	sub-01	124.28	124.776	"That's""""]"
ses-004_task-wolf08	sub-01	124.808	125.38000000000001	['right.
ses-004_task-wolf08	sub-01	125.76	126.13600000000001	That's
ses-004_task-wolf08	sub-01	126.168	126.31200000000001	right.
ses-004_task-wolf08	sub-01	126.336	126.472	I']
ses-004_task-wolf08	sub-01	126.496	127.312	forgot.
ses-004_task-wolf08	sub-01	127.496	127.91199999999999	Forgot?
ses-004_task-wolf08	sub-01	127.936	128.512	Baby,
ses-004_task-wolf08	sub-01	128.656	129.136	Donnie
ses-004_task-wolf08	sub-01	129.168	129.336	and
ses-004_task-wolf08	sub-01	129.368	129.632	['I
ses-004_task-wolf08	sub-01	129.696	130.16	we're
ses-004_task-wolf08	sub-01	130.28	130.88	investing
ses-004_task-wolf08	sub-01	130.92	131.04799999999997	in']
ses-004_task-wolf08	sub-01	131.064	131.19199999999998	a
ses-004_task-wolf08	sub-01	131.216	131.872	condominium
ses-004_task-wolf08	sub-01	131.936	132.448	complex
ses-004_task-wolf08	sub-01	132.504	132.672	['in
ses-004_task-wolf08	sub-01	132.696	133.2	Venice.
ses-004_task-wolf08	sub-01	133.32	133.552	That's
ses-004_task-wolf08	sub-01	133.576	133.688	why
ses-004_task-wolf08	sub-01	133.704	133.80800000000002	all
ses-004_task-wolf08	sub-01	133.824	133.976	this']
ses-004_task-wolf08	sub-01	134.008	134.416	confusion.
ses-004_task-wolf08	sub-01	134.448	134.544	You
ses-004_task-wolf08	sub-01	134.552	134.696	were
ses-004_task-wolf08	sub-01	134.728	135.24	investing
ses-004_task-wolf08	sub-01	135.28	135.456	in
ses-004_task-wolf08	sub-01	135.488	135.936	Italy.
ses-004_task-wolf08	sub-01	136.008	136.264	Not
ses-004_task-wolf08	sub-01	136.312	136.728	Italy.
ses-004_task-wolf08	sub-01	136.784	137.624	California,
ses-004_task-wolf08	sub-01	137.672	137.87199999999999	babe.
ses-004_task-wolf08	sub-01	137.896	138.05599999999998	Oh,
ses-004_task-wolf08	sub-01	138.088	138.832	['California.
ses-004_task-wolf08	sub-01	138.896	139.184	Yeah.
ses-004_task-wolf08	sub-01	139.232	139.392	You're
ses-004_task-wolf08	sub-01	139.416	139.528	a
ses-004_task-wolf08	sub-01	139.544	139.80800000000002	lying
ses-004_task-wolf08	sub-01	139.864	140.056	piece']
ses-004_task-wolf08	sub-01	140.088	140.232	of
ses-004_task-wolf08	sub-01	140.256	140.528	shit.
ses-004_task-wolf08	sub-01	140.584	140.984	Duchess,
ses-004_task-wolf08	sub-01	141.032	141.336	baby.
ses-004_task-wolf08	sub-01	141.368	141.488	Come
ses-004_task-wolf08	sub-01	141.504	141.75199999999998	['on.
ses-004_task-wolf08	sub-01	141.816	142.264	Don't you fucking
ses-004_task-wolf08	sub-01	142.312	142.792	duchess']
ses-004_task-wolf08	sub-01	142.856	143.344	['me.
ses-004_task-wolf08	sub-01	143.472	143.776	Don't
ses-004_task-wolf08	sub-01	143.808	143.952	you
ses-004_task-wolf08	sub-01	143.976	144.344	duchess']
ses-004_task-wolf08	sub-01	144.392	144.6	['me.
ses-004_task-wolf08	sub-01	144.64	144.808	I'm
ses-004_task-wolf08	sub-01	144.824	145.04000000000002	sorry.
ses-004_task-wolf08	sub-01	145.08	145.18400000000003	Do
ses-004_task-wolf08	sub-01	145.192	145.36	you
ses-004_task-wolf08	sub-01	145.4	145.744	really']
ses-004_task-wolf08	sub-01	145.832	146.2	['think
ses-004_task-wolf08	sub-01	146.28	146.448	that
ses-004_task-wolf08	sub-01	146.464	146.544	I
ses-004_task-wolf08	sub-01	146.552	146.696	don't
ses-004_task-wolf08	sub-01	146.728	146.872	know
ses-004_task-wolf08	sub-01	146.896	147.05599999999998	what
ses-004_task-wolf08	sub-01	147.088	147.28	you're
ses-004_task-wolf08	sub-01	147.32	147.44799999999998	up']
ses-004_task-wolf08	sub-01	147.464	148.02	['to?
ses-004_task-wolf08	sub-01	148.325	148.628	You're
ses-004_task-wolf08	sub-01	148.644	148.72400000000002	a']
ses-004_task-wolf08	sub-01	148.732	149.012	['father
ses-004_task-wolf08	sub-01	149.076	149.29999999999998	now
ses-004_task-wolf08	sub-01	149.34	149.748	
ses-004_task-wolf08	sub-01	149.804	150.156	Jordan.
ses-004_task-wolf08	sub-01	150.228	150.428	Yeah.
ses-004_task-wolf08	sub-01	150.444	150.61999999999998	['a
ses-004_task-wolf08	sub-01	150.66	150.972	father
ses-004_task-wolf08	sub-01	151.036	151.284	now.
ses-004_task-wolf08	sub-01	151.332	151.444	I
ses-004_task-wolf08	sub-01	151.452	151.596	know.
ses-004_task-wolf08	sub-01	151.628	151.748	And
ses-004_task-wolf08	sub-01	151.764	151.98000000000002	"you're""""]"
ses-004_task-wolf08	sub-01	152.02	152.244	still
ses-004_task-wolf08	sub-01	152.292	152.668	acting
ses-004_task-wolf08	sub-01	152.724	152.892	like
ses-004_task-wolf08	sub-01	152.916	153.076	an
ses-004_task-wolf08	sub-01	153.108	153.8	infant.
ses-004_task-wolf08	sub-01	154.66	155.156	God
ses-004_task-wolf08	sub-01	155.228	155.604	damn
ses-004_task-wolf08	sub-01	155.612	156.212	it.
ses-004_task-wolf08	sub-01	156.396	156.772	Baby.
ses-004_task-wolf08	sub-01	156.796	156.932	You
ses-004_task-wolf08	sub-01	156.956	157.236	know,
ses-004_task-wolf08	sub-01	157.308	157.492	you.
ses-004_task-wolf08	sub-01	157.516	157.652	You
ses-004_task-wolf08	sub-01	157.676	157.83599999999998	got
ses-004_task-wolf08	sub-01	157.868	158.108	real
ses-004_task-wolf08	sub-01	158.164	158.564	anger
ses-004_task-wolf08	sub-01	158.612	159.036	issues.
ses-004_task-wolf08	sub-01	159.148	159.34799999999998	You
ses-004_task-wolf08	sub-01	159.364	159.612	got.
ses-004_task-wolf08	sub-01	159.676	159.82799999999997	Who
ses-004_task-wolf08	sub-01	159.844	159.97199999999998	is
ses-004_task-wolf08	sub-01	159.996	160.156	the
ses-004_task-wolf08	sub-01	160.188	160.356	one
ses-004_task-wolf08	sub-01	160.388	160.556	who
ses-004_task-wolf08	sub-01	160.588	160.868	flew
ses-004_task-wolf08	sub-01	160.924	161.16400000000002	in
ses-004_task-wolf08	sub-01	161.212	161.54	here
ses-004_task-wolf08	sub-01	161.62	161.88400000000001	at
ses-004_task-wolf08	sub-01	161.932	162.212	three
ses-004_task-wolf08	sub-01	162.276	162.404	in
ses-004_task-wolf08	sub-01	162.412	162.532	the
ses-004_task-wolf08	sub-01	162.556	162.764	morning
ses-004_task-wolf08	sub-01	162.812	162.948	on
ses-004_task-wolf08	sub-01	162.964	163.164	this
ses-004_task-wolf08	sub-01	163.212	163.60399999999998	stupid
ses-004_task-wolf08	sub-01	163.652	164.492	helicopter
ses-004_task-wolf08	sub-01	164.596	164.836	and
ses-004_task-wolf08	sub-01	164.868	165.11599999999999	woke
ses-004_task-wolf08	sub-01	165.148	165.34	up
ses-004_task-wolf08	sub-01	165.38	166.06799999999998	Skylar?
ses-004_task-wolf08	sub-01	166.204	166.452	That
ses-004_task-wolf08	sub-01	166.476	166.612	was
ses-004_task-wolf08	sub-01	166.636	167.06	you.
ses-004_task-wolf08	sub-01	167.18	167.9	Skylar.
ses-004_task-wolf08	sub-01	168.02	168.44400000000002	Fucking
ses-004_task-wolf08	sub-01	168.492	169.48	bullshit.
ses-004_task-wolf08	sub-01	180.225	180.504	Does
ses-004_task-wolf08	sub-01	180.512	180.566	it
ses-004_task-wolf08	sub-01	180.568	180.65200000000002	even
ses-004_task-wolf08	sub-01	180.666	180.888	matter
ses-004_task-wolf08	sub-01	180.944	181.136	to
ses-004_task-wolf08	sub-01	181.168	181.43200000000002	you
ses-004_task-wolf08	sub-01	181.496	181.672	that
ses-004_task-wolf08	sub-01	181.696	181.904	I
ses-004_task-wolf08	sub-01	181.952	182.208	just
ses-004_task-wolf08	sub-01	182.264	182.48000000000002	had
ses-004_task-wolf08	sub-01	182.52	182.888	that
ses-004_task-wolf08	sub-01	182.984	183.50400000000002	driving
ses-004_task-wolf08	sub-01	183.592	184.24800000000002	range
ses-004_task-wolf08	sub-01	184.344	184.79999999999998	sided
ses-004_task-wolf08	sub-01	184.84	185.088	with
ses-004_task-wolf08	sub-01	185.144	186.096	Bermuda
ses-004_task-wolf08	sub-01	186.208	186.864	grass,
ses-004_task-wolf08	sub-01	186.992	187.56	Jordan.
ses-004_task-wolf08	sub-01	187.64	187.808	And
ses-004_task-wolf08	sub-01	187.824	187.952	now
ses-004_task-wolf08	sub-01	187.976	188.16	you
ses-004_task-wolf08	sub-01	188.2	188.504	fucking
ses-004_task-wolf08	sub-01	188.552	188.87199999999999	wrecked it.
ses-004_task-wolf08	sub-01	188.936	189.376	['The grass.
ses-004_task-wolf08	sub-01	189.448	189.8	No
ses-004_task-wolf08	sub-01	189.88	190.048	
ses-004_task-wolf08	sub-01	190.064	190.28	you
ses-004_task-wolf08	sub-01	190.32	190.64	didn't
ses-004_task-wolf08	sub-01	190.72	190.912	the
ses-004_task-wolf08	sub-01	190.936	191.096	whole
ses-004_task-wolf08	sub-01	191.128	191.368	thing
ses-004_task-wolf08	sub-01	191.424	191.592	and
ses-004_task-wolf08	sub-01	191.616	191.752	deal
ses-004_task-wolf08	sub-01	191.776	191.888	with
ses-004_task-wolf08	sub-01	191.904	192.05599999999998	the
ses-004_task-wolf08	sub-01	192.088	192.552	fucking
ses-004_task-wolf08	sub-01	192.616	192.94400000000002	golf
ses-004_task-wolf08	sub-01	192.992	193.272	course
ses-004_task-wolf08	sub-01	193.336	193.608	people.
ses-004_task-wolf08	sub-01	193.664	194.128	Oh,
ses-004_task-wolf08	sub-01	194.224	194.456	my
ses-004_task-wolf08	sub-01	194.488	194.696	God.
ses-004_task-wolf08	sub-01	194.728	194.848	You
ses-004_task-wolf08	sub-01	194.864	194.96800000000002	had
ses-004_task-wolf08	sub-01	194.984	195.08800000000002	to
ses-004_task-wolf08	sub-01	195.104	195.232	deal
ses-004_task-wolf08	sub-01	195.256	195.368	with
ses-004_task-wolf08	sub-01	195.384	195.51199999999997	the
ses-004_task-wolf08	sub-01	195.536	195.84	golf
ses-004_task-wolf08	sub-01	195.88	196.152	course
ses-004_task-wolf08	sub-01	196.216	196.584	people,
ses-004_task-wolf08	sub-01	196.672	197.304	too?
ses-004_task-wolf08	sub-01	197.472	197.776	What
ses-004_task-wolf08	sub-01	197.808	197.976	a
ses-004_task-wolf08	sub-01	198.008	198.376	greek
ses-004_task-wolf08	sub-01	198.448	199.04000000000002	tragedy,
ses-004_task-wolf08	sub-01	199.08	199.336	honey.
ses-004_task-wolf08	sub-01	199.368	199.512	Oh,
ses-004_task-wolf08	sub-01	199.536	199.72	my
ses-004_task-wolf08	sub-01	199.76	200.208	God.
ses-004_task-wolf08	sub-01	200.304	200.512	You
ses-004_task-wolf08	sub-01	200.536	200.824	probably
ses-004_task-wolf08	sub-01	200.872	201.008	had
ses-004_task-wolf08	sub-01	201.024	201.152	to
ses-004_task-wolf08	sub-01	201.176	201.31199999999998	pay
ses-004_task-wolf08	sub-01	201.336	201.472	them
ses-004_task-wolf08	sub-01	201.496	201.656	in
ses-004_task-wolf08	sub-01	201.688	202.176	cash
ses-004_task-wolf08	sub-01	202.288	202.512	with
ses-004_task-wolf08	sub-01	202.536	202.72	your
ses-004_task-wolf08	sub-01	202.76	203.152	hands.
ses-004_task-wolf08	sub-01	203.176	203.31199999999998	What
ses-004_task-wolf08	sub-01	203.336	203.448	a
