dataset	subject	onset	offset	word
ses-006_task-s01e12b	sub-01	157.748	157.886	are']
ses-006_task-s01e12b	sub-01	157.908	157.998	['the
ses-006_task-s01e12b	sub-01	158.004	158.126	best
ses-006_task-s01e12b	sub-01	158.148	158.53799999999998	oatmeal
ses-006_task-s01e12b	sub-01	158.554	158.778	raisin
ses-006_task-s01e12b	sub-01	158.794	159.066	cookies
ses-006_task-s01e12b	sub-01	159.098	159.306	"I've""""]"
ses-006_task-s01e12b	sub-01	159.338	159.582	ever
ses-006_task-s01e12b	sub-01	159.636	160.046	had.
ses-006_task-s01e12b	sub-01	160.148	160.414	Which
ses-006_task-s01e12b	sub-01	160.452	160.826	proves
ses-006_task-s01e12b	sub-01	160.858	161.054	that
ses-006_task-s01e12b	sub-01	161.092	161.246	I
ses-006_task-s01e12b	sub-01	161.268	161.502	never
ses-006_task-s01e12b	sub-01	161.556	161.978	lie.
ses-006_task-s01e12b	sub-01	162.074	162.334	I
ses-006_task-s01e12b	sub-01	162.372	162.574	['guess
ses-006_task-s01e12b	sub-01	162.612	162.814	you
ses-006_task-s01e12b	sub-01	162.852	163.47	"don't.""""]"
ses-006_task-s01e12b	sub-01	164.21	164.746	Paolo
ses-006_task-s01e12b	sub-01	164.778	164.938	made
ses-006_task-s01e12b	sub-01	164.964	165.058	a
ses-006_task-s01e12b	sub-01	165.064	165.28199999999998	pass
ses-006_task-s01e12b	sub-01	165.336	165.506	at
ses-006_task-s01e12b	sub-01	165.528	166.1	me.
ses-006_task-s01e12b	sub-01	168.86	169.17600000000002	So,
ses-006_task-s01e12b	sub-01	169.198	169.336	what
ses-006_task-s01e12b	sub-01	169.358	169.448	do
ses-006_task-s01e12b	sub-01	169.454	169.57600000000002	you
ses-006_task-s01e12b	sub-01	169.598	170.17000000000002	['think?
ses-006_task-s01e12b	sub-01	170.62	170.936	I
ses-006_task-s01e12b	sub-01	170.958	171.096	think
ses-006_task-s01e12b	sub-01	171.118	171.268	"it's""""]"
ses-006_task-s01e12b	sub-01	171.284	171.368	['the
ses-006_task-s01e12b	sub-01	171.374	171.54399999999998	most
ses-006_task-s01e12b	sub-01	171.582	171.832	beautiful
ses-006_task-s01e12b	sub-01	171.886	172.244	table
ses-006_task-s01e12b	sub-01	172.292	172.468	I've
ses-006_task-s01e12b	sub-01	172.484	172.66400000000002	ever']
ses-006_task-s01e12b	sub-01	172.702	173.24	seen.
ses-006_task-s01e12b	sub-01	173.39	173.70399999999998	I
ses-006_task-s01e12b	sub-01	173.742	174.37599999999998	know.
ses-006_task-s01e12b	sub-01	174.558	174.904	So
ses-006_task-s01e12b	sub-01	174.942	175.096	how
ses-006_task-s01e12b	sub-01	175.118	175.208	does
ses-006_task-s01e12b	sub-01	175.214	175.384	this
ses-006_task-s01e12b	sub-01	175.422	175.672	work?
ses-006_task-s01e12b	sub-01	175.726	175.944	Gonna
ses-006_task-s01e12b	sub-01	175.982	176.276	balance
ses-006_task-s01e12b	sub-01	176.308	176.468	the
ses-006_task-s01e12b	sub-01	176.494	176.776	plates
ses-006_task-s01e12b	sub-01	176.808	176.908	on
ses-006_task-s01e12b	sub-01	176.914	177.036	these
ses-006_task-s01e12b	sub-01	177.058	177.244	little
ses-006_task-s01e12b	sub-01	177.282	178.04000000000002	"[""""guys'heads?"
ses-006_task-s01e12b	sub-01	178.12	178.364	Who
ses-006_task-s01e12b	sub-01	178.402	178.696	cares?']
ses-006_task-s01e12b	sub-01	178.728	178.936	"[""""We'll"
ses-006_task-s01e12b	sub-01	178.968	179.06799999999998	eat
ses-006_task-s01e12b	sub-01	179.074	179.19600000000003	at
ses-006_task-s01e12b	sub-01	179.218	179.356	the
ses-006_task-s01e12b	sub-01	179.378	179.72	sink.
ses-006_task-s01e12b	sub-01	179.8	179.996	Come']
ses-006_task-s01e12b	sub-01	180.018	180.59	on.
ses-006_task-s01e12b	sub-01	182.8	183.256	Heads
ses-006_task-s01e12b	sub-01	183.288	183.436	up,
ses-006_task-s01e12b	sub-01	183.458	184.06	brooke
ses-006_task-s01e12b	sub-01	184.72	185.56	scar.
ses-006_task-s01e12b	sub-01	185.72	186.092	You
ses-006_task-s01e12b	sub-01	186.146	186.94	suck.
ses-006_task-s01e12b	sub-01	190.08	190.39600000000002	Are
ses-006_task-s01e12b	sub-01	190.418	190.604	you
ses-006_task-s01e12b	sub-01	190.642	191.23	okay?
ses-006_task-s01e12b	sub-01	194.48	194.796	I
ses-006_task-s01e12b	sub-01	194.818	195.00400000000002	need
ses-006_task-s01e12b	sub-01	195.042	195.244	some
ses-006_task-s01e12b	sub-01	195.282	195.98000000000002	milk.
ses-006_task-s01e12b	sub-01	197.68	198.18800000000002	['Okay.
ses-006_task-s01e12b	sub-01	198.274	198.536	I've
ses-006_task-s01e12b	sub-01	198.568	198.764	got
ses-006_task-s01e12b	sub-01	198.802	199.5	milk.']
ses-006_task-s01e12b	sub-01	201.8	202.55	It
ses-006_task-s01e12b	sub-01	204.76	205.124	here
ses-006_task-s01e12b	sub-01	205.162	205.316	you
ses-006_task-s01e12b	sub-01	205.338	205.91	go.
ses-006_task-s01e12b	sub-01	214.7	215.45	Better?
ses-006_task-s01e12b	sub-01	217.74	218.49	No.
ses-006_task-s01e12b	sub-01	221.34	221.704	Oh,
ses-006_task-s01e12b	sub-01	221.742	221.944	I
ses-006_task-s01e12b	sub-01	221.982	222.232	feel
ses-006_task-s01e12b	sub-01	222.286	222.648	so
ses-006_task-s01e12b	sub-01	222.734	223.64000000000001	stupid.
ses-006_task-s01e12b	sub-01	224.46	224.872	I
ses-006_task-s01e12b	sub-01	224.926	225.09599999999998	think
ses-006_task-s01e12b	sub-01	225.118	225.304	about
ses-006_task-s01e12b	sub-01	225.342	225.448	the
ses-006_task-s01e12b	sub-01	225.454	225.624	other
ses-006_task-s01e12b	sub-01	225.662	225.864	day
ses-006_task-s01e12b	sub-01	225.902	226.05599999999998	with
ses-006_task-s01e12b	sub-01	226.078	226.264	you
ses-006_task-s01e12b	sub-01	226.302	226.612	guys,
ses-006_task-s01e12b	sub-01	226.686	226.876	you
ses-006_task-s01e12b	sub-01	226.898	227.084	know?
ses-006_task-s01e12b	sub-01	227.122	227.276	And
ses-006_task-s01e12b	sub-01	227.298	227.388	I
ses-006_task-s01e12b	sub-01	227.394	227.564	was
ses-006_task-s01e12b	sub-01	227.602	227.852	all,
ses-006_task-s01e12b	sub-01	227.906	228.22	oh,
ses-006_task-s01e12b	sub-01	228.29	229.03199999999998	Paolo,
ses-006_task-s01e12b	sub-01	229.096	229.464	"[""""he's"
ses-006_task-s01e12b	sub-01	229.512	230.012	so
ses-006_task-s01e12b	sub-01	230.146	230.54	great.
ses-006_task-s01e12b	sub-01	230.61	230.84400000000002	He']
ses-006_task-s01e12b	sub-01	230.882	231.036	makes
ses-006_task-s01e12b	sub-01	231.058	231.244	me
ses-006_task-s01e12b	sub-01	231.282	231.532	feel
ses-006_task-s01e12b	sub-01	231.586	232.19000000000003	so
ses-006_task-s01e12b	sub-01	234.96	235.464	"[""""I'm"
ses-006_task-s01e12b	sub-01	235.512	235.772	so
ses-006_task-s01e12b	sub-01	235.826	236.84	embarrassed.']
ses-006_task-s01e12b	sub-01	237.0	237.464	"[""""I'm"
ses-006_task-s01e12b	sub-01	237.512	237.724	so']
ses-006_task-s01e12b	sub-01	237.762	238.664	['embarrassed.
ses-006_task-s01e12b	sub-01	238.792	239.12800000000001	I'm
ses-006_task-s01e12b	sub-01	239.144	239.276	the
ses-006_task-s01e12b	sub-01	239.298	239.436	one
ses-006_task-s01e12b	sub-01	239.458	239.596	he
ses-006_task-s01e12b	sub-01	239.618	239.804	hit']
ses-006_task-s01e12b	sub-01	239.842	240.28400000000002	on.
ses-006_task-s01e12b	sub-01	240.402	240.77999999999997	Maybe
ses-006_task-s01e12b	sub-01	240.85	241.036	I
ses-006_task-s01e12b	sub-01	241.058	241.45999999999998	unleashed
ses-006_task-s01e12b	sub-01	241.48	241.61599999999999	him
ses-006_task-s01e12b	sub-01	241.638	241.776	on
ses-006_task-s01e12b	sub-01	241.798	241.984	you.
ses-006_task-s01e12b	sub-01	242.022	242.176	If
ses-006_task-s01e12b	sub-01	242.198	242.288	I
ses-006_task-s01e12b	sub-01	242.294	242.41600000000003	had
ses-006_task-s01e12b	sub-01	242.438	242.576	never
ses-006_task-s01e12b	sub-01	242.598	242.73600000000002	met
ses-006_task-s01e12b	sub-01	242.758	242.89600000000002	him,
ses-006_task-s01e12b	sub-01	242.918	243.008	this
ses-006_task-s01e12b	sub-01	243.014	243.13600000000002	would
ses-006_task-s01e12b	sub-01	243.158	243.344	have
ses-006_task-s01e12b	sub-01	243.382	243.632	ever
ses-006_task-s01e12b	sub-01	243.686	243.904	happened
ses-006_task-s01e12b	sub-01	243.942	244.096	to
ses-006_task-s01e12b	sub-01	244.118	244.304	you.
ses-006_task-s01e12b	sub-01	244.342	244.65200000000002	"[""""I'm"
ses-006_task-s01e12b	sub-01	244.716	244.94400000000002	so
ses-006_task-s01e12b	sub-01	244.982	245.57	sorry.']
ses-006_task-s01e12b	sub-01	246.5	246.816	['No
ses-006_task-s01e12b	sub-01	246.838	247.11599999999999	
ses-006_task-s01e12b	sub-01	247.148	247.73	sorry.
ses-006_task-s01e12b	sub-01	248.1	248.85	Wait,
ses-006_task-s01e12b	sub-01	249.3	249.616	what
ses-006_task-s01e12b	sub-01	249.638	249.776	are
ses-006_task-s01e12b	sub-01	249.798	249.984	we
ses-006_task-s01e12b	sub-01	250.022	250.272	sorry
ses-006_task-s01e12b	sub-01	250.326	250.832	['about?
ses-006_task-s01e12b	sub-01	250.966	251.216	I
ses-006_task-s01e12b	sub-01	251.238	251.376	"don't""""]"
ses-006_task-s01e12b	sub-01	251.398	251.83599999999998	know.
ses-006_task-s01e12b	sub-01	251.958	252.724	Right.
ses-006_task-s01e12b	sub-01	252.922	253.376	"[""""He's"
ses-006_task-s01e12b	sub-01	253.408	253.55599999999998	the
ses-006_task-s01e12b	sub-01	253.578	254.24	pig.
ses-006_task-s01e12b	sub-01	254.4	254.77200000000002	Such']
ses-006_task-s01e12b	sub-01	254.826	254.99599999999998	a
ses-006_task-s01e12b	sub-01	255.018	255.44	pig.
ses-006_task-s01e12b	sub-01	255.52	255.812	Oh,
ses-006_task-s01e12b	sub-01	255.866	256.132	God,
ses-006_task-s01e12b	sub-01	256.186	256.416	"[""""he's"
ses-006_task-s01e12b	sub-01	256.448	256.596	such
ses-006_task-s01e12b	sub-01	256.618	256.756	a
ses-006_task-s01e12b	sub-01	256.778	257.024	pig.
ses-006_task-s01e12b	sub-01	257.072	257.236	Oh
ses-006_task-s01e12b	sub-01	257.258	257.34799999999996	
ses-006_task-s01e12b	sub-01	257.354	257.524	he's
ses-006_task-s01e12b	sub-01	257.562	257.728	like
ses-006_task-s01e12b	sub-01	257.744	257.87600000000003	like
ses-006_task-s01e12b	sub-01	257.898	258.18	a
ses-006_task-s01e12b	sub-01	258.25	258.532	big,
