dataset	subject	onset	offset	word
ses-003_task-wolf05	sub-01	46.754	47.001999999999995	and
ses-003_task-wolf05	sub-01	47.026	47.186	here
ses-003_task-wolf05	sub-01	47.218	47.410000000000004	comes
ses-003_task-wolf05	sub-01	47.45	47.626000000000005	this
ses-003_task-wolf05	sub-01	47.658	47.962	jerk
ses-003_task-wolf05	sub-01	47.986	48.169999999999995	off
ses-003_task-wolf05	sub-01	48.21	48.586	sniffing
ses-003_task-wolf05	sub-01	48.618	49.190000000000005	around.
ses-003_task-wolf05	sub-01	49.85	50.162	But,
ses-003_task-wolf05	sub-01	50.186	50.298	you
ses-003_task-wolf05	sub-01	50.314	50.706	know,
ses-003_task-wolf05	sub-01	50.818	51.089999999999996	every
ses-003_task-wolf05	sub-01	51.13	51.354	time
ses-003_task-wolf05	sub-01	51.402	51.682	someone
ses-003_task-wolf05	sub-01	51.746	52.050000000000004	rises
ses-003_task-wolf05	sub-01	52.09	52.218	['up
ses-003_task-wolf05	sub-01	52.234	52.338	in
ses-003_task-wolf05	sub-01	52.354	52.53	this
ses-003_task-wolf05	sub-01	52.57	52.986	world
ses-003_task-wolf05	sub-01	53.098	53.426	
ses-003_task-wolf05	sub-01	53.458	53.722	always
ses-003_task-wolf05	sub-01	53.786	54.002	gonna
ses-003_task-wolf05	sub-01	54.026	54.21	be
ses-003_task-wolf05	sub-01	54.25	54.45	some
ses-003_task-wolf05	sub-01	54.49	54.906	asshole
ses-003_task-wolf05	sub-01	54.938	55.13	trying
ses-003_task-wolf05	sub-01	55.17	55.322	to
ses-003_task-wolf05	sub-01	55.346	55.56999999999999	drag
ses-003_task-wolf05	sub-01	55.61	55.762	them
ses-003_task-wolf05	sub-01	55.786	56.35	down.
ses-003_task-wolf05	sub-01	57.81	58.29	Within
ses-003_task-wolf05	sub-01	58.37	58.634	months,
ses-003_task-wolf05	sub-01	58.682	58.866	we
ses-003_task-wolf05	sub-01	58.898	59.202000000000005	doubled
ses-003_task-wolf05	sub-01	59.226	59.385999999999996	in
ses-003_task-wolf05	sub-01	59.418	59.954	size,
ses-003_task-wolf05	sub-01	60.082	60.338	moved
ses-003_task-wolf05	sub-01	60.354	60.482	to
ses-003_task-wolf05	sub-01	60.506	60.762	even
ses-003_task-wolf05	sub-01	60.826	61.17	bigger
ses-003_task-wolf05	sub-01	61.21	62.03	offices.
ses-003_task-wolf05	sub-01	69.03	69.318	It
ses-003_task-wolf05	sub-01	69.334	69.462	was
ses-003_task-wolf05	sub-01	69.486	69.622	a
ses-003_task-wolf05	sub-01	69.646	70.646	madhouse,
ses-003_task-wolf05	sub-01	70.798	71.086	a
ses-003_task-wolf05	sub-01	71.118	71.454	greed
ses-003_task-wolf05	sub-01	71.502	72.17399999999999	fest,
ses-003_task-wolf05	sub-01	72.342	72.646	with
ses-003_task-wolf05	sub-01	72.678	73.014	equal
ses-003_task-wolf05	sub-01	73.062	73.414	parts
ses-003_task-wolf05	sub-01	73.462	74.046	cocaine,
ses-003_task-wolf05	sub-01	74.118	74.886	testosterone
ses-003_task-wolf05	sub-01	74.918	75.06200000000001	and
ses-003_task-wolf05	sub-01	75.086	75.342	body
ses-003_task-wolf05	sub-01	75.406	76.13000000000001	fluids.
ses-003_task-wolf05	sub-01	78.47	78.806	It
ses-003_task-wolf05	sub-01	78.838	79.07799999999999	got
ses-003_task-wolf05	sub-01	79.134	79.374	so
ses-003_task-wolf05	sub-01	79.422	79.774	bad,
ses-003_task-wolf05	sub-01	79.862	80.014	I
ses-003_task-wolf05	sub-01	80.022	80.09400000000001	had
ses-003_task-wolf05	sub-01	80.102	80.22200000000001	to
ses-003_task-wolf05	sub-01	80.246	80.55	declare
ses-003_task-wolf05	sub-01	80.59	80.766	the
ses-003_task-wolf05	sub-01	80.798	81.014	office
ses-003_task-wolf05	sub-01	81.062	81.294	a
ses-003_task-wolf05	sub-01	81.342	81.678	fuck
ses-003_task-wolf05	sub-01	81.734	81.99799999999999	free
ses-003_task-wolf05	sub-01	82.054	82.358	zone
ses-003_task-wolf05	sub-01	82.414	82.678	between
ses-003_task-wolf05	sub-01	82.734	82.902	the
ses-003_task-wolf05	sub-01	82.926	83.11	hours
ses-003_task-wolf05	sub-01	83.15	83.35000000000001	of
ses-003_task-wolf05	sub-01	83.39	83.614	nine
ses-003_task-wolf05	sub-01	83.662	83.87	and
ses-003_task-wolf05	sub-01	83.91	84.446	seven.
ses-003_task-wolf05	sub-01	84.598	84.862	But
ses-003_task-wolf05	sub-01	84.886	85.02199999999999	"[""""I'm"
ses-003_task-wolf05	sub-01	85.046	85.238	telling
ses-003_task-wolf05	sub-01	85.254	85.358	you
ses-003_task-wolf05	sub-01	85.374	85.55	
ses-003_task-wolf05	sub-01	85.59	85.766	even
ses-003_task-wolf05	sub-01	85.798	86.006	that
ses-003_task-wolf05	sub-01	86.038	86.61	help.
ses-003_task-wolf05	sub-01	87.03	87.414	Actually,
ses-003_task-wolf05	sub-01	87.462	87.622	the
ses-003_task-wolf05	sub-01	87.646	88.086	madness
ses-003_task-wolf05	sub-01	88.158	88.438	started
ses-003_task-wolf05	sub-01	88.494	88.638	on
ses-003_task-wolf05	sub-01	88.654	88.806	our
ses-003_task-wolf05	sub-01	88.838	89.10199999999999	very
ses-003_task-wolf05	sub-01	89.166	89.462	first
ses-003_task-wolf05	sub-01	89.526	89.84599999999999	day,
ses-003_task-wolf05	sub-01	89.918	90.126	when
ses-003_task-wolf05	sub-01	90.158	90.254	one
ses-003_task-wolf05	sub-01	90.262	90.382	of
ses-003_task-wolf05	sub-01	90.406	90.566	our
ses-003_task-wolf05	sub-01	90.598	91.054	brokers,
ses-003_task-wolf05	sub-01	91.102	91.334	Ben
ses-003_task-wolf05	sub-01	91.382	91.822	Jenner,
ses-003_task-wolf05	sub-01	91.886	92.27799999999999	christened
ses-003_task-wolf05	sub-01	92.294	92.446	the
ses-003_task-wolf05	sub-01	92.478	92.91799999999999	elevator
ses-003_task-wolf05	sub-01	92.974	93.14200000000001	by
ses-003_task-wolf05	sub-01	93.166	93.35	getting
ses-003_task-wolf05	sub-01	93.39	93.518	a
ses-003_task-wolf05	sub-01	93.534	94.046	blowjob
ses-003_task-wolf05	sub-01	94.078	94.22200000000001	from
ses-003_task-wolf05	sub-01	94.246	94.38199999999999	a
ses-003_task-wolf05	sub-01	94.406	94.694	sales
ses-003_task-wolf05	sub-01	94.742	95.49000000000001	assistant.
ses-003_task-wolf05	sub-01	95.63	95.88199999999999	Her
ses-003_task-wolf05	sub-01	95.906	96.066	name
ses-003_task-wolf05	sub-01	96.098	96.266	was
ses-003_task-wolf05	sub-01	96.298	96.682	Pam,
ses-003_task-wolf05	sub-01	96.746	96.922	and
ses-003_task-wolf05	sub-01	96.946	97.05799999999999	to
ses-003_task-wolf05	sub-01	97.074	97.226	her
ses-003_task-wolf05	sub-01	97.258	97.72999999999999	credit,
ses-003_task-wolf05	sub-01	97.81	98.05	she
ses-003_task-wolf05	sub-01	98.09	98.266	did
ses-003_task-wolf05	sub-01	98.298	98.44200000000001	have
ses-003_task-wolf05	sub-01	98.466	98.698	this
ses-003_task-wolf05	sub-01	98.754	99.346	amazing
ses-003_task-wolf05	sub-01	99.418	99.85000000000001	technique
ses-003_task-wolf05	sub-01	99.89	100.042	with
ses-003_task-wolf05	sub-01	100.066	100.46600000000001	this
ses-003_task-wolf05	sub-01	100.578	101.01	wild
ses-003_task-wolf05	sub-01	101.09	101.394	twist
ses-003_task-wolf05	sub-01	101.442	101.60199999999999	and
ses-003_task-wolf05	sub-01	101.626	101.946	jerk
ses-003_task-wolf05	sub-01	101.978	102.66999999999999	motion.
ses-003_task-wolf05	sub-01	102.97	103.306	About
ses-003_task-wolf05	sub-01	103.338	103.458	a
ses-003_task-wolf05	sub-01	103.474	103.69800000000001	month
ses-003_task-wolf05	sub-01	103.754	104.25800000000001	later,
ses-003_task-wolf05	sub-01	104.394	104.842	Donnie
ses-003_task-wolf05	sub-01	104.866	104.954	and
ses-003_task-wolf05	sub-01	104.962	105.10600000000001	I
ses-003_task-wolf05	sub-01	105.138	105.418	decided
ses-003_task-wolf05	sub-01	105.474	105.64200000000001	to
ses-003_task-wolf05	sub-01	105.666	105.85	double
ses-003_task-wolf05	sub-01	105.89	106.114	team
ses-003_task-wolf05	sub-01	106.162	106.322	her
ses-003_task-wolf05	sub-01	106.346	106.458	on
ses-003_task-wolf05	sub-01	106.474	106.578	a
ses-003_task-wolf05	sub-01	106.594	106.93799999999999	Saturday
ses-003_task-wolf05	sub-01	107.034	107.546	afternoon
ses-003_task-wolf05	sub-01	107.578	107.72200000000001	while
ses-003_task-wolf05	sub-01	107.746	107.88199999999999	our
ses-003_task-wolf05	sub-01	107.906	108.13000000000001	wives
ses-003_task-wolf05	sub-01	108.17	108.298	were
ses-003_task-wolf05	sub-01	108.314	108.442	out
ses-003_task-wolf05	sub-01	108.466	108.826	shopping
ses-003_task-wolf05	sub-01	108.858	109.02600000000001	for
ses-003_task-wolf05	sub-01	109.058	109.45	Christmas
ses-003_task-wolf05	sub-01	109.49	110.27	dresses.
ses-003_task-wolf05	sub-01	110.65	111.218	Eventually,
ses-003_task-wolf05	sub-01	111.274	111.578	Ben
ses-003_task-wolf05	sub-01	111.634	111.922	married
ses-003_task-wolf05	sub-01	111.946	112.082	her,
ses-003_task-wolf05	sub-01	112.106	112.26599999999999	which
ses-003_task-wolf05	sub-01	112.298	112.658	was
ses-003_task-wolf05	sub-01	112.754	113.034	pretty
ses-003_task-wolf05	sub-01	113.082	113.562	amazing,
ses-003_task-wolf05	sub-01	113.626	114.13000000000001	considering
ses-003_task-wolf05	sub-01	114.17	114.322	she
ses-003_task-wolf05	sub-01	114.346	114.602	blew
ses-003_task-wolf05	sub-01	114.666	114.98599999999999	every
ses-003_task-wolf05	sub-01	115.058	115.394	single
ses-003_task-wolf05	sub-01	115.442	115.62599999999999	guy
ses-003_task-wolf05	sub-01	115.658	115.754	in
ses-003_task-wolf05	sub-01	115.762	115.906	the
ses-003_task-wolf05	sub-01	115.938	116.51	office.
ses-003_task-wolf05	sub-01	117.29	117.65	He
ses-003_task-wolf05	sub-01	117.69	117.866	got
ses-003_task-wolf05	sub-01	117.898	118.258	depressed
ses-003_task-wolf05	sub-01	118.274	118.402	and
ses-003_task-wolf05	sub-01	118.426	118.642	killed
ses-003_task-wolf05	sub-01	118.666	118.914	himself
ses-003_task-wolf05	sub-01	118.962	119.218	three
ses-003_task-wolf05	sub-01	119.274	119.44200000000001	years
ses-003_task-wolf05	sub-01	119.466	120.02999999999999	later.
ses-003_task-wolf05	sub-01	120.53	121.114	Anyway,
ses-003_task-wolf05	sub-01	121.202	121.402	I
ses-003_task-wolf05	sub-01	121.426	121.634	hired
ses-003_task-wolf05	sub-01	121.682	121.866	my
ses-003_task-wolf05	sub-01	121.898	122.11399999999999	dad,
ses-003_task-wolf05	sub-01	122.162	122.43400000000001	Max,
ses-003_task-wolf05	sub-01	122.482	122.666	to
ses-003_task-wolf05	sub-01	122.698	123.08999999999999	maintain
ses-003_task-wolf05	sub-01	123.17	123.506	order
ses-003_task-wolf05	sub-01	123.578	123.762	as
ses-003_task-wolf05	sub-01	123.786	123.97	the
ses-003_task-wolf05	sub-01	124.01	124.938	enforcer.
ses-003_task-wolf05	sub-01	125.074	125.722	"[""""Stratton's"
ses-003_task-wolf05	sub-01	125.746	125.978	very
ses-003_task-wolf05	sub-01	126.034	126.25	own']
ses-003_task-wolf05	sub-01	126.29	127.31	gestapo.
ses-003_task-wolf05	sub-01	128.19	128.526	We
ses-003_task-wolf05	sub-01	128.558	128.726	called
ses-003_task-wolf05	sub-01	128.758	128.92600000000002	him
ses-003_task-wolf05	sub-01	128.958	129.238	mad
ses-003_task-wolf05	sub-01	129.294	129.598	Max
ses-003_task-wolf05	sub-01	129.654	129.846	because
ses-003_task-wolf05	sub-01	129.878	130.022	of
ses-003_task-wolf05	sub-01	130.046	130.182	his
ses-003_task-wolf05	sub-01	130.206	130.39	hair
ses-003_task-wolf05	sub-01	130.43	130.71	trigger
ses-003_task-wolf05	sub-01	130.75	131.334	temper,
ses-003_task-wolf05	sub-01	131.462	131.702	which
ses-003_task-wolf05	sub-01	131.726	131.862	could
ses-003_task-wolf05	sub-01	131.886	132.022	be
ses-003_task-wolf05	sub-01	132.046	132.23	set
ses-003_task-wolf05	sub-01	132.27	132.446	off
ses-003_task-wolf05	sub-01	132.478	132.67000000000002	by
ses-003_task-wolf05	sub-01	132.71	132.934	something
ses-003_task-wolf05	sub-01	132.982	133.118	as
ses-003_task-wolf05	sub-01	133.134	133.678	innocuous
ses-003_task-wolf05	sub-01	133.734	133.87800000000001	as
ses-003_task-wolf05	sub-01	133.894	134.022	a
ses-003_task-wolf05	sub-01	134.046	134.35	ringing
ses-003_task-wolf05	sub-01	134.39	135.20999999999998	telephone.
ses-003_task-wolf05	sub-01	136.59	136.92600000000002	Who
ses-003_task-wolf05	sub-01	136.958	137.34199999999998	the
ses-003_task-wolf05	sub-01	137.446	137.958	fuck
ses-003_task-wolf05	sub-01	138.054	138.262	has
ses-003_task-wolf05	sub-01	138.286	138.446	the
ses-003_task-wolf05	sub-01	138.478	139.006	goddamn
ses-003_task-wolf05	sub-01	139.038	139.25400000000002	gall
ses-003_task-wolf05	sub-01	139.302	139.462	to
ses-003_task-wolf05	sub-01	139.486	139.694	call
ses-003_task-wolf05	sub-01	139.742	139.902	his
ses-003_task-wolf05	sub-01	139.926	140.254	house
ses-003_task-wolf05	sub-01	140.342	140.518	on
ses-003_task-wolf05	sub-01	140.534	140.70999999999998	a
ses-003_task-wolf05	sub-01	140.75	141.142	Tuesday
ses-003_task-wolf05	sub-01	141.246	141.894	night?
ses-003_task-wolf05	sub-01	142.062	142.542	God.
ses-003_task-wolf05	sub-01	143.446	144.022	['Dammit.
ses-003_task-wolf05	sub-01	144.086	144.27800000000002	"You're""""]"
ses-003_task-wolf05	sub-01	144.294	144.566	gonna
ses-003_task-wolf05	sub-01	144.598	144.86200000000002	miss
ses-003_task-wolf05	sub-01	144.926	145.19799999999998	it.
ses-003_task-wolf05	sub-01	145.254	145.558	Oh,
ses-003_task-wolf05	sub-01	145.614	145.95000000000002	please.
ses-003_task-wolf05	sub-01	146.03	146.222	['Tell
ses-003_task-wolf05	sub-01	146.246	146.358	me
ses-003_task-wolf05	sub-01	146.374	146.59799999999998	something
ses-003_task-wolf05	sub-01	146.654	146.798	I
ses-003_task-wolf05	sub-01	146.814	146.94199999999998	don't
ses-003_task-wolf05	sub-01	146.966	147.198	know.
ses-003_task-wolf05	sub-01	147.254	147.422	I']
ses-003_task-wolf05	sub-01	147.446	147.742	wait
ses-003_task-wolf05	sub-01	147.806	148.15	all
ses-003_task-wolf05	sub-01	148.23	148.494	week
ses-003_task-wolf05	sub-01	148.542	148.678	for
ses-003_task-wolf05	sub-01	148.694	148.89399999999998	the
ses-003_task-wolf05	sub-01	148.942	149.326	fucking
ses-003_task-wolf05	sub-01	149.358	150.166	equalizer
ses-003_task-wolf05	sub-01	150.238	150.398	and
ses-003_task-wolf05	sub-01	150.414	150.54199999999997	I
ses-003_task-wolf05	sub-01	150.566	150.678	have
ses-003_task-wolf05	sub-01	150.694	150.89399999999998	to
ses-003_task-wolf05	sub-01	150.942	151.55	fucking.
ses-003_task-wolf05	sub-01	151.67	152.326	Hello?
ses-003_task-wolf05	sub-01	152.478	152.71800000000002	But
ses-003_task-wolf05	sub-01	152.734	152.83800000000002	as
ses-003_task-wolf05	sub-01	152.854	152.95800000000003	soon
ses-003_task-wolf05	sub-01	152.974	153.078	as
ses-003_task-wolf05	sub-01	153.094	153.22199999999998	he
ses-003_task-wolf05	sub-01	153.246	153.46200000000002	picked
ses-003_task-wolf05	sub-01	153.486	153.59799999999998	up
ses-003_task-wolf05	sub-01	153.614	153.766	the
ses-003_task-wolf05	sub-01	153.798	154.198	phone.
ses-003_task-wolf05	sub-01	154.294	154.79000000000002	Gene.
ses-003_task-wolf05	sub-01	154.87	155.062	['How
ses-003_task-wolf05	sub-01	155.086	155.198	are
ses-003_task-wolf05	sub-01	155.214	155.34199999999998	you
ses-003_task-wolf05	sub-01	155.366	155.72600000000003	
ses-003_task-wolf05	sub-01	155.798	155.982	Gene?
ses-003_task-wolf05	sub-01	156.006	156.27	He'd
ses-003_task-wolf05	sub-01	156.31	156.486	this
ses-003_task-wolf05	sub-01	156.518	156.822	weird
ses-003_task-wolf05	sub-01	156.886	157.262	british
ses-003_task-wolf05	sub-01	157.326	157.78199999999998	accent.
ses-003_task-wolf05	sub-01	157.886	158.174	['Right
ses-003_task-wolf05	sub-01	158.222	158.406	o
ses-003_task-wolf05	sub-01	158.438	158.63799999999998	
ses-003_task-wolf05	sub-01	158.654	158.822	Gene.
ses-003_task-wolf05	sub-01	158.846	158.958	That'd
ses-003_task-wolf05	sub-01	158.974	159.53	great.
ses-003_task-wolf05	sub-01	160.09	160.794	Cheerio.
ses-003_task-wolf05	sub-01	160.882	161.058	It
ses-003_task-wolf05	sub-01	161.074	161.298	was
ses-003_task-wolf05	sub-01	161.354	162.01000000000002	absolutely
ses-003_task-wolf05	sub-01	162.05	162.52200000000002	bizarre.
ses-003_task-wolf05	sub-01	162.586	163.03400000000002	Fucking
ses-003_task-wolf05	sub-01	163.082	163.666	halfwit.
ses-003_task-wolf05	sub-01	163.738	163.922	"[""""He'd"
ses-003_task-wolf05	sub-01	163.946	164.106	hang
ses-003_task-wolf05	sub-01	164.138	164.37800000000001	up.
ses-003_task-wolf05	sub-01	164.434	164.786	You missed
ses-003_task-wolf05	sub-01	164.818	165.01000000000002	it.
ses-003_task-wolf05	sub-01	165.05	165.15400000000002	And
ses-003_task-wolf05	sub-01	165.162	165.258	then']
ses-003_task-wolf05	sub-01	165.274	165.402	"[""""he's"
ses-003_task-wolf05	sub-01	165.426	165.58599999999998	mad
ses-003_task-wolf05	sub-01	165.618	165.874	Max
ses-003_task-wolf05	sub-01	165.922	166.106	all
ses-003_task-wolf05	sub-01	166.138	166.306	over']
ses-003_task-wolf05	sub-01	166.338	166.91	again.
ses-003_task-wolf05	sub-01	168.53	168.794	All
ses-003_task-wolf05	sub-01	168.802	169.09	right,
ses-003_task-wolf05	sub-01	169.17	169.362	tell
ses-003_task-wolf05	sub-01	169.386	169.522	me
ses-003_task-wolf05	sub-01	169.546	169.73	what
ses-003_task-wolf05	sub-01	169.77	170.026	happened.
ses-003_task-wolf05	sub-01	170.058	170.226	What
ses-003_task-wolf05	sub-01	170.258	170.89000000000001	happened?
ses-003_task-wolf05	sub-01	171.05	171.346	Well,
ses-003_task-wolf05	sub-01	171.378	171.57	he
ses-003_task-wolf05	sub-01	171.61	172.08200000000002	discovered
ses-003_task-wolf05	sub-01	172.106	172.218	it
ses-003_task-wolf05	sub-01	172.234	172.362	was
ses-003_task-wolf05	sub-01	172.386	172.522	the
ses-003_task-wolf05	sub-01	172.546	172.882	"[""""mother's"
ses-003_task-wolf05	sub-01	172.906	173.114	sister.
ses-003_task-wolf05	sub-01	173.162	173.40200000000002	Who's
ses-003_task-wolf05	sub-01	173.426	173.634	he?
ses-003_task-wolf05	sub-01	173.682	173.986	Who?
ses-003_task-wolf05	sub-01	174.058	174.242	Tell']
ses-003_task-wolf05	sub-01	174.266	174.426	me
ses-003_task-wolf05	sub-01	174.458	174.626	who
ses-003_task-wolf05	sub-01	174.658	174.778	he
ses-003_task-wolf05	sub-01	174.794	175.162	is.
ses-003_task-wolf05	sub-01	175.266	175.53	You
ses-003_task-wolf05	sub-01	175.57	175.72199999999998	know
ses-003_task-wolf05	sub-01	175.746	175.858	who.
ses-003_task-wolf05	sub-01	175.874	176.00199999999998	The
ses-003_task-wolf05	sub-01	176.026	176.162	main
ses-003_task-wolf05	sub-01	176.186	176.80200000000002	guy.
ses-003_task-wolf05	sub-01	176.986	177.25799999999998	It
ses-003_task-wolf05	sub-01	177.274	177.402	['was
ses-003_task-wolf05	sub-01	177.426	177.60999999999999	his
ses-003_task-wolf05	sub-01	177.65	178.05	mother's
ses-003_task-wolf05	sub-01	178.09	178.57	sister.']
ses-003_task-wolf05	sub-01	178.69	178.946	She
ses-003_task-wolf05	sub-01	178.978	179.202	showed
ses-003_task-wolf05	sub-01	179.226	179.362	up
ses-003_task-wolf05	sub-01	179.386	179.99	dead.
ses-003_task-wolf05	sub-01	180.89	181.25	Of
ses-003_task-wolf05	sub-01	181.29	181.682	course,
ses-003_task-wolf05	sub-01	181.786	182.114	['Mad
ses-003_task-wolf05	sub-01	182.162	182.434	Max
ses-003_task-wolf05	sub-01	182.482	182.706	didn't
ses-003_task-wolf05	sub-01	182.738	182.858	have
ses-003_task-wolf05	sub-01	182.874	183.00199999999998	to
ses-003_task-wolf05	sub-01	183.026	183.186	know']
ses-003_task-wolf05	sub-01	183.218	183.482	everything
ses-003_task-wolf05	sub-01	183.546	183.69799999999998	we
ses-003_task-wolf05	sub-01	183.714	183.84199999999998	were
