dataset	subject	onset	offset	word
ses-023_task-s03e13b	sub-01	20.394	20.573999999999998	it's
ses-023_task-s03e13b	sub-01	20.612	20.814	better
ses-023_task-s03e13b	sub-01	20.852	21.486	way.
ses-023_task-s03e13b	sub-01	21.668	22.11	Yeah,
ses-023_task-s03e13b	sub-01	22.18	22.426	"[""""we're"
ses-023_task-s03e13b	sub-01	22.458	22.654	being
ses-023_task-s03e13b	sub-01	22.692	23.39	smart.']
ses-023_task-s03e13b	sub-01	23.73	24.142	['Yes
ses-023_task-s03e13b	sub-01	24.196	24.506	
ses-023_task-s03e13b	sub-01	24.538	24.902	I'm
ses-023_task-s03e13b	sub-01	24.996	25.639999999999997	now.
ses-023_task-s03e13b	sub-01	27.85	28.214000000000002	You
ses-023_task-s03e13b	sub-01	28.252	28.502	really
ses-023_task-s03e13b	sub-01	28.556	29.16	sure?
ses-023_task-s03e13b	sub-01	31.13	31.506	"[""""I'll"
ses-023_task-s03e13b	sub-01	31.538	31.734	call
ses-023_task-s03e13b	sub-01	31.772	31.926	you
ses-023_task-s03e13b	sub-01	31.948	32.52	back']
ses-023_task-s03e13b	sub-01	44.03	44.394	so
ses-023_task-s03e13b	sub-01	44.432	44.586000000000006	we
ses-023_task-s03e13b	sub-01	44.608	44.698	can
ses-023_task-s03e13b	sub-01	44.704	44.826	be
ses-023_task-s03e13b	sub-01	44.848	45.082	friends
ses-023_task-s03e13b	sub-01	45.136	45.306000000000004	who
ses-023_task-s03e13b	sub-01	45.328	45.574000000000005	sleep
ses-023_task-s03e13b	sub-01	45.622	46.22	together.
ses-023_task-s03e13b	sub-01	47.47	48.074	Absolutely.
ses-023_task-s03e13b	sub-01	48.192	48.474	This
ses-023_task-s03e13b	sub-01	48.512	48.906	will
ses-023_task-s03e13b	sub-01	49.008	49.274	just
ses-023_task-s03e13b	sub-01	49.312	49.466	be
ses-023_task-s03e13b	sub-01	49.488	49.769999999999996	something
ses-023_task-s03e13b	sub-01	49.84	50.134	we
ses-023_task-s03e13b	sub-01	50.192	50.558	do.
ses-023_task-s03e13b	sub-01	50.644	51.23	Like
ses-023_task-s03e13b	sub-01	51.38	52.59	racquetball.
ses-023_task-s03e13b	sub-01	54.29	54.702	Sounds
ses-023_task-s03e13b	sub-01	54.756	55.018	smart
ses-023_task-s03e13b	sub-01	55.034	55.166	and
ses-023_task-s03e13b	sub-01	55.188	55.466	healthy
ses-023_task-s03e13b	sub-01	55.498	55.646	to
ses-023_task-s03e13b	sub-01	55.668	56.24	me.
ses-023_task-s03e13b	sub-01	59.01	59.422	Just
ses-023_task-s03e13b	sub-01	59.476	59.646	out
ses-023_task-s03e13b	sub-01	59.668	60.19	of
ses-023_task-s03e13b	sub-01	60.34	61.470000000000006	curiosity,
ses-023_task-s03e13b	sub-01	62.13	62.506	do
ses-023_task-s03e13b	sub-01	62.548	62.802	you
ses-023_task-s03e13b	sub-01	62.856	63.218	currently
ses-023_task-s03e13b	sub-01	63.304	63.554	have
ses-023_task-s03e13b	sub-01	63.592	63.794	any
ses-023_task-s03e13b	sub-01	63.832	64.226	other
ses-023_task-s03e13b	sub-01	64.328	65.054	racquetball
ses-023_task-s03e13b	sub-01	65.102	65.81	buddies?
ses-023_task-s03e13b	sub-01	66.79	67.15400000000001	Just
ses-023_task-s03e13b	sub-01	67.192	67.34599999999999	your
ses-023_task-s03e13b	sub-01	67.368	68.05	dad.
ses-023_task-s03e13b	sub-01	70.55	70.974	['Although
ses-023_task-s03e13b	sub-01	71.022	71.37400000000001	
ses-023_task-s03e13b	sub-01	71.422	71.73	actually
ses-023_task-s03e13b	sub-01	71.8	72.85	racquetball.
ses-023_task-s03e13b	sub-01	74.55	74.866	I
ses-023_task-s03e13b	sub-01	74.888	75.134	do
ses-023_task-s03e13b	sub-01	75.192	75.8	have
ses-023_task-s03e13b	sub-01	76.17	76.534	a
ses-023_task-s03e13b	sub-01	76.572	76.914	blind
ses-023_task-s03e13b	sub-01	76.962	77.174	date
ses-023_task-s03e13b	sub-01	77.212	77.414	with
ses-023_task-s03e13b	sub-01	77.452	77.606	['my
ses-023_task-s03e13b	sub-01	77.628	78.114	sister's
ses-023_task-s03e13b	sub-01	78.162	78.64200000000001	neighbor']
ses-023_task-s03e13b	sub-01	78.706	79.318	next
ses-023_task-s03e13b	sub-01	79.484	80.39	Tuesday.
ses-023_task-s03e13b	sub-01	82.97	83.238	Do
ses-023_task-s03e13b	sub-01	83.244	83.318	you
ses-023_task-s03e13b	sub-01	83.324	83.446	want
ses-023_task-s03e13b	sub-01	83.468	83.558	me
ses-023_task-s03e13b	sub-01	83.564	83.68599999999999	to
ses-023_task-s03e13b	sub-01	83.708	84.03399999999999	cancel
ses-023_task-s03e13b	sub-01	84.082	84.67999999999999	it?
ses-023_task-s03e13b	sub-01	88.35	89.1	No.
ses-023_task-s03e13b	sub-01	90.11	90.474	Because
ses-023_task-s03e13b	sub-01	90.512	90.666	if
ses-023_task-s03e13b	sub-01	90.688	90.87400000000001	you
ses-023_task-s03e13b	sub-01	90.912	91.162	['did
ses-023_task-s03e13b	sub-01	91.216	91.482	
ses-023_task-s03e13b	sub-01	91.536	91.754	that
ses-023_task-s03e13b	sub-01	91.792	91.958	means
ses-023_task-s03e13b	sub-01	91.974	92.10600000000001	you'd
ses-023_task-s03e13b	sub-01	92.128	92.614	canceling
ses-023_task-s03e13b	sub-01	92.662	92.87400000000001	from
ses-023_task-s03e13b	sub-01	92.912	93.5	me
ses-023_task-s03e13b	sub-01	94.75	95.114	['and
ses-023_task-s03e13b	sub-01	95.152	95.318	"we're""""]"
ses-023_task-s03e13b	sub-01	95.334	95.51400000000001	just
ses-023_task-s03e13b	sub-01	95.552	96.138	friends.
ses-023_task-s03e13b	sub-01	96.304	97.02	Exactly.
ses-023_task-s03e13b	sub-01	99.31	99.674	And
ses-023_task-s03e13b	sub-01	99.712	100.166	['besides
ses-023_task-s03e13b	sub-01	100.198	100.29799999999999	
ses-023_task-s03e13b	sub-01	100.304	100.378	you
ses-023_task-s03e13b	sub-01	100.384	100.506	know
ses-023_task-s03e13b	sub-01	100.528	100.63000000000001	what?
ses-023_task-s03e13b	sub-01	100.64	100.82600000000001	It
ses-023_task-s03e13b	sub-01	100.858	100.958	wouldn't
ses-023_task-s03e13b	sub-01	100.964	101.23	be
ses-023_task-s03e13b	sub-01	101.3	101.63	anyway
ses-023_task-s03e13b	sub-01	101.7	102.32000000000001	because
ses-023_task-s03e13b	sub-01	102.77	103.086	['my
ses-023_task-s03e13b	sub-01	103.108	103.46600000000001	mother's
ses-023_task-s03e13b	sub-01	103.498	103.646	trying
ses-023_task-s03e13b	sub-01	103.668	103.75800000000001	to
ses-023_task-s03e13b	sub-01	103.764	103.886	set
ses-023_task-s03e13b	sub-01	103.908	103.998	me
ses-023_task-s03e13b	sub-01	104.004	104.126	up
ses-023_task-s03e13b	sub-01	104.148	104.238	with']
ses-023_task-s03e13b	sub-01	104.244	104.414	some
ses-023_task-s03e13b	sub-01	104.452	105.21	lawyer.
ses-023_task-s03e13b	sub-01	105.37	105.694	So
ses-023_task-s03e13b	sub-01	105.732	105.898	"[""""who's"
ses-023_task-s03e13b	sub-01	105.914	106.09400000000001	this
ses-023_task-s03e13b	sub-01	106.132	106.66600000000001	lawyer?
ses-023_task-s03e13b	sub-01	106.778	107.006	Oh
ses-023_task-s03e13b	sub-01	107.028	107.21400000000001	
ses-023_task-s03e13b	sub-01	107.252	107.40599999999999	['she
ses-023_task-s03e13b	sub-01	107.428	107.67399999999999	doesn't
ses-023_task-s03e13b	sub-01	107.722	107.934	actually
ses-023_task-s03e13b	sub-01	107.972	108.222	have']
ses-023_task-s03e13b	sub-01	108.276	108.88	['one.
ses-023_task-s03e13b	sub-01	109.41	109.774	But
ses-023_task-s03e13b	sub-01	109.812	110.074	"she's""""]"
ses-023_task-s03e13b	sub-01	110.122	110.72	looking.
ses-023_task-s03e13b	sub-01	113.27	114.02	Hey.
ses-023_task-s03e13b	sub-01	114.39	114.754	['Oh
ses-023_task-s03e13b	sub-01	114.792	115.006	
ses-023_task-s03e13b	sub-01	115.038	115.18599999999999	don't
ses-023_task-s03e13b	sub-01	115.208	115.78	sit
ses-023_task-s03e13b	sub-01	116.31	116.674	Ready
ses-023_task-s03e13b	sub-01	116.712	116.818	to
ses-023_task-s03e13b	sub-01	116.824	116.898	go
ses-023_task-s03e13b	sub-01	116.904	116.966	to
ses-023_task-s03e13b	sub-01	116.968	116.99900000000001	the
ses-023_task-s03e13b	sub-01	116.999	117.198	betting
ses-023_task-s03e13b	sub-01	117.214	117.486	cage?
ses-023_task-s03e13b	sub-01	117.518	117.714	Yeah,
ses-023_task-s03e13b	sub-01	117.752	117.90599999999999	you
ses-023_task-s03e13b	sub-01	117.928	118.16199999999999	bet.
ses-023_task-s03e13b	sub-01	118.216	118.62599999999999	And
ses-023_task-s03e13b	sub-01	118.728	119.04199999999999	first,
ses-023_task-s03e13b	sub-01	119.096	119.278	"[""""here's"
ses-023_task-s03e13b	sub-01	119.294	119.426	a
ses-023_task-s03e13b	sub-01	119.448	120.05	gift.']
ses-023_task-s03e13b	sub-01	121.83	122.58	Wow.
ses-023_task-s03e13b	sub-01	123.75	124.5	Hey,
ses-023_task-s03e13b	sub-01	125.13	125.746	stretchy
ses-023_task-s03e13b	sub-01	125.778	126.55000000000001	pants.
ses-023_task-s03e13b	sub-01	127.37	127.73400000000001	Well,
ses-023_task-s03e13b	sub-01	127.772	127.926	those
ses-023_task-s03e13b	sub-01	127.948	128.08599999999998	are
ses-023_task-s03e13b	sub-01	128.108	128.198	the
ses-023_task-s03e13b	sub-01	128.204	128.514	greatest
ses-023_task-s03e13b	sub-01	128.562	128.774	things
ses-023_task-s03e13b	sub-01	128.812	128.918	in
ses-023_task-s03e13b	sub-01	128.924	129.04600000000002	the
ses-023_task-s03e13b	sub-01	129.068	129.30200000000002	world.
ses-023_task-s03e13b	sub-01	129.356	129.52599999999998	If
ses-023_task-s03e13b	sub-01	129.548	129.638	['I
ses-023_task-s03e13b	sub-01	129.644	129.76600000000002	were
ses-023_task-s03e13b	sub-01	129.788	129.97400000000002	you
ses-023_task-s03e13b	sub-01	130.012	130.226	
ses-023_task-s03e13b	sub-01	130.258	130.418	I'd
ses-023_task-s03e13b	sub-01	130.434	130.566	wear
ses-023_task-s03e13b	sub-01	130.588	130.774	them
ses-023_task-s03e13b	sub-01	130.812	131.014	every
ses-023_task-s03e13b	sub-01	131.052	131.302	Every
ses-023_task-s03e13b	sub-01	131.356	131.96	day.
ses-023_task-s03e13b	sub-01	133.93	134.482	Jeez,
ses-023_task-s03e13b	sub-01	134.546	134.774	thank
ses-023_task-s03e13b	sub-01	134.812	134.966	you.
ses-023_task-s03e13b	sub-01	134.988	135.51	Really,
ses-023_task-s03e13b	sub-01	135.66	136.018	"[""""that's"
ses-023_task-s03e13b	sub-01	136.034	136.214	so
ses-023_task-s03e13b	sub-01	136.252	136.55	nice.']
ses-023_task-s03e13b	sub-01	136.62	137.24	But
ses-023_task-s03e13b	sub-01	137.87	138.186	to
ses-023_task-s03e13b	sub-01	138.208	138.346	be
ses-023_task-s03e13b	sub-01	138.368	138.94	['honest
ses-023_task-s03e13b	sub-01	139.55	139.866	
ses-023_task-s03e13b	sub-01	139.888	140.026	I
ses-023_task-s03e13b	sub-01	140.048	140.186	['think
ses-023_task-s03e13b	sub-01	140.208	140.346	I
ses-023_task-s03e13b	sub-01	140.368	140.506	can
ses-023_task-s03e13b	sub-01	140.528	140.726	wear
ses-023_task-s03e13b	sub-01	140.758	141.098	these.
ses-023_task-s03e13b	sub-01	141.184	141.478	"They're""""]"
ses-023_task-s03e13b	sub-01	141.494	141.674	['so
ses-023_task-s03e13b	sub-01	141.712	142.054	tight.
ses-023_task-s03e13b	sub-01	142.102	142.314	I
ses-023_task-s03e13b	sub-01	142.352	142.506	feel
ses-023_task-s03e13b	sub-01	142.528	142.714	like
ses-023_task-s03e13b	sub-01	142.752	142.966	"I'm""""]"
ses-023_task-s03e13b	sub-01	142.998	143.146	on
ses-023_task-s03e13b	sub-01	143.168	144.01000000000002	display.
ses-023_task-s03e13b	sub-01	146.43	146.806	"[""""I'm"
ses-023_task-s03e13b	sub-01	146.838	147.42	sorry.']
ses-023_task-s03e13b	sub-01	149.15	149.9	Figure.
ses-023_task-s03e13b	sub-01	152.69	153.44	Hey,
ses-023_task-s03e13b	sub-01	155.25	155.578	"[""""how's"
ses-023_task-s03e13b	sub-01	155.594	155.726	it
ses-023_task-s03e13b	sub-01	155.748	156.31799999999998	going?']
ses-023_task-s03e13b	sub-01	156.484	157.198	Good.
ses-023_task-s03e13b	sub-01	157.364	157.69400000000002	Hey,
ses-023_task-s03e13b	sub-01	157.732	158.218	Rach.
ses-023_task-s03e13b	sub-01	158.314	158.57399999999998	How
ses-023_task-s03e13b	sub-01	158.612	158.718	you
ses-023_task-s03e13b	sub-01	158.724	158.846	doing
ses-023_task-s03e13b	sub-01	158.868	159.006	with
ses-023_task-s03e13b	sub-01	159.028	159.118	the
ses-023_task-s03e13b	sub-01	159.124	159.786	shining?
ses-023_task-s03e13b	sub-01	159.898	160.174	Oh,
ses-023_task-s03e13b	sub-01	160.212	160.58599999999998	Danny
ses-023_task-s03e13b	sub-01	160.618	160.766	just
ses-023_task-s03e13b	sub-01	160.788	160.87800000000001	went
ses-023_task-s03e13b	sub-01	160.884	161.05399999999997	into
ses-023_task-s03e13b	sub-01	161.092	161.294	room
ses-023_task-s03e13b	sub-01	161.332	162.378	217.
ses-023_task-s03e13b	sub-01	162.554	163.178	OOH,
ses-023_task-s03e13b	sub-01	163.274	163.486	the
ses-023_task-s03e13b	sub-01	163.508	163.74200000000002	next
ses-023_task-s03e13b	sub-01	163.796	164.106	"[""""part's"
ses-023_task-s03e13b	sub-01	164.138	164.334	the
ses-023_task-s03e13b	sub-01	164.372	164.67000000000002	best.
ses-023_task-s03e13b	sub-01	164.74	164.92600000000002	When
ses-023_task-s03e13b	sub-01	164.948	165.086	that
ses-023_task-s03e13b	sub-01	165.108	165.306	dead']
ses-023_task-s03e13b	sub-01	165.338	165.546	lady
ses-023_task-s03e13b	sub-01	165.578	165.678	in
ses-023_task-s03e13b	sub-01	165.684	165.758	the
ses-023_task-s03e13b	sub-01	165.764	166.202	bathtub
ses-023_task-s03e13b	sub-01	166.266	166.398	oh,
ses-023_task-s03e13b	sub-01	166.404	166.96	['no.
ses-023_task-s03e13b	sub-01	167.49	167.806	Come
ses-023_task-s03e13b	sub-01	167.828	167.966	on
ses-023_task-s03e13b	sub-01	167.988	168.078	
ses-023_task-s03e13b	sub-01	168.084	168.15800000000002	you're
ses-023_task-s03e13b	sub-01	168.164	168.286	going
ses-023_task-s03e13b	sub-01	168.308	168.518	ruin
ses-023_task-s03e13b	sub-01	168.554	168.946	it.
ses-023_task-s03e13b	sub-01	169.048	169.218	All
ses-023_task-s03e13b	sub-01	169.224	169.634	right,
ses-023_task-s03e13b	sub-01	169.752	170.04600000000002	"[""""I'll"
ses-023_task-s03e13b	sub-01	170.078	170.226	talk
ses-023_task-s03e13b	sub-01	170.248	170.386	in
ses-023_task-s03e13b	sub-01	170.408	170.98	code.']
ses-023_task-s03e13b	sub-01	171.35	171.762	Remember
ses-023_task-s03e13b	sub-01	171.816	171.986	when
ses-023_task-s03e13b	sub-01	172.008	172.14600000000002	the
ses-023_task-s03e13b	sub-01	172.168	172.354	kid
ses-023_task-s03e13b	sub-01	172.392	172.686	sees
ses-023_task-s03e13b	sub-01	172.718	172.914	those
ses-023_task-s03e13b	sub-01	172.952	173.154	two
ses-023_task-s03e13b	sub-01	173.192	173.566	blanks
ses-023_task-s03e13b	sub-01	173.598	173.698	in
ses-023_task-s03e13b	sub-01	173.704	173.82600000000002	the
ses-023_task-s03e13b	sub-01	173.848	174.53	hallway?
ses-023_task-s03e13b	sub-01	175.91	176.36599999999999	"[""""It's"
ses-023_task-s03e13b	sub-01	176.398	176.642	very
ses-023_task-s03e13b	sub-01	176.696	177.3	cool.']
ses-023_task-s03e13b	sub-01	178.17	178.534	All
ses-023_task-s03e13b	sub-01	178.572	178.882	blank.
ses-023_task-s03e13b	sub-01	178.946	179.126	And
ses-023_task-s03e13b	sub-01	179.148	179.334	no
ses-023_task-s03e13b	sub-01	179.372	179.68200000000002	blank
ses-023_task-s03e13b	sub-01	179.746	180.07000000000002	makes
ses-023_task-s03e13b	sub-01	180.14	180.482	blank
ses-023_task-s03e13b	sub-01	180.546	180.726	a
ses-023_task-s03e13b	sub-01	180.748	181.35	blank.
ses-023_task-s03e13b	sub-01	184.33	184.69400000000002	No,
ses-023_task-s03e13b	sub-01	184.732	185.126	no.
ses-023_task-s03e13b	sub-01	185.228	185.446	The
ses-023_task-s03e13b	sub-01	185.468	185.84599999999998	end.
ses-023_task-s03e13b	sub-01	185.948	186.214	When
ses-023_task-s03e13b	sub-01	186.252	186.59400000000002	Jack
ses-023_task-s03e13b	sub-01	186.642	186.85399999999998	almost
ses-023_task-s03e13b	sub-01	186.892	187.138	kills
ses-023_task-s03e13b	sub-01	187.154	187.286	them
ses-023_task-s03e13b	sub-01	187.308	187.506	all
ses-023_task-s03e13b	sub-01	187.548	187.706	with
ses-023_task-s03e13b	sub-01	187.728	187.866	that
ses-023_task-s03e13b	sub-01	187.888	188.13400000000001	blank.
ses-023_task-s03e13b	sub-01	188.182	188.298	But
ses-023_task-s03e13b	sub-01	188.304	188.42600000000002	then
ses-023_task-s03e13b	sub-01	188.448	188.586	in
ses-023_task-s03e13b	sub-01	188.608	188.698	the
ses-023_task-s03e13b	sub-01	188.704	188.874	last
ses-023_task-s03e13b	sub-01	188.912	189.162	second,
ses-023_task-s03e13b	sub-01	189.216	189.386	they
ses-023_task-s03e13b	sub-01	189.408	189.546	get
ses-023_task-s03e13b	sub-01	189.568	190.14000000000001	away.
ses-023_task-s03e13b	sub-01	192.19	192.774	['Joey
ses-023_task-s03e13b	sub-01	192.822	192.986	
ses-023_task-s03e13b	sub-01	193.008	193.25400000000002	I
ses-023_task-s03e13b	sub-01	193.302	193.51399999999998	can't
ses-023_task-s03e13b	sub-01	193.552	193.658	believe
ses-023_task-s03e13b	sub-01	193.664	193.83399999999997	['just
ses-023_task-s03e13b	sub-01	193.872	194.026	did
ses-023_task-s03e13b	sub-01	194.048	194.37800000000001	that.
ses-023_task-s03e13b	sub-01	194.464	194.666	I
ses-023_task-s03e13b	sub-01	194.688	194.886	can't
ses-023_task-s03e13b	sub-01	194.918	195.114	believe']
ses-023_task-s03e13b	sub-01	195.152	195.35399999999998	she
ses-023_task-s03e13b	sub-01	195.392	195.686	cracked
ses-023_task-s03e13b	sub-01	195.718	195.914	your
ses-023_task-s03e13b	sub-01	195.952	196.54	code.
ses-023_task-s03e13b	sub-01	202.05	202.366	All
ses-023_task-s03e13b	sub-01	202.388	202.67000000000002	right.
ses-023_task-s03e13b	sub-01	202.74	203.31	Okay.
ses-023_task-s03e13b	sub-01	203.46	203.882	Lori
ses-023_task-s03e13b	sub-01	203.946	204.426	proposes
ses-023_task-s03e13b	sub-01	204.458	204.606	to
ses-023_task-s03e13b	sub-01	204.628	204.986	Joe
ses-023_task-s03e13b	sub-01	205.018	205.166	and
ses-023_task-s03e13b	sub-01	205.188	205.374	she
ses-023_task-s03e13b	sub-01	205.412	205.662	['says
ses-023_task-s03e13b	sub-01	205.716	205.934	no
ses-023_task-s03e13b	sub-01	205.972	206.174	even
ses-023_task-s03e13b	sub-01	206.212	206.36599999999999	though
ses-023_task-s03e13b	sub-01	206.388	206.666	she's
ses-023_task-s03e13b	sub-01	206.698	206.942	still']
ses-023_task-s03e13b	sub-01	206.996	207.166	in
ses-023_task-s03e13b	sub-01	207.188	207.326	love
ses-023_task-s03e13b	sub-01	207.348	207.48600000000002	with
ses-023_task-s03e13b	sub-01	207.508	207.64600000000002	him.
ses-023_task-s03e13b	sub-01	207.668	207.806	And
ses-023_task-s03e13b	sub-01	207.828	207.918	then
ses-023_task-s03e13b	sub-01	207.924	208.04600000000002	he
ses-023_task-s03e13b	sub-01	208.068	208.298	ends
ses-023_task-s03e13b	sub-01	208.314	208.446	up
ses-023_task-s03e13b	sub-01	208.468	208.79399999999998	marrying
ses-023_task-s03e13b	sub-01	208.842	209.63000000000002	Amy.
ses-023_task-s03e13b	sub-01	211.89	212.64	Hey,
ses-023_task-s03e13b	sub-01	213.25	213.798	mine
ses-023_task-s03e13b	sub-01	213.834	213.986	was
ses-023_task-s03e13b	sub-01	214.008	214.24200000000002	by
ses-023_task-s03e13b	sub-01	214.296	215.01	accident,
ses-023_task-s03e13b	sub-01	215.75	216.066	all
ses-023_task-s03e13b	sub-01	216.088	216.66	right?
ses-023_task-s03e13b	sub-01	217.03	217.394	The
ses-023_task-s03e13b	sub-01	217.432	217.80599999999998	boiler
ses-023_task-s03e13b	sub-01	217.838	218.36599999999999	explodes
ses-023_task-s03e13b	sub-01	218.398	218.546	and
ses-023_task-s03e13b	sub-01	218.568	218.894	destroys
ses-023_task-s03e13b	sub-01	218.942	219.05800000000002	the
ses-023_task-s03e13b	sub-01	219.064	219.406	hotel
ses-023_task-s03e13b	sub-01	219.438	219.73	and
ses-023_task-s03e13b	sub-01	219.8	220.20600000000002	kills
ses-023_task-s03e13b	sub-01	220.238	220.386	the
ses-023_task-s03e13b	sub-01	220.408	221.08999999999997	dad.
ses-023_task-s03e13b	sub-01	223.11	223.614	Beth
ses-023_task-s03e13b	sub-01	223.662	224.37	dies.
ses-023_task-s03e13b	sub-01	234.49	234.96200000000002	Beth
ses-023_task-s03e13b	sub-01	235.026	235.75	dies?
ses-023_task-s03e13b	sub-01	236.81	237.126	Is
ses-023_task-s03e13b	sub-01	237.148	237.334	that
ses-023_task-s03e13b	sub-01	237.372	237.81400000000002	true?
ses-023_task-s03e13b	sub-01	237.932	238.166	If
ses-023_task-s03e13b	sub-01	238.188	238.278	I
ses-023_task-s03e13b	sub-01	238.284	238.45399999999998	keep
ses-023_task-s03e13b	sub-01	238.492	238.786	reading,
ses-023_task-s03e13b	sub-01	238.818	238.918	is
ses-023_task-s03e13b	sub-01	238.924	239.15	Beth
ses-023_task-s03e13b	sub-01	239.17	239.402	gonna
ses-023_task-s03e13b	sub-01	239.456	240.08999999999997	die?
ses-023_task-s03e13b	sub-01	241.07	241.578	['No
ses-023_task-s03e13b	sub-01	241.664	241.926	
ses-023_task-s03e13b	sub-01	241.958	242.214	Beth
ses-023_task-s03e13b	sub-01	242.262	242.534	doesn't
ses-023_task-s03e13b	sub-01	242.582	242.74599999999998	die.
ses-023_task-s03e13b	sub-01	242.768	242.966	"[""""doesn't"
ses-023_task-s03e13b	sub-01	242.998	243.47799999999998	die
ses-023_task-s03e13b	sub-01	243.574	243.834	
ses-023_task-s03e13b	sub-01	243.872	244.026	does
ses-023_task-s03e13b	sub-01	244.048	244.502	['Rachel?
ses-023_task-s03e13b	sub-01	244.566	244.986	What?
ses-023_task-s03e13b	sub-01	245.088	245.606	"Joey's""""]"
ses-023_task-s03e13b	sub-01	245.638	245.93	['asking
ses-023_task-s03e13b	sub-01	246.0	246.186	if
ses-023_task-s03e13b	sub-01	246.208	246.406	you've
ses-023_task-s03e13b	sub-01	246.438	246.58599999999998	just
ses-023_task-s03e13b	sub-01	246.608	246.934	ruined
ses-023_task-s03e13b	sub-01	246.982	247.146	the']
ses-023_task-s03e13b	sub-01	247.168	247.354	['first
ses-023_task-s03e13b	sub-01	247.392	247.594	book
ses-023_task-s03e13b	sub-01	247.632	247.92600000000002	he's
ses-023_task-s03e13b	sub-01	247.958	248.154	ever
ses-023_task-s03e13b	sub-01	248.192	248.43800000000002	loved
ses-023_task-s03e13b	sub-01	248.454	248.586	that']
ses-023_task-s03e13b	sub-01	248.608	248.886	"[""""didn't"
ses-023_task-s03e13b	sub-01	248.918	249.21	star
ses-023_task-s03e13b	sub-01	249.28	249.574	Jack']
ses-023_task-s03e13b	sub-01	249.622	250.49	Nicholson.
ses-023_task-s03e13b	sub-01	254.21	254.96	No,
ses-023_task-s03e13b	sub-01	255.89	256.25399999999996	she
ses-023_task-s03e13b	sub-01	256.292	256.554	"[""""doesn't"
ses-023_task-s03e13b	sub-01	256.602	257.162	die.
ses-023_task-s03e13b	sub-01	257.306	257.662	Then']
ses-023_task-s03e13b	sub-01	257.716	257.934	why
ses-023_task-s03e13b	sub-01	257.972	258.126	would
ses-023_task-s03e13b	sub-01	258.148	258.286	you
ses-023_task-s03e13b	sub-01	258.308	258.542	say
ses-023_task-s03e13b	sub-01	258.596	259.2	that?
ses-023_task-s03e13b	sub-01	263.27	264.02	Because
ses-023_task-s03e13b	sub-01	264.79	265.154	I
ses-023_task-s03e13b	sub-01	265.192	265.442	wanted
ses-023_task-s03e13b	sub-01	265.496	265.714	to
ses-023_task-s03e13b	sub-01	265.752	266.014	hurt
ses-023_task-s03e13b	sub-01	266.062	266.66	you.
ses-023_task-s03e13b	sub-01	268.71	269.07399999999996	Oh,
ses-023_task-s03e13b	sub-01	269.112	269.314	there
ses-023_task-s03e13b	sub-01	269.352	269.506	they
ses-023_task-s03e13b	sub-01	269.528	270.1	are.
ses-023_task-s03e13b	sub-01	270.55	270.866	I
ses-023_task-s03e13b	sub-01	270.888	271.03799999999995	dropped
ses-023_task-s03e13b	sub-01	271.054	271.234	my
ses-023_task-s03e13b	sub-01	271.272	271.96999999999997	keys.
ses-023_task-s03e13b	sub-01	274.31	274.674	Got
ses-023_task-s03e13b	sub-01	274.712	275.3	them.
ses-023_task-s03e13b	sub-01	284.01	284.806	Sorry.
ses-023_task-s03e13b	sub-01	284.988	285.334	You
ses-023_task-s03e13b	sub-01	285.372	285.526	would
