dataset	subject	onset	offset	word
ses-011_task-figures04_run-2	sub-01	55.314	55.442	we
ses-011_task-figures04_run-2	sub-01	55.466	55.602000000000004	don't
ses-011_task-figures04_run-2	sub-01	55.626	55.762	know
ses-011_task-figures04_run-2	sub-01	55.786	55.986000000000004	what
ses-011_task-figures04_run-2	sub-01	56.018	56.234	they're
ses-011_task-figures04_run-2	sub-01	56.282	56.44199999999999	doing
ses-011_task-figures04_run-2	sub-01	56.466	57.03	there.
ses-011_task-figures04_run-2	sub-01	57.57	57.882	You
ses-011_task-figures04_run-2	sub-01	57.906	58.042	go
ses-011_task-figures04_run-2	sub-01	58.066	58.226	into
ses-011_task-figures04_run-2	sub-01	58.258	58.522000000000006	space,
ses-011_task-figures04_run-2	sub-01	58.586	59.05	too?
ses-011_task-figures04_run-2	sub-01	59.17	59.690000000000005	No,
ses-011_task-figures04_run-2	sub-01	59.81	60.57	baby,
ses-011_task-figures04_run-2	sub-01	60.69	61.349999999999994	['but
ses-011_task-figures04_run-2	sub-01	62.09	62.514	"I'm""""]"
ses-011_task-figures04_run-2	sub-01	62.562	62.794	going
ses-011_task-figures04_run-2	sub-01	62.842	63.074	to
ses-011_task-figures04_run-2	sub-01	63.122	63.354	do
ses-011_task-figures04_run-2	sub-01	63.402	63.586	what
ses-011_task-figures04_run-2	sub-01	63.618	63.786	I
ses-011_task-figures04_run-2	sub-01	63.818	64.00999999999999	can
ses-011_task-figures04_run-2	sub-01	64.05	64.226	to
ses-011_task-figures04_run-2	sub-01	64.258	64.47399999999999	help
ses-011_task-figures04_run-2	sub-01	64.522	64.754	those
ses-011_task-figures04_run-2	sub-01	64.802	65.114	brave
ses-011_task-figures04_run-2	sub-01	65.162	65.37	men
ses-011_task-figures04_run-2	sub-01	65.41	65.61	get
ses-011_task-figures04_run-2	sub-01	65.65	66.042	there.
ses-011_task-figures04_run-2	sub-01	66.146	66.474	Yes,
ses-011_task-figures04_run-2	sub-01	66.522	66.706	I
ses-011_task-figures04_run-2	sub-01	66.738	67.122	am.
ses-011_task-figures04_run-2	sub-01	67.226	67.442	You
ses-011_task-figures04_run-2	sub-01	67.466	67.60199999999999	could
ses-011_task-figures04_run-2	sub-01	67.626	67.842	fly
ses-011_task-figures04_run-2	sub-01	67.866	67.978	up
ses-011_task-figures04_run-2	sub-01	67.994	68.146	to
ses-011_task-figures04_run-2	sub-01	68.178	68.442	space
ses-011_task-figures04_run-2	sub-01	68.506	68.706	if
ses-011_task-figures04_run-2	sub-01	68.738	68.906	you
ses-011_task-figures04_run-2	sub-01	68.938	69.25	wanted
ses-011_task-figures04_run-2	sub-01	69.29	69.49000000000001	to,
ses-011_task-figures04_run-2	sub-01	69.53	70.074	Mama.
ses-011_task-figures04_run-2	sub-01	70.202	70.442	You
ses-011_task-figures04_run-2	sub-01	70.466	70.62599999999999	could
ses-011_task-figures04_run-2	sub-01	70.658	70.778	be
ses-011_task-figures04_run-2	sub-01	70.794	70.97	an
ses-011_task-figures04_run-2	sub-01	71.01	71.82600000000001	astronaut.
ses-011_task-figures04_run-2	sub-01	71.898	72.082	Did
ses-011_task-figures04_run-2	sub-01	72.106	72.24199999999999	you
ses-011_task-figures04_run-2	sub-01	72.266	72.51400000000001	draw
ses-011_task-figures04_run-2	sub-01	72.562	73.05799999999999	this?
ses-011_task-figures04_run-2	sub-01	73.194	73.578	Yes,
ses-011_task-figures04_run-2	sub-01	73.634	74.23	mama.
ses-011_task-figures04_run-2	sub-01	75.49	75.826	Is
ses-011_task-figures04_run-2	sub-01	75.858	76.122	that
ses-011_task-figures04_run-2	sub-01	76.186	76.79	me?
ses-011_task-figures04_run-2	sub-01	77.29	77.64200000000001	Mm
ses-011_task-figures04_run-2	sub-01	77.666	78.22999999999999	hmm.
ses-011_task-figures04_run-2	sub-01	79.05	79.362	You
ses-011_task-figures04_run-2	sub-01	79.386	79.57	see
ses-011_task-figures04_run-2	sub-01	79.61	80.19	this?
ses-011_task-figures04_run-2	sub-01	81.69	82.178	Oh,
ses-011_task-figures04_run-2	sub-01	82.234	82.49799999999999	my
ses-011_task-figures04_run-2	sub-01	82.554	83.194	goodness.
ses-011_task-figures04_run-2	sub-01	83.322	83.586	I
ses-011_task-figures04_run-2	sub-01	83.618	83.80999999999999	love
ses-011_task-figures04_run-2	sub-01	83.85	84.002	you,
ses-011_task-figures04_run-2	sub-01	84.026	84.78999999999999	baby.
ses-011_task-figures04_run-2	sub-01	86.13	86.442	I
ses-011_task-figures04_run-2	sub-01	86.466	86.67399999999999	know.
ses-011_task-figures04_run-2	sub-01	86.722	86.88199999999999	I
ses-011_task-figures04_run-2	sub-01	86.906	87.162	know.
ses-011_task-figures04_run-2	sub-01	87.226	87.45	Come
ses-011_task-figures04_run-2	sub-01	87.49	88.07	here.
ses-011_task-figures04_run-2	sub-01	88.73	88.994	All
ses-011_task-figures04_run-2	sub-01	89.002	89.19399999999999	right,
ses-011_task-figures04_run-2	sub-01	89.242	89.45	now,
ses-011_task-figures04_run-2	sub-01	89.49	89.666	this
ses-011_task-figures04_run-2	sub-01	89.698	89.91399999999999	time,
ses-011_task-figures04_run-2	sub-01	89.962	90.17	really
ses-011_task-figures04_run-2	sub-01	90.21	90.338	go
ses-011_task-figures04_run-2	sub-01	90.354	90.482	to
ses-011_task-figures04_run-2	sub-01	90.506	91.11	bed,
ses-011_task-figures04_run-2	sub-01	91.81	92.802	['okay?
ses-011_task-figures04_run-2	sub-01	92.986	93.306	Love
ses-011_task-figures04_run-2	sub-01	93.338	93.68199999999999	"y'all.""""]"
ses-011_task-figures04_run-2	sub-01	93.746	93.97	Good
ses-011_task-figures04_run-2	sub-01	94.01	94.64200000000001	night.
ses-011_task-figures04_run-2	sub-01	94.826	95.19399999999999	Good
ses-011_task-figures04_run-2	sub-01	95.242	95.786	night.
ses-011_task-figures04_run-2	sub-01	95.938	96.226	I
ses-011_task-figures04_run-2	sub-01	96.258	96.49799999999999	love
ses-011_task-figures04_run-2	sub-01	96.554	96.77	my
ses-011_task-figures04_run-2	sub-01	96.81	97.194	picture,
ses-011_task-figures04_run-2	sub-01	97.242	98.03	baby.
ses-011_task-figures04_run-2	sub-01	110.29	110.71400000000001	Praise
ses-011_task-figures04_run-2	sub-01	110.762	111.43	God.
ses-011_task-figures04_run-2	sub-01	111.79	112.054	Praise
ses-011_task-figures04_run-2	sub-01	112.062	112.27799999999999	God.
ses-011_task-figures04_run-2	sub-01	112.334	113.32600000000001	Hallelujah.
ses-011_task-figures04_run-2	sub-01	113.438	114.53	Hallelujah.
ses-011_task-figures04_run-2	sub-01	116.59	117.73	Hallelujah.
ses-011_task-figures04_run-2	sub-01	118.99	119.56599999999999	Praise
ses-011_task-figures04_run-2	sub-01	119.638	120.29	God.
ses-011_task-figures04_run-2	sub-01	121.35	121.782	That
ses-011_task-figures04_run-2	sub-01	121.846	122.45	change
ses-011_task-figures04_run-2	sub-01	123.39	123.702	is
ses-011_task-figures04_run-2	sub-01	123.726	124.28999999999999	coming
ses-011_task-figures04_run-2	sub-01	126.03	126.342	from
ses-011_task-figures04_run-2	sub-01	126.366	126.502	the
ses-011_task-figures04_run-2	sub-01	126.526	126.854	Southern
ses-011_task-figures04_run-2	sub-01	126.902	127.246	Christian
ses-011_task-figures04_run-2	sub-01	127.278	127.71000000000001	Leadership
ses-011_task-figures04_run-2	sub-01	127.75	128.61	Conference
ses-011_task-figures04_run-2	sub-01	129.63	129.918	to
ses-011_task-figures04_run-2	sub-01	129.934	130.06199999999998	the
ses-011_task-figures04_run-2	sub-01	130.086	130.27	good
ses-011_task-figures04_run-2	sub-01	130.31	130.654	Reverend
ses-011_task-figures04_run-2	sub-01	130.702	131.014	Doctor
ses-011_task-figures04_run-2	sub-01	131.062	131.69	King,
ses-011_task-figures04_run-2	sub-01	133.15	133.43800000000002	to
ses-011_task-figures04_run-2	sub-01	133.454	133.582	the
ses-011_task-figures04_run-2	sub-01	133.606	133.886	students
ses-011_task-figures04_run-2	sub-01	133.958	134.246	sitting
ses-011_task-figures04_run-2	sub-01	134.278	134.66199999999998	in
ses-011_task-figures04_run-2	sub-01	134.766	135.006	at
ses-011_task-figures04_run-2	sub-01	135.038	135.27800000000002	lunch
ses-011_task-figures04_run-2	sub-01	135.334	135.774	counters
ses-011_task-figures04_run-2	sub-01	135.822	136.006	in
ses-011_task-figures04_run-2	sub-01	136.038	136.20600000000002	North
ses-011_task-figures04_run-2	sub-01	136.238	136.97	Carolina.
ses-011_task-figures04_run-2	sub-01	137.75	138.182	His
ses-011_task-figures04_run-2	sub-01	138.246	138.638	faith
ses-011_task-figures04_run-2	sub-01	138.694	138.934	in
ses-011_task-figures04_run-2	sub-01	138.982	139.286	us
ses-011_task-figures04_run-2	sub-01	139.358	139.806	has
ses-011_task-figures04_run-2	sub-01	139.918	140.238	no
ses-011_task-figures04_run-2	sub-01	140.294	140.98600000000002	limit.
ses-011_task-figures04_run-2	sub-01	141.158	141.44199999999998	The
ses-011_task-figures04_run-2	sub-01	141.466	141.65	good
ses-011_task-figures04_run-2	sub-01	141.69	142.35	Lord
ses-011_task-figures04_run-2	sub-01	142.73	143.09	has
ses-011_task-figures04_run-2	sub-01	143.13	143.28199999999998	our
ses-011_task-figures04_run-2	sub-01	143.306	143.49	very
ses-011_task-figures04_run-2	sub-01	143.53	143.754	own
ses-011_task-figures04_run-2	sub-01	143.802	144.39	women
ses-011_task-figures04_run-2	sub-01	144.81	145.194	working
ses-011_task-figures04_run-2	sub-01	145.242	145.546	on
ses-011_task-figures04_run-2	sub-01	145.618	145.986	rocket
ses-011_task-figures04_run-2	sub-01	146.018	146.79	ships.
ses-011_task-figures04_run-2	sub-01	150.49	150.994	And
ses-011_task-figures04_run-2	sub-01	151.082	151.402	we
ses-011_task-figures04_run-2	sub-01	151.466	151.834	have
ses-011_task-figures04_run-2	sub-01	151.922	152.266	national
ses-011_task-figures04_run-2	sub-01	152.338	153.31	guardsmen
ses-011_task-figures04_run-2	sub-01	153.77	154.33800000000002	defending
ses-011_task-figures04_run-2	sub-01	154.394	154.586	our
ses-011_task-figures04_run-2	sub-01	154.618	155.17	freedom.
ses-011_task-figures04_run-2	sub-01	155.29	155.522	Give
ses-011_task-figures04_run-2	sub-01	155.546	155.634	a
ses-011_task-figures04_run-2	sub-01	155.642	155.786	shout
ses-011_task-figures04_run-2	sub-01	155.818	155.93800000000002	of
ses-011_task-figures04_run-2	sub-01	155.954	156.21	praise
ses-011_task-figures04_run-2	sub-01	156.25	156.378	for
ses-011_task-figures04_run-2	sub-01	156.394	156.626	Colonel
ses-011_task-figures04_run-2	sub-01	156.658	156.85	Jim
ses-011_task-figures04_run-2	sub-01	156.89	157.58999999999997	Johnson
ses-011_task-figures04_run-2	sub-01	159.93	160.54600000000002	returning
ses-011_task-figures04_run-2	sub-01	160.578	160.818	home
ses-011_task-figures04_run-2	sub-01	160.874	161.066	by
ses-011_task-figures04_run-2	sub-01	161.098	161.21800000000002	the
ses-011_task-figures04_run-2	sub-01	161.234	161.45000000000002	grace
ses-011_task-figures04_run-2	sub-01	161.49	161.69	of
ses-011_task-figures04_run-2	sub-01	161.73	162.322	God
ses-011_task-figures04_run-2	sub-01	162.466	162.77	to
ses-011_task-figures04_run-2	sub-01	162.81	162.986	set
ses-011_task-figures04_run-2	sub-01	163.018	163.162	up
ses-011_task-figures04_run-2	sub-01	163.186	163.37	a
ses-011_task-figures04_run-2	sub-01	163.41	163.658	national
ses-011_task-figures04_run-2	sub-01	163.714	164.018	Guard
ses-011_task-figures04_run-2	sub-01	164.074	164.82600000000002	unit
ses-011_task-figures04_run-2	sub-01	165.018	165.37	right
ses-011_task-figures04_run-2	sub-01	165.41	165.658	here
ses-011_task-figures04_run-2	sub-01	165.714	165.858	in
ses-011_task-figures04_run-2	sub-01	165.874	166.59	Hampton.
ses-011_task-figures04_run-2	sub-01	167.25	167.562	Can
ses-011_task-figures04_run-2	sub-01	167.586	167.698	I
ses-011_task-figures04_run-2	sub-01	167.714	167.84199999999998	get
ses-011_task-figures04_run-2	sub-01	167.866	167.978	a
ses-011_task-figures04_run-2	sub-01	167.994	168.578	hallelujah
ses-011_task-figures04_run-2	sub-01	168.634	168.826	in
ses-011_task-figures04_run-2	sub-01	168.858	169.17000000000002	here?
ses-011_task-figures04_run-2	sub-01	169.25	170.55	Hallelujah.
ses-011_task-figures04_run-2	sub-01	174.39	175.03799999999998	I.
ses-011_task-figures04_run-2	sub-01	175.174	175.446	I
ses-011_task-figures04_run-2	sub-01	175.478	175.64600000000002	just
ses-011_task-figures04_run-2	sub-01	175.678	175.87	"[""""don't"
ses-011_task-figures04_run-2	sub-01	175.91	176.542	understand.
ses-011_task-figures04_run-2	sub-01	176.726	177.022	I']
ses-011_task-figures04_run-2	sub-01	177.046	177.35	['just.
ses-011_task-figures04_run-2	sub-01	177.43	177.598	I
ses-011_task-figures04_run-2	sub-01	177.614	177.854	don't.
ses-011_task-figures04_run-2	sub-01	177.902	178.03799999999998	I
ses-011_task-figures04_run-2	sub-01	178.054	178.206	don't
ses-011_task-figures04_run-2	sub-01	178.238	178.67	understand.']
ses-011_task-figures04_run-2	sub-01	178.79	178.974	['I
ses-011_task-figures04_run-2	sub-01	178.982	179.078	don't
ses-011_task-figures04_run-2	sub-01	179.094	179.198	want
ses-011_task-figures04_run-2	sub-01	179.214	179.318	to
ses-011_task-figures04_run-2	sub-01	179.334	179.486	talk
ses-011_task-figures04_run-2	sub-01	179.518	179.686	about
ses-011_task-figures04_run-2	sub-01	179.718	179.862	this
ses-011_task-figures04_run-2	sub-01	179.886	180.19	again
ses-011_task-figures04_run-2	sub-01	180.27	180.774	okay?
ses-011_task-figures04_run-2	sub-01	180.862	181.206	But
ses-011_task-figures04_run-2	sub-01	181.278	181.462	a
ses-011_task-figures04_run-2	sub-01	181.486	181.94199999999998	female
ses-011_task-figures04_run-2	sub-01	182.006	182.846	engineer.
ses-011_task-figures04_run-2	sub-01	183.038	183.366	A
ses-011_task-figures04_run-2	sub-01	183.398	183.838	female
ses-011_task-figures04_run-2	sub-01	183.894	184.69400000000002	engineer?
ses-011_task-figures04_run-2	sub-01	184.862	185.23	"[""""We're"
ses-011_task-figures04_run-2	sub-01	185.27	185.638	negro
ses-011_task-figures04_run-2	sub-01	185.694	186.054	
ses-011_task-figures04_run-2	sub-01	186.102	186.302	"[""""Ain't"
ses-011_task-figures04_run-2	sub-01	186.326	186.462	no
ses-011_task-figures04_run-2	sub-01	186.486	186.67	such
ses-011_task-figures04_run-2	sub-01	186.71	186.958	thing.
ses-011_task-figures04_run-2	sub-01	187.014	187.35000000000002	Understand
ses-011_task-figures04_run-2	sub-01	187.43	187.622	it.']
ses-011_task-figures04_run-2	sub-01	187.646	187.82199999999997	"[""""It's"
ses-011_task-figures04_run-2	sub-01	187.846	188.03	not
ses-011_task-figures04_run-2	sub-01	188.07	188.24599999999998	like
ses-011_task-figures04_run-2	sub-01	188.278	188.446	that
ses-011_task-figures04_run-2	sub-01	188.478	188.64600000000002	there
ses-011_task-figures04_run-2	sub-01	188.678	189.078	
ses-011_task-figures04_run-2	sub-01	189.134	189.278	['You
ses-011_task-figures04_run-2	sub-01	189.294	189.53400000000002	can't
ses-011_task-figures04_run-2	sub-01	189.582	189.942	apply
ses-011_task-figures04_run-2	sub-01	190.006	190.206	for
ses-011_task-figures04_run-2	sub-01	190.238	190.662	freedom.']
ses-011_task-figures04_run-2	sub-01	190.726	191.046	Freedom
ses-011_task-figures04_run-2	sub-01	191.078	191.198	is
ses-011_task-figures04_run-2	sub-01	191.214	191.414	never
ses-011_task-figures04_run-2	sub-01	191.462	191.96599999999998	granted
ses-011_task-figures04_run-2	sub-01	192.038	192.198	to
ses-011_task-figures04_run-2	sub-01	192.214	192.36599999999999	the
ses-011_task-figures04_run-2	sub-01	192.398	193.25	oppressed.
ses-011_task-figures04_run-2	sub-01	193.55	193.86200000000002	"[""""It's"
ses-011_task-figures04_run-2	sub-01	193.886	194.022	got
ses-011_task-figures04_run-2	sub-01	194.046	194.134	to
ses-011_task-figures04_run-2	sub-01	194.142	194.286	be
ses-011_task-figures04_run-2	sub-01	194.318	194.86200000000002	demanded
ses-011_task-figures04_run-2	sub-01	194.926	195.39	taken.
ses-011_task-figures04_run-2	sub-01	195.51	195.814	Stop
ses-011_task-figures04_run-2	sub-01	195.862	196.102	quoting
ses-011_task-figures04_run-2	sub-01	196.126	196.334	your
ses-011_task-figures04_run-2	sub-01	196.382	196.814	slogans
ses-011_task-figures04_run-2	sub-01	196.862	197.022	at
ses-011_task-figures04_run-2	sub-01	197.046	197.446	me.
ses-011_task-figures04_run-2	sub-01	197.558	197.80599999999998	There
ses-011_task-figures04_run-2	sub-01	197.838	198.03	is
ses-011_task-figures04_run-2	sub-01	198.07	198.24599999999998	more
ses-011_task-figures04_run-2	sub-01	198.278	198.446	than
ses-011_task-figures04_run-2	sub-01	198.478	198.67000000000002	one
ses-011_task-figures04_run-2	sub-01	198.71	198.886	way
ses-011_task-figures04_run-2	sub-01	198.918	199.11	to
ses-011_task-figures04_run-2	sub-01	199.15	199.494	achieve
ses-011_task-figures04_run-2	sub-01	199.542	199.822	['something.
ses-011_task-figures04_run-2	sub-01	199.886	200.01399999999998	I
ses-011_task-figures04_run-2	sub-01	200.022	200.142	don't
ses-011_task-figures04_run-2	sub-01	200.166	200.278	want
ses-011_task-figures04_run-2	sub-01	200.294	200.494	any']
ses-011_task-figures04_run-2	sub-01	200.542	201.25	['greens.
ses-011_task-figures04_run-2	sub-01	201.62	201.948	I'll
ses-011_task-figures04_run-2	sub-01	201.964	202.068	tell
ses-011_task-figures04_run-2	sub-01	202.084	202.18800000000002	you
ses-011_task-figures04_run-2	sub-01	202.204	202.356	about']
ses-011_task-figures04_run-2	sub-01	202.388	203.06	interrupting.
ses-011_task-figures04_run-2	sub-01	203.14	203.54799999999997	Here,
ses-011_task-figures04_run-2	sub-01	203.644	203.9	try
ses-011_task-figures04_run-2	sub-01	203.94	204.09199999999998	this,
ses-011_task-figures04_run-2	sub-01	204.116	204.84	baby.
ses-011_task-figures04_run-2	sub-01	207.884	208.028	Gonna
ses-011_task-figures04_run-2	sub-01	208.044	208.14800000000002	eat
ses-011_task-figures04_run-2	sub-01	208.164	208.29199999999997	them
ses-011_task-figures04_run-2	sub-01	208.316	208.604	greens,
ses-011_task-figures04_run-2	sub-01	208.652	209.23999999999998	too.
ses-011_task-figures04_run-2	sub-01	209.74	210.124	Kids
ses-011_task-figures04_run-2	sub-01	210.172	210.308	need
ses-011_task-figures04_run-2	sub-01	210.324	210.40400000000002	to
ses-011_task-figures04_run-2	sub-01	210.412	210.532	eat
ses-011_task-figures04_run-2	sub-01	210.556	210.716	they
ses-011_task-figures04_run-2	sub-01	210.748	211.67999999999998	vegetables.
ses-011_task-figures04_run-2	sub-01	212.06	212.39600000000002	Know
ses-011_task-figures04_run-2	sub-01	212.428	212.572	that
ses-011_task-figures04_run-2	sub-01	212.596	212.732	if
ses-011_task-figures04_run-2	sub-01	212.756	212.844	you
ses-011_task-figures04_run-2	sub-01	212.852	212.972	was
ses-011_task-figures04_run-2	sub-01	212.996	213.18	ever
ses-011_task-figures04_run-2	sub-01	213.22	213.8	home.
ses-011_task-figures04_run-2	sub-01	216.06	216.372	You
ses-011_task-figures04_run-2	sub-01	216.396	216.57999999999998	better
ses-011_task-figures04_run-2	sub-01	216.62	216.924	settle
ses-011_task-figures04_run-2	sub-01	216.972	217.204	down,
ses-011_task-figures04_run-2	sub-01	217.252	217.62	Levi
ses-011_task-figures04_run-2	sub-01	217.66	218.14	Jackson.
ses-011_task-figures04_run-2	sub-01	218.22	218.412	Unless
ses-011_task-figures04_run-2	sub-01	218.436	218.572	you
ses-011_task-figures04_run-2	sub-01	218.596	218.756	want
ses-011_task-figures04_run-2	sub-01	218.788	218.93200000000002	this
ses-011_task-figures04_run-2	sub-01	218.956	219.396	"[""""female's"
ses-011_task-figures04_run-2	sub-01	219.428	219.788	mind
ses-011_task-figures04_run-2	sub-01	219.884	220.164	right
ses-011_task-figures04_run-2	sub-01	220.212	220.492	here']
ses-011_task-figures04_run-2	sub-01	220.556	220.708	in
ses-011_task-figures04_run-2	sub-01	220.724	220.85199999999998	front
ses-011_task-figures04_run-2	sub-01	220.876	221.084	of
ses-011_task-figures04_run-2	sub-01	221.132	222.08	everybody.
ses-011_task-figures04_run-2	sub-01	223.9	224.21200000000002	['So
ses-011_task-figures04_run-2	sub-01	224.236	224.43599999999998	"I'm""""]"
ses-011_task-figures04_run-2	sub-01	224.468	225.04	['saying
ses-011_task-figures04_run-2	sub-01	225.62	225.972	don't
ses-011_task-figures04_run-2	sub-01	225.996	226.156	play
