dataset	subject	onset	offset	word
ses-048_task-s05e17b	sub-01	30.41	30.87	okay,
ses-048_task-s05e17b	sub-01	30.94	31.366	['okay
ses-048_task-s05e17b	sub-01	31.468	31.746	
ses-048_task-s05e17b	sub-01	31.778	32.118	that's
ses-048_task-s05e17b	sub-01	32.204	32.406	amazing.
ses-048_task-s05e17b	sub-01	32.428	32.518	How
ses-048_task-s05e17b	sub-01	32.524	32.646	did
ses-048_task-s05e17b	sub-01	32.668	32.854	know
ses-048_task-s05e17b	sub-01	32.892	33.480000000000004	that?
ses-048_task-s05e17b	sub-01	34.81	35.126000000000005	You
ses-048_task-s05e17b	sub-01	35.148	35.286	got
ses-048_task-s05e17b	sub-01	35.308	35.538	ink
ses-048_task-s05e17b	sub-01	35.554	35.686	on
ses-048_task-s05e17b	sub-01	35.708	35.846	your
ses-048_task-s05e17b	sub-01	35.868	36.47	lip.
ses-048_task-s05e17b	sub-01	46.51	46.826	Okay.
ses-048_task-s05e17b	sub-01	46.848	46.986	So,
ses-048_task-s05e17b	sub-01	47.008	47.098000000000006	what
ses-048_task-s05e17b	sub-01	47.104	47.178	do
ses-048_task-s05e17b	sub-01	47.184	47.257999999999996	you
ses-048_task-s05e17b	sub-01	47.264	47.386	say
ses-048_task-s05e17b	sub-01	47.408	47.69	maybe
ses-048_task-s05e17b	sub-01	47.76	48.086	sometime
ses-048_task-s05e17b	sub-01	48.118	48.410000000000004	I
ses-048_task-s05e17b	sub-01	48.48	48.666	hold
ses-048_task-s05e17b	sub-01	48.688	48.874	your
ses-048_task-s05e17b	sub-01	48.912	49.606	['gun?
ses-048_task-s05e17b	sub-01	49.798	50.106	I
ses-048_task-s05e17b	sub-01	50.128	50.266	don't
ses-048_task-s05e17b	sub-01	50.288	50.425999999999995	know
ses-048_task-s05e17b	sub-01	50.448	50.586	
ses-048_task-s05e17b	sub-01	50.608	50.769999999999996	"[""""We're"
ses-048_task-s05e17b	sub-01	50.79	50.974	really
ses-048_task-s05e17b	sub-01	51.012	51.166000000000004	not
ses-048_task-s05e17b	sub-01	51.188	51.326	supposed
ses-048_task-s05e17b	sub-01	51.348	51.486	to
ses-048_task-s05e17b	sub-01	51.508	51.646	do
ses-048_task-s05e17b	sub-01	51.668	52.094	that.']
ses-048_task-s05e17b	sub-01	52.212	52.494	What
ses-048_task-s05e17b	sub-01	52.532	52.733999999999995	could
ses-048_task-s05e17b	sub-01	52.772	52.926	happen?
ses-048_task-s05e17b	sub-01	52.948	53.086	I
ses-048_task-s05e17b	sub-01	53.108	53.245999999999995	mean,
ses-048_task-s05e17b	sub-01	53.268	53.84	we
ses-048_task-s05e17b	sub-01	56.13	56.542	yeah,
ses-048_task-s05e17b	sub-01	56.596	56.809999999999995	"[""""I'm"
ses-048_task-s05e17b	sub-01	56.81	56.974000000000004	gonna
ses-048_task-s05e17b	sub-01	57.012	57.6	say.']
ses-048_task-s05e17b	sub-01	59.49	59.854	So,
ses-048_task-s05e17b	sub-01	59.892	60.154	Phoebe,
ses-048_task-s05e17b	sub-01	60.202	60.318	do
ses-048_task-s05e17b	sub-01	60.324	60.397999999999996	you
ses-048_task-s05e17b	sub-01	60.404	60.478	want
ses-048_task-s05e17b	sub-01	60.484	60.558	to
ses-048_task-s05e17b	sub-01	60.564	60.686	go
ses-048_task-s05e17b	sub-01	60.708	60.846	see
ses-048_task-s05e17b	sub-01	60.868	60.958000000000006	a
ses-048_task-s05e17b	sub-01	60.964	61.178	movie
ses-048_task-s05e17b	sub-01	61.194	61.374	after
ses-048_task-s05e17b	sub-01	61.412	61.626	dinner
ses-048_task-s05e17b	sub-01	61.658	62.334	today?
ses-048_task-s05e17b	sub-01	62.532	62.894	['Oh
ses-048_task-s05e17b	sub-01	62.932	63.134	
ses-048_task-s05e17b	sub-01	63.172	63.397999999999996	we
ses-048_task-s05e17b	sub-01	63.434	63.586	can't.
ses-048_task-s05e17b	sub-01	63.608	63.794	We
ses-048_task-s05e17b	sub-01	63.832	64.034	already
ses-048_task-s05e17b	sub-01	64.072	64.83	plans.
ses-048_task-s05e17b	sub-01	64.99	65.26599999999999	What
ses-048_task-s05e17b	sub-01	65.288	65.378	are
ses-048_task-s05e17b	sub-01	65.384	65.458	you
ses-048_task-s05e17b	sub-01	65.464	66.02	doing?
ses-048_task-s05e17b	sub-01	66.47	66.978	Well,
ses-048_task-s05e17b	sub-01	67.064	67.314	same
ses-048_task-s05e17b	sub-01	67.352	67.506	thing
ses-048_task-s05e17b	sub-01	67.528	67.95400000000001	we
ses-048_task-s05e17b	sub-01	68.072	68.354	did
ses-048_task-s05e17b	sub-01	68.392	68.54599999999999	['all
ses-048_task-s05e17b	sub-01	68.568	68.754	day.
ses-048_task-s05e17b	sub-01	68.792	68.994	Just
ses-048_task-s05e17b	sub-01	69.032	69.246	hang
ses-048_task-s05e17b	sub-01	69.278	69.378	out
ses-048_task-s05e17b	sub-01	69.384	69.506	at
ses-048_task-s05e17b	sub-01	69.528	69.88600000000001	"Gary's""""]"
ses-048_task-s05e17b	sub-01	69.918	70.61	apartment.
ses-048_task-s05e17b	sub-01	71.03	71.346	He
ses-048_task-s05e17b	sub-01	71.368	71.554	is
ses-048_task-s05e17b	sub-01	71.592	71.842	so
ses-048_task-s05e17b	sub-01	71.896	72.258	amazing.
ses-048_task-s05e17b	sub-01	72.344	72.54599999999999	We
ses-048_task-s05e17b	sub-01	72.568	72.754	never
ses-048_task-s05e17b	sub-01	72.792	72.946	left
ses-048_task-s05e17b	sub-01	72.968	73.10600000000001	the
ses-048_task-s05e17b	sub-01	73.128	73.81	bedroom,
ses-048_task-s05e17b	sub-01	76.15	76.51400000000001	but
ses-048_task-s05e17b	sub-01	76.552	76.706	have
ses-048_task-s05e17b	sub-01	76.728	76.866	fun
ses-048_task-s05e17b	sub-01	76.888	76.97800000000001	at
ses-048_task-s05e17b	sub-01	76.984	77.53999999999999	the
ses-048_task-s05e17b	sub-01	79.83	80.35	well,
ses-048_task-s05e17b	sub-01	80.44	80.738	"[""""we're"
ses-048_task-s05e17b	sub-01	80.754	80.93400000000001	not
ses-048_task-s05e17b	sub-01	80.972	81.17399999999999	seeing
ses-048_task-s05e17b	sub-01	81.212	81.318	a']
ses-048_task-s05e17b	sub-01	81.324	81.99	movie.
ses-048_task-s05e17b	sub-01	83.13	83.538	"[""""You're"
ses-048_task-s05e17b	sub-01	83.554	83.686	not?
ses-048_task-s05e17b	sub-01	83.708	83.894	Then
ses-048_task-s05e17b	sub-01	83.932	84.038	why
ses-048_task-s05e17b	sub-01	84.044	84.166	did
ses-048_task-s05e17b	sub-01	84.188	84.32600000000001	you
ses-048_task-s05e17b	sub-01	84.348	84.486	ask
ses-048_task-s05e17b	sub-01	84.508	84.694	us
ses-048_task-s05e17b	sub-01	84.732	84.886	if']
ses-048_task-s05e17b	sub-01	84.908	84.998	we
ses-048_task-s05e17b	sub-01	85.004	85.174	wanted
ses-048_task-s05e17b	sub-01	85.212	85.318	to
ses-048_task-s05e17b	sub-01	85.324	85.59	go?
ses-048_task-s05e17b	sub-01	85.66	86.326	Oh,
ses-048_task-s05e17b	sub-01	86.508	86.866	"[""""that's"
ses-048_task-s05e17b	sub-01	86.898	87.334	because']
ses-048_task-s05e17b	sub-01	87.452	88.07	know
ses-048_task-s05e17b	sub-01	88.22	88.53399999999999	wanted
ses-048_task-s05e17b	sub-01	88.572	88.678	to
ses-048_task-s05e17b	sub-01	88.684	88.818	know
ses-048_task-s05e17b	sub-01	88.844	88.98599999999999	what
ses-048_task-s05e17b	sub-01	89.008	89.098	you
ses-048_task-s05e17b	sub-01	89.104	89.226	guys
ses-048_task-s05e17b	sub-01	89.248	89.72200000000001	['were.
ses-048_task-s05e17b	sub-01	89.856	90.106	You
ses-048_task-s05e17b	sub-01	90.128	90.266	know
ses-048_task-s05e17b	sub-01	90.288	90.426	
ses-048_task-s05e17b	sub-01	90.448	90.69399999999999	you
ses-048_task-s05e17b	sub-01	90.742	90.95400000000001	walk
ses-048_task-s05e17b	sub-01	90.992	91.146	in
ses-048_task-s05e17b	sub-01	91.168	91.35400000000001	on
ses-048_task-s05e17b	sub-01	91.392	91.54599999999999	me
ses-048_task-s05e17b	sub-01	91.568	91.658	and
ses-048_task-s05e17b	sub-01	91.664	92.006	Chandler
ses-048_task-s05e17b	sub-01	92.038	92.18599999999999	while
ses-048_task-s05e17b	sub-01	92.208	92.77799999999999	we
ses-048_task-s05e17b	sub-01	92.944	93.226	know,
ses-048_task-s05e17b	sub-01	93.248	93.43400000000001	doing
ses-048_task-s05e17b	sub-01	93.472	93.62599999999999	it
ses-048_task-s05e17b	sub-01	93.648	93.786	all
ses-048_task-s05e17b	sub-01	93.808	94.38000000000001	night.
ses-048_task-s05e17b	sub-01	96.59	96.906	Will
ses-048_task-s05e17b	sub-01	96.928	97.066	you
ses-048_task-s05e17b	sub-01	97.088	97.366	excuse
ses-048_task-s05e17b	sub-01	97.398	97.49799999999999	me
ses-048_task-s05e17b	sub-01	97.504	97.578	for
ses-048_task-s05e17b	sub-01	97.584	97.706	just
ses-048_task-s05e17b	sub-01	97.728	97.818	a
ses-048_task-s05e17b	sub-01	97.824	98.042	second?
ses-048_task-s05e17b	sub-01	98.096	98.7	Yeah.
ses-048_task-s05e17b	sub-01	102.93	103.61000000000001	Taylor,
ses-048_task-s05e17b	sub-01	103.69	103.886	can
ses-048_task-s05e17b	sub-01	103.908	104.046	I
ses-048_task-s05e17b	sub-01	104.068	104.158	see
ses-048_task-s05e17b	sub-01	104.164	104.286	you
ses-048_task-s05e17b	sub-01	104.308	104.39800000000001	for
ses-048_task-s05e17b	sub-01	104.404	104.478	a
ses-048_task-s05e17b	sub-01	104.484	104.75	second?
ses-048_task-s05e17b	sub-01	104.82	105.05399999999999	Yeah.
ses-048_task-s05e17b	sub-01	105.092	105.67999999999999	Okay,
ses-048_task-s05e17b	sub-01	108.69	109.006	we
ses-048_task-s05e17b	sub-01	109.028	109.21400000000001	have
ses-048_task-s05e17b	sub-01	109.252	109.454	got
ses-048_task-s05e17b	sub-01	109.492	109.646	to
ses-048_task-s05e17b	sub-01	109.668	109.866	beat
ses-048_task-s05e17b	sub-01	109.898	110.47999999999999	them.
ses-048_task-s05e17b	sub-01	110.93	111.63000000000001	Why?
ses-048_task-s05e17b	sub-01	111.78	112.48	Because
ses-048_task-s05e17b	sub-01	112.85	113.354	['Gary
ses-048_task-s05e17b	sub-01	113.402	113.518	and
ses-048_task-s05e17b	sub-01	113.524	113.798	Phoebe
ses-048_task-s05e17b	sub-01	113.834	113.986	think
ses-048_task-s05e17b	sub-01	114.008	114.158	they're
ses-048_task-s05e17b	sub-01	114.174	114.25800000000001	a
ses-048_task-s05e17b	sub-01	114.264	114.526	hotter']
ses-048_task-s05e17b	sub-01	114.558	114.754	couple
ses-048_task-s05e17b	sub-01	114.792	114.946	than
ses-048_task-s05e17b	sub-01	114.968	115.25	we.
ses-048_task-s05e17b	sub-01	115.32	115.98599999999999	Oh,
ses-048_task-s05e17b	sub-01	116.168	116.9	so
ses-048_task-s05e17b	sub-01	118.47	118.798	"[""""we've"
ses-048_task-s05e17b	sub-01	118.814	118.898	got
ses-048_task-s05e17b	sub-01	118.904	119.026	to
ses-048_task-s05e17b	sub-01	119.048	119.186	go']
ses-048_task-s05e17b	sub-01	119.208	119.566	upstairs
ses-048_task-s05e17b	sub-01	119.598	119.746	and
ses-048_task-s05e17b	sub-01	119.768	119.858	have
ses-048_task-s05e17b	sub-01	119.864	119.938	a
ses-048_task-s05e17b	sub-01	119.944	120.066	lot
ses-048_task-s05e17b	sub-01	120.088	120.226	of
ses-048_task-s05e17b	sub-01	120.248	120.494	sex
ses-048_task-s05e17b	sub-01	120.542	120.706	and
ses-048_task-s05e17b	sub-01	120.728	120.92599999999999	prove
ses-048_task-s05e17b	sub-01	120.958	121.106	them
ses-048_task-s05e17b	sub-01	121.128	121.7	wrong.
ses-048_task-s05e17b	sub-01	123.11	123.566	"[""""You've""""]"
ses-048_task-s05e17b	sub-01	123.598	123.746	got
ses-048_task-s05e17b	sub-01	123.768	123.95400000000001	to
ses-048_task-s05e17b	sub-01	123.992	124.242	stop
ses-048_task-s05e17b	sub-01	124.296	124.46600000000001	this
ses-048_task-s05e17b	sub-01	124.488	124.942	competitive
ses-048_task-s05e17b	sub-01	125.006	125.186	['thing
ses-048_task-s05e17b	sub-01	125.208	125.394	
ses-048_task-s05e17b	sub-01	125.432	125.646	okay?
ses-048_task-s05e17b	sub-01	125.678	126.018	It's
ses-048_task-s05e17b	sub-01	126.104	126.258	crazy.
ses-048_task-s05e17b	sub-01	126.264	126.434	I
ses-048_task-s05e17b	sub-01	126.472	126.62599999999999	mean
ses-048_task-s05e17b	sub-01	126.648	126.786	to
ses-048_task-s05e17b	sub-01	126.808	127.09800000000001	impress
ses-048_task-s05e17b	sub-01	127.134	127.394	Gary
ses-048_task-s05e17b	sub-01	127.442	127.55799999999999	and
ses-048_task-s05e17b	sub-01	127.564	127.794	Phoebe
ses-048_task-s05e17b	sub-01	127.842	127.958	you
ses-048_task-s05e17b	sub-01	127.964	128.086	want
ses-048_task-s05e17b	sub-01	128.108	128.198	me
ses-048_task-s05e17b	sub-01	128.204	128.27800000000002	to
ses-048_task-s05e17b	sub-01	128.284	128.406	go
ses-048_task-s05e17b	sub-01	128.428	128.914	upstairs
ses-048_task-s05e17b	sub-01	128.962	129.12599999999998	and
ses-048_task-s05e17b	sub-01	129.148	129.286	have
ses-048_task-s05e17b	sub-01	129.308	129.506	sex
ses-048_task-s05e17b	sub-01	129.538	129.638	['with
ses-048_task-s05e17b	sub-01	129.644	129.76600000000002	you
ses-048_task-s05e17b	sub-01	129.788	129.97400000000002	over
ses-048_task-s05e17b	sub-01	130.012	130.166	and
ses-048_task-s05e17b	sub-01	130.188	130.326	over
ses-048_task-s05e17b	sub-01	130.348	130.48600000000002	and
ses-048_task-s05e17b	sub-01	130.508	130.64600000000002	over
ses-048_task-s05e17b	sub-01	130.668	130.806	
ses-048_task-s05e17b	sub-01	130.828	130.978	and
ses-048_task-s05e17b	sub-01	130.994	131.174	saying
ses-048_task-s05e17b	sub-01	131.212	131.36599999999999	no
ses-048_task-s05e17b	sub-01	131.388	131.478	to
ses-048_task-s05e17b	sub-01	131.484	131.60600000000002	this,
ses-048_task-s05e17b	sub-01	131.628	131.862	why?
ses-048_task-s05e17b	sub-01	131.916	132.08599999999998	Get
ses-048_task-s05e17b	sub-01	132.108	132.246	your
ses-048_task-s05e17b	sub-01	132.268	132.95	coat.
ses-048_task-s05e17b	sub-01	150.45	150.766	You
ses-048_task-s05e17b	sub-01	150.788	150.97400000000002	should
ses-048_task-s05e17b	sub-01	151.012	151.166	check
ses-048_task-s05e17b	sub-01	151.188	151.422	this
ses-048_task-s05e17b	sub-01	151.476	152.03	out.
ses-048_task-s05e17b	sub-01	152.18	152.494	Tell
ses-048_task-s05e17b	sub-01	152.532	152.638	the
ses-048_task-s05e17b	sub-01	152.644	152.814	other
ses-048_task-s05e17b	sub-01	152.852	153.338	tenants.
ses-048_task-s05e17b	sub-01	153.434	153.786	['Apparently
ses-048_task-s05e17b	sub-01	153.818	154.026	
ses-048_task-s05e17b	sub-01	154.058	154.254	he's
ses-048_task-s05e17b	sub-01	154.292	154.494	running
ses-048_task-s05e17b	sub-01	154.532	154.686	around
ses-048_task-s05e17b	sub-01	154.708	154.846	looking
ses-048_task-s05e17b	sub-01	154.868	155.006	some
ses-048_task-s05e17b	sub-01	155.028	155.118	kind
ses-048_task-s05e17b	sub-01	155.124	155.246	of
ses-048_task-s05e17b	sub-01	155.268	155.454	hot
ses-048_task-s05e17b	sub-01	155.492	156.07999999999998	girl.
ses-048_task-s05e17b	sub-01	159.41	159.774	['Who
ses-048_task-s05e17b	sub-01	159.812	160.51000000000002	"isn't?""""]"
ses-048_task-s05e17b	sub-01	167.11	167.37800000000001	['I
ses-048_task-s05e17b	sub-01	167.384	167.51799999999997	don't
ses-048_task-s05e17b	sub-01	167.534	167.666	think
ses-048_task-s05e17b	sub-01	167.688	167.96599999999998	"we've""""]"
ses-048_task-s05e17b	sub-01	167.998	168.434	['met.
ses-048_task-s05e17b	sub-01	168.552	168.846	I'm
ses-048_task-s05e17b	sub-01	168.878	169.57	Ross.']
ses-048_task-s05e17b	sub-01	170.39	170.706	I
ses-048_task-s05e17b	sub-01	170.728	171.202	know.
ses-048_task-s05e17b	sub-01	171.336	171.64600000000002	"[""""You're"
ses-048_task-s05e17b	sub-01	171.678	171.778	the
ses-048_task-s05e17b	sub-01	171.784	171.95399999999998	guy
ses-048_task-s05e17b	sub-01	171.992	172.146	who
ses-048_task-s05e17b	sub-01	172.168	172.366	wouldn't
ses-048_task-s05e17b	sub-01	172.398	172.606	chip
ses-048_task-s05e17b	sub-01	172.638	172.786	in']
ses-048_task-s05e17b	sub-01	172.808	172.898	for
ses-048_task-s05e17b	sub-01	172.904	172.978	the
ses-048_task-s05e17b	sub-01	172.984	173.81	handyman.
ses-048_task-s05e17b	sub-01	175.61	176.07000000000002	Never
ses-048_task-s05e17b	sub-01	176.14	176.76	mind.
ses-048_task-s05e17b	sub-01	177.69	178.198	No,
ses-048_task-s05e17b	sub-01	178.284	178.486	I
ses-048_task-s05e17b	sub-01	178.508	178.69400000000002	actually
ses-048_task-s05e17b	sub-01	178.732	178.886	thought
ses-048_task-s05e17b	sub-01	178.908	178.998	it
ses-048_task-s05e17b	sub-01	179.004	179.17399999999998	was
ses-048_task-s05e17b	sub-01	179.212	179.414	really
ses-048_task-s05e17b	sub-01	179.452	179.826	unfair
ses-048_task-s05e17b	sub-01	179.858	180.006	the
ses-048_task-s05e17b	sub-01	180.028	180.166	way
ses-048_task-s05e17b	sub-01	180.188	180.47	everyone
ses-048_task-s05e17b	sub-01	180.54	181.32999999999998	reacted.
ses-048_task-s05e17b	sub-01	181.49	181.71800000000002	I
ses-048_task-s05e17b	sub-01	181.724	181.846	mean,
ses-048_task-s05e17b	sub-01	181.868	182.006	you
ses-048_task-s05e17b	sub-01	182.028	182.214	had
ses-048_task-s05e17b	sub-01	182.252	182.454	just
ses-048_task-s05e17b	sub-01	182.492	182.786	moved
ses-048_task-s05e17b	sub-01	182.818	183.4	in.
ses-048_task-s05e17b	sub-01	184.01	184.422	I
ses-048_task-s05e17b	sub-01	184.476	184.838	had
ses-048_task-s05e17b	sub-01	184.924	185.27	just
ses-048_task-s05e17b	sub-01	185.34	185.714	moved
ses-048_task-s05e17b	sub-01	185.762	186.358	in.
ses-048_task-s05e17b	sub-01	186.524	186.902	Thank
ses-048_task-s05e17b	sub-01	186.956	187.56	you.
ses-048_task-s05e17b	sub-01	189.15	189.9	Listen,
ses-048_task-s05e17b	sub-01	191.31	191.87800000000001	Jen.
ses-048_task-s05e17b	sub-01	191.974	192.73	Jen.
ses-048_task-s05e17b	sub-01	193.07	193.338	I
ses-048_task-s05e17b	sub-01	193.344	193.466	know
ses-048_task-s05e17b	sub-01	193.488	193.674	this
ses-048_task-s05e17b	sub-01	193.712	193.914	may
ses-048_task-s05e17b	sub-01	193.952	194.202	sound
ses-048_task-s05e17b	sub-01	194.256	194.37800000000001	a
ses-048_task-s05e17b	sub-01	194.384	194.94	little
ses-048_task-s05e17b	sub-01	198.35	198.906	but
ses-048_task-s05e17b	sub-01	199.008	199.226	would
ses-048_task-s05e17b	sub-01	199.248	199.386	you
ses-048_task-s05e17b	sub-01	199.408	199.642	maybe
ses-048_task-s05e17b	sub-01	199.696	199.818	want
ses-048_task-s05e17b	sub-01	199.824	200.006	to
ses-048_task-s05e17b	sub-01	200.048	200.266	grab
ses-048_task-s05e17b	sub-01	200.298	200.446	a
ses-048_task-s05e17b	sub-01	200.468	200.666	cup
ses-048_task-s05e17b	sub-01	200.698	200.894	of
ses-048_task-s05e17b	sub-01	200.932	201.35399999999998	coffee
ses-048_task-s05e17b	sub-01	201.402	202.26999999999998	sometime?
ses-048_task-s05e17b	sub-01	203.41	204.014	Sure,
ses-048_task-s05e17b	sub-01	204.132	204.366	that
ses-048_task-s05e17b	sub-01	204.388	204.526	would
ses-048_task-s05e17b	sub-01	204.548	204.686	be
ses-048_task-s05e17b	sub-01	204.708	205.28	nice.
ses-048_task-s05e17b	sub-01	207.41	207.726	My
ses-048_task-s05e17b	sub-01	207.748	207.886	number
ses-048_task-s05e17b	sub-01	207.908	208.046	is
ses-048_task-s05e17b	sub-01	208.068	208.20600000000002	on
ses-048_task-s05e17b	sub-01	208.228	208.8	there.
ses-048_task-s05e17b	sub-01	209.33	209.598	Give
ses-048_task-s05e17b	sub-01	209.604	209.72600000000003	me
ses-048_task-s05e17b	sub-01	209.748	209.886	a
ses-048_task-s05e17b	sub-01	209.908	210.52599999999998	call.
ses-048_task-s05e17b	sub-01	210.708	211.006	I
ses-048_task-s05e17b	sub-01	211.028	211.214	will
ses-048_task-s05e17b	sub-01	211.252	211.406	give
ses-048_task-s05e17b	sub-01	211.428	211.566	you
ses-048_task-s05e17b	sub-01	211.588	211.726	a
ses-048_task-s05e17b	sub-01	211.748	212.32	call.
ses-048_task-s05e17b	sub-01	213.03	213.438	"[""""I'll"
ses-048_task-s05e17b	sub-01	213.454	213.538	see
ses-048_task-s05e17b	sub-01	213.544	213.66600000000003	you
ses-048_task-s05e17b	sub-01	213.688	213.97	later.']
ses-048_task-s05e17b	sub-01	214.04	214.66	Okay.
ses-048_task-s05e17b	sub-01	220.07	220.57399999999998	Forgot
ses-048_task-s05e17b	sub-01	220.622	220.834	my
ses-048_task-s05e17b	sub-01	220.872	221.46	paper.
ses-048_task-s05e17b	sub-01	227.53	227.846	That
ses-048_task-s05e17b	sub-01	227.868	228.006	was
ses-048_task-s05e17b	sub-01	228.028	228.6	amazing.
ses-048_task-s05e17b	sub-01	229.61	230.162	Phoebe
ses-048_task-s05e17b	sub-01	230.226	230.358	and
ses-048_task-s05e17b	sub-01	230.364	230.642	Gary
ses-048_task-s05e17b	sub-01	230.706	230.982	are
ses-048_task-s05e17b	sub-01	231.036	231.35	so
ses-048_task-s05e17b	sub-01	231.42	231.558	going
ses-048_task-s05e17b	sub-01	231.564	231.638	to
ses-048_task-s05e17b	sub-01	231.644	231.814	hear
ses-048_task-s05e17b	sub-01	231.852	232.006	about
ses-048_task-s05e17b	sub-01	232.028	232.214	this
ses-048_task-s05e17b	sub-01	232.252	232.406	at
ses-048_task-s05e17b	sub-01	232.428	233.10999999999999	dinner.
ses-048_task-s05e17b	sub-01	234.33	234.64600000000002	That
ses-048_task-s05e17b	sub-01	234.668	234.854	was
ses-048_task-s05e17b	sub-01	234.892	235.48	amazing.
ses-048_task-s05e17b	sub-01	237.13	237.506	We
ses-048_task-s05e17b	sub-01	237.548	237.706	are
ses-048_task-s05e17b	sub-01	237.728	237.866	the
ses-048_task-s05e17b	sub-01	237.888	238.57	hottest.
ses-048_task-s05e17b	sub-01	239.79	240.154	No
ses-048_task-s05e17b	sub-01	240.192	240.442	one
ses-048_task-s05e17b	sub-01	240.496	240.714	is
ses-048_task-s05e17b	sub-01	240.752	240.99800000000002	hotter
ses-048_task-s05e17b	sub-01	241.014	241.19400000000002	than
ses-048_task-s05e17b	sub-01	241.232	241.386	['we
ses-048_task-s05e17b	sub-01	241.408	241.98	are.
ses-048_task-s05e17b	sub-01	242.35	242.75799999999998	"We're""""]"
ses-048_task-s05e17b	sub-01	242.774	242.906	['the
ses-048_task-s05e17b	sub-01	242.928	243.546	best.
ses-048_task-s05e17b	sub-01	243.728	244.074	No
ses-048_task-s05e17b	sub-01	244.112	244.326	
ses-048_task-s05e17b	sub-01	244.358	244.506	the
ses-048_task-s05e17b	sub-01	244.528	245.1	best.
ses-048_task-s05e17b	sub-01	246.35	246.75799999999998	"[""""You're"
ses-048_task-s05e17b	sub-01	246.774	246.954	the']
ses-048_task-s05e17b	sub-01	246.992	247.434	['best.
ses-048_task-s05e17b	sub-01	247.552	247.882	No
ses-048_task-s05e17b	sub-01	247.936	248.166	
ses-048_task-s05e17b	sub-01	248.198	248.346	you're
ses-048_task-s05e17b	sub-01	248.368	248.94	best.
ses-048_task-s05e17b	sub-01	249.63	250.006	I
ses-048_task-s05e17b	sub-01	250.048	250.254	am
ses-048_task-s05e17b	sub-01	250.292	250.446	the
ses-048_task-s05e17b	sub-01	250.468	251.04	best.
ses-048_task-s05e17b	sub-01	254.05	254.41400000000002	Hey,
ses-048_task-s05e17b	sub-01	254.452	255.04	guys.
ses-048_task-s05e17b	sub-01	255.81	256.126	What
ses-048_task-s05e17b	sub-01	256.148	256.334	you
ses-048_task-s05e17b	sub-01	256.372	256.526	been
ses-048_task-s05e17b	sub-01	256.548	257.12	doing?
ses-048_task-s05e17b	sub-01	262.45	262.76599999999996	Hey,
ses-048_task-s05e17b	sub-01	262.788	263.482	Joey.
ses-048_task-s05e17b	sub-01	263.626	263.97799999999995	"[""""Isn't"
ses-048_task-s05e17b	sub-01	263.994	264.12600000000003	that
ses-048_task-s05e17b	sub-01	264.148	264.238	the
ses-048_task-s05e17b	sub-01	264.244	264.36600000000004	girl
ses-048_task-s05e17b	sub-01	264.388	264.52599999999995	who
