dataset	subject	onset	offset	word
ses-028_task-s04e04b	sub-01	27.938	28.086	good
ses-028_task-s04e04b	sub-01	28.108	28.294	enough']
ses-028_task-s04e04b	sub-01	28.332	28.486	to
ses-028_task-s04e04b	sub-01	28.508	28.706	dance
ses-028_task-s04e04b	sub-01	28.738	28.886	with
ses-028_task-s04e04b	sub-01	28.908	29.234	girls
ses-028_task-s04e04b	sub-01	29.282	29.926	yet.
ses-028_task-s04e04b	sub-01	30.108	30.502	Yeah,
ses-028_task-s04e04b	sub-01	30.556	31.158	right.
ses-028_task-s04e04b	sub-01	31.324	31.606	He
ses-028_task-s04e04b	sub-01	31.628	32.102	almost
ses-028_task-s04e04b	sub-01	32.236	32.705999999999996	danced
ses-028_task-s04e04b	sub-01	32.738	32.934	me
ses-028_task-s04e04b	sub-01	32.972	33.126000000000005	right
ses-028_task-s04e04b	sub-01	33.148	33.382000000000005	down
ses-028_task-s04e04b	sub-01	33.436	33.894	that
ses-028_task-s04e04b	sub-01	34.012	34.594	garbage
ses-028_task-s04e04b	sub-01	34.642	35.35	chute.
ses-028_task-s04e04b	sub-01	36.41	36.773999999999994	Would
ses-028_task-s04e04b	sub-01	36.812	37.013999999999996	you
ses-028_task-s04e04b	sub-01	37.052	37.254	let
ses-028_task-s04e04b	sub-01	37.292	37.506	it
ses-028_task-s04e04b	sub-01	37.548	37.802	go
ses-028_task-s04e04b	sub-01	37.856	38.266	already?
ses-028_task-s04e04b	sub-01	38.368	38.774	"[""""You're"
ses-028_task-s04e04b	sub-01	38.822	39.42	fine.']
ses-028_task-s04e04b	sub-01	44.83	45.242	Hey.
ses-028_task-s04e04b	sub-01	45.296	45.466	So
ses-028_task-s04e04b	sub-01	45.488	45.626	did
ses-028_task-s04e04b	sub-01	45.648	45.786	you
ses-028_task-s04e04b	sub-01	45.808	46.39	quit?
ses-028_task-s04e04b	sub-01	46.55	46.922	No,
ses-028_task-s04e04b	sub-01	46.976	47.146	I
ses-028_task-s04e04b	sub-01	47.168	47.449999999999996	almost
ses-028_task-s04e04b	sub-01	47.52	47.946000000000005	['did.
ses-028_task-s04e04b	sub-01	48.048	48.358000000000004	Couldn't
ses-028_task-s04e04b	sub-01	48.374	48.554	leave
ses-028_task-s04e04b	sub-01	48.592	48.902	Ross
ses-028_task-s04e04b	sub-01	48.966	49.146	there']
ses-028_task-s04e04b	sub-01	49.168	49.402	without
ses-028_task-s04e04b	sub-01	49.456	49.626000000000005	a
ses-028_task-s04e04b	sub-01	49.648	50.410000000000004	spotter.
ses-028_task-s04e04b	sub-01	51.73	52.285999999999994	Wait,
ses-028_task-s04e04b	sub-01	52.388	52.653999999999996	so
ses-028_task-s04e04b	sub-01	52.692	52.894	you
ses-028_task-s04e04b	sub-01	52.932	53.146	joined
ses-028_task-s04e04b	sub-01	53.178	53.278	the
ses-028_task-s04e04b	sub-01	53.284	53.949999999999996	gym,
ses-028_task-s04e04b	sub-01	58.13	58.494	['and
ses-028_task-s04e04b	sub-01	58.532	58.873999999999995	that's
ses-028_task-s04e04b	sub-01	58.922	59.321999999999996	funny
ses-028_task-s04e04b	sub-01	59.386	60.0	why?
ses-028_task-s04e04b	sub-01	62.39	62.658	I
ses-028_task-s04e04b	sub-01	62.664	62.786	was
ses-028_task-s04e04b	sub-01	62.808	63.186	just
ses-028_task-s04e04b	sub-01	63.288	63.773999999999994	picturing
ses-028_task-s04e04b	sub-01	63.822	64.514	you
ses-028_task-s04e04b	sub-01	64.712	65.17	working
ses-028_task-s04e04b	sub-01	65.24	65.618	out
ses-028_task-s04e04b	sub-01	65.704	66.33999999999999	and
ses-028_task-s04e04b	sub-01	67.83	68.194	['oh
ses-028_task-s04e04b	sub-01	68.232	68.526	
ses-028_task-s04e04b	sub-01	68.558	69.14	it.
ses-028_task-s04e04b	sub-01	70.95	71.358	"[""""We're""""]"
ses-028_task-s04e04b	sub-01	71.374	71.94999999999999	['doomed.
ses-028_task-s04e04b	sub-01	72.03	72.322	Okay?
ses-028_task-s04e04b	sub-01	72.376	72.558	They're
ses-028_task-s04e04b	sub-01	72.574	72.658	going
ses-028_task-s04e04b	sub-01	72.664	72.738	to
ses-028_task-s04e04b	sub-01	72.744	72.914	take']
ses-028_task-s04e04b	sub-01	72.952	73.39399999999999	$50
ses-028_task-s04e04b	sub-01	73.432	73.586	a
ses-028_task-s04e04b	sub-01	73.608	73.79400000000001	month
ses-028_task-s04e04b	sub-01	73.832	73.98599999999999	out
ses-028_task-s04e04b	sub-01	74.008	74.098	of
ses-028_task-s04e04b	sub-01	74.104	74.226	our
ses-028_task-s04e04b	sub-01	74.248	74.558	accounts
ses-028_task-s04e04b	sub-01	74.574	74.706	for
ses-028_task-s04e04b	sub-01	74.728	74.97399999999999	the
ses-028_task-s04e04b	sub-01	75.032	75.35	rest
ses-028_task-s04e04b	sub-01	75.42	75.60600000000001	of
ses-028_task-s04e04b	sub-01	75.628	75.862	our
ses-028_task-s04e04b	sub-01	75.916	76.566	lives.
ses-028_task-s04e04b	sub-01	76.748	77.046	What
ses-028_task-s04e04b	sub-01	77.068	77.158	are
ses-028_task-s04e04b	sub-01	77.164	77.286	we
ses-028_task-s04e04b	sub-01	77.308	77.39800000000001	going
ses-028_task-s04e04b	sub-01	77.404	77.526	to
ses-028_task-s04e04b	sub-01	77.548	78.12	do?
ses-028_task-s04e04b	sub-01	78.73	79.09400000000001	Well,
ses-028_task-s04e04b	sub-01	79.132	79.286	you
ses-028_task-s04e04b	sub-01	79.308	79.44600000000001	could
ses-028_task-s04e04b	sub-01	79.468	79.798	actually
ses-028_task-s04e04b	sub-01	79.884	80.134	go
ses-028_task-s04e04b	sub-01	80.172	80.326	to
ses-028_task-s04e04b	sub-01	80.348	80.486	the
ses-028_task-s04e04b	sub-01	80.508	81.11	gym.
ses-028_task-s04e04b	sub-01	87.55	88.00999999999999	Or
ses-028_task-s04e04b	sub-01	88.08	88.266	we
ses-028_task-s04e04b	sub-01	88.288	88.474	could
ses-028_task-s04e04b	sub-01	88.512	88.666	go
ses-028_task-s04e04b	sub-01	88.688	88.82600000000001	to
ses-028_task-s04e04b	sub-01	88.848	89.082	the
ses-028_task-s04e04b	sub-01	89.136	89.83	bank,
ses-028_task-s04e04b	sub-01	89.99	90.458	close
ses-028_task-s04e04b	sub-01	90.544	90.89	our
ses-028_task-s04e04b	sub-01	90.96	91.606	accounts
ses-028_task-s04e04b	sub-01	91.638	91.834	and
ses-028_task-s04e04b	sub-01	91.872	92.074	cut
ses-028_task-s04e04b	sub-01	92.112	92.314	them
ses-028_task-s04e04b	sub-01	92.352	92.506	off
ses-028_task-s04e04b	sub-01	92.528	92.66600000000001	at
ses-028_task-s04e04b	sub-01	92.688	92.87400000000001	the
ses-028_task-s04e04b	sub-01	92.912	93.61	source.
ses-028_task-s04e04b	sub-01	95.07	95.478	"[""""You're"
ses-028_task-s04e04b	sub-01	95.494	95.674	a
ses-028_task-s04e04b	sub-01	95.712	96.49000000000001	genius
ses-028_task-s04e04b	sub-01	97.31	97.674	man.
ses-028_task-s04e04b	sub-01	97.712	97.914	But
ses-028_task-s04e04b	sub-01	97.952	98.106	then
ses-028_task-s04e04b	sub-01	98.128	98.266	we
ses-028_task-s04e04b	sub-01	98.288	98.438	"[""""won't"
ses-028_task-s04e04b	sub-01	98.454	98.634	be
ses-028_task-s04e04b	sub-01	98.672	98.934	bank
ses-028_task-s04e04b	sub-01	98.982	99.77	buddies.']
ses-028_task-s04e04b	sub-01	101.25	101.662	['Now
ses-028_task-s04e04b	sub-01	101.716	102.026	there's
ses-028_task-s04e04b	sub-01	102.058	102.302	two']
ses-028_task-s04e04b	sub-01	102.356	103.14999999999999	reasons.
ses-028_task-s04e04b	sub-01	106.37	107.12	Hey.
ses-028_task-s04e04b	sub-01	108.21	108.622	Oh,
ses-028_task-s04e04b	sub-01	108.676	108.894	you
ses-028_task-s04e04b	sub-01	108.932	109.52	guys.
ses-028_task-s04e04b	sub-01	109.89	110.302	Remember
ses-028_task-s04e04b	sub-01	110.356	110.526	that
ses-028_task-s04e04b	sub-01	110.548	110.778	cute
ses-028_task-s04e04b	sub-01	110.794	111.11399999999999	client
ses-028_task-s04e04b	sub-01	111.162	111.32600000000001	I
ses-028_task-s04e04b	sub-01	111.348	111.486	told
ses-028_task-s04e04b	sub-01	111.508	111.694	you
ses-028_task-s04e04b	sub-01	111.732	112.318	about?
ses-028_task-s04e04b	sub-01	112.484	112.814	I
ses-028_task-s04e04b	sub-01	112.852	113.054	bit
ses-028_task-s04e04b	sub-01	113.092	113.67999999999999	him.
ses-028_task-s04e04b	sub-01	115.89	116.542	Where?
ses-028_task-s04e04b	sub-01	116.676	116.974	On
ses-028_task-s04e04b	sub-01	117.012	117.166	the
ses-028_task-s04e04b	sub-01	117.188	118.11	tushy.
ses-028_task-s04e04b	sub-01	118.87	119.23400000000001	['And
ses-028_task-s04e04b	sub-01	119.272	119.742	that's
ses-028_task-s04e04b	sub-01	119.806	120.03399999999999	not
ses-028_task-s04e04b	sub-01	120.072	120.37	against
ses-028_task-s04e04b	sub-01	120.44	120.67399999999999	your']
ses-028_task-s04e04b	sub-01	120.712	121.33	oath?
ses-028_task-s04e04b	sub-01	121.99	122.402	No,
ses-028_task-s04e04b	sub-01	122.456	122.626	I
ses-028_task-s04e04b	sub-01	122.648	123.17	know.
ses-028_task-s04e04b	sub-01	123.32	123.69399999999999	"[""""I'm"
ses-028_task-s04e04b	sub-01	123.742	124.00200000000001	sorry.
ses-028_task-s04e04b	sub-01	124.056	124.226	But
ses-028_task-s04e04b	sub-01	124.248	124.38600000000001	the
ses-028_task-s04e04b	sub-01	124.408	124.642	moment
ses-028_task-s04e04b	sub-01	124.696	124.962	I']
ses-028_task-s04e04b	sub-01	125.016	125.23400000000001	touch
ses-028_task-s04e04b	sub-01	125.272	125.474	him,
ses-028_task-s04e04b	sub-01	125.512	125.618	I
ses-028_task-s04e04b	sub-01	125.624	125.746	just
ses-028_task-s04e04b	sub-01	125.768	125.906	want
ses-028_task-s04e04b	sub-01	125.928	126.066	to
ses-028_task-s04e04b	sub-01	126.088	126.366	throw
ses-028_task-s04e04b	sub-01	126.398	126.50999999999999	out
ses-028_task-s04e04b	sub-01	126.52	126.646	my
ses-028_task-s04e04b	sub-01	126.668	126.902	old
ses-028_task-s04e04b	sub-01	126.956	127.186	oath
ses-028_task-s04e04b	sub-01	127.218	127.60600000000001	and
ses-028_task-s04e04b	sub-01	127.708	127.974	take
ses-028_task-s04e04b	sub-01	128.012	128.118	a
ses-028_task-s04e04b	sub-01	128.124	128.29399999999998	new,
ses-028_task-s04e04b	sub-01	128.332	128.674	dirty
ses-028_task-s04e04b	sub-01	128.722	129.32000000000002	one.
ses-028_task-s04e04b	sub-01	130.17	130.534	['Well
ses-028_task-s04e04b	sub-01	130.572	130.726	
ses-028_task-s04e04b	sub-01	130.748	130.886	next
ses-028_task-s04e04b	sub-01	130.908	131.058	time
ses-028_task-s04e04b	sub-01	131.074	131.458	massaging
ses-028_task-s04e04b	sub-01	131.474	131.606	him,
ses-028_task-s04e04b	sub-01	131.628	131.718	you
ses-028_task-s04e04b	sub-01	131.724	131.846	should
ses-028_task-s04e04b	sub-01	131.868	131.958	try
ses-028_task-s04e04b	sub-01	131.964	132.086	to
ses-028_task-s04e04b	sub-01	132.108	132.79	distract.
ses-028_task-s04e04b	sub-01	133.85	134.31	['Like
ses-028_task-s04e04b	sub-01	134.38	134.614	like
ses-028_task-s04e04b	sub-01	134.652	134.80599999999998	when
ses-028_task-s04e04b	sub-01	134.828	135.026	I'm
ses-028_task-s04e04b	sub-01	135.058	135.254	doing']
ses-028_task-s04e04b	sub-01	135.292	135.926	something
ses-028_task-s04e04b	sub-01	136.108	136.802	exciting
ses-028_task-s04e04b	sub-01	136.866	137.14200000000002	['and
ses-028_task-s04e04b	sub-01	137.196	137.318	I
ses-028_task-s04e04b	sub-01	137.324	137.47	don't
ses-028_task-s04e04b	sub-01	137.49	137.578	want
ses-028_task-s04e04b	sub-01	137.584	137.65800000000002	to
ses-028_task-s04e04b	sub-01	137.664	137.83399999999997	get
ses-028_task-s04e04b	sub-01	137.872	138.46	too']
ses-028_task-s04e04b	sub-01	139.15	140.09	excited,
ses-028_task-s04e04b	sub-01	141.47	141.786	I
ses-028_task-s04e04b	sub-01	141.808	141.946	try
ses-028_task-s04e04b	sub-01	141.968	142.106	and
ses-028_task-s04e04b	sub-01	142.128	142.266	think
ses-028_task-s04e04b	sub-01	142.288	142.42600000000002	of
ses-028_task-s04e04b	sub-01	142.448	142.586	other
ses-028_task-s04e04b	sub-01	142.608	142.93800000000002	things
ses-028_task-s04e04b	sub-01	143.024	143.562	like
ses-028_task-s04e04b	sub-01	143.696	144.614	sandwiches
ses-028_task-s04e04b	sub-01	144.742	145.322	and
ses-028_task-s04e04b	sub-01	145.456	146.41	baseball
ses-028_task-s04e04b	sub-01	146.91	147.66	and
ses-028_task-s04e04b	sub-01	148.75	149.77	Chandler.
ses-028_task-s04e04b	sub-01	152.21	152.526	Thank
ses-028_task-s04e04b	sub-01	152.548	152.734	you.
ses-028_task-s04e04b	sub-01	152.772	153.20999999999998	Joey?
ses-028_task-s04e04b	sub-01	153.29	153.486	Oh,
ses-028_task-s04e04b	sub-01	153.508	153.74200000000002	no,
ses-028_task-s04e04b	sub-01	153.796	154.01399999999998	thank
ses-028_task-s04e04b	sub-01	154.052	154.64	you.
ses-028_task-s04e04b	sub-01	161.65	161.918	All
ses-028_task-s04e04b	sub-01	161.924	162.142	right,
ses-028_task-s04e04b	sub-01	162.196	162.486	"[""""I'm"
ses-028_task-s04e04b	sub-01	162.538	162.946	here.
ses-028_task-s04e04b	sub-01	163.048	163.326	Let's
ses-028_task-s04e04b	sub-01	163.358	163.506	get
ses-028_task-s04e04b	sub-01	163.528	163.714	this']
ses-028_task-s04e04b	sub-01	163.752	163.954	over
ses-028_task-s04e04b	sub-01	163.992	164.67399999999998	with.
ses-028_task-s04e04b	sub-01	164.872	165.52200000000002	Okay,
ses-028_task-s04e04b	sub-01	165.656	166.24200000000002	well,
ses-028_task-s04e04b	sub-01	166.376	167.01	just
ses-028_task-s04e04b	sub-01	167.16	167.522	follow
ses-028_task-s04e04b	sub-01	167.576	167.74599999999998	my
ses-028_task-s04e04b	sub-01	167.768	168.34	lead.
ses-028_task-s04e04b	sub-01	169.91	170.36599999999999	['Whoa
ses-028_task-s04e04b	sub-01	170.398	170.606	
ses-028_task-s04e04b	sub-01	170.638	170.87800000000001	whoa.
ses-028_task-s04e04b	sub-01	170.894	170.978	Don't
ses-028_task-s04e04b	sub-01	170.984	171.10600000000002	we
ses-028_task-s04e04b	sub-01	171.128	171.362	to
ses-028_task-s04e04b	sub-01	171.416	171.634	do
ses-028_task-s04e04b	sub-01	171.672	171.874	some
ses-028_task-s04e04b	sub-01	171.912	172.066	kind
ses-028_task-s04e04b	sub-01	172.088	172.37	of
ses-028_task-s04e04b	sub-01	172.44	173.07	preparation
ses-028_task-s04e04b	sub-01	173.15	173.586	first?
ses-028_task-s04e04b	sub-01	173.688	174.29	Like
ses-028_task-s04e04b	sub-01	174.44	174.706	get
ses-028_task-s04e04b	sub-01	174.728	174.97400000000002	really
ses-028_task-s04e04b	sub-01	175.032	175.75	drunk?
ses-028_task-s04e04b	sub-01	176.73	177.046	Come
ses-028_task-s04e04b	sub-01	177.068	177.64000000000001	on,
ses-028_task-s04e04b	sub-01	178.09	178.55	just
ses-028_task-s04e04b	sub-01	178.62	178.806	put
ses-028_task-s04e04b	sub-01	178.828	178.966	your
ses-028_task-s04e04b	sub-01	178.988	179.186	arms
ses-028_task-s04e04b	sub-01	179.218	179.414	around
ses-028_task-s04e04b	sub-01	179.452	179.654	me.
ses-028_task-s04e04b	sub-01	179.692	180.31	Eh,
ses-028_task-s04e04b	sub-01	188.51	188.886	"[""""I'm""""]"
ses-028_task-s04e04b	sub-01	188.918	189.5	sorry.
ses-028_task-s04e04b	sub-01	190.35	190.726	"[""""It's"
ses-028_task-s04e04b	sub-01	190.758	191.33800000000002	okay.
ses-028_task-s04e04b	sub-01	191.504	191.786	But
ses-028_task-s04e04b	sub-01	191.808	191.946	if
ses-028_task-s04e04b	sub-01	191.968	192.118	"I'm""""]"
ses-028_task-s04e04b	sub-01	192.134	192.82199999999997	marge.
ses-028_task-s04e04b	sub-01	192.966	193.274	My
ses-028_task-s04e04b	sub-01	193.312	193.55800000000002	breasts
ses-028_task-s04e04b	sub-01	193.574	193.70600000000002	are
ses-028_task-s04e04b	sub-01	193.728	193.91400000000002	coming
ses-028_task-s04e04b	sub-01	193.952	194.106	out
ses-028_task-s04e04b	sub-01	194.128	194.266	my
ses-028_task-s04e04b	sub-01	194.288	194.86	back.
ses-028_task-s04e04b	sub-01	196.35	196.85399999999998	['Forget
ses-028_task-s04e04b	sub-01	196.902	197.402	it.
ses-028_task-s04e04b	sub-01	197.536	197.846	I'm
ses-028_task-s04e04b	sub-01	197.878	198.02599999999998	not']
ses-028_task-s04e04b	sub-01	198.048	198.234	being
ses-028_task-s04e04b	sub-01	198.272	198.474	any
ses-028_task-s04e04b	sub-01	198.512	198.666	good
ses-028_task-s04e04b	sub-01	198.688	198.826	at
ses-028_task-s04e04b	sub-01	198.848	199.322	this.
ses-028_task-s04e04b	sub-01	199.456	199.706	My
ses-028_task-s04e04b	sub-01	199.728	199.92600000000002	mom
ses-028_task-s04e04b	sub-01	199.968	200.17399999999998	was
ses-028_task-s04e04b	sub-01	200.212	200.702	right.
ses-028_task-s04e04b	sub-01	200.836	201.13400000000001	Just
ses-028_task-s04e04b	sub-01	201.172	201.326	a
ses-028_task-s04e04b	sub-01	201.348	201.58200000000002	big
ses-028_task-s04e04b	sub-01	201.636	202.106	potato
ses-028_task-s04e04b	sub-01	202.138	202.334	with
ses-028_task-s04e04b	sub-01	202.372	202.63400000000001	arms
ses-028_task-s04e04b	sub-01	202.682	202.84599999999998	and
ses-028_task-s04e04b	sub-01	202.868	203.226	legs
ses-028_task-s04e04b	sub-01	203.258	203.406	and
ses-028_task-s04e04b	sub-01	203.428	203.566	a
ses-028_task-s04e04b	sub-01	203.588	204.16	head.
ses-028_task-s04e04b	sub-01	206.13	206.446	Come
ses-028_task-s04e04b	sub-01	206.468	206.654	on,
ses-028_task-s04e04b	sub-01	206.692	206.894	man.
ses-028_task-s04e04b	sub-01	206.932	207.146	"[""""You're"
ses-028_task-s04e04b	sub-01	207.178	207.374	not
ses-028_task-s04e04b	sub-01	207.412	207.614	a
ses-028_task-s04e04b	sub-01	207.652	208.58999999999997	potato.']
ses-028_task-s04e04b	sub-01	209.01	209.338	"[""""I'm"
ses-028_task-s04e04b	sub-01	209.354	209.53400000000002	sure
ses-028_task-s04e04b	sub-01	209.572	209.726	as
ses-028_task-s04e04b	sub-01	209.748	209.886	hell
ses-028_task-s04e04b	sub-01	209.908	210.046	not']
ses-028_task-s04e04b	sub-01	210.068	210.15800000000002	a
ses-028_task-s04e04b	sub-01	210.164	211.06599999999997	dancer.
ses-028_task-s04e04b	sub-01	211.258	211.70600000000002	"[""""It's"
ses-028_task-s04e04b	sub-01	211.738	211.886	no
ses-028_task-s04e04b	sub-01	211.908	212.48	use.']
ses-028_task-s04e04b	sub-01	212.87	213.246	Marge
ses-028_task-s04e04b	sub-01	213.278	213.426	will
ses-028_task-s04e04b	sub-01	213.448	213.586	never
ses-028_task-s04e04b	sub-01	213.608	213.794	go
ses-028_task-s04e04b	sub-01	213.832	213.986	for
ses-028_task-s04e04b	sub-01	214.008	214.58	me.
ses-028_task-s04e04b	sub-01	216.07	216.434	['Come
ses-028_task-s04e04b	sub-01	216.472	216.626	on
ses-028_task-s04e04b	sub-01	216.648	217.03799999999998	
ses-028_task-s04e04b	sub-01	217.054	217.246	Trigger.
ses-028_task-s04e04b	sub-01	217.278	217.426	Don't
ses-028_task-s04e04b	sub-01	217.448	218.02	that.
ses-028_task-s04e04b	sub-01	219.11	219.42600000000002	You
ses-028_task-s04e04b	sub-01	219.448	219.586	just
ses-028_task-s04e04b	sub-01	219.608	219.746	need
ses-028_task-s04e04b	sub-01	219.768	219.954	more
ses-028_task-s04e04b	sub-01	219.992	220.558	['practice.
ses-028_task-s04e04b	sub-01	220.654	220.914	Here.
ses-028_task-s04e04b	sub-01	220.952	221.106	Come
ses-028_task-s04e04b	sub-01	221.128	221.458	on
ses-028_task-s04e04b	sub-01	221.544	221.758	
ses-028_task-s04e04b	sub-01	221.774	221.906	let's
ses-028_task-s04e04b	sub-01	221.928	222.066	it
ses-028_task-s04e04b	sub-01	222.088	222.66	again.
ses-028_task-s04e04b	sub-01	223.75	224.114	Come
ses-028_task-s04e04b	sub-01	224.152	224.73999999999998	on.
ses-028_task-s04e04b	sub-01	227.43	227.95000000000002	Plus,
ses-028_task-s04e04b	sub-01	228.04	228.24599999999998	it
ses-028_task-s04e04b	sub-01	228.268	228.454	was
ses-028_task-s04e04b	sub-01	228.492	228.742	probably
ses-028_task-s04e04b	sub-01	228.796	229.106	mostly
ses-028_task-s04e04b	sub-01	229.138	229.334	my
ses-028_task-s04e04b	sub-01	229.372	229.63400000000001	['fault
ses-028_task-s04e04b	sub-01	229.682	229.94199999999998	anyway.
ses-028_task-s04e04b	sub-01	229.996	230.11800000000002	I
ses-028_task-s04e04b	sub-01	230.124	230.198	mean
ses-028_task-s04e04b	sub-01	230.204	230.32600000000002	
ses-028_task-s04e04b	sub-01	230.348	230.43800000000002	you
ses-028_task-s04e04b	sub-01	230.444	230.518	know
ses-028_task-s04e04b	sub-01	230.524	230.64600000000002	
ses-028_task-s04e04b	sub-01	230.668	230.806	I'm
ses-028_task-s04e04b	sub-01	230.828	230.966	that
ses-028_task-s04e04b	sub-01	230.988	231.314	comfortable
ses-028_task-s04e04b	sub-01	231.362	231.714	dancing
ses-028_task-s04e04b	sub-01	231.762	231.974	with,
ses-028_task-s04e04b	sub-01	232.012	232.118	you
ses-028_task-s04e04b	sub-01	232.124	232.29399999999998	know,
ses-028_task-s04e04b	sub-01	232.332	232.92	wee.
ses-028_task-s04e04b	sub-01	240.35	240.762	How
ses-028_task-s04e04b	sub-01	240.816	240.986	goes
ses-028_task-s04e04b	sub-01	241.008	241.14600000000002	the
ses-028_task-s04e04b	sub-01	241.168	241.734	dancing?
ses-028_task-s04e04b	sub-01	241.862	242.214	Gay
ses-028_task-s04e04b	sub-01	242.262	242.86	yet?
ses-028_task-s04e04b	sub-01	247.15	247.514	You
ses-028_task-s04e04b	sub-01	247.552	247.706	guys
ses-028_task-s04e04b	sub-01	247.728	247.958	owe
ses-028_task-s04e04b	sub-01	247.974	248.202	me
ses-028_task-s04e04b	sub-01	248.256	248.522	big
ses-028_task-s04e04b	sub-01	248.576	249.18	time.
ses-028_task-s04e04b	sub-01	253.89	254.254	What
ses-028_task-s04e04b	sub-01	254.292	254.542	was
ses-028_task-s04e04b	sub-01	254.596	255.20000000000002	that?
ses-028_task-s04e04b	sub-01	256.21	256.95799999999997	What?
ses-028_task-s04e04b	sub-01	257.124	257.454	You
ses-028_task-s04e04b	sub-01	257.492	257.694	just
ses-028_task-s04e04b	sub-01	257.732	257.886	did
ses-028_task-s04e04b	sub-01	257.908	257.998	a
ses-028_task-s04e04b	sub-01	258.004	258.17400000000004	little
ses-028_task-s04e04b	sub-01	258.212	258.666	dancey
ses-028_task-s04e04b	sub-01	258.698	259.28	thing.
ses-028_task-s04e04b	sub-01	259.73	260.094	No,
ses-028_task-s04e04b	sub-01	260.132	260.286	I
ses-028_task-s04e04b	sub-01	260.308	261.066	"[""""didn't."
ses-028_task-s04e04b	sub-01	261.258	261.662	Yes
ses-028_task-s04e04b	sub-01	261.716	261.886	
ses-028_task-s04e04b	sub-01	261.908	262.286	did.
ses-028_task-s04e04b	sub-01	262.388	262.57	You
ses-028_task-s04e04b	sub-01	262.58	262.75399999999996	did
ses-028_task-s04e04b	sub-01	262.792	262.89799999999997	like
ses-028_task-s04e04b	sub-01	262.904	262.978	a
ses-028_task-s04e04b	sub-01	262.984	263.154	little
ses-028_task-s04e04b	sub-01	263.192	263.55	hop.
ses-028_task-s04e04b	sub-01	263.63	263.826	You
ses-028_task-s04e04b	sub-01	263.848	264.082	are
ses-028_task-s04e04b	sub-01	264.136	264.40200000000004	so
ses-028_task-s04e04b	sub-01	264.456	264.846	enjoying
ses-028_task-s04e04b	sub-01	264.878	265.21799999999996	this.
ses-028_task-s04e04b	sub-01	265.304	265.554	['No
ses-028_task-s04e04b	sub-01	265.592	265.806	
ses-028_task-s04e04b	sub-01	265.838	266.42	I'm
ses-028_task-s04e04b	sub-01	266.79	267.154	['And
ses-028_task-s04e04b	sub-01	267.192	267.298	it
ses-028_task-s04e04b	sub-01	267.304	267.518	wasn't
ses-028_task-s04e04b	sub-01	267.534	267.666	a
ses-028_task-s04e04b	sub-01	267.688	267.88599999999997	hop.
ses-028_task-s04e04b	sub-01	267.918	268.01800000000003	It
ses-028_task-s04e04b	sub-01	268.024	268.146	was']
ses-028_task-s04e04b	sub-01	268.168	268.258	a
ses-028_task-s04e04b	sub-01	268.264	268.386	pot
ses-028_task-s04e04b	sub-01	268.408	268.642	of
ses-028_task-s04e04b	sub-01	268.696	269.41	egg.
