dataset	subject	onset	offset	word
ses-031_task-s04e15a	sub-01	45.408	46.026	that?
ses-031_task-s04e15a	sub-01	46.208	46.94	Oh,
ses-031_task-s04e15a	sub-01	47.39	48.14	my
ses-031_task-s04e15a	sub-01	48.67	49.42	God.
ses-031_task-s04e15a	sub-01	62.08	62.856	Joey,
ses-031_task-s04e15a	sub-01	62.968	63.196000000000005	let
ses-031_task-s04e15a	sub-01	63.218	63.356	me
ses-031_task-s04e15a	sub-01	63.378	63.468	ask
ses-031_task-s04e15a	sub-01	63.474	63.596	you
ses-031_task-s04e15a	sub-01	63.618	63.768	a
ses-031_task-s04e15a	sub-01	63.794	64.128	question.
ses-031_task-s04e15a	sub-01	64.214	64.368	This
ses-031_task-s04e15a	sub-01	64.374	64.496	has
ses-031_task-s04e15a	sub-01	64.518	64.608	been
ses-031_task-s04e15a	sub-01	64.614	64.876	driving
ses-031_task-s04e15a	sub-01	64.908	65.008	me
ses-031_task-s04e15a	sub-01	65.014	65.28	crazy.
ses-031_task-s04e15a	sub-01	65.35	65.536	What
ses-031_task-s04e15a	sub-01	65.558	65.74400000000001	does
ses-031_task-s04e15a	sub-01	65.782	65.93599999999999	this
ses-031_task-s04e15a	sub-01	65.958	66.096	light
ses-031_task-s04e15a	sub-01	66.118	66.396	switch
ses-031_task-s04e15a	sub-01	66.428	66.91199999999999	do?
ses-031_task-s04e15a	sub-01	67.046	67.73	Nothing.
ses-031_task-s04e15a	sub-01	68.34	68.656	Did
ses-031_task-s04e15a	sub-01	68.678	68.816	it
ses-031_task-s04e15a	sub-01	68.838	68.976	drive
ses-031_task-s04e15a	sub-01	68.998	69.13600000000001	you
ses-031_task-s04e15a	sub-01	69.158	69.34400000000001	crazy
ses-031_task-s04e15a	sub-01	69.382	69.488	to
ses-031_task-s04e15a	sub-01	69.494	69.616	have
ses-031_task-s04e15a	sub-01	69.638	69.74000000000001	a
ses-031_task-s04e15a	sub-01	69.75	69.936	switch
ses-031_task-s04e15a	sub-01	69.968	70.068	and
ses-031_task-s04e15a	sub-01	70.074	70.196	not
ses-031_task-s04e15a	sub-01	70.218	70.308	know
ses-031_task-s04e15a	sub-01	70.314	70.43599999999999	what
ses-031_task-s04e15a	sub-01	70.458	70.596	it
ses-031_task-s04e15a	sub-01	70.618	70.948	did?
ses-031_task-s04e15a	sub-01	71.034	71.236	I
ses-031_task-s04e15a	sub-01	71.258	71.396	know
ses-031_task-s04e15a	sub-01	71.418	71.55600000000001	what
ses-031_task-s04e15a	sub-01	71.578	71.71600000000001	it
ses-031_task-s04e15a	sub-01	71.738	72.30799999999999	did.
ses-031_task-s04e15a	sub-01	72.474	73.19	Nothing.
ses-031_task-s04e15a	sub-01	74.76	75.07600000000001	['They
ses-031_task-s04e15a	sub-01	75.098	75.376	wouldn't
ses-031_task-s04e15a	sub-01	75.408	75.508	have
ses-031_task-s04e15a	sub-01	75.514	75.684	put
ses-031_task-s04e15a	sub-01	75.722	75.82799999999999	it
ses-031_task-s04e15a	sub-01	75.834	75.956	there']
ses-031_task-s04e15a	sub-01	75.978	76.116	['if
ses-031_task-s04e15a	sub-01	76.138	76.22800000000001	it
ses-031_task-s04e15a	sub-01	76.234	76.448	didn't
ses-031_task-s04e15a	sub-01	76.464	76.644	do
ses-031_task-s04e15a	sub-01	76.682	77.172	something.']
ses-031_task-s04e15a	sub-01	77.306	77.556	How
ses-031_task-s04e15a	sub-01	77.578	77.71600000000001	can
ses-031_task-s04e15a	sub-01	77.738	77.876	you
ses-031_task-s04e15a	sub-01	77.898	78.084	not
ses-031_task-s04e15a	sub-01	78.122	78.624	care?
ses-031_task-s04e15a	sub-01	78.762	79.016	Like
ses-031_task-s04e15a	sub-01	79.038	79.61	this.
ses-031_task-s04e15a	sub-01	83.26	83.67200000000001	['Well
ses-031_task-s04e15a	sub-01	83.726	83.956	
ses-031_task-s04e15a	sub-01	83.988	84.232	here's
ses-031_task-s04e15a	sub-01	84.286	84.552	another
ses-031_task-s04e15a	sub-01	84.606	84.776	question
ses-031_task-s04e15a	sub-01	84.798	85.272	you.
ses-031_task-s04e15a	sub-01	85.406	85.656	Do
ses-031_task-s04e15a	sub-01	85.678	85.768	you
ses-031_task-s04e15a	sub-01	85.774	85.896	know
ses-031_task-s04e15a	sub-01	85.918	86.05600000000001	what
ses-031_task-s04e15a	sub-01	86.078	86.21600000000001	that
ses-031_task-s04e15a	sub-01	86.238	86.472	little
ses-031_task-s04e15a	sub-01	86.526	86.884	silver
ses-031_task-s04e15a	sub-01	86.932	87.236	knob
ses-031_task-s04e15a	sub-01	87.268	87.416	on
ses-031_task-s04e15a	sub-01	87.438	87.528	the
ses-031_task-s04e15a	sub-01	87.534	87.97200000000001	toilet
ses-031_task-s04e15a	sub-01	88.036	88.36	does?
ses-031_task-s04e15a	sub-01	88.43	88.76	Sure.
ses-031_task-s04e15a	sub-01	88.83	89.016	It
ses-031_task-s04e15a	sub-01	89.038	89.524	flushes
ses-031_task-s04e15a	sub-01	89.572	89.83200000000001	it.
ses-031_task-s04e15a	sub-01	89.886	90.152	Okay,
ses-031_task-s04e15a	sub-01	90.206	90.52	good.
ses-031_task-s04e15a	sub-01	90.59	90.968	Now,
ses-031_task-s04e15a	sub-01	91.054	91.304	since
ses-031_task-s04e15a	sub-01	91.342	91.46	you
ses-031_task-s04e15a	sub-01	91.47	91.74	know,
ses-031_task-s04e15a	sub-01	91.81	91.99600000000001	when
ses-031_task-s04e15a	sub-01	92.018	92.156	you
ses-031_task-s04e15a	sub-01	92.178	92.364	come
ses-031_task-s04e15a	sub-01	92.402	92.652	over,
ses-031_task-s04e15a	sub-01	92.706	92.876	would
ses-031_task-s04e15a	sub-01	92.898	93.036	you
ses-031_task-s04e15a	sub-01	93.058	93.24400000000001	mind
ses-031_task-s04e15a	sub-01	93.282	93.532	actually
ses-031_task-s04e15a	sub-01	93.586	93.89999999999999	using
ses-031_task-s04e15a	sub-01	93.97	94.59	it?
ses-031_task-s04e15a	sub-01	97.28	98.028	Hello?
ses-031_task-s04e15a	sub-01	98.194	98.62	Hey.
ses-031_task-s04e15a	sub-01	98.69	99.31	Stop.
ses-031_task-s04e15a	sub-01	101.36	101.724	Oh,
ses-031_task-s04e15a	sub-01	101.762	102.06	my
ses-031_task-s04e15a	sub-01	102.13	102.604	God.
ses-031_task-s04e15a	sub-01	102.722	103.05199999999999	Guess
ses-031_task-s04e15a	sub-01	103.106	103.276	what
ses-031_task-s04e15a	sub-01	103.298	103.388	we
ses-031_task-s04e15a	sub-01	103.394	103.528	ran
ses-031_task-s04e15a	sub-01	103.544	103.77199999999999	into
ses-031_task-s04e15a	sub-01	103.826	104.42999999999999	today.
ses-031_task-s04e15a	sub-01	106.58	107.452	Goodness,
ses-031_task-s04e15a	sub-01	107.596	107.85600000000001	is
ses-031_task-s04e15a	sub-01	107.878	108.06400000000001	this
ses-031_task-s04e15a	sub-01	108.102	108.69	amazing?
ses-031_task-s04e15a	sub-01	109.22	109.536	How
ses-031_task-s04e15a	sub-01	109.558	109.69600000000001	have
ses-031_task-s04e15a	sub-01	109.718	109.85600000000001	you
ses-031_task-s04e15a	sub-01	109.878	110.304	been?
ses-031_task-s04e15a	sub-01	110.422	111.184	Well,
ses-031_task-s04e15a	sub-01	111.382	111.756	"[""""I'm"
ses-031_task-s04e15a	sub-01	111.788	112.72	divorced.']
ses-031_task-s04e15a	sub-01	113.06	113.85600000000001	Wow.
ses-031_task-s04e15a	sub-01	114.038	114.432	Yeah,
ses-031_task-s04e15a	sub-01	114.486	114.76400000000001	"[""""I'm"
ses-031_task-s04e15a	sub-01	114.812	115.196	riding
ses-031_task-s04e15a	sub-01	115.228	115.42399999999999	the
ses-031_task-s04e15a	sub-01	115.462	116.12400000000001	alimony']
ses-031_task-s04e15a	sub-01	116.172	116.88	pony.
ses-031_task-s04e15a	sub-01	119.7	120.11200000000001	And
ses-031_task-s04e15a	sub-01	120.166	120.432	there
ses-031_task-s04e15a	sub-01	120.486	120.656	it
ses-031_task-s04e15a	sub-01	120.678	121.25	is.
ses-031_task-s04e15a	sub-01	122.82	123.136	I
ses-031_task-s04e15a	sub-01	123.158	123.34400000000001	just
ses-031_task-s04e15a	sub-01	123.382	123.536	came
ses-031_task-s04e15a	sub-01	123.558	123.69600000000001	up
ses-031_task-s04e15a	sub-01	123.718	123.808	to
ses-031_task-s04e15a	sub-01	123.814	123.984	say
ses-031_task-s04e15a	sub-01	124.022	124.608	hi.
ses-031_task-s04e15a	sub-01	124.774	125.49	Hi.
ses-031_task-s04e15a	sub-01	126.34	126.70400000000001	['And
ses-031_task-s04e15a	sub-01	126.742	126.944	you
ses-031_task-s04e15a	sub-01	126.982	127.532	
ses-031_task-s04e15a	sub-01	127.596	127.788	sweetie.
ses-031_task-s04e15a	sub-01	127.804	127.888	I'll
ses-031_task-s04e15a	sub-01	127.894	128.01600000000002	see
ses-031_task-s04e15a	sub-01	128.038	128.27200000000002	['later.
ses-031_task-s04e15a	sub-01	128.326	128.808	Okay.
ses-031_task-s04e15a	sub-01	128.934	129.188	I'll
ses-031_task-s04e15a	sub-01	129.204	129.288	see
ses-031_task-s04e15a	sub-01	129.294	129.41600000000003	you']
ses-031_task-s04e15a	sub-01	129.438	129.97199999999998	tonight.
ses-031_task-s04e15a	sub-01	130.116	130.52	Okay.
ses-031_task-s04e15a	sub-01	130.59	131.06	Bye.
ses-031_task-s04e15a	sub-01	131.14	131.79999999999998	Bye.
ses-031_task-s04e15a	sub-01	133.18	133.96	Bye.
ses-031_task-s04e15a	sub-01	134.86	135.17600000000002	['I
ses-031_task-s04e15a	sub-01	135.198	135.44400000000002	"can't""""]"
ses-031_task-s04e15a	sub-01	135.492	135.70399999999998	stand
ses-031_task-s04e15a	sub-01	135.742	135.84799999999998	the
ses-031_task-s04e15a	sub-01	135.854	136.52	woman.
ses-031_task-s04e15a	sub-01	138.62	139.416	What?
ses-031_task-s04e15a	sub-01	139.598	139.94400000000002	I
ses-031_task-s04e15a	sub-01	139.982	140.184	thought
ses-031_task-s04e15a	sub-01	140.222	140.328	you
ses-031_task-s04e15a	sub-01	140.334	140.504	were
ses-031_task-s04e15a	sub-01	140.542	140.792	crazy
ses-031_task-s04e15a	sub-01	140.846	141.112	about
ses-031_task-s04e15a	sub-01	141.166	141.48	her.
ses-031_task-s04e15a	sub-01	141.55	141.73600000000002	I
ses-031_task-s04e15a	sub-01	141.758	141.89600000000002	know,
ses-031_task-s04e15a	sub-01	141.918	142.056	but
ses-031_task-s04e15a	sub-01	142.078	142.168	you
ses-031_task-s04e15a	sub-01	142.174	142.29600000000002	know
ses-031_task-s04e15a	sub-01	142.318	142.40800000000002	all
ses-031_task-s04e15a	sub-01	142.414	142.58399999999997	those
ses-031_task-s04e15a	sub-01	142.622	142.824	little
ses-031_task-s04e15a	sub-01	142.862	143.248	annoying
ses-031_task-s04e15a	sub-01	143.284	143.48399999999998	things
ses-031_task-s04e15a	sub-01	143.522	143.676	that
ses-031_task-s04e15a	sub-01	143.698	143.836	she
ses-031_task-s04e15a	sub-01	143.858	144.044	did
ses-031_task-s04e15a	sub-01	144.082	144.284	before
ses-031_task-s04e15a	sub-01	144.322	144.476	we
ses-031_task-s04e15a	sub-01	144.498	144.696	fell
ses-031_task-s04e15a	sub-01	144.728	144.828	in
ses-031_task-s04e15a	sub-01	144.834	145.196	love?
ses-031_task-s04e15a	sub-01	145.298	145.756	Like
ses-031_task-s04e15a	sub-01	145.858	146.076	her
ses-031_task-s04e15a	sub-01	146.098	146.424	voice
ses-031_task-s04e15a	sub-01	146.472	146.636	and
ses-031_task-s04e15a	sub-01	146.658	146.844	her
ses-031_task-s04e15a	sub-01	146.882	147.17600000000002	laugh
ses-031_task-s04e15a	sub-01	147.208	147.308	and
ses-031_task-s04e15a	sub-01	147.314	147.48399999999998	her
ses-031_task-s04e15a	sub-01	147.522	148.296	['personality?
ses-031_task-s04e15a	sub-01	148.408	148.636	Well
ses-031_task-s04e15a	sub-01	148.658	148.856	
ses-031_task-s04e15a	sub-01	148.888	149.084	all
ses-031_task-s04e15a	sub-01	149.122	149.71	back,
ses-031_task-s04e15a	sub-01	151.12	151.436	['and
ses-031_task-s04e15a	sub-01	151.458	151.688	she's
ses-031_task-s04e15a	sub-01	151.704	151.928	picked']
ses-031_task-s04e15a	sub-01	151.944	152.124	up,
ses-031_task-s04e15a	sub-01	152.162	152.364	like,
ses-031_task-s04e15a	sub-01	152.402	152.652	nine
ses-031_task-s04e15a	sub-01	152.706	152.92399999999998	new
ses-031_task-s04e15a	sub-01	152.962	153.54999999999998	ones.
ses-031_task-s04e15a	sub-01	154.0	154.316	So
ses-031_task-s04e15a	sub-01	154.338	154.476	what
ses-031_task-s04e15a	sub-01	154.498	154.588	are
ses-031_task-s04e15a	sub-01	154.594	154.668	you
ses-031_task-s04e15a	sub-01	154.674	154.892	doing
ses-031_task-s04e15a	sub-01	154.946	155.256	['bringing
ses-031_task-s04e15a	sub-01	155.288	155.436	her
ses-031_task-s04e15a	sub-01	155.458	155.83599999999998	here?
ses-031_task-s04e15a	sub-01	155.938	156.296	"There's""""]"
ses-031_task-s04e15a	sub-01	156.328	156.62	people
ses-031_task-s04e15a	sub-01	156.69	157.31	here.
ses-031_task-s04e15a	sub-01	159.28	159.608	"[""""Don't"
ses-031_task-s04e15a	sub-01	159.624	159.828	worry
ses-031_task-s04e15a	sub-01	159.864	159.96800000000002	about
ses-031_task-s04e15a	sub-01	159.974	160.096	it.
ses-031_task-s04e15a	sub-01	160.118	160.316	I'm
ses-031_task-s04e15a	sub-01	160.348	160.544	taking
ses-031_task-s04e15a	sub-01	160.582	160.736	care
ses-031_task-s04e15a	sub-01	160.758	160.89600000000002	of']
ses-031_task-s04e15a	sub-01	160.918	161.104	it
ses-031_task-s04e15a	sub-01	161.142	161.772	tonight.
ses-031_task-s04e15a	sub-01	161.916	162.272	You
ses-031_task-s04e15a	sub-01	162.326	162.59199999999998	are
ses-031_task-s04e15a	sub-01	162.646	163.05599999999998	not.
ses-031_task-s04e15a	sub-01	163.158	163.42399999999998	You
ses-031_task-s04e15a	sub-01	163.462	163.664	have
ses-031_task-s04e15a	sub-01	163.702	163.904	never
ses-031_task-s04e15a	sub-01	163.942	164.144	been
ses-031_task-s04e15a	sub-01	164.182	164.33599999999998	able
ses-031_task-s04e15a	sub-01	164.358	164.496	to
ses-031_task-s04e15a	sub-01	164.518	164.656	break
ses-031_task-s04e15a	sub-01	164.678	164.816	up
ses-031_task-s04e15a	sub-01	164.838	164.976	with
ses-031_task-s04e15a	sub-01	164.998	165.184	her.
ses-031_task-s04e15a	sub-01	165.222	165.376	Well,
ses-031_task-s04e15a	sub-01	165.398	165.488	['I
ses-031_task-s04e15a	sub-01	165.494	165.628	don't
ses-031_task-s04e15a	sub-01	165.644	165.728	have
ses-031_task-s04e15a	sub-01	165.734	165.80800000000002	to
ses-031_task-s04e15a	sub-01	165.814	165.98399999999998	break
ses-031_task-s04e15a	sub-01	166.022	166.128	up
ses-031_task-s04e15a	sub-01	166.134	166.256	with
ses-031_task-s04e15a	sub-01	166.278	166.416	her
ses-031_task-s04e15a	sub-01	166.438	166.576	this']
ses-031_task-s04e15a	sub-01	166.598	166.88000000000002	['time.
ses-031_task-s04e15a	sub-01	166.95	167.22799999999998	We're
ses-031_task-s04e15a	sub-01	167.244	167.424	not
ses-031_task-s04e15a	sub-01	167.462	167.86399999999998	involved.
ses-031_task-s04e15a	sub-01	167.932	168.208	I'm
ses-031_task-s04e15a	sub-01	168.224	168.308	going']
ses-031_task-s04e15a	sub-01	168.314	168.388	to
ses-031_task-s04e15a	sub-01	168.394	168.46800000000002	do
ses-031_task-s04e15a	sub-01	168.474	168.596	a
ses-031_task-s04e15a	sub-01	168.618	169.10399999999998	preemptive
ses-031_task-s04e15a	sub-01	169.152	169.82399999999998	strike.
ses-031_task-s04e15a	sub-01	169.952	170.256	"[""""I'm"
ses-031_task-s04e15a	sub-01	170.288	170.388	going
ses-031_task-s04e15a	sub-01	170.394	170.46800000000002	to
ses-031_task-s04e15a	sub-01	170.474	170.596	end
ses-031_task-s04e15a	sub-01	170.618	170.756	it
ses-031_task-s04e15a	sub-01	170.778	170.916	with
ses-031_task-s04e15a	sub-01	170.938	171.124	her']
ses-031_task-s04e15a	sub-01	171.162	171.364	before
ses-031_task-s04e15a	sub-01	171.402	171.652	it
ses-031_task-s04e15a	sub-01	171.706	172.42	starts.
ses-031_task-s04e15a	sub-01	173.08	173.39600000000002	My
ses-031_task-s04e15a	sub-01	173.418	173.65200000000002	ass
ses-031_task-s04e15a	sub-01	173.706	173.87599999999998	is,
ses-031_task-s04e15a	sub-01	173.898	174.084	like,
ses-031_task-s04e15a	sub-01	174.122	174.9	frozen.
ses-031_task-s04e15a	sub-01	177.24	177.604	Try
ses-031_task-s04e15a	sub-01	177.642	177.888	sticking
ses-031_task-s04e15a	sub-01	177.904	177.988	it
ses-031_task-s04e15a	sub-01	177.994	178.116	in
ses-031_task-s04e15a	sub-01	178.138	178.228	the
ses-031_task-s04e15a	sub-01	178.234	178.52800000000002	freezer
ses-031_task-s04e15a	sub-01	178.544	178.67600000000002	for
ses-031_task-s04e15a	sub-01	178.698	178.89600000000002	20
ses-031_task-s04e15a	sub-01	178.938	179.53	minutes.
ses-031_task-s04e15a	sub-01	183.82	184.196	"[""""I'm"
ses-031_task-s04e15a	sub-01	184.228	184.51600000000002	telling']
ses-031_task-s04e15a	sub-01	184.548	185.13	you.
ses-031_task-s04e15a	sub-01	192.14	192.456	['I
ses-031_task-s04e15a	sub-01	192.478	192.72400000000002	can't
ses-031_task-s04e15a	sub-01	192.772	193.03199999999998	believe
ses-031_task-s04e15a	sub-01	193.086	193.256	you
ses-031_task-s04e15a	sub-01	193.278	193.464	really']
ses-031_task-s04e15a	sub-01	193.502	193.704	walk
ses-031_task-s04e15a	sub-01	193.742	194.084	alone
ses-031_task-s04e15a	sub-01	194.132	194.296	here
ses-031_task-s04e15a	sub-01	194.318	194.45600000000002	at
ses-031_task-s04e15a	sub-01	194.478	194.71200000000002	night.
ses-031_task-s04e15a	sub-01	194.766	194.93599999999998	I
ses-031_task-s04e15a	sub-01	194.958	195.33599999999998	mean,
ses-031_task-s04e15a	sub-01	195.438	195.70399999999998	you
ses-031_task-s04e15a	sub-01	195.742	195.944	hear
ses-031_task-s04e15a	sub-01	195.982	196.232	such
ses-031_task-s04e15a	sub-01	196.286	196.612	stories
ses-031_task-s04e15a	sub-01	196.676	196.904	about
ses-031_task-s04e15a	sub-01	196.942	197.144	New
ses-031_task-s04e15a	sub-01	197.182	197.528	York.
ses-031_task-s04e15a	sub-01	197.614	198.056	No,
ses-031_task-s04e15a	sub-01	198.158	198.43599999999998	"[""""it's"
ses-031_task-s04e15a	sub-01	198.468	198.664	really
ses-031_task-s04e15a	sub-01	198.702	198.904	not
ses-031_task-s04e15a	sub-01	198.942	199.144	that
ses-031_task-s04e15a	sub-01	199.182	199.528	bad.']
ses-031_task-s04e15a	sub-01	199.614	199.816	I
ses-031_task-s04e15a	sub-01	199.838	200.072	mean,
ses-031_task-s04e15a	sub-01	200.126	200.344	I,
ses-031_task-s04e15a	sub-01	200.382	200.536	for
ses-031_task-s04e15a	sub-01	200.558	200.744	one,
ses-031_task-s04e15a	sub-01	200.782	200.984	feel
ses-031_task-s04e15a	sub-01	201.022	201.444	perfectly
ses-031_task-s04e15a	sub-01	201.492	202.2	safe.
ses-031_task-s04e15a	sub-01	222.6	222.976	"[""""I've"
ses-031_task-s04e15a	sub-01	223.008	223.156	been
ses-031_task-s04e15a	sub-01	223.178	223.456	meaning']
ses-031_task-s04e15a	sub-01	223.488	223.636	to
ses-031_task-s04e15a	sub-01	223.658	223.808	ring
ses-031_task-s04e15a	sub-01	223.824	223.95600000000002	you
ses-031_task-s04e15a	sub-01	223.978	224.116	ever
ses-031_task-s04e15a	sub-01	224.138	224.324	since
ses-031_task-s04e15a	sub-01	224.362	224.516	I
ses-031_task-s04e15a	sub-01	224.538	224.912	arrived,
ses-031_task-s04e15a	sub-01	224.976	225.59	but,
ses-031_task-s04e15a	sub-01	226.12	226.58	['well
ses-031_task-s04e15a	sub-01	226.65	227.024	
ses-031_task-s04e15a	sub-01	227.072	227.284	I've
ses-031_task-s04e15a	sub-01	227.322	227.524	been
ses-031_task-s04e15a	sub-01	227.562	228.0	busy.
ses-031_task-s04e15a	sub-01	228.08	228.276	Do
ses-031_task-s04e15a	sub-01	228.298	228.484	you
ses-031_task-s04e15a	sub-01	228.522	228.91199999999998	realize
ses-031_task-s04e15a	sub-01	228.976	229.108	we
ses-031_task-s04e15a	sub-01	229.114	229.23600000000002	have
ses-031_task-s04e15a	sub-01	229.258	229.39600000000002	not
ses-031_task-s04e15a	sub-01	229.418	229.604	seen
ses-031_task-s04e15a	sub-01	229.642	229.748	each
ses-031_task-s04e15a	sub-01	229.754	229.92399999999998	other
ses-031_task-s04e15a	sub-01	229.962	230.11599999999999	since
ses-031_task-s04e15a	sub-01	230.138	230.24	the
ses-031_task-s04e15a	sub-01	230.25	230.376	night
ses-031_task-s04e15a	sub-01	230.398	230.536	that
ses-031_task-s04e15a	sub-01	230.558	230.744	you
ses-031_task-s04e15a	sub-01	230.782	230.984	two
ses-031_task-s04e15a	sub-01	231.022	231.796	concert?
ses-031_task-s04e15a	sub-01	231.988	232.296	Oh,
ses-031_task-s04e15a	sub-01	232.318	232.45600000000002	['my
ses-031_task-s04e15a	sub-01	232.478	232.66400000000002	God.
ses-031_task-s04e15a	sub-01	232.702	232.808	I
ses-031_task-s04e15a	sub-01	232.814	232.936	think
ses-031_task-s04e15a	sub-01	232.958	233.156	you're
ses-031_task-s04e15a	sub-01	233.188	233.72	right.']
ses-031_task-s04e15a	sub-01	233.87	234.184	Well,
ses-031_task-s04e15a	sub-01	234.222	234.52	actually,
ses-031_task-s04e15a	sub-01	234.59	234.728	the
ses-031_task-s04e15a	sub-01	234.734	234.904	last
