dataset	subject	onset	offset	word
ses-011_task-figures03_run-2	sub-01	112.634	112.762	you
ses-011_task-figures03_run-2	sub-01	112.786	113.51	"[""""wasn't."
ses-011_task-figures03_run-2	sub-01	113.85	114.13799999999999	I
ses-011_task-figures03_run-2	sub-01	114.154	114.378	know
ses-011_task-figures03_run-2	sub-01	114.434	114.722	they']
ses-011_task-figures03_run-2	sub-01	114.786	115.25	say
ses-011_task-figures03_run-2	sub-01	115.37	115.682	crawl
ses-011_task-figures03_run-2	sub-01	115.706	115.89	for
ses-011_task-figures03_run-2	sub-01	115.93	116.13000000000001	you
ses-011_task-figures03_run-2	sub-01	116.17	116.75	all,
ses-011_task-figures03_run-2	sub-01	117.33	117.69	but
ses-011_task-figures03_run-2	sub-01	117.73	117.95400000000001	in
ses-011_task-figures03_run-2	sub-01	118.002	118.306	my
ses-011_task-figures03_run-2	sub-01	118.378	118.706	mind
ses-011_task-figures03_run-2	sub-01	118.778	118.986	I
ses-011_task-figures03_run-2	sub-01	119.018	119.45	already
ses-011_task-figures03_run-2	sub-01	119.57	120.47	jumped.
ses-011_task-figures03_run-2	sub-01	120.85	121.18599999999999	If
ses-011_task-figures03_run-2	sub-01	121.218	121.41	I
ses-011_task-figures03_run-2	sub-01	121.45	121.74600000000001	stand
ses-011_task-figures03_run-2	sub-01	121.818	122.194	still,
ses-011_task-figures03_run-2	sub-01	122.282	122.482	I
ses-011_task-figures03_run-2	sub-01	122.506	122.89	cannot
ses-011_task-figures03_run-2	sub-01	122.93	123.13000000000001	get
ses-011_task-figures03_run-2	sub-01	123.17	123.75	far.
ses-011_task-figures03_run-2	sub-01	124.37	124.682	They
ses-011_task-figures03_run-2	sub-01	124.706	124.89	want
ses-011_task-figures03_run-2	sub-01	124.93	125.08200000000001	the
ses-011_task-figures03_run-2	sub-01	125.106	125.33	['moon.
ses-011_task-figures03_run-2	sub-01	125.37	125.562	I'm
ses-011_task-figures03_run-2	sub-01	125.586	126.14999999999999	almost.']
ses-011_task-figures03_run-2	sub-01	126.49	127.082	Sometimes
ses-011_task-figures03_run-2	sub-01	127.106	127.26599999999999	my
ses-011_task-figures03_run-2	sub-01	127.298	127.61	mind
ses-011_task-figures03_run-2	sub-01	127.69	128.39	dies
ses-011_task-figures03_run-2	sub-01	130.65	130.98600000000002	when
ses-011_task-figures03_run-2	sub-01	131.018	131.25	"[""""I'm"
ses-011_task-figures03_run-2	sub-01	131.29	131.98999999999998	running.']
ses-011_task-figures03_run-2	sub-01	133.49	134.138	['Together
ses-011_task-figures03_run-2	sub-01	134.274	134.65	we'll
ses-011_task-figures03_run-2	sub-01	134.69	135.43	fly']
ses-011_task-figures03_run-2	sub-01	136.69	137.194	over.
ses-011_task-figures03_run-2	sub-01	137.282	137.602	No
ses-011_task-figures03_run-2	sub-01	137.666	138.106	more
ses-011_task-figures03_run-2	sub-01	138.218	138.896	running.
ses-011_task-figures03_run-2	sub-01	140.108	140.84	Ruth.
ses-011_task-figures03_run-2	sub-01	141.34	141.67600000000002	Yes,
ses-011_task-figures03_run-2	sub-01	141.708	141.9	Mister
ses-011_task-figures03_run-2	sub-01	141.94	142.668	Harrison.
ses-011_task-figures03_run-2	sub-01	142.844	143.212	['Ruth.
ses-011_task-figures03_run-2	sub-01	143.236	143.41199999999998	Where's
ses-011_task-figures03_run-2	sub-01	143.436	143.548	that
ses-011_task-figures03_run-2	sub-01	143.564	143.71599999999998	girl
ses-011_task-figures03_run-2	sub-01	143.748	143.868	with
ses-011_task-figures03_run-2	sub-01	143.884	144.01199999999997	the']
ses-011_task-figures03_run-2	sub-01	144.036	144.72	numbers?
ses-011_task-figures03_run-2	sub-01	145.18	145.54000000000002	On
ses-011_task-figures03_run-2	sub-01	145.58	146.16000000000003	a
ses-011_task-figures03_run-2	sub-01	146.46	147.20000000000002	break.
ses-011_task-figures03_run-2	sub-01	148.46	148.77200000000002	We
ses-011_task-figures03_run-2	sub-01	148.796	148.932	take
ses-011_task-figures03_run-2	sub-01	148.956	149.212	breaks
ses-011_task-figures03_run-2	sub-01	149.236	149.79999999999998	now?
ses-011_task-figures03_run-2	sub-01	151.06	151.604	Sometime
ses-011_task-figures03_run-2	sub-01	151.652	151.81199999999998	my
ses-011_task-figures03_run-2	sub-01	151.836	152.16400000000002	mind
ses-011_task-figures03_run-2	sub-01	152.252	152.88	dies.
ses-011_task-figures03_run-2	sub-01	155.18	155.54000000000002	['When
ses-011_task-figures03_run-2	sub-01	155.58	155.82000000000002	"I'm""""]"
ses-011_task-figures03_run-2	sub-01	155.86	156.56	running.
ses-011_task-figures03_run-2	sub-01	157.66	158.02	['I
ses-011_task-figures03_run-2	sub-01	158.06	158.348	don't
ses-011_task-figures03_run-2	sub-01	158.404	158.572	want
ses-011_task-figures03_run-2	sub-01	158.596	158.78	no
ses-011_task-figures03_run-2	sub-01	158.82	159.164	free']
ses-011_task-figures03_run-2	sub-01	159.252	159.88	run.
ses-011_task-figures03_run-2	sub-01	161.14	161.492	"[""""I'm"
ses-011_task-figures03_run-2	sub-01	161.516	161.772	just
ses-011_task-figures03_run-2	sub-01	161.836	162.12400000000002	sick
ses-011_task-figures03_run-2	sub-01	162.172	162.356	and']
ses-011_task-figures03_run-2	sub-01	162.388	162.72400000000002	tired of
ses-011_task-figures03_run-2	sub-01	162.812	163.60000000000002	running.
ses-011_task-figures03_run-2	sub-01	165.06	165.756	Together
ses-011_task-figures03_run-2	sub-01	165.908	166.22	we
ses-011_task-figures03_run-2	sub-01	166.26	167.0	fly,
ses-011_task-figures03_run-2	sub-01	168.58	168.89200000000002	but
ses-011_task-figures03_run-2	sub-01	168.916	169.508	no more
ses-011_task-figures03_run-2	sub-01	169.684	170.64	running.
ses-011_task-figures03_run-2	sub-01	177.44	177.84799999999998	My
ses-011_task-figures03_run-2	sub-01	177.904	178.184	God.
ses-011_task-figures03_run-2	sub-01	178.232	178.392	Where
ses-011_task-figures03_run-2	sub-01	178.416	178.552	have
ses-011_task-figures03_run-2	sub-01	178.576	178.688	you
ses-011_task-figures03_run-2	sub-01	178.704	178.928	been?
ses-011_task-figures03_run-2	sub-01	178.984	179.12800000000001	Are
ses-011_task-figures03_run-2	sub-01	179.144	179.272	you
ses-011_task-figures03_run-2	sub-01	179.296	179.552	finished
ses-011_task-figures03_run-2	sub-01	179.576	180.14	yet?
ses-011_task-figures03_run-2	sub-01	181.16	181.784	Almost.
ses-011_task-figures03_run-2	sub-01	181.912	182.12800000000001	He
ses-011_task-figures03_run-2	sub-01	182.144	182.272	said
ses-011_task-figures03_run-2	sub-01	182.296	182.408	by
ses-011_task-figures03_run-2	sub-01	182.424	182.52800000000002	the
ses-011_task-figures03_run-2	sub-01	182.544	182.64800000000002	end
ses-011_task-figures03_run-2	sub-01	182.664	182.744	of
ses-011_task-figures03_run-2	sub-01	182.752	182.824	the
ses-011_task-figures03_run-2	sub-01	182.832	183.0	day.
ses-011_task-figures03_run-2	sub-01	183.04	183.16799999999998	The
ses-011_task-figures03_run-2	sub-01	183.184	183.288	end
ses-011_task-figures03_run-2	sub-01	183.304	183.38400000000001	of
ses-011_task-figures03_run-2	sub-01	183.392	183.464	the
ses-011_task-figures03_run-2	sub-01	183.472	183.616	day
ses-011_task-figures03_run-2	sub-01	183.648	183.84	around
ses-011_task-figures03_run-2	sub-01	183.88	184.00799999999998	here
ses-011_task-figures03_run-2	sub-01	184.024	184.152	was
ses-011_task-figures03_run-2	sub-01	184.176	184.85999999999999	yesterday.
ses-011_task-figures03_run-2	sub-01	186.24	186.52800000000002	I
ses-011_task-figures03_run-2	sub-01	186.544	186.696	need
ses-011_task-figures03_run-2	sub-01	186.728	186.92000000000002	those
ses-011_task-figures03_run-2	sub-01	186.96	187.184	done
ses-011_task-figures03_run-2	sub-01	187.232	187.608	first.
ses-011_task-figures03_run-2	sub-01	187.704	187.888	He
ses-011_task-figures03_run-2	sub-01	187.904	188.112	wants
ses-011_task-figures03_run-2	sub-01	188.136	188.296	those
ses-011_task-figures03_run-2	sub-01	188.328	188.52	done
ses-011_task-figures03_run-2	sub-01	188.56	188.832	first.
ses-011_task-figures03_run-2	sub-01	188.896	189.224	Okay,
ses-011_task-figures03_run-2	sub-01	189.272	189.456	['get
ses-011_task-figures03_run-2	sub-01	189.488	190.112	going.
ses-011_task-figures03_run-2	sub-01	190.296	190.608	"I'm""""]"
ses-011_task-figures03_run-2	sub-01	190.624	190.816	sorry
ses-011_task-figures03_run-2	sub-01	190.848	191.01600000000002	about
ses-011_task-figures03_run-2	sub-01	191.048	191.62	that.
ses-011_task-figures03_run-2	sub-01	192.4	192.928	"[""""Somebody's"
ses-011_task-figures03_run-2	sub-01	192.944	193.11999999999998	working
ses-011_task-figures03_run-2	sub-01	193.16	193.264	on']
ses-011_task-figures03_run-2	sub-01	193.272	193.82	it.
ses-011_task-figures03_run-2	sub-01	259.68	260.04	Mister
ses-011_task-figures03_run-2	sub-01	260.08	260.78	Harrison?
ses-011_task-figures03_run-2	sub-01	262.0	262.584	Oh,
ses-011_task-figures03_run-2	sub-01	262.672	263.12800000000004	yeah.
ses-011_task-figures03_run-2	sub-01	263.224	263.432	Just
ses-011_task-figures03_run-2	sub-01	263.456	263.784	set it,
ses-011_task-figures03_run-2	sub-01	263.872	264.048	you
ses-011_task-figures03_run-2	sub-01	264.064	264.62	know...
ses-011_task-figures03_run-2	sub-01	267.64	267.976	And
ses-011_task-figures03_run-2	sub-01	268.008	268.656	"[""""Stafford's heat"
ses-011_task-figures03_run-2	sub-01	268.688	268.952	shield']
ses-011_task-figures03_run-2	sub-01	268.976	269.78	calcs?
ses-011_task-figures03_run-2	sub-01	271.28	271.63199999999995	"[""""It's"
ses-011_task-figures03_run-2	sub-01	271.656	271.81600000000003	hard
ses-011_task-figures03_run-2	sub-01	271.848	271.992	to
ses-011_task-figures03_run-2	sub-01	272.016	272.17600000000004	be
ses-011_task-figures03_run-2	sub-01	272.208	272.44800000000004	sure
ses-011_task-figures03_run-2	sub-01	272.504	273.1	sir.
ses-011_task-figures03_run-2	sub-01	273.85	274.21000000000004	Hard
ses-011_task-figures03_run-2	sub-01	274.25	274.378	to
ses-011_task-figures03_run-2	sub-01	274.394	274.522	be
ses-011_task-figures03_run-2	sub-01	274.546	275.11	sure.
ses-011_task-figures03_run-2	sub-01	276.01	276.298	['You
ses-011_task-figures03_run-2	sub-01	276.314	276.394	know
ses-011_task-figures03_run-2	sub-01	276.402	276.474	what
ses-011_task-figures03_run-2	sub-01	276.482	276.60200000000003	we're
ses-011_task-figures03_run-2	sub-01	276.626	276.834	doing']
ses-011_task-figures03_run-2	sub-01	276.882	277.47	here?
ses-011_task-figures03_run-2	sub-01	279.33	279.666	Trying
ses-011_task-figures03_run-2	sub-01	279.698	279.794	to
ses-011_task-figures03_run-2	sub-01	279.802	279.922	put
ses-011_task-figures03_run-2	sub-01	279.946	280.08200000000005	a
ses-011_task-figures03_run-2	sub-01	280.106	280.266	man
ses-011_task-figures03_run-2	sub-01	280.298	280.514	into
ses-011_task-figures03_run-2	sub-01	280.562	280.842	space,
ses-011_task-figures03_run-2	sub-01	280.906	281.394	sir.
ses-011_task-figures03_run-2	sub-01	281.522	281.82599999999996	"[""""That's"
ses-011_task-figures03_run-2	sub-01	281.858	282.43	right.']
ses-011_task-figures03_run-2	sub-01	283.57	283.94599999999997	"[""""That's"
ses-011_task-figures03_run-2	sub-01	283.978	284.122	right.
ses-011_task-figures03_run-2	sub-01	284.146	284.25800000000004	So
ses-011_task-figures03_run-2	sub-01	284.274	284.354	you
ses-011_task-figures03_run-2	sub-01	284.362	284.482	can']
ses-011_task-figures03_run-2	sub-01	284.506	284.666	throw
ses-011_task-figures03_run-2	sub-01	284.698	284.818	that
ses-011_task-figures03_run-2	sub-01	284.834	284.914	in
ses-011_task-figures03_run-2	sub-01	284.922	285.04200000000003	the
ses-011_task-figures03_run-2	sub-01	285.066	285.69	trash.
ses-011_task-figures03_run-2	sub-01	285.85	286.386	Excuse
ses-011_task-figures03_run-2	sub-01	286.418	286.99	me?
ses-011_task-figures03_run-2	sub-01	287.53	287.818	I
ses-011_task-figures03_run-2	sub-01	287.834	288.01	said
ses-011_task-figures03_run-2	sub-01	288.05	288.178	you
ses-011_task-figures03_run-2	sub-01	288.194	288.346	can
ses-011_task-figures03_run-2	sub-01	288.378	288.562	throw
ses-011_task-figures03_run-2	sub-01	288.586	288.72200000000004	it
ses-011_task-figures03_run-2	sub-01	288.746	289.31	away.
ses-011_task-figures03_run-2	sub-01	290.17	290.91	Here.
ses-011_task-figures03_run-2	sub-01	292.17	292.482	"[""""It's"
ses-011_task-figures03_run-2	sub-01	292.506	292.642	not
ses-011_task-figures03_run-2	sub-01	292.666	292.778	an
ses-011_task-figures03_run-2	sub-01	292.794	293.07399999999996	insult
ses-011_task-figures03_run-2	sub-01	293.122	293.25800000000004	to
ses-011_task-figures03_run-2	sub-01	293.274	293.402	your']
ses-011_task-figures03_run-2	sub-01	293.426	293.586	['work.
ses-011_task-figures03_run-2	sub-01	293.618	293.762	It's
ses-011_task-figures03_run-2	sub-01	293.786	294.35	just']
ses-011_task-figures03_run-2	sub-01	294.73	295.42600000000004	['obsolete.
ses-011_task-figures03_run-2	sub-01	295.458	295.61800000000005	That's
ses-011_task-figures03_run-2	sub-01	295.634	295.786	how
ses-011_task-figures03_run-2	sub-01	295.818	296.07399999999996	fast
ses-011_task-figures03_run-2	sub-01	296.122	296.30600000000004	things
ses-011_task-figures03_run-2	sub-01	296.338	296.482	are']
ses-011_task-figures03_run-2	sub-01	296.506	296.738	moving
ses-011_task-figures03_run-2	sub-01	296.794	297.01	around
ses-011_task-figures03_run-2	sub-01	297.05	297.706	here.
ses-011_task-figures03_run-2	sub-01	297.898	298.202	['If
ses-011_task-figures03_run-2	sub-01	298.226	298.338	I
ses-011_task-figures03_run-2	sub-01	298.354	298.45799999999997	said
ses-011_task-figures03_run-2	sub-01	298.474	298.578	I
ses-011_task-figures03_run-2	sub-01	298.594	298.722	was
ses-011_task-figures03_run-2	sub-01	298.746	298.94599999999997	sorry
ses-011_task-figures03_run-2	sub-01	298.978	299.122	
ses-011_task-figures03_run-2	sub-01	299.146	299.25800000000004	I'd
ses-011_task-figures03_run-2	sub-01	299.274	299.45	be
ses-011_task-figures03_run-2	sub-01	299.49	299.642	it
ses-011_task-figures03_run-2	sub-01	299.666	299.85	all
ses-011_task-figures03_run-2	sub-01	299.89	300.46999999999997	day.
ses-011_task-figures03_run-2	sub-01	301.21	301.498	['What
ses-011_task-figures03_run-2	sub-01	301.514	301.666	I'm
ses-011_task-figures03_run-2	sub-01	301.698	301.986	asking
ses-011_task-figures03_run-2	sub-01	302.018	302.114	you
ses-011_task-figures03_run-2	sub-01	302.122	302.242	to
ses-011_task-figures03_run-2	sub-01	302.266	302.40200000000004	do
ses-011_task-figures03_run-2	sub-01	302.426	302.562	['what
ses-011_task-figures03_run-2	sub-01	302.586	302.74600000000004	I'm
ses-011_task-figures03_run-2	sub-01	302.778	303.13800000000003	asking
ses-011_task-figures03_run-2	sub-01	303.194	303.50600000000003	everyone
ses-011_task-figures03_run-2	sub-01	303.578	303.786	in']
ses-011_task-figures03_run-2	sub-01	303.818	304.034	that
ses-011_task-figures03_run-2	sub-01	304.082	304.314	room,
ses-011_task-figures03_run-2	sub-01	304.362	304.54600000000005	all
ses-011_task-figures03_run-2	sub-01	304.578	305.15	my
ses-011_task-figures03_run-2	sub-01	305.65	306.33	geniuses,
ses-011_task-figures03_run-2	sub-01	306.37	306.522	is
ses-011_task-figures03_run-2	sub-01	306.546	306.682	to
ses-011_task-figures03_run-2	sub-01	306.706	306.89000000000004	look
ses-011_task-figures03_run-2	sub-01	306.93	307.194	beyond
ses-011_task-figures03_run-2	sub-01	307.242	307.42600000000004	the
ses-011_task-figures03_run-2	sub-01	307.458	308.23	numbers.
ses-011_task-figures03_run-2	sub-01	308.85	309.23400000000004	Look
ses-011_task-figures03_run-2	sub-01	309.282	309.58599999999996	around
ses-011_task-figures03_run-2	sub-01	309.658	310.27000000000004	them,
ses-011_task-figures03_run-2	sub-01	311.05	311.41	through
ses-011_task-figures03_run-2	sub-01	311.45	312.03	them,
ses-011_task-figures03_run-2	sub-01	312.77	313.106	['for
ses-011_task-figures03_run-2	sub-01	313.138	313.40999999999997	answers
ses-011_task-figures03_run-2	sub-01	313.45	313.626	to
ses-011_task-figures03_run-2	sub-01	313.658	314.002	questions
ses-011_task-figures03_run-2	sub-01	314.026	314.13800000000003	we
ses-011_task-figures03_run-2	sub-01	314.154	314.282	"don't""""]"
ses-011_task-figures03_run-2	sub-01	314.306	314.442	even
ses-011_task-figures03_run-2	sub-01	314.466	314.57800000000003	know
ses-011_task-figures03_run-2	sub-01	314.594	314.77	to
ses-011_task-figures03_run-2	sub-01	314.81	315.39	ask.
ses-011_task-figures03_run-2	sub-01	315.81	316.37	['Math that
ses-011_task-figures03_run-2	sub-01	316.41	316.666	doesn't
ses-011_task-figures03_run-2	sub-01	316.698	317.01	yet']
ses-011_task-figures03_run-2	sub-01	317.09	317.83	exist.
ses-011_task-figures03_run-2	sub-01	318.53	318.842	Because
ses-011_task-figures03_run-2	sub-01	318.866	319.074	['without
ses-011_task-figures03_run-2	sub-01	319.122	319.25800000000004	it
ses-011_task-figures03_run-2	sub-01	319.274	319.378	
ses-011_task-figures03_run-2	sub-01	319.394	319.522	we're
ses-011_task-figures03_run-2	sub-01	319.546	319.706	not
ses-011_task-figures03_run-2	sub-01	319.738	320.506	['anywhere.
ses-011_task-figures03_run-2	sub-01	320.698	320.97799999999995	I
ses-011_task-figures03_run-2	sub-01	320.994	321.146	mean
ses-011_task-figures03_run-2	sub-01	321.178	321.346	
ses-011_task-figures03_run-2	sub-01	321.378	321.586	we're
ses-011_task-figures03_run-2	sub-01	321.618	321.714	staying
ses-011_task-figures03_run-2	sub-01	321.722	321.842	['the
ses-011_task-figures03_run-2	sub-01	321.866	322.098	ground.
ses-011_task-figures03_run-2	sub-01	322.154	322.322	We're
ses-011_task-figures03_run-2	sub-01	322.346	322.914	not']
ses-011_task-figures03_run-2	sub-01	323.082	323.514	['flying
ses-011_task-figures03_run-2	sub-01	323.562	323.818	into
ses-011_task-figures03_run-2	sub-01	323.874	324.18600000000004	space
ses-011_task-figures03_run-2	sub-01	324.258	324.45799999999997	
ses-011_task-figures03_run-2	sub-01	324.474	324.89	['not
ses-011_task-figures03_run-2	sub-01	325.01	325.426	circling
ses-011_task-figures03_run-2	sub-01	325.458	325.57800000000003	the
ses-011_task-figures03_run-2	sub-01	325.594	325.762	earth
ses-011_task-figures03_run-2	sub-01	325.786	325.874	
ses-011_task-figures03_run-2	sub-01	325.882	326.026	and
ses-011_task-figures03_run-2	sub-01	326.058	326.37	certainly
ses-011_task-figures03_run-2	sub-01	326.41	326.61	not
ses-011_task-figures03_run-2	sub-01	326.65	326.95399999999995	touching
ses-011_task-figures03_run-2	sub-01	327.002	327.16200000000003	the
ses-011_task-figures03_run-2	sub-01	327.186	327.36199999999997	moon.
ses-011_task-figures03_run-2	sub-01	327.386	327.49800000000005	And
ses-011_task-figures03_run-2	sub-01	327.514	327.642	in
ses-011_task-figures03_run-2	sub-01	327.666	327.85	my
ses-011_task-figures03_run-2	sub-01	327.89	328.46999999999997	mind.
ses-011_task-figures03_run-2	sub-01	329.97	330.28200000000004	In
ses-011_task-figures03_run-2	sub-01	330.306	330.466	my
ses-011_task-figures03_run-2	sub-01	330.498	330.69	mind,
ses-011_task-figures03_run-2	sub-01	330.73	330.946	"[""""I'm"
ses-011_task-figures03_run-2	sub-01	330.978	331.242	already
ses-011_task-figures03_run-2	sub-01	331.306	331.90999999999997	there.']
ses-011_task-figures03_run-2	sub-01	334.53	334.842	Are
ses-011_task-figures03_run-2	sub-01	334.866	335.43	you?
ses-011_task-figures03_run-2	sub-01	337.13	337.506	Yes,
ses-011_task-figures03_run-2	sub-01	337.538	338.11	sir.
ses-011_task-figures03_run-2	sub-01	339.21	339.95	['Good.
ses-011_task-figures03_run-2	sub-01	340.57	340.882	Cause
ses-011_task-figures03_run-2	sub-01	340.906	341.01800000000003	I
ses-011_task-figures03_run-2	sub-01	341.034	341.138	"don't""""]"
