dataset	subject	onset	offset	word
ses-004_task-wolf10	sub-01	16.486	16.598	a
ses-004_task-wolf10	sub-01	16.614	16.87	civil
ses-004_task-wolf10	sub-01	16.91	17.39	regulatory
ses-004_task-wolf10	sub-01	17.47	17.91	agency.
ses-004_task-wolf10	sub-01	17.95	18.125999999999998	We
ses-004_task-wolf10	sub-01	18.158	18.71	pursue
ses-004_task-wolf10	sub-01	18.83	19.214	criminal
ses-004_task-wolf10	sub-01	19.262	19.702	activity.
ses-004_task-wolf10	sub-01	19.766	20.462	Exactly.
ses-004_task-wolf10	sub-01	20.606	20.838	You
ses-004_task-wolf10	sub-01	20.854	20.982	go
ses-004_task-wolf10	sub-01	21.006	21.238	after
ses-004_task-wolf10	sub-01	21.294	21.534	real
ses-004_task-wolf10	sub-01	21.582	22.022000000000002	criminals.
ses-004_task-wolf10	sub-01	22.046	22.61	Which
ses-004_task-wolf10	sub-01	23.15	23.462	makes
ses-004_task-wolf10	sub-01	23.486	23.622	me
ses-004_task-wolf10	sub-01	23.646	23.806	wonder
ses-004_task-wolf10	sub-01	23.838	24.198	['what.
ses-004_task-wolf10	sub-01	24.294	24.502	What
ses-004_task-wolf10	sub-01	24.526	24.614	the
ses-004_task-wolf10	sub-01	24.622	24.742	hell
ses-004_task-wolf10	sub-01	24.766	24.926	"you're""""]"
ses-004_task-wolf10	sub-01	24.958	25.709999999999997	investigating
ses-004_task-wolf10	sub-01	25.79	26.029999999999998	me
ses-004_task-wolf10	sub-01	26.07	26.294	for?
ses-004_task-wolf10	sub-01	26.342	26.477999999999998	I
ses-004_task-wolf10	sub-01	26.494	26.646	mean,
ses-004_task-wolf10	sub-01	26.678	27.134	honestly,
ses-004_task-wolf10	sub-01	27.182	27.677999999999997	what.
ses-004_task-wolf10	sub-01	27.814	28.206	What
ses-004_task-wolf10	sub-01	28.278	28.438	is
ses-004_task-wolf10	sub-01	28.454	28.558	it
ses-004_task-wolf10	sub-01	28.574	28.678	that
ses-004_task-wolf10	sub-01	28.694	28.846	you
ses-004_task-wolf10	sub-01	28.878	29.046	think
ses-004_task-wolf10	sub-01	29.078	29.438	that
ses-004_task-wolf10	sub-01	29.534	29.766	we
ses-004_task-wolf10	sub-01	29.798	30.014	['did
ses-004_task-wolf10	sub-01	30.062	30.294	or
ses-004_task-wolf10	sub-01	30.342	30.598	do?
ses-004_task-wolf10	sub-01	30.654	30.918	I
ses-004_task-wolf10	sub-01	30.974	31.142	don't
ses-004_task-wolf10	sub-01	31.166	31.278	get']
ses-004_task-wolf10	sub-01	31.294	31.85	it.
ses-004_task-wolf10	sub-01	32.93	33.386	['Jordan.
ses-004_task-wolf10	sub-01	33.418	33.538	I
ses-004_task-wolf10	sub-01	33.554	33.77	can't
ses-004_task-wolf10	sub-01	33.81	34.058	discuss']
ses-004_task-wolf10	sub-01	34.114	34.282	an
ses-004_task-wolf10	sub-01	34.306	34.714	ongoing
ses-004_task-wolf10	sub-01	34.762	35.49	investigation.
ses-004_task-wolf10	sub-01	35.57	35.93	No,
ses-004_task-wolf10	sub-01	36.01	36.202	I
ses-004_task-wolf10	sub-01	36.226	36.362	get
ses-004_task-wolf10	sub-01	36.386	36.522000000000006	that.
ses-004_task-wolf10	sub-01	36.546	36.705999999999996	No,
ses-004_task-wolf10	sub-01	36.738	36.858	I
ses-004_task-wolf10	sub-01	36.874	37.266000000000005	understand.
ses-004_task-wolf10	sub-01	37.378	37.602	With
ses-004_task-wolf10	sub-01	37.626	37.785999999999994	that
ses-004_task-wolf10	sub-01	37.818	38.39	said,
ses-004_task-wolf10	sub-01	39.53	39.89	this
ses-004_task-wolf10	sub-01	39.93	40.13	case
ses-004_task-wolf10	sub-01	40.17	40.322	got
ses-004_task-wolf10	sub-01	40.346	40.577999999999996	dumped
ses-004_task-wolf10	sub-01	40.594	40.722	on
ses-004_task-wolf10	sub-01	40.746	40.906	my
ses-004_task-wolf10	sub-01	40.938	41.338	desk.
ses-004_task-wolf10	sub-01	41.434	41.641999999999996	Did
ses-004_task-wolf10	sub-01	41.666	41.922	it?
ses-004_task-wolf10	sub-01	41.986	42.114	You
ses-004_task-wolf10	sub-01	42.122	42.242	know,
ses-004_task-wolf10	sub-01	42.266	42.402	by
ses-004_task-wolf10	sub-01	42.426	42.538000000000004	a
ses-004_task-wolf10	sub-01	42.554	42.778	higher
ses-004_task-wolf10	sub-01	42.834	43.026	up
ses-004_task-wolf10	sub-01	43.058	43.418	who
ses-004_task-wolf10	sub-01	43.514	43.746	needs
ses-004_task-wolf10	sub-01	43.778	43.922	to
ses-004_task-wolf10	sub-01	43.946	44.058	make
ses-004_task-wolf10	sub-01	44.074	44.178	a
ses-004_task-wolf10	sub-01	44.194	44.370000000000005	show
ses-004_task-wolf10	sub-01	44.41	44.61	of
ses-004_task-wolf10	sub-01	44.65	44.85	looking
ses-004_task-wolf10	sub-01	44.89	45.114	into
ses-004_task-wolf10	sub-01	45.162	45.346	the
ses-004_task-wolf10	sub-01	45.378	45.546	new
ses-004_task-wolf10	sub-01	45.578	45.914	company
ses-004_task-wolf10	sub-01	46.002	46.178000000000004	on
ses-004_task-wolf10	sub-01	46.194	46.322	the
ses-004_task-wolf10	sub-01	46.346	46.641999999999996	block,
ses-004_task-wolf10	sub-01	46.706	46.81	you
ses-004_task-wolf10	sub-01	46.81	46.922000000000004	know,
ses-004_task-wolf10	sub-01	46.946	47.082	with
ses-004_task-wolf10	sub-01	47.106	47.218	all
ses-004_task-wolf10	sub-01	47.234	47.410000000000004	the
ses-004_task-wolf10	sub-01	47.45	47.674	press
ses-004_task-wolf10	sub-01	47.722	47.93	and
ses-004_task-wolf10	sub-01	47.97	48.338	everything.
ses-004_task-wolf10	sub-01	48.434	48.593999999999994	And
ses-004_task-wolf10	sub-01	48.602	48.745999999999995	then
ses-004_task-wolf10	sub-01	48.778	48.97	I
ses-004_task-wolf10	sub-01	49.01	49.186	end
ses-004_task-wolf10	sub-01	49.218	49.362	up
ses-004_task-wolf10	sub-01	49.386	49.546	being
ses-004_task-wolf10	sub-01	49.578	49.698	the
ses-004_task-wolf10	sub-01	49.714	50.034	schmuck
ses-004_task-wolf10	sub-01	50.082	50.218	who
ses-004_task-wolf10	sub-01	50.234	50.410000000000004	does
ses-004_task-wolf10	sub-01	50.45	50.626000000000005	the
ses-004_task-wolf10	sub-01	50.658	50.946	looking.
ses-004_task-wolf10	sub-01	51.018	51.746	Exactly.
ses-004_task-wolf10	sub-01	51.858	52.058	It
ses-004_task-wolf10	sub-01	52.074	52.466	just,
ses-004_task-wolf10	sub-01	52.578	52.778000000000006	you
ses-004_task-wolf10	sub-01	52.794	53.089999999999996	know,
ses-004_task-wolf10	sub-01	53.17	53.386	it
ses-004_task-wolf10	sub-01	53.418	53.73	['bothers
ses-004_task-wolf10	sub-01	53.77	53.946000000000005	me.
ses-004_task-wolf10	sub-01	53.978	54.138	We're
ses-004_task-wolf10	sub-01	54.154	54.282000000000004	the
ses-004_task-wolf10	sub-01	54.306	54.442	new
ses-004_task-wolf10	sub-01	54.466	54.602000000000004	guy
ses-004_task-wolf10	sub-01	54.626	54.762	
ses-004_task-wolf10	sub-01	54.786	54.898	and
ses-004_task-wolf10	sub-01	54.914	55.018	we're
ses-004_task-wolf10	sub-01	55.034	55.138	['one
ses-004_task-wolf10	sub-01	55.154	55.370000000000005	that's
ses-004_task-wolf10	sub-01	55.41	55.738	banging
ses-004_task-wolf10	sub-01	55.754	55.906	on
ses-004_task-wolf10	sub-01	55.938	56.138000000000005	Wall
ses-004_task-wolf10	sub-01	56.154	56.482000000000006	"Street's""""]"
ses-004_task-wolf10	sub-01	56.506	56.73	door.
ses-004_task-wolf10	sub-01	56.77	56.85	I
ses-004_task-wolf10	sub-01	56.85	56.962	mean,
ses-004_task-wolf10	sub-01	56.986	57.098	you
ses-004_task-wolf10	sub-01	57.114	57.577999999999996	should.
ses-004_task-wolf10	sub-01	57.714	57.937999999999995	You
ses-004_task-wolf10	sub-01	57.954	58.106	should
ses-004_task-wolf10	sub-01	58.138	58.282	['see
ses-004_task-wolf10	sub-01	58.306	58.506	what's
ses-004_task-wolf10	sub-01	58.538	58.705999999999996	going
ses-004_task-wolf10	sub-01	58.738	58.858	on
ses-004_task-wolf10	sub-01	58.874	58.978	at
ses-004_task-wolf10	sub-01	58.994	59.098	the
ses-004_task-wolf10	sub-01	59.114	59.346	bigger']
ses-004_task-wolf10	sub-01	59.378	59.65	firms.
ses-004_task-wolf10	sub-01	59.69	59.794	I
ses-004_task-wolf10	sub-01	59.802	59.922	mean,
ses-004_task-wolf10	sub-01	59.946	60.082	I
ses-004_task-wolf10	sub-01	60.106	60.242000000000004	know
ses-004_task-wolf10	sub-01	60.266	60.402	all
ses-004_task-wolf10	sub-01	60.426	60.586	the
ses-004_task-wolf10	sub-01	60.618	61.194	['information.
ses-004_task-wolf10	sub-01	61.362	61.690000000000005	It's
ses-004_task-wolf10	sub-01	61.73	62.089999999999996	true.']
ses-004_task-wolf10	sub-01	62.17	62.682	Goldman,
ses-004_task-wolf10	sub-01	62.746	62.898	the
ses-004_task-wolf10	sub-01	62.914	63.218	Lehman
ses-004_task-wolf10	sub-01	63.274	63.95	brothers,
ses-004_task-wolf10	sub-01	64.43	65.174	collateralized
ses-004_task-wolf10	sub-01	65.222	65.47	debt
ses-004_task-wolf10	sub-01	65.51	66.046	obligations,
ses-004_task-wolf10	sub-01	66.118	66.326	this
ses-004_task-wolf10	sub-01	66.358	66.75800000000001	Internet
ses-004_task-wolf10	sub-01	66.814	67.118	['stock
ses-004_task-wolf10	sub-01	67.174	67.622	bullshit?
ses-004_task-wolf10	sub-01	67.646	67.758	I
ses-004_task-wolf10	sub-01	67.774	67.878	mean
ses-004_task-wolf10	sub-01	67.894	67.998	
ses-004_task-wolf10	sub-01	68.014	68.166	it's
ses-004_task-wolf10	sub-01	68.198	68.574	fucking
ses-004_task-wolf10	sub-01	68.622	69.462	travesty.
ses-004_task-wolf10	sub-01	69.566	69.73400000000001	I
ses-004_task-wolf10	sub-01	69.742	69.86200000000001	mean,
ses-004_task-wolf10	sub-01	69.886	69.97399999999999	I
ses-004_task-wolf10	sub-01	69.982	70.15	could
ses-004_task-wolf10	sub-01	70.19	70.414	take
ses-004_task-wolf10	sub-01	70.462	70.88600000000001	you
ses-004_task-wolf10	sub-01	70.998	71.27000000000001	step
ses-004_task-wolf10	sub-01	71.31	71.51	by
ses-004_task-wolf10	sub-01	71.55	71.774	step
ses-004_task-wolf10	sub-01	71.822	72.03	to
ses-004_task-wolf10	sub-01	72.07	72.50999999999999	what
ses-004_task-wolf10	sub-01	72.63	73.12599999999999	exactly
ses-004_task-wolf10	sub-01	73.158	73.35	is
ses-004_task-wolf10	sub-01	73.39	73.81400000000001	occurring.
ses-004_task-wolf10	sub-01	73.862	73.99799999999999	You
ses-004_task-wolf10	sub-01	74.014	74.55	know,
ses-004_task-wolf10	sub-01	74.71	74.958	all
ses-004_task-wolf10	sub-01	74.974	75.054	you
ses-004_task-wolf10	sub-01	75.062	75.134	have
ses-004_task-wolf10	sub-01	75.142	75.214	to
ses-004_task-wolf10	sub-01	75.222	75.318	do
ses-004_task-wolf10	sub-01	75.334	75.462	is
ses-004_task-wolf10	sub-01	75.486	75.742	ask.
ses-004_task-wolf10	sub-01	75.806	75.958	I
ses-004_task-wolf10	sub-01	75.974	76.39	['mean
ses-004_task-wolf10	sub-01	76.51	76.822	
ses-004_task-wolf10	sub-01	76.846	77.41	I'm
ses-004_task-wolf10	sub-01	77.71	78.07	"[""""It's"
ses-004_task-wolf10	sub-01	78.11	78.502	exactly
ses-004_task-wolf10	sub-01	78.526	78.63799999999999	what
ses-004_task-wolf10	sub-01	78.654	78.734	I
ses-004_task-wolf10	sub-01	78.742	78.902	wanted']
ses-004_task-wolf10	sub-01	78.926	79.014	['to
ses-004_task-wolf10	sub-01	79.022	79.45400000000001	hear.
ses-004_task-wolf10	sub-01	79.582	79.82199999999999	I
ses-004_task-wolf10	sub-01	79.846	80.006	don't
ses-004_task-wolf10	sub-01	80.038	80.206	see']
ses-004_task-wolf10	sub-01	80.238	80.502	why
ses-004_task-wolf10	sub-01	80.566	80.718	a
ses-004_task-wolf10	sub-01	80.734	80.91	little
ses-004_task-wolf10	sub-01	80.95	81.15	sit
ses-004_task-wolf10	sub-01	81.19	81.39	down
ses-004_task-wolf10	sub-01	81.43	81.60600000000001	like
ses-004_task-wolf10	sub-01	81.638	82.21000000000001	this
ses-004_task-wolf10	sub-01	83.11	83.462	"[""""can't"
ses-004_task-wolf10	sub-01	83.486	83.622	be
ses-004_task-wolf10	sub-01	83.646	84.07000000000001	profitable
ses-004_task-wolf10	sub-01	84.11	84.214	for
ses-004_task-wolf10	sub-01	84.222	84.318	the
ses-004_task-wolf10	sub-01	84.334	84.462	both
ses-004_task-wolf10	sub-01	84.486	84.598	of
ses-004_task-wolf10	sub-01	84.614	84.79	us.']
ses-004_task-wolf10	sub-01	84.83	84.982	It
ses-004_task-wolf10	sub-01	85.006	85.406	should,
ses-004_task-wolf10	sub-01	85.518	85.806	right?
ses-004_task-wolf10	sub-01	85.838	85.958	It
ses-004_task-wolf10	sub-01	85.974	86.15	should
ses-004_task-wolf10	sub-01	86.19	86.486	profit
ses-004_task-wolf10	sub-01	86.518	86.638	the
ses-004_task-wolf10	sub-01	86.654	86.806	both
ses-004_task-wolf10	sub-01	86.838	86.958	of
ses-004_task-wolf10	sub-01	86.974	87.126	us.
ses-004_task-wolf10	sub-01	87.158	87.278	It
ses-004_task-wolf10	sub-01	87.294	87.854	should.
ses-004_task-wolf10	sub-01	88.022	88.73	Look,
ses-004_task-wolf10	sub-01	89.15	89.438	"[""""I'm"
ses-004_task-wolf10	sub-01	89.454	89.598	gonna
ses-004_task-wolf10	sub-01	89.614	89.718	give
ses-004_task-wolf10	sub-01	89.734	89.838	you
ses-004_task-wolf10	sub-01	89.854	90.006	my
ses-004_task-wolf10	sub-01	90.038	90.374	personal']
ses-004_task-wolf10	sub-01	90.462	91.09	line.
ses-004_task-wolf10	sub-01	91.51	91.94200000000001	Five
ses-004_task-wolf10	sub-01	92.006	92.206	days
ses-004_task-wolf10	sub-01	92.238	92.406	a
ses-004_task-wolf10	sub-01	92.438	92.60600000000001	week,
ses-004_task-wolf10	sub-01	92.638	92.75800000000001	you
ses-004_task-wolf10	sub-01	92.774	92.95	just
ses-004_task-wolf10	sub-01	92.99	93.166	call
ses-004_task-wolf10	sub-01	93.198	93.366	me.
ses-004_task-wolf10	sub-01	93.398	93.61399999999999	Feel
ses-004_task-wolf10	sub-01	93.662	94.25	['free.
ses-004_task-wolf10	sub-01	94.59	94.94200000000001	I'll
ses-004_task-wolf10	sub-01	94.966	95.10199999999999	do']
ses-004_task-wolf10	sub-01	95.126	95.56200000000001	that.
ses-004_task-wolf10	sub-01	95.686	96.35000000000001	Great.
ses-004_task-wolf10	sub-01	98.85	99.11399999999999	Are
ses-004_task-wolf10	sub-01	99.122	99.242	you
ses-004_task-wolf10	sub-01	99.266	99.426	sure
ses-004_task-wolf10	sub-01	99.458	99.578	you
ses-004_task-wolf10	sub-01	99.594	99.722	guys
ses-004_task-wolf10	sub-01	99.746	99.85799999999999	"[""""don't"
ses-004_task-wolf10	sub-01	99.874	100.026	want
ses-004_task-wolf10	sub-01	100.058	100.22600000000001	something
ses-004_task-wolf10	sub-01	100.258	100.378	to
ses-004_task-wolf10	sub-01	100.394	100.634	drink?
ses-004_task-wolf10	sub-01	100.682	100.794	I
ses-004_task-wolf10	sub-01	100.802	100.92200000000001	mean
ses-004_task-wolf10	sub-01	100.946	101.05799999999999	
ses-004_task-wolf10	sub-01	101.074	101.226	you're
ses-004_task-wolf10	sub-01	101.258	101.57799999999999	hungry?
ses-004_task-wolf10	sub-01	101.634	102.29	Nothing?
ses-004_task-wolf10	sub-01	102.45	102.914	Nothing?
ses-004_task-wolf10	sub-01	102.962	103.162	Oh,
ses-004_task-wolf10	sub-01	103.186	103.53800000000001	no.
ses-004_task-wolf10	sub-01	103.634	104.27	No?
ses-004_task-wolf10	sub-01	107.13	107.41799999999999	Let
ses-004_task-wolf10	sub-01	107.434	107.562	me
ses-004_task-wolf10	sub-01	107.586	107.746	ask
ses-004_task-wolf10	sub-01	107.778	108.186	you,
ses-004_task-wolf10	sub-01	108.298	108.498	and
ses-004_task-wolf10	sub-01	108.514	108.618	if
ses-004_task-wolf10	sub-01	108.634	108.714	you
ses-004_task-wolf10	sub-01	108.722	108.842	"[""""don't"
ses-004_task-wolf10	sub-01	108.866	108.954	want
ses-004_task-wolf10	sub-01	108.962	109.058	to
ses-004_task-wolf10	sub-01	109.074	109.202	get
ses-004_task-wolf10	sub-01	109.226	109.41	too
ses-004_task-wolf10	sub-01	109.45	109.77	personal
ses-004_task-wolf10	sub-01	109.85	110.08999999999999	
ses-004_task-wolf10	sub-01	110.13	110.282	tell
ses-004_task-wolf10	sub-01	110.306	110.39399999999999	me
ses-004_task-wolf10	sub-01	110.402	110.522	to
ses-004_task-wolf10	sub-01	110.546	110.706	shut
ses-004_task-wolf10	sub-01	110.738	110.858	up
ses-004_task-wolf10	sub-01	110.874	110.978	at
ses-004_task-wolf10	sub-01	110.994	111.146	any
ses-004_task-wolf10	sub-01	111.178	111.75	time.
ses-004_task-wolf10	sub-01	112.97	113.282	['Did
ses-004_task-wolf10	sub-01	113.306	113.442	you
ses-004_task-wolf10	sub-01	113.466	113.57799999999999	try
ses-004_task-wolf10	sub-01	113.594	113.67399999999999	to
ses-004_task-wolf10	sub-01	113.682	113.802	get
ses-004_task-wolf10	sub-01	113.826	113.96199999999999	your
ses-004_task-wolf10	sub-01	113.986	114.346	broker's
ses-004_task-wolf10	sub-01	114.378	114.69	license']
ses-004_task-wolf10	sub-01	114.73	114.882	at
ses-004_task-wolf10	sub-01	114.906	115.066	one
ses-004_task-wolf10	sub-01	115.098	115.53	time?
ses-004_task-wolf10	sub-01	115.65	115.882	Did
ses-004_task-wolf10	sub-01	115.906	115.994	I
ses-004_task-wolf10	sub-01	116.002	116.122	hear
ses-004_task-wolf10	sub-01	116.146	116.282	that
ses-004_task-wolf10	sub-01	116.306	116.466	right?
ses-004_task-wolf10	sub-01	116.498	116.61800000000001	Were
ses-004_task-wolf10	sub-01	116.634	116.738	you
ses-004_task-wolf10	sub-01	116.754	116.906	trying
ses-004_task-wolf10	sub-01	116.938	117.154	to
ses-004_task-wolf10	sub-01	117.202	117.386	take
ses-004_task-wolf10	sub-01	117.418	117.53800000000001	a
ses-004_task-wolf10	sub-01	117.554	117.77	stab
ses-004_task-wolf10	sub-01	117.81	117.938	at
ses-004_task-wolf10	sub-01	117.954	118.16199999999999	Wall
ses-004_task-wolf10	sub-01	118.186	118.75	street?
ses-004_task-wolf10	sub-01	119.37	119.87400000000001	No?
ses-004_task-wolf10	sub-01	119.962	120.138	Who
ses-004_task-wolf10	sub-01	120.154	120.258	you
ses-004_task-wolf10	sub-01	120.274	120.402	been
ses-004_task-wolf10	sub-01	120.426	120.682	talking
ses-004_task-wolf10	sub-01	120.706	121.25	to?
ses-004_task-wolf10	sub-01	121.41	121.706	Who
ses-004_task-wolf10	sub-01	121.738	121.882	the
ses-004_task-wolf10	sub-01	121.906	122.042	fuck
ses-004_task-wolf10	sub-01	122.066	122.154	you
ses-004_task-wolf10	sub-01	122.162	122.21000000000001	been
ses-004_task-wolf10	sub-01	122.21	122.25	talking
ses-004_task-wolf10	sub-01	122.25	122.314	about?
ses-004_task-wolf10	sub-01	122.322	122.418	Why
ses-004_task-wolf10	sub-01	122.434	122.61	you
ses-004_task-wolf10	sub-01	122.65	123.298	investigate
ses-004_task-wolf10	sub-01	123.354	123.92999999999999	me?
ses-004_task-wolf10	sub-01	124.09	124.458	I
ses-004_task-wolf10	sub-01	124.514	124.75399999999999	hear
ses-004_task-wolf10	sub-01	124.802	125.10600000000001	things.
ses-004_task-wolf10	sub-01	125.178	125.338	You
ses-004_task-wolf10	sub-01	125.354	125.434	know
ses-004_task-wolf10	sub-01	125.442	125.538	what
ses-004_task-wolf10	sub-01	125.554	125.658	I
ses-004_task-wolf10	sub-01	125.674	126.23	mean?
ses-004_task-wolf10	sub-01	127.67	127.958	You
ses-004_task-wolf10	sub-01	127.974	128.102	ever
ses-004_task-wolf10	sub-01	128.126	128.286	think
ses-004_task-wolf10	sub-01	128.318	128.48600000000002	about
ses-004_task-wolf10	sub-01	128.518	128.686	what
ses-004_task-wolf10	sub-01	128.718	128.838	would
ses-004_task-wolf10	sub-01	128.854	128.982	have
ses-004_task-wolf10	sub-01	129.006	129.246	happened
ses-004_task-wolf10	sub-01	129.278	129.398	if
ses-004_task-wolf10	sub-01	129.414	129.518	you
ses-004_task-wolf10	sub-01	129.534	129.638	would
ses-004_task-wolf10	sub-01	129.654	129.85399999999998	have,
ses-004_task-wolf10	sub-01	129.902	130.03799999999998	you
ses-004_task-wolf10	sub-01	130.054	130.302	know,
ses-004_task-wolf10	sub-01	130.366	130.598	stayed
ses-004_task-wolf10	sub-01	130.614	130.742	the
ses-004_task-wolf10	sub-01	130.766	131.32999999999998	course?
ses-004_task-wolf10	sub-01	133.07	133.358	['You
ses-004_task-wolf10	sub-01	133.374	133.478	know
ses-004_task-wolf10	sub-01	133.494	133.62199999999999	what?
ses-004_task-wolf10	sub-01	133.646	133.78199999999998	When
ses-004_task-wolf10	sub-01	133.806	133.942	"I'm""""]"
ses-004_task-wolf10	sub-01	133.966	134.20600000000002	riding
ses-004_task-wolf10	sub-01	134.238	134.382	home
ses-004_task-wolf10	sub-01	134.406	134.494	on
ses-004_task-wolf10	sub-01	134.502	134.598	the
ses-004_task-wolf10	sub-01	134.614	134.92600000000002	subway
ses-004_task-wolf10	sub-01	134.958	135.078	and
ses-004_task-wolf10	sub-01	135.094	135.22199999999998	my
ses-004_task-wolf10	sub-01	135.246	135.526	balls
ses-004_task-wolf10	sub-01	135.558	135.678	['are
ses-004_task-wolf10	sub-01	135.694	136.03	fucking
ses-004_task-wolf10	sub-01	136.07	136.374	sweating
ses-004_task-wolf10	sub-01	136.422	136.582	
ses-004_task-wolf10	sub-01	136.606	136.822	I'm
ses-004_task-wolf10	sub-01	136.846	136.982	wearing
ses-004_task-wolf10	sub-01	137.006	137.214	same
ses-004_task-wolf10	sub-01	137.262	137.51	suit
ses-004_task-wolf10	sub-01	137.55	137.75	three
ses-004_task-wolf10	sub-01	137.79	137.94199999999998	days
ses-004_task-wolf10	sub-01	137.966	138.078	in
ses-004_task-wolf10	sub-01	138.094	138.174	a
ses-004_task-wolf10	sub-01	138.182	138.374	row.
ses-004_task-wolf10	sub-01	138.422	138.62199999999999	Yeah,
ses-004_task-wolf10	sub-01	138.646	138.998	you.
ses-004_task-wolf10	sub-01	139.094	139.35	You
ses-004_task-wolf10	sub-01	139.39	139.56599999999997	bet
ses-004_task-wolf10	sub-01	139.598	139.71800000000002	I
ses-004_task-wolf10	sub-01	139.734	139.934	do.
ses-004_task-wolf10	sub-01	139.982	140.142	"[""""I've"
ses-004_task-wolf10	sub-01	140.166	140.35	thought
ses-004_task-wolf10	sub-01	140.39	140.54199999999997	about
ses-004_task-wolf10	sub-01	140.566	140.654	it
ses-004_task-wolf10	sub-01	140.662	140.95000000000002	before.
ses-004_task-wolf10	sub-01	141.03	141.222	Who
ses-004_task-wolf10	sub-01	141.246	141.51000000000002	wouldn't
ses-004_task-wolf10	sub-01	141.55	141.798	['right?
ses-004_task-wolf10	sub-01	141.854	142.07000000000002	Right.
ses-004_task-wolf10	sub-01	142.11	142.238	Who
ses-004_task-wolf10	sub-01	142.254	142.566	fucking
ses-004_task-wolf10	sub-01	142.598	142.894	"wouldn't?""""]"
ses-004_task-wolf10	sub-01	142.942	143.054	I
ses-004_task-wolf10	sub-01	143.062	143.15800000000002	mean,
ses-004_task-wolf10	sub-01	143.174	143.25400000000002	what
ses-004_task-wolf10	sub-01	143.262	143.334	do
ses-004_task-wolf10	sub-01	143.342	143.41400000000002	you
ses-004_task-wolf10	sub-01	143.422	143.734	get?
ses-004_task-wolf10	sub-01	143.822	144.118	Another
ses-004_task-wolf10	sub-01	144.174	144.46200000000002	personal
ses-004_task-wolf10	sub-01	144.526	144.726	['question
ses-004_task-wolf10	sub-01	144.758	144.854	you
ses-004_task-wolf10	sub-01	144.862	144.998	don't
ses-004_task-wolf10	sub-01	145.014	145.11800000000002	need
ses-004_task-wolf10	sub-01	145.134	145.214	to
ses-004_task-wolf10	sub-01	145.222	145.518	answer.
ses-004_task-wolf10	sub-01	145.574	145.81400000000002	No
ses-004_task-wolf10	sub-01	145.862	146.08599999999998	"[""""that's"
ses-004_task-wolf10	sub-01	146.118	146.238	all
ses-004_task-wolf10	sub-01	146.254	146.40599999999998	right
ses-004_task-wolf10	sub-01	146.438	146.814	
ses-004_task-wolf10	sub-01	146.862	146.998	Jordan.
ses-004_task-wolf10	sub-01	147.014	147.09400000000002	What
ses-004_task-wolf10	sub-01	147.102	147.198	are
ses-004_task-wolf10	sub-01	147.214	147.534	pulling?
