dataset	subject	onset	offset	word
ses-003_task-wolf03	sub-01	29.734	29.814	you
ses-003_task-wolf03	sub-01	29.822	29.942	with
ses-003_task-wolf03	sub-01	29.966	30.150000000000002	my
ses-003_task-wolf03	sub-01	30.19	30.59	secretary
ses-003_task-wolf03	sub-01	30.63	30.758	with
ses-003_task-wolf03	sub-01	30.774	30.902	an
ses-003_task-wolf03	sub-01	30.926	31.174	exact
ses-003_task-wolf03	sub-01	31.222	31.85	confirmation.
ses-003_task-wolf03	sub-01	31.91	32.106	Sound
ses-003_task-wolf03	sub-01	32.138	32.257999999999996	good,
ses-003_task-wolf03	sub-01	32.274	32.522	John?
ses-003_task-wolf03	sub-01	32.586	32.809999999999995	Yeah,
ses-003_task-wolf03	sub-01	32.85	33.058	sounds
ses-003_task-wolf03	sub-01	33.074	33.274	good.
ses-003_task-wolf03	sub-01	33.322	33.77	Great.
ses-003_task-wolf03	sub-01	33.89	34.122	Hey,
ses-003_task-wolf03	sub-01	34.146	34.666000000000004	John,
ses-003_task-wolf03	sub-01	34.818	35.122	thank
ses-003_task-wolf03	sub-01	35.146	35.282000000000004	you
ses-003_task-wolf03	sub-01	35.306	35.418	for
ses-003_task-wolf03	sub-01	35.434	35.538	your
ses-003_task-wolf03	sub-01	35.554	35.738	vote
ses-003_task-wolf03	sub-01	35.754	35.906	of
ses-003_task-wolf03	sub-01	35.938	36.67	confidence,
ses-003_task-wolf03	sub-01	36.97	37.306	and
ses-003_task-wolf03	sub-01	37.338	37.626	welcome
ses-003_task-wolf03	sub-01	37.658	37.778	to
ses-003_task-wolf03	sub-01	37.794	37.897999999999996	the
ses-003_task-wolf03	sub-01	37.914	38.394	investors
ses-003_task-wolf03	sub-01	38.442	38.778	center.
ses-003_task-wolf03	sub-01	38.834	39.026	Yeah,
ses-003_task-wolf03	sub-01	39.058	39.226	thanks
ses-003_task-wolf03	sub-01	39.258	39.378	a
ses-003_task-wolf03	sub-01	39.394	39.522	lot,
ses-003_task-wolf03	sub-01	39.546	39.85	man.
ses-003_task-wolf03	sub-01	39.93	40.098	Buh
ses-003_task-wolf03	sub-01	40.114	40.75	bye.
ses-003_task-wolf03	sub-01	44.57	44.962	"[""""How'd"
ses-003_task-wolf03	sub-01	44.986	45.145999999999994	you
ses-003_task-wolf03	sub-01	45.178	45.593999999999994	fucking
ses-003_task-wolf03	sub-01	45.642	45.85	do']
ses-003_task-wolf03	sub-01	45.89	46.47	that?
ses-003_task-wolf03	sub-01	48.65	49.034	Just
ses-003_task-wolf03	sub-01	49.082	49.266	like
ses-003_task-wolf03	sub-01	49.298	49.442	that,
ses-003_task-wolf03	sub-01	49.466	49.602000000000004	I
ses-003_task-wolf03	sub-01	49.626	49.809999999999995	made
ses-003_task-wolf03	sub-01	49.85	50.074	two
ses-003_task-wolf03	sub-01	50.122	50.826	grand.
ses-003_task-wolf03	sub-01	51.018	51.298	The
ses-003_task-wolf03	sub-01	51.314	51.466	other
ses-003_task-wolf03	sub-01	51.498	51.738	guys
ses-003_task-wolf03	sub-01	51.794	51.977999999999994	looked
ses-003_task-wolf03	sub-01	51.994	52.098	at
ses-003_task-wolf03	sub-01	52.114	52.242	me
ses-003_task-wolf03	sub-01	52.266	52.425999999999995	like
ses-003_task-wolf03	sub-01	52.458	52.602	I
ses-003_task-wolf03	sub-01	52.626	52.833999999999996	just
ses-003_task-wolf03	sub-01	52.882	53.37	discovered
ses-003_task-wolf03	sub-01	53.41	53.989999999999995	fire.
ses-003_task-wolf03	sub-01	55.25	55.898	Great.
ses-003_task-wolf03	sub-01	56.034	56.354	Even
ses-003_task-wolf03	sub-01	56.402	56.634	better.
ses-003_task-wolf03	sub-01	56.682	56.794000000000004	I
ses-003_task-wolf03	sub-01	56.802	56.97	was
ses-003_task-wolf03	sub-01	57.01	57.402	selling
ses-003_task-wolf03	sub-01	57.466	57.938	garbage
ses-003_task-wolf03	sub-01	57.994	58.21	to
ses-003_task-wolf03	sub-01	58.25	58.674	garbage
ses-003_task-wolf03	sub-01	58.722	58.954	men
ses-003_task-wolf03	sub-01	59.002	59.186	and
ses-003_task-wolf03	sub-01	59.218	59.458000000000006	making
ses-003_task-wolf03	sub-01	59.514	59.842000000000006	cash
ses-003_task-wolf03	sub-01	59.906	60.106	hand
ses-003_task-wolf03	sub-01	60.138	60.378	over
ses-003_task-wolf03	sub-01	60.434	60.754	fist.
ses-003_task-wolf03	sub-01	60.802	60.914	The
ses-003_task-wolf03	sub-01	60.922	61.065999999999995	only
ses-003_task-wolf03	sub-01	61.098	61.314	['problem
ses-003_task-wolf03	sub-01	61.362	61.538000000000004	you're
ses-003_task-wolf03	sub-01	61.554	61.706	gonna
ses-003_task-wolf03	sub-01	61.738	61.882	have
ses-003_task-wolf03	sub-01	61.906	62.018	is
ses-003_task-wolf03	sub-01	62.034	62.162	that
ses-003_task-wolf03	sub-01	62.186	62.346	you']
ses-003_task-wolf03	sub-01	62.378	62.586	"[""""didn't"
ses-003_task-wolf03	sub-01	62.618	62.81	buy
ses-003_task-wolf03	sub-01	62.85	63.43	more.']
ses-003_task-wolf03	sub-01	63.99	64.542	Boom.
ses-003_task-wolf03	sub-01	64.606	65.094	Shocker.
ses-003_task-wolf03	sub-01	65.142	65.326	So
ses-003_task-wolf03	sub-01	65.358	65.47800000000001	I
ses-003_task-wolf03	sub-01	65.494	65.622	was
ses-003_task-wolf03	sub-01	65.646	65.902	selling
ses-003_task-wolf03	sub-01	65.926	66.11	them
ses-003_task-wolf03	sub-01	66.15	66.366	shit.
ses-003_task-wolf03	sub-01	66.398	67.02199999999999	Fuego.
ses-003_task-wolf03	sub-01	67.166	67.422	The
ses-003_task-wolf03	sub-01	67.446	67.582	way
ses-003_task-wolf03	sub-01	67.606	67.74199999999999	I
ses-003_task-wolf03	sub-01	67.766	67.94200000000001	looked
ses-003_task-wolf03	sub-01	67.966	68.07799999999999	at
ses-003_task-wolf03	sub-01	68.094	68.43799999999999	it,
ses-003_task-wolf03	sub-01	68.534	68.79	their
ses-003_task-wolf03	sub-01	68.83	69.006	money
ses-003_task-wolf03	sub-01	69.038	69.22999999999999	was
ses-003_task-wolf03	sub-01	69.27	69.47	better
ses-003_task-wolf03	sub-01	69.51	69.686	off
ses-003_task-wolf03	sub-01	69.718	69.88600000000001	in
ses-003_task-wolf03	sub-01	69.918	70.11	my
ses-003_task-wolf03	sub-01	70.15	70.726	pocket.
ses-003_task-wolf03	sub-01	70.838	71.038	I
ses-003_task-wolf03	sub-01	71.054	71.182	knew
ses-003_task-wolf03	sub-01	71.206	71.318	how
ses-003_task-wolf03	sub-01	71.334	71.51	to
ses-003_task-wolf03	sub-01	71.55	71.774	spend
ses-003_task-wolf03	sub-01	71.822	71.982	it
ses-003_task-wolf03	sub-01	72.006	72.57	better.
ses-003_task-wolf03	sub-01	72.95	73.462	Excuse
ses-003_task-wolf03	sub-01	73.486	74.05	me.
ses-003_task-wolf03	sub-01	74.39	74.678	Is
ses-003_task-wolf03	sub-01	74.694	74.798	that
ses-003_task-wolf03	sub-01	74.814	74.942	your
ses-003_task-wolf03	sub-01	74.966	75.10199999999999	car
ses-003_task-wolf03	sub-01	75.126	75.214	in
ses-003_task-wolf03	sub-01	75.222	75.294	the
ses-003_task-wolf03	sub-01	75.302	75.75800000000001	lot?
ses-003_task-wolf03	sub-01	75.894	76.61	Yeah.
ses-003_task-wolf03	sub-01	77.23	77.558	"[""""That's"
ses-003_task-wolf03	sub-01	77.574	77.678	a
ses-003_task-wolf03	sub-01	77.694	77.846	nice
ses-003_task-wolf03	sub-01	77.878	78.094	ride.
ses-003_task-wolf03	sub-01	78.142	78.342	Thanks
ses-003_task-wolf03	sub-01	78.366	78.862	
ses-003_task-wolf03	sub-01	79.006	79.374	Donnie
ses-003_task-wolf03	sub-01	79.382	80.022	Azoff.
ses-003_task-wolf03	sub-01	80.166	80.61399999999999	Hey.
ses-003_task-wolf03	sub-01	80.702	81.07	Jordan
ses-003_task-wolf03	sub-01	81.11	81.502	Belfort.
ses-003_task-wolf03	sub-01	81.526	81.71	Nice.
ses-003_task-wolf03	sub-01	81.75	81.83	Nice
ses-003_task-wolf03	sub-01	81.83	81.87	to
ses-003_task-wolf03	sub-01	81.87	81.982	meet
ses-003_task-wolf03	sub-01	82.006	82.55	you.
ses-003_task-wolf03	sub-01	82.71	82.934	You
ses-003_task-wolf03	sub-01	82.942	83.038	know,
ses-003_task-wolf03	sub-01	83.054	83.302	actually,
ses-003_task-wolf03	sub-01	83.366	83.518	I
ses-003_task-wolf03	sub-01	83.534	83.638	see
ses-003_task-wolf03	sub-01	83.654	83.782	that
ses-003_task-wolf03	sub-01	83.806	84.014	car
ses-003_task-wolf03	sub-01	84.062	84.50999999999999	around.
ses-003_task-wolf03	sub-01	84.63	84.838	I
ses-003_task-wolf03	sub-01	84.854	84.934	see
ses-003_task-wolf03	sub-01	84.942	85.038	it
ses-003_task-wolf03	sub-01	85.054	85.23	around
ses-003_task-wolf03	sub-01	85.27	85.374	a
ses-003_task-wolf03	sub-01	85.382	85.718	lot.
ses-003_task-wolf03	sub-01	85.814	86.02199999999999	Well,
ses-003_task-wolf03	sub-01	86.046	86.134	you
ses-003_task-wolf03	sub-01	86.142	86.40599999999999	know,
ses-003_task-wolf03	sub-01	86.478	86.63799999999999	I
ses-003_task-wolf03	sub-01	86.654	86.758	think
ses-003_task-wolf03	sub-01	86.774	86.902	we
ses-003_task-wolf03	sub-01	86.926	87.038	live
ses-003_task-wolf03	sub-01	87.054	87.134	in
ses-003_task-wolf03	sub-01	87.142	87.238	the
ses-003_task-wolf03	sub-01	87.254	87.43	same
ses-003_task-wolf03	sub-01	87.47	88.054	building.
ses-003_task-wolf03	sub-01	88.222	88.54199999999999	Oh,
ses-003_task-wolf03	sub-01	88.566	88.974	shit.
ses-003_task-wolf03	sub-01	89.062	89.286	Yeah,
ses-003_task-wolf03	sub-01	89.318	89.50999999999999	yeah.
ses-003_task-wolf03	sub-01	89.55	89.806	12th
ses-003_task-wolf03	sub-01	89.838	90.214	floor?
ses-003_task-wolf03	sub-01	90.302	90.50200000000001	Yeah,
ses-003_task-wolf03	sub-01	90.526	90.68599999999999	yeah.
ses-003_task-wolf03	sub-01	90.718	90.86200000000001	What
ses-003_task-wolf03	sub-01	90.886	91.038	floor
ses-003_task-wolf03	sub-01	91.054	91.11	are
ses-003_task-wolf03	sub-01	91.11	91.222	you
ses-003_task-wolf03	sub-01	91.246	91.40599999999999	on?
ses-003_task-wolf03	sub-01	91.438	91.622	Fourth
ses-003_task-wolf03	sub-01	91.646	92.294	floor.
ses-003_task-wolf03	sub-01	92.462	92.766	Two
ses-003_task-wolf03	sub-01	92.798	92.96600000000001	little
ses-003_task-wolf03	sub-01	92.998	93.262	kids.
ses-003_task-wolf03	sub-01	93.326	93.574	Right.
ses-003_task-wolf03	sub-01	93.622	93.886	Ugly
ses-003_task-wolf03	sub-01	93.918	94.49000000000001	wife.
ses-003_task-wolf03	sub-01	96.2	96.464	What
ses-003_task-wolf03	sub-01	96.472	96.544	do
ses-003_task-wolf03	sub-01	96.552	96.64800000000001	you
ses-003_task-wolf03	sub-01	96.664	96.792	do,
ses-003_task-wolf03	sub-01	96.816	97.38	bro?
ses-003_task-wolf03	sub-01	98.8	99.088	What
ses-003_task-wolf03	sub-01	99.104	99.166	do
ses-003_task-wolf03	sub-01	99.168	99.22800000000001	you
ses-003_task-wolf03	sub-01	99.234	99.32799999999999	mean,
ses-003_task-wolf03	sub-01	99.344	99.448	what
ses-003_task-wolf03	sub-01	99.464	99.544	do
ses-003_task-wolf03	sub-01	99.552	99.62400000000001	I
ses-003_task-wolf03	sub-01	99.632	100.08800000000001	do?
ses-003_task-wolf03	sub-01	100.224	100.47200000000001	For
ses-003_task-wolf03	sub-01	100.496	100.65599999999999	work.
ses-003_task-wolf03	sub-01	100.688	100.808	What
ses-003_task-wolf03	sub-01	100.824	100.904	do
ses-003_task-wolf03	sub-01	100.912	101.00800000000001	you
ses-003_task-wolf03	sub-01	101.024	101.488	['do?
ses-003_task-wolf03	sub-01	101.624	101.848	I'm
ses-003_task-wolf03	sub-01	101.864	101.968	a']
ses-003_task-wolf03	sub-01	101.984	102.848	stockbroker.
ses-003_task-wolf03	sub-01	102.984	103.32799999999999	Stock
ses-003_task-wolf03	sub-01	103.384	103.976	broker.
ses-003_task-wolf03	sub-01	104.088	104.77999999999999	['Yeah.
ses-003_task-wolf03	sub-01	105.24	105.752	"Children's""""]"
ses-003_task-wolf03	sub-01	105.776	106.35199999999999	furniture.
ses-003_task-wolf03	sub-01	106.456	106.696	Oh,
ses-003_task-wolf03	sub-01	106.728	106.872	good
ses-003_task-wolf03	sub-01	106.896	107.032	for
ses-003_task-wolf03	sub-01	107.056	107.55199999999999	['you.
ses-003_task-wolf03	sub-01	107.696	107.992	It's
ses-003_task-wolf03	sub-01	108.016	108.152	all
ses-003_task-wolf03	sub-01	108.176	108.74	right.']
ses-003_task-wolf03	sub-01	109.32	109.63199999999999	You
ses-003_task-wolf03	sub-01	109.656	109.768	make
ses-003_task-wolf03	sub-01	109.784	109.864	a
ses-003_task-wolf03	sub-01	109.872	109.944	lot
ses-003_task-wolf03	sub-01	109.952	110.048	of
ses-003_task-wolf03	sub-01	110.064	110.61999999999999	money?
ses-003_task-wolf03	sub-01	112.16	112.472	Yeah,
ses-003_task-wolf03	sub-01	112.496	112.60799999999999	I
ses-003_task-wolf03	sub-01	112.624	112.728	do
ses-003_task-wolf03	sub-01	112.744	112.848	all
ses-003_task-wolf03	sub-01	112.864	112.992	right
ses-003_task-wolf03	sub-01	113.016	113.152	for
ses-003_task-wolf03	sub-01	113.176	113.752	['myself.
ses-003_task-wolf03	sub-01	113.896	114.19200000000001	I'm
ses-003_task-wolf03	sub-01	114.216	114.35199999999999	trying
ses-003_task-wolf03	sub-01	114.376	114.584	to']
ses-003_task-wolf03	sub-01	114.632	114.792	['put
ses-003_task-wolf03	sub-01	114.816	114.904	it
ses-003_task-wolf03	sub-01	114.912	115.39200000000001	together.
ses-003_task-wolf03	sub-01	115.536	115.784	You're
ses-003_task-wolf03	sub-01	115.792	115.864	a
ses-003_task-wolf03	sub-01	115.872	116.136	fucking']
ses-003_task-wolf03	sub-01	116.168	116.33600000000001	nice
ses-003_task-wolf03	sub-01	116.368	116.848	car.
ses-003_task-wolf03	sub-01	116.984	117.208	We
ses-003_task-wolf03	sub-01	117.224	117.328	live
ses-003_task-wolf03	sub-01	117.344	117.42399999999999	in
ses-003_task-wolf03	sub-01	117.432	117.528	the
ses-003_task-wolf03	sub-01	117.544	117.696	same
ses-003_task-wolf03	sub-01	117.728	117.91999999999999	['building.
ses-003_task-wolf03	sub-01	117.96	118.064	I
ses-003_task-wolf03	sub-01	118.072	118.19200000000001	just.
ses-003_task-wolf03	sub-01	118.216	118.42399999999999	I'm
ses-003_task-wolf03	sub-01	118.432	119.056	not']
ses-003_task-wolf03	sub-01	119.248	119.936	understanding
ses-003_task-wolf03	sub-01	120.008	120.16799999999999	how
ses-003_task-wolf03	sub-01	120.184	120.312	much
ses-003_task-wolf03	sub-01	120.336	120.496	money
ses-003_task-wolf03	sub-01	120.528	120.67200000000001	you
ses-003_task-wolf03	sub-01	120.696	121.25999999999999	make.
ses-003_task-wolf03	sub-01	122.74	123.00399999999999	['I
ses-003_task-wolf03	sub-01	123.012	123.108	don't
ses-003_task-wolf03	sub-01	123.124	123.53999999999999	know
ses-003_task-wolf03	sub-01	123.66	124.348	70,000
ses-003_task-wolf03	sub-01	124.404	124.64399999999999	last
ses-003_task-wolf03	sub-01	124.692	125.116	month.
ses-003_task-wolf03	sub-01	125.228	125.5	Get
ses-003_task-wolf03	sub-01	125.54	125.81200000000001	the
ses-003_task-wolf03	sub-01	125.876	126.64	fuck.
ses-003_task-wolf03	sub-01	127.1	127.484	The
ses-003_task-wolf03	sub-01	127.532	127.844	fuck
ses-003_task-wolf03	sub-01	127.892	128.132	outta
ses-003_task-wolf03	sub-01	128.156	128.65200000000002	['here.
ses-003_task-wolf03	sub-01	128.796	129.09199999999998	"I'm""""]"
ses-003_task-wolf03	sub-01	129.116	129.644	['serious.
ses-003_task-wolf03	sub-01	129.772	130.012	Yeah
ses-003_task-wolf03	sub-01	130.036	130.148	
ses-003_task-wolf03	sub-01	130.164	130.29199999999997	no
ses-003_task-wolf03	sub-01	130.316	130.556	
ses-003_task-wolf03	sub-01	130.588	131.164	too.
ses-003_task-wolf03	sub-01	131.332	131.81199999999998	Seriously.
ses-003_task-wolf03	sub-01	131.836	131.948	How
ses-003_task-wolf03	sub-01	131.964	132.09199999999998	much
ses-003_task-wolf03	sub-01	132.116	132.252	money
ses-003_task-wolf03	sub-01	132.276	132.412	you
ses-003_task-wolf03	sub-01	132.436	133.0	made?
ses-003_task-wolf03	sub-01	133.74	134.07600000000002	I
ses-003_task-wolf03	sub-01	134.108	134.276	told
ses-003_task-wolf03	sub-01	134.308	134.85999999999999	you,
ses-003_task-wolf03	sub-01	135.02	135.852	70,000.
ses-003_task-wolf03	sub-01	135.956	136.36399999999998	Well,
ses-003_task-wolf03	sub-01	136.452	137.172	technically,
ses-003_task-wolf03	sub-01	137.316	138.284	72,000
ses-003_task-wolf03	sub-01	138.372	138.62	last
ses-003_task-wolf03	sub-01	138.66	139.148	month.
ses-003_task-wolf03	sub-01	139.284	139.57999999999998	Something
ses-003_task-wolf03	sub-01	139.62	139.772	like
ses-003_task-wolf03	sub-01	139.796	140.35999999999999	that.
ses-003_task-wolf03	sub-01	141.22	141.508	You
ses-003_task-wolf03	sub-01	141.524	141.676	made
ses-003_task-wolf03	sub-01	141.708	142.212	72
ses-003_task-wolf03	sub-01	142.236	142.41199999999998	grand
ses-003_task-wolf03	sub-01	142.436	142.548	in
ses-003_task-wolf03	sub-01	142.564	142.69199999999998	one
ses-003_task-wolf03	sub-01	142.716	143.30800000000002	month?
ses-003_task-wolf03	sub-01	143.484	144.28	Yeah.
ses-003_task-wolf03	sub-01	148.98	149.268	I
ses-003_task-wolf03	sub-01	149.284	149.388	tell
ses-003_task-wolf03	sub-01	149.404	149.508	you
ses-003_task-wolf03	sub-01	149.524	150.08	what.
ses-003_task-wolf03	sub-01	151.42	151.708	You
ses-003_task-wolf03	sub-01	151.724	151.87599999999998	show
ses-003_task-wolf03	sub-01	151.908	152.004	me
ses-003_task-wolf03	sub-01	152.012	152.108	a
ses-003_task-wolf03	sub-01	152.124	152.25199999999998	pay
ses-003_task-wolf03	sub-01	152.276	152.49200000000002	stub
ses-003_task-wolf03	sub-01	152.516	152.652	for
ses-003_task-wolf03	sub-01	152.676	153.55599999999998	$72,000
ses-003_task-wolf03	sub-01	153.588	153.732	on
ses-003_task-wolf03	sub-01	153.756	153.844	it,
ses-003_task-wolf03	sub-01	153.852	153.948	I
ses-003_task-wolf03	sub-01	153.964	154.09199999999998	quit
ses-003_task-wolf03	sub-01	154.116	154.252	my
ses-003_task-wolf03	sub-01	154.276	154.412	job
ses-003_task-wolf03	sub-01	154.436	154.524	right
ses-003_task-wolf03	sub-01	154.532	154.64000000000001	now,
ses-003_task-wolf03	sub-01	154.784	154.864	and
ses-003_task-wolf03	sub-01	154.872	154.94400000000002	I
ses-003_task-wolf03	sub-01	154.952	155.096	work
ses-003_task-wolf03	sub-01	155.128	155.248	for
ses-003_task-wolf03	sub-01	155.264	155.82000000000002	you.
ses-003_task-wolf03	sub-01	163.44	163.816	Hey,
ses-003_task-wolf03	sub-01	163.848	164.29600000000002	['Pauly
ses-003_task-wolf03	sub-01	164.328	164.512	
ses-003_task-wolf03	sub-01	164.536	165.1	what's
ses-003_task-wolf03	sub-01	165.44	165.8	['No
ses-003_task-wolf03	sub-01	165.84	165.968	
ses-003_task-wolf03	sub-01	165.984	166.08800000000002	yeah
ses-003_task-wolf03	sub-01	166.104	166.232	
ses-003_task-wolf03	sub-01	166.256	166.592	you
ses-003_task-wolf03	sub-01	166.616	166.984	fine.
ses-003_task-wolf03	sub-01	167.072	167.272	Hey,
ses-003_task-wolf03	sub-01	167.296	167.536	listen,
ses-003_task-wolf03	sub-01	167.568	167.73600000000002	I
ses-003_task-wolf03	sub-01	167.768	168.288	quit.
ses-003_task-wolf03	sub-01	168.424	168.648	And
ses-003_task-wolf03	sub-01	168.664	168.86399999999998	he
ses-003_task-wolf03	sub-01	168.912	169.12	did
ses-003_task-wolf03	sub-01	169.16	169.376	quit
ses-003_task-wolf03	sub-01	169.408	169.552	his
ses-003_task-wolf03	sub-01	169.576	169.76	job.
ses-003_task-wolf03	sub-01	169.8	169.928	Yeah,
ses-003_task-wolf03	sub-01	169.944	170.07199999999997	yeah,
ses-003_task-wolf03	sub-01	170.096	170.232	no.
ses-003_task-wolf03	sub-01	170.672	170.784	Which
ses-003_task-wolf03	sub-01	170.792	170.864	I
ses-003_task-wolf03	sub-01	170.872	170.99200000000002	thought
ses-003_task-wolf03	sub-01	171.016	171.152	was
ses-003_task-wolf03	sub-01	171.176	171.28799999999998	a
ses-003_task-wolf03	sub-01	171.304	171.48	little
ses-003_task-wolf03	sub-01	171.52	171.73600000000002	weird.
ses-003_task-wolf03	sub-01	171.768	171.864	I
ses-003_task-wolf03	sub-01	171.872	172.11200000000002	mean,
ses-003_task-wolf03	sub-01	172.176	172.35199999999998	I
ses-003_task-wolf03	sub-01	172.376	172.56	just
ses-003_task-wolf03	sub-01	172.6	172.77599999999998	met
ses-003_task-wolf03	sub-01	172.808	172.976	['this
ses-003_task-wolf03	sub-01	173.008	173.29600000000002	fucking
ses-003_task-wolf03	sub-01	173.328	173.52	guy.
ses-003_task-wolf03	sub-01	173.56	173.752	Don't
ses-003_task-wolf03	sub-01	173.776	174.056	fucking
ses-003_task-wolf03	sub-01	174.088	174.256	tell']
ses-003_task-wolf03	sub-01	174.288	174.592	['Susan.
ses-003_task-wolf03	sub-01	174.616	174.728	It's
ses-003_task-wolf03	sub-01	174.744	174.848	none
ses-003_task-wolf03	sub-01	174.864	174.94400000000002	of
