dataset	subject	onset	offset	word
ses-066_task-s06e24c	sub-01	43.55	43.913999999999994	['So
ses-066_task-s06e24c	sub-01	43.952	44.245999999999995	
ses-066_task-s06e24c	sub-01	44.278	44.714	up?
ses-066_task-s06e24c	sub-01	44.832	45.114	Well,
ses-066_task-s06e24c	sub-01	45.152	45.258	it
ses-066_task-s06e24c	sub-01	45.264	45.578	was
ses-066_task-s06e24c	sub-01	45.664	45.962	great
ses-066_task-s06e24c	sub-01	46.016	46.234	seeing
ses-066_task-s06e24c	sub-01	46.272	46.522	you
ses-066_task-s06e24c	sub-01	46.576	46.746	the
ses-066_task-s06e24c	sub-01	46.768	46.954	other
ses-066_task-s06e24c	sub-01	46.992	47.529999999999994	night.
ses-066_task-s06e24c	sub-01	47.68	48.006	"[""""It's"
ses-066_task-s06e24c	sub-01	48.038	48.138	good
ses-066_task-s06e24c	sub-01	48.144	48.217999999999996	to
ses-066_task-s06e24c	sub-01	48.224	48.346	see
ses-066_task-s06e24c	sub-01	48.368	48.554	you']
ses-066_task-s06e24c	sub-01	48.592	49.18	too.
ses-066_task-s06e24c	sub-01	51.17	51.582	Did
ses-066_task-s06e24c	sub-01	51.636	51.806000000000004	you
ses-066_task-s06e24c	sub-01	51.828	52.014	come
ses-066_task-s06e24c	sub-01	52.052	52.206	down
ses-066_task-s06e24c	sub-01	52.228	52.366	here
ses-066_task-s06e24c	sub-01	52.388	52.478	to
ses-066_task-s06e24c	sub-01	52.484	52.606	tell
ses-066_task-s06e24c	sub-01	52.628	52.766	me
ses-066_task-s06e24c	sub-01	52.788	53.06999999999999	that?
ses-066_task-s06e24c	sub-01	53.14	53.854	No.
ses-066_task-s06e24c	sub-01	54.052	54.366	Came
ses-066_task-s06e24c	sub-01	54.388	54.574	here
ses-066_task-s06e24c	sub-01	54.612	54.718	to
ses-066_task-s06e24c	sub-01	54.724	54.846	tell
ses-066_task-s06e24c	sub-01	54.868	55.006	you
ses-066_task-s06e24c	sub-01	55.028	55.262	something
ses-066_task-s06e24c	sub-01	55.316	55.92	else.
ses-066_task-s06e24c	sub-01	58.21	58.574	Came
ses-066_task-s06e24c	sub-01	58.612	59.2	here
ses-066_task-s06e24c	sub-01	59.65	59.966	to
ses-066_task-s06e24c	sub-01	59.988	60.126	tell
ses-066_task-s06e24c	sub-01	60.148	60.286	you
ses-066_task-s06e24c	sub-01	60.308	60.494	I
ses-066_task-s06e24c	sub-01	60.532	60.686	still
ses-066_task-s06e24c	sub-01	60.708	60.894	love
ses-066_task-s06e24c	sub-01	60.932	61.52	you.
ses-066_task-s06e24c	sub-01	65.09	65.406	What
ses-066_task-s06e24c	sub-01	65.428	65.566	did
ses-066_task-s06e24c	sub-01	65.588	65.82199999999999	you
ses-066_task-s06e24c	sub-01	65.876	66.48	what?
ses-066_task-s06e24c	sub-01	68.79	69.15400000000001	I
ses-066_task-s06e24c	sub-01	69.192	69.39399999999999	still
ses-066_task-s06e24c	sub-01	69.432	69.634	love
ses-066_task-s06e24c	sub-01	69.672	70.25999999999999	you.
ses-066_task-s06e24c	sub-01	70.63	71.33	And
ses-066_task-s06e24c	sub-01	71.48	71.794	['I
ses-066_task-s06e24c	sub-01	71.832	72.03399999999999	know
ses-066_task-s06e24c	sub-01	72.072	72.226	I
ses-066_task-s06e24c	sub-01	72.248	72.482	probably
ses-066_task-s06e24c	sub-01	72.536	72.766	shouldn't
ses-066_task-s06e24c	sub-01	72.798	72.994	even']
ses-066_task-s06e24c	sub-01	73.032	73.18599999999999	be
ses-066_task-s06e24c	sub-01	73.208	73.586	here
ses-066_task-s06e24c	sub-01	73.688	74.046	telling
ses-066_task-s06e24c	sub-01	74.078	74.226	you
ses-066_task-s06e24c	sub-01	74.248	74.43400000000001	this.
ses-066_task-s06e24c	sub-01	74.472	74.57799999999999	['I
ses-066_task-s06e24c	sub-01	74.584	74.706	mean
ses-066_task-s06e24c	sub-01	74.728	74.92599999999999	
ses-066_task-s06e24c	sub-01	74.958	75.106	you're
ses-066_task-s06e24c	sub-01	75.128	75.486	with
ses-066_task-s06e24c	sub-01	75.518	75.618	Chandler
ses-066_task-s06e24c	sub-01	75.624	75.794	
ses-066_task-s06e24c	sub-01	75.832	75.98599999999999	a
ses-066_task-s06e24c	sub-01	76.008	76.194	really
ses-066_task-s06e24c	sub-01	76.232	76.626	like.
ses-066_task-s06e24c	sub-01	76.728	76.946	And
ses-066_task-s06e24c	sub-01	76.968	77.10600000000001	if
ses-066_task-s06e24c	sub-01	77.128	77.266	you
ses-066_task-s06e24c	sub-01	77.288	77.426	say
ses-066_task-s06e24c	sub-01	77.448	77.64599999999999	"[""""he's"
ses-066_task-s06e24c	sub-01	77.678	77.934	straight
ses-066_task-s06e24c	sub-01	77.982	78.158	
ses-066_task-s06e24c	sub-01	78.174	78.45	I'll
ses-066_task-s06e24c	sub-01	78.52	79.14	you.
ses-066_task-s06e24c	sub-01	80.79	81.25	After
ses-066_task-s06e24c	sub-01	81.32	81.51799999999999	seeing
ses-066_task-s06e24c	sub-01	81.544	81.68599999999999	you
ses-066_task-s06e24c	sub-01	81.708	81.846	the
ses-066_task-s06e24c	sub-01	81.868	82.006	['other
ses-066_task-s06e24c	sub-01	82.028	82.21400000000001	night
ses-066_task-s06e24c	sub-01	82.252	82.40599999999999	
ses-066_task-s06e24c	sub-01	82.428	82.566	I
ses-066_task-s06e24c	sub-01	82.588	82.678	knew
ses-066_task-s06e24c	sub-01	82.684	82.806	if
ses-066_task-s06e24c	sub-01	82.828	83.026	I
ses-066_task-s06e24c	sub-01	83.058	83.206	didn't
ses-066_task-s06e24c	sub-01	83.228	83.318	tell
ses-066_task-s06e24c	sub-01	83.324	83.538	"[""""I'd"
ses-066_task-s06e24c	sub-01	83.554	83.82600000000001	regret
ses-066_task-s06e24c	sub-01	83.858	84.006	it
ses-066_task-s06e24c	sub-01	84.028	84.16600000000001	for
ses-066_task-s06e24c	sub-01	84.188	84.278	the
ses-066_task-s06e24c	sub-01	84.284	84.45400000000001	rest
ses-066_task-s06e24c	sub-01	84.492	84.598	of
ses-066_task-s06e24c	sub-01	84.604	84.774	my']
ses-066_task-s06e24c	sub-01	84.812	85.062	life.
ses-066_task-s06e24c	sub-01	85.116	85.378	Letting
ses-066_task-s06e24c	sub-01	85.394	85.52600000000001	you
ses-066_task-s06e24c	sub-01	85.548	85.686	go
ses-066_task-s06e24c	sub-01	85.708	85.894	was
ses-066_task-s06e24c	sub-01	85.932	86.134	the
ses-066_task-s06e24c	sub-01	86.172	86.75399999999999	stupidest
ses-066_task-s06e24c	sub-01	86.802	87.01400000000001	thing
ses-066_task-s06e24c	sub-01	87.052	87.206	I
ses-066_task-s06e24c	sub-01	87.228	87.47399999999999	ever
ses-066_task-s06e24c	sub-01	87.532	88.14	did.
ses-066_task-s06e24c	sub-01	89.31	89.578	['You
ses-066_task-s06e24c	sub-01	89.584	89.706	know
ses-066_task-s06e24c	sub-01	89.728	89.878	
ses-066_task-s06e24c	sub-01	89.894	90.07400000000001	you're
ses-066_task-s06e24c	sub-01	90.112	90.26599999999999	really
ses-066_task-s06e24c	sub-01	90.288	90.426	not
ses-066_task-s06e24c	sub-01	90.448	90.538	supposed
ses-066_task-s06e24c	sub-01	90.544	90.666	to
ses-066_task-s06e24c	sub-01	90.688	90.87400000000001	be
ses-066_task-s06e24c	sub-01	90.912	91.5	here.
ses-066_task-s06e24c	sub-01	93.23	93.65400000000001	"[""""I'm""""]"
ses-066_task-s06e24c	sub-01	93.702	94.05799999999999	sorry.
ses-066_task-s06e24c	sub-01	94.144	94.346	I
ses-066_task-s06e24c	sub-01	94.368	94.506	know
ses-066_task-s06e24c	sub-01	94.528	94.61800000000001	this
ses-066_task-s06e24c	sub-01	94.624	94.746	is
ses-066_task-s06e24c	sub-01	94.768	94.858	the
ses-066_task-s06e24c	sub-01	94.864	95.08200000000001	wrong
ses-066_task-s06e24c	sub-01	95.136	95.44999999999999	time
ses-066_task-s06e24c	sub-01	95.52	95.706	and
ses-066_task-s06e24c	sub-01	95.728	95.866	the
ses-066_task-s06e24c	sub-01	95.888	96.122	wrong
ses-066_task-s06e24c	sub-01	96.176	96.49	place,
ses-066_task-s06e24c	sub-01	96.56	97.178	but
ses-066_task-s06e24c	sub-01	97.344	97.67399999999999	I
ses-066_task-s06e24c	sub-01	97.712	97.866	had
ses-066_task-s06e24c	sub-01	97.888	98.07400000000001	to
ses-066_task-s06e24c	sub-01	98.112	98.26599999999999	tell
ses-066_task-s06e24c	sub-01	98.288	98.86	you.
ses-066_task-s06e24c	sub-01	99.89	100.206	I
ses-066_task-s06e24c	sub-01	100.228	100.318	want
ses-066_task-s06e24c	sub-01	100.324	100.446	to
ses-066_task-s06e24c	sub-01	100.468	100.65400000000001	spend
ses-066_task-s06e24c	sub-01	100.692	100.79799999999999	my
ses-066_task-s06e24c	sub-01	100.804	100.974	life
ses-066_task-s06e24c	sub-01	101.012	101.166	with
ses-066_task-s06e24c	sub-01	101.188	101.37400000000001	you.
ses-066_task-s06e24c	sub-01	101.412	101.518	I
ses-066_task-s06e24c	sub-01	101.524	101.646	want
ses-066_task-s06e24c	sub-01	101.668	101.75800000000001	to
ses-066_task-s06e24c	sub-01	101.764	102.026	marry
ses-066_task-s06e24c	sub-01	102.058	102.64	you.
ses-066_task-s06e24c	sub-01	104.21	104.526	I
ses-066_task-s06e24c	sub-01	104.548	104.686	want
ses-066_task-s06e24c	sub-01	104.708	104.846	to
ses-066_task-s06e24c	sub-01	104.868	105.006	have
ses-066_task-s06e24c	sub-01	105.028	105.262	kids
ses-066_task-s06e24c	sub-01	105.316	105.486	with
ses-066_task-s06e24c	sub-01	105.508	106.08	you.
ses-066_task-s06e24c	sub-01	108.61	108.926	Oh,
ses-066_task-s06e24c	sub-01	108.948	109.086	my
ses-066_task-s06e24c	sub-01	109.108	109.726	God.
ses-066_task-s06e24c	sub-01	109.908	110.206	Why
ses-066_task-s06e24c	sub-01	110.228	110.378	"[""""don't"
ses-066_task-s06e24c	sub-01	110.394	110.52600000000001	they
ses-066_task-s06e24c	sub-01	110.548	110.686	put
ses-066_task-s06e24c	sub-01	110.708	111.066	chairs
ses-066_task-s06e24c	sub-01	111.098	111.246	back']
ses-066_task-s06e24c	sub-01	111.268	111.84	here?
ses-066_task-s06e24c	sub-01	113.89	114.254	I
ses-066_task-s06e24c	sub-01	114.292	114.506	know
ses-066_task-s06e24c	sub-01	114.548	114.706	this
ses-066_task-s06e24c	sub-01	114.728	114.914	is
ses-066_task-s06e24c	sub-01	114.952	115.25	crazy,
ses-066_task-s06e24c	sub-01	115.32	115.746	but
ses-066_task-s06e24c	sub-01	115.848	116.114	am
ses-066_task-s06e24c	sub-01	116.152	116.258	I
ses-066_task-s06e24c	sub-01	116.264	116.434	too
ses-066_task-s06e24c	sub-01	116.472	117.08999999999999	late?
ses-066_task-s06e24c	sub-01	117.59	117.95400000000001	['Yes
ses-066_task-s06e24c	sub-01	117.992	118.206	
ses-066_task-s06e24c	sub-01	118.238	118.434	you're
ses-066_task-s06e24c	sub-01	118.472	119.16999999999999	too
ses-066_task-s06e24c	sub-01	119.59	119.906	Where
ses-066_task-s06e24c	sub-01	119.928	120.066	was
ses-066_task-s06e24c	sub-01	120.088	120.226	all
ses-066_task-s06e24c	sub-01	120.248	120.38600000000001	this
ses-066_task-s06e24c	sub-01	120.408	120.59400000000001	three
ses-066_task-s06e24c	sub-01	120.632	120.882	years
ses-066_task-s06e24c	sub-01	120.936	121.394	ago?
ses-066_task-s06e24c	sub-01	121.512	121.746	I
ses-066_task-s06e24c	sub-01	121.768	121.95400000000001	know.
ses-066_task-s06e24c	sub-01	121.992	122.194	I
ses-066_task-s06e24c	sub-01	122.232	122.53	was
ses-066_task-s06e24c	sub-01	122.6	122.786	an
ses-066_task-s06e24c	sub-01	122.808	123.57000000000001	idiot.
ses-066_task-s06e24c	sub-01	123.91	124.226	And
ses-066_task-s06e24c	sub-01	124.248	124.38600000000001	I
ses-066_task-s06e24c	sub-01	124.408	124.59400000000001	tried
ses-066_task-s06e24c	sub-01	124.632	124.738	to
ses-066_task-s06e24c	sub-01	124.744	125.006	forget
ses-066_task-s06e24c	sub-01	125.038	125.474	you.
ses-066_task-s06e24c	sub-01	125.592	125.874	I
ses-066_task-s06e24c	sub-01	125.912	126.162	really
ses-066_task-s06e24c	sub-01	126.216	126.434	did.
ses-066_task-s06e24c	sub-01	126.472	126.57799999999999	You
ses-066_task-s06e24c	sub-01	126.584	126.754	know,
ses-066_task-s06e24c	sub-01	126.792	126.946	after
ses-066_task-s06e24c	sub-01	126.968	127.10600000000001	we
ses-066_task-s06e24c	sub-01	127.128	127.266	had
ses-066_task-s06e24c	sub-01	127.288	127.53399999999999	lunch
ses-066_task-s06e24c	sub-01	127.582	127.794	last
ses-066_task-s06e24c	sub-01	127.832	128.178	year
ses-066_task-s06e24c	sub-01	128.264	128.478	I
ses-066_task-s06e24c	sub-01	128.504	128.834	spent
ses-066_task-s06e24c	sub-01	128.882	129.142	six
ses-066_task-s06e24c	sub-01	129.196	129.462	months
ses-066_task-s06e24c	sub-01	129.516	129.73399999999998	in
ses-066_task-s06e24c	sub-01	129.772	130.194	Africa
ses-066_task-s06e24c	sub-01	130.242	130.40599999999998	trying
ses-066_task-s06e24c	sub-01	130.428	130.566	to
ses-066_task-s06e24c	sub-01	130.588	130.678	get
ses-066_task-s06e24c	sub-01	130.684	130.806	you
ses-066_task-s06e24c	sub-01	130.828	130.918	out
ses-066_task-s06e24c	sub-01	130.924	131.04600000000002	of
ses-066_task-s06e24c	sub-01	131.068	131.20600000000002	my
ses-066_task-s06e24c	sub-01	131.228	131.702	head.
ses-066_task-s06e24c	sub-01	131.836	132.086	What
ses-066_task-s06e24c	sub-01	132.108	132.246	were
ses-066_task-s06e24c	sub-01	132.268	132.406	you
ses-066_task-s06e24c	sub-01	132.428	132.566	doing
ses-066_task-s06e24c	sub-01	132.588	132.726	in
ses-066_task-s06e24c	sub-01	132.748	133.25	Africa?
ses-066_task-s06e24c	sub-01	133.33	133.622	Working
ses-066_task-s06e24c	sub-01	133.676	133.84599999999998	with
ses-066_task-s06e24c	sub-01	133.868	134.162	blind
ses-066_task-s06e24c	sub-01	134.226	134.646	kids.
ses-066_task-s06e24c	sub-01	134.748	135.158	Oh,
ses-066_task-s06e24c	sub-01	135.244	135.494	what
ses-066_task-s06e24c	sub-01	135.532	135.686	are
ses-066_task-s06e24c	sub-01	135.708	135.846	you
ses-066_task-s06e24c	sub-01	135.868	136.102	doing
ses-066_task-s06e24c	sub-01	136.156	136.76000000000002	to?
ses-066_task-s06e24c	sub-01	140.25	140.662	Sorry,
ses-066_task-s06e24c	sub-01	140.716	141.32000000000002	but
ses-066_task-s06e24c	sub-01	142.41	142.86599999999999	"[""""it's""""]"
ses-066_task-s06e24c	sub-01	142.898	143.046	['not
ses-066_task-s06e24c	sub-01	143.068	143.15800000000002	going
ses-066_task-s06e24c	sub-01	143.164	143.286	to
ses-066_task-s06e24c	sub-01	143.308	143.638	happen.
ses-066_task-s06e24c	sub-01	143.724	144.07	Okay
ses-066_task-s06e24c	sub-01	144.14	144.42999999999998	
ses-066_task-s06e24c	sub-01	144.45	144.826	['fine.
ses-066_task-s06e24c	sub-01	144.928	145.206	I'll
ses-066_task-s06e24c	sub-01	145.238	145.434	walk
ses-066_task-s06e24c	sub-01	145.472	145.866	away']
ses-066_task-s06e24c	sub-01	145.968	146.18599999999998	['and
ses-066_task-s06e24c	sub-01	146.208	146.438	I'll
ses-066_task-s06e24c	sub-01	146.454	146.63400000000001	never
ses-066_task-s06e24c	sub-01	146.672	146.966	bother
ses-066_task-s06e24c	sub-01	146.998	147.146	you']
ses-066_task-s06e24c	sub-01	147.168	147.546	again.
ses-066_task-s06e24c	sub-01	147.648	147.962	But
ses-066_task-s06e24c	sub-01	148.016	148.57	only
ses-066_task-s06e24c	sub-01	148.72	148.986	if
ses-066_task-s06e24c	sub-01	149.008	149.14600000000002	['you
ses-066_task-s06e24c	sub-01	149.168	149.306	tell
ses-066_task-s06e24c	sub-01	149.328	149.466	me
ses-066_task-s06e24c	sub-01	149.488	149.626	that
ses-066_task-s06e24c	sub-01	149.648	150.08599999999998	Chandler's
ses-066_task-s06e24c	sub-01	150.118	150.338	willing
ses-066_task-s06e24c	sub-01	150.374	150.478	to']
ses-066_task-s06e24c	sub-01	150.484	150.55800000000002	give
ses-066_task-s06e24c	sub-01	150.564	150.686	you
ses-066_task-s06e24c	sub-01	150.708	150.942	everything
ses-066_task-s06e24c	sub-01	150.996	151.166	I
ses-066_task-s06e24c	sub-01	151.188	151.75799999999998	am.
ses-066_task-s06e24c	sub-01	151.924	152.302	Well,
ses-066_task-s06e24c	sub-01	152.356	152.57399999999998	he
ses-066_task-s06e24c	sub-01	152.612	153.2	is.
ses-066_task-s06e24c	sub-01	153.57	153.982	Yeah.
ses-066_task-s06e24c	sub-01	154.036	154.206	I
ses-066_task-s06e24c	sub-01	154.228	154.75	mean,
ses-066_task-s06e24c	sub-01	154.9	155.354	marriage
ses-066_task-s06e24c	sub-01	155.402	155.56599999999997	is
ses-066_task-s06e24c	sub-01	155.588	155.726	all
ses-066_task-s06e24c	sub-01	155.748	155.934	he
ses-066_task-s06e24c	sub-01	155.972	156.186	talks
ses-066_task-s06e24c	sub-01	156.218	156.79999999999998	about.
ses-066_task-s06e24c	sub-01	158.37	158.686	In
ses-066_task-s06e24c	sub-01	158.708	159.278	fact,
ses-066_task-s06e24c	sub-01	159.444	159.86599999999999	"[""""I'm"
ses-066_task-s06e24c	sub-01	159.898	159.998	the
ses-066_task-s06e24c	sub-01	160.004	160.126	one
ses-066_task-s06e24c	sub-01	160.148	160.298	that's
ses-066_task-s06e24c	sub-01	160.314	160.542	making
ses-066_task-s06e24c	sub-01	160.596	160.862	him']
ses-066_task-s06e24c	sub-01	160.916	161.374	wait.
ses-066_task-s06e24c	sub-01	161.492	161.726	You
ses-066_task-s06e24c	sub-01	161.748	162.078	are?
ses-066_task-s06e24c	sub-01	162.164	162.79999999999998	Yeah.
ses-066_task-s06e24c	sub-01	163.51	164.26	Why?
ses-066_task-s06e24c	sub-01	165.83	166.19400000000002	Because
ses-066_task-s06e24c	sub-01	166.232	166.338	of
ses-066_task-s06e24c	sub-01	166.344	166.466	the
ses-066_task-s06e24c	sub-01	166.488	167.06	government.
ses-066_task-s06e24c	sub-01	171.67	172.12599999999998	"[""""Isn't"
ses-066_task-s06e24c	sub-01	172.158	172.498	it']
ses-066_task-s06e24c	sub-01	172.584	173.57	incredible?
ses-066_task-s06e24c	sub-01	174.31	175.006	Monica
ses-066_task-s06e24c	sub-01	175.038	175.186	and
ses-066_task-s06e24c	sub-01	175.208	175.87	Chandler
ses-066_task-s06e24c	sub-01	175.95	176.158	are
ses-066_task-s06e24c	sub-01	176.184	176.422	getting
ses-066_task-s06e24c	sub-01	176.476	177.10999999999999	married.
ses-066_task-s06e24c	sub-01	177.61	177.92600000000002	['I
ses-066_task-s06e24c	sub-01	177.948	178.374	know.
ses-066_task-s06e24c	sub-01	178.492	178.786	"They're""""]"
ses-066_task-s06e24c	sub-01	178.818	178.918	going
ses-066_task-s06e24c	sub-01	178.924	178.99800000000002	to
ses-066_task-s06e24c	sub-01	179.004	179.17399999999998	be
ses-066_task-s06e24c	sub-01	179.212	179.414	so
ses-066_task-s06e24c	sub-01	179.452	179.702	happy
ses-066_task-s06e24c	sub-01	179.756	180.262	together.
ses-066_task-s06e24c	sub-01	180.396	180.934	Oh,
ses-066_task-s06e24c	sub-01	181.052	181.286	I
ses-066_task-s06e24c	sub-01	181.308	181.494	mean,
ses-066_task-s06e24c	sub-01	181.532	181.734	two
ses-066_task-s06e24c	sub-01	181.772	181.974	best
ses-066_task-s06e24c	sub-01	182.012	182.31	friends
ses-066_task-s06e24c	sub-01	182.38	182.658	falling
ses-066_task-s06e24c	sub-01	182.674	182.806	in
ses-066_task-s06e24c	sub-01	182.828	183.014	love.
ses-066_task-s06e24c	sub-01	183.052	183.206	How
ses-066_task-s06e24c	sub-01	183.228	183.41400000000002	often
ses-066_task-s06e24c	sub-01	183.452	183.606	does
ses-066_task-s06e24c	sub-01	183.628	183.814	that
ses-066_task-s06e24c	sub-01	183.852	184.15	happen?
ses-066_task-s06e24c	sub-01	184.22	184.406	Not
ses-066_task-s06e24c	sub-01	184.428	184.614	that
ses-066_task-s06e24c	sub-01	184.652	184.902	often.
ses-066_task-s06e24c	sub-01	184.956	185.56	No.
ses-066_task-s06e24c	sub-01	186.97	187.534	"[""""I'm""""]"
ses-066_task-s06e24c	sub-01	187.602	187.882	so
ses-066_task-s06e24c	sub-01	187.936	188.25	happy
ses-066_task-s06e24c	sub-01	188.32	188.506	for
ses-066_task-s06e24c	sub-01	188.528	188.858	them.
ses-066_task-s06e24c	sub-01	188.944	189.194	Me
ses-066_task-s06e24c	sub-01	189.232	189.722	too.
ses-066_task-s06e24c	sub-01	189.856	190.202	So
ses-066_task-s06e24c	sub-01	190.256	190.474	happy
ses-066_task-s06e24c	sub-01	190.512	190.714	for
ses-066_task-s06e24c	sub-01	190.752	191.34	them.
ses-066_task-s06e24c	sub-01	191.87	192.246	"[""""I'm"
ses-066_task-s06e24c	sub-01	192.278	192.474	so
ses-066_task-s06e24c	sub-01	192.512	192.714	happy.
ses-066_task-s06e24c	sub-01	192.752	192.906	And
ses-066_task-s06e24c	sub-01	192.928	193.066	not
ses-066_task-s06e24c	sub-01	193.088	193.178	at
ses-066_task-s06e24c	sub-01	193.184	193.35399999999998	all']
ses-066_task-s06e24c	sub-01	193.392	194.09	jealous.
ses-066_task-s06e24c	sub-01	194.91	195.322	Oh,
ses-066_task-s06e24c	sub-01	195.376	195.786	no.
ses-066_task-s06e24c	sub-01	195.888	196.154	Oh,
ses-066_task-s06e24c	sub-01	196.192	196.49	God.
ses-066_task-s06e24c	sub-01	196.56	196.89000000000001	Definitely
ses-066_task-s06e24c	sub-01	196.96	197.24200000000002	not
ses-066_task-s06e24c	sub-01	197.296	198.01	jealous.
ses-066_task-s06e24c	sub-01	203.25	203.518	['I
ses-066_task-s06e24c	sub-01	203.524	203.694	mean
ses-066_task-s06e24c	sub-01	203.732	203.898	
ses-066_task-s06e24c	sub-01	203.914	204.19	probably
ses-066_task-s06e24c	sub-01	204.26	205.102	98%
ses-066_task-s06e24c	sub-01	205.156	205.374	happy.
ses-066_task-s06e24c	sub-01	205.412	205.566	And
ses-066_task-s06e24c	sub-01	205.588	205.726	maybe
ses-066_task-s06e24c	sub-01	205.748	206.22199999999998	2%
ses-066_task-s06e24c	sub-01	206.276	206.99	jealous.
ses-066_task-s06e24c	sub-01	207.57	207.886	['And
ses-066_task-s06e24c	sub-01	207.908	208.046	I
ses-066_task-s06e24c	sub-01	208.068	208.15800000000002	mean
ses-066_task-s06e24c	sub-01	208.164	208.378	
ses-066_task-s06e24c	sub-01	208.394	208.814	['2%?
ses-066_task-s06e24c	sub-01	208.852	209.098	That's
ses-066_task-s06e24c	sub-01	209.114	209.48600000000002	nothing.']
ses-066_task-s06e24c	sub-01	209.588	210.12199999999999	Totally
