dataset	subject	onset	offset	word
ses-041_task-s05e05b	sub-01	72.864	73.066	Is
ses-041_task-s05e05b	sub-01	73.088	73.226	it
ses-041_task-s05e05b	sub-01	73.248	73.958	Ross?
ses-041_task-s05e05b	sub-01	74.134	74.474	Yeah.
ses-041_task-s05e05b	sub-01	74.512	74.714	Okay,
ses-041_task-s05e05b	sub-01	74.752	74.954	well,
ses-041_task-s05e05b	sub-01	74.992	75.098	let
ses-041_task-s05e05b	sub-01	75.104	75.226	me
ses-041_task-s05e05b	sub-01	75.248	75.38600000000001	just
ses-041_task-s05e05b	sub-01	75.408	75.546	make
ses-041_task-s05e05b	sub-01	75.568	75.706	this
ses-041_task-s05e05b	sub-01	75.728	75.818	a
ses-041_task-s05e05b	sub-01	75.824	75.994	little
ses-041_task-s05e05b	sub-01	76.032	76.326	easier
ses-041_task-s05e05b	sub-01	76.358	76.554	for
ses-041_task-s05e05b	sub-01	76.592	77.178	you.
ses-041_task-s05e05b	sub-01	77.344	77.56599999999999	What?
ses-041_task-s05e05b	sub-01	77.568	77.599	What
ses-041_task-s05e05b	sub-01	77.599	77.658	are
ses-041_task-s05e05b	sub-01	77.664	77.846	you
ses-041_task-s05e05b	sub-01	77.888	78.19000000000001	doing?
ses-041_task-s05e05b	sub-01	78.26	78.66600000000001	Storming
ses-041_task-s05e05b	sub-01	78.698	78.99	out.
ses-041_task-s05e05b	sub-01	79.06	79.514	Rachel,
ses-041_task-s05e05b	sub-01	79.562	79.678	this
ses-041_task-s05e05b	sub-01	79.684	79.806	is
ses-041_task-s05e05b	sub-01	79.828	79.96600000000001	your
ses-041_task-s05e05b	sub-01	79.988	80.426	apartment.
ses-041_task-s05e05b	sub-01	80.538	80.814	['Yeah
ses-041_task-s05e05b	sub-01	80.852	81.006	
ses-041_task-s05e05b	sub-01	81.028	81.226	well
ses-041_task-s05e05b	sub-01	81.258	81.454	
ses-041_task-s05e05b	sub-01	81.492	81.754	that's
ses-041_task-s05e05b	sub-01	81.802	81.96600000000001	I
ses-041_task-s05e05b	sub-01	81.988	82.56	am.
ses-041_task-s05e05b	sub-01	95.19	95.694	Damn
ses-041_task-s05e05b	sub-01	95.742	96.69	Rolos.
ses-041_task-s05e05b	sub-01	98.79	99.15400000000001	['Hey
ses-041_task-s05e05b	sub-01	99.192	99.35799999999999	
ses-041_task-s05e05b	sub-01	99.374	99.60199999999999	you're
ses-041_task-s05e05b	sub-01	99.656	100.114	Hey.
ses-041_task-s05e05b	sub-01	100.232	100.514	How
ses-041_task-s05e05b	sub-01	100.552	100.706	was
ses-041_task-s05e05b	sub-01	100.728	100.914	your
ses-041_task-s05e05b	sub-01	100.952	101.66199999999999	conference?
ses-041_task-s05e05b	sub-01	101.806	102.066	I
ses-041_task-s05e05b	sub-01	102.088	102.274	was
ses-041_task-s05e05b	sub-01	102.312	102.654	terrible.
ses-041_task-s05e05b	sub-01	102.702	102.926	I
ses-041_task-s05e05b	sub-01	102.968	103.23400000000001	fought
ses-041_task-s05e05b	sub-01	103.282	103.83	with
ses-041_task-s05e05b	sub-01	103.98	104.342	my
ses-041_task-s05e05b	sub-01	104.396	105.11	colleagues.
ses-041_task-s05e05b	sub-01	106.17	106.438	Are
ses-041_task-s05e05b	sub-01	106.444	106.566	you
ses-041_task-s05e05b	sub-01	106.588	106.866	kidding
ses-041_task-s05e05b	sub-01	106.898	107.04599999999999	with
ses-041_task-s05e05b	sub-01	107.068	107.64	this?
ses-041_task-s05e05b	sub-01	109.45	109.766	So
ses-041_task-s05e05b	sub-01	109.788	109.926	your
ses-041_task-s05e05b	sub-01	109.948	110.226	weekend
ses-041_task-s05e05b	sub-01	110.258	110.35799999999999	was
ses-041_task-s05e05b	sub-01	110.364	110.486	a
ses-041_task-s05e05b	sub-01	110.508	110.694	total
ses-041_task-s05e05b	sub-01	110.732	111.346	bust?
ses-041_task-s05e05b	sub-01	111.458	111.782	No,
ses-041_task-s05e05b	sub-01	111.836	111.958	I
ses-041_task-s05e05b	sub-01	111.964	112.086	got
ses-041_task-s05e05b	sub-01	112.108	112.19800000000001	to
ses-041_task-s05e05b	sub-01	112.204	112.326	see
ses-041_task-s05e05b	sub-01	112.348	112.626	Donald
ses-041_task-s05e05b	sub-01	112.658	112.854	Trump
ses-041_task-s05e05b	sub-01	112.892	113.05799999999999	waiting
ses-041_task-s05e05b	sub-01	113.074	113.158	for
ses-041_task-s05e05b	sub-01	113.164	113.238	an
ses-041_task-s05e05b	sub-01	113.244	113.99	elevator.
ses-041_task-s05e05b	sub-01	114.57	114.886	You
ses-041_task-s05e05b	sub-01	114.908	115.394	know,
ses-041_task-s05e05b	sub-01	115.532	115.786	at
ses-041_task-s05e05b	sub-01	115.808	115.89800000000001	the
ses-041_task-s05e05b	sub-01	115.904	116.166	Taj
ses-041_task-s05e05b	sub-01	116.198	117.02999999999999	Mahal
ses-041_task-s05e05b	sub-01	117.19	117.466	he
ses-041_task-s05e05b	sub-01	117.488	117.626	has
ses-041_task-s05e05b	sub-01	117.648	117.738	his
ses-041_task-s05e05b	sub-01	117.744	117.914	own
ses-041_task-s05e05b	sub-01	117.952	118.294	private
ses-041_task-s05e05b	sub-01	118.342	118.694	glass
ses-041_task-s05e05b	sub-01	118.742	119.558	['elevator.
ses-041_task-s05e05b	sub-01	119.734	120.038	That's
ses-041_task-s05e05b	sub-01	120.054	120.23400000000001	right.
ses-041_task-s05e05b	sub-01	120.272	120.426	Made
ses-041_task-s05e05b	sub-01	120.448	120.586	by']
ses-041_task-s05e05b	sub-01	120.608	121.01400000000001	Otis
ses-041_task-s05e05b	sub-01	121.062	122.09	elevators.
ses-041_task-s05e05b	sub-01	122.43	122.74600000000001	['And
ses-041_task-s05e05b	sub-01	122.768	122.906	they
ses-041_task-s05e05b	sub-01	122.928	123.078	don't
ses-041_task-s05e05b	sub-01	123.094	123.32199999999999	usually
ses-041_task-s05e05b	sub-01	123.376	123.59400000000001	do']
ses-041_task-s05e05b	sub-01	123.632	124.25	glass.
ses-041_task-s05e05b	sub-01	125.55	125.914	What
ses-041_task-s05e05b	sub-01	125.952	126.198	kinds
ses-041_task-s05e05b	sub-01	126.214	126.346	of
ses-041_task-s05e05b	sub-01	126.368	126.554	stuff
ses-041_task-s05e05b	sub-01	126.592	126.746	do
ses-041_task-s05e05b	sub-01	126.768	126.95400000000001	you
ses-041_task-s05e05b	sub-01	126.992	127.58	know?
ses-041_task-s05e05b	sub-01	130.19	130.746	Hi.
ses-041_task-s05e05b	sub-01	130.848	131.162	['Hey
ses-041_task-s05e05b	sub-01	131.216	131.446	
ses-041_task-s05e05b	sub-01	131.478	131.674	you're
ses-041_task-s05e05b	sub-01	131.712	132.058	back
ses-041_task-s05e05b	sub-01	132.144	132.874	Yes.
ses-041_task-s05e05b	sub-01	133.072	133.538	Dinner.
ses-041_task-s05e05b	sub-01	133.574	133.67800000000003	Can
ses-041_task-s05e05b	sub-01	133.684	133.758	I
ses-041_task-s05e05b	sub-01	133.764	133.88600000000002	talk
ses-041_task-s05e05b	sub-01	133.908	133.998	to
ses-041_task-s05e05b	sub-01	134.004	134.078	you
ses-041_task-s05e05b	sub-01	134.084	134.302	outside
ses-041_task-s05e05b	sub-01	134.356	134.52599999999998	for
ses-041_task-s05e05b	sub-01	134.548	134.638	just
ses-041_task-s05e05b	sub-01	134.644	134.76600000000002	a
ses-041_task-s05e05b	sub-01	134.788	135.07000000000002	second?
ses-041_task-s05e05b	sub-01	135.14	135.326	Hey.
ses-041_task-s05e05b	sub-01	135.348	135.48600000000002	How
ses-041_task-s05e05b	sub-01	135.508	135.64600000000002	was
ses-041_task-s05e05b	sub-01	135.668	135.806	your
ses-041_task-s05e05b	sub-01	135.828	136.506	chef?
ses-041_task-s05e05b	sub-01	136.698	137.14600000000002	"[""""It's"
ses-041_task-s05e05b	sub-01	137.178	137.87	awful.']
ses-041_task-s05e05b	sub-01	138.37	138.734	['Guess
ses-041_task-s05e05b	sub-01	138.772	138.878	some
ses-041_task-s05e05b	sub-01	138.884	139.05399999999997	people
ses-041_task-s05e05b	sub-01	139.092	139.246	just
ses-041_task-s05e05b	sub-01	139.268	139.466	don't
ses-041_task-s05e05b	sub-01	139.498	139.914	appreciate']
ses-041_task-s05e05b	sub-01	139.962	140.23399999999998	really
ses-041_task-s05e05b	sub-01	140.292	140.514	good
ses-041_task-s05e05b	sub-01	140.552	141.042	food.
ses-041_task-s05e05b	sub-01	141.176	141.474	Well,
ses-041_task-s05e05b	sub-01	141.512	141.666	maybe
ses-041_task-s05e05b	sub-01	141.688	141.778	it
ses-041_task-s05e05b	sub-01	141.784	141.906	was
ses-041_task-s05e05b	sub-01	141.928	142.018	the
ses-041_task-s05e05b	sub-01	142.024	142.098	kind
ses-041_task-s05e05b	sub-01	142.104	142.17800000000003	of
ses-041_task-s05e05b	sub-01	142.184	142.35399999999998	food
ses-041_task-s05e05b	sub-01	142.392	142.498	that
ses-041_task-s05e05b	sub-01	142.504	142.846	tasted
ses-041_task-s05e05b	sub-01	142.878	143.07399999999998	good
ses-041_task-s05e05b	sub-01	143.112	143.266	at
ses-041_task-s05e05b	sub-01	143.288	143.52200000000002	first
ses-041_task-s05e05b	sub-01	143.576	143.79399999999998	but
ses-041_task-s05e05b	sub-01	143.832	144.226	then
ses-041_task-s05e05b	sub-01	144.328	144.594	made
ses-041_task-s05e05b	sub-01	144.632	144.93	everybody
ses-041_task-s05e05b	sub-01	145.0	145.406	vomit
ses-041_task-s05e05b	sub-01	145.438	145.58599999999998	and
ses-041_task-s05e05b	sub-01	145.608	145.746	have
ses-041_task-s05e05b	sub-01	145.768	146.61	diarrhea
ses-041_task-s05e05b	sub-01	149.43	150.51000000000002	Tandler
ses-041_task-s05e05b	sub-01	150.67	151.73	bunnigan.
ses-041_task-s05e05b	sub-01	155.35	155.678	"[""""I'd"
ses-041_task-s05e05b	sub-01	155.694	155.826	like
ses-041_task-s05e05b	sub-01	155.848	155.93800000000002	to
ses-041_task-s05e05b	sub-01	155.944	156.066	know
ses-041_task-s05e05b	sub-01	156.088	156.19	how
ses-041_task-s05e05b	sub-01	156.2	156.326	much
ses-041_task-s05e05b	sub-01	156.348	156.43800000000002	the']
ses-041_task-s05e05b	sub-01	156.444	156.61399999999998	room
ses-041_task-s05e05b	sub-01	156.652	156.85399999999998	was,
ses-041_task-s05e05b	sub-01	156.892	156.998	because
ses-041_task-s05e05b	sub-01	157.004	157.078	I
ses-041_task-s05e05b	sub-01	157.084	157.15800000000002	want
ses-041_task-s05e05b	sub-01	157.164	157.238	to
ses-041_task-s05e05b	sub-01	157.244	157.366	pay
ses-041_task-s05e05b	sub-01	157.388	157.526	my
ses-041_task-s05e05b	sub-01	157.548	157.782	half.
ses-041_task-s05e05b	sub-01	157.836	158.054	Okay,
ses-041_task-s05e05b	sub-01	158.092	158.342	fine.
ses-041_task-s05e05b	sub-01	158.396	159.206	$300.
ses-041_task-s05e05b	sub-01	159.308	160.23	$300?
ses-041_task-s05e05b	sub-01	160.3	160.53400000000002	Yeah,
ses-041_task-s05e05b	sub-01	160.572	160.726	just
ses-041_task-s05e05b	sub-01	160.748	160.886	think
ses-041_task-s05e05b	sub-01	160.908	161.046	of
ses-041_task-s05e05b	sub-01	161.068	161.20600000000002	as
ses-041_task-s05e05b	sub-01	161.228	161.99	$25
ses-041_task-s05e05b	sub-01	162.06	162.294	per
ses-041_task-s05e05b	sub-01	162.332	162.92	room.
ses-041_task-s05e05b	sub-01	166.57	166.838	What
ses-041_task-s05e05b	sub-01	166.844	166.918	are
ses-041_task-s05e05b	sub-01	166.924	167.04600000000002	you
ses-041_task-s05e05b	sub-01	167.068	167.25400000000002	guys
ses-041_task-s05e05b	sub-01	167.292	167.666	woofing
ses-041_task-s05e05b	sub-01	167.698	168.28	about?
ses-041_task-s05e05b	sub-01	169.45	170.018	Chandler
ses-041_task-s05e05b	sub-01	170.034	170.31799999999998	stole
ses-041_task-s05e05b	sub-01	170.354	170.554	20
ses-041_task-s05e05b	sub-01	170.592	170.794	from
ses-041_task-s05e05b	sub-01	170.832	170.986	my
ses-041_task-s05e05b	sub-01	171.008	171.61	purse.
ses-041_task-s05e05b	sub-01	172.03	172.78	No,
ses-041_task-s05e05b	sub-01	174.51	174.874	I
ses-041_task-s05e05b	sub-01	174.912	175.114	was
ses-041_task-s05e05b	sub-01	175.152	175.35399999999998	only
ses-041_task-s05e05b	sub-01	175.392	175.766	stealing
ses-041_task-s05e05b	sub-01	175.798	175.898	it
ses-041_task-s05e05b	sub-01	175.904	176.07399999999998	back.
ses-041_task-s05e05b	sub-01	176.112	176.266	The
ses-041_task-s05e05b	sub-01	176.288	176.42600000000002	one
ses-041_task-s05e05b	sub-01	176.448	176.586	that
ses-041_task-s05e05b	sub-01	176.608	176.794	she
ses-041_task-s05e05b	sub-01	176.832	177.078	stole
ses-041_task-s05e05b	sub-01	177.094	177.274	from
ses-041_task-s05e05b	sub-01	177.312	177.81400000000002	me.
ses-041_task-s05e05b	sub-01	177.952	178.474	Stealing
ses-041_task-s05e05b	sub-01	178.522	178.68599999999998	and
ses-041_task-s05e05b	sub-01	178.708	179.038	now
ses-041_task-s05e05b	sub-01	179.124	179.87	lying.
ses-041_task-s05e05b	sub-01	181.33	181.64600000000002	You
ses-041_task-s05e05b	sub-01	181.668	181.854	know
ses-041_task-s05e05b	sub-01	181.892	182.478	what?
ses-041_task-s05e05b	sub-01	182.644	182.92600000000002	Now
ses-041_task-s05e05b	sub-01	182.948	183.086	that
ses-041_task-s05e05b	sub-01	183.108	183.246	I
ses-041_task-s05e05b	sub-01	183.268	183.454	think
ses-041_task-s05e05b	sub-01	183.492	183.694	about
ses-041_task-s05e05b	sub-01	183.732	184.222	it
ses-041_task-s05e05b	sub-01	184.356	184.654	I
ses-041_task-s05e05b	sub-01	184.692	185.19400000000002	constantly
ses-041_task-s05e05b	sub-01	185.242	185.45399999999998	find
ses-041_task-s05e05b	sub-01	185.492	185.838	myself
ses-041_task-s05e05b	sub-01	185.924	186.27	without
ses-041_task-s05e05b	sub-01	186.34	186.574	twenty
ses-041_task-s05e05b	sub-01	186.612	186.766	s.
ses-041_task-s05e05b	sub-01	186.788	186.92600000000002	And
ses-041_task-s05e05b	sub-01	186.948	187.518	you
ses-041_task-s05e05b	sub-01	187.684	188.10999999999999	always
ses-041_task-s05e05b	sub-01	188.18	188.41400000000002	have
ses-041_task-s05e05b	sub-01	188.452	189.23	lots.
ses-041_task-s05e05b	sub-01	194.93	195.246	You
ses-041_task-s05e05b	sub-01	195.268	195.406	should
ses-041_task-s05e05b	sub-01	195.428	195.566	have
ses-041_task-s05e05b	sub-01	195.588	195.726	seen
ses-041_task-s05e05b	sub-01	195.748	195.886	the
ses-041_task-s05e05b	sub-01	195.908	196.142	look
ses-041_task-s05e05b	sub-01	196.196	196.36599999999999	on
ses-041_task-s05e05b	sub-01	196.388	196.574	her
ses-041_task-s05e05b	sub-01	196.612	197.198	['face.
ses-041_task-s05e05b	sub-01	197.364	197.70600000000002	God
ses-041_task-s05e05b	sub-01	197.748	197.858	
ses-041_task-s05e05b	sub-01	197.864	197.93800000000002	I
ses-041_task-s05e05b	sub-01	197.944	198.11399999999998	don't
ses-041_task-s05e05b	sub-01	198.152	198.446	Rachel
ses-041_task-s05e05b	sub-01	198.478	198.674	to
ses-041_task-s05e05b	sub-01	198.712	199.006	hate
ses-041_task-s05e05b	sub-01	199.038	199.52200000000002	me.
ses-041_task-s05e05b	sub-01	199.656	199.906	['I
ses-041_task-s05e05b	sub-01	199.928	200.03	don't
ses-041_task-s05e05b	sub-01	200.03	200.14600000000002	know
ses-041_task-s05e05b	sub-01	200.168	200.306	what
ses-041_task-s05e05b	sub-01	200.328	200.466	to
ses-041_task-s05e05b	sub-01	200.488	200.914	do.']
ses-041_task-s05e05b	sub-01	201.032	201.26600000000002	Do
ses-041_task-s05e05b	sub-01	201.288	201.37800000000001	you
ses-041_task-s05e05b	sub-01	201.384	201.506	want
ses-041_task-s05e05b	sub-01	201.528	201.666	my
ses-041_task-s05e05b	sub-01	201.688	202.238	advice?
ses-041_task-s05e05b	sub-01	202.334	202.75	['Yes
ses-041_task-s05e05b	sub-01	202.84	203.478	
ses-041_task-s05e05b	sub-01	203.644	203.93800000000002	please.
ses-041_task-s05e05b	sub-01	203.954	204.086	You're
ses-041_task-s05e05b	sub-01	204.108	204.198	['going
ses-041_task-s05e05b	sub-01	204.204	204.27800000000002	to
ses-041_task-s05e05b	sub-01	204.284	204.406	like
ses-041_task-s05e05b	sub-01	204.428	204.614	it.
ses-041_task-s05e05b	sub-01	204.652	204.946	That's
ses-041_task-s05e05b	sub-01	204.978	205.56	okay.']
ses-041_task-s05e05b	sub-01	206.89	207.206	You
ses-041_task-s05e05b	sub-01	207.228	207.41400000000002	got
ses-041_task-s05e05b	sub-01	207.452	207.794	married
ses-041_task-s05e05b	sub-01	207.842	208.054	too
ses-041_task-s05e05b	sub-01	208.092	208.68	fast.
ses-041_task-s05e05b	sub-01	210.89	211.34599999999998	"[""""That's"
ses-041_task-s05e05b	sub-01	211.378	211.57399999999998	not']
ses-041_task-s05e05b	sub-01	211.612	212.034	advice.
ses-041_task-s05e05b	sub-01	212.082	212.24599999999998	And
ses-041_task-s05e05b	sub-01	212.268	212.406	I
ses-041_task-s05e05b	sub-01	212.428	212.614	told
ses-041_task-s05e05b	sub-01	212.652	213.23999999999998	you,
ses-041_task-s05e05b	sub-01	216.59	216.906	go
ses-041_task-s05e05b	sub-01	216.928	217.018	to
ses-041_task-s05e05b	sub-01	217.024	217.098	the
ses-041_task-s05e05b	sub-01	217.104	217.85000000000002	bathroom.
ses-041_task-s05e05b	sub-01	220.19	220.986	Man,
ses-041_task-s05e05b	sub-01	221.168	221.514	if
ses-041_task-s05e05b	sub-01	221.552	221.85	anyone
ses-041_task-s05e05b	sub-01	221.92	222.106	asked
ses-041_task-s05e05b	sub-01	222.128	222.266	me
ses-041_task-s05e05b	sub-01	222.288	222.42600000000002	to
ses-041_task-s05e05b	sub-01	222.448	222.586	give
ses-041_task-s05e05b	sub-01	222.608	222.746	up
ses-041_task-s05e05b	sub-01	222.768	222.906	any
ses-041_task-s05e05b	sub-01	222.928	223.066	of
ses-041_task-s05e05b	sub-01	223.088	223.60999999999999	['you
ses-041_task-s05e05b	sub-01	223.76	223.97799999999998	
ses-041_task-s05e05b	sub-01	223.984	224.118	I
ses-041_task-s05e05b	sub-01	224.134	224.266	don't
ses-041_task-s05e05b	sub-01	224.288	224.42600000000002	think
ses-041_task-s05e05b	sub-01	224.448	224.586	I
ses-041_task-s05e05b	sub-01	224.608	224.698	could
ses-041_task-s05e05b	sub-01	224.704	225.26000000000002	it.
ses-041_task-s05e05b	sub-01	226.19	226.602	Maybe
ses-041_task-s05e05b	sub-01	226.656	226.826	I
ses-041_task-s05e05b	sub-01	226.848	226.98600000000002	could
ses-041_task-s05e05b	sub-01	227.008	227.14600000000002	do
ses-041_task-s05e05b	sub-01	227.168	227.74	it.
ses-041_task-s05e05b	sub-01	231.71	232.21800000000002	Hi,
ses-041_task-s05e05b	sub-01	232.304	232.97	Ray.
ses-041_task-s05e05b	sub-01	233.31	233.674	Look,
ses-041_task-s05e05b	sub-01	233.712	233.82999999999998	I
ses-041_task-s05e05b	sub-01	233.84	233.966	know
ses-041_task-s05e05b	sub-01	233.988	234.078	you
ses-041_task-s05e05b	sub-01	234.084	234.254	guys
ses-041_task-s05e05b	sub-01	234.292	234.542	heard
ses-041_task-s05e05b	sub-01	234.596	234.814	about
ses-041_task-s05e05b	sub-01	234.852	234.958	the
ses-041_task-s05e05b	sub-01	234.964	235.086	whole
