dataset	subject	onset	offset	word
ses-009_task-s01e21a	sub-01	13.172	13.374	here?
ses-009_task-s01e21a	sub-01	13.412	13.662	Yeah.
ses-009_task-s01e21a	sub-01	13.716	13.934	God,
ses-009_task-s01e21a	sub-01	13.972	14.606	yes.
ses-009_task-s01e21a	sub-01	14.788	15.098	"[""""I'll"
ses-009_task-s01e21a	sub-01	15.114	15.198	take
ses-009_task-s01e21a	sub-01	15.204	15.760000000000002	it.']
ses-009_task-s01e21a	sub-01	16.13	16.398	['I
ses-009_task-s01e21a	sub-01	16.404	16.526	said
ses-009_task-s01e21a	sub-01	16.548	16.746	I'll
ses-009_task-s01e21a	sub-01	16.778	16.974	take
ses-009_task-s01e21a	sub-01	17.012	17.406	it.']
ses-009_task-s01e21a	sub-01	17.508	17.918	Here,
ses-009_task-s01e21a	sub-01	18.004	18.254	take
ses-009_task-s01e21a	sub-01	18.292	18.59	it.
ses-009_task-s01e21a	sub-01	18.66	19.374	Go.
ses-009_task-s01e21a	sub-01	19.572	20.32	Run.
ses-009_task-s01e21a	sub-01	22.61	23.118	Very
ses-009_task-s01e21a	sub-01	23.204	23.866	['sweet.
ses-009_task-s01e21a	sub-01	23.978	24.254	And
ses-009_task-s01e21a	sub-01	24.292	24.446	on
ses-009_task-s01e21a	sub-01	24.468	24.606	what?
ses-009_task-s01e21a	sub-01	24.628	25.266000000000002	"They've""""]"
ses-009_task-s01e21a	sub-01	25.418	26.23	career.
ses-009_task-s01e21a	sub-01	27.93	28.246	They
ses-009_task-s01e21a	sub-01	28.268	28.418	"[""""don't"
ses-009_task-s01e21a	sub-01	28.434	28.566000000000003	have
ses-009_task-s01e21a	sub-01	28.588	28.726000000000003	to
ses-009_task-s01e21a	sub-01	28.748	28.946	worry
ses-009_task-s01e21a	sub-01	28.978	29.174000000000003	about
ses-009_task-s01e21a	sub-01	29.212	29.558	me
ses-009_task-s01e21a	sub-01	29.644	30.133999999999997	['okay?
ses-009_task-s01e21a	sub-01	30.252	30.546	I'm
ses-009_task-s01e21a	sub-01	30.578	30.822	doing']
ses-009_task-s01e21a	sub-01	30.876	31.382	['fine.
ses-009_task-s01e21a	sub-01	31.516	31.825999999999997	I'm
ses-009_task-s01e21a	sub-01	31.858	32.146	afraid
ses-009_task-s01e21a	sub-01	32.178	32.278	this
ses-009_task-s01e21a	sub-01	32.284	32.406	has
ses-009_task-s01e21a	sub-01	32.428	32.565999999999995	been']
ses-009_task-s01e21a	sub-01	32.588	33.35	denied.
ses-009_task-s01e21a	sub-01	34.25	34.662	['Well
ses-009_task-s01e21a	sub-01	34.716	34.978	
ses-009_task-s01e21a	sub-01	34.994	35.83	['impossible.
ses-009_task-s01e21a	sub-01	36.17	36.786	That's
ses-009_task-s01e21a	sub-01	36.818	36.966	all
ses-009_task-s01e21a	sub-01	36.988	37.222	right
ses-009_task-s01e21a	sub-01	37.276	37.99	dear.
ses-009_task-s01e21a	sub-01	38.57	38.982	Here
ses-009_task-s01e21a	sub-01	39.036	39.206	you
ses-009_task-s01e21a	sub-01	39.228	39.800000000000004	go.
ses-009_task-s01e21a	sub-01	49.49	49.806000000000004	How
ses-009_task-s01e21a	sub-01	49.828	49.966	could
ses-009_task-s01e21a	sub-01	49.988	50.222	someone
ses-009_task-s01e21a	sub-01	50.276	50.398	get
ses-009_task-s01e21a	sub-01	50.404	50.478	a
ses-009_task-s01e21a	sub-01	50.484	50.606	hold
ses-009_task-s01e21a	sub-01	50.628	50.718	of
ses-009_task-s01e21a	sub-01	50.724	50.894	your
ses-009_task-s01e21a	sub-01	50.932	51.134	credit
ses-009_task-s01e21a	sub-01	51.172	51.422	card
ses-009_task-s01e21a	sub-01	51.476	51.814	number?
ses-009_task-s01e21a	sub-01	51.892	52.086000000000006	I
ses-009_task-s01e21a	sub-01	52.108	52.245999999999995	have
ses-009_task-s01e21a	sub-01	52.268	52.454	no
ses-009_task-s01e21a	sub-01	52.492	52.79	idea.
ses-009_task-s01e21a	sub-01	52.86	53.046	But
ses-009_task-s01e21a	sub-01	53.068	53.205999999999996	look
ses-009_task-s01e21a	sub-01	53.228	53.366	how
ses-009_task-s01e21a	sub-01	53.388	53.525999999999996	much
ses-009_task-s01e21a	sub-01	53.548	53.734	they
ses-009_task-s01e21a	sub-01	53.772	54.21	spent.
ses-009_task-s01e21a	sub-01	54.29	54.786	Monica,
ses-009_task-s01e21a	sub-01	54.818	54.918	would
ses-009_task-s01e21a	sub-01	54.924	55.046	you
ses-009_task-s01e21a	sub-01	55.068	55.266	calm
ses-009_task-s01e21a	sub-01	55.298	55.494	down?
ses-009_task-s01e21a	sub-01	55.532	55.638	The
ses-009_task-s01e21a	sub-01	55.644	55.814	credit
ses-009_task-s01e21a	sub-01	55.852	56.053999999999995	card
ses-009_task-s01e21a	sub-01	56.092	56.294	people
ses-009_task-s01e21a	sub-01	56.332	56.486000000000004	said
ses-009_task-s01e21a	sub-01	56.508	56.598000000000006	you
ses-009_task-s01e21a	sub-01	56.604	56.726	only
ses-009_task-s01e21a	sub-01	56.748	56.838	have
ses-009_task-s01e21a	sub-01	56.844	56.918	to
ses-009_task-s01e21a	sub-01	56.924	57.046	pay
ses-009_task-s01e21a	sub-01	57.068	57.158	for
ses-009_task-s01e21a	sub-01	57.164	57.286	the
ses-009_task-s01e21a	sub-01	57.308	57.494	stuff
ses-009_task-s01e21a	sub-01	57.532	57.638	that
ses-009_task-s01e21a	sub-01	57.644	57.766	you
ses-009_task-s01e21a	sub-01	57.788	58.38999999999999	bought.
ses-009_task-s01e21a	sub-01	59.29	59.702	Such
ses-009_task-s01e21a	sub-01	59.756	60.242	reckless
ses-009_task-s01e21a	sub-01	60.306	60.946	spending.
ses-009_task-s01e21a	sub-01	61.058	61.286	I
ses-009_task-s01e21a	sub-01	61.308	61.446	think
ses-009_task-s01e21a	sub-01	61.468	61.654	when
ses-009_task-s01e21a	sub-01	61.692	62.038	somebody
ses-009_task-s01e21a	sub-01	62.124	62.562000000000005	steals
ses-009_task-s01e21a	sub-01	62.626	62.854	['your
ses-009_task-s01e21a	sub-01	62.892	63.142	credit
ses-009_task-s01e21a	sub-01	63.196	63.414	card
ses-009_task-s01e21a	sub-01	63.452	63.666	they've
ses-009_task-s01e21a	sub-01	63.698	63.846000000000004	kind
ses-009_task-s01e21a	sub-01	63.868	64.006	of']
ses-009_task-s01e21a	sub-01	64.028	64.31	already
ses-009_task-s01e21a	sub-01	64.38	64.68599999999999	thrown
ses-009_task-s01e21a	sub-01	64.738	65.094	caution
ses-009_task-s01e21a	sub-01	65.142	65.306	to
ses-009_task-s01e21a	sub-01	65.328	65.418	the
ses-009_task-s01e21a	sub-01	65.424	65.98	wind.
ses-009_task-s01e21a	sub-01	68.35	68.80999999999999	Wow,
ses-009_task-s01e21a	sub-01	68.88	69.066	what
ses-009_task-s01e21a	sub-01	69.088	69.226	a
ses-009_task-s01e21a	sub-01	69.248	69.67	geek.
ses-009_task-s01e21a	sub-01	69.75	69.994	They
ses-009_task-s01e21a	sub-01	70.032	70.294	spent
ses-009_task-s01e21a	sub-01	70.342	70.554	69
ses-009_task-s01e21a	sub-01	70.592	71.434	95
ses-009_task-s01e21a	sub-01	71.472	71.67399999999999	on
ses-009_task-s01e21a	sub-01	71.712	71.866	a
ses-009_task-s01e21a	sub-01	71.888	72.17	Wonder
ses-009_task-s01e21a	sub-01	72.24	72.97	mop.
ses-009_task-s01e21a	sub-01	74.83	75.334	"[""""That's"
ses-009_task-s01e21a	sub-01	75.382	75.98	me.']
ses-009_task-s01e21a	sub-01	79.09	79.406	You
ses-009_task-s01e21a	sub-01	79.428	79.566	see,
ses-009_task-s01e21a	sub-01	79.588	79.726	when
ses-009_task-s01e21a	sub-01	79.748	79.88600000000001	I
ses-009_task-s01e21a	sub-01	79.908	80.142	say
ses-009_task-s01e21a	sub-01	80.196	80.64999999999999	geek,
ses-009_task-s01e21a	sub-01	80.73	80.974	I
ses-009_task-s01e21a	sub-01	81.012	81.6	mean
ses-009_task-s01e21a	sub-01	82.29	82.60600000000001	oh,
ses-009_task-s01e21a	sub-01	82.628	82.766	the
ses-009_task-s01e21a	sub-01	82.788	82.926	hell
ses-009_task-s01e21a	sub-01	82.948	83.086	with
ses-009_task-s01e21a	sub-01	83.108	83.24600000000001	it.
ses-009_task-s01e21a	sub-01	83.268	83.358	You
ses-009_task-s01e21a	sub-01	83.364	83.546	['bought
ses-009_task-s01e21a	sub-01	83.578	83.678	a
ses-009_task-s01e21a	sub-01	83.684	84.17399999999999	$70
ses-009_task-s01e21a	sub-01	84.212	84.554	mop.
ses-009_task-s01e21a	sub-01	84.602	84.82600000000001	"You're""""]"
ses-009_task-s01e21a	sub-01	84.858	84.958	a
ses-009_task-s01e21a	sub-01	84.964	85.63	geek.
ses-009_task-s01e21a	sub-01	87.33	88.03	Oh,
ses-009_task-s01e21a	sub-01	88.18	88.44600000000001	the
ses-009_task-s01e21a	sub-01	88.468	89.15	yuck.
ses-009_task-s01e21a	sub-01	89.81	90.31400000000001	['Ross
ses-009_task-s01e21a	sub-01	90.362	90.586	
ses-009_task-s01e21a	sub-01	90.618	90.77799999999999	he's
ses-009_task-s01e21a	sub-01	90.804	90.994	it
ses-009_task-s01e21a	sub-01	91.032	91.52199999999999	again.
ses-009_task-s01e21a	sub-01	91.656	92.39800000000001	Marcel,
ses-009_task-s01e21a	sub-01	92.494	92.85	stop
ses-009_task-s01e21a	sub-01	92.92	93.358	humping
ses-009_task-s01e21a	sub-01	93.374	93.554	the
ses-009_task-s01e21a	sub-01	93.592	94.222	lamp.
ses-009_task-s01e21a	sub-01	94.366	94.722	Stop
ses-009_task-s01e21a	sub-01	94.776	95.214	humping.
ses-009_task-s01e21a	sub-01	95.262	95.426	Now,
ses-009_task-s01e21a	sub-01	95.448	96.094	Marcel,
ses-009_task-s01e21a	sub-01	96.222	96.466	come
ses-009_task-s01e21a	sub-01	96.488	96.674	back.
ses-009_task-s01e21a	sub-01	96.712	96.866	Come
ses-009_task-s01e21a	sub-01	96.888	97.17	here,
ses-009_task-s01e21a	sub-01	97.24	97.774	Marcel.
ses-009_task-s01e21a	sub-01	97.822	97.986	No,
ses-009_task-s01e21a	sub-01	98.008	98.24199999999999	no.
ses-009_task-s01e21a	sub-01	98.296	98.46600000000001	['Not
ses-009_task-s01e21a	sub-01	98.488	98.578	in
ses-009_task-s01e21a	sub-01	98.584	98.754	my
ses-009_task-s01e21a	sub-01	98.792	99.042	room.
ses-009_task-s01e21a	sub-01	99.096	99.32600000000001	I'll
ses-009_task-s01e21a	sub-01	99.358	99.506	get']
ses-009_task-s01e21a	sub-01	99.528	100.098	['him.
ses-009_task-s01e21a	sub-01	100.264	100.83	Ross
ses-009_task-s01e21a	sub-01	100.91	101.166	
ses-009_task-s01e21a	sub-01	101.198	101.34599999999999	got
ses-009_task-s01e21a	sub-01	101.368	101.506	to
ses-009_task-s01e21a	sub-01	101.528	101.71400000000001	do
ses-009_task-s01e21a	sub-01	101.752	102.014	something
ses-009_task-s01e21a	sub-01	102.072	102.24600000000001	about
ses-009_task-s01e21a	sub-01	102.268	102.358	the
ses-009_task-s01e21a	sub-01	102.364	103.266	humping.
ses-009_task-s01e21a	sub-01	103.458	104.054	What?
ses-009_task-s01e21a	sub-01	104.172	104.466	"[""""It's"
ses-009_task-s01e21a	sub-01	104.498	104.694	just
ses-009_task-s01e21a	sub-01	104.732	104.886	a
ses-009_task-s01e21a	sub-01	104.908	105.746	phase.']
ses-009_task-s01e21a	sub-01	105.938	106.294	['Well
ses-009_task-s01e21a	sub-01	106.332	106.54599999999999	
ses-009_task-s01e21a	sub-01	106.578	106.678	that's
ses-009_task-s01e21a	sub-01	106.684	106.806	what
ses-009_task-s01e21a	sub-01	106.828	107.01400000000001	we
ses-009_task-s01e21a	sub-01	107.052	107.254	said
ses-009_task-s01e21a	sub-01	107.292	108.07000000000001	Joey.
ses-009_task-s01e21a	sub-01	110.41	110.818	"[""""You'd"
ses-009_task-s01e21a	sub-01	110.834	111.01400000000001	think
ses-009_task-s01e21a	sub-01	111.052	111.158	you
ses-009_task-s01e21a	sub-01	111.164	111.334	guys
ses-009_task-s01e21a	sub-01	111.372	111.526	would
ses-009_task-s01e21a	sub-01	111.548	111.73400000000001	be']
ses-009_task-s01e21a	sub-01	111.772	111.926	just
ses-009_task-s01e21a	sub-01	111.948	112.038	a
ses-009_task-s01e21a	sub-01	112.044	112.166	little
ses-009_task-s01e21a	sub-01	112.188	112.422	more
ses-009_task-s01e21a	sub-01	112.476	113.074	understanding,
ses-009_task-s01e21a	sub-01	113.122	113.286	you
ses-009_task-s01e21a	sub-01	113.308	113.59	know?
ses-009_task-s01e21a	sub-01	113.66	113.89399999999999	I
ses-009_task-s01e21a	sub-01	113.932	114.278	know,
ses-009_task-s01e21a	sub-01	114.364	114.566	but
ses-009_task-s01e21a	sub-01	114.588	114.79799999999999	"[""""we're"
ses-009_task-s01e21a	sub-01	114.834	115.42	not.']
ses-009_task-s01e21a	sub-01	115.87	116.23400000000001	Okay,
ses-009_task-s01e21a	sub-01	116.272	116.426	would
ses-009_task-s01e21a	sub-01	116.448	116.586	you
ses-009_task-s01e21a	sub-01	116.608	116.79400000000001	all
ses-009_task-s01e21a	sub-01	116.832	117.63799999999999	relax?
ses-009_task-s01e21a	sub-01	117.814	118.118	"[""""It's"
ses-009_task-s01e21a	sub-01	118.134	118.266	not
ses-009_task-s01e21a	sub-01	118.288	118.426	that
ses-009_task-s01e21a	sub-01	118.448	118.634	big
ses-009_task-s01e21a	sub-01	118.672	118.77799999999999	a
ses-009_task-s01e21a	sub-01	118.784	119.098	deal.']
ses-009_task-s01e21a	sub-01	119.184	119.782	Marcel,
ses-009_task-s01e21a	sub-01	119.846	120.122	stop
ses-009_task-s01e21a	sub-01	120.176	120.44200000000001	it.
ses-009_task-s01e21a	sub-01	120.496	121.12599999999999	Marcel.
ses-009_task-s01e21a	sub-01	121.238	121.514	Bad
ses-009_task-s01e21a	sub-01	121.552	122.24600000000001	monkey.
ses-009_task-s01e21a	sub-01	122.358	123.02000000000001	What?
ses-009_task-s01e21a	sub-01	123.55	123.926	"[""""Let's"
ses-009_task-s01e21a	sub-01	123.958	124.154	just
ses-009_task-s01e21a	sub-01	124.192	124.39399999999999	say
ses-009_task-s01e21a	sub-01	124.432	124.634	my
ses-009_task-s01e21a	sub-01	124.672	125.014	Curious']
ses-009_task-s01e21a	sub-01	125.062	125.414	George
ses-009_task-s01e21a	sub-01	125.462	125.72200000000001	doll
ses-009_task-s01e21a	sub-01	125.776	125.994	is
ses-009_task-s01e21a	sub-01	126.032	126.18599999999999	no
ses-009_task-s01e21a	sub-01	126.208	126.442	longer
ses-009_task-s01e21a	sub-01	126.496	127.28999999999999	curious.
ses-009_task-s01e21a	sub-01	135.09	135.802	Monica,
ses-009_task-s01e21a	sub-01	135.866	136.04600000000002	you
ses-009_task-s01e21a	sub-01	136.068	136.25400000000002	are
ses-009_task-s01e21a	sub-01	136.292	136.494	not
ses-009_task-s01e21a	sub-01	136.532	136.782	still
ses-009_task-s01e21a	sub-01	136.836	137.054	going
ses-009_task-s01e21a	sub-01	137.092	137.342	over
ses-009_task-s01e21a	sub-01	137.396	137.61399999999998	that
ses-009_task-s01e21a	sub-01	137.652	138.28599999999997	thing.
ses-009_task-s01e21a	sub-01	138.468	138.814	['This
ses-009_task-s01e21a	sub-01	138.852	139.226	woman's
ses-009_task-s01e21a	sub-01	139.258	139.502	living
ses-009_task-s01e21a	sub-01	139.556	139.786	my']
ses-009_task-s01e21a	sub-01	139.828	140.42000000000002	life.
ses-009_task-s01e21a	sub-01	140.79	141.58599999999998	['What?
ses-009_task-s01e21a	sub-01	141.768	142.206	She's
ses-009_task-s01e21a	sub-01	142.238	142.482	living
ses-009_task-s01e21a	sub-01	142.536	142.754	my
ses-009_task-s01e21a	sub-01	142.792	142.994	life
ses-009_task-s01e21a	sub-01	143.032	143.186	['and
ses-009_task-s01e21a	sub-01	143.208	143.406	she's
ses-009_task-s01e21a	sub-01	143.438	143.58599999999998	doing
ses-009_task-s01e21a	sub-01	143.608	143.746	it
ses-009_task-s01e21a	sub-01	143.768	143.954	better
ses-009_task-s01e21a	sub-01	143.992	144.194	than']
ses-009_task-s01e21a	sub-01	144.232	144.82	me.
ses-009_task-s01e21a	sub-01	145.83	146.19400000000002	Look
ses-009_task-s01e21a	sub-01	146.232	146.386	at
ses-009_task-s01e21a	sub-01	146.408	146.83399999999997	this.
ses-009_task-s01e21a	sub-01	146.952	147.62	Look.
ses-009_task-s01e21a	sub-01	148.15	148.466	She
ses-009_task-s01e21a	sub-01	148.488	148.766	buys
ses-009_task-s01e21a	sub-01	148.798	149.166	tickets
ses-009_task-s01e21a	sub-01	149.198	149.394	to
ses-009_task-s01e21a	sub-01	149.432	149.678	plays
ses-009_task-s01e21a	sub-01	149.694	149.826	that
ses-009_task-s01e21a	sub-01	149.848	149.98600000000002	I
ses-009_task-s01e21a	sub-01	150.008	150.14600000000002	want
ses-009_task-s01e21a	sub-01	150.168	150.258	to
ses-009_task-s01e21a	sub-01	150.264	150.866	see.
ses-009_task-s01e21a	sub-01	151.048	151.346	She
ses-009_task-s01e21a	sub-01	151.368	151.646	buys
ses-009_task-s01e21a	sub-01	151.678	151.886	clothes
ses-009_task-s01e21a	sub-01	151.918	152.066	['at
ses-009_task-s01e21a	sub-01	152.088	152.31799999999998	stores
ses-009_task-s01e21a	sub-01	152.334	152.466	that
ses-009_task-s01e21a	sub-01	152.488	152.626	I'm
ses-009_task-s01e21a	sub-01	152.648	153.054	intimidated
ses-009_task-s01e21a	sub-01	153.102	153.21800000000002	by
ses-009_task-s01e21a	sub-01	153.224	153.346	the']
ses-009_task-s01e21a	sub-01	153.368	154.266	salespeople.
ses-009_task-s01e21a	sub-01	154.398	154.646	She
ses-009_task-s01e21a	sub-01	154.668	154.946	spent
ses-009_task-s01e21a	sub-01	154.978	155.702	$300
ses-009_task-s01e21a	sub-01	155.756	155.974	on
ses-009_task-s01e21a	sub-01	156.012	156.214	art
ses-009_task-s01e21a	sub-01	156.252	156.96200000000002	['supplies.
ses-009_task-s01e21a	sub-01	157.106	157.458	You're
ses-009_task-s01e21a	sub-01	157.474	157.654	not
ses-009_task-s01e21a	sub-01	157.692	157.894	an']
ses-009_task-s01e21a	sub-01	157.932	158.56199999999998	artist.
ses-009_task-s01e21a	sub-01	158.706	158.96599999999998	Yeah,
ses-009_task-s01e21a	sub-01	158.988	159.126	well,
ses-009_task-s01e21a	sub-01	159.148	159.286	I
ses-009_task-s01e21a	sub-01	159.308	159.446	might
ses-009_task-s01e21a	sub-01	159.468	159.606	be
ses-009_task-s01e21a	sub-01	159.628	159.718	if
ses-009_task-s01e21a	sub-01	159.724	159.846	I
ses-009_task-s01e21a	sub-01	159.868	160.006	had
ses-009_task-s01e21a	sub-01	160.028	160.118	the
ses-009_task-s01e21a	sub-01	160.124	160.95	supplies.
ses-009_task-s01e21a	sub-01	162.49	162.806	I
ses-009_task-s01e21a	sub-01	162.828	163.062	mean,
ses-009_task-s01e21a	sub-01	163.116	163.286	I
ses-009_task-s01e21a	sub-01	163.308	163.494	could
ses-009_task-s01e21a	sub-01	163.532	163.686	do
ses-009_task-s01e21a	sub-01	163.708	163.846	all
ses-009_task-s01e21a	sub-01	163.868	164.054	this
ses-009_task-s01e21a	sub-01	164.092	164.738	stuff.
ses-009_task-s01e21a	sub-01	164.924	165.322	Only
ses-009_task-s01e21a	sub-01	165.376	165.546	['I
ses-009_task-s01e21a	sub-01	165.568	166.17000000000002	"don't.""""]"
ses-009_task-s01e21a	sub-01	167.55	168.16600000000003	Monica,
ses-009_task-s01e21a	sub-01	168.198	168.394	come
ses-009_task-s01e21a	sub-01	168.432	168.58599999999998	on,
ses-009_task-s01e21a	sub-01	168.608	168.746	you
ses-009_task-s01e21a	sub-01	168.768	169.002	do
ses-009_task-s01e21a	sub-01	169.056	169.322	cool
ses-009_task-s01e21a	sub-01	169.376	169.882	things.
ses-009_task-s01e21a	sub-01	170.016	170.266	Oh,
ses-009_task-s01e21a	sub-01	170.288	170.714	really?
ses-009_task-s01e21a	sub-01	170.832	171.162	Okay,
ses-009_task-s01e21a	sub-01	171.216	171.526	"[""""let's"
ses-009_task-s01e21a	sub-01	171.558	171.894	compare
ses-009_task-s01e21a	sub-01	171.942	172.198	
ses-009_task-s01e21a	sub-01	172.214	172.49	shall
ses-009_task-s01e21a	sub-01	172.56	172.938	['Oh
ses-009_task-s01e21a	sub-01	173.024	173.334	
ses-009_task-s01e21a	sub-01	173.382	173.594	it's
ses-009_task-s01e21a	sub-01	173.632	173.92600000000002	so
ses-009_task-s01e21a	sub-01	173.958	174.154	late
ses-009_task-s01e21a	sub-01	174.192	174.48600000000002	shall
ses-009_task-s01e21a	sub-01	174.518	175.1	we.
ses-009_task-s01e21a	sub-01	176.35	176.666	Do
ses-009_task-s01e21a	sub-01	176.688	176.778	I
ses-009_task-s01e21a	sub-01	176.784	176.91799999999998	go
ses-009_task-s01e21a	sub-01	176.944	177.386	horseback
ses-009_task-s01e21a	sub-01	177.418	177.65800000000002	riding
ses-009_task-s01e21a	sub-01	177.674	177.758	in
ses-009_task-s01e21a	sub-01	177.764	177.83800000000002	the
ses-009_task-s01e21a	sub-01	177.844	178.53799999999998	park?
ses-009_task-s01e21a	sub-01	178.714	179.054	Do
ses-009_task-s01e21a	sub-01	179.092	179.246	I
ses-009_task-s01e21a	sub-01	179.268	179.454	take
ses-009_task-s01e21a	sub-01	179.492	179.86599999999999	classes
ses-009_task-s01e21a	sub-01	179.898	180.046	at
ses-009_task-s01e21a	sub-01	180.068	180.15800000000002	the
ses-009_task-s01e21a	sub-01	180.164	180.38199999999998	New
ses-009_task-s01e21a	sub-01	180.436	181.086	School.
ses-009_task-s01e21a	sub-01	181.268	182.0	No.
ses-009_task-s01e21a	sub-01	183.81	184.27	So
ses-009_task-s01e21a	sub-01	184.34	185.066	['unfair.
ses-009_task-s01e21a	sub-01	185.178	185.498	She's
ses-009_task-s01e21a	sub-01	185.514	185.69400000000002	got
ses-009_task-s01e21a	sub-01	185.732	186.03	everything']
ses-009_task-s01e21a	sub-01	186.1	186.334	['I
ses-009_task-s01e21a	sub-01	186.372	186.622	want
ses-009_task-s01e21a	sub-01	186.676	186.94199999999998	
ses-009_task-s01e21a	sub-01	186.996	187.166	and
ses-009_task-s01e21a	sub-01	187.188	187.386	she
ses-009_task-s01e21a	sub-01	187.418	187.566	doesn't
ses-009_task-s01e21a	sub-01	187.588	187.726	have
ses-009_task-s01e21a	sub-01	187.748	188.42999999999998	mother.
ses-009_task-s01e21a	sub-01	196.87	197.138	How
ses-009_task-s01e21a	sub-01	197.144	197.314	about
ses-009_task-s01e21a	sub-01	197.352	197.774	Joey
ses-009_task-s01e21a	sub-01	197.822	198.93	Peponi?
ses-009_task-s01e21a	sub-01	199.43	199.98600000000002	Oh,
ses-009_task-s01e21a	sub-01	200.088	200.35399999999998	still
ses-009_task-s01e21a	sub-01	200.392	200.594	too
ses-009_task-s01e21a	sub-01	200.632	201.278	ethnic.
ses-009_task-s01e21a	sub-01	201.374	201.634	My
ses-009_task-s01e21a	sub-01	201.672	201.934	agent
ses-009_task-s01e21a	sub-01	201.992	202.178	thinks
ses-009_task-s01e21a	sub-01	202.194	202.278	I
ses-009_task-s01e21a	sub-01	202.284	202.406	should
ses-009_task-s01e21a	sub-01	202.428	202.518	have
ses-009_task-s01e21a	sub-01	202.524	202.598	a
ses-009_task-s01e21a	sub-01	202.604	202.72600000000003	['name
ses-009_task-s01e21a	sub-01	202.748	202.946	that's
ses-009_task-s01e21a	sub-01	202.978	203.126	more
ses-009_task-s01e21a	sub-01	203.148	203.698	neutral.']
ses-009_task-s01e21a	sub-01	203.794	204.514	Joey
ses-009_task-s01e21a	sub-01	204.642	205.67	Switzerland.
ses-009_task-s01e21a	sub-01	210.33	210.74200000000002	Plus,
ses-009_task-s01e21a	sub-01	210.796	210.918	you
ses-009_task-s01e21a	sub-01	210.924	211.094	know,
ses-009_task-s01e21a	sub-01	211.132	211.238	I
ses-009_task-s01e21a	sub-01	211.244	211.366	think
ses-009_task-s01e21a	sub-01	211.388	211.478	it
ses-009_task-s01e21a	sub-01	211.484	211.60600000000002	should
ses-009_task-s01e21a	sub-01	211.628	212.24599999999998	be
ses-009_task-s01e21a	sub-01	212.428	212.822	Know.
ses-009_task-s01e21a	sub-01	212.876	213.362	Joey
ses-009_task-s01e21a	sub-01	213.426	213.654	makes
ses-009_task-s01e21a	sub-01	213.692	213.846	me
ses-009_task-s01e21a	sub-01	213.868	214.054	sound,
ses-009_task-s01e21a	sub-01	214.092	214.68	like
ses-009_task-s01e21a	sub-01	215.05	215.46200000000002	this
ses-009_task-s01e21a	sub-01	215.516	216.166	['big.
ses-009_task-s01e21a	sub-01	216.348	216.64600000000002	Which
ses-009_task-s01e21a	sub-01	216.668	216.866	I'm
ses-009_task-s01e21a	sub-01	216.898	217.48	not.']
ses-009_task-s01e21a	sub-01	220.19	220.838	Joe.
