dataset	subject	onset	offset	word
ses-066_task-s06e24b	sub-01	45.712	46.410000000000004	drink.
ses-066_task-s06e24b	sub-01	50.27	50.682	Mr.
ses-066_task-s06e24b	sub-01	50.736	51.782	Tribiani,
ses-066_task-s06e24b	sub-01	51.926	52.294000000000004	your
ses-066_task-s06e24b	sub-01	52.352	52.873999999999995	generous
ses-066_task-s06e24b	sub-01	52.922	53.577999999999996	contribution
ses-066_task-s06e24b	sub-01	53.674	53.946	brings
ses-066_task-s06e24b	sub-01	53.978	54.126000000000005	us
ses-066_task-s06e24b	sub-01	54.148	54.23800000000001	a
ses-066_task-s06e24b	sub-01	54.244	54.414	big
ses-066_task-s06e24b	sub-01	54.452	54.653999999999996	step
ses-066_task-s06e24b	sub-01	54.692	54.986	closer
ses-066_task-s06e24b	sub-01	55.018	55.166000000000004	to
ses-066_task-s06e24b	sub-01	55.188	55.374	building
ses-066_task-s06e24b	sub-01	55.412	55.518	the
ses-066_task-s06e24b	sub-01	55.524	55.754	youth
ses-066_task-s06e24b	sub-01	55.802	56.446	center.
ses-066_task-s06e24b	sub-01	56.628	56.926	['I
ses-066_task-s06e24b	sub-01	56.948	57.146	can't
ses-066_task-s06e24b	sub-01	57.178	57.326	tell
ses-066_task-s06e24b	sub-01	57.348	57.486	you
ses-066_task-s06e24b	sub-01	57.508	57.694	how
ses-066_task-s06e24b	sub-01	57.732	57.934	happy
ses-066_task-s06e24b	sub-01	57.972	58.078	I']
ses-066_task-s06e24b	sub-01	58.084	58.206	am
ses-066_task-s06e24b	sub-01	58.228	58.414	you
ses-066_task-s06e24b	sub-01	58.452	58.666	brought
ses-066_task-s06e24b	sub-01	58.698	58.894	him.
ses-066_task-s06e24b	sub-01	58.932	59.518	Oh,
ses-066_task-s06e24b	sub-01	59.684	60.4	my.
ses-066_task-s06e24b	sub-01	61.25	61.614	Just
ses-066_task-s06e24b	sub-01	61.652	61.806000000000004	out
ses-066_task-s06e24b	sub-01	61.828	61.966	of
ses-066_task-s06e24b	sub-01	61.988	62.486	curiosity,
ses-066_task-s06e24b	sub-01	62.538	62.802	how
ses-066_task-s06e24b	sub-01	62.856	63.026	much
ses-066_task-s06e24b	sub-01	63.048	63.186	is
ses-066_task-s06e24b	sub-01	63.208	63.346	that
ses-066_task-s06e24b	sub-01	63.368	63.566	boat
ses-066_task-s06e24b	sub-01	63.598	63.938	worth?
ses-066_task-s06e24b	sub-01	64.024	64.178	I
ses-066_task-s06e24b	sub-01	64.184	64.306	think
ses-066_task-s06e24b	sub-01	64.328	64.418	it
ses-066_task-s06e24b	sub-01	64.424	64.498	was
ses-066_task-s06e24b	sub-01	64.504	64.846	valued
ses-066_task-s06e24b	sub-01	64.878	65.026	at
ses-066_task-s06e24b	sub-01	65.048	66.226	19,000.
ses-066_task-s06e24b	sub-01	66.408	66.754	That
ses-066_task-s06e24b	sub-01	66.792	66.946	was
ses-066_task-s06e24b	sub-01	66.968	67.202	pretty
ses-066_task-s06e24b	sub-01	67.256	67.86	close.
ses-066_task-s06e24b	sub-01	72.63	73.13799999999999	So,
ses-066_task-s06e24b	sub-01	73.224	73.522	bad
ses-066_task-s06e24b	sub-01	73.576	74.17999999999999	news.
ses-066_task-s06e24b	sub-01	74.89	75.206	['I
ses-066_task-s06e24b	sub-01	75.228	75.42599999999999	can't
ses-066_task-s06e24b	sub-01	75.458	75.606	buy
ses-066_task-s06e24b	sub-01	75.628	75.766	the']
ses-066_task-s06e24b	sub-01	75.788	76.11399999999999	['boat.
ses-066_task-s06e24b	sub-01	76.162	76.32600000000001	I
ses-066_task-s06e24b	sub-01	76.348	76.498	don't
ses-066_task-s06e24b	sub-01	76.514	76.646	have
ses-066_task-s06e24b	sub-01	76.668	76.85400000000001	any']
ses-066_task-s06e24b	sub-01	76.892	77.47999999999999	money.
ses-066_task-s06e24b	sub-01	81.61	82.562	Joey,
ses-066_task-s06e24b	sub-01	82.706	83.33	joey.
ses-066_task-s06e24b	sub-01	83.41	83.654	Good
ses-066_task-s06e24b	sub-01	83.692	84.27999999999999	one.
ses-066_task-s06e24b	sub-01	87.39	87.754	Very
ses-066_task-s06e24b	sub-01	87.792	88.38	good.
ses-066_task-s06e24b	sub-01	92.83	93.338	So
ses-066_task-s06e24b	sub-01	93.424	93.72200000000001	listen,
ses-066_task-s06e24b	sub-01	93.776	93.898	['I
ses-066_task-s06e24b	sub-01	93.904	93.978	think
ses-066_task-s06e24b	sub-01	93.984	94.118	I'm
ses-066_task-s06e24b	sub-01	94.134	94.218	going
ses-066_task-s06e24b	sub-01	94.224	94.298	to
ses-066_task-s06e24b	sub-01	94.304	94.426	take
ses-066_task-s06e24b	sub-01	94.448	94.634	off
ses-066_task-s06e24b	sub-01	94.672	94.874	now.']
ses-066_task-s06e24b	sub-01	94.912	95.45	['Hey
ses-066_task-s06e24b	sub-01	95.6	96.006	
ses-066_task-s06e24b	sub-01	96.038	96.234	can't
ses-066_task-s06e24b	sub-01	96.272	96.57000000000001	you
ses-066_task-s06e24b	sub-01	96.64	97.19	['Joey
ses-066_task-s06e24b	sub-01	97.27	97.574	
ses-066_task-s06e24b	sub-01	97.622	97.882	you're
ses-066_task-s06e24b	sub-01	97.936	98.10600000000001	free
ses-066_task-s06e24b	sub-01	98.128	98.31400000000001	to
ses-066_task-s06e24b	sub-01	98.352	98.554	that
ses-066_task-s06e24b	sub-01	98.592	98.886	boat,
ses-066_task-s06e24b	sub-01	98.918	99.018	all
ses-066_task-s06e24b	sub-01	99.024	99.146	right?
ses-066_task-s06e24b	sub-01	99.168	99.25800000000001	It
ses-066_task-s06e24b	sub-01	99.264	99.434	is
ses-066_task-s06e24b	sub-01	99.472	99.62599999999999	a
ses-066_task-s06e24b	sub-01	99.648	100.294	contract.
ses-066_task-s06e24b	sub-01	100.422	100.618	And
ses-066_task-s06e24b	sub-01	100.624	100.794	plus,
ses-066_task-s06e24b	sub-01	100.832	100.98599999999999	if
ses-066_task-s06e24b	sub-01	101.008	101.194	you
ses-066_task-s06e24b	sub-01	101.232	101.578	leave,
ses-066_task-s06e24b	sub-01	101.664	101.914	my
ses-066_task-s06e24b	sub-01	101.952	102.214	boss
ses-066_task-s06e24b	sub-01	102.262	102.426	is
ses-066_task-s06e24b	sub-01	102.448	102.538	going
ses-066_task-s06e24b	sub-01	102.544	102.666	to
ses-066_task-s06e24b	sub-01	102.688	102.87400000000001	kill
ses-066_task-s06e24b	sub-01	102.912	103.354	me.
ses-066_task-s06e24b	sub-01	103.472	103.70599999999999	Well,
ses-066_task-s06e24b	sub-01	103.728	103.866	what
ses-066_task-s06e24b	sub-01	103.888	104.02600000000001	am
ses-066_task-s06e24b	sub-01	104.048	104.138	I
ses-066_task-s06e24b	sub-01	104.144	104.218	going
ses-066_task-s06e24b	sub-01	104.224	104.298	to
ses-066_task-s06e24b	sub-01	104.304	104.522	['do?
ses-066_task-s06e24b	sub-01	104.576	105.02999999999999	Rage?
ses-066_task-s06e24b	sub-01	105.11	105.27	I
ses-066_task-s06e24b	sub-01	105.28	105.418	don't
ses-066_task-s06e24b	sub-01	105.434	105.614	have
ses-066_task-s06e24b	sub-01	105.652	105.758	that']
ses-066_task-s06e24b	sub-01	105.764	105.886	kind
ses-066_task-s06e24b	sub-01	105.908	106.48	of
ses-066_task-s06e24b	sub-01	108.13	108.494	all
ses-066_task-s06e24b	sub-01	108.532	108.68599999999999	right,
ses-066_task-s06e24b	sub-01	108.708	108.846	['all
ses-066_task-s06e24b	sub-01	108.868	109.006	right.
ses-066_task-s06e24b	sub-01	109.028	109.11800000000001	This
ses-066_task-s06e24b	sub-01	109.124	109.198	is
ses-066_task-s06e24b	sub-01	109.204	109.326	what
ses-066_task-s06e24b	sub-01	109.348	109.438	we're
ses-066_task-s06e24b	sub-01	109.444	109.506	going
ses-066_task-s06e24b	sub-01	109.508	109.58999999999999	to
ses-066_task-s06e24b	sub-01	109.6	109.774	do.
ses-066_task-s06e24b	sub-01	109.812	109.966	We
ses-066_task-s06e24b	sub-01	109.988	110.078	are
ses-066_task-s06e24b	sub-01	110.084	110.158	going
ses-066_task-s06e24b	sub-01	110.164	110.238	to']
ses-066_task-s06e24b	sub-01	110.244	110.318	go
ses-066_task-s06e24b	sub-01	110.324	110.398	to
ses-066_task-s06e24b	sub-01	110.404	110.526	the
ses-066_task-s06e24b	sub-01	110.548	110.782	next
ses-066_task-s06e24b	sub-01	110.836	111.146	highest
ses-066_task-s06e24b	sub-01	111.178	111.738	bidder,
ses-066_task-s06e24b	sub-01	111.834	112.046	and
ses-066_task-s06e24b	sub-01	112.068	112.206	we
ses-066_task-s06e24b	sub-01	112.228	112.366	are
ses-066_task-s06e24b	sub-01	112.388	112.47800000000001	just
ses-066_task-s06e24b	sub-01	112.484	112.55799999999999	going
ses-066_task-s06e24b	sub-01	112.564	112.68599999999999	to
ses-066_task-s06e24b	sub-01	112.708	112.894	let
ses-066_task-s06e24b	sub-01	112.932	113.134	them
ses-066_task-s06e24b	sub-01	113.172	113.422	['buy
ses-066_task-s06e24b	sub-01	113.476	113.742	it.
ses-066_task-s06e24b	sub-01	113.796	113.918	And
ses-066_task-s06e24b	sub-01	113.924	114.046	then
ses-066_task-s06e24b	sub-01	114.068	114.218	you're
ses-066_task-s06e24b	sub-01	114.234	114.366	just
ses-066_task-s06e24b	sub-01	114.388	114.47800000000001	going
ses-066_task-s06e24b	sub-01	114.484	114.55799999999999	to
ses-066_task-s06e24b	sub-01	114.564	114.698	pay']
ses-066_task-s06e24b	sub-01	114.724	114.818	the
ses-066_task-s06e24b	sub-01	114.824	115.38	difference.
ses-066_task-s06e24b	sub-01	116.31	117.10600000000001	Okay,
ses-066_task-s06e24b	sub-01	117.288	117.586	look,
ses-066_task-s06e24b	sub-01	117.608	117.74600000000001	['I
ses-066_task-s06e24b	sub-01	117.768	117.858	don't
ses-066_task-s06e24b	sub-01	117.864	117.938	know
ses-066_task-s06e24b	sub-01	117.944	118.066	why
ses-066_task-s06e24b	sub-01	118.088	118.178	the
ses-066_task-s06e24b	sub-01	118.184	118.354	kids
ses-066_task-s06e24b	sub-01	118.392	118.54599999999999	need
ses-066_task-s06e24b	sub-01	118.568	118.658	a
ses-066_task-s06e24b	sub-01	118.664	118.894	youth']
ses-066_task-s06e24b	sub-01	118.942	119.202	center
ses-066_task-s06e24b	sub-01	119.256	119.86	anyway.
ses-066_task-s06e24b	sub-01	120.47	120.786	They
ses-066_task-s06e24b	sub-01	120.808	120.94600000000001	should
ses-066_task-s06e24b	sub-01	120.968	121.10600000000001	just
ses-066_task-s06e24b	sub-01	121.128	121.362	watch
ses-066_task-s06e24b	sub-01	121.416	121.822	TV
ses-066_task-s06e24b	sub-01	121.886	122.16199999999999	after
ses-066_task-s06e24b	sub-01	122.216	122.482	school,
ses-066_task-s06e24b	sub-01	122.536	122.706	like
ses-066_task-s06e24b	sub-01	122.728	122.914	I
ses-066_task-s06e24b	sub-01	122.952	123.202	did.
ses-066_task-s06e24b	sub-01	123.256	123.426	And
ses-066_task-s06e24b	sub-01	123.448	123.634	I
ses-066_task-s06e24b	sub-01	123.672	123.886	turned
ses-066_task-s06e24b	sub-01	123.918	124.066	out
ses-066_task-s06e24b	sub-01	124.088	124.66	fine.
ses-066_task-s06e24b	sub-01	126.25	126.71	Not
ses-066_task-s06e24b	sub-01	126.78	127.4	great.
ses-066_task-s06e24b	sub-01	130.81	131.222	['Boy
ses-066_task-s06e24b	sub-01	131.276	131.458	
ses-066_task-s06e24b	sub-01	131.474	131.69799999999998	I'm
ses-066_task-s06e24b	sub-01	131.714	131.846	helping
ses-066_task-s06e24b	sub-01	131.868	132.054	the
ses-066_task-s06e24b	sub-01	132.092	132.246	kids
ses-066_task-s06e24b	sub-01	132.268	132.454	so
ses-066_task-s06e24b	sub-01	132.492	132.59799999999998	much
ses-066_task-s06e24b	sub-01	132.604	132.72600000000003	['think
ses-066_task-s06e24b	sub-01	132.748	132.898	I'm
ses-066_task-s06e24b	sub-01	132.914	132.998	going
ses-066_task-s06e24b	sub-01	133.004	133.126	to
ses-066_task-s06e24b	sub-01	133.148	133.394	throw
ses-066_task-s06e24b	sub-01	133.442	134.04000000000002	up.']
ses-066_task-s06e24b	sub-01	136.89	137.398	['So
ses-066_task-s06e24b	sub-01	137.484	137.746	we're
ses-066_task-s06e24b	sub-01	137.778	138.146	hiding
ses-066_task-s06e24b	sub-01	138.178	138.278	in
ses-066_task-s06e24b	sub-01	138.284	138.406	the']
ses-066_task-s06e24b	sub-01	138.428	138.978	bathroom,
ses-066_task-s06e24b	sub-01	139.074	139.286	and
ses-066_task-s06e24b	sub-01	139.308	139.446	then
ses-066_task-s06e24b	sub-01	139.468	139.654	I
ses-066_task-s06e24b	sub-01	139.692	139.98600000000002	sneak
ses-066_task-s06e24b	sub-01	140.018	140.214	out.
ses-066_task-s06e24b	sub-01	140.252	140.454	But
ses-066_task-s06e24b	sub-01	140.492	140.694	before
ses-066_task-s06e24b	sub-01	140.732	141.186	Monica
ses-066_task-s06e24b	sub-01	141.218	141.462	can,
ses-066_task-s06e24b	sub-01	141.516	141.68599999999998	her
ses-066_task-s06e24b	sub-01	141.708	142.034	parents
ses-066_task-s06e24b	sub-01	142.082	142.24599999999998	come
ses-066_task-s06e24b	sub-01	142.268	142.55	in.
ses-066_task-s06e24b	sub-01	142.62	142.77	So
ses-066_task-s06e24b	sub-01	142.78	142.906	I
ses-066_task-s06e24b	sub-01	142.928	143.078	hide
ses-066_task-s06e24b	sub-01	143.094	143.226	in
ses-066_task-s06e24b	sub-01	143.248	143.338	the
ses-066_task-s06e24b	sub-01	143.344	143.606	shower,
ses-066_task-s06e24b	sub-01	143.638	143.834	and
ses-066_task-s06e24b	sub-01	143.872	143.978	the
ses-066_task-s06e24b	sub-01	143.984	144.10600000000002	next
ses-066_task-s06e24b	sub-01	144.128	144.266	thing
ses-066_task-s06e24b	sub-01	144.288	144.37800000000001	you
ses-066_task-s06e24b	sub-01	144.384	144.60199999999998	['know
ses-066_task-s06e24b	sub-01	144.656	144.886	
ses-066_task-s06e24b	sub-01	144.918	145.162	they're
ses-066_task-s06e24b	sub-01	145.216	145.434	going
ses-066_task-s06e24b	sub-01	145.472	145.77	at
ses-066_task-s06e24b	sub-01	145.84	146.026	right
ses-066_task-s06e24b	sub-01	146.048	146.138	on
ses-066_task-s06e24b	sub-01	146.144	146.21800000000002	the
ses-066_task-s06e24b	sub-01	146.224	146.61399999999998	bathroom
ses-066_task-s06e24b	sub-01	146.662	147.37	floor.
ses-066_task-s06e24b	sub-01	148.35	148.666	I
ses-066_task-s06e24b	sub-01	148.688	148.778	got
ses-066_task-s06e24b	sub-01	148.784	148.858	a
ses-066_task-s06e24b	sub-01	148.864	148.98600000000002	good
ses-066_task-s06e24b	sub-01	149.008	149.14600000000002	one.
ses-066_task-s06e24b	sub-01	149.168	149.306	I
ses-066_task-s06e24b	sub-01	149.328	149.418	got
ses-066_task-s06e24b	sub-01	149.424	149.49800000000002	a
ses-066_task-s06e24b	sub-01	149.504	149.626	good
ses-066_task-s06e24b	sub-01	149.648	150.03799999999998	one.
ses-066_task-s06e24b	sub-01	150.144	150.366	I
ses-066_task-s06e24b	sub-01	150.388	150.622	once
ses-066_task-s06e24b	sub-01	150.676	150.938	walked
ses-066_task-s06e24b	sub-01	150.954	151.086	in
ses-066_task-s06e24b	sub-01	151.108	151.294	on
ses-066_task-s06e24b	sub-01	151.332	151.486	both
ses-066_task-s06e24b	sub-01	151.508	151.69400000000002	my
ses-066_task-s06e24b	sub-01	151.732	152.074	parents
ses-066_task-s06e24b	sub-01	152.122	152.334	making
ses-066_task-s06e24b	sub-01	152.372	152.574	love
ses-066_task-s06e24b	sub-01	152.612	152.766	to
ses-066_task-s06e24b	sub-01	152.788	152.87800000000001	the
ses-066_task-s06e24b	sub-01	152.884	153.05399999999997	same
ses-066_task-s06e24b	sub-01	153.092	153.68	guy.
ses-066_task-s06e24b	sub-01	160.69	161.146	"[""""It's"
ses-066_task-s06e24b	sub-01	161.178	161.326	so
ses-066_task-s06e24b	sub-01	161.348	161.58200000000002	great
ses-066_task-s06e24b	sub-01	161.636	161.902	seeing
ses-066_task-s06e24b	sub-01	161.956	162.078	you
ses-066_task-s06e24b	sub-01	162.084	162.254	guys']
ses-066_task-s06e24b	sub-01	162.292	162.87800000000001	['again.
ses-066_task-s06e24b	sub-01	163.044	163.514	I'd
ses-066_task-s06e24b	sub-01	163.562	163.726	like
ses-066_task-s06e24b	sub-01	163.748	163.85	to']
ses-066_task-s06e24b	sub-01	163.86	164.03400000000002	make
ses-066_task-s06e24b	sub-01	164.072	164.178	a
ses-066_task-s06e24b	sub-01	164.184	164.85	toast.
ses-066_task-s06e24b	sub-01	165.75	166.066	As
ses-066_task-s06e24b	sub-01	166.088	166.226	a
ses-066_task-s06e24b	sub-01	166.248	166.52599999999998	poet
ses-066_task-s06e24b	sub-01	166.558	166.754	once
ses-066_task-s06e24b	sub-01	166.792	167.09	said,
ses-066_task-s06e24b	sub-01	167.16	167.346	in
ses-066_task-s06e24b	sub-01	167.368	167.506	the
ses-066_task-s06e24b	sub-01	167.528	167.934	sweetness
ses-066_task-s06e24b	sub-01	167.982	168.146	of
ses-066_task-s06e24b	sub-01	168.168	169.006	friendship
ses-066_task-s06e24b	sub-01	169.198	169.566	led
ses-066_task-s06e24b	sub-01	169.598	169.698	to
ses-066_task-s06e24b	sub-01	169.704	169.82600000000002	be
ses-066_task-s06e24b	sub-01	169.848	170.25400000000002	laughter
ses-066_task-s06e24b	sub-01	170.302	170.46599999999998	and
ses-066_task-s06e24b	sub-01	170.488	170.734	sharing
ses-066_task-s06e24b	sub-01	170.782	170.946	of
ses-066_task-s06e24b	sub-01	170.968	171.45399999999998	pleasures.
ses-066_task-s06e24b	sub-01	171.502	172.10000000000002	For
ses-066_task-s06e24b	sub-01	172.87	173.186	in
ses-066_task-s06e24b	sub-01	173.208	173.346	the
ses-066_task-s06e24b	sub-01	173.368	173.694	dew
ses-066_task-s06e24b	sub-01	173.742	173.95399999999998	of
ses-066_task-s06e24b	sub-01	173.992	174.242	little
ses-066_task-s06e24b	sub-01	174.296	174.60999999999999	things,
ses-066_task-s06e24b	sub-01	174.68	174.866	the
ses-066_task-s06e24b	sub-01	174.888	175.13400000000001	heart
ses-066_task-s06e24b	sub-01	175.192	175.42600000000002	finds
ses-066_task-s06e24b	sub-01	175.458	175.606	its
ses-066_task-s06e24b	sub-01	175.628	175.862	morning
ses-066_task-s06e24b	sub-01	175.916	176.08599999999998	and
ses-066_task-s06e24b	sub-01	176.108	176.246	is
ses-066_task-s06e24b	sub-01	176.268	177.19	refreshed.
ses-066_task-s06e24b	sub-01	180.65	181.4	What?
ses-066_task-s06e24b	sub-01	189.79	190.106	Oh,
ses-066_task-s06e24b	sub-01	190.128	190.314	my
ses-066_task-s06e24b	sub-01	190.352	190.698	God,
ses-066_task-s06e24b	sub-01	190.784	190.986	you
ses-066_task-s06e24b	sub-01	191.008	191.434	guys.
ses-066_task-s06e24b	sub-01	191.552	191.92999999999998	Before
ses-066_task-s06e24b	sub-01	192.0	192.186	you
ses-066_task-s06e24b	sub-01	192.208	192.346	say
ses-066_task-s06e24b	sub-01	192.368	192.65	anything,
ses-066_task-s06e24b	sub-01	192.72	192.906	if
ses-066_task-s06e24b	sub-01	192.928	193.018	we
ses-066_task-s06e24b	sub-01	193.024	193.14600000000002	got
ses-066_task-s06e24b	sub-01	193.168	193.306	a
ses-066_task-s06e24b	sub-01	193.328	193.562	story
ses-066_task-s06e24b	sub-01	193.616	193.834	for
ses-066_task-s06e24b	sub-01	193.872	194.21800000000002	you,
ses-066_task-s06e24b	sub-01	194.304	194.554	guess
ses-066_task-s06e24b	sub-01	194.592	194.746	who
ses-066_task-s06e24b	sub-01	194.768	194.906	we
ses-066_task-s06e24b	sub-01	194.928	195.158	bumped
ses-066_task-s06e24b	sub-01	195.174	195.354	into
ses-066_task-s06e24b	sub-01	195.392	195.98	at
ses-066_task-s06e24b	sub-01	202.29	202.618	"[""""that's""""]"
ses-066_task-s06e24b	sub-01	202.634	202.766	['right.
ses-066_task-s06e24b	sub-01	202.788	203.018	That's
ses-066_task-s06e24b	sub-01	203.034	203.46599999999998	Richard's
ses-066_task-s06e24b	sub-01	203.498	203.706	favorite
ses-066_task-s06e24b	sub-01	203.738	203.982	place
ses-066_task-s06e24b	sub-01	204.036	204.398	too.
ses-066_task-s06e24b	sub-01	204.484	204.686	Oh,
ses-066_task-s06e24b	sub-01	204.708	204.846	you
ses-066_task-s06e24b	sub-01	204.868	205.006	knew.
ses-066_task-s06e24b	sub-01	205.028	205.646	That
ses-066_task-s06e24b	sub-01	205.828	206.56	good.
ses-066_task-s06e24b	sub-01	207.73	208.046	I
ses-066_task-s06e24b	sub-01	208.068	208.20600000000002	thought
ses-066_task-s06e24b	sub-01	208.228	208.318	you
ses-066_task-s06e24b	sub-01	208.324	208.39800000000002	were
ses-066_task-s06e24b	sub-01	208.404	208.526	going
ses-066_task-s06e24b	sub-01	208.548	208.638	out
ses-066_task-s06e24b	sub-01	208.644	208.76600000000002	with
ses-066_task-s06e24b	sub-01	208.788	209.70600000000002	Elizabeth.
ses-066_task-s06e24b	sub-01	209.898	210.302	Yeah,
ses-066_task-s06e24b	sub-01	210.356	210.57399999999998	I
ses-066_task-s06e24b	sub-01	210.612	210.862	was,
ses-066_task-s06e24b	sub-01	210.916	211.23	but
ses-066_task-s06e24b	sub-01	211.3	211.48600000000002	she
ses-066_task-s06e24b	sub-01	211.508	211.64600000000002	was
ses-066_task-s06e24b	sub-01	211.668	211.758	a
ses-066_task-s06e24b	sub-01	211.764	211.88600000000002	little
ses-066_task-s06e24b	sub-01	211.908	212.18599999999998	busy
ses-066_task-s06e24b	sub-01	212.218	212.36599999999999	with
ses-066_task-s06e24b	sub-01	212.388	212.526	a
ses-066_task-s06e24b	sub-01	212.548	212.734	water
ses-066_task-s06e24b	sub-01	212.772	213.194	balloon
ses-066_task-s06e24b	sub-01	213.242	213.59799999999998	fight.
ses-066_task-s06e24b	sub-01	213.684	213.982	Oh,
ses-066_task-s06e24b	sub-01	214.036	214.314	Ross,
ses-066_task-s06e24b	sub-01	214.362	214.67	sometimes
ses-066_task-s06e24b	sub-01	214.74	215.018	grown
ses-066_task-s06e24b	sub-01	215.034	215.25799999999998	ups
ses-066_task-s06e24b	sub-01	215.274	215.406	have
