dataset	subject	onset	offset	word
ses-045_task-s05e12a	sub-01	55.956	56.222	one
ses-045_task-s05e12a	sub-01	56.276	56.59	told
ses-045_task-s05e12a	sub-01	56.66	56.894	you
ses-045_task-s05e12a	sub-01	56.932	57.230000000000004	that
ses-045_task-s05e12a	sub-01	57.3	57.629999999999995	was
ses-045_task-s05e12a	sub-01	57.7	58.03	gonna
ses-045_task-s05e12a	sub-01	58.1	58.382	be
ses-045_task-s05e12a	sub-01	58.436	58.75	this
ses-045_task-s05e12a	sub-01	58.82	59.44	way.
ses-045_task-s05e12a	sub-01	60.29	60.653999999999996	The
ses-045_task-s05e12a	sub-01	60.692	61.134	job
ses-045_task-s05e12a	sub-01	61.252	61.818000000000005	joke
ses-045_task-s05e12a	sub-01	61.914	62.746	broke
ses-045_task-s05e12a	sub-01	62.938	63.294000000000004	out
ses-045_task-s05e12a	sub-01	63.332	63.678	the
ses-045_task-s05e12a	sub-01	63.764	64.4	way.
ses-045_task-s05e12a	sub-01	65.35	65.726	"[""""It's"
ses-045_task-s05e12a	sub-01	65.758	66.002	like
ses-045_task-s05e12a	sub-01	66.056	66.414	you're
ses-045_task-s05e12a	sub-01	66.462	66.818	always']
ses-045_task-s05e12a	sub-01	66.904	67.294	stuck
ses-045_task-s05e12a	sub-01	67.342	67.65	in
ses-045_task-s05e12a	sub-01	67.72	68.146	second
ses-045_task-s05e12a	sub-01	68.248	68.9	year.
ses-045_task-s05e12a	sub-01	69.75	70.114	When
ses-045_task-s05e12a	sub-01	70.152	70.354	it
ses-045_task-s05e12a	sub-01	70.392	70.738	happens
ses-045_task-s05e12a	sub-01	70.824	71.074	in
ses-045_task-s05e12a	sub-01	71.112	71.362	your
ses-045_task-s05e12a	sub-01	71.416	71.874	day
ses-045_task-s05e12a	sub-01	71.992	72.37	we
ses-045_task-s05e12a	sub-01	72.44	72.722	come
ses-045_task-s05e12a	sub-01	72.776	73.234	up
ses-045_task-s05e12a	sub-01	73.352	73.682	even
ses-045_task-s05e12a	sub-01	73.736	74.05	your
ses-045_task-s05e12a	sub-01	74.12	74.74000000000001	ear
ses-045_task-s05e12a	sub-01	75.61	76.114	"[""""I'll"
ses-045_task-s05e12a	sub-01	76.162	76.518	be
ses-045_task-s05e12a	sub-01	76.604	76.998	there']
ses-045_task-s05e12a	sub-01	77.084	77.526	for
ses-045_task-s05e12a	sub-01	77.628	78.28	you
ses-045_task-s05e12a	sub-01	80.57	81.106	"[""""I'll"
ses-045_task-s05e12a	sub-01	81.138	81.47800000000001	be']
ses-045_task-s05e12a	sub-01	81.564	81.958	there
ses-045_task-s05e12a	sub-01	82.044	82.48599999999999	for
ses-045_task-s05e12a	sub-01	82.588	83.24	you
ses-045_task-s05e12a	sub-01	83.61	84.022	like
ses-045_task-s05e12a	sub-01	84.076	84.246	a
ses-045_task-s05e12a	sub-01	84.268	84.84	little
ses-045_task-s05e12a	sub-01	85.69	100.31	"[""""I'll.""""]"
ses-045_task-s05e12a	sub-01	101.17	101.486	Hey,
ses-045_task-s05e12a	sub-01	101.508	101.866	Gunther.
ses-045_task-s05e12a	sub-01	101.898	101.99799999999999	Can
ses-045_task-s05e12a	sub-01	102.004	102.078	I
ses-045_task-s05e12a	sub-01	102.084	102.158	have
ses-045_task-s05e12a	sub-01	102.164	102.238	a
ses-045_task-s05e12a	sub-01	102.244	102.634	scone,
ses-045_task-s05e12a	sub-01	102.682	103.374	please?
ses-045_task-s05e12a	sub-01	103.572	103.886	Want
ses-045_task-s05e12a	sub-01	103.908	103.998	to
ses-045_task-s05e12a	sub-01	104.004	104.126	hear
ses-045_task-s05e12a	sub-01	104.148	104.286	some
ses-045_task-s05e12a	sub-01	104.308	104.49400000000001	good
ses-045_task-s05e12a	sub-01	104.532	104.97399999999999	news?
ses-045_task-s05e12a	sub-01	105.092	105.374	Is
ses-045_task-s05e12a	sub-01	105.412	105.614	somebody
ses-045_task-s05e12a	sub-01	105.652	105.806	else
ses-045_task-s05e12a	sub-01	105.828	105.918	going
ses-045_task-s05e12a	sub-01	105.924	106.046	to
ses-045_task-s05e12a	sub-01	106.068	106.158	give
ses-045_task-s05e12a	sub-01	106.164	106.238	it
ses-045_task-s05e12a	sub-01	106.244	106.366	to
ses-045_task-s05e12a	sub-01	106.388	106.57400000000001	us?
ses-045_task-s05e12a	sub-01	106.612	106.958	Because
ses-045_task-s05e12a	sub-01	107.044	107.294	['you
ses-045_task-s05e12a	sub-01	107.332	107.53399999999999	certainly
ses-045_task-s05e12a	sub-01	107.572	107.738	don't
ses-045_task-s05e12a	sub-01	107.754	107.89800000000001	seem
ses-045_task-s05e12a	sub-01	107.914	108.046	like
ses-045_task-s05e12a	sub-01	108.068	108.206	you']
ses-045_task-s05e12a	sub-01	108.228	108.8	have.
ses-045_task-s05e12a	sub-01	109.57	109.886	No,
ses-045_task-s05e12a	sub-01	109.908	110.238	no,
ses-045_task-s05e12a	sub-01	110.324	110.526	I
ses-045_task-s05e12a	sub-01	110.548	110.878	do.
ses-045_task-s05e12a	sub-01	110.964	111.214	Someone
ses-045_task-s05e12a	sub-01	111.252	111.40599999999999	I
ses-045_task-s05e12a	sub-01	111.428	111.614	know
ses-045_task-s05e12a	sub-01	111.652	111.806	is
ses-045_task-s05e12a	sub-01	111.828	112.062	getting
ses-045_task-s05e12a	sub-01	112.116	112.762	married.
ses-045_task-s05e12a	sub-01	112.906	113.262	Yeah,
ses-045_task-s05e12a	sub-01	113.316	113.534	and
ses-045_task-s05e12a	sub-01	113.572	113.994	weddings
ses-045_task-s05e12a	sub-01	114.042	114.254	are
ses-045_task-s05e12a	sub-01	114.292	114.59	happy
ses-045_task-s05e12a	sub-01	114.66	115.16199999999999	['occasions.
ses-045_task-s05e12a	sub-01	115.226	115.406	Oh
ses-045_task-s05e12a	sub-01	115.428	115.566	
ses-045_task-s05e12a	sub-01	115.588	115.678	by
ses-045_task-s05e12a	sub-01	115.684	115.866	the
ses-045_task-s05e12a	sub-01	115.908	116.078	by
ses-045_task-s05e12a	sub-01	116.094	116.178	
ses-045_task-s05e12a	sub-01	116.184	116.354	ex
ses-045_task-s05e12a	sub-01	116.392	116.606	wife,
ses-045_task-s05e12a	sub-01	116.638	117.33	Emily.
ses-045_task-s05e12a	sub-01	119.03	119.49	['Sorry
ses-045_task-s05e12a	sub-01	119.56	119.986	
ses-045_task-s05e12a	sub-01	120.088	120.398	man.
ses-045_task-s05e12a	sub-01	120.414	120.546	Here's
ses-045_task-s05e12a	sub-01	120.568	121.086	scone.
ses-045_task-s05e12a	sub-01	121.198	121.57	Oh,
ses-045_task-s05e12a	sub-01	121.64	121.922	thanks,
ses-045_task-s05e12a	sub-01	121.976	122.77	Gunther.
ses-045_task-s05e12a	sub-01	123.59	124.34	Thanks.
ses-045_task-s05e12a	sub-01	124.95	125.534	Stupid
ses-045_task-s05e12a	sub-01	125.582	125.946	British
ses-045_task-s05e12a	sub-01	125.998	126.63000000000001	snack.
ses-045_task-s05e12a	sub-01	129.37	129.686	Did
ses-045_task-s05e12a	sub-01	129.708	129.894	they
ses-045_task-s05e12a	sub-01	129.932	130.134	teach
ses-045_task-s05e12a	sub-01	130.172	130.278	you
ses-045_task-s05e12a	sub-01	130.284	130.45399999999998	that
ses-045_task-s05e12a	sub-01	130.492	130.59799999999998	in
ses-045_task-s05e12a	sub-01	130.604	130.72600000000003	your
ses-045_task-s05e12a	sub-01	130.748	130.946	anger
ses-045_task-s05e12a	sub-01	130.978	131.394	management
ses-045_task-s05e12a	sub-01	131.442	132.04000000000002	class?
ses-045_task-s05e12a	sub-01	133.05	133.41400000000002	Hey,
ses-045_task-s05e12a	sub-01	133.452	133.558	you
ses-045_task-s05e12a	sub-01	133.564	133.686	know
ses-045_task-s05e12a	sub-01	133.708	133.846	what
ses-045_task-s05e12a	sub-01	133.868	134.006	might
ses-045_task-s05e12a	sub-01	134.028	134.166	help
ses-045_task-s05e12a	sub-01	134.188	134.326	you
ses-045_task-s05e12a	sub-01	134.348	134.48600000000002	deal
ses-045_task-s05e12a	sub-01	134.508	134.64600000000002	with
ses-045_task-s05e12a	sub-01	134.668	135.046	it?
ses-045_task-s05e12a	sub-01	135.148	135.36599999999999	Think
ses-045_task-s05e12a	sub-01	135.388	135.526	of
ses-045_task-s05e12a	sub-01	135.548	135.686	it
ses-045_task-s05e12a	sub-01	135.708	135.846	this
ses-045_task-s05e12a	sub-01	135.868	136.39	way.
ses-045_task-s05e12a	sub-01	136.54	136.85399999999998	You
ses-045_task-s05e12a	sub-01	136.892	137.046	and
ses-045_task-s05e12a	sub-01	137.068	137.394	Emily
ses-045_task-s05e12a	sub-01	137.442	137.606	are
ses-045_task-s05e12a	sub-01	137.628	137.718	in
ses-045_task-s05e12a	sub-01	137.724	137.85799999999998	the
ses-045_task-s05e12a	sub-01	137.884	138.17	past.
ses-045_task-s05e12a	sub-01	138.24	138.42600000000002	And
ses-045_task-s05e12a	sub-01	138.448	138.586	['you
ses-045_task-s05e12a	sub-01	138.608	138.758	can't
ses-045_task-s05e12a	sub-01	138.774	138.954	be
ses-045_task-s05e12a	sub-01	138.992	139.206	mad
ses-045_task-s05e12a	sub-01	139.238	139.434	about
ses-045_task-s05e12a	sub-01	139.472	139.626	the']
ses-045_task-s05e12a	sub-01	139.648	140.218	past.
ses-045_task-s05e12a	sub-01	140.384	140.618	Are
ses-045_task-s05e12a	sub-01	140.624	140.746	you
ses-045_task-s05e12a	sub-01	140.768	140.954	still
ses-045_task-s05e12a	sub-01	140.992	141.206	mad
ses-045_task-s05e12a	sub-01	141.238	141.53	about
ses-045_task-s05e12a	sub-01	141.6	141.882	the
ses-045_task-s05e12a	sub-01	141.936	142.64600000000002	Louisiana
ses-045_task-s05e12a	sub-01	142.678	143.45	Purchase?
ses-045_task-s05e12a	sub-01	145.71	145.978	I
ses-045_task-s05e12a	sub-01	145.984	146.118	"[""""don't"
ses-045_task-s05e12a	sub-01	146.134	146.314	think
ses-045_task-s05e12a	sub-01	146.352	146.678	anybody's
ses-045_task-s05e12a	sub-01	146.694	146.886	mad
ses-045_task-s05e12a	sub-01	146.918	147.066	about
ses-045_task-s05e12a	sub-01	147.088	147.46599999999998	that.']
ses-045_task-s05e12a	sub-01	147.568	148.026	['Exactly.
ses-045_task-s05e12a	sub-01	148.128	148.44199999999998	Because
ses-045_task-s05e12a	sub-01	148.496	148.726	it's
ses-045_task-s05e12a	sub-01	148.758	148.954	in']
ses-045_task-s05e12a	sub-01	148.992	149.194	the
ses-045_task-s05e12a	sub-01	149.232	149.82	past.
ses-045_task-s05e12a	sub-01	153.41	153.822	Anybody
ses-045_task-s05e12a	sub-01	153.876	153.99800000000002	going
ses-045_task-s05e12a	sub-01	154.004	154.078	to
ses-045_task-s05e12a	sub-01	154.084	154.20600000000002	eat
ses-045_task-s05e12a	sub-01	154.228	154.8	that?
ses-045_task-s05e12a	sub-01	159.41	159.774	['And
ses-045_task-s05e12a	sub-01	159.812	159.978	it's
ses-045_task-s05e12a	sub-01	159.994	160.174	all
ses-045_task-s05e12a	sub-01	160.212	160.506	dressed
ses-045_task-s05e12a	sub-01	160.538	160.638	up
ses-045_task-s05e12a	sub-01	160.644	160.76600000000002	for
ses-045_task-s05e12a	sub-01	160.788	160.87800000000001	the']
ses-045_task-s05e12a	sub-01	160.884	161.006	big
ses-045_task-s05e12a	sub-01	161.028	161.31	office
ses-045_task-s05e12a	sub-01	161.38	161.882	party.
ses-045_task-s05e12a	sub-01	161.946	162.222	Hey,
ses-045_task-s05e12a	sub-01	162.276	162.39800000000002	by
ses-045_task-s05e12a	sub-01	162.404	162.478	the
ses-045_task-s05e12a	sub-01	162.484	162.60600000000002	way,
ses-045_task-s05e12a	sub-01	162.628	162.718	what
ses-045_task-s05e12a	sub-01	162.724	162.798	are
ses-045_task-s05e12a	sub-01	162.804	162.92600000000002	we
ses-045_task-s05e12a	sub-01	162.948	163.322	celebrating?
ses-045_task-s05e12a	sub-01	163.386	163.566	Oh,
ses-045_task-s05e12a	sub-01	163.588	163.726	we
ses-045_task-s05e12a	sub-01	163.748	163.838	had
ses-045_task-s05e12a	sub-01	163.844	163.918	a
ses-045_task-s05e12a	sub-01	163.924	163.99800000000002	lot
ses-045_task-s05e12a	sub-01	164.004	164.078	of
ses-045_task-s05e12a	sub-01	164.084	164.298	liquor
ses-045_task-s05e12a	sub-01	164.314	164.494	left
ses-045_task-s05e12a	sub-01	164.532	164.686	over
ses-045_task-s05e12a	sub-01	164.708	164.846	from
ses-045_task-s05e12a	sub-01	164.868	164.958	the
ses-045_task-s05e12a	sub-01	164.964	165.226	Christmas
ses-045_task-s05e12a	sub-01	165.258	165.95000000000002	party.
ses-045_task-s05e12a	sub-01	167.09	167.406	I
ses-045_task-s05e12a	sub-01	167.428	167.566	think
ses-045_task-s05e12a	sub-01	167.588	167.738	this
ses-045_task-s05e12a	sub-01	167.764	167.906	is
ses-045_task-s05e12a	sub-01	167.928	168.114	so
ses-045_task-s05e12a	sub-01	168.152	168.35399999999998	cool.
ses-045_task-s05e12a	sub-01	168.392	168.498	I
ses-045_task-s05e12a	sub-01	168.504	168.626	mean,
ses-045_task-s05e12a	sub-01	168.648	168.798	none
ses-045_task-s05e12a	sub-01	168.814	168.946	of
ses-045_task-s05e12a	sub-01	168.968	169.058	our
ses-045_task-s05e12a	sub-01	169.064	169.23399999999998	friends
ses-045_task-s05e12a	sub-01	169.272	169.426	are
ses-045_task-s05e12a	sub-01	169.448	169.586	here,
ses-045_task-s05e12a	sub-01	169.608	169.746	so
ses-045_task-s05e12a	sub-01	169.768	169.858	we
ses-045_task-s05e12a	sub-01	169.864	170.322	can
ses-045_task-s05e12a	sub-01	170.456	170.658	be
ses-045_task-s05e12a	sub-01	170.664	170.738	a
ses-045_task-s05e12a	sub-01	170.744	170.914	real
ses-045_task-s05e12a	sub-01	170.952	171.154	couple.
ses-045_task-s05e12a	sub-01	171.192	171.346	We
ses-045_task-s05e12a	sub-01	171.368	171.458	"[""""don't"
ses-045_task-s05e12a	sub-01	171.464	171.586	have
ses-045_task-s05e12a	sub-01	171.608	171.698	to
ses-045_task-s05e12a	sub-01	171.704	171.982	hide.
ses-045_task-s05e12a	sub-01	172.046	172.226	I
ses-045_task-s05e12a	sub-01	172.248	172.482	know.
ses-045_task-s05e12a	sub-01	172.536	172.65800000000002	I
ses-045_task-s05e12a	sub-01	172.664	172.786	can']
ses-045_task-s05e12a	sub-01	172.808	172.946	do
ses-045_task-s05e12a	sub-01	172.968	173.54	this.
ses-045_task-s05e12a	sub-01	175.05	175.366	And
ses-045_task-s05e12a	sub-01	175.388	175.526	I
ses-045_task-s05e12a	sub-01	175.548	175.638	can
ses-045_task-s05e12a	sub-01	175.644	175.814	do
ses-045_task-s05e12a	sub-01	175.852	176.44	this.
ses-045_task-s05e12a	sub-01	178.41	178.678	We
ses-045_task-s05e12a	sub-01	178.684	179.058	"[""""can't"
ses-045_task-s05e12a	sub-01	179.154	179.36599999999999	do
ses-045_task-s05e12a	sub-01	179.388	179.526	that.
ses-045_task-s05e12a	sub-01	179.548	180.12	No.']
ses-045_task-s05e12a	sub-01	184.33	185.09	['Whoa.
ses-045_task-s05e12a	sub-01	185.25	185.618	Who's
ses-045_task-s05e12a	sub-01	185.634	185.766	the
ses-045_task-s05e12a	sub-01	185.788	186.02200000000002	pretty']
ses-045_task-s05e12a	sub-01	186.076	186.30599999999998	lady,
ses-045_task-s05e12a	sub-01	186.338	186.486	and
ses-045_task-s05e12a	sub-01	186.508	186.64600000000002	what
ses-045_task-s05e12a	sub-01	186.668	186.758	the
ses-045_task-s05e12a	sub-01	186.764	186.88600000000002	hell
ses-045_task-s05e12a	sub-01	186.908	187.046	she
ses-045_task-s05e12a	sub-01	187.068	187.30200000000002	doing
ses-045_task-s05e12a	sub-01	187.356	187.57399999999998	with
ses-045_task-s05e12a	sub-01	187.612	188.2	you?
ses-045_task-s05e12a	sub-01	189.21	189.574	I
ses-045_task-s05e12a	sub-01	189.612	189.814	asked
ses-045_task-s05e12a	sub-01	189.852	190.102	myself
ses-045_task-s05e12a	sub-01	190.156	190.326	that
ses-045_task-s05e12a	sub-01	190.348	190.53400000000002	very
ses-045_task-s05e12a	sub-01	190.572	190.822	question,
ses-045_task-s05e12a	sub-01	190.876	191.154	sir.
ses-045_task-s05e12a	sub-01	191.212	191.338	This
ses-045_task-s05e12a	sub-01	191.344	191.466	is
ses-045_task-s05e12a	sub-01	191.488	191.846	Monica.
ses-045_task-s05e12a	sub-01	191.878	191.97799999999998	This
ses-045_task-s05e12a	sub-01	191.984	192.10600000000002	is
ses-045_task-s05e12a	sub-01	192.128	192.266	my
ses-045_task-s05e12a	sub-01	192.288	192.53400000000002	boss,
ses-045_task-s05e12a	sub-01	192.582	192.80599999999998	Doug.
ses-045_task-s05e12a	sub-01	192.838	193.126	Doug.
ses-045_task-s05e12a	sub-01	193.158	193.25799999999998	This
ses-045_task-s05e12a	sub-01	193.264	193.33800000000002	is
ses-045_task-s05e12a	sub-01	193.344	193.73399999999998	Monica.
ses-045_task-s05e12a	sub-01	193.782	194.042	Hi.
ses-045_task-s05e12a	sub-01	194.096	194.266	Nice
ses-045_task-s05e12a	sub-01	194.288	194.37800000000001	to
ses-045_task-s05e12a	sub-01	194.384	194.506	meet
ses-045_task-s05e12a	sub-01	194.528	194.714	you.
ses-045_task-s05e12a	sub-01	194.752	195.002	Hi.
ses-045_task-s05e12a	sub-01	195.056	195.226	And
ses-045_task-s05e12a	sub-01	195.248	195.338	this
ses-045_task-s05e12a	sub-01	195.344	195.466	is
ses-045_task-s05e12a	sub-01	195.488	195.674	my
ses-045_task-s05e12a	sub-01	195.712	196.022	wife,
ses-045_task-s05e12a	sub-01	196.086	196.502	Kara.
ses-045_task-s05e12a	sub-01	196.566	196.794	Nice
ses-045_task-s05e12a	sub-01	196.832	196.938	to
ses-045_task-s05e12a	sub-01	196.944	197.066	meet
ses-045_task-s05e12a	sub-01	197.088	197.178	you,
ses-045_task-s05e12a	sub-01	197.184	198.006	Monica.
ses-045_task-s05e12a	sub-01	198.198	198.94	Okay,
ses-045_task-s05e12a	sub-01	200.75	201.174	big.
ses-045_task-s05e12a	sub-01	201.232	201.406	Did
ses-045_task-s05e12a	sub-01	201.428	201.518	you
ses-045_task-s05e12a	sub-01	201.524	201.598	hear?
ses-045_task-s05e12a	sub-01	201.604	201.67800000000003	We
ses-045_task-s05e12a	sub-01	201.684	201.806	got
ses-045_task-s05e12a	sub-01	201.828	201.918	a
ses-045_task-s05e12a	sub-01	201.924	202.04600000000002	new
ses-045_task-s05e12a	sub-01	202.068	202.25400000000002	law
ses-045_task-s05e12a	sub-01	202.292	202.586	firm
ses-045_task-s05e12a	sub-01	202.618	202.766	working
ses-045_task-s05e12a	sub-01	202.788	202.92600000000002	for
ses-045_task-s05e12a	sub-01	202.948	203.13400000000001	us?
ses-045_task-s05e12a	sub-01	203.172	203.374	No,
ses-045_task-s05e12a	sub-01	203.412	203.662	sir.
ses-045_task-s05e12a	sub-01	203.716	204.126	Yeah.
ses-045_task-s05e12a	sub-01	204.228	204.506	Dick
ses-045_task-s05e12a	sub-01	204.538	204.638	em.
ses-045_task-s05e12a	sub-01	204.644	204.778	Stick
ses-045_task-s05e12a	sub-01	204.794	204.92600000000002	them
ses-045_task-s05e12a	sub-01	204.948	205.086	and
ses-045_task-s05e12a	sub-01	205.108	205.68	run.
ses-045_task-s05e12a	sub-01	209.41	209.726	Come
ses-045_task-s05e12a	sub-01	209.748	209.886	on,
ses-045_task-s05e12a	sub-01	209.908	210.18599999999998	['honey.
ses-045_task-s05e12a	sub-01	210.218	210.31799999999998	Let's
ses-045_task-s05e12a	sub-01	210.324	210.44600000000003	go
ses-045_task-s05e12a	sub-01	210.468	210.618	drink
ses-045_task-s05e12a	sub-01	210.634	210.766	our
ses-045_task-s05e12a	sub-01	210.788	210.97400000000002	body']
ses-045_task-s05e12a	sub-01	211.012	211.63	weight.
ses-045_task-s05e12a	sub-01	214.13	214.446	What
ses-045_task-s05e12a	sub-01	214.468	214.606	was
ses-045_task-s05e12a	sub-01	214.628	214.958	that?
ses-045_task-s05e12a	sub-01	215.044	215.48600000000002	What?
ses-045_task-s05e12a	sub-01	215.588	215.85399999999998	That
ses-045_task-s05e12a	sub-01	215.892	216.234	noise
ses-045_task-s05e12a	sub-01	216.282	216.446	you
ses-045_task-s05e12a	sub-01	216.468	216.606	just
ses-045_task-s05e12a	sub-01	216.628	216.91	made.
ses-045_task-s05e12a	sub-01	216.98	217.214	Oh,
ses-045_task-s05e12a	sub-01	217.252	217.37	that
ses-045_task-s05e12a	sub-01	217.38	217.458	was
ses-045_task-s05e12a	sub-01	217.464	217.586	my
ses-045_task-s05e12a	sub-01	217.608	217.794	work
ses-045_task-s05e12a	sub-01	217.832	218.53	laugh.
ses-045_task-s05e12a	sub-01	219.11	219.47400000000002	['Your
ses-045_task-s05e12a	sub-01	219.512	219.714	work
ses-045_task-s05e12a	sub-01	219.752	220.04600000000002	laugh?
ses-045_task-s05e12a	sub-01	220.078	220.274	Oh
ses-045_task-s05e12a	sub-01	220.312	220.478	
ses-045_task-s05e12a	sub-01	220.494	220.674	['Believe
ses-045_task-s05e12a	sub-01	220.712	220.81799999999998	me
ses-045_task-s05e12a	sub-01	220.824	220.89800000000002	
ses-045_task-s05e12a	sub-01	220.904	220.99	if
ses-045_task-s05e12a	sub-01	220.99	221.05800000000002	you're
