dataset	subject	onset	offset	word
ses-010_task-s02e01b	sub-01	201.178	201.59799999999998	['Oh
ses-010_task-s02e01b	sub-01	201.684	201.978	
ses-010_task-s02e01b	sub-01	201.994	202.174	she's
ses-010_task-s02e01b	sub-01	202.212	202.634	got
ses-010_task-s02e01b	sub-01	202.682	203.30999999999997	hair.
ses-010_task-s02e01b	sub-01	205.09	205.514	"[""""That's""""]"
ses-010_task-s02e01b	sub-01	205.562	205.726	['why
ses-010_task-s02e01b	sub-01	205.748	205.934	we
ses-010_task-s02e01b	sub-01	205.972	206.186	don't
ses-010_task-s02e01b	sub-01	206.218	206.414	look
ses-010_task-s02e01b	sub-01	206.452	206.702	like']
ses-010_task-s02e01b	sub-01	206.756	207.36	her.
ses-010_task-s02e01b	sub-01	209.81	210.126	['My
ses-010_task-s02e01b	sub-01	210.148	210.634	mom's
ses-010_task-s02e01b	sub-01	210.682	211.178	dead.
ses-010_task-s02e01b	sub-01	211.274	211.534	Oh
ses-010_task-s02e01b	sub-01	211.572	211.822	my
ses-010_task-s02e01b	sub-01	211.876	212.48000000000002	God.
ses-010_task-s02e01b	sub-01	220.77	221.24200000000002	Wow.
ses-010_task-s02e01b	sub-01	221.316	221.506	This
ses-010_task-s02e01b	sub-01	221.528	221.618	is
ses-010_task-s02e01b	sub-01	221.624	221.746	what
ses-010_task-s02e01b	sub-01	221.768	221.906	my
ses-010_task-s02e01b	sub-01	221.928	222.126	butt
ses-010_task-s02e01b	sub-01	222.158	222.35399999999998	must
ses-010_task-s02e01b	sub-01	222.392	222.546	look
ses-010_task-s02e01b	sub-01	222.568	222.70600000000002	like
ses-010_task-s02e01b	sub-01	222.728	222.866	to
ses-010_task-s02e01b	sub-01	222.888	222.978	a
ses-010_task-s02e01b	sub-01	222.984	223.73000000000002	fly.
ses-010_task-s02e01b	sub-01	226.57	226.934	How
ses-010_task-s02e01b	sub-01	226.972	227.174	long
ses-010_task-s02e01b	sub-01	227.212	227.36599999999999	do
ses-010_task-s02e01b	sub-01	227.388	227.526	you
ses-010_task-s02e01b	sub-01	227.548	227.734	want
ses-010_task-s02e01b	sub-01	227.772	227.926	the
ses-010_task-s02e01b	sub-01	227.948	228.674	cuffs?
ses-010_task-s02e01b	sub-01	228.802	229.046	At
ses-010_task-s02e01b	sub-01	229.068	229.20600000000002	least
ses-010_task-s02e01b	sub-01	229.228	229.318	as
ses-010_task-s02e01b	sub-01	229.324	229.44600000000003	long
ses-010_task-s02e01b	sub-01	229.468	229.558	as
ses-010_task-s02e01b	sub-01	229.564	229.686	I
ses-010_task-s02e01b	sub-01	229.708	229.798	have
ses-010_task-s02e01b	sub-01	229.804	229.92600000000002	the
ses-010_task-s02e01b	sub-01	229.948	230.63	pants.
ses-010_task-s02e01b	sub-01	235.13	235.494	I
ses-010_task-s02e01b	sub-01	235.532	235.734	just
ses-010_task-s02e01b	sub-01	235.772	235.926	got
ses-010_task-s02e01b	sub-01	235.948	236.52	that.
ses-010_task-s02e01b	sub-01	238.83	239.58	Okay.
ses-010_task-s02e01b	sub-01	240.43	240.842	['Now
ses-010_task-s02e01b	sub-01	240.896	241.158	we'll
ses-010_task-s02e01b	sub-01	241.174	241.306	do']
ses-010_task-s02e01b	sub-01	241.328	241.562	your
ses-010_task-s02e01b	sub-01	241.616	242.65	inseam
ses-010_task-s02e01b	sub-01	244.35	245.37	yellow.
ses-010_task-s02e01b	sub-01	255.71	256.122	How
ses-010_task-s02e01b	sub-01	256.176	256.358	is
ses-010_task-s02e01b	sub-01	256.384	256.96000000000004	she?
ses-010_task-s02e01b	sub-01	257.97	258.42600000000004	"[""""It's"
ses-010_task-s02e01b	sub-01	258.458	258.60600000000005	too
ses-010_task-s02e01b	sub-01	258.628	258.81399999999996	soon
ses-010_task-s02e01b	sub-01	258.852	259.054	to']
ses-010_task-s02e01b	sub-01	259.092	259.68	tell.
ses-010_task-s02e01b	sub-01	261.17	261.62600000000003	"[""""She's"
ses-010_task-s02e01b	sub-01	261.658	262.074	resting
ses-010_task-s02e01b	sub-01	262.122	262.238	
ses-010_task-s02e01b	sub-01	262.244	262.36600000000004	is
ses-010_task-s02e01b	sub-01	262.388	262.48999999999995	a
ses-010_task-s02e01b	sub-01	262.5	262.674	good
ses-010_task-s02e01b	sub-01	262.712	263.3	sign.
