dataset	subject	onset	offset	word
ses-002_task-bourne10	sub-01	398.532	398.652	don't
ses-002_task-bourne10	sub-01	398.676	398.812	know
ses-002_task-bourne10	sub-01	398.836	398.99600000000004	how
ses-002_task-bourne10	sub-01	399.028	399.196	they']
ses-002_task-bourne10	sub-01	399.228	399.84000000000003	died.
ses-002_task-bourne10	sub-01	401.86	402.196	I
ses-002_task-bourne10	sub-01	402.228	402.8	do.
ses-002_task-bourne10	sub-01	404.82	405.18	No,
ses-002_task-bourne10	sub-01	405.22	405.372	['you
ses-002_task-bourne10	sub-01	405.396	406.04	"don't.""""]"
ses-002_task-bourne10	sub-01	412.54	412.82800000000003	I
ses-002_task-bourne10	sub-01	412.844	412.996	would
ses-002_task-bourne10	sub-01	413.028	413.148	want
ses-002_task-bourne10	sub-01	413.164	413.292	to
ses-002_task-bourne10	sub-01	413.316	413.88	know.
ses-002_task-bourne10	sub-01	419.31	419.598	I
ses-002_task-bourne10	sub-01	419.614	419.74199999999996	would
ses-002_task-bourne10	sub-01	419.766	419.90200000000004	want
ses-002_task-bourne10	sub-01	419.926	420.038	to
ses-002_task-bourne10	sub-01	420.054	420.15799999999996	know
ses-002_task-bourne10	sub-01	420.174	420.72999999999996	that
ses-002_task-bourne10	sub-01	421.59	421.926	['my
ses-002_task-bourne10	sub-01	421.958	422.17400000000004	mother
ses-002_task-bourne10	sub-01	422.222	422.44599999999997	didn't
ses-002_task-bourne10	sub-01	422.478	422.67	kill
ses-002_task-bourne10	sub-01	422.71	422.88599999999997	my']
ses-002_task-bourne10	sub-01	422.918	423.49	father.
ses-002_task-bourne10	sub-01	425.15	425.462	['That
ses-002_task-bourne10	sub-01	425.486	425.646	she
ses-002_task-bourne10	sub-01	425.678	425.886	didn't
ses-002_task-bourne10	sub-01	425.918	426.11	kill']
ses-002_task-bourne10	sub-01	426.15	426.81	herself.
ses-002_task-bourne10	sub-01	427.35	428.09000000000003	What?
ses-002_task-bourne10	sub-01	431.51	432.28999999999996	"[""""It's"
ses-002_task-bourne10	sub-01	433.11	433.422	not']
ses-002_task-bourne10	sub-01	433.446	433.63000000000005	what
ses-002_task-bourne10	sub-01	433.67	433.87800000000004	happened
ses-002_task-bourne10	sub-01	433.894	433.998	to
ses-002_task-bourne10	sub-01	434.014	434.166	your
ses-002_task-bourne10	sub-01	434.198	434.84999999999997	parents.
ses-002_task-bourne10	sub-01	441.95	442.262	I
ses-002_task-bourne10	sub-01	442.286	442.51800000000003	killed
ses-002_task-bourne10	sub-01	442.534	443.09	them.
ses-002_task-bourne10	sub-01	447.2	447.488	I
ses-002_task-bourne10	sub-01	447.504	447.71200000000005	killed
ses-002_task-bourne10	sub-01	447.736	448.3	them.
ses-002_task-bourne10	sub-01	452.0	452.312	That
ses-002_task-bourne10	sub-01	452.336	452.47200000000004	was
ses-002_task-bourne10	sub-01	452.496	452.656	my
ses-002_task-bourne10	sub-01	452.688	453.26	job.
ses-002_task-bourne10	sub-01	456.52	456.832	It
ses-002_task-bourne10	sub-01	456.856	456.992	was
ses-002_task-bourne10	sub-01	457.016	457.17600000000004	my
ses-002_task-bourne10	sub-01	457.208	457.44800000000004	first
ses-002_task-bourne10	sub-01	457.504	458.1	time.
ses-002_task-bourne10	sub-01	462.84	463.176	Your
ses-002_task-bourne10	sub-01	463.208	463.82000000000005	father
ses-002_task-bourne10	sub-01	464.44	464.776	was
ses-002_task-bourne10	sub-01	464.808	464.976	supposed
ses-002_task-bourne10	sub-01	465.008	465.128	to
ses-002_task-bourne10	sub-01	465.144	465.272	be
ses-002_task-bourne10	sub-01	465.296	465.94	alone.
ses-002_task-bourne10	sub-01	471.29	471.57800000000003	But
ses-002_task-bourne10	sub-01	471.594	471.746	then
ses-002_task-bourne10	sub-01	471.778	471.922	your
ses-002_task-bourne10	sub-01	471.946	472.55	mother
ses-002_task-bourne10	sub-01	474.85	475.21000000000004	came
ses-002_task-bourne10	sub-01	475.25	475.378	out
ses-002_task-bourne10	sub-01	475.394	475.522	of
ses-002_task-bourne10	sub-01	475.546	476.31	nowhere
ses-002_task-bourne10	sub-01	481.01	481.322	and
ses-002_task-bourne10	sub-01	481.346	481.458	I
ses-002_task-bourne10	sub-01	481.474	481.602	had
ses-002_task-bourne10	sub-01	481.626	481.762	to
ses-002_task-bourne10	sub-01	481.786	481.994	change
ses-002_task-bourne10	sub-01	482.042	482.226	my
ses-002_task-bourne10	sub-01	482.258	482.83	plan.
ses-002_task-bourne10	sub-01	489.21	489.546	It
ses-002_task-bourne10	sub-01	489.578	489.92999999999995	changes
ses-002_task-bourne10	sub-01	489.97	490.55	things,
ses-002_task-bourne10	sub-01	491.89	492.25	that
ses-002_task-bourne10	sub-01	492.29	492.99	knowledge.
ses-002_task-bourne10	sub-01	493.97	494.37800000000004	"[""""Doesn't""""]"
ses-002_task-bourne10	sub-01	494.394	494.95	it?
ses-002_task-bourne10	sub-01	501.41	501.74600000000004	When
ses-002_task-bourne10	sub-01	501.778	501.922	what
ses-002_task-bourne10	sub-01	501.946	502.08200000000005	you
ses-002_task-bourne10	sub-01	502.106	502.29	love
ses-002_task-bourne10	sub-01	502.33	502.57	gets
ses-002_task-bourne10	sub-01	502.61	502.858	taken
ses-002_task-bourne10	sub-01	502.914	503.13	from
ses-002_task-bourne10	sub-01	503.17	503.75	you.
ses-002_task-bourne10	sub-01	508.53	508.866	You
ses-002_task-bourne10	sub-01	508.898	509.01800000000003	want
ses-002_task-bourne10	sub-01	509.034	509.162	to
ses-002_task-bourne10	sub-01	509.186	509.298	know
ses-002_task-bourne10	sub-01	509.314	509.442	the
ses-002_task-bourne10	sub-01	509.466	510.15000000000003	truth.
ses-002_task-bourne10	sub-01	529.89	530.242	"[""""I'm"
ses-002_task-bourne10	sub-01	530.266	530.41	sorry.']
