dataset	subject	onset	offset	word
ses-012_task-figures07_run-2	sub-01	124.718	124.83800000000001	a
ses-012_task-figures07_run-2	sub-01	124.854	125.054	few
ses-012_task-figures07_run-2	sub-01	125.102	125.334	times
ses-012_task-figures07_run-2	sub-01	125.382	125.542	a
ses-012_task-figures07_run-2	sub-01	125.566	126.13	day.
ses-012_task-figures07_run-2	sub-01	197.75	198.086	There
ses-012_task-figures07_run-2	sub-01	198.118	198.262	you
ses-012_task-figures07_run-2	sub-01	198.286	198.446	have
ses-012_task-figures07_run-2	sub-01	198.478	199.05	it.
ses-012_task-figures07_run-2	sub-01	203.59	203.90200000000002	No
ses-012_task-figures07_run-2	sub-01	203.926	204.06199999999998	more
ses-012_task-figures07_run-2	sub-01	204.086	204.31	colored
ses-012_task-figures07_run-2	sub-01	204.35	205.21	restrooms,
ses-012_task-figures07_run-2	sub-01	206.03	206.342	no
ses-012_task-figures07_run-2	sub-01	206.366	206.502	more
ses-012_task-figures07_run-2	sub-01	206.526	206.71	white
ses-012_task-figures07_run-2	sub-01	206.75	207.65	restrooms.
ses-012_task-figures07_run-2	sub-01	208.39	208.726	Just
ses-012_task-figures07_run-2	sub-01	208.758	208.966	plain
ses-012_task-figures07_run-2	sub-01	208.998	209.166	old
ses-012_task-figures07_run-2	sub-01	209.198	209.97	toilets.
ses-012_task-figures07_run-2	sub-01	211.11	211.42200000000003	Go
ses-012_task-figures07_run-2	sub-01	211.446	211.662	wherever
ses-012_task-figures07_run-2	sub-01	211.686	211.774	you
ses-012_task-figures07_run-2	sub-01	211.782	211.99800000000002	damn
ses-012_task-figures07_run-2	sub-01	212.014	212.19	well
ses-012_task-figures07_run-2	sub-01	212.23	212.81	please.
ses-012_task-figures07_run-2	sub-01	213.23	213.814	Preferably
ses-012_task-figures07_run-2	sub-01	213.862	214.118	closer
ses-012_task-figures07_run-2	sub-01	214.134	214.214	to
ses-012_task-figures07_run-2	sub-01	214.222	214.342	your
ses-012_task-figures07_run-2	sub-01	214.366	215.05	desk.
ses-012_task-figures07_run-2	sub-01	222.59	222.87800000000001	Here
ses-012_task-figures07_run-2	sub-01	222.894	223.022	at
ses-012_task-figures07_run-2	sub-01	223.046	223.81	NASA,
ses-012_task-figures07_run-2	sub-01	224.19	224.478	we
ses-012_task-figures07_run-2	sub-01	224.494	224.62199999999999	all
ses-012_task-figures07_run-2	sub-01	224.646	224.82199999999997	pee
ses-012_task-figures07_run-2	sub-01	224.846	224.958	the
ses-012_task-figures07_run-2	sub-01	224.974	225.12599999999998	same
ses-012_task-figures07_run-2	sub-01	225.158	225.85	color.
ses-012_task-figures07_run-2	sub-01	252.61	252.96200000000002	Heard
ses-012_task-figures07_run-2	sub-01	252.986	253.09799999999998	you
ses-012_task-figures07_run-2	sub-01	253.114	253.21800000000002	was
ses-012_task-figures07_run-2	sub-01	253.234	253.458	fighting
ses-012_task-figures07_run-2	sub-01	253.474	253.578	the
ses-012_task-figures07_run-2	sub-01	253.594	254.23399999999998	flu.
ses-012_task-figures07_run-2	sub-01	254.402	254.778	Figured
ses-012_task-figures07_run-2	sub-01	254.794	254.89800000000002	you
ses-012_task-figures07_run-2	sub-01	254.914	255.018	could
ses-012_task-figures07_run-2	sub-01	255.034	255.16199999999998	use
ses-012_task-figures07_run-2	sub-01	255.186	255.322	some
ses-012_task-figures07_run-2	sub-01	255.346	255.99	soup.
ses-012_task-figures07_run-2	sub-01	256.29	256.60200000000003	Hot
ses-012_task-figures07_run-2	sub-01	256.626	256.77799999999996	meal
ses-012_task-figures07_run-2	sub-01	256.794	256.89799999999997	for
ses-012_task-figures07_run-2	sub-01	256.914	257.018	the
ses-012_task-figures07_run-2	sub-01	257.034	257.75	girls.
ses-012_task-figures07_run-2	sub-01	258.73	259.09000000000003	Come
ses-012_task-figures07_run-2	sub-01	259.13	259.282	on
ses-012_task-figures07_run-2	sub-01	259.306	259.87	in.
ses-012_task-figures07_run-2	sub-01	266.69	267.266	Excuse
ses-012_task-figures07_run-2	sub-01	267.298	267.87	me.
ses-012_task-figures07_run-2	sub-01	268.21	268.642	['Okay
ses-012_task-figures07_run-2	sub-01	268.666	269.17	
ses-012_task-figures07_run-2	sub-01	269.29	269.562	ladies
ses-012_task-figures07_run-2	sub-01	269.586	269.74600000000004	say
ses-012_task-figures07_run-2	sub-01	269.778	270.47	grace.
ses-012_task-figures07_run-2	sub-01	271.69	272.026	Bow
ses-012_task-figures07_run-2	sub-01	272.058	272.178	your
ses-012_task-figures07_run-2	sub-01	272.194	272.99	heads.
ses-012_task-figures07_run-2	sub-01	277.05	277.434	Dear
ses-012_task-figures07_run-2	sub-01	277.482	277.77000000000004	Lord,
ses-012_task-figures07_run-2	sub-01	277.81	278.026	thank
ses-012_task-figures07_run-2	sub-01	278.058	278.178	you
ses-012_task-figures07_run-2	sub-01	278.194	278.346	for
ses-012_task-figures07_run-2	sub-01	278.378	278.594	this
ses-012_task-figures07_run-2	sub-01	278.642	279.31	meal.
ses-012_task-figures07_run-2	sub-01	279.7	280.012	We
ses-012_task-figures07_run-2	sub-01	280.036	280.22	ask
ses-012_task-figures07_run-2	sub-01	280.26	280.46	that
ses-012_task-figures07_run-2	sub-01	280.5	280.748	you
ses-012_task-figures07_run-2	sub-01	280.804	281.05999999999995	bless
ses-012_task-figures07_run-2	sub-01	281.1	281.3	this
ses-012_task-figures07_run-2	sub-01	281.34	281.61199999999997	food
ses-012_task-figures07_run-2	sub-01	281.676	281.876	so
ses-012_task-figures07_run-2	sub-01	281.908	282.052	that
ses-012_task-figures07_run-2	sub-01	282.076	282.21200000000005	it
ses-012_task-figures07_run-2	sub-01	282.236	282.42	may
ses-012_task-figures07_run-2	sub-01	282.46	282.724	bless
ses-012_task-figures07_run-2	sub-01	282.772	283.02799999999996	our
ses-012_task-figures07_run-2	sub-01	283.084	283.82	bodies.
ses-012_task-figures07_run-2	sub-01	283.98	284.3	In
ses-012_task-figures07_run-2	sub-01	284.34	284.772	Jesus
ses-012_task-figures07_run-2	sub-01	284.836	285.06	name
ses-012_task-figures07_run-2	sub-01	285.1	285.276	we
ses-012_task-figures07_run-2	sub-01	285.308	285.92	pray.
ses-012_task-figures07_run-2	sub-01	287.94	288.82	Amen.
ses-012_task-figures07_run-2	sub-01	288.98	289.76	Amen.
ses-012_task-figures07_run-2	sub-01	293.34	293.652	"[""""It's"
ses-012_task-figures07_run-2	sub-01	293.676	293.812	a
ses-012_task-figures07_run-2	sub-01	293.836	294.204	historic
ses-012_task-figures07_run-2	sub-01	294.252	294.58	day
ses-012_task-figures07_run-2	sub-01	294.66	294.87600000000003	here']
ses-012_task-figures07_run-2	sub-01	294.908	295.052	['at
ses-012_task-figures07_run-2	sub-01	295.076	295.29200000000003	Cape
ses-012_task-figures07_run-2	sub-01	295.316	295.876	Canaveral
ses-012_task-figures07_run-2	sub-01	295.948	296.18	
ses-012_task-figures07_run-2	sub-01	296.22	296.41200000000003	and
ses-012_task-figures07_run-2	sub-01	296.436	296.548	what
ses-012_task-figures07_run-2	sub-01	296.564	296.644	we
ses-012_task-figures07_run-2	sub-01	296.652	296.796	can
ses-012_task-figures07_run-2	sub-01	296.828	297.356	expect.
ses-012_task-figures07_run-2	sub-01	297.508	297.9	Alan
ses-012_task-figures07_run-2	sub-01	297.94	298.356	Shepard
ses-012_task-figures07_run-2	sub-01	298.388	298.58	and
ses-012_task-figures07_run-2	sub-01	298.62	298.98	freedom
ses-012_task-figures07_run-2	sub-01	299.02	299.24399999999997	seven
ses-012_task-figures07_run-2	sub-01	299.292	299.428	will
ses-012_task-figures07_run-2	sub-01	299.444	299.572	be
ses-012_task-figures07_run-2	sub-01	299.596	299.9	launched
ses-012_task-figures07_run-2	sub-01	299.94	300.188	into
ses-012_task-figures07_run-2	sub-01	300.244	300.53200000000004	space
ses-012_task-figures07_run-2	sub-01	300.596	300.748	at
ses-012_task-figures07_run-2	sub-01	300.764	300.868	an
ses-012_task-figures07_run-2	sub-01	300.884	301.228	altitude
ses-012_task-figures07_run-2	sub-01	301.244	301.372	of
ses-012_task-figures07_run-2	sub-01	301.396	301.58000000000004	about
ses-012_task-figures07_run-2	sub-01	301.62	302.356	116
ses-012_task-figures07_run-2	sub-01	302.428	302.78	miles
ses-012_task-figures07_run-2	sub-01	302.82	302.996	an
ses-012_task-figures07_run-2	sub-01	303.028	303.46000000000004	hour.
ses-012_task-figures07_run-2	sub-01	303.58	303.788	The
ses-012_task-figures07_run-2	sub-01	303.804	303.972	trip
ses-012_task-figures07_run-2	sub-01	303.996	304.108	is
ses-012_task-figures07_run-2	sub-01	304.124	304.41200000000003	scheduled
ses-012_task-figures07_run-2	sub-01	304.436	304.548	to
ses-012_task-figures07_run-2	sub-01	304.564	305.12	last.
ses-012_task-figures07_run-2	sub-01	306.5	306.764	He
ses-012_task-figures07_run-2	sub-01	306.772	306.94	will
ses-012_task-figures07_run-2	sub-01	306.98	307.276	land
ses-012_task-figures07_run-2	sub-01	307.348	307.7	about
ses-012_task-figures07_run-2	sub-01	307.78	308.26	35
ses-012_task-figures07_run-2	sub-01	308.3	308.564	miles
ses-012_task-figures07_run-2	sub-01	308.612	308.77200000000005	off
ses-012_task-figures07_run-2	sub-01	308.796	308.908	the
ses-012_task-figures07_run-2	sub-01	308.924	309.14	coast
ses-012_task-figures07_run-2	sub-01	309.18	309.332	of
ses-012_task-figures07_run-2	sub-01	309.356	309.772	Florida,
ses-012_task-figures07_run-2	sub-01	309.836	309.988	['where
ses-012_task-figures07_run-2	sub-01	310.004	310.172	he'll
ses-012_task-figures07_run-2	sub-01	310.196	310.35600000000005	be
ses-012_task-figures07_run-2	sub-01	310.388	310.676	picked
ses-012_task-figures07_run-2	sub-01	310.708	310.90000000000003	up
ses-012_task-figures07_run-2	sub-01	310.94	311.116	by
ses-012_task-figures07_run-2	sub-01	311.148	311.26800000000003	the']
ses-012_task-figures07_run-2	sub-01	311.284	311.532	men
ses-012_task-figures07_run-2	sub-01	311.546	311.59999999999997	of
ses-012_task-figures07_run-2	sub-01	311.6	311.68800000000005	the
ses-012_task-figures07_run-2	sub-01	311.704	312.30400000000003	USS
ses-012_task-figures07_run-2	sub-01	312.392	312.656	Lake
ses-012_task-figures07_run-2	sub-01	312.688	313.45599999999996	Champlain.
ses-012_task-figures07_run-2	sub-01	313.568	313.84	Set
ses-012_task-figures07_run-2	sub-01	313.88	314.032	out
ses-012_task-figures07_run-2	sub-01	314.056	314.216	for
ses-012_task-figures07_run-2	sub-01	314.248	314.512	this
ses-012_task-figures07_run-2	sub-01	314.576	315.0	historic
ses-012_task-figures07_run-2	sub-01	315.04	315.74	purpose.
ses-012_task-figures07_run-2	sub-01	317.16	317.704	['Freedom
ses-012_task-figures07_run-2	sub-01	317.752	318.008	seven
ses-012_task-figures07_run-2	sub-01	318.064	318.208	
ses-012_task-figures07_run-2	sub-01	318.224	318.328	we're
ses-012_task-figures07_run-2	sub-01	318.344	318.424	gonna
ses-012_task-figures07_run-2	sub-01	318.432	318.552	have
ses-012_task-figures07_run-2	sub-01	318.576	318.776	to
ses-012_task-figures07_run-2	sub-01	318.808	318.976	off
ses-012_task-figures07_run-2	sub-01	319.008	319.128	some
ses-012_task-figures07_run-2	sub-01	319.144	319.224	of
ses-012_task-figures07_run-2	sub-01	319.232	319.35200000000003	the
ses-012_task-figures07_run-2	sub-01	319.376	319.69599999999997	pressure
ses-012_task-figures07_run-2	sub-01	319.728	320.0	inside
ses-012_task-figures07_run-2	sub-01	320.04	320.168	the
ses-012_task-figures07_run-2	sub-01	320.184	320.48	liquid
ses-012_task-figures07_run-2	sub-01	320.52	320.89599999999996	oxygen
ses-012_task-figures07_run-2	sub-01	320.928	321.496	tank.
ses-012_task-figures07_run-2	sub-01	321.648	321.93600000000004	That
ses-012_task-figures07_run-2	sub-01	321.968	322.16	should
ses-012_task-figures07_run-2	sub-01	322.2	322.45599999999996	reduce
ses-012_task-figures07_run-2	sub-01	322.488	322.608	the
ses-012_task-figures07_run-2	sub-01	322.624	322.904	temperature
ses-012_task-figures07_run-2	sub-01	322.952	323.192	inside
ses-012_task-figures07_run-2	sub-01	323.216	323.32800000000003	the
ses-012_task-figures07_run-2	sub-01	323.344	323.712	capsule.
ses-012_task-figures07_run-2	sub-01	323.736	324.3	Over.
ses-012_task-figures07_run-2	sub-01	324.68	325.016	Any
ses-012_task-figures07_run-2	sub-01	325.048	325.216	day
ses-012_task-figures07_run-2	sub-01	325.248	325.44	now,
ses-012_task-figures07_run-2	sub-01	325.48	326.30400000000003	Capcom.
ses-012_task-figures07_run-2	sub-01	326.432	326.672	Fix
ses-012_task-figures07_run-2	sub-01	326.696	326.83200000000005	your
ses-012_task-figures07_run-2	sub-01	326.856	327.016	little
ses-012_task-figures07_run-2	sub-01	327.048	327.264	problem
ses-012_task-figures07_run-2	sub-01	327.312	327.49600000000004	and
ses-012_task-figures07_run-2	sub-01	327.528	327.696	light
ses-012_task-figures07_run-2	sub-01	327.728	327.896	this
ses-012_task-figures07_run-2	sub-01	327.928	328.568	candle.
ses-012_task-figures07_run-2	sub-01	328.704	329.024	Roger
ses-012_task-figures07_run-2	sub-01	329.072	329.25600000000003	that,
ses-012_task-figures07_run-2	sub-01	329.288	329.6	freedom
ses-012_task-figures07_run-2	sub-01	329.64	330.008	seven.
ses-012_task-figures07_run-2	sub-01	330.104	330.94	Standby.
ses-012_task-figures07_run-2	sub-01	331.32	331.824	Temperature
ses-012_task-figures07_run-2	sub-01	331.872	332.03200000000004	is
ses-012_task-figures07_run-2	sub-01	332.056	332.368	returning
ses-012_task-figures07_run-2	sub-01	332.384	332.512	to
ses-012_task-figures07_run-2	sub-01	332.536	332.888	normal.
ses-012_task-figures07_run-2	sub-01	332.944	333.232	Running
ses-012_task-figures07_run-2	sub-01	333.256	333.392	one
ses-012_task-figures07_run-2	sub-01	333.416	333.552	more
ses-012_task-figures07_run-2	sub-01	333.576	333.78400000000005	launch
ses-012_task-figures07_run-2	sub-01	333.832	334.13599999999997	status
ses-012_task-figures07_run-2	sub-01	334.168	334.704	check.
ses-012_task-figures07_run-2	sub-01	334.832	335.144	All
ses-012_task-figures07_run-2	sub-01	335.192	335.616	systems
ses-012_task-figures07_run-2	sub-01	335.648	335.84000000000003	now
ses-012_task-figures07_run-2	sub-01	335.88	336.224	go.
ses-012_task-figures07_run-2	sub-01	336.312	336.512	Move
ses-012_task-figures07_run-2	sub-01	336.536	336.648	the
ses-012_task-figures07_run-2	sub-01	336.664	336.864	final
ses-012_task-figures07_run-2	sub-01	336.912	337.28799999999995	countdown
ses-012_task-figures07_run-2	sub-01	337.344	338.132	sequence.
ses-012_task-figures07_run-2	sub-01	338.296	338.644	Final
ses-012_task-figures07_run-2	sub-01	338.692	339.108	countdown
ses-012_task-figures07_run-2	sub-01	339.164	339.91999999999996	sequence.
ses-012_task-figures07_run-2	sub-01	344.86	356.68	8, 7, 6, 5, 4, 3, 2, 1, 0.
ses-012_task-figures07_run-2	sub-01	359.18	359.468	We
ses-012_task-figures07_run-2	sub-01	359.484	359.63599999999997	have
ses-012_task-figures07_run-2	sub-01	359.668	360.36	ignition
ses-012_task-figures07_run-2	sub-01	361.02	361.404	and
ses-012_task-figures07_run-2	sub-01	361.452	361.612	we
ses-012_task-figures07_run-2	sub-01	361.636	361.79600000000005	have
ses-012_task-figures07_run-2	sub-01	361.828	362.02	lift
ses-012_task-figures07_run-2	sub-01	362.06	362.64	off.
