dataset	subject	onset	offset	word
ses-026_task-s03e22a	sub-01	19.108	19.466	['Hang
ses-026_task-s03e22a	sub-01	19.498	19.742	up.
ses-026_task-s03e22a	sub-01	19.796	20.105999999999998	That's
ses-026_task-s03e22a	sub-01	20.138	20.286	it.
ses-026_task-s03e22a	sub-01	20.308	20.494	Come']
ses-026_task-s03e22a	sub-01	20.532	21.022	on.
ses-026_task-s03e22a	sub-01	21.156	21.598	No,
ses-026_task-s03e22a	sub-01	21.684	22.154	Rachel.
ses-026_task-s03e22a	sub-01	22.202	22.378	"[""""That's"
ses-026_task-s03e22a	sub-01	22.394	22.477999999999998	what
ses-026_task-s03e22a	sub-01	22.484	22.654000000000003	they
ses-026_task-s03e22a	sub-01	22.692	22.846	want
ses-026_task-s03e22a	sub-01	22.868	23.006	me
ses-026_task-s03e22a	sub-01	23.028	23.166	to
ses-026_task-s03e22a	sub-01	23.188	23.47	do.
ses-026_task-s03e22a	sub-01	23.54	23.774	My']
ses-026_task-s03e22a	sub-01	23.812	24.234	warranty
ses-026_task-s03e22a	sub-01	24.282	24.746	expires
ses-026_task-s03e22a	sub-01	24.778	25.105999999999998	tomorrow.
ses-026_task-s03e22a	sub-01	25.178	25.366	['If
ses-026_task-s03e22a	sub-01	25.388	25.478	I
ses-026_task-s03e22a	sub-01	25.484	25.618000000000002	don't
ses-026_task-s03e22a	sub-01	25.634	25.814	get
ses-026_task-s03e22a	sub-01	25.852	26.198	through
ses-026_task-s03e22a	sub-01	26.284	26.497999999999998	
ses-026_task-s03e22a	sub-01	26.514	26.646	they're
ses-026_task-s03e22a	sub-01	26.668	26.758	not
ses-026_task-s03e22a	sub-01	26.764	26.838	to
ses-026_task-s03e22a	sub-01	26.844	27.062	fix
ses-026_task-s03e22a	sub-01	27.116	27.334	my
ses-026_task-s03e22a	sub-01	27.372	27.746	crappy
ses-026_task-s03e22a	sub-01	27.778	28.113999999999997	broken
ses-026_task-s03e22a	sub-01	28.162	28.374	phone
ses-026_task-s03e22a	sub-01	28.412	28.614	for
ses-026_task-s03e22a	sub-01	28.652	29.046	free.
ses-026_task-s03e22a	sub-01	29.148	29.414	We
ses-026_task-s03e22a	sub-01	29.452	29.746000000000002	cannot
ses-026_task-s03e22a	sub-01	29.778	29.974	['let
ses-026_task-s03e22a	sub-01	30.012	30.166	them
ses-026_task-s03e22a	sub-01	30.188	30.374	win.
ses-026_task-s03e22a	sub-01	30.412	30.578	It's
ses-026_task-s03e22a	sub-01	30.594	30.774	us
ses-026_task-s03e22a	sub-01	30.812	31.154	versus']
ses-026_task-s03e22a	sub-01	31.202	31.558000000000003	them.
ses-026_task-s03e22a	sub-01	31.644	32.28	Yes,
ses-026_task-s03e22a	sub-01	34.01	34.373999999999995	I
ses-026_task-s03e22a	sub-01	34.412	34.614	say
ses-026_task-s03e22a	sub-01	34.652	34.914	hang
ses-026_task-s03e22a	sub-01	34.962	35.318000000000005	up.
ses-026_task-s03e22a	sub-01	35.404	35.762	"[""""It's"
ses-026_task-s03e22a	sub-01	35.826	36.226	Chandler
ses-026_task-s03e22a	sub-01	36.258	36.406000000000006	and
ses-026_task-s03e22a	sub-01	36.428	36.614	us
ses-026_task-s03e22a	sub-01	36.652	36.914	versus']
ses-026_task-s03e22a	sub-01	36.962	37.346000000000004	Monica
ses-026_task-s03e22a	sub-01	37.378	37.96	and
ses-026_task-s03e22a	sub-01	40.03	40.78	hey,
ses-026_task-s03e22a	sub-01	41.55	41.913999999999994	listen,
ses-026_task-s03e22a	sub-01	41.952	42.106	I
ses-026_task-s03e22a	sub-01	42.128	42.278	gotta
ses-026_task-s03e22a	sub-01	42.294	42.486	double
ses-026_task-s03e22a	sub-01	42.518	42.714	check
ses-026_task-s03e22a	sub-01	42.752	42.906000000000006	for
ses-026_task-s03e22a	sub-01	42.928	43.254	tickets
ses-026_task-s03e22a	sub-01	43.302	43.67	tonight.
ses-026_task-s03e22a	sub-01	43.75	43.946	Who
ses-026_task-s03e22a	sub-01	43.968	44.154	got
ses-026_task-s03e22a	sub-01	44.192	44.634	what?
ses-026_task-s03e22a	sub-01	44.752	44.986000000000004	I
ses-026_task-s03e22a	sub-01	45.008	45.53	have.
ses-026_task-s03e22a	sub-01	45.68	45.946	I
ses-026_task-s03e22a	sub-01	45.968	46.154	need
ses-026_task-s03e22a	sub-01	46.192	46.778	['two.
ses-026_task-s03e22a	sub-01	46.944	47.286	I'm
ses-026_task-s03e22a	sub-01	47.318	47.605999999999995	bringing']
ses-026_task-s03e22a	sub-01	47.638	48.33	Pete,
ses-026_task-s03e22a	sub-01	48.67	48.986000000000004	my
ses-026_task-s03e22a	sub-01	49.008	49.85	boyfriend.
ses-026_task-s03e22a	sub-01	51.89	52.206	I
ses-026_task-s03e22a	sub-01	52.228	52.366	have
ses-026_task-s03e22a	sub-01	52.388	52.478	a
ses-026_task-s03e22a	sub-01	52.484	52.874	boyfriend
ses-026_task-s03e22a	sub-01	52.922	53.519999999999996	now.
ses-026_task-s03e22a	sub-01	54.45	54.862	Two
ses-026_task-s03e22a	sub-01	54.916	55.038	it
ses-026_task-s03e22a	sub-01	55.044	55.358	is.
ses-026_task-s03e22a	sub-01	55.444	55.754000000000005	Ross,
ses-026_task-s03e22a	sub-01	55.802	55.918	how
ses-026_task-s03e22a	sub-01	55.924	56.046	about
ses-026_task-s03e22a	sub-01	56.068	56.64	you?
ses-026_task-s03e22a	sub-01	57.65	58.302	Yeah,
ses-026_task-s03e22a	sub-01	58.436	58.734	I
ses-026_task-s03e22a	sub-01	58.772	58.974	also
ses-026_task-s03e22a	sub-01	59.012	59.262	need
ses-026_task-s03e22a	sub-01	59.316	59.966	two.
ses-026_task-s03e22a	sub-01	60.148	60.734	Really?
ses-026_task-s03e22a	sub-01	60.852	61.226	"[""""Who's"
ses-026_task-s03e22a	sub-01	61.258	61.454	number
ses-026_task-s03e22a	sub-01	61.492	61.982	two?']
ses-026_task-s03e22a	sub-01	62.116	62.598	"[""""Who's"
ses-026_task-s03e22a	sub-01	62.634	62.834	number
ses-026_task-s03e22a	sub-01	62.872	63.458	two?
ses-026_task-s03e22a	sub-01	63.624	63.906	One
ses-026_task-s03e22a	sub-01	63.928	64.018	of']
ses-026_task-s03e22a	sub-01	64.024	64.098	the
ses-026_task-s03e22a	sub-01	64.104	64.274	more
ses-026_task-s03e22a	sub-01	64.312	64.61	difficult
ses-026_task-s03e22a	sub-01	64.68	65.006	games
ses-026_task-s03e22a	sub-01	65.038	65.326	sewer
ses-026_task-s03e22a	sub-01	65.358	65.774	workers
ses-026_task-s03e22a	sub-01	65.822	66.42	play?
ses-026_task-s03e22a	sub-01	68.95	69.554	['No
ses-026_task-s03e22a	sub-01	69.672	69.966	
ses-026_task-s03e22a	sub-01	69.998	70.194	just
ses-026_task-s03e22a	sub-01	70.232	70.482	this
ses-026_task-s03e22a	sub-01	70.536	71.042	person.
ses-026_task-s03e22a	sub-01	71.176	71.474	Like
ses-026_task-s03e22a	sub-01	71.512	71.618	a
ses-026_task-s03e22a	sub-01	71.624	71.93799999999999	date
ses-026_task-s03e22a	sub-01	72.024	72.37	type
ses-026_task-s03e22a	sub-01	72.44	73.05799999999999	person?
ses-026_task-s03e22a	sub-01	73.224	73.794	Yeah,
ses-026_task-s03e22a	sub-01	73.912	74.194	kind
ses-026_task-s03e22a	sub-01	74.232	74.578	['of.
ses-026_task-s03e22a	sub-01	74.664	75.006	It's
ses-026_task-s03e22a	sub-01	75.038	75.342	this
ses-026_task-s03e22a	sub-01	75.416	75.714	woman
ses-026_task-s03e22a	sub-01	75.762	75.974	from']
ses-026_task-s03e22a	sub-01	76.012	76.262	['work.
ses-026_task-s03e22a	sub-01	76.316	76.438	I
ses-026_task-s03e22a	sub-01	76.444	76.566	hope
ses-026_task-s03e22a	sub-01	76.588	76.726	that
ses-026_task-s03e22a	sub-01	76.748	76.89800000000001	won't
ses-026_task-s03e22a	sub-01	76.914	77.046	be
ses-026_task-s03e22a	sub-01	77.068	77.254	too']
ses-026_task-s03e22a	sub-01	77.292	77.69800000000001	weird.
ses-026_task-s03e22a	sub-01	77.794	78.006	Will
ses-026_task-s03e22a	sub-01	78.028	78.16600000000001	it
ses-026_task-s03e22a	sub-01	78.188	78.87	rach?
ses-026_task-s03e22a	sub-01	79.61	80.454	No,
ses-026_task-s03e22a	sub-01	80.652	80.966	not
ses-026_task-s03e22a	sub-01	80.988	81.126	at
ses-026_task-s03e22a	sub-01	81.148	81.526	all.
ses-026_task-s03e22a	sub-01	81.628	81.846	I
ses-026_task-s03e22a	sub-01	81.868	81.958	was
ses-026_task-s03e22a	sub-01	81.964	82.086	actually
ses-026_task-s03e22a	sub-01	82.108	82.19800000000001	going
ses-026_task-s03e22a	sub-01	82.204	82.27799999999999	to
ses-026_task-s03e22a	sub-01	82.284	82.406	bring
ses-026_task-s03e22a	sub-01	82.428	82.66199999999999	someone
ses-026_task-s03e22a	sub-01	82.716	83.32	myself.
ses-026_task-s03e22a	sub-01	83.77	84.134	But
ses-026_task-s03e22a	sub-01	84.172	84.374	you
ses-026_task-s03e22a	sub-01	84.412	84.662	said
ses-026_task-s03e22a	sub-01	84.716	85.07799999999999	one
ses-026_task-s03e22a	sub-01	85.164	85.91	ticket.
ses-026_task-s03e22a	sub-01	89.23	89.59400000000001	I
ses-026_task-s03e22a	sub-01	89.632	90.134	meant
ses-026_task-s03e22a	sub-01	90.262	90.65	me
ses-026_task-s03e22a	sub-01	90.72	91.05	plus
ses-026_task-s03e22a	sub-01	91.12	91.74000000000001	one.
ses-026_task-s03e22a	sub-01	92.19	92.602	Okay.
ses-026_task-s03e22a	sub-01	92.656	92.97	Did
ses-026_task-s03e22a	sub-01	93.04	93.22600000000001	you
ses-026_task-s03e22a	sub-01	93.248	93.43400000000001	guys
ses-026_task-s03e22a	sub-01	93.472	93.67399999999999	mean
ses-026_task-s03e22a	sub-01	93.712	93.962	you
ses-026_task-s03e22a	sub-01	94.016	94.28200000000001	plus
ses-026_task-s03e22a	sub-01	94.336	94.94	one?
ses-026_task-s03e22a	sub-01	97.07	97.338	['All
ses-026_task-s03e22a	sub-01	97.344	97.70599999999999	right
ses-026_task-s03e22a	sub-01	97.808	98.03800000000001	
ses-026_task-s03e22a	sub-01	98.054	98.186	I'll
ses-026_task-s03e22a	sub-01	98.208	98.346	you
ses-026_task-s03e22a	sub-01	98.368	98.69399999999999	tonight.
ses-026_task-s03e22a	sub-01	98.742	99.098	Okay.
ses-026_task-s03e22a	sub-01	99.184	99.434	Okay.
ses-026_task-s03e22a	sub-01	99.472	99.68599999999999	Bye.
ses-026_task-s03e22a	sub-01	99.718	100.262	Bye.
ses-026_task-s03e22a	sub-01	100.406	100.67800000000001	Bye
ses-026_task-s03e22a	sub-01	100.694	101.29	bye.
ses-026_task-s03e22a	sub-01	102.03	102.44200000000001	Okay,
ses-026_task-s03e22a	sub-01	102.496	102.666	I
ses-026_task-s03e22a	sub-01	102.688	102.82600000000001	need
ses-026_task-s03e22a	sub-01	102.848	102.938	a
ses-026_task-s03e22a	sub-01	102.944	103.5	date.
ses-026_task-s03e22a	sub-01	105.33	105.694	Oh,
ses-026_task-s03e22a	sub-01	105.732	106.078	hey.
ses-026_task-s03e22a	sub-01	106.164	106.318	You
ses-026_task-s03e22a	sub-01	106.324	106.446	guys
ses-026_task-s03e22a	sub-01	106.468	106.60600000000001	are
ses-026_task-s03e22a	sub-01	106.628	106.862	finally
ses-026_task-s03e22a	sub-01	106.916	107.038	going
ses-026_task-s03e22a	sub-01	107.044	107.118	to
ses-026_task-s03e22a	sub-01	107.124	107.198	get
ses-026_task-s03e22a	sub-01	107.204	107.27799999999999	to
ses-026_task-s03e22a	sub-01	107.284	107.45400000000001	meet
ses-026_task-s03e22a	sub-01	107.492	108.11	Kate.
ses-026_task-s03e22a	sub-01	108.53	108.94200000000001	And
ses-026_task-s03e22a	sub-01	108.996	109.166	yeah,
ses-026_task-s03e22a	sub-01	109.188	109.278	I
ses-026_task-s03e22a	sub-01	109.284	109.546	borrowed
ses-026_task-s03e22a	sub-01	109.578	109.678	some
ses-026_task-s03e22a	sub-01	109.684	109.758	of
ses-026_task-s03e22a	sub-01	109.764	109.886	your
ses-026_task-s03e22a	sub-01	109.908	110.31400000000001	cologne.
ses-026_task-s03e22a	sub-01	110.362	110.622	I
ses-026_task-s03e22a	sub-01	110.676	110.894	hope
ses-026_task-s03e22a	sub-01	110.932	111.086	she
ses-026_task-s03e22a	sub-01	111.108	111.306	likes
ses-026_task-s03e22a	sub-01	111.338	111.678	it.
ses-026_task-s03e22a	sub-01	111.764	112.026	['Joy
ses-026_task-s03e22a	sub-01	112.058	112.206	
ses-026_task-s03e22a	sub-01	112.228	112.306	what
ses-026_task-s03e22a	sub-01	112.308	112.39	are
ses-026_task-s03e22a	sub-01	112.4	112.682	you
ses-026_task-s03e22a	sub-01	112.756	112.958	doing?
ses-026_task-s03e22a	sub-01	112.974	113.10600000000001	It's
ses-026_task-s03e22a	sub-01	113.128	113.218	never
ses-026_task-s03e22a	sub-01	113.224	113.346	['to
ses-026_task-s03e22a	sub-01	113.368	113.554	happen.
ses-026_task-s03e22a	sub-01	113.592	113.838	She's
ses-026_task-s03e22a	sub-01	113.854	114.082	seeing
ses-026_task-s03e22a	sub-01	114.136	114.54599999999999	somebody.']
ses-026_task-s03e22a	sub-01	114.648	114.866	['Yeah
ses-026_task-s03e22a	sub-01	114.888	115.02600000000001	
ses-026_task-s03e22a	sub-01	115.048	115.186	and
ses-026_task-s03e22a	sub-01	115.208	115.40599999999999	I
ses-026_task-s03e22a	sub-01	115.438	115.634	don't
ses-026_task-s03e22a	sub-01	115.672	115.874	have
ses-026_task-s03e22a	sub-01	115.912	116.69000000000001	cologne.
ses-026_task-s03e22a	sub-01	117.83	118.194	Green
ses-026_task-s03e22a	sub-01	118.232	118.478	bottle,
ses-026_task-s03e22a	sub-01	118.494	118.674	next
ses-026_task-s03e22a	sub-01	118.712	118.818	to
ses-026_task-s03e22a	sub-01	118.824	118.898	the
ses-026_task-s03e22a	sub-01	118.904	119.166	shaving
ses-026_task-s03e22a	sub-01	119.198	119.55	cream.
ses-026_task-s03e22a	sub-01	119.63	119.922	Oh,
ses-026_task-s03e22a	sub-01	119.976	120.238	worm
ses-026_task-s03e22a	sub-01	120.254	120.60600000000001	medicine
ses-026_task-s03e22a	sub-01	120.638	120.738	for
ses-026_task-s03e22a	sub-01	120.744	120.866	the
ses-026_task-s03e22a	sub-01	120.888	121.57000000000001	duck.
ses-026_task-s03e22a	sub-01	132.35	132.666	Here
ses-026_task-s03e22a	sub-01	132.688	132.826	you
ses-026_task-s03e22a	sub-01	132.848	133.13000000000002	go.
ses-026_task-s03e22a	sub-01	133.2	133.386	You
ses-026_task-s03e22a	sub-01	133.408	133.498	can
ses-026_task-s03e22a	sub-01	133.504	133.68599999999998	wear
ses-026_task-s03e22a	sub-01	133.718	134.058	this.
ses-026_task-s03e22a	sub-01	134.144	134.73000000000002	Thanks.
ses-026_task-s03e22a	sub-01	134.88	135.57999999999998	Okay,
ses-026_task-s03e22a	sub-01	138.91	139.238	"[""""I'm"
ses-026_task-s03e22a	sub-01	139.254	139.52599999999998	setting
ses-026_task-s03e22a	sub-01	139.558	139.706	the
ses-026_task-s03e22a	sub-01	139.728	139.91400000000002	phone']
ses-026_task-s03e22a	sub-01	139.952	140.54	down,
ses-026_task-s03e22a	sub-01	141.63	141.91	['but
ses-026_task-s03e22a	sub-01	141.92	142.154	I'm
ses-026_task-s03e22a	sub-01	142.202	142.414	still
ses-026_task-s03e22a	sub-01	142.452	143.04	here.']
ses-026_task-s03e22a	sub-01	144.21	144.574	['Just
ses-026_task-s03e22a	sub-01	144.612	144.858	don't
ses-026_task-s03e22a	sub-01	144.874	145.102	go
ses-026_task-s03e22a	sub-01	145.156	145.466	anywhere.
ses-026_task-s03e22a	sub-01	145.498	145.706	I'm
ses-026_task-s03e22a	sub-01	145.738	145.886	still']
ses-026_task-s03e22a	sub-01	145.908	146.48	['here.
ses-026_task-s03e22a	sub-01	146.93	147.49800000000002	"Don't""""]"
ses-026_task-s03e22a	sub-01	147.594	147.946	switch
ses-026_task-s03e22a	sub-01	147.978	148.126	or
ses-026_task-s03e22a	sub-01	148.148	148.43	anything,
ses-026_task-s03e22a	sub-01	148.5	148.926	because
ses-026_task-s03e22a	sub-01	149.028	149.434	"[""""I'm"
ses-026_task-s03e22a	sub-01	149.482	149.694	right
ses-026_task-s03e22a	sub-01	149.732	150.126	here.']
ses-026_task-s03e22a	sub-01	150.228	150.494	Just
ses-026_task-s03e22a	sub-01	150.532	150.734	one
ses-026_task-s03e22a	sub-01	150.772	151.35999999999999	SEC.
ses-026_task-s03e22a	sub-01	152.45	152.862	One
ses-026_task-s03e22a	sub-01	152.916	153.578	SEC.
ses-026_task-s03e22a	sub-01	153.764	154.162	1
ses-026_task-s03e22a	sub-01	154.216	154.91400000000002	second.
ses-026_task-s03e22a	sub-01	155.112	155.906	Wait
ses-026_task-s03e22a	sub-01	156.088	156.482	1
ses-026_task-s03e22a	sub-01	156.536	156.802	second.
ses-026_task-s03e22a	sub-01	156.856	157.266	Just
ses-026_task-s03e22a	sub-01	157.368	157.838	phoebe?
ses-026_task-s03e22a	sub-01	157.934	158.242	['What?
ses-026_task-s03e22a	sub-01	158.296	158.814	Monica
ses-026_task-s03e22a	sub-01	158.862	159.03799999999998	
ses-026_task-s03e22a	sub-01	159.054	159.73	scared.
ses-026_task-s03e22a	sub-01	162.31	162.686	"[""""That's"
ses-026_task-s03e22a	sub-01	162.718	162.86599999999999	a
ses-026_task-s03e22a	sub-01	162.888	163.43800000000002	sleeve.']
ses-026_task-s03e22a	sub-01	163.534	164.17999999999998	Okay,
ses-026_task-s03e22a	sub-01	164.55	165.10600000000002	and
ses-026_task-s03e22a	sub-01	165.208	165.474	we
ses-026_task-s03e22a	sub-01	165.512	165.81	also
ses-026_task-s03e22a	sub-01	165.88	166.21	have
ses-026_task-s03e22a	sub-01	166.28	166.514	a
ses-026_task-s03e22a	sub-01	166.552	167.31	speakerphone.
ses-026_task-s03e22a	sub-01	167.39	167.682	Please
ses-026_task-s03e22a	sub-01	167.736	167.95399999999998	stay
ses-026_task-s03e22a	sub-01	167.992	168.09799999999998	on
ses-026_task-s03e22a	sub-01	168.104	168.274	the
ses-026_task-s03e22a	sub-01	168.312	168.80200000000002	line.
ses-026_task-s03e22a	sub-01	168.936	169.234	Your
ses-026_task-s03e22a	sub-01	169.272	169.534	call
ses-026_task-s03e22a	sub-01	169.592	169.76600000000002	is
ses-026_task-s03e22a	sub-01	169.788	170.07000000000002	important
ses-026_task-s03e22a	sub-01	170.14	170.326	to
ses-026_task-s03e22a	sub-01	170.348	170.67800000000003	us.
ses-026_task-s03e22a	sub-01	170.764	171.11	Anyway,
ses-026_task-s03e22a	sub-01	171.18	171.318	you
ses-026_task-s03e22a	sub-01	171.324	171.44600000000003	['got
ses-026_task-s03e22a	sub-01	171.468	171.558	to
ses-026_task-s03e22a	sub-01	171.564	171.74599999999998	hang
ses-026_task-s03e22a	sub-01	171.778	171.926	up
ses-026_task-s03e22a	sub-01	171.948	172.086	because
ses-026_task-s03e22a	sub-01	172.108	172.198	we're
ses-026_task-s03e22a	sub-01	172.204	172.27800000000002	going
ses-026_task-s03e22a	sub-01	172.284	172.358	to
ses-026_task-s03e22a	sub-01	172.364	172.48600000000002	be']
ses-026_task-s03e22a	sub-01	172.508	172.946	late.
ses-026_task-s03e22a	sub-01	173.058	173.286	Thank
ses-026_task-s03e22a	sub-01	173.308	173.446	you
ses-026_task-s03e22a	sub-01	173.468	173.606	for
ses-026_task-s03e22a	sub-01	173.628	173.814	your
ses-026_task-s03e22a	sub-01	173.852	174.482	['patience.
ses-026_task-s03e22a	sub-01	174.626	175.026	You're
ses-026_task-s03e22a	sub-01	175.058	175.206	the
ses-026_task-s03e22a	sub-01	175.228	175.41400000000002	next']
ses-026_task-s03e22a	sub-01	175.452	176.018	['caller.
ses-026_task-s03e22a	sub-01	176.114	176.758	Yes
ses-026_task-s03e22a	sub-01	176.924	177.26600000000002	
ses-026_task-s03e22a	sub-01	177.298	177.398	the
ses-026_task-s03e22a	sub-01	177.404	177.62199999999999	next
ses-026_task-s03e22a	sub-01	177.676	178.47	caller.
ses-026_task-s03e22a	sub-01	178.83	179.20600000000002	"[""""You're"
ses-026_task-s03e22a	sub-01	179.238	179.338	going
ses-026_task-s03e22a	sub-01	179.344	179.418	to
ses-026_task-s03e22a	sub-01	179.424	179.54600000000002	have
ses-026_task-s03e22a	sub-01	179.568	179.75400000000002	me
ses-026_task-s03e22a	sub-01	179.792	180.13400000000001	hang']
ses-026_task-s03e22a	sub-01	180.182	180.78	up?
ses-026_task-s03e22a	sub-01	182.99	183.74	Hey,
ses-026_task-s03e22a	sub-01	184.91	185.226	can
ses-026_task-s03e22a	sub-01	185.248	185.338	you
ses-026_task-s03e22a	sub-01	185.344	185.51399999999998	take
ses-026_task-s03e22a	sub-01	185.552	185.658	a
ses-026_task-s03e22a	sub-01	185.664	185.84599999999998	duck
ses-026_task-s03e22a	sub-01	185.878	186.02599999999998	and
ses-026_task-s03e22a	sub-01	186.048	186.138	a
ses-026_task-s03e22a	sub-01	186.144	186.326	chick
ses-026_task-s03e22a	sub-01	186.358	186.458	to
ses-026_task-s03e22a	sub-01	186.464	186.586	the
ses-026_task-s03e22a	sub-01	186.608	187.29	theater?
ses-026_task-s03e22a	sub-01	188.59	188.906	Of
ses-026_task-s03e22a	sub-01	188.928	189.114	course
ses-026_task-s03e22a	sub-01	189.152	189.738	not.
ses-026_task-s03e22a	sub-01	189.904	190.32999999999998	Okay.
ses-026_task-s03e22a	sub-01	190.4	190.586	I
ses-026_task-s03e22a	sub-01	190.608	190.746	just
ses-026_task-s03e22a	sub-01	190.768	190.954	wanted
ses-026_task-s03e22a	sub-01	190.992	191.146	them
ses-026_task-s03e22a	sub-01	191.168	191.258	to
ses-026_task-s03e22a	sub-01	191.264	191.446	hear
ses-026_task-s03e22a	sub-01	191.488	191.598	it
ses-026_task-s03e22a	sub-01	191.604	191.72600000000003	from
ses-026_task-s03e22a	sub-01	191.748	191.982	somebody
ses-026_task-s03e22a	sub-01	192.036	192.64000000000001	else.
ses-026_task-s03e22a	sub-01	195.25	195.566	All
ses-026_task-s03e22a	sub-01	195.588	195.822	right,
ses-026_task-s03e22a	sub-01	195.876	196.33	fellas,
ses-026_task-s03e22a	sub-01	196.41	196.606	back
ses-026_task-s03e22a	sub-01	196.628	196.766	to
ses-026_task-s03e22a	sub-01	196.788	197.79000000000002	Nintendo.
ses-026_task-s03e22a	sub-01	205.67	206.226	Hey,
ses-026_task-s03e22a	sub-01	206.328	206.974	Rach.
ses-026_task-s03e22a	sub-01	207.102	207.394	Oh,
ses-026_task-s03e22a	sub-01	207.432	207.97	hi.
ses-026_task-s03e22a	sub-01	208.12	208.434	How
ses-026_task-s03e22a	sub-01	208.472	208.674	are
ses-026_task-s03e22a	sub-01	208.712	209.01	you?
ses-026_task-s03e22a	sub-01	209.08	209.506	Good.
ses-026_task-s03e22a	sub-01	209.608	210.26	Hey.
ses-026_task-s03e22a	sub-01	211.75	212.066	['So
ses-026_task-s03e22a	sub-01	212.088	212.226	it
ses-026_task-s03e22a	sub-01	212.248	212.386	looks
ses-026_task-s03e22a	sub-01	212.408	212.498	like
ses-026_task-s03e22a	sub-01	212.504	212.68599999999998	we're
ses-026_task-s03e22a	sub-01	212.718	212.81799999999998	the
ses-026_task-s03e22a	sub-01	212.824	212.94600000000003	first']
ses-026_task-s03e22a	sub-01	212.968	213.202	ones
ses-026_task-s03e22a	sub-01	213.256	213.618	here.
ses-026_task-s03e22a	sub-01	213.704	214.098	Yeah,
ses-026_task-s03e22a	sub-01	214.184	214.53	looks
ses-026_task-s03e22a	sub-01	214.6	214.93	['way.
ses-026_task-s03e22a	sub-01	215.0	215.234	First
ses-026_task-s03e22a	sub-01	215.272	215.566	"one's""""]"
ses-026_task-s03e22a	sub-01	215.598	216.18	here.
ses-026_task-s03e22a	sub-01	219.77	220.32600000000002	Oh,
ses-026_task-s03e22a	sub-01	220.428	220.914	Tommy,
ses-026_task-s03e22a	sub-01	220.962	221.078	this
ses-026_task-s03e22a	sub-01	221.084	221.20600000000002	is
ses-026_task-s03e22a	sub-01	221.228	221.47400000000002	Ross.
ses-026_task-s03e22a	sub-01	221.522	221.79399999999998	Ross,
