dataset	subject	onset	offset	word
ses-046_task-s05e14a	sub-01	56.516	57.226	slowly.
ses-046_task-s05e14a	sub-01	57.338	57.566	Take
ses-046_task-s05e14a	sub-01	57.588	57.678000000000004	it
ses-046_task-s05e14a	sub-01	57.684	57.806	from
ses-046_task-s05e14a	sub-01	57.828	58.014	me.
ses-046_task-s05e14a	sub-01	58.052	58.158	['If
ses-046_task-s05e14a	sub-01	58.164	58.238	you're
ses-046_task-s05e14a	sub-01	58.244	58.318	going
ses-046_task-s05e14a	sub-01	58.324	58.397999999999996	to
ses-046_task-s05e14a	sub-01	58.404	58.478	be
ses-046_task-s05e14a	sub-01	58.484	58.746	pulling
ses-046_task-s05e14a	sub-01	58.778	59.065999999999995	tape
ses-046_task-s05e14a	sub-01	59.098	59.246	off
ses-046_task-s05e14a	sub-01	59.268	59.502	yourself']
ses-046_task-s05e14a	sub-01	59.556	59.738	"[""""it's"
ses-046_task-s05e14a	sub-01	59.754	59.838	got
ses-046_task-s05e14a	sub-01	59.844	59.918	to
ses-046_task-s05e14a	sub-01	59.924	60.046	be
ses-046_task-s05e14a	sub-01	60.068	60.205999999999996	in
ses-046_task-s05e14a	sub-01	60.228	60.366	one
ses-046_task-s05e14a	sub-01	60.388	60.574	quick']
ses-046_task-s05e14a	sub-01	60.612	61.39	motion
ses-046_task-s05e14a	sub-01	62.53	62.894	like
ses-046_task-s05e14a	sub-01	62.932	63.52	that.
ses-046_task-s05e14a	sub-01	70.23	70.59400000000001	No
ses-046_task-s05e14a	sub-01	70.632	70.93	one
ses-046_task-s05e14a	sub-01	71.0	71.33	told
ses-046_task-s05e14a	sub-01	71.4	71.634	you
ses-046_task-s05e14a	sub-01	71.672	71.97	that
ses-046_task-s05e14a	sub-01	72.04	72.37	was
ses-046_task-s05e14a	sub-01	72.44	72.77	gonna
ses-046_task-s05e14a	sub-01	72.84	73.122	be
ses-046_task-s05e14a	sub-01	73.176	73.49	this
ses-046_task-s05e14a	sub-01	73.56	74.18	way.
ses-046_task-s05e14a	sub-01	75.05	75.414	The
ses-046_task-s05e14a	sub-01	75.452	75.89399999999999	job
ses-046_task-s05e14a	sub-01	76.012	76.79	joke,
ses-046_task-s05e14a	sub-01	77.69	78.006	I
ses-046_task-s05e14a	sub-01	78.028	78.262	see
ses-046_task-s05e14a	sub-01	78.316	78.92	away.
ses-046_task-s05e14a	sub-01	80.09	80.46600000000001	"[""""It's"
ses-046_task-s05e14a	sub-01	80.498	80.742	like
ses-046_task-s05e14a	sub-01	80.796	81.10600000000001	you're
ses-046_task-s05e14a	sub-01	81.138	81.52600000000001	always']
ses-046_task-s05e14a	sub-01	81.628	82.034	stuck
ses-046_task-s05e14a	sub-01	82.082	82.39	in
ses-046_task-s05e14a	sub-01	82.46	82.886	second
ses-046_task-s05e14a	sub-01	82.988	83.64	year.
ses-046_task-s05e14a	sub-01	84.49	84.854	When
ses-046_task-s05e14a	sub-01	84.892	85.094	it
ses-046_task-s05e14a	sub-01	85.132	85.47800000000001	happens
ses-046_task-s05e14a	sub-01	85.564	85.814	in
ses-046_task-s05e14a	sub-01	85.852	86.102	your
ses-046_task-s05e14a	sub-01	86.156	86.614	day
ses-046_task-s05e14a	sub-01	86.732	87.158	we
ses-046_task-s05e14a	sub-01	87.244	87.494	come
ses-046_task-s05e14a	sub-01	87.532	87.926	up
ses-046_task-s05e14a	sub-01	88.028	88.29400000000001	we
ses-046_task-s05e14a	sub-01	88.332	88.91999999999999	may
ses-046_task-s05e14a	sub-01	90.33	90.834	"[""""I'll""""]"
ses-046_task-s05e14a	sub-01	90.882	91.238	be
ses-046_task-s05e14a	sub-01	91.324	91.718	there
ses-046_task-s05e14a	sub-01	91.804	92.246	for
ses-046_task-s05e14a	sub-01	92.348	93.0	you
ses-046_task-s05e14a	sub-01	95.37	95.87400000000001	"[""""I'll"
ses-046_task-s05e14a	sub-01	95.922	96.23	be
ses-046_task-s05e14a	sub-01	96.3	96.678	there']
ses-046_task-s05e14a	sub-01	96.764	97.20599999999999	for
ses-046_task-s05e14a	sub-01	97.308	97.96000000000001	you
ses-046_task-s05e14a	sub-01	98.41	98.774	like
ses-046_task-s05e14a	sub-01	98.812	98.966	a
ses-046_task-s05e14a	sub-01	98.988	99.318	little
ses-046_task-s05e14a	sub-01	99.404	100.03999999999999	every
ses-046_task-s05e14a	sub-01	100.45	100.91	how
ses-046_task-s05e14a	sub-01	100.98	101.60000000000001	we
ses-046_task-s05e14a	sub-01	111.25	111.614	oh,
ses-046_task-s05e14a	sub-01	111.652	111.95	my
ses-046_task-s05e14a	sub-01	112.02	112.446	God.
ses-046_task-s05e14a	sub-01	112.548	112.874	I
ses-046_task-s05e14a	sub-01	112.932	113.202	love
ses-046_task-s05e14a	sub-01	113.256	113.57	this
ses-046_task-s05e14a	sub-01	113.64	114.478	apartment.
ses-046_task-s05e14a	sub-01	114.654	115.054	"[""""Isn't"
ses-046_task-s05e14a	sub-01	115.102	115.266	it
ses-046_task-s05e14a	sub-01	115.288	115.85799999999999	perfect?']
ses-046_task-s05e14a	sub-01	116.024	116.306	['I
ses-046_task-s05e14a	sub-01	116.328	116.526	can't
ses-046_task-s05e14a	sub-01	116.558	116.754	believe
ses-046_task-s05e14a	sub-01	116.792	116.946	I
ses-046_task-s05e14a	sub-01	116.968	117.202	never']
ses-046_task-s05e14a	sub-01	117.256	117.742	realized
ses-046_task-s05e14a	sub-01	117.806	118.322	how
ses-046_task-s05e14a	sub-01	118.456	118.85000000000001	great
ses-046_task-s05e14a	sub-01	118.92	119.10600000000001	it
ses-046_task-s05e14a	sub-01	119.128	119.506	is.
ses-046_task-s05e14a	sub-01	119.608	119.87400000000001	Well,
ses-046_task-s05e14a	sub-01	119.912	120.114	that
ses-046_task-s05e14a	sub-01	120.152	120.306	is
ses-046_task-s05e14a	sub-01	120.328	120.51400000000001	because
ses-046_task-s05e14a	sub-01	120.552	120.754	your
ses-046_task-s05e14a	sub-01	120.792	121.006	eye
ses-046_task-s05e14a	sub-01	121.038	121.40599999999999	immediately
ses-046_task-s05e14a	sub-01	121.438	121.634	goes
ses-046_task-s05e14a	sub-01	121.672	121.77799999999999	to
ses-046_task-s05e14a	sub-01	121.784	121.858	the
ses-046_task-s05e14a	sub-01	121.864	121.986	Big
ses-046_task-s05e14a	sub-01	122.008	122.318	Naked
ses-046_task-s05e14a	sub-01	122.334	122.9	Man.
ses-046_task-s05e14a	sub-01	124.23	125.074	Amazing.
ses-046_task-s05e14a	sub-01	125.272	125.586	You
ses-046_task-s05e14a	sub-01	125.608	125.79400000000001	better
ses-046_task-s05e14a	sub-01	125.832	126.12599999999999	hurry
ses-046_task-s05e14a	sub-01	126.158	126.27	up
ses-046_task-s05e14a	sub-01	126.28	126.358	and
ses-046_task-s05e14a	sub-01	126.364	126.534	fill
ses-046_task-s05e14a	sub-01	126.572	126.678	['out
ses-046_task-s05e14a	sub-01	126.684	126.806	an
ses-046_task-s05e14a	sub-01	126.828	127.206	application
ses-046_task-s05e14a	sub-01	127.308	127.52600000000001	or
ses-046_task-s05e14a	sub-01	127.548	127.638	I'm
ses-046_task-s05e14a	sub-01	127.644	127.718	going
ses-046_task-s05e14a	sub-01	127.724	127.798	to
ses-046_task-s05e14a	sub-01	127.804	127.938	beat
ses-046_task-s05e14a	sub-01	127.954	128.08599999999998	you']
ses-046_task-s05e14a	sub-01	128.108	128.294	to
ses-046_task-s05e14a	sub-01	128.332	128.92	it.
ses-046_task-s05e14a	sub-01	133.61	133.97400000000002	Well,
ses-046_task-s05e14a	sub-01	134.012	134.166	['I
ses-046_task-s05e14a	sub-01	134.188	134.374	never
ses-046_task-s05e14a	sub-01	134.412	134.566	thought
ses-046_task-s05e14a	sub-01	134.588	134.786	I'd
ses-046_task-s05e14a	sub-01	134.818	135.014	say
ses-046_task-s05e14a	sub-01	135.052	135.254	this
ses-046_task-s05e14a	sub-01	135.292	135.446	
ses-046_task-s05e14a	sub-01	135.468	135.618	"[""""I'm"
ses-046_task-s05e14a	sub-01	135.634	135.718	going
ses-046_task-s05e14a	sub-01	135.724	135.798	to
ses-046_task-s05e14a	sub-01	135.804	135.92600000000002	go
ses-046_task-s05e14a	sub-01	135.948	136.086	use
ses-046_task-s05e14a	sub-01	136.108	136.386	Ugly
ses-046_task-s05e14a	sub-01	136.418	136.70600000000002	Naked
ses-046_task-s05e14a	sub-01	136.738	136.978	"Guy's""""]"
ses-046_task-s05e14a	sub-01	136.994	137.67	bathroom.
ses-046_task-s05e14a	sub-01	142.01	142.374	Oh,
ses-046_task-s05e14a	sub-01	142.412	142.758	look.
ses-046_task-s05e14a	sub-01	142.844	143.106	"[""""There's"
ses-046_task-s05e14a	sub-01	143.138	143.538	Monica
ses-046_task-s05e14a	sub-01	143.554	143.686	and
ses-046_task-s05e14a	sub-01	143.708	144.194	Chandler.']
ses-046_task-s05e14a	sub-01	144.242	144.84	Hey.
ses-046_task-s05e14a	sub-01	145.21	145.67000000000002	Hey,
ses-046_task-s05e14a	sub-01	145.74	145.92600000000002	you
ses-046_task-s05e14a	sub-01	145.948	146.614	guys.
ses-046_task-s05e14a	sub-01	146.812	147.56	Hey
ses-046_task-s05e14a	sub-01	174.89	175.302	know.
ses-046_task-s05e14a	sub-01	175.356	175.57399999999998	Yes,
ses-046_task-s05e14a	sub-01	175.612	175.814	I
ses-046_task-s05e14a	sub-01	175.852	176.006	know.
ses-046_task-s05e14a	sub-01	176.028	176.262	And
ses-046_task-s05e14a	sub-01	176.316	176.626	Joey
ses-046_task-s05e14a	sub-01	176.658	176.81799999999998	knows.
ses-046_task-s05e14a	sub-01	176.834	176.966	But
ses-046_task-s05e14a	sub-01	176.988	177.234	Ross
ses-046_task-s05e14a	sub-01	177.282	177.458	"[""""doesn't"
ses-046_task-s05e14a	sub-01	177.474	177.606	know
ses-046_task-s05e14a	sub-01	177.628	177.766	
ses-046_task-s05e14a	sub-01	177.788	177.92600000000002	so
ses-046_task-s05e14a	sub-01	177.948	178.086	you
ses-046_task-s05e14a	sub-01	178.108	178.198	have
ses-046_task-s05e14a	sub-01	178.204	178.422	to
ses-046_task-s05e14a	sub-01	178.476	179.35	screaming.
ses-046_task-s05e14a	sub-01	180.01	180.46599999999998	"[""""What's"
ses-046_task-s05e14a	sub-01	180.498	181.07999999999998	going?']
ses-046_task-s05e14a	sub-01	184.57	185.22199999999998	Nothing.
ses-046_task-s05e14a	sub-01	185.356	185.654	Oh,
ses-046_task-s05e14a	sub-01	185.692	185.894	God,
ses-046_task-s05e14a	sub-01	185.932	186.03799999999998	they
ses-046_task-s05e14a	sub-01	186.044	186.16600000000003	were
ses-046_task-s05e14a	sub-01	186.188	186.326	just
ses-046_task-s05e14a	sub-01	186.348	186.48600000000002	so
ses-046_task-s05e14a	sub-01	186.508	186.75400000000002	excited
ses-046_task-s05e14a	sub-01	186.802	186.96599999999998	that
ses-046_task-s05e14a	sub-01	186.988	187.078	you
ses-046_task-s05e14a	sub-01	187.084	187.20600000000002	might
ses-046_task-s05e14a	sub-01	187.228	187.366	get
ses-046_task-s05e14a	sub-01	187.388	187.538	this
ses-046_task-s05e14a	sub-01	187.564	188.25	apartment.
ses-046_task-s05e14a	sub-01	188.99	189.40200000000002	Actually,
ses-046_task-s05e14a	sub-01	189.456	189.578	it
ses-046_task-s05e14a	sub-01	189.584	189.802	looks
ses-046_task-s05e14a	sub-01	189.856	190.02599999999998	really
ses-046_task-s05e14a	sub-01	190.048	190.62	good.
ses-046_task-s05e14a	sub-01	191.39	191.706	It
ses-046_task-s05e14a	sub-01	191.728	191.91400000000002	looks
ses-046_task-s05e14a	sub-01	191.952	192.54	pretty
ses-046_task-s05e14a	sub-01	201.95	202.314	you
ses-046_task-s05e14a	sub-01	202.352	202.554	mean
ses-046_task-s05e14a	sub-01	202.592	202.982	whenever
ses-046_task-s05e14a	sub-01	203.046	203.47799999999998	Monica
ses-046_task-s05e14a	sub-01	203.494	203.626	and
ses-046_task-s05e14a	sub-01	203.648	204.006	Chandler
ses-046_task-s05e14a	sub-01	204.038	204.234	were
ses-046_task-s05e14a	sub-01	204.272	204.57	like,
ses-046_task-s05e14a	sub-01	204.64	204.79	you
ses-046_task-s05e14a	sub-01	204.8	205.02200000000002	know,
ses-046_task-s05e14a	sub-01	205.076	205.39	doing
ses-046_task-s05e14a	sub-01	205.46	206.106	laundry
ses-046_task-s05e14a	sub-01	206.218	206.494	or
ses-046_task-s05e14a	sub-01	206.532	206.83	going
ses-046_task-s05e14a	sub-01	206.9	207.40200000000002	grocery
ses-046_task-s05e14a	sub-01	207.466	208.042	shopping?
ses-046_task-s05e14a	sub-01	208.106	208.57399999999998	Or
ses-046_task-s05e14a	sub-01	208.692	208.97400000000002	all
ses-046_task-s05e14a	sub-01	209.012	209.214	that
ses-046_task-s05e14a	sub-01	209.252	209.406	time
ses-046_task-s05e14a	sub-01	209.428	209.834	Monica
ses-046_task-s05e14a	sub-01	209.882	210.058	spent
ses-046_task-s05e14a	sub-01	210.074	210.20600000000002	on
ses-046_task-s05e14a	sub-01	210.228	210.318	the
ses-046_task-s05e14a	sub-01	210.324	210.44600000000003	phone
ses-046_task-s05e14a	sub-01	210.468	210.606	with
ses-046_task-s05e14a	sub-01	210.628	210.874	sad
ses-046_task-s05e14a	sub-01	210.922	211.178	Linda
ses-046_task-s05e14a	sub-01	211.194	211.326	from
ses-046_task-s05e14a	sub-01	211.348	211.822	camp?
ses-046_task-s05e14a	sub-01	211.956	212.254	Doing
ses-046_task-s05e14a	sub-01	212.292	212.458	it.
ses-046_task-s05e14a	sub-01	212.484	212.626	Doing
ses-046_task-s05e14a	sub-01	212.648	212.786	it.
ses-046_task-s05e14a	sub-01	212.808	213.042	Phone.
ses-046_task-s05e14a	sub-01	213.096	213.266	Doing
ses-046_task-s05e14a	sub-01	213.288	213.86	it.
ses-046_task-s05e14a	sub-01	215.27	215.586	['I
ses-046_task-s05e14a	sub-01	215.608	215.854	"can't""""]"
ses-046_task-s05e14a	sub-01	215.902	216.25799999999998	believe
ses-046_task-s05e14a	sub-01	216.344	216.834	it.
ses-046_task-s05e14a	sub-01	216.952	217.186	I
ses-046_task-s05e14a	sub-01	217.208	217.346	mean,
ses-046_task-s05e14a	sub-01	217.368	217.506	I
ses-046_task-s05e14a	sub-01	217.528	217.666	['think
ses-046_task-s05e14a	sub-01	217.688	217.934	it's
ses-046_task-s05e14a	sub-01	217.982	218.578	great']
ses-046_task-s05e14a	sub-01	218.744	219.074	for
ses-046_task-s05e14a	sub-01	219.112	219.602	him.
ses-046_task-s05e14a	sub-01	219.736	219.986	She
ses-046_task-s05e14a	sub-01	220.008	220.14600000000002	might
ses-046_task-s05e14a	sub-01	220.168	220.258	be
ses-046_task-s05e14a	sub-01	220.264	220.38600000000002	able
ses-046_task-s05e14a	sub-01	220.408	220.546	to
ses-046_task-s05e14a	sub-01	220.568	220.70600000000002	do
ses-046_task-s05e14a	sub-01	220.728	221.3	better.
ses-046_task-s05e14a	sub-01	223.35	223.714	Hey,
ses-046_task-s05e14a	sub-01	223.752	223.858	you
ses-046_task-s05e14a	sub-01	223.864	224.13	guys.
ses-046_task-s05e14a	sub-01	224.2	224.62199999999999	Joey,
ses-046_task-s05e14a	sub-01	224.686	224.866	come
ses-046_task-s05e14a	sub-01	224.888	225.122	here.
ses-046_task-s05e14a	sub-01	225.176	225.39399999999998	Come
ses-046_task-s05e14a	sub-01	225.432	225.982	here.
ses-046_task-s05e14a	sub-01	226.136	226.51399999999998	Phoebe
ses-046_task-s05e14a	sub-01	226.562	226.726	just
ses-046_task-s05e14a	sub-01	226.748	226.934	found
ses-046_task-s05e14a	sub-01	226.972	227.126	out
ses-046_task-s05e14a	sub-01	227.148	227.334	about
ses-046_task-s05e14a	sub-01	227.372	227.698	Monica
ses-046_task-s05e14a	sub-01	227.714	227.798	and
ses-046_task-s05e14a	sub-01	227.804	228.45	['Chandler.
ses-046_task-s05e14a	sub-01	228.53	228.726	You
ses-046_task-s05e14a	sub-01	228.748	228.934	mean
ses-046_task-s05e14a	sub-01	228.972	229.126	how
ses-046_task-s05e14a	sub-01	229.148	229.298	"they're""""]"
ses-046_task-s05e14a	sub-01	229.314	229.542	friends
ses-046_task-s05e14a	sub-01	229.596	229.766	and
ses-046_task-s05e14a	sub-01	229.788	230.36	nothing?
ses-046_task-s05e14a	sub-01	232.97	233.526	No,
ses-046_task-s05e14a	sub-01	233.628	234.082	joey,
ses-046_task-s05e14a	sub-01	234.146	234.374	she
ses-046_task-s05e14a	sub-01	234.412	234.946	knows
ses-046_task-s05e14a	sub-01	235.058	235.286	we
ses-046_task-s05e14a	sub-01	235.308	235.398	were
ses-046_task-s05e14a	sub-01	235.404	235.526	['at
ses-046_task-s05e14a	sub-01	235.548	235.746	Ugly
ses-046_task-s05e14a	sub-01	235.778	236.066	Naked
ses-046_task-s05e14a	sub-01	236.098	236.33800000000002	Guy's
ses-046_task-s05e14a	sub-01	236.354	236.626	apartment
ses-046_task-s05e14a	sub-01	236.658	236.80599999999998	and']
ses-046_task-s05e14a	sub-01	236.828	236.966	we
ses-046_task-s05e14a	sub-01	236.988	237.126	saw
ses-046_task-s05e14a	sub-01	237.148	237.394	them
ses-046_task-s05e14a	sub-01	237.452	237.626	doing
ses-046_task-s05e14a	sub-01	237.648	237.786	it
ses-046_task-s05e14a	sub-01	237.808	237.898	through
ses-046_task-s05e14a	sub-01	237.904	238.026	the
ses-046_task-s05e14a	sub-01	238.048	238.806	window.
ses-046_task-s05e14a	sub-01	238.998	239.402	Actually,
ses-046_task-s05e14a	sub-01	239.456	239.62599999999998	we
ses-046_task-s05e14a	sub-01	239.648	239.786	saw
ses-046_task-s05e14a	sub-01	239.808	240.042	them
ses-046_task-s05e14a	sub-01	240.096	240.314	doing
ses-046_task-s05e14a	sub-01	240.352	240.554	it
ses-046_task-s05e14a	sub-01	240.592	240.794	up
ses-046_task-s05e14a	sub-01	240.832	241.226	against
ses-046_task-s05e14a	sub-01	241.328	241.98	the
ses-046_task-s05e14a	sub-01	243.79	244.154	know
ses-046_task-s05e14a	sub-01	244.192	244.346	we
ses-046_task-s05e14a	sub-01	244.368	244.554	saw
ses-046_task-s05e14a	sub-01	244.592	244.794	them
ses-046_task-s05e14a	sub-01	244.832	245.76999999999998	fornicating.
ses-046_task-s05e14a	sub-01	248.67	249.034	Okay,
ses-046_task-s05e14a	sub-01	249.072	249.226	so
ses-046_task-s05e14a	sub-01	249.248	249.434	now
ses-046_task-s05e14a	sub-01	249.472	249.626	they
ses-046_task-s05e14a	sub-01	249.648	249.834	know
ses-046_task-s05e14a	sub-01	249.872	250.074	you
ses-046_task-s05e14a	sub-01	250.112	250.314	know,
ses-046_task-s05e14a	sub-01	250.352	250.458	['and
ses-046_task-s05e14a	sub-01	250.464	250.586	they
ses-046_task-s05e14a	sub-01	250.608	250.758	don't
ses-046_task-s05e14a	sub-01	250.774	250.906	know
ses-046_task-s05e14a	sub-01	250.928	251.066	that
ses-046_task-s05e14a	sub-01	251.088	251.446	Rachel']
ses-046_task-s05e14a	sub-01	251.478	252.17000000000002	knows.
ses-046_task-s05e14a	sub-01	252.83	253.33800000000002	Yes,
ses-046_task-s05e14a	sub-01	253.424	253.77	but
ses-046_task-s05e14a	sub-01	253.84	254.026	you
ses-046_task-s05e14a	sub-01	254.048	254.186	know
ses-046_task-s05e14a	sub-01	254.208	254.406	what?
ses-046_task-s05e14a	sub-01	254.448	254.606	It
ses-046_task-s05e14a	sub-01	254.628	254.826	"[""""doesn't"
ses-046_task-s05e14a	sub-01	254.858	255.054	matter
ses-046_task-s05e14a	sub-01	255.092	255.294	who
